primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
113115,INV-00113115,2018-02-27,dobro,37935,4
113116,INV-00113116,2019-07-28,odlično,37935,4
113117,INV-00113117,2017-12-26,dobro,37935,4
113118,INV-00113118,2016-10-08,odlično,37935,7
113119,INV-00113119,2016-09-23,odlično,37935,7
113120,INV-00113120,2017-07-05,odlično,37935,7
113121,INV-00113121,2017-03-09,odlično,37935,7
113122,INV-00113122,2016-09-12,zadovoljavajuće,37935,7
113123,INV-00113123,2016-12-04,odlično,37935,7
113124,INV-00113124,2017-11-28,odlično,37935,7
113125,INV-00113125,2017-04-16,odlično,37935,7
113126,INV-00113126,2017-12-05,odlično,37935,7
113127,INV-00113127,2017-05-05,odlično,37935,7
113128,INV-00113128,2018-11-20,odlično,37935,7
113129,INV-00113129,2018-03-05,zadovoljavajuće,37935,7
113130,INV-00113130,2018-03-08,odlično,37935,7
113131,INV-00113131,2018-05-06,odlično,37935,7
113132,INV-00113132,2019-01-08,odlično,37935,7
113133,INV-00113133,2018-01-28,zadovoljavajuće,37935,7
113134,INV-00113134,2017-11-13,dobro,37935,7
113135,INV-00113135,2016-04-25,zadovoljavajuće,37935,10
113136,INV-00113136,2017-02-21,odlično,37935,10
113137,INV-00113137,2019-03-24,odlično,37935,10
113138,INV-00113138,2017-09-06,odlično,37935,10
113139,INV-00113139,2019-01-04,odlično,37935,10
113140,INV-00113140,2016-05-05,dobro,37935,13
113141,INV-00113141,2017-05-20,zadovoljavajuće,37935,13
113142,INV-00113142,2018-03-12,odlično,37935,13
113143,INV-00113143,2018-02-08,odlično,37935,13
113144,INV-00113144,2018-06-13,odlično,37935,13
113145,INV-00113145,2016-03-05,dobro,37943,2
113146,INV-00113146,2016-10-31,oštećeno,37943,2
113147,INV-00113147,2016-11-24,zadovoljavajuće,37943,2
113148,INV-00113148,2017-04-04,odlično,37943,5
113149,INV-00113149,2017-12-20,odlično,37943,5
113150,INV-00113150,2017-08-26,dobro,37943,5
113151,INV-00113151,2018-04-17,dobro,37943,5
113152,INV-00113152,2017-09-12,zadovoljavajuće,37943,5
113153,INV-00113153,2018-08-25,dobro,37943,5
113154,INV-00113154,2018-12-18,odlično,37943,5
113155,INV-00113155,2016-10-27,odlično,37943,8
113156,INV-00113156,2017-12-22,odlično,37943,11
113157,INV-00113157,2018-08-02,odlično,37954,3
113158,INV-00113158,2018-06-28,dobro,37954,3
113159,INV-00113159,2017-09-05,dobro,37954,3
113160,INV-00113160,2017-10-06,odlično,37954,3
113161,INV-00113161,2017-11-28,odlično,37954,3
113162,INV-00113162,2017-11-09,odlično,37954,3
113163,INV-00113163,2017-10-31,dobro,37954,3
113164,INV-00113164,2017-05-29,odlično,37954,3
113165,INV-00113165,2018-12-11,odlično,37954,3
113166,INV-00113166,2018-06-15,dobro,37954,3
113167,INV-00113167,2019-01-13,zadovoljavajuće,37954,3
113168,INV-00113168,2017-04-22,odlično,37954,3
113169,INV-00113169,2018-03-26,dobro,37954,3
113170,INV-00113170,2017-12-26,dobro,37954,3
113171,INV-00113171,2018-01-22,odlično,37954,3
113172,INV-00113172,2017-12-26,zadovoljavajuće,37954,3
113173,INV-00113173,2018-02-02,odlično,37954,3
113174,INV-00113174,2019-04-09,odlično,37954,3
113175,INV-00113175,2018-06-23,odlično,37954,3
113176,INV-00113176,2018-12-18,odlično,37954,3
113177,INV-00113177,2018-08-19,odlično,37954,3
113178,INV-00113178,2018-04-11,odlično,37954,3
113179,INV-00113179,2017-10-10,odlično,37954,3
113180,INV-00113180,2018-03-14,dobro,37954,3
113181,INV-00113181,2019-06-29,odlično,37954,3
113182,INV-00113182,2019-04-23,odlično,37954,3
113183,INV-00113183,2018-02-01,odlično,37954,3
113184,INV-00113184,2018-02-07,odlično,37954,3
113185,INV-00113185,2019-03-14,dobro,37954,3
113186,INV-00113186,2019-01-07,odlično,37954,3
113187,INV-00113187,2018-11-30,odlično,37954,3
113188,INV-00113188,2017-12-03,odlično,37954,3
113189,INV-00113189,2018-08-24,zadovoljavajuće,37954,3
113190,INV-00113190,2018-11-28,dobro,37954,3
113191,INV-00113191,2019-03-15,zadovoljavajuće,37954,3
113192,INV-00113192,2018-08-11,dobro,37954,3
113193,INV-00113193,2019-07-27,odlično,37954,3
113194,INV-00113194,2017-10-25,odlično,37954,3
113195,INV-00113195,2017-10-14,dobro,37954,3
113196,INV-00113196,2019-06-02,zadovoljavajuće,37954,3
113197,INV-00113197,2019-07-28,zadovoljavajuće,37954,3
113198,INV-00113198,2019-07-25,dobro,37954,3
113199,INV-00113199,2018-06-21,dobro,37954,3
113200,INV-00113200,2019-07-02,zadovoljavajuće,37954,3
113201,INV-00113201,2018-05-22,dobro,37954,3
113202,INV-00113202,2018-03-31,odlično,37954,3
113203,INV-00113203,2016-10-21,odlično,37954,6
113204,INV-00113204,2018-11-18,zadovoljavajuće,37954,6
113205,INV-00113205,2018-08-23,odlično,37954,6
113206,INV-00113206,2017-10-18,odlično,37954,6
113207,INV-00113207,2017-05-11,dobro,37954,6
113208,INV-00113208,2018-11-19,odlično,37954,6
113209,INV-00113209,2017-08-10,dobro,37954,6
113210,INV-00113210,2017-08-14,dobro,37954,6
113211,INV-00113211,2017-05-09,odlično,37954,6
113212,INV-00113212,2017-11-18,odlično,37954,6
113213,INV-00113213,2018-02-01,dobro,37954,6
113214,INV-00113214,2017-11-27,odlično,37954,6
113215,INV-00113215,2018-05-24,dobro,37954,6
113216,INV-00113216,2018-07-29,odlično,37954,6
113217,INV-00113217,2017-08-17,odlično,37954,6
113218,INV-00113218,2018-12-28,zadovoljavajuće,37954,6
113219,INV-00113219,2019-04-01,odlično,37954,6
113220,INV-00113220,2018-11-02,odlično,37954,6
113221,INV-00113221,2018-08-31,odlično,37954,6
113222,INV-00113222,2018-09-17,zadovoljavajuće,37954,6
113223,INV-00113223,2017-10-01,dobro,37954,6
113224,INV-00113224,2018-03-16,odlično,37954,6
113225,INV-00113225,2018-06-20,dobro,37954,6
113226,INV-00113226,2017-07-31,odlično,37954,6
113227,INV-00113227,2019-04-25,dobro,37954,6
113228,INV-00113228,2017-08-26,zadovoljavajuće,37954,6
113229,INV-00113229,2019-02-08,odlično,37954,6
113230,INV-00113230,2017-12-25,dobro,37954,6
113231,INV-00113231,2018-01-18,zadovoljavajuće,37954,6
113232,INV-00113232,2019-01-04,dobro,37954,6
113233,INV-00113233,2017-11-15,zadovoljavajuće,37954,6
113234,INV-00113234,2017-12-14,dobro,37954,6
113235,INV-00113235,2017-12-01,dobro,37954,6
113236,INV-00113236,2017-09-23,zadovoljavajuće,37954,6
113237,INV-00113237,2018-04-13,odlično,37954,6
113238,INV-00113238,2018-04-10,dobro,37954,6
113239,INV-00113239,2019-08-08,dobro,37954,6
113240,INV-00113240,2018-02-20,dobro,37954,6
113241,INV-00113241,2019-02-17,odlično,37954,6
113242,INV-00113242,2019-02-01,odlično,37954,6
113243,INV-00113243,2019-06-18,odlično,37954,6
113244,INV-00113244,2017-10-28,odlično,37954,6
113245,INV-00113245,2018-03-27,odlično,37954,6
113246,INV-00113246,2017-11-25,odlično,37954,6
113247,INV-00113247,2018-08-22,odlično,37954,6
113248,INV-00113248,2017-09-16,zadovoljavajuće,37954,9
113249,INV-00113249,2017-06-18,dobro,37954,9
113250,INV-00113250,2018-09-04,dobro,37954,9
113251,INV-00113251,2018-02-12,odlično,37954,9
113252,INV-00113252,2018-02-16,oštećeno,37954,9
113253,INV-00113253,2017-04-18,odlično,37954,9
113254,INV-00113254,2018-06-28,odlično,37954,9
113255,INV-00113255,2018-04-24,odlično,37954,9
113256,INV-00113256,2018-04-26,zadovoljavajuće,37954,9
113257,INV-00113257,2017-11-30,dobro,37954,9
113258,INV-00113258,2018-11-08,odlično,37954,9
113259,INV-00113259,2019-03-04,oštećeno,37954,9
113260,INV-00113260,2018-05-09,dobro,37954,9
113261,INV-00113261,2018-07-14,dobro,37954,9
113262,INV-00113262,2018-05-26,odlično,37954,9
113263,INV-00113263,2017-09-18,dobro,37954,9
113264,INV-00113264,2018-03-22,odlično,37954,9
113265,INV-00113265,2018-03-09,dobro,37954,9
113266,INV-00113266,2019-03-04,oštećeno,37954,9
113267,INV-00113267,2018-08-27,zadovoljavajuće,37954,9
113268,INV-00113268,2019-07-01,odlično,37954,9
113269,INV-00113269,2018-05-15,odlično,37954,9
113270,INV-00113270,2019-01-03,zadovoljavajuće,37954,9
113271,INV-00113271,2018-06-12,odlično,37954,9
113272,INV-00113272,2018-04-20,odlično,37954,9
113273,INV-00113273,2016-05-04,odlično,37954,12
113274,INV-00113274,2017-11-19,odlično,37954,12
113275,INV-00113275,2017-06-30,odlično,37954,12
113276,INV-00113276,2017-08-27,odlično,37954,12
113277,INV-00113277,2019-06-09,dobro,37954,12
113278,INV-00113278,2017-12-13,dobro,37954,12
113279,INV-00113279,2017-08-21,odlično,37954,12
113280,INV-00113280,2017-12-27,zadovoljavajuće,37954,12
113281,INV-00113281,2018-09-02,odlično,37954,12
113282,INV-00113282,2019-01-08,odlično,37954,12
113283,INV-00113283,2019-05-22,odlično,37954,12
113284,INV-00113284,2018-05-07,dobro,37954,12
113285,INV-00113285,2018-07-16,dobro,37954,12
113286,INV-00113286,2018-04-08,dobro,37954,15
113287,INV-00113287,2017-08-21,odlično,37954,15
113288,INV-00113288,2018-01-17,odlično,37954,15
113289,INV-00113289,2019-05-31,odlično,37954,15
113290,INV-00113290,2018-08-14,odlično,37954,15
113291,INV-00113291,2017-09-02,odlično,37954,15
113292,INV-00113292,2019-01-24,odlično,37954,15
113293,INV-00113293,2018-04-23,dobro,37954,15
113294,INV-00113294,2018-12-07,odlično,37954,15
113295,INV-00113295,2018-07-26,odlično,37954,15
113296,INV-00113296,2018-02-10,dobro,37954,15
113297,INV-00113297,2019-04-27,odlično,37954,15
113298,INV-00113298,2018-03-08,odlično,37954,15
113299,INV-00113299,2018-08-11,dobro,37954,15
113300,INV-00113300,2019-02-01,odlično,37954,15
113301,INV-00113301,2018-02-05,odlično,37954,15
113302,INV-00113302,2016-10-01,zadovoljavajuće,37955,1
113303,INV-00113303,2017-05-17,odlično,37955,1
113304,INV-00113304,2017-11-20,dobro,37955,1
113305,INV-00113305,2019-05-18,odlično,37955,1
113306,INV-00113306,2016-08-13,dobro,37955,4
113307,INV-00113307,2019-04-24,dobro,37955,4
113308,INV-00113308,2016-02-06,odlično,37955,7
113309,INV-00113309,2016-06-09,odlično,37955,10
113310,INV-00113310,2016-06-02,odlično,37955,13
113311,INV-00113311,2018-07-01,odlično,37955,13
113312,INV-00113312,2017-07-26,dobro,37957,2
113313,INV-00113313,2016-08-02,zadovoljavajuće,37957,2
113314,INV-00113314,2016-06-09,odlično,37957,2
113315,INV-00113315,2017-04-02,odlično,37957,2
113316,INV-00113316,2017-12-22,odlično,37957,2
113317,INV-00113317,2017-08-03,odlično,37957,2
113318,INV-00113318,2017-02-12,odlično,37957,2
113319,INV-00113319,2018-02-14,odlično,37957,2
113320,INV-00113320,2017-10-19,dobro,37957,2
113321,INV-00113321,2017-08-22,odlično,37957,2
113322,INV-00113322,2017-12-27,odlično,37957,2
113323,INV-00113323,2018-01-02,dobro,37957,2
113324,INV-00113324,2018-05-26,odlično,37957,2
113325,INV-00113325,2017-10-26,odlično,37957,2
113326,INV-00113326,2017-09-17,odlično,37957,2
113327,INV-00113327,2018-07-18,dobro,37957,2
113328,INV-00113328,2018-02-27,dobro,37957,2
113329,INV-00113329,2017-01-01,odlično,37957,2
113330,INV-00113330,2018-01-22,odlično,37957,2
113331,INV-00113331,2018-04-14,dobro,37957,2
113332,INV-00113332,2018-01-18,dobro,37957,2
113333,INV-00113333,2017-11-26,odlično,37957,2
113334,INV-00113334,2018-03-26,odlično,37957,2
113335,INV-00113335,2018-04-20,dobro,37957,2
113336,INV-00113336,2018-10-24,dobro,37957,2
113337,INV-00113337,2018-03-30,odlično,37957,2
113338,INV-00113338,2017-08-27,odlično,37957,2
113339,INV-00113339,2018-10-01,oštećeno,37957,2
113340,INV-00113340,2017-09-25,dobro,37957,2
113341,INV-00113341,2017-09-22,odlično,37957,2
113342,INV-00113342,2019-07-16,zadovoljavajuće,37957,2
113343,INV-00113343,2019-05-23,odlično,37957,2
113344,INV-00113344,2017-11-16,odlično,37957,2
113345,INV-00113345,2017-12-14,odlično,37957,2
113346,INV-00113346,2018-11-26,dobro,37957,2
113347,INV-00113347,2018-10-20,dobro,37957,2
113348,INV-00113348,2018-07-13,odlično,37957,2
113349,INV-00113349,2019-04-14,dobro,37957,2
113350,INV-00113350,2019-07-22,odlično,37957,2
113351,INV-00113351,2018-10-09,odlično,37957,2
113352,INV-00113352,2016-09-11,dobro,37957,5
113353,INV-00113353,2016-01-22,dobro,37957,5
113354,INV-00113354,2017-10-08,odlično,37957,5
113355,INV-00113355,2017-04-19,dobro,37957,5
113356,INV-00113356,2017-02-27,odlično,37957,5
113357,INV-00113357,2017-05-28,zadovoljavajuće,37957,5
113358,INV-00113358,2017-07-28,dobro,37957,5
113359,INV-00113359,2017-09-14,dobro,37957,5
113360,INV-00113360,2016-11-17,dobro,37957,5
113361,INV-00113361,2017-10-17,odlično,37957,5
113362,INV-00113362,2016-11-17,zadovoljavajuće,37957,5
113363,INV-00113363,2017-04-17,zadovoljavajuće,37957,5
113364,INV-00113364,2018-04-02,odlično,37957,5
113365,INV-00113365,2018-06-27,dobro,37957,5
113366,INV-00113366,2018-08-12,dobro,37957,5
113367,INV-00113367,2017-08-22,odlično,37957,5
113368,INV-00113368,2018-04-19,odlično,37957,5
113369,INV-00113369,2018-10-29,dobro,37957,5
113370,INV-00113370,2017-08-12,dobro,37957,5
113371,INV-00113371,2018-09-07,odlično,37957,5
113372,INV-00113372,2017-04-18,odlično,37957,5
113373,INV-00113373,2018-10-01,odlično,37957,5
113374,INV-00113374,2017-06-10,odlično,37957,5
113375,INV-00113375,2018-10-10,zadovoljavajuće,37957,5
113376,INV-00113376,2018-12-07,dobro,37957,5
113377,INV-00113377,2019-04-20,zadovoljavajuće,37957,5
113378,INV-00113378,2019-01-26,odlično,37957,5
113379,INV-00113379,2018-09-11,odlično,37957,5
113380,INV-00113380,2018-05-23,odlično,37957,5
113381,INV-00113381,2017-12-01,dobro,37957,5
113382,INV-00113382,2019-02-03,odlično,37957,5
113383,INV-00113383,2017-11-09,odlično,37957,5
113384,INV-00113384,2017-11-13,odlično,37957,5
113385,INV-00113385,2017-12-25,zadovoljavajuće,37957,5
113386,INV-00113386,2018-09-24,odlično,37957,5
113387,INV-00113387,2018-02-26,odlično,37957,5
113388,INV-00113388,2017-11-30,zadovoljavajuće,37957,5
113389,INV-00113389,2019-05-19,zadovoljavajuće,37957,5
113390,INV-00113390,2019-01-17,odlično,37957,5
113391,INV-00113391,2019-03-09,odlično,37957,5
113392,INV-00113392,2018-03-15,dobro,37957,5
113393,INV-00113393,2019-02-24,dobro,37957,5
113394,INV-00113394,2018-01-21,dobro,37957,5
113395,INV-00113395,2018-07-08,odlično,37957,5
113396,INV-00113396,2018-05-06,dobro,37957,5
113397,INV-00113397,2018-12-26,odlično,37957,5
113398,INV-00113398,2018-10-13,zadovoljavajuće,37957,5
113399,INV-00113399,2018-07-03,dobro,37957,5
113400,INV-00113400,2017-12-12,odlično,37957,5
113401,INV-00113401,2018-01-02,zadovoljavajuće,37957,5
113402,INV-00113402,2017-12-13,zadovoljavajuće,37957,5
113403,INV-00113403,2018-04-17,zadovoljavajuće,37957,5
113404,INV-00113404,2018-11-20,zadovoljavajuće,37957,5
113405,INV-00113405,2017-01-27,odlično,37957,8
113406,INV-00113406,2017-06-30,odlično,37957,8
113407,INV-00113407,2018-03-04,dobro,37957,8
113408,INV-00113408,2016-09-05,dobro,37957,8
113409,INV-00113409,2018-06-08,odlično,37957,8
113410,INV-00113410,2017-08-14,zadovoljavajuće,37957,8
113411,INV-00113411,2018-05-06,odlično,37957,8
113412,INV-00113412,2016-12-08,zadovoljavajuće,37957,8
113413,INV-00113413,2018-10-15,odlično,37957,8
113414,INV-00113414,2017-08-04,odlično,37957,8
113415,INV-00113415,2018-07-14,zadovoljavajuće,37957,8
113416,INV-00113416,2018-05-06,dobro,37957,8
113417,INV-00113417,2018-02-23,odlično,37957,8
113418,INV-00113418,2017-06-17,odlično,37957,8
113419,INV-00113419,2018-07-15,dobro,37957,8
113420,INV-00113420,2017-10-07,odlično,37957,8
113421,INV-00113421,2017-09-26,dobro,37957,8
113422,INV-00113422,2019-04-14,zadovoljavajuće,37957,8
113423,INV-00113423,2018-10-22,odlično,37957,8
113424,INV-00113424,2018-03-03,odlično,37957,8
113425,INV-00113425,2019-05-21,odlično,37957,8
113426,INV-00113426,2018-06-04,odlično,37957,8
113427,INV-00113427,2019-04-13,dobro,37957,8
113428,INV-00113428,2019-01-13,dobro,37957,8
113429,INV-00113429,2019-01-09,odlično,37957,8
113430,INV-00113430,2018-02-13,odlično,37957,8
113431,INV-00113431,2017-12-16,odlično,37957,8
113432,INV-00113432,2017-10-12,dobro,37957,8
113433,INV-00113433,2018-11-21,odlično,37957,8
113434,INV-00113434,2019-05-24,odlično,37957,8
113435,INV-00113435,2018-05-14,odlično,37957,8
113436,INV-00113436,2016-04-12,zadovoljavajuće,37957,11
113437,INV-00113437,2017-09-02,zadovoljavajuće,37957,11
113438,INV-00113438,2016-04-12,odlično,37957,11
113439,INV-00113439,2016-08-04,dobro,37957,11
113440,INV-00113440,2018-04-18,dobro,37957,11
113441,INV-00113441,2017-09-29,odlično,37957,11
113442,INV-00113442,2017-05-28,odlično,37957,11
113443,INV-00113443,2018-04-12,odlično,37957,11
113444,INV-00113444,2019-04-08,dobro,37957,11
113445,INV-00113445,2018-04-19,dobro,37957,11
113446,INV-00113446,2018-05-06,odlično,37957,11
113447,INV-00113447,2019-02-25,zadovoljavajuće,37957,11
113448,INV-00113448,2019-02-10,zadovoljavajuće,37957,11
113449,INV-00113449,2017-10-15,odlično,37957,11
113450,INV-00113450,2017-10-15,zadovoljavajuće,37957,14
113451,INV-00113451,2016-09-21,dobro,37957,14
113452,INV-00113452,2017-04-30,dobro,37957,14
113453,INV-00113453,2017-06-26,odlično,37957,14
113454,INV-00113454,2018-10-29,odlično,37957,14
113455,INV-00113455,2018-01-24,odlično,37957,14
113456,INV-00113456,2018-06-02,dobro,37957,14
113457,INV-00113457,2019-01-01,dobro,37957,14
113458,INV-00113458,2018-11-06,odlično,37957,14
113459,INV-00113459,2018-04-05,odlično,37957,14
113460,INV-00113460,2018-04-28,odlično,37957,14
113461,INV-00113461,2018-06-18,dobro,37957,14
113462,INV-00113462,2018-08-24,odlično,37957,14
113463,INV-00113463,2018-05-01,odlično,37957,14
113464,INV-00113464,2017-05-12,oštećeno,37958,1
113465,INV-00113465,2016-02-26,dobro,37958,1
113466,INV-00113466,2016-06-20,odlično,37958,1
113467,INV-00113467,2016-11-17,dobro,37958,1
113468,INV-00113468,2018-05-19,dobro,37958,1
113469,INV-00113469,2018-08-12,dobro,37958,1
113470,INV-00113470,2018-03-20,dobro,37958,1
113471,INV-00113471,2018-03-07,dobro,37958,4
113472,INV-00113472,2017-10-13,dobro,37958,4
113473,INV-00113473,2017-04-11,odlično,37958,7
113474,INV-00113474,2016-08-16,dobro,37958,10
113475,INV-00113475,2017-06-26,dobro,37958,10
113476,INV-00113476,2017-12-17,odlično,37958,10
113477,INV-00113477,2017-07-19,odlično,37958,13
113478,INV-00113478,2016-12-02,odlično,37959,1
113479,INV-00113479,2019-09-06,dobro,37959,1
113480,INV-00113480,2018-06-19,odlično,37959,4
113481,INV-00113481,2019-03-28,dobro,37959,7
113482,INV-00113482,2017-10-19,odlično,37959,10
113483,INV-00113483,2016-09-14,dobro,37959,10
113484,INV-00113484,2017-05-30,dobro,37959,10
113485,INV-00113485,2017-08-28,odlično,37959,10
113486,INV-00113486,2017-09-02,dobro,37959,13
113487,INV-00113487,2017-05-13,dobro,37961,1
113488,INV-00113488,2017-12-20,odlično,37961,1
113489,INV-00113489,2017-12-21,odlično,37961,1
113490,INV-00113490,2017-11-10,zadovoljavajuće,37961,1
113491,INV-00113491,2017-07-17,dobro,37961,4
113492,INV-00113492,2018-05-24,odlično,37961,4
113493,INV-00113493,2018-06-20,zadovoljavajuće,37961,10
113494,INV-00113494,2017-08-18,odlično,37962,1
113495,INV-00113495,2017-10-31,odlično,37962,4
113496,INV-00113496,2017-02-22,dobro,37962,4
113497,INV-00113497,2016-07-31,odlično,37962,7
113498,INV-00113498,2018-01-28,odlično,37962,7
113499,INV-00113499,2018-05-13,odlično,37962,7
113500,INV-00113500,2018-08-21,zadovoljavajuće,37962,7
113501,INV-00113501,2017-01-01,dobro,37962,10
113502,INV-00113502,2018-01-29,odlično,37962,10
113503,INV-00113503,2017-02-15,odlično,37962,13
113504,INV-00113504,2018-10-06,dobro,37966,1
113505,INV-00113505,2017-05-03,dobro,37966,1
113506,INV-00113506,2017-05-20,odlično,37966,1
113507,INV-00113507,2017-05-14,dobro,37966,4
113508,INV-00113508,2016-12-10,zadovoljavajuće,37966,4
113509,INV-00113509,2018-05-31,dobro,37966,4
113510,INV-00113510,2018-01-10,odlično,37966,7
113511,INV-00113511,2018-03-27,odlično,37966,10
113512,INV-00113512,2018-07-29,zadovoljavajuće,37966,10
113513,INV-00113513,2018-01-17,dobro,37966,13
113514,INV-00113514,2017-08-04,odlično,37966,13
113515,INV-00113515,2018-05-11,odlično,37966,13
113516,INV-00113516,2016-12-18,odlično,37984,3
113517,INV-00113517,2016-10-17,dobro,37984,3
113518,INV-00113518,2018-09-12,zadovoljavajuće,37984,3
113519,INV-00113519,2018-02-08,dobro,37984,3
113520,INV-00113520,2019-04-09,odlično,37984,3
113521,INV-00113521,2018-02-19,zadovoljavajuće,37984,3
113522,INV-00113522,2017-11-30,dobro,37984,6
113523,INV-00113523,2018-11-24,odlično,37984,6
113524,INV-00113524,2019-03-18,oštećeno,37984,6
113525,INV-00113525,2018-02-23,odlično,37984,9
113526,INV-00113526,2018-08-28,odlično,37984,9
113527,INV-00113527,2018-02-22,dobro,37984,12
113528,INV-00113528,2017-07-02,zadovoljavajuće,37984,15
113529,INV-00113529,2019-03-01,odlično,37984,15
113530,INV-00113530,2016-10-15,dobro,37987,1
113531,INV-00113531,2017-08-11,odlično,37987,1
113532,INV-00113532,2017-02-16,odlično,37987,1
113533,INV-00113533,2018-06-25,odlično,37987,1
113534,INV-00113534,2019-05-11,dobro,37987,1
113535,INV-00113535,2018-09-26,odlično,37987,1
113536,INV-00113536,2019-05-11,oštećeno,37987,1
113537,INV-00113537,2017-10-10,zadovoljavajuće,37987,4
113538,INV-00113538,2018-08-14,dobro,37987,4
113539,INV-00113539,2018-03-08,odlično,37987,4
113540,INV-00113540,2018-07-04,odlično,37987,7
113541,INV-00113541,2018-09-15,dobro,37987,7
113542,INV-00113542,2018-11-06,dobro,37987,10
113543,INV-00113543,2017-05-09,odlično,37987,13
113544,INV-00113544,2017-06-08,odlično,38002,1
113545,INV-00113545,2019-08-22,odlično,38002,1
113546,INV-00113546,2017-06-19,dobro,38002,4
113547,INV-00113547,2018-03-06,dobro,38002,4
113548,INV-00113548,2017-11-26,odlično,38002,4
113549,INV-00113549,2017-03-02,odlično,38002,7
113550,INV-00113550,2016-12-10,zadovoljavajuće,38002,10
113551,INV-00113551,2017-11-04,dobro,38002,10
113552,INV-00113552,2019-03-21,zadovoljavajuće,38002,10
113553,INV-00113553,2017-04-11,odlično,38003,1
113554,INV-00113554,2016-12-11,zadovoljavajuće,38003,1
113555,INV-00113555,2018-04-18,dobro,38003,1
113556,INV-00113556,2018-04-30,odlično,38003,1
113557,INV-00113557,2018-04-01,oštećeno,38003,1
113558,INV-00113558,2017-12-14,odlično,38003,1
113559,INV-00113559,2016-07-02,odlično,38003,4
113560,INV-00113560,2018-01-26,odlično,38003,4
113561,INV-00113561,2018-07-30,odlično,38003,4
113562,INV-00113562,2018-10-28,dobro,38003,4
113563,INV-00113563,2019-02-07,odlično,38003,4
113564,INV-00113564,2018-08-18,dobro,38003,4
113565,INV-00113565,2019-07-24,odlično,38003,4
113566,INV-00113566,2019-05-12,dobro,38003,4
113567,INV-00113567,2017-08-20,odlično,38003,7
113568,INV-00113568,2016-09-22,dobro,38003,7
113569,INV-00113569,2017-09-23,dobro,38003,7
113570,INV-00113570,2018-02-26,odlično,38003,7
113571,INV-00113571,2017-06-26,odlično,38003,10
113572,INV-00113572,2018-03-30,odlično,38003,10
113573,INV-00113573,2017-06-17,odlično,38003,10
113574,INV-00113574,2016-09-05,odlično,38003,13
113575,INV-00113575,2017-03-18,dobro,38005,1
113576,INV-00113576,2017-03-05,dobro,38005,1
113577,INV-00113577,2018-01-01,odlično,38005,1
113578,INV-00113578,2018-02-13,odlično,38005,1
113579,INV-00113579,2019-02-18,dobro,38005,1
113580,INV-00113580,2017-12-01,dobro,38005,4
113581,INV-00113581,2017-05-10,zadovoljavajuće,38005,7
113582,INV-00113582,2017-11-26,odlično,38005,7
113583,INV-00113583,2016-08-12,odlično,38005,10
113584,INV-00113584,2018-12-12,zadovoljavajuće,38005,10
113585,INV-00113585,2018-02-01,dobro,38005,10
113586,INV-00113586,2019-01-24,dobro,38005,10
113587,INV-00113587,2019-10-18,odlično,38005,13
113588,INV-00113588,2017-01-08,dobro,38015,1
113589,INV-00113589,2016-11-25,oštećeno,38015,4
113590,INV-00113590,2018-09-10,dobro,38015,4
113591,INV-00113591,2016-11-27,dobro,38015,7
113592,INV-00113592,2018-10-21,odlično,38015,7
113593,INV-00113593,2016-12-22,dobro,38015,10
113594,INV-00113594,2017-06-16,dobro,38015,10
113595,INV-00113595,2017-10-19,odlično,38015,13
113596,INV-00113596,2016-11-30,zadovoljavajuće,38020,3
113597,INV-00113597,2018-01-10,odlično,38020,3
113598,INV-00113598,2016-12-18,odlično,38020,6
113599,INV-00113599,2017-08-12,odlično,38020,9
113600,INV-00113600,2017-06-17,odlično,38020,9
113601,INV-00113601,2018-02-05,dobro,38020,12
113602,INV-00113602,2016-08-21,odlično,38028,1
113603,INV-00113603,2018-09-23,dobro,38028,1
113604,INV-00113604,2018-10-12,dobro,38028,1
113605,INV-00113605,2016-08-23,odlično,38028,4
113606,INV-00113606,2017-03-20,dobro,38028,4
113607,INV-00113607,2018-02-15,odlično,38028,4
113608,INV-00113608,2017-10-08,odlično,38028,4
113609,INV-00113609,2018-10-05,odlično,38028,4
113610,INV-00113610,2017-06-27,oštećeno,38028,7
113611,INV-00113611,2017-04-14,dobro,38028,7
113612,INV-00113612,2018-02-13,odlično,38028,7
113613,INV-00113613,2017-05-22,dobro,38028,10
113614,INV-00113614,2017-01-27,odlično,38028,10
113615,INV-00113615,2018-01-08,dobro,38028,10
113616,INV-00113616,2016-05-25,odlično,38028,13
113617,INV-00113617,2017-01-14,odlično,38033,1
113618,INV-00113618,2017-05-12,odlično,38033,1
113619,INV-00113619,2019-02-27,odlično,38033,1
113620,INV-00113620,2017-07-06,dobro,38033,4
113621,INV-00113621,2018-03-22,zadovoljavajuće,38033,4
113622,INV-00113622,2019-04-13,odlično,38033,4
113623,INV-00113623,2017-09-25,odlično,38033,7
113624,INV-00113624,2019-02-19,zadovoljavajuće,38033,7
113625,INV-00113625,2017-09-10,odlično,38033,10
113626,INV-00113626,2018-03-21,odlično,38033,10
113627,INV-00113627,2019-01-09,dobro,38033,10
113628,INV-00113628,2018-09-07,dobro,38033,10
113629,INV-00113629,2018-04-11,dobro,38033,13
113630,INV-00113630,2018-04-14,dobro,38044,1
113631,INV-00113631,2019-04-02,dobro,38044,1
113632,INV-00113632,2016-11-29,odlično,38044,4
113633,INV-00113633,2016-08-31,dobro,38044,4
113634,INV-00113634,2018-04-03,odlično,38044,4
