primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
499620,INV-00499620,2018-11-06,dobro,165948,5
499621,INV-00499621,2019-05-26,dobro,165948,5
499622,INV-00499622,2019-03-16,odlično,165948,5
499623,INV-00499623,2016-06-11,odlično,165948,8
499624,INV-00499624,2017-01-28,dobro,165948,8
499625,INV-00499625,2018-09-22,dobro,165948,8
499626,INV-00499626,2017-06-08,zadovoljavajuće,165948,11
499627,INV-00499627,2016-11-21,zadovoljavajuće,165948,11
499628,INV-00499628,2017-12-08,dobro,165948,11
499629,INV-00499629,2018-12-27,zadovoljavajuće,165948,11
499630,INV-00499630,2018-07-06,dobro,165948,11
499631,INV-00499631,2019-05-15,odlično,165948,11
499632,INV-00499632,2016-10-21,dobro,165948,14
499633,INV-00499633,2017-06-01,dobro,165948,14
499634,INV-00499634,2017-01-28,odlično,165948,14
499635,INV-00499635,2017-07-11,dobro,165948,14
499636,INV-00499636,2019-02-10,oštećeno,165948,14
499637,INV-00499637,2019-05-01,odlično,165948,14
499638,INV-00499638,2017-03-08,dobro,165949,1
499639,INV-00499639,2018-10-30,dobro,165949,4
499640,INV-00499640,2018-09-12,odlično,165949,4
499641,INV-00499641,2017-09-09,dobro,165949,4
499642,INV-00499642,2018-12-20,odlično,165949,7
499643,INV-00499643,2018-03-31,dobro,165949,10
499644,INV-00499644,2017-12-31,odlično,165949,13
499645,INV-00499645,2018-01-22,dobro,165953,2
499646,INV-00499646,2017-07-23,oštećeno,165953,2
499647,INV-00499647,2017-03-10,odlično,165953,2
499648,INV-00499648,2017-12-06,dobro,165953,2
499649,INV-00499649,2017-06-02,dobro,165953,2
499650,INV-00499650,2017-01-30,zadovoljavajuće,165953,5
499651,INV-00499651,2017-12-29,odlično,165953,5
499652,INV-00499652,2018-01-20,zadovoljavajuće,165953,5
499653,INV-00499653,2018-09-14,dobro,165953,5
499654,INV-00499654,2018-09-17,zadovoljavajuće,165953,5
499655,INV-00499655,2017-08-02,dobro,165953,5
499656,INV-00499656,2018-01-12,odlično,165953,8
499657,INV-00499657,2017-10-21,odlično,165953,8
499658,INV-00499658,2017-04-15,odlično,165953,11
499659,INV-00499659,2018-02-19,dobro,165953,11
499660,INV-00499660,2017-10-20,odlično,165953,14
499661,INV-00499661,2018-06-11,odlično,165953,14
499662,INV-00499662,2016-11-05,dobro,165959,1
499663,INV-00499663,2018-08-19,dobro,165959,1
499664,INV-00499664,2017-10-14,odlično,165959,1
499665,INV-00499665,2017-10-10,dobro,165959,4
499666,INV-00499666,2019-06-20,oštećeno,165959,4
499667,INV-00499667,2017-05-18,odlično,165959,7
499668,INV-00499668,2018-09-01,odlično,165959,7
499669,INV-00499669,2017-02-14,dobro,165959,10
499670,INV-00499670,2016-10-22,odlično,165959,13
499671,INV-00499671,2017-05-17,odlično,165967,1
499672,INV-00499672,2017-01-03,dobro,165967,1
499673,INV-00499673,2019-03-17,odlično,165967,1
499674,INV-00499674,2017-03-26,dobro,165967,4
499675,INV-00499675,2017-12-15,odlično,165967,4
499676,INV-00499676,2019-01-19,dobro,165967,4
499677,INV-00499677,2018-06-22,odlično,165967,7
499678,INV-00499678,2018-01-01,dobro,165967,7
499679,INV-00499679,2018-03-13,dobro,165967,10
499680,INV-00499680,2019-05-30,odlično,165967,13
499681,INV-00499681,2017-09-23,odlično,165968,2
499682,INV-00499682,2018-02-12,odlično,165968,2
499683,INV-00499683,2018-10-13,odlično,165968,2
499684,INV-00499684,2018-12-02,odlično,165968,2
499685,INV-00499685,2017-01-03,odlično,165968,5
499686,INV-00499686,2016-07-27,odlično,165968,5
499687,INV-00499687,2018-01-07,dobro,165968,5
499688,INV-00499688,2017-06-18,dobro,165968,5
499689,INV-00499689,2019-08-19,odlično,165968,8
499690,INV-00499690,2018-05-21,dobro,165968,11
499691,INV-00499691,2017-07-09,dobro,165968,14
499692,INV-00499692,2017-06-05,odlično,165977,1
499693,INV-00499693,2019-01-03,odlično,165977,1
499694,INV-00499694,2017-10-25,odlično,165977,4
499695,INV-00499695,2019-01-01,odlično,165977,4
499696,INV-00499696,2019-07-27,dobro,165977,4
499697,INV-00499697,2016-12-11,dobro,165977,7
499698,INV-00499698,2017-07-31,odlično,165977,7
499699,INV-00499699,2019-03-22,dobro,165977,7
499700,INV-00499700,2018-01-16,odlično,165977,7
499701,INV-00499701,2017-08-23,odlično,165982,1
499702,INV-00499702,2017-01-28,odlično,165982,1
499703,INV-00499703,2018-01-20,zadovoljavajuće,165982,1
499704,INV-00499704,2016-03-28,odlično,165982,1
499705,INV-00499705,2017-10-19,dobro,165982,1
499706,INV-00499706,2019-08-11,odlično,165982,1
499707,INV-00499707,2017-10-15,odlično,165982,1
499708,INV-00499708,2019-02-17,dobro,165982,1
499709,INV-00499709,2017-09-19,odlično,165982,4
499710,INV-00499710,2018-01-01,dobro,165982,4
499711,INV-00499711,2018-01-09,zadovoljavajuće,165982,7
499712,INV-00499712,2017-08-15,oštećeno,165982,7
499713,INV-00499713,2018-02-02,odlično,165982,7
499714,INV-00499714,2017-02-20,dobro,165982,10
499715,INV-00499715,2017-12-05,odlično,165982,10
499716,INV-00499716,2017-05-29,odlično,165982,10
499717,INV-00499717,2018-06-15,zadovoljavajuće,165982,13
499718,INV-00499718,2017-10-17,odlično,165993,3
499719,INV-00499719,2018-03-03,odlično,165993,3
499720,INV-00499720,2019-05-06,zadovoljavajuće,165993,3
499721,INV-00499721,2018-05-28,odlično,165993,3
499722,INV-00499722,2017-11-20,odlično,165993,6
499723,INV-00499723,2017-06-15,dobro,165993,6
499724,INV-00499724,2017-10-05,odlično,165993,6
499725,INV-00499725,2018-08-08,zadovoljavajuće,165993,6
499726,INV-00499726,2018-12-24,odlično,165993,6
499727,INV-00499727,2016-06-27,odlično,165993,9
499728,INV-00499728,2017-10-20,odlično,165993,12
499729,INV-00499729,2017-06-23,dobro,165993,12
499730,INV-00499730,2017-08-15,dobro,165993,15
499731,INV-00499731,2016-10-28,zadovoljavajuće,165996,1
499732,INV-00499732,2018-07-19,odlično,165996,1
499733,INV-00499733,2017-08-09,zadovoljavajuće,165996,4
499734,INV-00499734,2017-01-06,zadovoljavajuće,165996,4
499735,INV-00499735,2017-11-20,dobro,165996,4
499736,INV-00499736,2017-04-29,zadovoljavajuće,165996,7
499737,INV-00499737,2017-01-08,zadovoljavajuće,165996,10
499738,INV-00499738,2018-01-29,dobro,166001,1
499739,INV-00499739,2016-12-15,dobro,166001,1
499740,INV-00499740,2017-01-27,zadovoljavajuće,166001,1
499741,INV-00499741,2019-05-12,odlično,166001,1
499742,INV-00499742,2017-12-08,odlično,166001,4
499743,INV-00499743,2018-07-25,odlično,166001,4
499744,INV-00499744,2018-07-29,odlično,166001,4
499745,INV-00499745,2018-02-17,zadovoljavajuće,166001,7
499746,INV-00499746,2017-11-02,dobro,166001,13
499747,INV-00499747,2017-12-27,zadovoljavajuće,166001,13
499748,INV-00499748,2016-09-29,odlično,166002,1
499749,INV-00499749,2017-04-05,odlično,166002,1
499750,INV-00499750,2018-04-10,odlično,166002,1
499751,INV-00499751,2019-05-04,oštećeno,166002,1
499752,INV-00499752,2016-10-09,odlično,166002,4
499753,INV-00499753,2018-07-16,dobro,166002,4
499754,INV-00499754,2017-05-08,odlično,166002,7
499755,INV-00499755,2017-08-13,dobro,166002,7
499756,INV-00499756,2019-05-11,odlično,166002,7
499757,INV-00499757,2016-11-05,odlično,166002,10
499758,INV-00499758,2017-07-16,dobro,166002,10
499759,INV-00499759,2018-11-25,zadovoljavajuće,166002,10
499760,INV-00499760,2018-08-01,dobro,166002,13
499761,INV-00499761,2016-10-23,odlično,166022,2
499762,INV-00499762,2017-08-03,dobro,166022,2
499763,INV-00499763,2017-01-27,dobro,166022,2
499764,INV-00499764,2018-10-13,dobro,166022,2
499765,INV-00499765,2019-04-05,zadovoljavajuće,166022,2
499766,INV-00499766,2017-02-10,odlično,166022,5
499767,INV-00499767,2018-08-30,zadovoljavajuće,166022,5
499768,INV-00499768,2017-11-06,dobro,166022,5
499769,INV-00499769,2017-01-16,oštećeno,166022,8
499770,INV-00499770,2016-01-26,odlično,166022,8
499771,INV-00499771,2017-05-11,dobro,166022,8
499772,INV-00499772,2017-09-29,odlično,166022,8
499773,INV-00499773,2018-07-30,dobro,166022,8
499774,INV-00499774,2017-06-20,dobro,166022,8
499775,INV-00499775,2017-07-05,dobro,166022,8
499776,INV-00499776,2017-07-18,dobro,166022,11
499777,INV-00499777,2018-11-28,dobro,166022,11
499778,INV-00499778,2016-06-17,oštećeno,166022,14
499779,INV-00499779,2017-11-22,odlično,166026,1
499780,INV-00499780,2016-12-26,zadovoljavajuće,166026,4
499781,INV-00499781,2017-01-13,odlično,166026,4
499782,INV-00499782,2017-12-07,dobro,166026,4
499783,INV-00499783,2018-09-21,odlično,166026,4
499784,INV-00499784,2019-06-15,odlično,166026,4
499785,INV-00499785,2016-08-03,zadovoljavajuće,166026,7
499786,INV-00499786,2018-11-15,odlično,166027,1
499787,INV-00499787,2017-11-25,oštećeno,166027,1
499788,INV-00499788,2017-11-25,zadovoljavajuće,166027,4
499789,INV-00499789,2018-01-10,dobro,166027,4
499790,INV-00499790,2019-06-07,dobro,166027,4
499791,INV-00499791,2018-09-28,odlično,166027,7
499792,INV-00499792,2018-09-27,dobro,166027,10
499793,INV-00499793,2017-01-07,zadovoljavajuće,166033,1
499794,INV-00499794,2018-02-15,odlično,166033,1
499795,INV-00499795,2018-09-21,odlično,166033,1
499796,INV-00499796,2016-11-02,dobro,166033,4
499797,INV-00499797,2017-06-15,dobro,166033,4
499798,INV-00499798,2017-02-06,odlično,166033,10
499799,INV-00499799,2018-03-19,odlično,166033,10
499800,INV-00499800,2017-06-03,odlično,166037,1
499801,INV-00499801,2017-10-29,odlično,166037,1
499802,INV-00499802,2017-11-02,odlično,166037,1
499803,INV-00499803,2017-08-11,odlično,166037,4
499804,INV-00499804,2018-02-02,odlično,166037,4
499805,INV-00499805,2017-11-12,odlično,166037,4
499806,INV-00499806,2017-10-31,odlično,166037,4
499807,INV-00499807,2017-09-25,odlično,166037,7
499808,INV-00499808,2016-05-02,dobro,166037,10
499809,INV-00499809,2017-10-04,zadovoljavajuće,166037,10
499810,INV-00499810,2017-05-13,odlično,166037,10
499811,INV-00499811,2017-01-12,odlično,166037,13
499812,INV-00499812,2018-02-16,dobro,166043,1
499813,INV-00499813,2016-11-14,dobro,166043,1
499814,INV-00499814,2018-11-11,zadovoljavajuće,166043,1
499815,INV-00499815,2018-08-20,dobro,166043,1
499816,INV-00499816,2017-08-08,dobro,166043,4
499817,INV-00499817,2017-05-25,odlično,166043,4
499818,INV-00499818,2018-09-11,dobro,166043,4
499819,INV-00499819,2016-04-15,dobro,166043,7
499820,INV-00499820,2017-10-28,odlično,166043,7
499821,INV-00499821,2018-09-17,dobro,166043,7
499822,INV-00499822,2017-12-27,odlično,166043,10
499823,INV-00499823,2017-07-24,odlično,166043,10
499824,INV-00499824,2018-03-23,odlično,166043,10
499825,INV-00499825,2019-03-03,dobro,166043,13
499826,INV-00499826,2017-09-21,dobro,166046,1
499827,INV-00499827,2016-08-29,odlično,166046,1
499828,INV-00499828,2017-03-24,odlično,166046,1
499829,INV-00499829,2017-08-02,odlično,166046,1
499830,INV-00499830,2017-08-19,dobro,166046,1
499831,INV-00499831,2017-09-29,dobro,166046,1
499832,INV-00499832,2017-12-20,odlično,166046,1
499833,INV-00499833,2017-07-06,odlično,166046,1
499834,INV-00499834,2017-11-07,dobro,166046,1
499835,INV-00499835,2017-05-22,odlično,166046,1
499836,INV-00499836,2018-02-20,odlično,166046,1
499837,INV-00499837,2018-04-09,odlično,166046,1
499838,INV-00499838,2017-05-12,zadovoljavajuće,166046,1
499839,INV-00499839,2018-02-11,odlično,166046,1
499840,INV-00499840,2018-04-04,dobro,166046,1
499841,INV-00499841,2018-09-11,odlično,166046,1
499842,INV-00499842,2017-08-14,odlično,166046,1
499843,INV-00499843,2018-05-14,dobro,166046,1
499844,INV-00499844,2019-04-06,odlično,166046,1
499845,INV-00499845,2017-09-14,odlično,166046,1
499846,INV-00499846,2018-07-21,odlično,166046,1
499847,INV-00499847,2018-07-30,odlično,166046,1
499848,INV-00499848,2017-11-27,dobro,166046,4
499849,INV-00499849,2017-05-05,oštećeno,166046,4
499850,INV-00499850,2016-12-24,zadovoljavajuće,166046,4
499851,INV-00499851,2018-04-14,dobro,166046,4
499852,INV-00499852,2018-07-02,odlično,166046,4
499853,INV-00499853,2018-05-06,odlično,166046,4
499854,INV-00499854,2018-06-06,dobro,166046,4
499855,INV-00499855,2017-09-01,odlično,166046,4
499856,INV-00499856,2019-01-15,zadovoljavajuće,166046,4
499857,INV-00499857,2018-12-12,zadovoljavajuće,166046,4
499858,INV-00499858,2018-07-10,dobro,166046,4
499859,INV-00499859,2017-08-14,odlično,166046,4
499860,INV-00499860,2017-12-28,dobro,166046,4
499861,INV-00499861,2019-05-05,zadovoljavajuće,166046,4
499862,INV-00499862,2016-02-25,oštećeno,166046,7
499863,INV-00499863,2017-01-13,odlično,166046,7
499864,INV-00499864,2018-10-18,odlično,166046,7
499865,INV-00499865,2017-09-03,dobro,166046,7
499866,INV-00499866,2018-03-18,odlično,166046,7
499867,INV-00499867,2017-09-27,odlično,166046,7
499868,INV-00499868,2017-02-19,dobro,166046,10
499869,INV-00499869,2017-04-06,odlično,166046,10
499870,INV-00499870,2016-10-09,odlično,166046,10
499871,INV-00499871,2017-08-22,dobro,166046,10
499872,INV-00499872,2019-02-24,zadovoljavajuće,166046,10
499873,INV-00499873,2018-01-18,odlično,166046,13
499874,INV-00499874,2018-03-23,odlično,166049,1
499875,INV-00499875,2019-01-10,dobro,166049,1
499876,INV-00499876,2018-08-20,odlično,166049,1
499877,INV-00499877,2017-11-04,odlično,166049,1
499878,INV-00499878,2019-01-31,zadovoljavajuće,166049,1
499879,INV-00499879,2016-05-04,odlično,166049,4
499880,INV-00499880,2017-12-31,odlično,166049,4
499881,INV-00499881,2016-12-02,zadovoljavajuće,166049,7
499882,INV-00499882,2017-06-09,oštećeno,166049,10
499883,INV-00499883,2018-04-13,dobro,166049,10
499884,INV-00499884,2017-05-25,odlično,166049,13
499885,INV-00499885,2017-08-26,dobro,166070,1
499886,INV-00499886,2017-07-10,dobro,166070,1
499887,INV-00499887,2019-05-21,odlično,166070,1
499888,INV-00499888,2016-08-07,odlično,166070,4
499889,INV-00499889,2017-08-17,odlično,166070,4
499890,INV-00499890,2017-12-28,dobro,166070,4
499891,INV-00499891,2018-12-19,dobro,166070,4
499892,INV-00499892,2017-06-20,odlično,166070,7
499893,INV-00499893,2017-06-27,dobro,166070,10
499894,INV-00499894,2017-06-18,odlično,166070,10
499895,INV-00499895,2017-11-05,odlično,166082,1
499896,INV-00499896,2017-06-16,odlično,166082,1
499897,INV-00499897,2017-09-07,dobro,166082,1
499898,INV-00499898,2017-01-30,odlično,166082,1
499899,INV-00499899,2018-06-21,odlično,166082,1
499900,INV-00499900,2017-10-09,zadovoljavajuće,166082,4
499901,INV-00499901,2019-02-01,zadovoljavajuće,166082,4
499902,INV-00499902,2018-03-06,zadovoljavajuće,166082,4
499903,INV-00499903,2016-04-11,zadovoljavajuće,166082,7
499904,INV-00499904,2018-11-14,dobro,166082,7
499905,INV-00499905,2018-04-03,odlično,166082,7
499906,INV-00499906,2018-08-29,dobro,166082,7
499907,INV-00499907,2017-06-18,odlično,166082,10
499908,INV-00499908,2019-02-05,zadovoljavajuće,166082,10
499909,INV-00499909,2018-04-01,odlično,166082,10
499910,INV-00499910,2017-11-26,odlično,166082,13
499911,INV-00499911,2016-07-08,odlično,166092,1
499912,INV-00499912,2018-08-22,odlično,166092,1
499913,INV-00499913,2017-05-28,odlično,166092,1
499914,INV-00499914,2017-07-31,dobro,166092,1
499915,INV-00499915,2018-07-28,dobro,166092,1
499916,INV-00499916,2019-02-14,odlično,166092,1
499917,INV-00499917,2019-03-27,oštećeno,166092,1
499918,INV-00499918,2019-09-30,dobro,166092,1
499919,INV-00499919,2016-03-03,zadovoljavajuće,166092,4
499920,INV-00499920,2017-07-18,dobro,166092,4
499921,INV-00499921,2017-06-15,odlično,166092,4
499922,INV-00499922,2017-10-16,dobro,166092,4
499923,INV-00499923,2018-05-04,odlično,166092,4
499924,INV-00499924,2018-10-09,dobro,166092,4
499925,INV-00499925,2017-08-20,odlično,166092,7
499926,INV-00499926,2016-10-16,odlično,166092,7
499927,INV-00499927,2018-07-10,odlično,166092,7
499928,INV-00499928,2017-06-16,dobro,166092,7
499929,INV-00499929,2016-11-03,odlično,166092,10
499930,INV-00499930,2016-09-15,oštećeno,166092,10
499931,INV-00499931,2018-03-01,odlično,166092,10
499932,INV-00499932,2018-06-04,odlično,166092,13
499933,INV-00499933,2017-04-21,dobro,166098,3
499934,INV-00499934,2018-03-04,odlično,166098,3
499935,INV-00499935,2018-03-19,zadovoljavajuće,166098,3
499936,INV-00499936,2018-01-25,dobro,166098,3
499937,INV-00499937,2017-10-18,odlično,166098,3
499938,INV-00499938,2019-06-14,zadovoljavajuće,166098,3
499939,INV-00499939,2019-09-14,dobro,166098,3
499940,INV-00499940,2018-03-19,odlično,166098,6
499941,INV-00499941,2017-04-24,dobro,166098,6
499942,INV-00499942,2018-03-10,dobro,166098,6
499943,INV-00499943,2018-08-19,odlično,166098,6
499944,INV-00499944,2018-01-11,odlično,166098,6
499945,INV-00499945,2018-11-25,zadovoljavajuće,166098,6
499946,INV-00499946,2017-09-19,dobro,166098,9
499947,INV-00499947,2018-04-11,dobro,166098,9
499948,INV-00499948,2019-05-20,odlično,166098,9
499949,INV-00499949,2017-09-14,dobro,166098,12
499950,INV-00499950,2017-03-09,odlično,166098,12
499951,INV-00499951,2018-08-07,dobro,166098,12
499952,INV-00499952,2017-09-06,odlično,166098,15
499953,INV-00499953,2016-02-28,odlično,166102,1
499954,INV-00499954,2019-05-29,odlično,166102,1
499955,INV-00499955,2016-10-13,dobro,166102,4
499956,INV-00499956,2018-01-05,odlično,166102,4
499957,INV-00499957,2016-05-09,odlično,166102,7
499958,INV-00499958,2016-06-24,zadovoljavajuće,166102,7
499959,INV-00499959,2017-08-21,dobro,166102,7
499960,INV-00499960,2018-05-13,dobro,166102,10
499961,INV-00499961,2017-03-12,odlično,166113,1
499962,INV-00499962,2017-06-12,dobro,166113,1
499963,INV-00499963,2017-04-14,dobro,166113,1
499964,INV-00499964,2017-01-05,dobro,166113,1
499965,INV-00499965,2017-05-23,odlično,166113,1
499966,INV-00499966,2016-07-02,dobro,166113,1
499967,INV-00499967,2017-09-11,odlično,166113,1
499968,INV-00499968,2018-02-15,zadovoljavajuće,166113,1
499969,INV-00499969,2018-03-02,dobro,166113,1
499970,INV-00499970,2017-05-06,dobro,166113,1
499971,INV-00499971,2018-04-17,odlično,166113,1
499972,INV-00499972,2017-04-04,dobro,166113,1
499973,INV-00499973,2018-05-09,dobro,166113,1
499974,INV-00499974,2018-01-21,odlično,166113,1
499975,INV-00499975,2016-10-11,zadovoljavajuće,166113,1
499976,INV-00499976,2018-05-31,odlično,166113,1
499977,INV-00499977,2016-09-13,odlično,166113,1
499978,INV-00499978,2018-01-19,dobro,166113,1
499979,INV-00499979,2018-02-17,odlično,166113,1
499980,INV-00499980,2017-12-07,odlično,166113,1
499981,INV-00499981,2018-01-14,dobro,166113,1
499982,INV-00499982,2017-11-25,zadovoljavajuće,166113,1
499983,INV-00499983,2018-06-13,zadovoljavajuće,166113,1
499984,INV-00499984,2018-01-12,odlično,166113,1
499985,INV-00499985,2017-04-22,zadovoljavajuće,166113,1
499986,INV-00499986,2017-03-03,odlično,166113,1
499987,INV-00499987,2017-03-30,dobro,166113,1
499988,INV-00499988,2017-02-14,zadovoljavajuće,166113,1
499989,INV-00499989,2017-08-31,odlično,166113,1
499990,INV-00499990,2017-11-08,odlično,166113,1
499991,INV-00499991,2018-04-17,odlično,166113,1
499992,INV-00499992,2018-10-05,odlično,166113,1
499993,INV-00499993,2018-06-28,zadovoljavajuće,166113,1
499994,INV-00499994,2018-04-03,dobro,166113,1
499995,INV-00499995,2018-11-29,odlično,166113,1
499996,INV-00499996,2018-10-26,odlično,166113,1
499997,INV-00499997,2017-07-29,odlično,166113,1
499998,INV-00499998,2019-05-22,odlično,166113,1
499999,INV-00499999,2018-10-31,odlično,166113,1
500000,INV-00500000,2019-02-12,odlično,166113,1
500001,INV-00500001,2019-08-30,odlično,166113,1
500002,INV-00500002,2018-06-03,dobro,166113,1
500003,INV-00500003,2016-12-01,odlično,166113,4
500004,INV-00500004,2017-01-10,odlično,166113,4
500005,INV-00500005,2016-07-12,dobro,166113,4
500006,INV-00500006,2016-08-18,dobro,166113,4
500007,INV-00500007,2016-08-17,zadovoljavajuće,166113,4
500008,INV-00500008,2017-09-02,odlično,166113,4
500009,INV-00500009,2017-12-22,odlično,166113,4
500010,INV-00500010,2018-06-17,dobro,166113,4
500011,INV-00500011,2017-04-08,dobro,166113,4
500012,INV-00500012,2018-04-21,odlično,166113,4
500013,INV-00500013,2016-12-28,odlično,166113,4
500014,INV-00500014,2018-01-12,odlično,166113,4
500015,INV-00500015,2017-07-28,dobro,166113,4
500016,INV-00500016,2016-11-18,zadovoljavajuće,166113,4
500017,INV-00500017,2018-04-09,dobro,166113,4
500018,INV-00500018,2017-08-14,odlično,166113,4
500019,INV-00500019,2018-10-16,dobro,166113,4
500020,INV-00500020,2019-04-17,odlično,166113,4
500021,INV-00500021,2017-09-16,odlično,166113,4
500022,INV-00500022,2018-08-07,oštećeno,166113,4
500023,INV-00500023,2018-10-02,odlično,166113,4
500024,INV-00500024,2018-06-30,dobro,166113,4
500025,INV-00500025,2019-03-11,odlično,166113,4
500026,INV-00500026,2016-06-23,odlično,166113,7
500027,INV-00500027,2018-06-25,dobro,166113,7
500028,INV-00500028,2018-05-09,odlično,166113,7
500029,INV-00500029,2016-10-03,dobro,166113,7
500030,INV-00500030,2017-07-22,odlično,166113,7
500031,INV-00500031,2018-07-28,dobro,166113,7
500032,INV-00500032,2018-01-23,dobro,166113,7
500033,INV-00500033,2017-08-19,dobro,166113,7
500034,INV-00500034,2018-06-28,odlično,166113,7
500035,INV-00500035,2018-05-10,dobro,166113,7
500036,INV-00500036,2017-05-01,odlično,166113,7
500037,INV-00500037,2018-03-01,odlično,166113,7
500038,INV-00500038,2018-02-12,odlično,166113,7
500039,INV-00500039,2017-04-10,dobro,166113,7
500040,INV-00500040,2017-04-08,dobro,166113,7
500041,INV-00500041,2019-02-21,odlično,166113,7
500042,INV-00500042,2018-10-25,dobro,166113,7
500043,INV-00500043,2018-06-22,zadovoljavajuće,166113,7
500044,INV-00500044,2018-11-04,odlično,166113,7
500045,INV-00500045,2019-07-16,dobro,166113,7
500046,INV-00500046,2017-11-21,zadovoljavajuće,166113,10
500047,INV-00500047,2017-04-19,dobro,166113,10
500048,INV-00500048,2018-04-15,dobro,166113,10
500049,INV-00500049,2017-04-17,dobro,166113,10
500050,INV-00500050,2016-08-22,dobro,166113,10
500051,INV-00500051,2018-05-18,odlično,166113,10
500052,INV-00500052,2017-02-02,odlično,166113,10
500053,INV-00500053,2017-08-05,dobro,166113,10
500054,INV-00500054,2017-03-16,zadovoljavajuće,166113,10
500055,INV-00500055,2016-11-19,dobro,166113,10
500056,INV-00500056,2017-02-21,zadovoljavajuće,166113,10
500057,INV-00500057,2017-10-16,dobro,166113,10
500058,INV-00500058,2017-01-08,dobro,166113,10
500059,INV-00500059,2018-07-06,dobro,166113,10
500060,INV-00500060,2019-05-10,dobro,166113,10
500061,INV-00500061,2016-08-12,odlično,166113,13
500062,INV-00500062,2018-01-10,odlično,166113,13
500063,INV-00500063,2017-10-18,odlično,166113,13
500064,INV-00500064,2017-12-26,odlično,166113,13
500065,INV-00500065,2018-04-30,odlično,166113,13
500066,INV-00500066,2018-04-29,odlično,166113,13
500067,INV-00500067,2017-08-26,dobro,166113,13
500068,INV-00500068,2017-04-30,dobro,166113,13
500069,INV-00500069,2017-04-05,dobro,166113,13
500070,INV-00500070,2018-06-21,odlično,166113,13
500071,INV-00500071,2018-05-31,dobro,166113,13
500072,INV-00500072,2017-06-29,odlično,166116,2
500073,INV-00500073,2016-08-10,odlično,166116,2
500074,INV-00500074,2018-11-02,dobro,166116,2
500075,INV-00500075,2018-04-12,zadovoljavajuće,166116,2
500076,INV-00500076,2019-08-15,odlično,166116,2
500077,INV-00500077,2017-11-25,dobro,166116,5
500078,INV-00500078,2019-04-11,odlično,166116,8
500079,INV-00500079,2018-09-06,dobro,166116,8
500080,INV-00500080,2017-02-09,odlično,166116,11
500081,INV-00500081,2016-06-23,odlično,166116,14
500082,INV-00500082,2018-01-03,dobro,166116,14
500083,INV-00500083,2016-07-05,dobro,166122,3
500084,INV-00500084,2018-07-05,dobro,166122,3
500085,INV-00500085,2017-07-23,odlično,166122,6
500086,INV-00500086,2018-10-30,zadovoljavajuće,166122,6
500087,INV-00500087,2018-05-01,dobro,166122,9
500088,INV-00500088,2017-06-27,odlično,166122,12
500089,INV-00500089,2017-09-14,dobro,166122,12
500090,INV-00500090,2019-03-06,odlično,166122,15
500091,INV-00500091,2017-09-12,zadovoljavajuće,166131,3
500092,INV-00500092,2017-02-18,dobro,166131,3
500093,INV-00500093,2017-08-04,odlično,166131,3
500094,INV-00500094,2017-02-11,dobro,166131,3
500095,INV-00500095,2018-03-08,odlično,166131,3
500096,INV-00500096,2017-02-20,odlično,166131,6
500097,INV-00500097,2017-05-10,dobro,166131,6
500098,INV-00500098,2019-03-02,odlično,166131,6
500099,INV-00500099,2019-09-24,odlično,166131,6
500100,INV-00500100,2018-05-26,odlično,166131,9
500101,INV-00500101,2016-10-23,odlično,166131,12
500102,INV-00500102,2017-11-03,odlično,166131,15
500103,INV-00500103,2017-12-07,dobro,166133,1
500104,INV-00500104,2018-05-24,odlično,166133,1
500105,INV-00500105,2017-09-21,odlično,166133,4
500106,INV-00500106,2018-02-23,odlično,166133,4
500107,INV-00500107,2017-08-16,odlično,166133,4
500108,INV-00500108,2017-02-28,dobro,166133,7
500109,INV-00500109,2018-08-31,odlično,166133,7
500110,INV-00500110,2016-11-06,zadovoljavajuće,166133,7
500111,INV-00500111,2016-06-02,odlično,166133,10
500112,INV-00500112,2018-06-08,odlično,166137,6
500113,INV-00500113,2019-05-30,dobro,166137,6
500114,INV-00500114,2018-04-22,zadovoljavajuće,166137,6
500115,INV-00500115,2017-06-05,odlično,166137,9
500116,INV-00500116,2017-07-11,dobro,166137,12
500117,INV-00500117,2018-07-10,odlično,166139,3
500118,INV-00500118,2018-05-03,zadovoljavajuće,166139,3
500119,INV-00500119,2019-06-15,dobro,166139,3
500120,INV-00500120,2017-12-18,odlično,166139,3
500121,INV-00500121,2016-11-25,zadovoljavajuće,166139,6
500122,INV-00500122,2017-11-29,odlično,166139,6
500123,INV-00500123,2019-06-07,odlično,166139,9
500124,INV-00500124,2018-05-11,dobro,166139,15
500125,INV-00500125,2018-08-07,dobro,166140,1
500126,INV-00500126,2018-03-08,odlično,166140,1
500127,INV-00500127,2018-03-28,odlično,166140,1
500128,INV-00500128,2016-02-13,odlično,166140,4
500129,INV-00500129,2018-05-24,odlično,166140,7
500130,INV-00500130,2017-07-16,dobro,166140,7
500131,INV-00500131,2017-08-02,odlično,166140,7
500132,INV-00500132,2018-05-04,odlično,166140,7
500133,INV-00500133,2018-11-19,odlično,166140,7
500134,INV-00500134,2017-04-14,dobro,166140,10
500135,INV-00500135,2018-02-19,odlično,166140,13
500136,INV-00500136,2018-06-24,dobro,166140,13
500137,INV-00500137,2016-02-03,zadovoljavajuće,166144,1
500138,INV-00500138,2017-06-24,odlično,166144,1
500139,INV-00500139,2016-08-27,dobro,166144,4
