primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
308256,INV-00308256,2018-10-08,odlično,102694,4
308257,INV-00308257,2019-05-30,odlično,102694,4
308258,INV-00308258,2017-12-22,odlično,102694,4
308259,INV-00308259,2017-09-29,odlično,102694,4
308260,INV-00308260,2018-05-17,zadovoljavajuće,102694,4
308261,INV-00308261,2018-08-08,zadovoljavajuće,102694,4
308262,INV-00308262,2018-02-12,odlično,102694,4
308263,INV-00308263,2017-10-11,odlično,102694,7
308264,INV-00308264,2017-01-06,odlično,102694,7
308265,INV-00308265,2016-08-15,zadovoljavajuće,102694,7
308266,INV-00308266,2016-09-12,zadovoljavajuće,102694,7
308267,INV-00308267,2016-11-17,dobro,102694,7
308268,INV-00308268,2017-01-13,odlično,102694,7
308269,INV-00308269,2017-09-27,odlično,102694,7
308270,INV-00308270,2018-03-24,odlično,102694,7
308271,INV-00308271,2017-04-27,odlično,102694,10
308272,INV-00308272,2018-01-14,odlično,102694,10
308273,INV-00308273,2017-09-05,zadovoljavajuće,102694,10
308274,INV-00308274,2017-08-24,odlično,102694,10
308275,INV-00308275,2018-08-19,zadovoljavajuće,102694,10
308276,INV-00308276,2018-04-26,odlično,102694,10
308277,INV-00308277,2017-04-22,dobro,102694,10
308278,INV-00308278,2018-02-26,dobro,102694,10
308279,INV-00308279,2016-06-23,dobro,102694,13
308280,INV-00308280,2017-10-14,odlično,102694,13
308281,INV-00308281,2018-02-20,odlično,102694,13
308282,INV-00308282,2017-03-22,odlično,102695,2
308283,INV-00308283,2016-11-05,zadovoljavajuće,102695,2
308284,INV-00308284,2019-10-15,dobro,102695,2
308285,INV-00308285,2017-06-26,zadovoljavajuće,102695,5
308286,INV-00308286,2018-01-25,dobro,102695,5
308287,INV-00308287,2019-08-02,odlično,102695,5
308288,INV-00308288,2019-05-04,odlično,102695,5
308289,INV-00308289,2016-10-06,zadovoljavajuće,102695,8
308290,INV-00308290,2018-03-18,odlično,102695,8
308291,INV-00308291,2016-05-29,zadovoljavajuće,102695,11
308292,INV-00308292,2018-11-18,odlično,102695,11
308293,INV-00308293,2017-12-02,zadovoljavajuće,102695,14
308294,INV-00308294,2016-03-28,odlično,102705,2
308295,INV-00308295,2017-05-15,dobro,102705,2
308296,INV-00308296,2017-06-02,zadovoljavajuće,102705,2
308297,INV-00308297,2017-12-09,odlično,102705,2
308298,INV-00308298,2018-07-12,odlično,102705,2
308299,INV-00308299,2019-03-23,odlično,102705,2
308300,INV-00308300,2017-01-20,dobro,102705,5
308301,INV-00308301,2018-11-19,odlično,102705,5
308302,INV-00308302,2018-10-20,dobro,102705,8
308303,INV-00308303,2017-01-17,zadovoljavajuće,102705,11
308304,INV-00308304,2018-06-15,zadovoljavajuće,102705,11
308305,INV-00308305,2017-04-30,dobro,102705,14
308306,INV-00308306,2017-09-08,zadovoljavajuće,102705,14
308307,INV-00308307,2016-12-24,dobro,102706,3
308308,INV-00308308,2017-06-23,odlično,102706,3
308309,INV-00308309,2017-05-20,odlično,102706,3
308310,INV-00308310,2018-06-19,dobro,102706,3
308311,INV-00308311,2019-08-15,dobro,102706,3
308312,INV-00308312,2017-12-15,dobro,102706,6
308313,INV-00308313,2018-09-11,odlično,102706,9
308314,INV-00308314,2019-07-28,zadovoljavajuće,102706,9
308315,INV-00308315,2019-04-19,odlično,102706,12
308316,INV-00308316,2019-01-25,oštećeno,102706,15
308317,INV-00308317,2017-01-10,zadovoljavajuće,102709,1
308318,INV-00308318,2017-01-21,odlično,102709,1
308319,INV-00308319,2017-06-10,odlično,102709,4
308320,INV-00308320,2018-03-11,odlično,102709,4
308321,INV-00308321,2019-03-26,odlično,102709,4
308322,INV-00308322,2016-03-06,odlično,102709,7
308323,INV-00308323,2017-10-09,odlično,102709,7
308324,INV-00308324,2017-04-25,odlično,102709,7
308325,INV-00308325,2018-05-31,dobro,102709,7
308326,INV-00308326,2017-08-13,zadovoljavajuće,102709,7
308327,INV-00308327,2019-01-30,dobro,102709,7
308328,INV-00308328,2016-02-17,odlično,102709,10
308329,INV-00308329,2017-12-06,dobro,102709,10
308330,INV-00308330,2017-11-20,odlično,102709,13
308331,INV-00308331,2017-07-28,odlično,102712,2
308332,INV-00308332,2016-05-31,odlično,102712,2
308333,INV-00308333,2018-06-21,odlično,102712,2
308334,INV-00308334,2016-09-24,odlično,102712,5
308335,INV-00308335,2017-02-26,odlično,102712,8
308336,INV-00308336,2018-07-05,zadovoljavajuće,102712,8
308337,INV-00308337,2018-06-13,zadovoljavajuće,102712,11
308338,INV-00308338,2018-01-28,odlično,102712,11
308339,INV-00308339,2018-07-08,odlično,102712,14
308340,INV-00308340,2017-11-17,dobro,102713,1
308341,INV-00308341,2018-05-31,zadovoljavajuće,102713,1
308342,INV-00308342,2018-09-03,odlično,102713,4
308343,INV-00308343,2019-04-23,dobro,102713,4
308344,INV-00308344,2018-03-05,odlično,102713,4
308345,INV-00308345,2017-01-17,dobro,102713,7
308346,INV-00308346,2016-12-20,zadovoljavajuće,102713,10
308347,INV-00308347,2016-08-15,odlično,102713,10
308348,INV-00308348,2017-10-28,odlično,102713,13
308349,INV-00308349,2017-03-05,odlično,102716,2
308350,INV-00308350,2017-12-05,dobro,102716,2
308351,INV-00308351,2018-11-08,dobro,102716,2
308352,INV-00308352,2018-12-14,odlično,102716,2
308353,INV-00308353,2018-01-03,odlično,102716,2
308354,INV-00308354,2016-02-16,dobro,102716,5
308355,INV-00308355,2017-09-16,odlično,102716,5
308356,INV-00308356,2017-02-23,odlično,102716,5
308357,INV-00308357,2017-02-13,dobro,102716,5
308358,INV-00308358,2016-12-25,odlično,102716,5
308359,INV-00308359,2018-08-07,odlično,102716,5
308360,INV-00308360,2017-02-22,dobro,102716,5
308361,INV-00308361,2017-04-05,zadovoljavajuće,102716,5
308362,INV-00308362,2017-11-25,dobro,102716,5
308363,INV-00308363,2018-04-19,odlično,102716,5
308364,INV-00308364,2018-07-07,dobro,102716,5
308365,INV-00308365,2016-12-28,odlično,102716,8
308366,INV-00308366,2017-07-12,odlično,102716,8
308367,INV-00308367,2018-11-14,dobro,102716,8
308368,INV-00308368,2017-11-12,odlično,102716,8
308369,INV-00308369,2017-05-14,zadovoljavajuće,102716,11
308370,INV-00308370,2017-01-17,odlično,102716,11
308371,INV-00308371,2017-12-18,odlično,102716,11
308372,INV-00308372,2017-07-24,dobro,102716,11
308373,INV-00308373,2019-04-19,dobro,102716,11
308374,INV-00308374,2017-07-27,dobro,102716,14
308375,INV-00308375,2017-01-24,zadovoljavajuće,102718,1
308376,INV-00308376,2018-05-16,odlično,102718,1
308377,INV-00308377,2018-05-04,dobro,102718,1
308378,INV-00308378,2018-11-23,dobro,102718,1
308379,INV-00308379,2017-06-13,dobro,102718,4
308380,INV-00308380,2016-08-05,odlično,102718,4
308381,INV-00308381,2018-06-04,odlično,102718,4
308382,INV-00308382,2018-07-09,dobro,102718,4
308383,INV-00308383,2017-01-29,dobro,102718,7
308384,INV-00308384,2018-06-16,odlično,102718,7
308385,INV-00308385,2018-09-09,dobro,102718,7
308386,INV-00308386,2017-07-06,dobro,102718,10
308387,INV-00308387,2016-07-28,odlično,102719,1
308388,INV-00308388,2017-04-12,odlično,102719,1
308389,INV-00308389,2018-06-01,odlično,102719,1
308390,INV-00308390,2017-11-13,odlično,102719,4
308391,INV-00308391,2017-04-16,dobro,102719,4
308392,INV-00308392,2017-01-26,zadovoljavajuće,102719,4
308393,INV-00308393,2018-06-16,dobro,102719,4
308394,INV-00308394,2019-06-28,dobro,102719,7
308395,INV-00308395,2017-12-03,odlično,102719,10
308396,INV-00308396,2016-05-23,dobro,102719,13
308397,INV-00308397,2017-03-13,dobro,102726,3
308398,INV-00308398,2018-06-04,dobro,102726,3
308399,INV-00308399,2017-12-17,dobro,102726,3
308400,INV-00308400,2018-02-17,zadovoljavajuće,102726,6
308401,INV-00308401,2018-11-15,odlično,102726,6
308402,INV-00308402,2019-02-25,dobro,102726,9
308403,INV-00308403,2016-07-15,zadovoljavajuće,102726,15
308404,INV-00308404,2017-12-07,odlično,102727,1
308405,INV-00308405,2018-10-29,odlično,102727,1
308406,INV-00308406,2016-11-30,dobro,102727,4
308407,INV-00308407,2016-09-18,odlično,102727,4
308408,INV-00308408,2017-06-22,odlično,102727,7
308409,INV-00308409,2017-12-09,dobro,102727,10
308410,INV-00308410,2018-09-21,dobro,102727,10
308411,INV-00308411,2018-06-02,dobro,102727,13
308412,INV-00308412,2018-04-27,odlično,102729,5
308413,INV-00308413,2017-04-03,zadovoljavajuće,102729,5
308414,INV-00308414,2018-08-14,dobro,102729,5
308415,INV-00308415,2016-10-28,dobro,102729,11
308416,INV-00308416,2017-03-31,odlično,102729,14
308417,INV-00308417,2017-08-29,zadovoljavajuće,102731,3
308418,INV-00308418,2018-03-17,odlično,102731,3
308419,INV-00308419,2018-01-15,zadovoljavajuće,102731,3
308420,INV-00308420,2018-11-15,dobro,102731,3
308421,INV-00308421,2018-06-03,dobro,102731,3
308422,INV-00308422,2018-11-05,odlično,102731,3
308423,INV-00308423,2018-06-18,dobro,102731,3
308424,INV-00308424,2017-08-07,odlično,102731,6
308425,INV-00308425,2017-11-12,dobro,102731,9
308426,INV-00308426,2018-07-07,odlično,102731,9
308427,INV-00308427,2018-03-23,dobro,102731,9
308428,INV-00308428,2016-04-19,zadovoljavajuće,102731,12
308429,INV-00308429,2017-12-28,dobro,102731,15
308430,INV-00308430,2017-09-24,dobro,102732,1
308431,INV-00308431,2017-01-26,dobro,102732,1
308432,INV-00308432,2017-10-28,odlično,102732,1
308433,INV-00308433,2018-10-06,odlično,102732,1
308434,INV-00308434,2018-06-14,odlično,102732,1
308435,INV-00308435,2019-05-13,dobro,102732,1
308436,INV-00308436,2018-06-08,dobro,102732,1
308437,INV-00308437,2018-04-16,odlično,102732,1
308438,INV-00308438,2017-01-17,dobro,102732,4
308439,INV-00308439,2018-08-27,dobro,102732,4
308440,INV-00308440,2017-03-29,odlično,102732,4
308441,INV-00308441,2018-04-11,dobro,102732,4
308442,INV-00308442,2018-02-14,zadovoljavajuće,102732,4
308443,INV-00308443,2016-05-09,odlično,102732,7
308444,INV-00308444,2018-02-18,odlično,102732,7
308445,INV-00308445,2016-10-09,odlično,102732,7
308446,INV-00308446,2017-12-02,odlično,102732,7
308447,INV-00308447,2017-08-28,zadovoljavajuće,102732,13
308448,INV-00308448,2016-01-10,odlično,102735,1
308449,INV-00308449,2016-05-27,dobro,102735,1
308450,INV-00308450,2016-06-01,odlično,102735,1
308451,INV-00308451,2018-08-11,odlično,102735,1
308452,INV-00308452,2017-04-26,zadovoljavajuće,102735,4
308453,INV-00308453,2017-08-30,dobro,102735,4
308454,INV-00308454,2017-03-21,odlično,102735,4
308455,INV-00308455,2019-02-12,odlično,102735,4
308456,INV-00308456,2016-03-20,dobro,102735,7
308457,INV-00308457,2017-10-26,zadovoljavajuće,102738,1
308458,INV-00308458,2018-10-06,dobro,102738,1
308459,INV-00308459,2018-02-01,odlično,102738,1
308460,INV-00308460,2017-06-18,odlično,102738,4
308461,INV-00308461,2017-12-16,zadovoljavajuće,102738,4
308462,INV-00308462,2016-07-30,odlično,102738,7
308463,INV-00308463,2017-04-08,odlično,102738,10
308464,INV-00308464,2017-09-23,odlično,102738,10
308465,INV-00308465,2018-01-31,odlično,102744,1
308466,INV-00308466,2016-09-23,dobro,102744,1
308467,INV-00308467,2016-07-08,odlično,102744,4
308468,INV-00308468,2018-10-03,odlično,102744,4
308469,INV-00308469,2016-11-28,dobro,102744,7
308470,INV-00308470,2017-11-03,dobro,102744,7
308471,INV-00308471,2016-07-15,zadovoljavajuće,102744,10
308472,INV-00308472,2016-12-30,odlično,102744,10
308473,INV-00308473,2018-02-10,zadovoljavajuće,102758,3
308474,INV-00308474,2016-11-04,dobro,102758,3
308475,INV-00308475,2017-07-27,dobro,102758,3
308476,INV-00308476,2018-12-28,odlično,102758,3
308477,INV-00308477,2018-10-29,dobro,102758,3
308478,INV-00308478,2018-01-09,odlično,102758,6
308479,INV-00308479,2017-08-15,zadovoljavajuće,102758,6
308480,INV-00308480,2018-10-14,zadovoljavajuće,102758,6
308481,INV-00308481,2017-07-08,dobro,102758,6
308482,INV-00308482,2018-07-08,odlično,102758,6
308483,INV-00308483,2018-11-08,dobro,102758,6
308484,INV-00308484,2019-06-29,odlično,102758,6
308485,INV-00308485,2016-02-28,zadovoljavajuće,102758,9
308486,INV-00308486,2018-01-10,dobro,102758,12
308487,INV-00308487,2018-12-14,dobro,102758,15
308488,INV-00308488,2019-04-02,odlično,102758,15
308489,INV-00308489,2018-08-13,odlično,102758,15
308490,INV-00308490,2017-10-10,zadovoljavajuće,102766,1
308491,INV-00308491,2017-01-06,odlično,102766,4
308492,INV-00308492,2017-12-22,oštećeno,102766,4
308493,INV-00308493,2019-07-15,dobro,102766,4
308494,INV-00308494,2016-10-02,dobro,102766,7
308495,INV-00308495,2018-06-08,oštećeno,102766,7
308496,INV-00308496,2017-12-05,odlično,102766,10
308497,INV-00308497,2016-12-24,odlično,102766,10
308498,INV-00308498,2017-03-29,dobro,102774,3
308499,INV-00308499,2017-04-03,odlično,102774,3
308500,INV-00308500,2016-07-02,odlično,102774,6
308501,INV-00308501,2018-11-19,odlično,102774,6
308502,INV-00308502,2016-10-30,dobro,102774,9
308503,INV-00308503,2018-08-31,dobro,102774,9
308504,INV-00308504,2017-07-21,zadovoljavajuće,102774,9
308505,INV-00308505,2018-01-01,zadovoljavajuće,102774,9
308506,INV-00308506,2019-06-27,zadovoljavajuće,102774,12
308507,INV-00308507,2016-09-03,dobro,102774,15
308508,INV-00308508,2017-12-03,odlično,102776,1
308509,INV-00308509,2016-10-11,dobro,102776,1
308510,INV-00308510,2018-04-17,odlično,102776,1
308511,INV-00308511,2017-11-05,dobro,102776,1
308512,INV-00308512,2018-02-11,dobro,102776,1
308513,INV-00308513,2018-10-25,dobro,102776,1
308514,INV-00308514,2017-12-18,zadovoljavajuće,102776,1
308515,INV-00308515,2018-12-22,oštećeno,102776,1
308516,INV-00308516,2018-04-02,dobro,102776,1
308517,INV-00308517,2019-05-13,dobro,102776,1
308518,INV-00308518,2018-11-29,odlično,102776,1
308519,INV-00308519,2017-09-15,odlično,102776,4
308520,INV-00308520,2016-12-03,zadovoljavajuće,102776,4
308521,INV-00308521,2018-02-06,dobro,102776,4
308522,INV-00308522,2019-03-02,dobro,102776,4
308523,INV-00308523,2016-12-13,odlično,102776,7
308524,INV-00308524,2017-10-15,zadovoljavajuće,102776,7
308525,INV-00308525,2017-11-18,odlično,102776,7
308526,INV-00308526,2016-10-12,dobro,102776,7
308527,INV-00308527,2017-10-25,odlično,102776,7
308528,INV-00308528,2018-02-24,odlično,102776,10
308529,INV-00308529,2017-12-16,odlično,102776,13
308530,INV-00308530,2018-06-30,zadovoljavajuće,102776,13
308531,INV-00308531,2017-05-25,odlično,102780,3
308532,INV-00308532,2018-01-07,dobro,102780,3
308533,INV-00308533,2018-02-28,odlično,102780,3
308534,INV-00308534,2017-12-11,dobro,102780,6
308535,INV-00308535,2018-06-28,dobro,102780,6
308536,INV-00308536,2019-01-22,dobro,102780,6
308537,INV-00308537,2018-04-07,odlično,102780,9
308538,INV-00308538,2017-09-22,odlično,102780,15
308539,INV-00308539,2016-11-29,zadovoljavajuće,102786,1
308540,INV-00308540,2016-10-26,zadovoljavajuće,102786,1
308541,INV-00308541,2018-06-04,odlično,102786,1
308542,INV-00308542,2016-12-01,dobro,102786,1
308543,INV-00308543,2017-12-20,odlično,102786,1
308544,INV-00308544,2018-10-25,odlično,102786,1
308545,INV-00308545,2017-02-23,odlično,102786,4
308546,INV-00308546,2018-03-04,dobro,102786,4
308547,INV-00308547,2018-06-24,dobro,102786,4
308548,INV-00308548,2017-09-02,odlično,102786,7
308549,INV-00308549,2017-04-07,dobro,102786,10
308550,INV-00308550,2018-04-11,dobro,102786,10
308551,INV-00308551,2017-04-29,odlično,102786,10
308552,INV-00308552,2018-10-11,zadovoljavajuće,102786,13
308553,INV-00308553,2017-05-19,dobro,102798,1
308554,INV-00308554,2016-11-27,dobro,102798,1
308555,INV-00308555,2017-07-01,odlično,102798,1
308556,INV-00308556,2016-08-14,dobro,102798,1
308557,INV-00308557,2016-09-16,dobro,102798,1
308558,INV-00308558,2016-11-23,odlično,102798,1
308559,INV-00308559,2016-12-06,dobro,102798,1
308560,INV-00308560,2018-02-03,dobro,102798,1
308561,INV-00308561,2018-04-28,odlično,102798,1
308562,INV-00308562,2018-01-04,oštećeno,102798,1
308563,INV-00308563,2017-07-03,odlično,102798,1
308564,INV-00308564,2017-12-23,dobro,102798,1
308565,INV-00308565,2016-12-27,oštećeno,102798,1
308566,INV-00308566,2016-11-12,oštećeno,102798,1
308567,INV-00308567,2017-11-23,odlično,102798,1
308568,INV-00308568,2016-07-16,dobro,102798,1
308569,INV-00308569,2017-07-12,odlično,102798,1
308570,INV-00308570,2018-03-06,dobro,102798,1
308571,INV-00308571,2017-02-18,odlično,102798,1
308572,INV-00308572,2016-08-24,dobro,102798,1
308573,INV-00308573,2017-08-27,odlično,102798,1
308574,INV-00308574,2016-06-24,dobro,102798,1
308575,INV-00308575,2018-05-07,odlično,102798,1
308576,INV-00308576,2018-03-04,odlično,102798,1
308577,INV-00308577,2016-10-03,odlično,102798,1
308578,INV-00308578,2017-08-14,odlično,102798,1
308579,INV-00308579,2017-12-30,zadovoljavajuće,102798,1
308580,INV-00308580,2018-01-17,odlično,102798,1
308581,INV-00308581,2018-03-31,odlično,102798,1
308582,INV-00308582,2016-07-22,odlično,102798,1
308583,INV-00308583,2018-05-18,dobro,102798,1
308584,INV-00308584,2018-04-28,dobro,102798,1
308585,INV-00308585,2016-10-29,odlično,102798,1
308586,INV-00308586,2017-07-23,odlično,102798,1
308587,INV-00308587,2017-02-20,dobro,102798,1
308588,INV-00308588,2016-07-02,odlično,102798,1
308589,INV-00308589,2017-11-15,odlično,102798,1
308590,INV-00308590,2017-07-03,zadovoljavajuće,102798,1
308591,INV-00308591,2017-03-03,dobro,102798,1
308592,INV-00308592,2016-07-16,zadovoljavajuće,102798,1
308593,INV-00308593,2017-04-18,dobro,102798,1
308594,INV-00308594,2016-10-16,dobro,102798,1
308595,INV-00308595,2018-02-21,odlično,102798,1
308596,INV-00308596,2017-01-03,zadovoljavajuće,102798,1
308597,INV-00308597,2017-11-29,dobro,102798,1
308598,INV-00308598,2017-07-31,odlično,102798,1
308599,INV-00308599,2018-04-23,odlično,102798,1
308600,INV-00308600,2018-07-08,zadovoljavajuće,102798,1
308601,INV-00308601,2018-05-15,odlično,102798,1
308602,INV-00308602,2017-09-18,odlično,102798,1
308603,INV-00308603,2017-08-19,dobro,102798,1
308604,INV-00308604,2018-05-23,dobro,102798,1
308605,INV-00308605,2018-04-23,dobro,102798,1
308606,INV-00308606,2017-07-11,oštećeno,102798,1
308607,INV-00308607,2017-10-23,oštećeno,102798,1
308608,INV-00308608,2018-08-09,odlično,102798,1
308609,INV-00308609,2017-06-13,dobro,102798,1
308610,INV-00308610,2017-07-03,dobro,102798,1
308611,INV-00308611,2019-01-23,odlično,102798,1
308612,INV-00308612,2017-11-29,odlično,102798,1
308613,INV-00308613,2018-01-12,odlično,102798,1
308614,INV-00308614,2019-01-20,zadovoljavajuće,102798,1
308615,INV-00308615,2017-11-17,odlično,102798,1
308616,INV-00308616,2018-10-12,dobro,102798,1
308617,INV-00308617,2018-12-03,zadovoljavajuće,102798,1
308618,INV-00308618,2018-11-01,dobro,102798,1
308619,INV-00308619,2019-01-14,odlično,102798,1
308620,INV-00308620,2018-10-13,dobro,102798,1
308621,INV-00308621,2017-10-09,odlično,102798,1
308622,INV-00308622,2019-01-27,odlično,102798,1
308623,INV-00308623,2019-01-13,zadovoljavajuće,102798,1
308624,INV-00308624,2018-02-26,dobro,102798,1
308625,INV-00308625,2018-03-22,dobro,102798,1
308626,INV-00308626,2017-12-04,odlično,102798,1
308627,INV-00308627,2018-11-19,odlično,102798,1
308628,INV-00308628,2017-10-11,odlično,102798,1
308629,INV-00308629,2018-08-06,dobro,102798,1
308630,INV-00308630,2017-10-20,odlično,102798,1
308631,INV-00308631,2018-02-27,odlično,102798,1
308632,INV-00308632,2019-04-07,odlično,102798,1
308633,INV-00308633,2018-03-16,dobro,102798,1
308634,INV-00308634,2018-06-07,odlično,102798,1
308635,INV-00308635,2018-02-05,dobro,102798,1
308636,INV-00308636,2018-05-05,dobro,102798,1
308637,INV-00308637,2019-01-21,dobro,102798,1
308638,INV-00308638,2019-05-21,odlično,102798,1
308639,INV-00308639,2019-08-20,dobro,102798,1
308640,INV-00308640,2017-12-14,zadovoljavajuće,102798,1
308641,INV-00308641,2018-08-05,odlično,102798,1
308642,INV-00308642,2017-07-09,zadovoljavajuće,102798,4
308643,INV-00308643,2017-03-01,dobro,102798,4
308644,INV-00308644,2016-10-25,odlično,102798,4
308645,INV-00308645,2018-05-02,odlično,102798,4
308646,INV-00308646,2017-05-07,odlično,102798,4
308647,INV-00308647,2017-05-26,odlično,102798,4
308648,INV-00308648,2016-07-22,odlično,102798,4
308649,INV-00308649,2016-11-11,odlično,102798,4
308650,INV-00308650,2017-08-21,dobro,102798,4
308651,INV-00308651,2016-09-30,odlično,102798,4
308652,INV-00308652,2017-01-31,dobro,102798,4
308653,INV-00308653,2018-03-24,odlično,102798,4
308654,INV-00308654,2017-11-24,odlično,102798,4
308655,INV-00308655,2017-12-13,odlično,102798,4
308656,INV-00308656,2016-07-29,odlično,102798,4
308657,INV-00308657,2016-09-20,odlično,102798,4
308658,INV-00308658,2017-09-13,odlično,102798,4
308659,INV-00308659,2016-12-11,odlično,102798,4
308660,INV-00308660,2017-06-19,zadovoljavajuće,102798,4
308661,INV-00308661,2017-04-16,zadovoljavajuće,102798,4
308662,INV-00308662,2017-03-07,odlično,102798,4
308663,INV-00308663,2017-09-02,dobro,102798,4
308664,INV-00308664,2017-11-18,odlično,102798,4
308665,INV-00308665,2017-12-18,dobro,102798,4
308666,INV-00308666,2017-01-25,odlično,102798,4
308667,INV-00308667,2018-05-01,zadovoljavajuće,102798,4
308668,INV-00308668,2017-05-04,oštećeno,102798,4
308669,INV-00308669,2017-11-11,odlično,102798,4
308670,INV-00308670,2018-07-04,odlično,102798,4
308671,INV-00308671,2017-05-04,odlično,102798,4
308672,INV-00308672,2018-02-07,dobro,102798,4
308673,INV-00308673,2018-07-18,zadovoljavajuće,102798,4
308674,INV-00308674,2018-10-13,odlično,102798,4
308675,INV-00308675,2017-10-20,dobro,102798,4
308676,INV-00308676,2018-09-11,odlično,102798,4
308677,INV-00308677,2017-11-18,oštećeno,102798,4
308678,INV-00308678,2017-05-23,odlično,102798,4
308679,INV-00308679,2017-06-27,dobro,102798,4
308680,INV-00308680,2017-04-15,odlično,102798,4
308681,INV-00308681,2019-01-31,odlično,102798,4
308682,INV-00308682,2017-09-27,odlično,102798,4
308683,INV-00308683,2018-05-31,odlično,102798,4
308684,INV-00308684,2017-08-30,dobro,102798,4
308685,INV-00308685,2017-05-11,odlično,102798,4
308686,INV-00308686,2019-02-28,odlično,102798,4
308687,INV-00308687,2018-12-31,dobro,102798,4
308688,INV-00308688,2018-04-24,odlično,102798,4
308689,INV-00308689,2017-09-23,odlično,102798,4
308690,INV-00308690,2018-12-10,odlično,102798,4
308691,INV-00308691,2018-07-18,odlično,102798,4
308692,INV-00308692,2018-11-17,odlično,102798,4
308693,INV-00308693,2019-07-21,odlično,102798,4
308694,INV-00308694,2019-06-20,odlično,102798,4
308695,INV-00308695,2018-02-17,odlično,102798,4
308696,INV-00308696,2019-06-19,zadovoljavajuće,102798,4
308697,INV-00308697,2018-03-01,dobro,102798,4
308698,INV-00308698,2018-06-01,dobro,102798,4
308699,INV-00308699,2016-08-06,dobro,102798,7
308700,INV-00308700,2017-08-02,odlično,102798,7
308701,INV-00308701,2017-09-18,dobro,102798,7
308702,INV-00308702,2017-12-18,odlično,102798,7
308703,INV-00308703,2017-10-10,zadovoljavajuće,102798,7
308704,INV-00308704,2017-06-28,dobro,102798,7
308705,INV-00308705,2018-04-04,odlično,102798,7
308706,INV-00308706,2018-04-23,odlično,102798,7
308707,INV-00308707,2017-11-20,odlično,102798,7
308708,INV-00308708,2017-07-19,odlično,102798,7
308709,INV-00308709,2017-07-23,dobro,102798,7
308710,INV-00308710,2016-10-22,dobro,102798,7
308711,INV-00308711,2017-03-10,odlično,102798,7
308712,INV-00308712,2016-07-15,dobro,102798,7
308713,INV-00308713,2016-09-02,dobro,102798,7
308714,INV-00308714,2016-12-07,odlično,102798,7
308715,INV-00308715,2017-04-09,odlično,102798,7
308716,INV-00308716,2016-08-13,odlično,102798,7
308717,INV-00308717,2017-04-20,odlično,102798,7
308718,INV-00308718,2016-12-13,odlično,102798,7
308719,INV-00308719,2016-10-21,dobro,102798,7
308720,INV-00308720,2017-07-14,zadovoljavajuće,102798,7
308721,INV-00308721,2017-02-12,zadovoljavajuće,102798,7
308722,INV-00308722,2018-02-03,odlično,102798,7
308723,INV-00308723,2018-03-15,zadovoljavajuće,102798,7
308724,INV-00308724,2017-03-02,odlično,102798,7
308725,INV-00308725,2018-08-22,odlično,102798,7
308726,INV-00308726,2017-04-19,odlično,102798,7
308727,INV-00308727,2018-02-03,odlično,102798,7
308728,INV-00308728,2017-06-16,dobro,102798,7
308729,INV-00308729,2017-03-24,odlično,102798,7
308730,INV-00308730,2018-01-28,odlično,102798,7
308731,INV-00308731,2018-07-20,odlično,102798,7
308732,INV-00308732,2018-07-13,zadovoljavajuće,102798,7
308733,INV-00308733,2018-07-06,dobro,102798,7
308734,INV-00308734,2019-02-05,dobro,102798,7
308735,INV-00308735,2017-08-19,zadovoljavajuće,102798,7
308736,INV-00308736,2018-04-05,odlično,102798,7
308737,INV-00308737,2017-10-19,odlično,102798,7
308738,INV-00308738,2017-12-08,zadovoljavajuće,102798,7
308739,INV-00308739,2017-08-30,zadovoljavajuće,102798,7
308740,INV-00308740,2017-07-28,zadovoljavajuće,102798,7
308741,INV-00308741,2017-08-18,odlično,102798,7
308742,INV-00308742,2018-06-29,odlično,102798,7
308743,INV-00308743,2018-04-03,odlično,102798,7
308744,INV-00308744,2019-07-11,odlično,102798,7
308745,INV-00308745,2018-05-07,dobro,102798,7
308746,INV-00308746,2018-12-02,odlično,102798,7
308747,INV-00308747,2019-02-18,oštećeno,102798,7
308748,INV-00308748,2018-04-21,odlično,102798,7
308749,INV-00308749,2018-10-20,dobro,102798,7
308750,INV-00308750,2017-10-25,oštećeno,102798,10
308751,INV-00308751,2018-03-15,dobro,102798,10
308752,INV-00308752,2017-03-16,odlično,102798,10
308753,INV-00308753,2017-11-13,zadovoljavajuće,102798,10
308754,INV-00308754,2017-03-20,dobro,102798,10
308755,INV-00308755,2018-02-28,dobro,102798,10
308756,INV-00308756,2017-09-30,odlično,102798,10
308757,INV-00308757,2018-04-29,dobro,102798,10
308758,INV-00308758,2016-09-04,odlično,102798,10
308759,INV-00308759,2017-01-04,odlično,102798,10
308760,INV-00308760,2016-10-22,dobro,102798,10
308761,INV-00308761,2018-01-15,odlično,102798,10
308762,INV-00308762,2017-10-28,odlično,102798,10
308763,INV-00308763,2017-10-01,dobro,102798,10
308764,INV-00308764,2017-03-15,odlično,102798,10
308765,INV-00308765,2018-06-13,dobro,102798,10
308766,INV-00308766,2017-05-16,odlično,102798,10
308767,INV-00308767,2018-04-15,odlično,102798,10
308768,INV-00308768,2017-12-11,odlično,102798,10
308769,INV-00308769,2017-01-10,odlično,102798,10
308770,INV-00308770,2017-09-19,odlično,102798,10
308771,INV-00308771,2017-02-20,odlično,102798,10
308772,INV-00308772,2017-10-02,oštećeno,102798,10
