pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1274025,2019-10-25,2019-11-15,2019-11-15,156565,267137,1
1274026,2019-10-25,2019-11-15,2019-11-10,156642,29356,1
1274027,2019-10-25,2019-11-15,,156642,369407,3
1274028,2019-10-25,2019-11-15,2019-11-10,156642,461058,1
1274029,2019-10-25,2019-11-15,2019-11-14,156642,496351,1
1274030,2019-10-25,2019-11-15,2019-11-17,156642,557582,1
1274031,2019-10-25,2019-11-15,2019-11-13,156642,610948,1
1274032,2019-10-25,2019-11-15,2019-11-22,156642,623002,1
1274033,2019-10-25,2019-11-15,2019-11-20,156642,891479,1
1274034,2019-10-25,2019-11-15,,156821,855699,3
1274035,2019-10-25,2019-11-15,,156876,317906,3
1274036,2019-10-25,2019-11-15,,156901,742766,3
1274037,2019-10-25,2019-11-15,,157191,376962,3
1274038,2019-10-25,2019-11-15,,157314,683208,3
1274039,2019-10-25,2019-11-15,2019-11-16,157319,701057,1
1274040,2019-10-25,2019-11-15,,157361,732177,3
1274041,2019-10-25,2019-11-15,,157507,658960,3
1274042,2019-10-25,2019-11-15,,157537,248746,3
1274043,2019-10-25,2019-11-15,,157640,161784,3
1274044,2019-10-25,2019-11-15,,157719,224086,3
1274045,2019-10-25,2019-11-15,,157760,711405,3
1274046,2019-10-25,2019-11-15,,158008,106112,3
1274047,2019-10-25,2019-11-15,,158008,274131,3
1274048,2019-10-25,2019-11-15,,158008,955805,3
1274049,2019-10-25,2019-11-15,,158130,588007,3
1274050,2019-10-25,2019-11-15,,158291,575488,3
1274051,2019-10-25,2019-11-15,2019-11-14,158318,278861,1
1274052,2019-10-25,2019-11-15,,158591,82584,3
1274053,2019-10-25,2019-11-15,2019-11-08,158653,870415,1
1274054,2019-10-25,2019-11-15,,158666,825413,3
1274055,2019-10-25,2019-11-15,,158682,757092,3
1274056,2019-10-25,2019-11-15,,158734,369007,3
1274057,2019-10-25,2019-11-15,,158813,606981,3
1274058,2019-10-25,2019-11-15,2019-11-25,158913,671174,1
1274059,2019-10-25,2019-11-15,,158975,615505,3
1274060,2019-10-25,2019-11-15,,158989,897584,3
1274061,2019-10-25,2019-11-15,,159051,522922,3
1274062,2019-10-25,2019-11-15,,159053,457167,3
1274063,2019-10-25,2019-11-15,,159145,705807,3
1274064,2019-10-25,2019-11-15,2019-11-20,159189,38174,1
1274065,2019-10-25,2019-11-15,2019-11-17,159232,797753,1
1274066,2019-10-25,2019-11-15,,159294,223433,3
1274067,2019-10-25,2019-11-15,,159374,672568,3
1274068,2019-10-25,2019-11-15,2019-11-11,159450,382142,1
1274069,2019-10-25,2019-11-15,,159511,419543,3
1274070,2019-10-25,2019-11-15,,159561,634237,3
1274071,2019-10-26,2019-11-16,,63,26900,3
1274072,2019-10-26,2019-11-16,,70,66136,3
1274073,2019-10-26,2019-11-16,2019-11-12,100,436361,1
1274074,2019-10-26,2019-11-16,,187,268413,3
1274075,2019-10-26,2019-11-16,,332,405050,3
1274076,2019-10-26,2019-11-16,,360,258646,3
1274077,2019-10-26,2019-11-16,2019-11-12,474,200492,1
1274078,2019-10-26,2019-11-16,2019-11-13,474,304816,1
1274079,2019-10-26,2019-11-16,,483,50285,3
1274080,2019-10-26,2019-11-16,,573,360285,3
1274081,2019-10-26,2019-11-16,,860,854325,3
1274082,2019-10-26,2019-11-16,2019-11-17,915,37116,1
1274083,2019-10-26,2019-11-16,,1057,653830,3
1274084,2019-10-26,2019-11-16,,1168,688635,3
1274085,2019-10-26,2019-11-16,2019-11-15,1595,383363,1
1274086,2019-10-26,2019-11-16,,1663,213740,3
1274087,2019-10-26,2019-11-16,,1663,724122,3
1274088,2019-10-26,2019-11-16,,1663,751258,3
1274089,2019-10-26,2019-11-16,2019-11-11,1753,33518,1
1274090,2019-10-26,2019-11-16,2019-11-22,1770,991,1
1274091,2019-10-26,2019-11-16,,1770,15505,3
1274092,2019-10-26,2019-11-16,,1807,403288,3
1274093,2019-10-26,2019-11-16,2019-11-17,1823,1797,1
1274094,2019-10-26,2019-11-16,,2072,253522,3
1274095,2019-10-26,2019-11-16,,2072,707250,3
1274096,2019-10-26,2019-11-16,,2085,790815,3
1274097,2019-10-26,2019-11-16,,2228,903246,3
1274098,2019-10-26,2019-11-16,,2287,862651,3
1274099,2019-10-26,2019-11-16,2019-11-09,2297,684919,1
1274100,2019-10-26,2019-11-16,2019-11-22,2353,351320,1
1274101,2019-10-26,2019-11-16,2019-11-17,2353,818366,1
1274102,2019-10-26,2019-11-16,2019-11-19,2471,52824,1
1274103,2019-10-26,2019-11-16,2019-11-15,2487,122663,1
1274104,2019-10-26,2019-11-16,,2497,505632,3
1274105,2019-10-26,2019-11-16,,2523,146021,3
1274106,2019-10-26,2019-11-16,,2580,642575,3
1274107,2019-10-26,2019-11-16,,2580,823376,3
1274108,2019-10-26,2019-11-16,2019-11-12,2691,71948,1
1274109,2019-10-26,2019-11-16,2019-11-21,2691,177551,1
1274110,2019-10-26,2019-11-16,2019-11-12,2691,900292,1
1274111,2019-10-26,2019-11-16,2019-11-11,2780,31186,1
1274112,2019-10-26,2019-11-16,,2780,599174,3
1274113,2019-10-26,2019-11-16,,2979,231198,3
1274114,2019-10-26,2019-11-16,2019-11-23,3151,408932,1
1274115,2019-10-26,2019-11-16,,3305,256083,3
1274116,2019-10-26,2019-11-16,,3346,951633,3
1274117,2019-10-26,2019-11-16,,3358,212827,3
1274118,2019-10-26,2019-11-16,2019-11-16,3358,442831,1
1274119,2019-10-26,2019-11-16,,3425,827782,3
1274120,2019-10-26,2019-11-16,,3474,567174,3
1274121,2019-10-26,2019-11-16,,3504,161138,3
1274122,2019-10-26,2019-11-16,,3530,542728,3
1274123,2019-10-26,2019-11-16,,3560,148009,3
1274124,2019-10-26,2019-11-16,,3708,650076,3
1274125,2019-10-26,2019-11-16,,3813,775604,3
1274126,2019-10-26,2019-11-16,,3989,502305,3
1274127,2019-10-26,2019-11-16,2019-11-12,4010,361864,1
1274128,2019-10-26,2019-11-16,,4076,877832,3
1274129,2019-10-26,2019-11-16,,4166,771233,3
1274130,2019-10-26,2019-11-16,,4200,138679,3
1274131,2019-10-26,2019-11-16,,4367,639692,3
1274132,2019-10-26,2019-11-16,,4391,426189,3
1274133,2019-10-26,2019-11-16,2019-11-08,4538,486089,1
1274134,2019-10-26,2019-11-16,,4556,76230,3
1274135,2019-10-26,2019-11-16,2019-11-19,4556,412235,1
1274136,2019-10-26,2019-11-16,2019-11-24,4556,447284,1
1274137,2019-10-26,2019-11-16,,4688,706018,3
1274138,2019-10-26,2019-11-16,,4688,878035,3
1274139,2019-10-26,2019-11-16,2019-11-19,4918,132796,1
1274140,2019-10-26,2019-11-16,,4918,504417,3
1274141,2019-10-26,2019-11-16,2019-11-11,4918,878914,1
1274142,2019-10-26,2019-11-16,,4991,784509,3
1274143,2019-10-26,2019-11-16,,5021,240081,3
1274144,2019-10-26,2019-11-16,,5131,581884,3
1274145,2019-10-26,2019-11-16,,5144,555292,3
1274146,2019-10-26,2019-11-16,2019-11-09,5185,466469,1
1274147,2019-10-26,2019-11-16,,5230,416702,3
1274148,2019-10-26,2019-11-16,,5282,768212,3
1274149,2019-10-26,2019-11-16,,5319,946344,3
1274150,2019-10-26,2019-11-16,,5332,223302,3
1274151,2019-10-26,2019-11-16,,5583,927311,3
1274152,2019-10-26,2019-11-16,,5636,88121,3
1274153,2019-10-26,2019-11-16,2019-11-11,5771,44085,1
1274154,2019-10-26,2019-11-16,,5983,106389,3
1274155,2019-10-26,2019-11-16,2019-11-11,6006,474403,1
1274156,2019-10-26,2019-11-16,,6013,64335,3
1274157,2019-10-26,2019-11-16,,6030,755515,3
1274158,2019-10-26,2019-11-16,,6077,335280,3
1274159,2019-10-26,2019-11-16,,6105,150470,3
1274160,2019-10-26,2019-11-16,2019-11-21,6296,110086,1
1274161,2019-10-26,2019-11-16,,6309,857700,3
1274162,2019-10-26,2019-11-16,2019-11-08,6383,228063,1
1274163,2019-10-26,2019-11-16,,6426,888271,3
1274164,2019-10-26,2019-11-16,,6436,132895,3
1274165,2019-10-26,2019-11-16,2019-11-24,6619,106180,1
1274166,2019-10-26,2019-11-16,2019-11-21,6619,290773,1
1274167,2019-10-26,2019-11-16,2019-11-17,6619,312159,1
1274168,2019-10-26,2019-11-16,2019-11-18,6619,397917,1
1274169,2019-10-26,2019-11-16,2019-11-10,6619,494754,1
1274170,2019-10-26,2019-11-16,,6619,504038,3
1274171,2019-10-26,2019-11-16,2019-11-22,6619,928313,1
1274172,2019-10-26,2019-11-16,2019-11-10,6619,954320,1
1274173,2019-10-26,2019-11-16,,7041,503359,3
1274174,2019-10-26,2019-11-16,,7130,99214,3
1274175,2019-10-26,2019-11-16,2019-11-09,7306,794219,1
1274176,2019-10-26,2019-11-16,,7311,9074,3
1274177,2019-10-26,2019-11-16,,7320,866496,3
1274178,2019-10-26,2019-11-16,,7507,351841,3
1274179,2019-10-26,2019-11-16,,7676,555500,3
1274180,2019-10-26,2019-11-16,2019-11-12,7697,406609,1
1274181,2019-10-26,2019-11-16,,7739,946319,3
1274182,2019-10-26,2019-11-16,,7826,644528,3
1274183,2019-10-26,2019-11-16,,8014,568502,3
1274184,2019-10-26,2019-11-16,2019-11-21,8074,491782,1
1274185,2019-10-26,2019-11-16,,8082,452846,3
1274186,2019-10-26,2019-11-16,2019-11-10,8150,666676,1
1274187,2019-10-26,2019-11-16,,8175,166289,3
1274188,2019-10-26,2019-11-16,,8203,35129,3
1274189,2019-10-26,2019-11-16,2019-11-17,8275,587123,1
1274190,2019-10-26,2019-11-16,,8377,149132,3
1274191,2019-10-26,2019-11-16,2019-11-19,8458,802850,1
1274192,2019-10-26,2019-11-16,,8587,89715,3
1274193,2019-10-26,2019-11-16,2019-11-22,8628,179532,1
1274194,2019-10-26,2019-11-16,2019-11-18,8769,275380,1
1274195,2019-10-26,2019-11-16,2019-11-18,8769,491133,1
1274196,2019-10-26,2019-11-16,2019-11-15,8782,585204,1
1274197,2019-10-26,2019-11-16,,8827,426355,3
1274198,2019-10-26,2019-11-16,,8892,543860,3
1274199,2019-10-26,2019-11-16,,8921,168870,3
1274200,2019-10-26,2019-11-16,2019-11-22,8964,99680,1
1274201,2019-10-26,2019-11-16,2019-11-24,9294,148270,1
1274202,2019-10-26,2019-11-16,2019-11-18,9305,731359,1
1274203,2019-10-26,2019-11-16,2019-11-21,9544,642188,1
1274204,2019-10-26,2019-11-16,,9687,789763,3
1274205,2019-10-26,2019-11-16,2019-11-26,9863,464794,1
1274206,2019-10-26,2019-11-16,2019-11-12,9863,472084,1
1274207,2019-10-26,2019-11-16,2019-11-14,9909,815350,1
1274208,2019-10-26,2019-11-16,,9925,200897,3
1274209,2019-10-26,2019-11-16,,10130,506275,3
1274210,2019-10-26,2019-11-16,,10260,152499,3
1274211,2019-10-26,2019-11-16,2019-11-08,10432,565995,1
1274212,2019-10-26,2019-11-16,2019-11-17,10489,736585,1
1274213,2019-10-26,2019-11-16,,10515,744072,3
1274214,2019-10-26,2019-11-16,2019-11-18,10665,50071,1
1274215,2019-10-26,2019-11-16,2019-11-16,10697,241828,1
1274216,2019-10-26,2019-11-16,,10745,585359,3
1274217,2019-10-26,2019-11-16,2019-11-14,10924,37780,1
1274218,2019-10-26,2019-11-16,,11037,731334,3
1274219,2019-10-26,2019-11-16,,11078,276341,3
1274220,2019-10-26,2019-11-16,2019-11-16,11108,90146,1
1274221,2019-10-26,2019-11-16,,11239,507984,3
1274222,2019-10-26,2019-11-16,,11416,450392,3
1274223,2019-10-26,2019-11-16,2019-11-21,11458,717650,1
1274224,2019-10-26,2019-11-16,,11458,775704,3
1274225,2019-10-26,2019-11-16,2019-11-13,11482,790052,1
1274226,2019-10-26,2019-11-16,,11556,380969,3
1274227,2019-10-26,2019-11-16,,11576,426105,3
1274228,2019-10-26,2019-11-16,,11634,608746,3
1274229,2019-10-26,2019-11-16,,11671,9795,3
1274230,2019-10-26,2019-11-16,2019-11-16,11788,123462,1
1274231,2019-10-26,2019-11-16,,11838,906370,3
1274232,2019-10-26,2019-11-16,2019-11-11,11854,438031,1
1274233,2019-10-26,2019-11-16,,12146,286995,3
1274234,2019-10-26,2019-11-16,2019-11-07,12194,711197,1
1274235,2019-10-26,2019-11-16,,12269,32395,3
1274236,2019-10-26,2019-11-16,2019-11-09,12700,697963,1
1274237,2019-10-26,2019-11-16,,12709,586801,3
1274238,2019-10-26,2019-11-16,2019-11-19,12739,545299,1
1274239,2019-10-26,2019-11-16,2019-11-12,12848,89883,1
1274240,2019-10-26,2019-11-16,2019-11-19,12931,727013,1
1274241,2019-10-26,2019-11-16,,13151,506461,3
1274242,2019-10-26,2019-11-16,2019-11-13,13248,282656,1
1274243,2019-10-26,2019-11-16,2019-11-11,13267,289907,1
1274244,2019-10-26,2019-11-16,2019-11-24,13288,212871,1
1274245,2019-10-26,2019-11-16,2019-11-12,13308,113702,1
1274246,2019-10-26,2019-11-16,2019-11-19,13340,345224,1
1274247,2019-10-26,2019-11-16,,13353,671326,3
1274248,2019-10-26,2019-11-16,2019-11-15,13364,951268,1
1274249,2019-10-26,2019-11-16,,13544,659651,3
1274250,2019-10-26,2019-11-16,,13708,148842,3
1274251,2019-10-26,2019-11-16,2019-11-09,13839,27541,1
1274252,2019-10-26,2019-11-16,2019-11-09,13967,237564,1
1274253,2019-10-26,2019-11-16,2019-11-19,14038,860807,1
1274254,2019-10-26,2019-11-16,2019-11-20,14092,588517,1
1274255,2019-10-26,2019-11-16,2019-11-21,14141,683721,1
1274256,2019-10-26,2019-11-16,,14249,51344,3
1274257,2019-10-26,2019-11-16,2019-11-12,14325,244928,1
1274258,2019-10-26,2019-11-16,2019-11-14,14325,275378,1
1274259,2019-10-26,2019-11-16,,14357,1615,3
1274260,2019-10-26,2019-11-16,2019-11-08,14369,397408,1
1274261,2019-10-26,2019-11-16,,14433,397069,3
1274262,2019-10-26,2019-11-16,,14501,912167,3
1274263,2019-10-26,2019-11-16,,14583,142960,3
1274264,2019-10-26,2019-11-16,,14608,512567,3
1274265,2019-10-26,2019-11-16,2019-11-10,14660,550310,1
1274266,2019-10-26,2019-11-16,2019-11-24,14660,661690,1
1274267,2019-10-26,2019-11-16,,14678,113899,3
1274268,2019-10-26,2019-11-16,,14678,809142,3
1274269,2019-10-26,2019-11-16,,14705,707527,3
1274270,2019-10-26,2019-11-16,,14758,624583,3
1274271,2019-10-26,2019-11-16,2019-11-13,14867,219939,1
1274272,2019-10-26,2019-11-16,,14872,951729,3
1274273,2019-10-26,2019-11-16,2019-11-14,15033,247718,1
1274274,2019-10-26,2019-11-16,,15159,434550,3
1274275,2019-10-26,2019-11-16,2019-11-21,15200,826761,1
1274276,2019-10-26,2019-11-16,,15208,719311,3
1274277,2019-10-26,2019-11-16,2019-11-21,15222,430092,1
1274278,2019-10-26,2019-11-16,,15231,151941,3
1274279,2019-10-26,2019-11-16,,15315,308063,3
1274280,2019-10-26,2019-11-16,,15323,871138,3
1274281,2019-10-26,2019-11-16,,15483,868857,3
1274282,2019-10-26,2019-11-16,2019-11-21,15656,735592,1
1274283,2019-10-26,2019-11-16,2019-11-10,15881,795101,1
1274284,2019-10-26,2019-11-16,,15935,585591,3
1274285,2019-10-26,2019-11-16,,15960,936795,3
1274286,2019-10-26,2019-11-16,,15963,240539,3
1274287,2019-10-26,2019-11-16,2019-11-13,16098,489622,1
1274288,2019-10-26,2019-11-16,2019-11-24,16306,571776,1
1274289,2019-10-26,2019-11-16,2019-11-27,16405,34968,1
1274290,2019-10-26,2019-11-16,,16463,752662,3
1274291,2019-10-26,2019-11-16,2019-11-19,16531,711608,1
1274292,2019-10-26,2019-11-16,,16594,509104,3
1274293,2019-10-26,2019-11-16,,16753,306363,3
1274294,2019-10-26,2019-11-16,2019-11-18,16753,715904,1
1274295,2019-10-26,2019-11-16,,16759,589477,3
1274296,2019-10-26,2019-11-16,,16774,679919,3
1274297,2019-10-26,2019-11-16,,16826,547258,3
1274298,2019-10-26,2019-11-16,2019-11-15,16872,424468,1
1274299,2019-10-26,2019-11-16,,17034,448842,3
1274300,2019-10-26,2019-11-16,,17113,310806,3
1274301,2019-10-26,2019-11-16,2019-11-15,17277,885600,1
1274302,2019-10-26,2019-11-16,,17441,661367,3
1274303,2019-10-26,2019-11-16,2019-11-16,17470,802569,1
1274304,2019-10-26,2019-11-16,2019-11-07,17619,232316,1
1274305,2019-10-26,2019-11-16,,17642,679105,3
1274306,2019-10-26,2019-11-16,,17723,589081,3
1274307,2019-10-26,2019-11-16,2019-11-24,17771,517372,1
1274308,2019-10-26,2019-11-16,2019-11-21,17960,900151,1
1274309,2019-10-26,2019-11-16,,18418,509983,3
1274310,2019-10-26,2019-11-16,2019-11-15,18549,801553,1
1274311,2019-10-26,2019-11-16,2019-11-23,18564,431069,1
1274312,2019-10-26,2019-11-16,,18620,381976,3
1274313,2019-10-26,2019-11-16,,18705,88621,3
1274314,2019-10-26,2019-11-16,,18966,395470,3
1274315,2019-10-26,2019-11-16,2019-11-16,19199,668040,1
1274316,2019-10-26,2019-11-16,,19199,684166,3
1274317,2019-10-26,2019-11-16,2019-11-12,19199,777548,1
1274318,2019-10-26,2019-11-16,,19212,526517,3
1274319,2019-10-26,2019-11-16,,19286,179619,3
1274320,2019-10-26,2019-11-16,2019-11-09,19558,916,1
1274321,2019-10-26,2019-11-16,,19845,914970,3
1274322,2019-10-26,2019-11-16,,20528,489321,3
1274323,2019-10-26,2019-11-16,2019-11-17,20919,820067,1
1274324,2019-10-26,2019-11-16,,20991,219487,3
1274325,2019-10-26,2019-11-16,,21139,919296,3
1274326,2019-10-26,2019-11-16,,21267,136658,3
1274327,2019-10-26,2019-11-16,2019-11-11,21267,344185,1
1274328,2019-10-26,2019-11-16,,21300,736349,3
1274329,2019-10-26,2019-11-16,2019-11-17,21364,142984,1
1274330,2019-10-26,2019-11-16,,21410,24041,3
1274331,2019-10-26,2019-11-16,2019-11-23,21618,488293,1
1274332,2019-10-26,2019-11-16,,21632,189069,3
1274333,2019-10-26,2019-11-16,,21747,6750,3
1274334,2019-10-26,2019-11-16,2019-11-18,21787,610907,1
1274335,2019-10-26,2019-11-16,,22086,482064,3
1274336,2019-10-26,2019-11-16,,22098,944128,3
1274337,2019-10-26,2019-11-16,2019-11-24,22165,10593,1
1274338,2019-10-26,2019-11-16,,22366,329363,3
1274339,2019-10-26,2019-11-16,,22522,591156,3
1274340,2019-10-26,2019-11-16,,22537,160317,3
1274341,2019-10-26,2019-11-16,,22755,759213,3
1274342,2019-10-26,2019-11-16,2019-11-15,22759,713154,1
1274343,2019-10-26,2019-11-16,,22845,487087,3
1274344,2019-10-26,2019-11-16,,22850,925638,3
1274345,2019-10-26,2019-11-16,2019-11-20,22972,617409,1
1274346,2019-10-26,2019-11-16,2019-11-22,23004,715905,1
1274347,2019-10-26,2019-11-16,2019-11-11,23227,306983,1
1274348,2019-10-26,2019-11-16,2019-11-13,23248,57151,1
1274349,2019-10-26,2019-11-16,2019-11-24,23267,434551,1
1274350,2019-10-26,2019-11-16,2019-11-16,23440,595677,1
1274351,2019-10-26,2019-11-16,,23516,143925,3
1274352,2019-10-26,2019-11-16,2019-11-09,23526,779779,1
1274353,2019-10-26,2019-11-16,,23586,726320,3
1274354,2019-10-26,2019-11-16,,23765,543338,3
1274355,2019-10-26,2019-11-16,,23831,259637,3
1274356,2019-10-26,2019-11-16,,23903,226507,3
1274357,2019-10-26,2019-11-16,,23947,87975,3
1274358,2019-10-26,2019-11-16,,24046,588184,3
1274359,2019-10-26,2019-11-16,,24049,82868,3
1274360,2019-10-26,2019-11-16,,24135,683599,3
1274361,2019-10-26,2019-11-16,,24143,840863,3
1274362,2019-10-26,2019-11-16,,24196,52337,3
1274363,2019-10-26,2019-11-16,,24428,673487,3
1274364,2019-10-26,2019-11-16,2019-11-19,24438,317078,1
1274365,2019-10-26,2019-11-16,2019-11-18,24438,532440,1
1274366,2019-10-26,2019-11-16,2019-11-16,24518,111929,1
1274367,2019-10-26,2019-11-16,2019-11-13,25173,273068,1
1274368,2019-10-26,2019-11-16,,25263,56328,3
1274369,2019-10-26,2019-11-16,,25476,426601,3
1274370,2019-10-26,2019-11-16,,25512,197478,3
1274371,2019-10-26,2019-11-16,,25533,143843,3
1274372,2019-10-26,2019-11-16,2019-11-23,25552,99468,1
1274373,2019-10-26,2019-11-16,,25610,298044,3
1274374,2019-10-26,2019-11-16,2019-11-20,25610,765641,1
1274375,2019-10-26,2019-11-16,2019-11-24,25696,757775,1
1274376,2019-10-26,2019-11-16,,25824,629385,3
1274377,2019-10-26,2019-11-16,,26381,893419,3
1274378,2019-10-26,2019-11-16,,26432,839277,3
1274379,2019-10-26,2019-11-16,,26445,576584,3
1274380,2019-10-26,2019-11-16,2019-11-16,26522,604593,1
1274381,2019-10-26,2019-11-16,,26544,195790,3
1274382,2019-10-26,2019-11-16,,26575,325091,3
1274383,2019-10-26,2019-11-16,,26724,83330,3
1274384,2019-10-26,2019-11-16,,27053,468327,3
1274385,2019-10-26,2019-11-16,2019-11-21,27099,589854,1
1274386,2019-10-26,2019-11-16,,27110,755289,3
1274387,2019-10-26,2019-11-16,,27178,441887,3
1274388,2019-10-26,2019-11-16,,27234,537740,3
1274389,2019-10-26,2019-11-16,,27488,362628,3
1274390,2019-10-26,2019-11-16,,27495,386567,3
1274391,2019-10-26,2019-11-16,,27657,615653,3
1274392,2019-10-26,2019-11-16,2019-11-19,27681,308344,1
1274393,2019-10-26,2019-11-16,2019-11-13,27711,44729,1
1274394,2019-10-26,2019-11-16,2019-11-22,27729,455419,1
1274395,2019-10-26,2019-11-16,2019-11-17,27729,550315,1
1274396,2019-10-26,2019-11-16,2019-11-22,27729,661698,1
1274397,2019-10-26,2019-11-16,,27880,783340,3
1274398,2019-10-26,2019-11-16,,27913,763453,3
1274399,2019-10-26,2019-11-16,,27995,785353,3
1274400,2019-10-26,2019-11-16,,28143,773312,3
1274401,2019-10-26,2019-11-16,,28195,730234,3
1274402,2019-10-26,2019-11-16,,28350,510538,3
1274403,2019-10-26,2019-11-16,,28407,792955,3
1274404,2019-10-26,2019-11-16,,28462,507107,3
1274405,2019-10-26,2019-11-16,,28638,926465,3
1274406,2019-10-26,2019-11-16,,28693,606871,3
1274407,2019-10-26,2019-11-16,2019-11-23,28709,882498,1
1274408,2019-10-26,2019-11-16,,28809,862773,3
1274409,2019-10-26,2019-11-16,,28823,179653,3
1274410,2019-10-26,2019-11-16,,28932,504456,3
1274411,2019-10-26,2019-11-16,2019-11-21,28971,942812,1
1274412,2019-10-26,2019-11-16,,29005,707884,3
1274413,2019-10-26,2019-11-16,,29154,393846,3
1274414,2019-10-26,2019-11-16,,29174,558553,3
1274415,2019-10-26,2019-11-16,2019-11-22,29293,244098,1
1274416,2019-10-26,2019-11-16,2019-11-21,29293,250618,1
1274417,2019-10-26,2019-11-16,2019-11-13,29293,262219,1
1274418,2019-10-26,2019-11-16,2019-11-19,29293,304556,1
1274419,2019-10-26,2019-11-16,2019-11-23,29293,388035,1
1274420,2019-10-26,2019-11-16,2019-11-23,29293,412709,1
1274421,2019-10-26,2019-11-16,2019-11-21,29293,457402,1
1274422,2019-10-26,2019-11-16,2019-11-21,29293,543137,1
1274423,2019-10-26,2019-11-16,2019-11-24,29293,552831,1
1274424,2019-10-26,2019-11-16,2019-11-23,29293,590129,1
1274425,2019-10-26,2019-11-16,2019-11-22,29293,603626,1
1274426,2019-10-26,2019-11-16,2019-11-14,29293,612550,1
1274427,2019-10-26,2019-11-16,2019-11-22,29293,685173,1
1274428,2019-10-26,2019-11-16,,29375,376112,3
1274429,2019-10-26,2019-11-16,,29412,679628,3
1274430,2019-10-26,2019-11-16,2019-11-23,29419,1308,1
1274431,2019-10-26,2019-11-16,2019-11-08,29419,351164,1
1274432,2019-10-26,2019-11-16,,29419,888455,3
1274433,2019-10-26,2019-11-16,2019-11-17,29517,435991,1
1274434,2019-10-26,2019-11-16,,29558,332066,3
1274435,2019-10-26,2019-11-16,,29595,680343,3
1274436,2019-10-26,2019-11-16,,29595,858679,3
1274437,2019-10-26,2019-11-16,,29652,144475,3
1274438,2019-10-26,2019-11-16,,29766,154738,3
1274439,2019-10-26,2019-11-16,,29796,948667,3
1274440,2019-10-26,2019-11-16,,30052,120200,3
1274441,2019-10-26,2019-11-16,,30087,625726,3
1274442,2019-10-26,2019-11-16,,30309,811983,3
1274443,2019-10-26,2019-11-16,,30349,402299,3
1274444,2019-10-26,2019-11-16,,30526,616790,3
1274445,2019-10-26,2019-11-16,,30552,841029,3
1274446,2019-10-26,2019-11-16,,30697,723162,3
1274447,2019-10-26,2019-11-16,,30815,37910,3
1274448,2019-10-26,2019-11-16,,30815,135847,3
1274449,2019-10-26,2019-11-16,,30815,204371,3
1274450,2019-10-26,2019-11-16,,30982,952782,3
1274451,2019-10-26,2019-11-16,,31165,797536,3
1274452,2019-10-26,2019-11-16,,31199,874198,3
1274453,2019-10-26,2019-11-16,,31265,454288,3
1274454,2019-10-26,2019-11-16,,31281,120616,3
1274455,2019-10-26,2019-11-16,,31452,621659,3
1274456,2019-10-26,2019-11-16,,31640,233876,3
1274457,2019-10-26,2019-11-16,,31693,604306,3
1274458,2019-10-26,2019-11-16,,31882,729532,3
1274459,2019-10-26,2019-11-16,2019-11-12,31923,477521,1
1274460,2019-10-26,2019-11-16,2019-11-20,31972,20175,1
1274461,2019-10-26,2019-11-16,2019-11-24,32034,148677,1
1274462,2019-10-26,2019-11-16,2019-11-22,32034,171188,1
1274463,2019-10-26,2019-11-16,2019-11-23,32034,397911,1
1274464,2019-10-26,2019-11-16,2019-11-15,32034,467906,1
1274465,2019-10-26,2019-11-16,2019-11-09,32034,532441,1
1274466,2019-10-26,2019-11-16,2019-11-13,32034,642082,1
1274467,2019-10-26,2019-11-16,,32090,63636,3
1274468,2019-10-26,2019-11-16,2019-11-14,32090,547922,1
1274469,2019-10-26,2019-11-16,,32372,141873,3
1274470,2019-10-26,2019-11-16,,32481,842981,3
1274471,2019-10-26,2019-11-16,,32504,356804,3
1274472,2019-10-26,2019-11-16,,32723,899278,3
1274473,2019-10-26,2019-11-16,,32724,121390,3
1274474,2019-10-26,2019-11-16,,33070,607821,3
1274475,2019-10-26,2019-11-16,,33085,464854,3
1274476,2019-10-26,2019-11-16,2019-11-25,33161,387360,1
1274477,2019-10-26,2019-11-16,,33220,478122,3
1274478,2019-10-26,2019-11-16,,33351,827789,3
1274479,2019-10-26,2019-11-16,2019-11-13,33416,49037,1
1274480,2019-10-26,2019-11-16,2019-11-19,33462,65351,1
1274481,2019-10-26,2019-11-16,,33519,665917,3
1274482,2019-10-26,2019-11-16,,33724,609192,3
1274483,2019-10-26,2019-11-16,,33724,633096,3
1274484,2019-10-26,2019-11-16,,33724,918532,3
1274485,2019-10-26,2019-11-16,2019-11-10,33919,678933,1
1274486,2019-10-26,2019-11-16,,33951,759564,3
1274487,2019-10-26,2019-11-16,2019-11-15,34074,312132,1
1274488,2019-10-26,2019-11-16,2019-11-27,34074,648508,1
1274489,2019-10-26,2019-11-16,,34167,827016,3
1274490,2019-10-26,2019-11-16,,34253,685828,3
1274491,2019-10-26,2019-11-16,,34382,352630,3
1274492,2019-10-26,2019-11-16,2019-11-21,34609,162226,1
1274493,2019-10-26,2019-11-16,,34788,786662,3
1274494,2019-10-26,2019-11-16,2019-11-21,34850,412076,1
1274495,2019-10-26,2019-11-16,2019-11-17,34850,573462,1
1274496,2019-10-26,2019-11-16,2019-11-12,34867,200314,1
1274497,2019-10-26,2019-11-16,2019-11-20,34867,479429,1
1274498,2019-10-26,2019-11-16,,34960,784371,3
1274499,2019-10-26,2019-11-16,2019-11-18,35110,440781,1
