pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
457900,2018-09-02,2018-09-23,,37443,932476,3
457901,2018-09-02,2018-09-23,2018-10-01,37731,259911,1
457902,2018-09-02,2018-09-23,,38184,265794,3
457903,2018-09-02,2018-09-23,,38184,456639,3
457904,2018-09-02,2018-09-23,2018-09-28,38346,218770,1
457905,2018-09-02,2018-09-23,2018-09-19,39016,92647,1
457906,2018-09-02,2018-09-23,2018-09-19,39080,382648,1
457907,2018-09-02,2018-09-23,2018-09-19,39102,471131,1
457908,2018-09-02,2018-09-23,,39247,226511,3
457909,2018-09-02,2018-09-23,,39280,81258,3
457910,2018-09-02,2018-09-23,2018-09-13,39332,663578,1
457911,2018-09-02,2018-09-23,,39383,166094,3
457912,2018-09-02,2018-09-23,2018-09-14,39474,47082,1
457913,2018-09-02,2018-09-23,2018-09-26,39701,726133,1
457914,2018-09-02,2018-09-23,,39953,536178,3
457915,2018-09-02,2018-09-23,,39971,438613,3
457916,2018-09-02,2018-09-23,,40114,495490,3
457917,2018-09-02,2018-09-23,,40123,912899,3
457918,2018-09-02,2018-09-23,2018-09-20,40271,536534,1
457919,2018-09-02,2018-09-23,,40282,662591,3
457920,2018-09-02,2018-09-23,2018-09-24,40336,317004,1
457921,2018-09-02,2018-09-23,2018-09-28,40361,250245,1
457922,2018-09-02,2018-09-23,2018-09-25,40361,366420,1
457923,2018-09-02,2018-09-23,2018-09-20,40361,465773,1
457924,2018-09-02,2018-09-23,,40361,875423,3
457925,2018-09-02,2018-09-23,2018-09-20,40398,291435,1
457926,2018-09-02,2018-09-23,2018-09-18,40485,658241,1
457927,2018-09-02,2018-09-23,2018-09-19,40617,462973,1
457928,2018-09-02,2018-09-23,2018-09-16,40752,280818,1
457929,2018-09-02,2018-09-23,,40776,312,3
457930,2018-09-02,2018-09-23,2018-09-27,40951,93681,1
457931,2018-09-02,2018-09-23,,41018,237835,3
457932,2018-09-02,2018-09-23,,41290,693599,3
457933,2018-09-02,2018-09-23,2018-09-26,41327,330962,1
457934,2018-09-02,2018-09-23,2018-09-29,41384,954935,1
457935,2018-09-02,2018-09-23,,41396,321691,3
457936,2018-09-02,2018-09-23,2018-09-29,41539,253685,1
457937,2018-09-02,2018-09-23,2018-09-14,41539,553274,1
457938,2018-09-02,2018-09-23,2018-09-19,41539,604268,1
457939,2018-09-02,2018-09-23,,41678,815058,3
457940,2018-09-02,2018-09-23,2018-09-16,41763,804336,1
457941,2018-09-02,2018-09-23,,41876,731487,3
457942,2018-09-02,2018-09-23,2018-09-29,42045,869863,1
457943,2018-09-02,2018-09-23,,42060,27569,3
457944,2018-09-02,2018-09-23,,42060,412096,3
457945,2018-09-02,2018-09-23,2018-09-29,42060,584654,1
457946,2018-09-02,2018-09-23,,42060,698402,3
457947,2018-09-02,2018-09-23,,42060,731234,3
457948,2018-09-02,2018-09-23,,42120,608228,3
457949,2018-09-02,2018-09-23,2018-09-19,42150,653410,1
457950,2018-09-02,2018-09-23,2018-09-28,42150,677349,1
457951,2018-09-02,2018-09-23,2018-09-19,42178,23795,1
457952,2018-09-02,2018-09-23,,42255,17150,3
457953,2018-09-02,2018-09-23,2018-09-29,42556,67664,1
457954,2018-09-02,2018-09-23,,42696,708858,3
457955,2018-09-02,2018-09-23,,42771,171012,3
457956,2018-09-02,2018-09-23,,42771,243298,3
457957,2018-09-02,2018-09-23,,42815,102212,3
457958,2018-09-02,2018-09-23,2018-09-28,43000,798223,1
457959,2018-09-02,2018-09-23,,43101,208163,3
457960,2018-09-02,2018-09-23,,43124,653356,3
457961,2018-09-02,2018-09-23,2018-09-30,43124,779537,1
457962,2018-09-02,2018-09-23,2018-09-21,43233,89016,1
457963,2018-09-02,2018-09-23,2018-09-14,43410,947248,1
457964,2018-09-02,2018-09-23,,43429,857636,3
457965,2018-09-02,2018-09-23,2018-09-27,43507,626075,1
457966,2018-09-02,2018-09-23,,43668,41953,3
457967,2018-09-02,2018-09-23,,44224,61383,3
457968,2018-09-02,2018-09-23,,44250,630027,3
457969,2018-09-02,2018-09-23,,44685,117638,3
457970,2018-09-02,2018-09-23,2018-09-27,44762,833282,1
457971,2018-09-02,2018-09-23,,44886,450108,3
457972,2018-09-02,2018-09-23,,45018,683468,3
457973,2018-09-02,2018-09-23,2018-09-28,45026,410289,1
457974,2018-09-02,2018-09-23,,45091,55625,3
457975,2018-09-02,2018-09-23,2018-09-19,45091,697512,1
457976,2018-09-02,2018-09-23,,45091,882086,3
457977,2018-09-02,2018-09-23,,45091,912900,3
457978,2018-09-02,2018-09-23,,45140,689523,3
457979,2018-09-02,2018-09-23,2018-09-29,45221,241952,1
457980,2018-09-02,2018-09-23,2018-09-18,45267,144954,1
457981,2018-09-02,2018-09-23,2018-09-25,45559,697574,1
457982,2018-09-02,2018-09-23,,45757,893722,3
457983,2018-09-02,2018-09-23,,45786,385490,3
457984,2018-09-02,2018-09-23,,45909,278603,3
457985,2018-09-02,2018-09-23,,45984,146783,3
457986,2018-09-02,2018-09-23,2018-09-20,46150,314377,1
457987,2018-09-02,2018-09-23,,46243,68577,3
457988,2018-09-02,2018-09-23,,46306,337785,3
457989,2018-09-02,2018-09-23,,46548,560623,3
457990,2018-09-02,2018-09-23,,46588,951125,3
457991,2018-09-02,2018-09-23,,46605,124953,3
457992,2018-09-02,2018-09-23,,46718,439786,3
457993,2018-09-02,2018-09-23,2018-09-19,46746,879372,1
457994,2018-09-02,2018-09-23,,46876,355912,3
457995,2018-09-02,2018-09-23,2018-09-26,46929,175228,1
457996,2018-09-02,2018-09-23,2018-09-30,46929,553973,1
457997,2018-09-02,2018-09-23,,46929,745843,3
457998,2018-09-02,2018-09-23,,47083,296790,3
457999,2018-09-02,2018-09-23,,47100,912220,3
458000,2018-09-02,2018-09-23,2018-09-21,47112,7621,1
458001,2018-09-02,2018-09-23,2018-09-21,47154,200267,1
458002,2018-09-02,2018-09-23,2018-09-19,47214,299892,1
458003,2018-09-02,2018-09-23,,47386,786712,3
458004,2018-09-02,2018-09-23,,47547,34762,3
458005,2018-09-02,2018-09-23,,47587,272518,3
458006,2018-09-02,2018-09-23,,47662,128010,3
458007,2018-09-02,2018-09-23,2018-09-29,47708,471776,1
458008,2018-09-02,2018-09-23,,47980,271798,3
458009,2018-09-02,2018-09-23,2018-09-27,48109,267510,1
458010,2018-09-02,2018-09-23,2018-09-22,48114,83516,1
458011,2018-09-02,2018-09-23,,48114,359441,3
458012,2018-09-02,2018-09-23,,48317,512407,3
458013,2018-09-02,2018-09-23,,48363,358389,3
458014,2018-09-02,2018-09-23,,48522,95781,3
458015,2018-09-02,2018-09-23,,48592,197552,3
458016,2018-09-02,2018-09-23,,48610,98586,3
458017,2018-09-02,2018-09-23,,48680,469041,3
458018,2018-09-02,2018-09-23,,48775,108018,3
458019,2018-09-02,2018-09-23,,48782,844718,3
458020,2018-09-02,2018-09-23,2018-09-21,48786,130612,1
458021,2018-09-02,2018-09-23,,48878,743329,3
458022,2018-09-02,2018-09-23,2018-09-15,48892,540126,1
458023,2018-09-02,2018-09-23,2018-09-27,48989,471092,1
458024,2018-09-02,2018-09-23,,49008,26042,3
458025,2018-09-02,2018-09-23,2018-09-26,49008,832634,1
458026,2018-09-02,2018-09-23,,49122,660573,3
458027,2018-09-02,2018-09-23,,49266,545463,3
458028,2018-09-02,2018-09-23,,49381,160354,3
458029,2018-09-02,2018-09-23,,49381,839506,3
458030,2018-09-02,2018-09-23,,49432,54867,3
458031,2018-09-02,2018-09-23,,49432,70014,3
458032,2018-09-02,2018-09-23,2018-09-22,49432,555446,1
458033,2018-09-02,2018-09-23,2018-09-25,49432,951981,1
458034,2018-09-02,2018-09-23,,49457,904585,3
458035,2018-09-02,2018-09-23,,49604,766926,3
458036,2018-09-02,2018-09-23,2018-09-27,49644,388719,1
458037,2018-09-02,2018-09-23,2018-09-20,49676,663829,1
458038,2018-09-02,2018-09-23,,49878,621377,3
458039,2018-09-02,2018-09-23,,49920,58369,3
458040,2018-09-02,2018-09-23,,49983,492289,3
458041,2018-09-02,2018-09-23,2018-09-16,50028,624222,1
458042,2018-09-02,2018-09-23,2018-09-26,50028,929993,1
458043,2018-09-02,2018-09-23,2018-09-22,50099,431520,1
458044,2018-09-02,2018-09-23,2018-09-23,50410,882087,1
458045,2018-09-02,2018-09-23,2018-09-27,50591,14565,1
458046,2018-09-02,2018-09-23,2018-09-17,50591,158937,1
458047,2018-09-02,2018-09-23,2018-09-26,50591,225286,1
458048,2018-09-02,2018-09-23,2018-09-13,50591,796954,1
458049,2018-09-02,2018-09-23,,50667,24317,3
458050,2018-09-02,2018-09-23,2018-09-25,50922,432715,1
458051,2018-09-02,2018-09-23,,50955,559605,3
458052,2018-09-02,2018-09-23,,51167,107190,3
458053,2018-09-02,2018-09-23,,51167,485520,3
458054,2018-09-02,2018-09-23,,51288,613148,3
458055,2018-09-02,2018-09-23,,51328,256423,3
458056,2018-09-02,2018-09-23,,51368,684906,3
458057,2018-09-02,2018-09-23,,51395,645378,3
458058,2018-09-02,2018-09-23,,51510,674649,3
458059,2018-09-02,2018-09-23,,51577,249921,3
458060,2018-09-02,2018-09-23,,51806,205432,3
458061,2018-09-02,2018-09-23,2018-09-28,51816,232267,1
458062,2018-09-02,2018-09-23,2018-09-18,51850,692299,1
458063,2018-09-02,2018-09-23,,51882,100034,3
458064,2018-09-02,2018-09-23,,51882,244401,3
458065,2018-09-02,2018-09-23,,51882,719894,3
458066,2018-09-02,2018-09-23,,51882,941552,3
458067,2018-09-02,2018-09-23,2018-09-20,52017,790589,1
458068,2018-09-02,2018-09-23,2018-09-20,52057,343644,1
458069,2018-09-02,2018-09-23,2018-09-30,52182,17056,1
458070,2018-09-02,2018-09-23,2018-09-20,52182,191554,1
458071,2018-09-02,2018-09-23,,52182,583272,3
458072,2018-09-02,2018-09-23,,52300,264286,3
458073,2018-09-02,2018-09-23,,52374,20208,3
458074,2018-09-02,2018-09-23,2018-09-25,52660,184481,1
458075,2018-09-02,2018-09-23,2018-09-30,52673,119419,1
458076,2018-09-02,2018-09-23,,52738,202863,3
458077,2018-09-02,2018-09-23,,52738,749645,3
458078,2018-09-02,2018-09-23,,52738,794968,3
458079,2018-09-02,2018-09-23,2018-09-22,52830,69785,1
458080,2018-09-02,2018-09-23,,52996,801875,3
458081,2018-09-02,2018-09-23,,53027,296136,3
458082,2018-09-02,2018-09-23,2018-09-20,53062,912045,1
458083,2018-09-02,2018-09-23,,53245,321089,3
458084,2018-09-02,2018-09-23,2018-09-21,53268,498183,1
458085,2018-09-02,2018-09-23,2018-09-14,53314,346319,1
458086,2018-09-02,2018-09-23,2018-09-16,53316,792175,1
458087,2018-09-02,2018-09-23,,53466,108068,3
458088,2018-09-02,2018-09-23,,53534,221704,3
458089,2018-09-02,2018-09-23,,53835,234625,3
458090,2018-09-02,2018-09-23,2018-09-17,53835,286786,1
458091,2018-09-02,2018-09-23,,53886,661868,3
458092,2018-09-02,2018-09-23,,53942,814781,3
458093,2018-09-02,2018-09-23,2018-09-28,54203,897527,1
458094,2018-09-02,2018-09-23,,54302,499750,3
458095,2018-09-02,2018-09-23,2018-09-27,54376,357413,1
458096,2018-09-02,2018-09-23,2018-09-21,54494,777667,1
458097,2018-09-02,2018-09-23,2018-09-24,54494,858589,1
458098,2018-09-02,2018-09-23,2018-09-19,54569,224253,1
458099,2018-09-02,2018-09-23,2018-09-18,54580,706877,1
458100,2018-09-02,2018-09-23,,54653,882875,3
458101,2018-09-02,2018-09-23,,54666,742338,3
458102,2018-09-02,2018-09-23,,54673,894585,3
458103,2018-09-02,2018-09-23,2018-09-19,54683,471100,1
458104,2018-09-02,2018-09-23,,54690,287708,3
458105,2018-09-02,2018-09-23,2018-09-20,54704,504348,1
458106,2018-09-02,2018-09-23,,54711,866592,3
458107,2018-09-02,2018-09-23,2018-09-25,54779,64440,1
458108,2018-09-02,2018-09-23,2018-09-25,54907,156098,1
458109,2018-09-02,2018-09-23,2018-09-18,55068,930551,1
458110,2018-09-02,2018-09-23,2018-09-25,55188,99953,1
458111,2018-09-02,2018-09-23,,55217,45343,3
458112,2018-09-02,2018-09-23,,55501,760662,3
458113,2018-09-02,2018-09-23,,55818,847712,3
458114,2018-09-02,2018-09-23,2018-09-30,55978,206514,1
458115,2018-09-02,2018-09-23,,56011,295165,3
458116,2018-09-02,2018-09-23,,56013,452628,3
458117,2018-09-02,2018-09-23,,56018,442346,3
458118,2018-09-02,2018-09-23,,56018,579507,3
458119,2018-09-02,2018-09-23,,56081,730225,3
458120,2018-09-02,2018-09-23,2018-09-16,56205,577743,1
458121,2018-09-02,2018-09-23,2018-09-23,56353,76525,1
458122,2018-09-02,2018-09-23,2018-09-20,56353,471530,1
458123,2018-09-02,2018-09-23,,56361,394485,3
458124,2018-09-02,2018-09-23,,56409,544521,3
458125,2018-09-02,2018-09-23,,56473,504473,3
458126,2018-09-02,2018-09-23,,56593,875989,3
458127,2018-09-02,2018-09-23,,56622,766665,3
458128,2018-09-02,2018-09-23,,56662,395067,3
458129,2018-09-02,2018-09-23,2018-09-19,56675,479056,1
458130,2018-09-02,2018-09-23,,56885,951439,3
458131,2018-09-02,2018-09-23,,56964,20227,3
458132,2018-09-02,2018-09-23,,57242,132446,3
458133,2018-09-02,2018-09-23,,57631,491578,3
458134,2018-09-02,2018-09-23,2018-09-17,57660,216614,1
458135,2018-09-02,2018-09-23,,57665,33253,3
458136,2018-09-02,2018-09-23,,57665,747594,3
458137,2018-09-02,2018-09-23,,57665,884519,3
458138,2018-09-02,2018-09-23,,57722,445040,3
458139,2018-09-02,2018-09-23,,57739,149254,3
458140,2018-09-02,2018-09-23,2018-09-23,57794,158123,1
458141,2018-09-02,2018-09-23,,58097,540395,3
458142,2018-09-02,2018-09-23,,58176,389467,3
458143,2018-09-02,2018-09-23,2018-09-16,58194,523304,1
458144,2018-09-02,2018-09-23,2018-09-27,58368,359313,1
458145,2018-09-02,2018-09-23,2018-09-28,58520,877361,1
458146,2018-09-02,2018-09-23,,58873,713548,3
458147,2018-09-02,2018-09-23,,59090,25429,3
458148,2018-09-02,2018-09-23,2018-09-18,59247,432713,1
458149,2018-09-02,2018-09-23,2018-09-24,59459,153441,1
458150,2018-09-02,2018-09-23,,59574,417356,3
458151,2018-09-02,2018-09-23,,59654,174107,3
458152,2018-09-02,2018-09-23,2018-09-28,59928,450113,1
458153,2018-09-02,2018-09-23,2018-09-24,59928,548004,1
458154,2018-09-02,2018-09-23,2018-09-19,59928,579744,1
458155,2018-09-02,2018-09-23,2018-09-21,59928,922260,1
458156,2018-09-02,2018-09-23,2018-10-02,59996,480200,1
458157,2018-09-02,2018-09-23,,60048,124913,3
458158,2018-09-02,2018-09-23,,60048,162314,3
458159,2018-09-02,2018-09-23,,60048,316193,3
458160,2018-09-02,2018-09-23,,60048,515975,3
458161,2018-09-02,2018-09-23,,60048,653067,3
458162,2018-09-02,2018-09-23,2018-09-29,60198,124399,1
458163,2018-09-02,2018-09-23,2018-09-22,60198,566842,1
458164,2018-09-02,2018-09-23,,60389,283483,3
458165,2018-09-02,2018-09-23,,60424,182834,3
458166,2018-09-02,2018-09-23,,60591,201734,3
458167,2018-09-02,2018-09-23,,60642,953826,3
458168,2018-09-02,2018-09-23,,61299,292110,3
458169,2018-09-02,2018-09-23,,61299,431521,3
458170,2018-09-02,2018-09-23,2018-09-25,61346,143935,1
458171,2018-09-02,2018-09-23,,61392,195315,3
458172,2018-09-02,2018-09-23,2018-09-23,61593,399185,1
458173,2018-09-02,2018-09-23,2018-09-29,61599,78823,1
458174,2018-09-02,2018-09-23,2018-09-18,61969,740853,1
458175,2018-09-02,2018-09-23,,62206,488134,3
458176,2018-09-02,2018-09-23,,62444,897486,3
458177,2018-09-02,2018-09-23,2018-09-23,62456,138407,1
458178,2018-09-02,2018-09-23,2018-09-21,62456,812247,1
458179,2018-09-02,2018-09-23,,62499,658002,3
458180,2018-09-02,2018-09-23,,62506,687772,3
458181,2018-09-02,2018-09-23,,62580,445647,3
458182,2018-09-02,2018-09-23,2018-09-19,62580,471269,1
458183,2018-09-02,2018-09-23,,62717,384260,3
458184,2018-09-02,2018-09-23,,62726,374448,3
458185,2018-09-02,2018-09-23,,62759,856675,3
458186,2018-09-02,2018-09-23,,62763,952966,3
458187,2018-09-02,2018-09-23,2018-09-21,62854,164909,1
458188,2018-09-02,2018-09-23,,62998,223256,3
458189,2018-09-02,2018-09-23,,63011,273234,3
458190,2018-09-02,2018-09-23,2018-09-26,63075,116657,1
458191,2018-09-02,2018-09-23,,63083,466448,3
458192,2018-09-02,2018-09-23,,63133,226938,3
458193,2018-09-02,2018-09-23,2018-10-02,63273,43747,1
458194,2018-09-02,2018-09-23,2018-09-27,63358,264488,1
458195,2018-09-02,2018-09-23,,63681,353851,3
458196,2018-09-02,2018-09-23,,64067,505938,3
458197,2018-09-02,2018-09-23,,64067,736819,3
458198,2018-09-02,2018-09-23,,64067,867856,3
458199,2018-09-02,2018-09-23,2018-09-29,64123,754880,1
458200,2018-09-02,2018-09-23,,64140,481972,3
458201,2018-09-02,2018-09-23,,64193,394046,3
458202,2018-09-02,2018-09-23,2018-09-30,64412,766572,1
458203,2018-09-02,2018-09-23,,64414,582073,3
458204,2018-09-02,2018-09-23,,64448,515955,3
458205,2018-09-02,2018-09-23,2018-09-15,64576,814536,1
458206,2018-09-02,2018-09-23,,64665,921008,3
458207,2018-09-02,2018-09-23,2018-09-23,64700,831786,1
458208,2018-09-02,2018-09-23,,64898,319846,3
458209,2018-09-02,2018-09-23,2018-09-15,64898,748886,1
458210,2018-09-02,2018-09-23,,64925,529026,3
458211,2018-09-02,2018-09-23,2018-09-16,64925,571347,1
458212,2018-09-02,2018-09-23,2018-09-18,64939,670895,1
458213,2018-09-02,2018-09-23,2018-09-20,65249,570986,1
458214,2018-09-02,2018-09-23,2018-09-22,65707,412070,1
458215,2018-09-02,2018-09-23,,66119,702185,3
458216,2018-09-02,2018-09-23,2018-09-24,66187,692354,1
458217,2018-09-02,2018-09-23,,66302,23389,3
458218,2018-09-02,2018-09-23,,66326,865471,3
458219,2018-09-02,2018-09-23,,66491,157478,3
458220,2018-09-02,2018-09-23,,66669,35843,3
458221,2018-09-02,2018-09-23,,66669,59881,3
458222,2018-09-02,2018-09-23,,66669,167607,3
458223,2018-09-02,2018-09-23,,66669,180321,3
458224,2018-09-02,2018-09-23,2018-09-25,66669,200526,1
458225,2018-09-02,2018-09-23,,66669,234809,3
458226,2018-09-02,2018-09-23,,66669,302854,3
458227,2018-09-02,2018-09-23,,66669,308953,3
458228,2018-09-02,2018-09-23,,66669,344036,3
458229,2018-09-02,2018-09-23,,66669,383946,3
458230,2018-09-02,2018-09-23,,66669,391975,3
458231,2018-09-02,2018-09-23,,66669,466698,3
458232,2018-09-02,2018-09-23,,66669,494390,3
458233,2018-09-02,2018-09-23,2018-09-16,66669,522554,1
458234,2018-09-02,2018-09-23,,66669,545356,3
458235,2018-09-02,2018-09-23,,66669,600808,3
458236,2018-09-02,2018-09-23,,66669,676884,3
458237,2018-09-02,2018-09-23,2018-09-17,66669,755094,1
458238,2018-09-02,2018-09-23,,66669,760425,3
458239,2018-09-02,2018-09-23,,66669,791119,3
458240,2018-09-02,2018-09-23,,66669,900673,3
458241,2018-09-02,2018-09-23,,66669,921349,3
458242,2018-09-02,2018-09-23,,66669,924993,3
458243,2018-09-02,2018-09-23,,66773,272365,3
458244,2018-09-02,2018-09-23,,66919,888317,3
458245,2018-09-02,2018-09-23,,66977,624139,3
458246,2018-09-02,2018-09-23,2018-09-23,66977,843120,1
458247,2018-09-02,2018-09-23,,66978,860707,3
458248,2018-09-02,2018-09-23,2018-09-29,67153,95782,1
458249,2018-09-02,2018-09-23,2018-09-17,67319,713587,1
458250,2018-09-02,2018-09-23,2018-10-01,67444,701797,1
458251,2018-09-02,2018-09-23,2018-09-29,67583,383964,1
458252,2018-09-02,2018-09-23,,67583,684857,3
458253,2018-09-02,2018-09-23,2018-10-02,67818,223845,1
458254,2018-09-02,2018-09-23,2018-09-21,67838,94468,1
458255,2018-09-02,2018-09-23,,67847,637384,3
458256,2018-09-02,2018-09-23,2018-09-24,67991,598558,1
458257,2018-09-02,2018-09-23,2018-10-01,68164,887091,1
458258,2018-09-02,2018-09-23,,68332,348553,3
458259,2018-09-02,2018-09-23,2018-09-17,68369,651444,1
458260,2018-09-02,2018-09-23,,68386,223221,3
458261,2018-09-02,2018-09-23,2018-09-20,68513,616377,1
458262,2018-09-02,2018-09-23,,68536,165753,3
458263,2018-09-02,2018-09-23,,68536,488708,3
458264,2018-09-02,2018-09-23,,68541,775138,3
458265,2018-09-02,2018-09-23,,68548,839091,3
458266,2018-09-02,2018-09-23,,68712,591131,3
458267,2018-09-02,2018-09-23,,68722,824453,3
458268,2018-09-02,2018-09-23,2018-09-28,68750,180070,1
458269,2018-09-02,2018-09-23,,68974,230050,3
458270,2018-09-02,2018-09-23,2018-09-16,68974,243414,1
458271,2018-09-02,2018-09-23,,68974,764071,3
458272,2018-09-02,2018-09-23,,69138,510994,3
458273,2018-09-02,2018-09-23,,69187,282579,3
458274,2018-09-02,2018-09-23,2018-10-01,69187,889573,1
458275,2018-09-02,2018-09-23,2018-09-19,69221,227765,1
458276,2018-09-02,2018-09-23,,69225,95965,3
458277,2018-09-02,2018-09-23,2018-09-24,69641,937590,1
458278,2018-09-02,2018-09-23,,70000,935839,3
458279,2018-09-02,2018-09-23,,70129,549470,3
458280,2018-09-02,2018-09-23,,70157,432475,3
458281,2018-09-02,2018-09-23,2018-09-24,70219,351363,1
458282,2018-09-02,2018-09-23,,70291,238628,3
458283,2018-09-02,2018-09-23,,70430,664274,3
458284,2018-09-02,2018-09-23,,70452,96287,3
458285,2018-09-02,2018-09-23,2018-10-03,70663,342354,1
458286,2018-09-02,2018-09-23,,70787,877535,3
458287,2018-09-02,2018-09-23,2018-09-19,70841,311708,1
458288,2018-09-02,2018-09-23,,70919,882373,3
458289,2018-09-02,2018-09-23,2018-09-21,70987,599210,1
458290,2018-09-02,2018-09-23,2018-09-21,71006,872328,1
458291,2018-09-02,2018-09-23,,71092,99421,3
458292,2018-09-02,2018-09-23,,71092,636656,3
458293,2018-09-02,2018-09-23,,71442,839134,3
458294,2018-09-02,2018-09-23,,71585,378401,3
458295,2018-09-02,2018-09-23,,71663,901324,3
458296,2018-09-02,2018-09-23,2018-09-27,71727,37073,1
458297,2018-09-02,2018-09-23,,71793,296137,3
458298,2018-09-02,2018-09-23,,71793,690257,3
458299,2018-09-02,2018-09-23,,71793,921767,3
458300,2018-09-02,2018-09-23,2018-09-16,72004,87878,1
458301,2018-09-02,2018-09-23,2018-09-21,72004,302865,1
458302,2018-09-02,2018-09-23,2018-09-27,72004,342799,1
458303,2018-09-02,2018-09-23,,72004,616479,3
458304,2018-09-02,2018-09-23,,72114,273371,3
458305,2018-09-02,2018-09-23,,72114,765132,3
458306,2018-09-02,2018-09-23,2018-09-29,72216,528019,1
458307,2018-09-02,2018-09-23,,72223,191301,3
458308,2018-09-02,2018-09-23,,72239,426644,3
458309,2018-09-02,2018-09-23,,72239,912255,3
458310,2018-09-02,2018-09-23,2018-09-25,72304,280405,1
458311,2018-09-02,2018-09-23,,72318,67462,3
458312,2018-09-02,2018-09-23,,72350,19385,3
458313,2018-09-02,2018-09-23,,72585,649126,3
458314,2018-09-02,2018-09-23,,72724,538696,3
458315,2018-09-02,2018-09-23,2018-09-25,72775,330431,1
458316,2018-09-02,2018-09-23,2018-09-28,72906,949860,1
458317,2018-09-02,2018-09-23,,73206,141417,3
458318,2018-09-02,2018-09-23,,73206,721632,3
458319,2018-09-02,2018-09-23,,73436,337902,3
458320,2018-09-02,2018-09-23,,73445,525848,3
458321,2018-09-02,2018-09-23,,73537,80887,3
458322,2018-09-02,2018-09-23,2018-09-19,73537,197528,1
458323,2018-09-02,2018-09-23,,73626,363213,3
458324,2018-09-02,2018-09-23,,73630,543290,3
458325,2018-09-02,2018-09-23,,73901,461784,3
458326,2018-09-02,2018-09-23,2018-09-23,73935,202446,1
458327,2018-09-02,2018-09-23,,74172,117226,3
458328,2018-09-02,2018-09-23,,74397,311582,3
458329,2018-09-02,2018-09-23,,74441,404725,3
458330,2018-09-02,2018-09-23,2018-09-15,74716,601113,1
458331,2018-09-02,2018-09-23,2018-09-24,74716,677087,1
458332,2018-09-02,2018-09-23,2018-09-15,74716,949978,1
458333,2018-09-02,2018-09-23,,74796,734200,3
458334,2018-09-02,2018-09-23,,75092,456714,3
458335,2018-09-02,2018-09-23,,75092,737727,3
458336,2018-09-02,2018-09-23,,75092,862562,3
458337,2018-09-02,2018-09-23,,75220,608733,3
458338,2018-09-02,2018-09-23,2018-09-21,75313,863451,1
458339,2018-09-02,2018-09-23,2018-09-20,75361,301494,1
458340,2018-09-02,2018-09-23,,75469,277382,3
458341,2018-09-02,2018-09-23,2018-10-01,75810,903941,1
458342,2018-09-02,2018-09-23,,76025,411086,3
458343,2018-09-02,2018-09-23,,76027,437379,3
458344,2018-09-02,2018-09-23,,76443,799129,3
458345,2018-09-02,2018-09-23,,76475,348086,3
458346,2018-09-02,2018-09-23,,76555,139611,3
458347,2018-09-02,2018-09-23,2018-09-25,76749,130106,1
458348,2018-09-02,2018-09-23,,76941,216893,3
458349,2018-09-02,2018-09-23,,77003,944678,3
458350,2018-09-02,2018-09-23,,77050,393502,3
458351,2018-09-02,2018-09-23,,77083,22240,3
458352,2018-09-02,2018-09-23,,77197,843721,3
458353,2018-09-02,2018-09-23,,77380,69456,3
458354,2018-09-02,2018-09-23,,77452,467555,3
458355,2018-09-02,2018-09-23,,77458,339871,3
458356,2018-09-02,2018-09-23,,77680,719518,3
458357,2018-09-02,2018-09-23,,77783,140911,3
458358,2018-09-02,2018-09-23,,77950,467263,3
458359,2018-09-02,2018-09-23,,78025,703510,3
458360,2018-09-02,2018-09-23,,78025,749646,3
458361,2018-09-02,2018-09-23,,78295,887709,3
458362,2018-09-02,2018-09-23,2018-09-20,78442,238958,1
458363,2018-09-02,2018-09-23,2018-09-30,78498,933135,1
458364,2018-09-02,2018-09-23,,78527,374919,3
458365,2018-09-02,2018-09-23,,78620,206541,3
458366,2018-09-02,2018-09-23,2018-09-15,78620,240319,1
458367,2018-09-02,2018-09-23,2018-09-28,78675,641115,1
458368,2018-09-02,2018-09-23,,78765,433543,3
458369,2018-09-02,2018-09-23,,78779,98369,3
458370,2018-09-02,2018-09-23,,79421,37211,3
458371,2018-09-02,2018-09-23,2018-09-29,79425,340671,1
458372,2018-09-02,2018-09-23,,79504,709353,3
458373,2018-09-02,2018-09-23,,79566,530138,3
458374,2018-09-02,2018-09-23,2018-09-28,79601,929850,1
458375,2018-09-02,2018-09-23,,79654,223127,3
458376,2018-09-02,2018-09-23,,79654,704908,3
458377,2018-09-02,2018-09-23,,79915,626716,3
458378,2018-09-02,2018-09-23,2018-09-18,80070,882088,1
458379,2018-09-02,2018-09-23,,80223,266481,3
458380,2018-09-02,2018-09-23,2018-09-30,80223,496361,1
458381,2018-09-02,2018-09-23,,80425,440506,3
458382,2018-09-02,2018-09-23,,80446,280181,3
458383,2018-09-02,2018-09-23,2018-10-01,80544,15669,1
458384,2018-09-02,2018-09-23,,80562,911655,3
458385,2018-09-02,2018-09-23,,80592,901426,3
458386,2018-09-02,2018-09-23,,80895,464949,3
458387,2018-09-02,2018-09-23,2018-09-27,80964,406767,1
458388,2018-09-02,2018-09-23,2018-09-25,81007,371636,1
458389,2018-09-02,2018-09-23,2018-09-29,81055,537195,1
458390,2018-09-02,2018-09-23,,81325,432052,3
458391,2018-09-02,2018-09-23,2018-10-03,81375,60822,1
458392,2018-09-02,2018-09-23,,81459,11626,3
