pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1134001,2019-08-15,2019-09-05,2019-09-12,21634,692135,1
1134002,2019-08-15,2019-09-05,2019-09-03,21658,717359,1
1134003,2019-08-15,2019-09-05,,21700,358603,3
1134004,2019-08-15,2019-09-05,,21721,299156,3
1134005,2019-08-15,2019-09-05,2019-09-04,21802,457354,1
1134006,2019-08-15,2019-09-05,,22019,171489,3
1134007,2019-08-15,2019-09-05,,22116,514929,3
1134008,2019-08-15,2019-09-05,,22202,883784,3
1134009,2019-08-15,2019-09-05,,22269,755715,3
1134010,2019-08-15,2019-09-05,2019-09-05,22344,96951,1
1134011,2019-08-15,2019-09-05,2019-09-03,22348,638195,1
1134012,2019-08-15,2019-09-05,,22348,925195,3
1134013,2019-08-15,2019-09-05,,22351,601811,3
1134014,2019-08-15,2019-09-05,,22351,941492,3
1134015,2019-08-15,2019-09-05,,22491,387293,3
1134016,2019-08-15,2019-09-05,,22701,273651,3
1134017,2019-08-15,2019-09-05,,22795,520325,3
1134018,2019-08-15,2019-09-05,,22884,924289,3
1134019,2019-08-15,2019-09-05,,23110,545613,3
1134020,2019-08-15,2019-09-05,2019-08-30,23171,248048,1
1134021,2019-08-15,2019-09-05,,23190,777830,3
1134022,2019-08-15,2019-09-05,,23277,154098,3
1134023,2019-08-15,2019-09-05,2019-09-08,23277,243044,1
1134024,2019-08-15,2019-09-05,,23277,444566,3
1134025,2019-08-15,2019-09-05,2019-09-01,23277,704658,1
1134026,2019-08-15,2019-09-05,,23277,924462,3
1134027,2019-08-15,2019-09-05,,23358,711775,3
1134028,2019-08-15,2019-09-05,,23441,421858,3
1134029,2019-08-15,2019-09-05,,23441,728380,3
1134030,2019-08-15,2019-09-05,,23623,575919,3
1134031,2019-08-15,2019-09-05,,23717,615718,3
1134032,2019-08-15,2019-09-05,,24105,778384,3
1134033,2019-08-15,2019-09-05,2019-09-09,24386,636282,1
1134034,2019-08-15,2019-09-05,2019-08-28,24501,634042,1
1134035,2019-08-15,2019-09-05,,24510,201302,3
1134036,2019-08-15,2019-09-05,2019-09-10,24607,830912,1
1134037,2019-08-15,2019-09-05,,24988,516258,3
1134038,2019-08-15,2019-09-05,2019-09-06,25046,948313,1
1134039,2019-08-15,2019-09-05,,25211,272761,3
1134040,2019-08-15,2019-09-05,2019-08-30,25610,785769,1
1134041,2019-08-15,2019-09-05,,25648,523720,3
1134042,2019-08-15,2019-09-05,,25670,665437,3
1134043,2019-08-15,2019-09-05,2019-08-29,25723,879776,1
1134044,2019-08-15,2019-09-05,,25750,587838,3
1134045,2019-08-15,2019-09-05,,25818,299918,3
1134046,2019-08-15,2019-09-05,2019-08-28,25870,316843,1
1134047,2019-08-15,2019-09-05,,25931,364799,3
1134048,2019-08-15,2019-09-05,2019-09-07,26006,82325,1
1134049,2019-08-15,2019-09-05,,26079,349730,3
1134050,2019-08-15,2019-09-05,,26337,39046,3
1134051,2019-08-15,2019-09-05,2019-08-30,26337,390518,1
1134052,2019-08-15,2019-09-05,,26337,812761,3
1134053,2019-08-15,2019-09-05,,26386,679504,3
1134054,2019-08-15,2019-09-05,2019-09-06,26393,264873,1
1134055,2019-08-15,2019-09-05,,26431,241296,3
1134056,2019-08-15,2019-09-05,,26523,696228,3
1134057,2019-08-15,2019-09-05,2019-09-10,26611,844591,1
1134058,2019-08-15,2019-09-05,2019-09-04,26627,856530,1
1134059,2019-08-15,2019-09-05,2019-09-09,26642,71202,1
1134060,2019-08-15,2019-09-05,2019-09-06,26642,523298,1
1134061,2019-08-15,2019-09-05,2019-09-06,26706,608819,1
1134062,2019-08-15,2019-09-05,,26745,664340,3
1134063,2019-08-15,2019-09-05,2019-09-06,26797,485688,1
1134064,2019-08-15,2019-09-05,2019-09-07,27158,167891,1
1134065,2019-08-15,2019-09-05,2019-08-29,27226,929064,1
1134066,2019-08-15,2019-09-05,,27316,441551,3
1134067,2019-08-15,2019-09-05,,27648,229903,3
1134068,2019-08-15,2019-09-05,,27655,95607,3
1134069,2019-08-15,2019-09-05,,27883,628792,3
1134070,2019-08-15,2019-09-05,,28172,555312,3
1134071,2019-08-15,2019-09-05,,28262,599332,3
1134072,2019-08-15,2019-09-05,2019-08-28,28440,587873,1
1134073,2019-08-15,2019-09-05,,28504,456538,3
1134074,2019-08-15,2019-09-05,2019-09-03,28612,768787,1
1134075,2019-08-15,2019-09-05,2019-09-09,28720,939883,1
1134076,2019-08-15,2019-09-05,,28878,192843,3
1134077,2019-08-15,2019-09-05,,28881,413746,3
1134078,2019-08-15,2019-09-05,,29057,208617,3
1134079,2019-08-15,2019-09-05,,29137,629321,3
1134080,2019-08-15,2019-09-05,,29174,938906,3
1134081,2019-08-15,2019-09-05,,29501,59749,3
1134082,2019-08-15,2019-09-05,2019-08-27,29517,722302,1
1134083,2019-08-15,2019-09-05,,29556,345431,3
1134084,2019-08-15,2019-09-05,2019-09-01,29556,448308,1
1134085,2019-08-15,2019-09-05,,29626,900485,3
1134086,2019-08-15,2019-09-05,2019-09-01,29842,336663,1
1134087,2019-08-15,2019-09-05,,29990,75128,3
1134088,2019-08-15,2019-09-05,,30114,253204,3
1134089,2019-08-15,2019-09-05,,30114,294949,3
1134090,2019-08-15,2019-09-05,,30114,508345,3
1134091,2019-08-15,2019-09-05,,30114,629096,3
1134092,2019-08-15,2019-09-05,,30115,762840,3
1134093,2019-08-15,2019-09-05,,30115,847381,3
1134094,2019-08-15,2019-09-05,2019-09-09,30322,827541,1
1134095,2019-08-15,2019-09-05,2019-09-05,30338,333241,1
1134096,2019-08-15,2019-09-05,,30518,927969,3
1134097,2019-08-15,2019-09-05,2019-08-28,30774,252141,1
1134098,2019-08-15,2019-09-05,2019-09-01,30784,803093,1
1134099,2019-08-15,2019-09-05,,30963,458623,3
1134100,2019-08-15,2019-09-05,,30974,479742,3
1134101,2019-08-15,2019-09-05,,31019,594835,3
1134102,2019-08-15,2019-09-05,2019-09-09,31259,37137,1
1134103,2019-08-15,2019-09-05,2019-08-29,31359,42302,1
1134104,2019-08-15,2019-09-05,,31434,26269,3
1134105,2019-08-15,2019-09-05,,31472,148909,3
1134106,2019-08-15,2019-09-05,,31492,432701,3
1134107,2019-08-15,2019-09-05,2019-08-31,31492,498495,1
1134108,2019-08-15,2019-09-05,2019-09-05,31492,925712,1
1134109,2019-08-15,2019-09-05,,31542,145338,3
1134110,2019-08-15,2019-09-05,,31542,637629,3
1134111,2019-08-15,2019-09-05,2019-09-08,31542,736308,1
1134112,2019-08-15,2019-09-05,,31585,926090,3
1134113,2019-08-15,2019-09-05,2019-09-10,31659,80067,1
1134114,2019-08-15,2019-09-05,,31837,311694,3
1134115,2019-08-15,2019-09-05,,31908,377789,3
1134116,2019-08-15,2019-09-05,,31981,747210,3
1134117,2019-08-15,2019-09-05,2019-09-06,32001,593018,1
1134118,2019-08-15,2019-09-05,2019-09-01,32225,873180,1
1134119,2019-08-15,2019-09-05,,32262,193133,3
1134120,2019-08-15,2019-09-05,2019-08-31,32422,654965,1
1134121,2019-08-15,2019-09-05,,32690,12257,3
1134122,2019-08-15,2019-09-05,,32690,294950,3
1134123,2019-08-15,2019-09-05,,32993,940562,3
1134124,2019-08-15,2019-09-05,2019-09-05,33069,602677,1
1134125,2019-08-15,2019-09-05,,33184,271341,3
1134126,2019-08-15,2019-09-05,,33218,341268,3
1134127,2019-08-15,2019-09-05,,33344,21116,3
1134128,2019-08-15,2019-09-05,,33411,540206,3
1134129,2019-08-15,2019-09-05,,33884,943882,3
1134130,2019-08-15,2019-09-05,,33900,940563,3
1134131,2019-08-15,2019-09-05,,34208,83655,3
1134132,2019-08-15,2019-09-05,,34229,116264,3
1134133,2019-08-15,2019-09-05,2019-09-09,34283,378676,1
1134134,2019-08-15,2019-09-05,,34327,766056,3
1134135,2019-08-15,2019-09-05,,34349,45107,3
1134136,2019-08-15,2019-09-05,,34492,87827,3
1134137,2019-08-15,2019-09-05,,34664,508564,3
1134138,2019-08-15,2019-09-05,2019-09-15,34808,248805,1
1134139,2019-08-15,2019-09-05,2019-08-31,34808,256562,1
1134140,2019-08-15,2019-09-05,2019-08-31,34808,853398,1
1134141,2019-08-15,2019-09-05,,34858,256714,3
1134142,2019-08-15,2019-09-05,2019-08-29,34867,490652,1
1134143,2019-08-15,2019-09-05,2019-09-13,34883,114729,1
1134144,2019-08-15,2019-09-05,,35187,260323,3
1134145,2019-08-15,2019-09-05,2019-09-08,35188,124567,1
1134146,2019-08-15,2019-09-05,,35254,515277,3
1134147,2019-08-15,2019-09-05,,35342,603298,3
1134148,2019-08-15,2019-09-05,2019-08-29,35459,170655,1
1134149,2019-08-15,2019-09-05,,35524,774337,3
1134150,2019-08-15,2019-09-05,2019-09-14,35549,138066,1
1134151,2019-08-15,2019-09-05,,35549,332580,3
1134152,2019-08-15,2019-09-05,2019-08-30,35549,817013,1
1134153,2019-08-15,2019-09-05,,35549,880951,3
1134154,2019-08-15,2019-09-05,,35599,309700,3
1134155,2019-08-15,2019-09-05,2019-09-01,35606,6373,1
1134156,2019-08-15,2019-09-05,,35829,100707,3
1134157,2019-08-15,2019-09-05,,35867,173678,3
1134158,2019-08-15,2019-09-05,,35867,240293,3
1134159,2019-08-15,2019-09-05,,36368,870599,3
1134160,2019-08-15,2019-09-05,2019-09-10,36435,533947,1
1134161,2019-08-15,2019-09-05,,36626,938802,3
1134162,2019-08-15,2019-09-05,,36711,390359,3
1134163,2019-08-15,2019-09-05,2019-09-08,36783,238891,1
1134164,2019-08-15,2019-09-05,,36812,354978,3
1134165,2019-08-15,2019-09-05,,36853,147189,3
1134166,2019-08-15,2019-09-05,2019-09-09,36997,564214,1
1134167,2019-08-15,2019-09-05,,37027,657026,3
1134168,2019-08-15,2019-09-05,2019-09-02,37162,113260,1
1134169,2019-08-15,2019-09-05,,37162,681638,3
1134170,2019-08-15,2019-09-05,2019-09-15,37162,810483,1
1134171,2019-08-15,2019-09-05,,37177,4280,3
1134172,2019-08-15,2019-09-05,,37368,899480,3
1134173,2019-08-15,2019-09-05,,37417,452947,3
1134174,2019-08-15,2019-09-05,,37433,552859,3
1134175,2019-08-15,2019-09-05,,37441,749163,3
1134176,2019-08-15,2019-09-05,,37441,751440,3
1134177,2019-08-15,2019-09-05,2019-09-10,37668,635656,1
1134178,2019-08-15,2019-09-05,2019-08-30,37780,468490,1
1134179,2019-08-15,2019-09-05,,37828,37692,3
1134180,2019-08-15,2019-09-05,2019-09-03,38178,556008,1
1134181,2019-08-15,2019-09-05,,38244,153328,3
1134182,2019-08-15,2019-09-05,,38259,745791,3
1134183,2019-08-15,2019-09-05,,38278,118072,3
1134184,2019-08-15,2019-09-05,,38514,398351,3
1134185,2019-08-15,2019-09-05,,38538,909108,3
1134186,2019-08-15,2019-09-05,,38542,784349,3
1134187,2019-08-15,2019-09-05,2019-09-05,38832,534160,1
1134188,2019-08-15,2019-09-05,,38875,389788,3
1134189,2019-08-15,2019-09-05,2019-09-02,38875,779098,1
1134190,2019-08-15,2019-09-05,2019-09-09,38946,756980,1
1134191,2019-08-15,2019-09-05,2019-08-30,38954,9861,1
1134192,2019-08-15,2019-09-05,,38954,181634,3
1134193,2019-08-15,2019-09-05,,38954,827472,3
1134194,2019-08-15,2019-09-05,,38957,912414,3
1134195,2019-08-15,2019-09-05,,38982,870475,3
1134196,2019-08-15,2019-09-05,,39080,93773,3
1134197,2019-08-15,2019-09-05,,39095,602425,3
1134198,2019-08-15,2019-09-05,,39133,168574,3
1134199,2019-08-15,2019-09-05,,39133,179095,3
1134200,2019-08-15,2019-09-05,,39190,498844,3
1134201,2019-08-15,2019-09-05,,39207,845102,3
1134202,2019-08-15,2019-09-05,,39216,131219,3
1134203,2019-08-15,2019-09-05,,39259,843582,3
1134204,2019-08-15,2019-09-05,,39441,895981,3
1134205,2019-08-15,2019-09-05,,39612,350403,3
1134206,2019-08-15,2019-09-05,,39626,332207,3
1134207,2019-08-15,2019-09-05,,39708,577997,3
1134208,2019-08-15,2019-09-05,,39862,651858,3
1134209,2019-08-15,2019-09-05,2019-09-06,39868,797940,1
1134210,2019-08-15,2019-09-05,2019-08-31,39910,575022,1
1134211,2019-08-15,2019-09-05,,40076,269495,3
1134212,2019-08-15,2019-09-05,,40089,775933,3
1134213,2019-08-15,2019-09-05,2019-09-02,40196,54511,1
1134214,2019-08-15,2019-09-05,2019-09-02,40345,365378,1
1134215,2019-08-15,2019-09-05,,40424,712168,3
1134216,2019-08-15,2019-09-05,2019-09-12,40688,263371,1
1134217,2019-08-15,2019-09-05,,40716,941493,3
1134218,2019-08-15,2019-09-05,,40906,747326,3
1134219,2019-08-15,2019-09-05,,41411,299157,3
1134220,2019-08-15,2019-09-05,2019-09-04,41627,33440,1
1134221,2019-08-15,2019-09-05,,41627,571899,3
1134222,2019-08-15,2019-09-05,2019-08-29,41627,891005,1
1134223,2019-08-15,2019-09-05,,41711,83223,3
1134224,2019-08-15,2019-09-05,,41857,298601,3
1134225,2019-08-15,2019-09-05,,41993,503167,3
1134226,2019-08-15,2019-09-05,,42008,394924,3
1134227,2019-08-15,2019-09-05,,42177,895730,3
1134228,2019-08-15,2019-09-05,2019-09-10,42180,34228,1
1134229,2019-08-15,2019-09-05,,42180,231261,3
1134230,2019-08-15,2019-09-05,,42233,97196,3
1134231,2019-08-15,2019-09-05,,42233,613642,3
1134232,2019-08-15,2019-09-05,,42263,347471,3
1134233,2019-08-15,2019-09-05,,42336,501407,3
1134234,2019-08-15,2019-09-05,,42438,946686,3
1134235,2019-08-15,2019-09-05,,42480,876891,3
1134236,2019-08-15,2019-09-05,,42560,877582,3
1134237,2019-08-15,2019-09-05,,42637,781728,3
1134238,2019-08-15,2019-09-05,,42845,681570,3
1134239,2019-08-15,2019-09-05,,43051,843760,3
1134240,2019-08-15,2019-09-05,,43209,245254,3
1134241,2019-08-15,2019-09-05,,43209,260864,3
1134242,2019-08-15,2019-09-05,2019-08-30,43209,646093,1
1134243,2019-08-15,2019-09-05,,43209,865147,3
1134244,2019-08-15,2019-09-05,,43209,947567,3
1134245,2019-08-15,2019-09-05,,43281,480839,3
1134246,2019-08-15,2019-09-05,2019-09-03,43416,121186,1
1134247,2019-08-15,2019-09-05,2019-09-03,43470,808824,1
1134248,2019-08-15,2019-09-05,,43518,744584,3
1134249,2019-08-15,2019-09-05,,43602,657287,3
1134250,2019-08-15,2019-09-05,,43602,845412,3
1134251,2019-08-15,2019-09-05,,43644,661416,3
1134252,2019-08-15,2019-09-05,,43788,709856,3
1134253,2019-08-15,2019-09-05,,43895,683743,3
1134254,2019-08-15,2019-09-05,2019-09-05,43930,109198,1
1134255,2019-08-15,2019-09-05,2019-08-26,43930,217138,1
1134256,2019-08-15,2019-09-05,2019-09-07,44155,401419,1
1134257,2019-08-15,2019-09-05,,44182,470257,3
1134258,2019-08-15,2019-09-05,,44257,524491,3
1134259,2019-08-15,2019-09-05,,44276,26943,3
1134260,2019-08-15,2019-09-05,,44276,678992,3
1134261,2019-08-15,2019-09-05,2019-09-07,44310,754756,1
1134262,2019-08-15,2019-09-05,2019-08-30,44885,484366,1
1134263,2019-08-15,2019-09-05,2019-08-27,44983,271337,1
1134264,2019-08-15,2019-09-05,,44990,405171,3
1134265,2019-08-15,2019-09-05,,45001,173660,3
1134266,2019-08-15,2019-09-05,,45001,298353,3
1134267,2019-08-15,2019-09-05,,45091,456187,3
1134268,2019-08-15,2019-09-05,,45125,579656,3
1134269,2019-08-15,2019-09-05,,45258,772897,3
1134270,2019-08-15,2019-09-05,,45270,212086,3
1134271,2019-08-15,2019-09-05,,45270,557058,3
1134272,2019-08-15,2019-09-05,,45340,646782,3
1134273,2019-08-15,2019-09-05,,45414,602213,3
1134274,2019-08-15,2019-09-05,,45418,759872,3
1134275,2019-08-15,2019-09-05,2019-09-02,45541,773229,1
1134276,2019-08-15,2019-09-05,,45604,595040,3
1134277,2019-08-15,2019-09-05,,45662,648319,3
1134278,2019-08-15,2019-09-05,,45674,635534,3
1134279,2019-08-15,2019-09-05,,45884,826652,3
1134280,2019-08-15,2019-09-05,,45975,131830,3
1134281,2019-08-15,2019-09-05,,45998,489133,3
1134282,2019-08-15,2019-09-05,,46118,520062,3
1134283,2019-08-15,2019-09-05,,46137,184965,3
1134284,2019-08-15,2019-09-05,,46287,353051,3
1134285,2019-08-15,2019-09-05,,46287,648261,3
1134286,2019-08-15,2019-09-05,,46287,939884,3
1134287,2019-08-15,2019-09-05,,46303,335617,3
1134288,2019-08-15,2019-09-05,,46362,217934,3
1134289,2019-08-15,2019-09-05,,46368,501777,3
1134290,2019-08-15,2019-09-05,2019-09-03,46390,728135,1
1134291,2019-08-15,2019-09-05,,46431,180146,3
1134292,2019-08-15,2019-09-05,,46431,308080,3
1134293,2019-08-15,2019-09-05,,46431,426551,3
1134294,2019-08-15,2019-09-05,,46431,427563,3
1134295,2019-08-15,2019-09-05,,46431,793633,3
1134296,2019-08-15,2019-09-05,,46431,806019,3
1134297,2019-08-15,2019-09-05,2019-09-08,46439,444579,1
1134298,2019-08-15,2019-09-05,,46489,560746,3
1134299,2019-08-15,2019-09-05,,46638,401719,3
1134300,2019-08-15,2019-09-05,2019-09-04,46639,387149,1
1134301,2019-08-15,2019-09-05,,46753,789539,3
1134302,2019-08-15,2019-09-05,2019-09-06,46762,577836,1
1134303,2019-08-15,2019-09-05,,46791,832913,3
1134304,2019-08-15,2019-09-05,,46960,322318,3
1134305,2019-08-15,2019-09-05,,46964,675007,3
1134306,2019-08-15,2019-09-05,,47060,278986,3
1134307,2019-08-15,2019-09-05,2019-09-05,47106,640543,1
1134308,2019-08-15,2019-09-05,,47333,328663,3
1134309,2019-08-15,2019-09-05,2019-08-26,47336,59956,1
1134310,2019-08-15,2019-09-05,2019-08-27,47336,331189,1
1134311,2019-08-15,2019-09-05,,47339,166127,3
1134312,2019-08-15,2019-09-05,,47360,14895,3
1134313,2019-08-15,2019-09-05,,47399,954093,3
1134314,2019-08-15,2019-09-05,2019-09-01,47413,348572,1
1134315,2019-08-15,2019-09-05,,47543,482481,3
1134316,2019-08-15,2019-09-05,,47645,714983,3
1134317,2019-08-15,2019-09-05,,47689,830491,3
1134318,2019-08-15,2019-09-05,,47699,759118,3
1134319,2019-08-15,2019-09-05,2019-08-26,47758,256239,1
1134320,2019-08-15,2019-09-05,2019-09-04,47758,917578,1
1134321,2019-08-15,2019-09-05,,47775,940564,3
1134322,2019-08-15,2019-09-05,,47813,807929,3
1134323,2019-08-15,2019-09-05,2019-09-12,48086,609813,1
1134324,2019-08-15,2019-09-05,,48213,931337,3
1134325,2019-08-15,2019-09-05,,48261,501770,3
1134326,2019-08-15,2019-09-05,,48348,152865,3
1134327,2019-08-15,2019-09-05,,48675,265186,3
1134328,2019-08-15,2019-09-05,,48819,897033,3
1134329,2019-08-15,2019-09-05,,48852,29045,3
1134330,2019-08-15,2019-09-05,2019-08-31,48876,819234,1
1134331,2019-08-15,2019-09-05,2019-09-03,49042,83542,1
1134332,2019-08-15,2019-09-05,,49073,81412,3
1134333,2019-08-15,2019-09-05,,49073,458991,3
1134334,2019-08-15,2019-09-05,,49189,23433,3
1134335,2019-08-15,2019-09-05,,49252,131684,3
1134336,2019-08-15,2019-09-05,,49252,359190,3
1134337,2019-08-15,2019-09-05,,49252,641954,3
1134338,2019-08-15,2019-09-05,2019-09-09,49285,53139,1
1134339,2019-08-15,2019-09-05,2019-09-13,49286,836813,1
1134340,2019-08-15,2019-09-05,2019-08-30,49303,830864,1
1134341,2019-08-15,2019-09-05,2019-09-07,49370,175820,1
1134342,2019-08-15,2019-09-05,,49479,224540,3
1134343,2019-08-15,2019-09-05,,49479,550274,3
1134344,2019-08-15,2019-09-05,,49501,425298,3
1134345,2019-08-15,2019-09-05,,49655,103189,3
1134346,2019-08-15,2019-09-05,2019-08-28,49785,216122,1
1134347,2019-08-15,2019-09-05,2019-09-12,49785,705351,1
1134348,2019-08-15,2019-09-05,2019-09-09,49858,275540,1
1134349,2019-08-15,2019-09-05,,49920,378717,3
1134350,2019-08-15,2019-09-05,,50021,433832,3
1134351,2019-08-15,2019-09-05,2019-09-07,50028,32163,1
1134352,2019-08-15,2019-09-05,,50028,338746,3
1134353,2019-08-15,2019-09-05,2019-09-06,50028,946687,1
1134354,2019-08-15,2019-09-05,2019-09-01,50158,836814,1
1134355,2019-08-15,2019-09-05,,50255,172914,3
1134356,2019-08-15,2019-09-05,,50400,790583,3
1134357,2019-08-15,2019-09-05,,50469,518682,3
1134358,2019-08-15,2019-09-05,,50508,182509,3
1134359,2019-08-15,2019-09-05,,50545,778521,3
1134360,2019-08-15,2019-09-05,,50545,854303,3
1134361,2019-08-15,2019-09-05,,50651,166848,3
1134362,2019-08-15,2019-09-05,,50778,348088,3
1134363,2019-08-15,2019-09-05,,51021,586068,3
1134364,2019-08-15,2019-09-05,2019-09-03,51038,276884,1
1134365,2019-08-15,2019-09-05,2019-09-04,51314,615293,1
1134366,2019-08-15,2019-09-05,2019-09-07,51323,778106,1
1134367,2019-08-15,2019-09-05,2019-08-31,51375,173653,1
1134368,2019-08-15,2019-09-05,,51553,819979,3
1134369,2019-08-15,2019-09-05,,51678,935374,3
1134370,2019-08-15,2019-09-05,,51857,432999,3
1134371,2019-08-15,2019-09-05,,51997,183074,3
1134372,2019-08-15,2019-09-05,2019-09-10,52031,11153,1
1134373,2019-08-15,2019-09-05,2019-09-02,52051,602003,1
1134374,2019-08-15,2019-09-05,2019-09-08,52087,599119,1
1134375,2019-08-15,2019-09-05,,52111,330605,3
1134376,2019-08-15,2019-09-05,,52135,633522,3
1134377,2019-08-15,2019-09-05,,52256,139435,3
1134378,2019-08-15,2019-09-05,2019-08-30,52320,215743,1
1134379,2019-08-15,2019-09-05,2019-09-06,52373,36777,1
1134380,2019-08-15,2019-09-05,,52527,17648,3
1134381,2019-08-15,2019-09-05,,52763,384847,3
1134382,2019-08-15,2019-09-05,,52811,431007,3
1134383,2019-08-15,2019-09-05,2019-09-10,52862,318698,1
1134384,2019-08-15,2019-09-05,,52959,376914,3
1134385,2019-08-15,2019-09-05,,52970,115722,3
1134386,2019-08-15,2019-09-05,2019-08-27,52990,424638,1
1134387,2019-08-15,2019-09-05,2019-08-31,53012,815132,1
1134388,2019-08-15,2019-09-05,2019-09-03,53058,118932,1
1134389,2019-08-15,2019-09-05,,53184,557187,3
1134390,2019-08-15,2019-09-05,2019-08-26,53242,394108,1
1134391,2019-08-15,2019-09-05,,53371,816572,3
1134392,2019-08-15,2019-09-05,,53462,134623,3
1134393,2019-08-15,2019-09-05,2019-09-09,53540,506262,1
1134394,2019-08-15,2019-09-05,2019-09-05,53540,646639,1
1134395,2019-08-15,2019-09-05,2019-09-01,53540,772579,1
1134396,2019-08-15,2019-09-05,,53609,763212,3
1134397,2019-08-15,2019-09-05,2019-09-09,53673,441759,1
1134398,2019-08-15,2019-09-05,,53784,45043,3
1134399,2019-08-15,2019-09-05,,53799,777014,3
1134400,2019-08-15,2019-09-05,,53870,281442,3
1134401,2019-08-15,2019-09-05,,53895,352042,3
1134402,2019-08-15,2019-09-05,,53934,615862,3
1134403,2019-08-15,2019-09-05,,54022,293507,3
1134404,2019-08-15,2019-09-05,,54024,243222,3
1134405,2019-08-15,2019-09-05,2019-09-02,54203,565845,1
1134406,2019-08-15,2019-09-05,2019-08-30,54494,456300,1
1134407,2019-08-15,2019-09-05,2019-09-11,54494,514542,1
1134408,2019-08-15,2019-09-05,2019-08-27,54494,762782,1
1134409,2019-08-15,2019-09-05,,54540,598807,3
1134410,2019-08-15,2019-09-05,,54571,306797,3
1134411,2019-08-15,2019-09-05,,54895,626654,3
1134412,2019-08-15,2019-09-05,,54987,298354,3
1134413,2019-08-15,2019-09-05,,55147,945117,3
1134414,2019-08-15,2019-09-05,,55468,219158,3
1134415,2019-08-15,2019-09-05,,55468,351887,3
1134416,2019-08-15,2019-09-05,,55621,102716,3
1134417,2019-08-15,2019-09-05,,55621,321054,3
1134418,2019-08-15,2019-09-05,,55824,380554,3
1134419,2019-08-15,2019-09-05,,55824,401844,3
1134420,2019-08-15,2019-09-05,2019-09-02,55885,167943,1
1134421,2019-08-15,2019-09-05,2019-09-05,55885,594825,1
1134422,2019-08-15,2019-09-05,,55885,617901,3
1134423,2019-08-15,2019-09-05,,55888,279630,3
1134424,2019-08-15,2019-09-05,,56143,272679,3
1134425,2019-08-15,2019-09-05,2019-09-07,56143,641354,1
1134426,2019-08-15,2019-09-05,2019-08-26,56155,150936,1
1134427,2019-08-15,2019-09-05,,56174,253006,3
1134428,2019-08-15,2019-09-05,,56413,460657,3
1134429,2019-08-15,2019-09-05,,56473,432804,3
1134430,2019-08-15,2019-09-05,2019-08-31,56501,594256,1
1134431,2019-08-15,2019-09-05,,56501,647532,3
1134432,2019-08-15,2019-09-05,2019-08-31,56693,561453,1
1134433,2019-08-15,2019-09-05,2019-09-08,56718,437769,1
1134434,2019-08-15,2019-09-05,,56743,262043,3
1134435,2019-08-15,2019-09-05,,56743,507509,3
1134436,2019-08-15,2019-09-05,,56743,751244,3
1134437,2019-08-15,2019-09-05,,56888,636245,3
1134438,2019-08-15,2019-09-05,2019-09-02,56916,138401,1
1134439,2019-08-15,2019-09-05,2019-09-15,56937,643460,1
1134440,2019-08-15,2019-09-05,,56983,799524,3
1134441,2019-08-15,2019-09-05,2019-09-10,57040,96470,1
1134442,2019-08-15,2019-09-05,2019-09-01,57187,561254,1
1134443,2019-08-15,2019-09-05,,57333,883951,3
1134444,2019-08-15,2019-09-05,,57528,402307,3
1134445,2019-08-15,2019-09-05,2019-09-09,57546,489530,1
1134446,2019-08-15,2019-09-05,,57636,736525,3
1134447,2019-08-15,2019-09-05,,57670,836320,3
1134448,2019-08-15,2019-09-05,2019-08-26,57893,319563,1
1134449,2019-08-15,2019-09-05,2019-08-30,57893,372924,1
1134450,2019-08-15,2019-09-05,2019-09-05,57893,638771,1
1134451,2019-08-15,2019-09-05,2019-08-26,57893,723467,1
1134452,2019-08-15,2019-09-05,,58239,287547,3
1134453,2019-08-15,2019-09-05,,58255,876070,3
1134454,2019-08-15,2019-09-05,2019-09-13,58299,423454,1
1134455,2019-08-15,2019-09-05,2019-09-06,58346,308222,1
1134456,2019-08-15,2019-09-05,,58346,380053,3
1134457,2019-08-15,2019-09-05,2019-09-07,58346,434717,1
1134458,2019-08-15,2019-09-05,,58346,723375,3
1134459,2019-08-15,2019-09-05,,58409,813211,3
1134460,2019-08-15,2019-09-05,,58863,197776,3
1134461,2019-08-15,2019-09-05,,58863,771658,3
1134462,2019-08-15,2019-09-05,2019-08-31,59048,567002,1
1134463,2019-08-15,2019-09-05,,59145,173679,3
1134464,2019-08-15,2019-09-05,,59145,595085,3
1134465,2019-08-15,2019-09-05,,59145,897700,3
1134466,2019-08-15,2019-09-05,,59145,942282,3
1134467,2019-08-15,2019-09-05,,59340,443068,3
1134468,2019-08-15,2019-09-05,2019-09-02,59411,769713,1
1134469,2019-08-15,2019-09-05,,59420,391003,3
1134470,2019-08-15,2019-09-05,,59511,724534,3
1134471,2019-08-15,2019-09-05,,59605,926508,3
1134472,2019-08-15,2019-09-05,,59658,73160,3
1134473,2019-08-15,2019-09-05,2019-08-26,59708,754365,1
1134474,2019-08-15,2019-09-05,2019-09-01,59720,505577,1
1134475,2019-08-15,2019-09-05,2019-08-27,59882,605267,1
1134476,2019-08-15,2019-09-05,2019-09-01,59928,219551,1
1134477,2019-08-15,2019-09-05,,59928,445444,3
1134478,2019-08-15,2019-09-05,2019-09-09,60003,221890,1
1134479,2019-08-15,2019-09-05,2019-09-01,60033,199582,1
1134480,2019-08-15,2019-09-05,,60523,172237,3
1134481,2019-08-15,2019-09-05,,60523,272529,3
