pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
505354,2018-09-27,2018-10-18,,35132,288151,3
505355,2018-09-27,2018-10-18,,35132,365625,3
505356,2018-09-27,2018-10-18,2018-10-25,35774,407880,1
505357,2018-09-27,2018-10-18,,35963,128922,3
505358,2018-09-27,2018-10-18,,35963,201715,3
505359,2018-09-27,2018-10-18,,35963,381005,3
505360,2018-09-27,2018-10-18,,35963,422142,3
505361,2018-09-27,2018-10-18,,35963,462544,3
505362,2018-09-27,2018-10-18,2018-10-15,35963,477445,1
505363,2018-09-27,2018-10-18,,35963,689029,3
505364,2018-09-27,2018-10-18,2018-10-21,35963,710591,1
505365,2018-09-27,2018-10-18,,35963,900041,3
505366,2018-09-27,2018-10-18,,36044,510427,3
505367,2018-09-27,2018-10-18,,36254,866557,3
505368,2018-09-27,2018-10-18,2018-10-19,36273,221887,1
505369,2018-09-27,2018-10-18,,36322,525741,3
505370,2018-09-27,2018-10-18,,36379,928192,3
505371,2018-09-27,2018-10-18,2018-10-13,36402,474350,1
505372,2018-09-27,2018-10-18,2018-10-16,36516,882633,1
505373,2018-09-27,2018-10-18,2018-10-11,36524,146457,1
505374,2018-09-27,2018-10-18,,36696,947518,3
505375,2018-09-27,2018-10-18,,36737,53255,3
505376,2018-09-27,2018-10-18,2018-10-16,36938,48855,1
505377,2018-09-27,2018-10-18,,37119,793459,3
505378,2018-09-27,2018-10-18,,37191,213585,3
505379,2018-09-27,2018-10-18,,37265,829366,3
505380,2018-09-27,2018-10-18,,37518,293993,3
505381,2018-09-27,2018-10-18,,37793,146139,3
505382,2018-09-27,2018-10-18,,37883,112379,3
505383,2018-09-27,2018-10-18,,38137,402628,3
505384,2018-09-27,2018-10-18,2018-10-11,38514,490317,1
505385,2018-09-27,2018-10-18,,38671,224058,3
505386,2018-09-27,2018-10-18,,38689,333696,3
505387,2018-09-27,2018-10-18,,38875,668350,3
505388,2018-09-27,2018-10-18,2018-10-13,39102,528210,1
505389,2018-09-27,2018-10-18,,39157,256679,3
505390,2018-09-27,2018-10-18,,39157,276401,3
505391,2018-09-27,2018-10-18,2018-10-24,39157,525260,1
505392,2018-09-27,2018-10-18,,39157,578641,3
505393,2018-09-27,2018-10-18,,39157,876950,3
505394,2018-09-27,2018-10-18,,39171,126295,3
505395,2018-09-27,2018-10-18,,39250,545652,3
505396,2018-09-27,2018-10-18,2018-10-11,39314,11546,1
505397,2018-09-27,2018-10-18,2018-10-09,39316,161540,1
505398,2018-09-27,2018-10-18,2018-10-11,39383,513127,1
505399,2018-09-27,2018-10-18,,39402,749454,3
505400,2018-09-27,2018-10-18,2018-10-13,39489,56815,1
505401,2018-09-27,2018-10-18,,39511,753227,3
505402,2018-09-27,2018-10-18,2018-10-12,39529,696535,1
505403,2018-09-27,2018-10-18,,39671,57066,3
505404,2018-09-27,2018-10-18,,39671,92295,3
505405,2018-09-27,2018-10-18,,39775,309032,3
505406,2018-09-27,2018-10-18,,39781,56919,3
505407,2018-09-27,2018-10-18,,39781,889842,3
505408,2018-09-27,2018-10-18,2018-10-13,39896,671639,1
505409,2018-09-27,2018-10-18,,40000,19837,3
505410,2018-09-27,2018-10-18,2018-10-23,40428,115199,1
505411,2018-09-27,2018-10-18,,40442,903287,3
505412,2018-09-27,2018-10-18,,40471,372432,3
505413,2018-09-27,2018-10-18,,40523,594789,3
505414,2018-09-27,2018-10-18,2018-10-22,40544,212705,1
505415,2018-09-27,2018-10-18,,40582,275515,3
505416,2018-09-27,2018-10-18,,40604,265907,3
505417,2018-09-27,2018-10-18,,40771,56920,3
505418,2018-09-27,2018-10-18,2018-10-14,40951,567171,1
505419,2018-09-27,2018-10-18,2018-10-19,41036,267627,1
505420,2018-09-27,2018-10-18,,41036,349946,3
505421,2018-09-27,2018-10-18,,41329,146140,3
505422,2018-09-27,2018-10-18,,41351,221222,3
505423,2018-09-27,2018-10-18,2018-10-16,41366,230739,1
505424,2018-09-27,2018-10-18,,41385,155113,3
505425,2018-09-27,2018-10-18,2018-10-14,41580,175476,1
505426,2018-09-27,2018-10-18,,41666,348127,3
505427,2018-09-27,2018-10-18,,41777,574716,3
505428,2018-09-27,2018-10-18,,41923,540108,3
505429,2018-09-27,2018-10-18,2018-10-19,42167,835905,1
505430,2018-09-27,2018-10-18,2018-10-15,42400,654272,1
505431,2018-09-27,2018-10-18,,42400,797021,3
505432,2018-09-27,2018-10-18,2018-10-19,42471,205097,1
505433,2018-09-27,2018-10-18,2018-10-10,42655,405384,1
505434,2018-09-27,2018-10-18,,42706,230829,3
505435,2018-09-27,2018-10-18,2018-10-23,42707,828029,1
505436,2018-09-27,2018-10-18,,43035,265908,3
505437,2018-09-27,2018-10-18,2018-10-21,43210,609792,1
505438,2018-09-27,2018-10-18,,43416,877591,3
505439,2018-09-27,2018-10-18,,43429,407977,3
505440,2018-09-27,2018-10-18,,43438,292476,3
505441,2018-09-27,2018-10-18,,43439,678890,3
505442,2018-09-27,2018-10-18,2018-10-23,43460,684875,1
505443,2018-09-27,2018-10-18,,43470,69488,3
505444,2018-09-27,2018-10-18,,43470,386501,3
505445,2018-09-27,2018-10-18,,43470,446570,3
505446,2018-09-27,2018-10-18,2018-10-20,43470,574550,1
505447,2018-09-27,2018-10-18,,43507,124694,3
505448,2018-09-27,2018-10-18,,43507,232190,3
505449,2018-09-27,2018-10-18,,43507,341995,3
505450,2018-09-27,2018-10-18,,43507,584646,3
505451,2018-09-27,2018-10-18,,43507,609978,3
505452,2018-09-27,2018-10-18,,43507,882126,3
505453,2018-09-27,2018-10-18,,43540,86570,3
505454,2018-09-27,2018-10-18,,43540,106414,3
505455,2018-09-27,2018-10-18,,43540,108217,3
505456,2018-09-27,2018-10-18,,43540,152498,3
505457,2018-09-27,2018-10-18,,43540,153196,3
505458,2018-09-27,2018-10-18,,43540,494061,3
505459,2018-09-27,2018-10-18,,43540,513179,3
505460,2018-09-27,2018-10-18,,43540,583776,3
505461,2018-09-27,2018-10-18,,43540,707848,3
505462,2018-09-27,2018-10-18,,43540,736003,3
505463,2018-09-27,2018-10-18,,43540,764572,3
505464,2018-09-27,2018-10-18,,43540,777795,3
505465,2018-09-27,2018-10-18,,43540,780807,3
505466,2018-09-27,2018-10-18,,43540,897642,3
505467,2018-09-27,2018-10-18,,43671,589467,3
505468,2018-09-27,2018-10-18,,43788,221812,3
505469,2018-09-27,2018-10-18,,43788,820516,3
505470,2018-09-27,2018-10-18,,43821,857645,3
505471,2018-09-27,2018-10-18,,44013,175477,3
505472,2018-09-27,2018-10-18,,44023,884171,3
505473,2018-09-27,2018-10-18,,44186,81493,3
505474,2018-09-27,2018-10-18,,44423,846185,3
505475,2018-09-27,2018-10-18,,44470,99853,3
505476,2018-09-27,2018-10-18,,44513,323410,3
505477,2018-09-27,2018-10-18,2018-10-11,44529,190566,1
505478,2018-09-27,2018-10-18,,44587,826715,3
505479,2018-09-27,2018-10-18,,44692,296223,3
505480,2018-09-27,2018-10-18,,44692,464271,3
505481,2018-09-27,2018-10-18,2018-10-25,44733,28337,1
505482,2018-09-27,2018-10-18,2018-10-15,44733,220914,1
505483,2018-09-27,2018-10-18,2018-10-26,44789,864516,1
505484,2018-09-27,2018-10-18,,44920,931696,3
505485,2018-09-27,2018-10-18,,45436,867490,3
505486,2018-09-27,2018-10-18,2018-10-10,45559,684885,1
505487,2018-09-27,2018-10-18,,45620,342698,3
505488,2018-09-27,2018-10-18,,45620,447828,3
505489,2018-09-27,2018-10-18,2018-10-17,45636,798439,1
505490,2018-09-27,2018-10-18,2018-10-23,45739,256385,1
505491,2018-09-27,2018-10-18,,45739,685476,3
505492,2018-09-27,2018-10-18,,45927,56816,3
505493,2018-09-27,2018-10-18,2018-10-20,46138,655501,1
505494,2018-09-27,2018-10-18,,46265,606342,3
505495,2018-09-27,2018-10-18,2018-10-09,46662,277519,1
505496,2018-09-27,2018-10-18,2018-10-09,46691,380709,1
505497,2018-09-27,2018-10-18,,46696,471698,3
505498,2018-09-27,2018-10-18,,46920,260547,3
505499,2018-09-27,2018-10-18,,46989,216256,3
505500,2018-09-27,2018-10-18,,47239,844485,3
505501,2018-09-27,2018-10-18,,47261,11956,3
505502,2018-09-27,2018-10-18,,47261,150578,3
505503,2018-09-27,2018-10-18,,47261,201224,3
505504,2018-09-27,2018-10-18,2018-10-21,47261,235937,1
505505,2018-09-27,2018-10-18,,47261,259400,3
505506,2018-09-27,2018-10-18,,47261,279649,3
505507,2018-09-27,2018-10-18,,47261,407093,3
505508,2018-09-27,2018-10-18,,47261,468853,3
505509,2018-09-27,2018-10-18,,47261,472466,3
505510,2018-09-27,2018-10-18,,47261,548322,3
505511,2018-09-27,2018-10-18,,47261,631707,3
505512,2018-09-27,2018-10-18,,47261,727243,3
505513,2018-09-27,2018-10-18,,47261,862442,3
505514,2018-09-27,2018-10-18,,47261,920546,3
505515,2018-09-27,2018-10-18,,47334,928353,3
505516,2018-09-27,2018-10-18,,47353,48702,3
505517,2018-09-27,2018-10-18,,47358,53818,3
505518,2018-09-27,2018-10-18,,47372,760320,3
505519,2018-09-27,2018-10-18,2018-10-16,47413,617735,1
505520,2018-09-27,2018-10-18,,47482,49541,3
505521,2018-09-27,2018-10-18,,47524,563914,3
505522,2018-09-27,2018-10-18,,47524,945182,3
505523,2018-09-27,2018-10-18,,47664,490454,3
505524,2018-09-27,2018-10-18,,47703,703409,3
505525,2018-09-27,2018-10-18,,47739,87723,3
505526,2018-09-27,2018-10-18,,47970,319212,3
505527,2018-09-27,2018-10-18,2018-10-18,48109,626241,1
505528,2018-09-27,2018-10-18,,48812,345739,3
505529,2018-09-27,2018-10-18,,48861,620774,3
505530,2018-09-27,2018-10-18,,48961,730989,3
505531,2018-09-27,2018-10-18,,49042,440282,3
505532,2018-09-27,2018-10-18,,49055,813603,3
505533,2018-09-27,2018-10-18,2018-10-13,49208,538420,1
505534,2018-09-27,2018-10-18,,49265,839677,3
505535,2018-09-27,2018-10-18,,49283,746014,3
505536,2018-09-27,2018-10-18,,49396,125555,3
505537,2018-09-27,2018-10-18,,49396,209162,3
505538,2018-09-27,2018-10-18,2018-10-14,49428,923725,1
505539,2018-09-27,2018-10-18,,49551,717562,3
505540,2018-09-27,2018-10-18,,49551,871946,3
505541,2018-09-27,2018-10-18,,49716,56817,3
505542,2018-09-27,2018-10-18,,49821,115835,3
505543,2018-09-27,2018-10-18,,49821,653700,3
505544,2018-09-27,2018-10-18,,49962,74430,3
505545,2018-09-27,2018-10-18,2018-10-09,49962,843211,1
505546,2018-09-27,2018-10-18,,50444,623513,3
505547,2018-09-27,2018-10-18,,50495,852479,3
505548,2018-09-27,2018-10-18,,50502,292477,3
505549,2018-09-27,2018-10-18,2018-10-18,50570,225581,1
505550,2018-09-27,2018-10-18,2018-10-16,50711,821749,1
505551,2018-09-27,2018-10-18,,50985,12164,3
505552,2018-09-27,2018-10-18,2018-10-26,50985,394121,1
505553,2018-09-27,2018-10-18,,51071,15061,3
505554,2018-09-27,2018-10-18,2018-10-11,51071,910595,1
505555,2018-09-27,2018-10-18,,51178,604215,3
505556,2018-09-27,2018-10-18,,51179,269600,3
505557,2018-09-27,2018-10-18,,51424,337669,3
505558,2018-09-27,2018-10-18,,51424,565573,3
505559,2018-09-27,2018-10-18,2018-10-23,51424,814774,1
505560,2018-09-27,2018-10-18,2018-10-15,51889,128735,1
505561,2018-09-27,2018-10-18,,51889,734467,3
505562,2018-09-27,2018-10-18,,51889,942952,3
505563,2018-09-27,2018-10-18,,51898,703262,3
505564,2018-09-27,2018-10-18,2018-10-20,51997,701067,1
505565,2018-09-27,2018-10-18,2018-10-17,52111,920240,1
505566,2018-09-27,2018-10-18,,52402,467080,3
505567,2018-09-27,2018-10-18,,52693,402911,3
505568,2018-09-27,2018-10-18,,52693,555631,3
505569,2018-09-27,2018-10-18,2018-10-18,52693,821946,1
505570,2018-09-27,2018-10-18,,52816,833065,3
505571,2018-09-27,2018-10-18,2018-10-16,52852,175228,1
505572,2018-09-27,2018-10-18,2018-10-14,52947,205450,1
505573,2018-09-27,2018-10-18,,52992,3999,3
505574,2018-09-27,2018-10-18,,52992,71389,3
505575,2018-09-27,2018-10-18,,52992,109528,3
505576,2018-09-27,2018-10-18,2018-10-08,52992,141189,1
505577,2018-09-27,2018-10-18,,52992,144851,3
505578,2018-09-27,2018-10-18,,52992,164467,3
505579,2018-09-27,2018-10-18,2018-10-21,52992,165146,1
505580,2018-09-27,2018-10-18,2018-10-08,52992,200149,1
505581,2018-09-27,2018-10-18,,52992,262639,3
505582,2018-09-27,2018-10-18,,52992,266782,3
505583,2018-09-27,2018-10-18,,52992,296224,3
505584,2018-09-27,2018-10-18,,52992,350991,3
505585,2018-09-27,2018-10-18,,52992,423122,3
505586,2018-09-27,2018-10-18,,52992,458578,3
505587,2018-09-27,2018-10-18,,52992,466994,3
505588,2018-09-27,2018-10-18,,52992,488238,3
505589,2018-09-27,2018-10-18,,52992,492021,3
505590,2018-09-27,2018-10-18,,52992,499472,3
505591,2018-09-27,2018-10-18,,52992,545465,3
505592,2018-09-27,2018-10-18,,52992,552133,3
505593,2018-09-27,2018-10-18,,52992,587773,3
505594,2018-09-27,2018-10-18,,52992,588837,3
505595,2018-09-27,2018-10-18,,52992,665630,3
505596,2018-09-27,2018-10-18,,52992,689210,3
505597,2018-09-27,2018-10-18,,52992,704680,3
505598,2018-09-27,2018-10-18,,52992,734760,3
505599,2018-09-27,2018-10-18,,52992,774570,3
505600,2018-09-27,2018-10-18,,52992,780590,3
505601,2018-09-27,2018-10-18,,52992,873170,3
505602,2018-09-27,2018-10-18,,52992,888052,3
505603,2018-09-27,2018-10-18,2018-10-22,52992,920720,1
505604,2018-09-27,2018-10-18,,52992,943961,3
505605,2018-09-27,2018-10-18,,52992,952090,3
505606,2018-09-27,2018-10-18,2018-10-18,53340,709868,1
505607,2018-09-27,2018-10-18,,53352,279650,3
505608,2018-09-27,2018-10-18,,53352,746015,3
505609,2018-09-27,2018-10-18,,53352,920048,3
505610,2018-09-27,2018-10-18,,53422,695107,3
505611,2018-09-27,2018-10-18,,53457,712291,3
505612,2018-09-27,2018-10-18,,53678,610891,3
505613,2018-09-27,2018-10-18,,53702,2660,3
505614,2018-09-27,2018-10-18,,53702,154544,3
505615,2018-09-27,2018-10-18,,54224,40714,3
505616,2018-09-27,2018-10-18,,54224,72299,3
505617,2018-09-27,2018-10-18,,54224,118078,3
505618,2018-09-27,2018-10-18,,54224,146340,3
505619,2018-09-27,2018-10-18,,54224,242900,3
505620,2018-09-27,2018-10-18,,54224,312291,3
505621,2018-09-27,2018-10-18,,54224,320717,3
505622,2018-09-27,2018-10-18,,54224,431397,3
505623,2018-09-27,2018-10-18,,54224,443092,3
505624,2018-09-27,2018-10-18,,54224,484483,3
505625,2018-09-27,2018-10-18,,54224,491667,3
505626,2018-09-27,2018-10-18,,54224,508308,3
505627,2018-09-27,2018-10-18,,54224,550706,3
505628,2018-09-27,2018-10-18,,54224,617519,3
505629,2018-09-27,2018-10-18,,54224,645016,3
505630,2018-09-27,2018-10-18,,54224,646368,3
505631,2018-09-27,2018-10-18,,54224,697213,3
505632,2018-09-27,2018-10-18,,54224,731415,3
505633,2018-09-27,2018-10-18,,54224,811417,3
505634,2018-09-27,2018-10-18,,54224,889510,3
505635,2018-09-27,2018-10-18,,54224,942628,3
505636,2018-09-27,2018-10-18,,54224,955572,3
505637,2018-09-27,2018-10-18,2018-10-24,54234,265909,1
505638,2018-09-27,2018-10-18,,54683,2942,3
505639,2018-09-27,2018-10-18,2018-10-26,54683,222439,1
505640,2018-09-27,2018-10-18,,54862,374211,3
505641,2018-09-27,2018-10-18,,55081,839111,3
505642,2018-09-27,2018-10-18,2018-10-20,55177,213486,1
505643,2018-09-27,2018-10-18,,55177,676106,3
505644,2018-09-27,2018-10-18,2018-10-17,55177,841188,1
505645,2018-09-27,2018-10-18,2018-10-25,55234,169899,1
505646,2018-09-27,2018-10-18,2018-10-22,55234,794269,1
505647,2018-09-27,2018-10-18,,55243,399082,3
505648,2018-09-27,2018-10-18,,55675,146086,3
505649,2018-09-27,2018-10-18,,55675,265910,3
505650,2018-09-27,2018-10-18,,55675,279651,3
505651,2018-09-27,2018-10-18,,55675,292478,3
505652,2018-09-27,2018-10-18,,55853,69489,3
505653,2018-09-27,2018-10-18,,55853,308906,3
505654,2018-09-27,2018-10-18,,55981,892826,3
505655,2018-09-27,2018-10-18,,56048,867660,3
505656,2018-09-27,2018-10-18,,56076,144047,3
505657,2018-09-27,2018-10-18,2018-10-23,56076,240486,1
505658,2018-09-27,2018-10-18,,56076,910210,3
505659,2018-09-27,2018-10-18,,56139,270335,3
505660,2018-09-27,2018-10-18,,56142,683879,3
505661,2018-09-27,2018-10-18,,56151,524845,3
505662,2018-09-27,2018-10-18,,56158,110285,3
505663,2018-09-27,2018-10-18,2018-10-12,56158,136125,1
505664,2018-09-27,2018-10-18,,56158,359452,3
505665,2018-09-27,2018-10-18,2018-10-25,56158,558394,1
505666,2018-09-27,2018-10-18,2018-10-17,56158,672008,1
505667,2018-09-27,2018-10-18,2018-10-09,56158,672614,1
505668,2018-09-27,2018-10-18,,56158,742445,3
505669,2018-09-27,2018-10-18,,56158,777481,3
505670,2018-09-27,2018-10-18,,56248,899534,3
505671,2018-09-27,2018-10-18,2018-10-25,56271,184199,1
505672,2018-09-27,2018-10-18,,56319,415225,3
505673,2018-09-27,2018-10-18,2018-10-25,56493,189238,1
505674,2018-09-27,2018-10-18,,56510,555717,3
505675,2018-09-27,2018-10-18,,56621,481282,3
505676,2018-09-27,2018-10-18,2018-10-24,56671,381272,1
505677,2018-09-27,2018-10-18,,56690,48856,3
505678,2018-09-27,2018-10-18,,56690,146141,3
505679,2018-09-27,2018-10-18,,56690,264335,3
505680,2018-09-27,2018-10-18,,56690,333830,3
505681,2018-09-27,2018-10-18,,56690,679796,3
505682,2018-09-27,2018-10-18,,56690,895839,3
505683,2018-09-27,2018-10-18,2018-10-15,56749,93610,1
505684,2018-09-27,2018-10-18,,57152,87318,3
505685,2018-09-27,2018-10-18,,57218,56818,3
505686,2018-09-27,2018-10-18,,57218,247948,3
505687,2018-09-27,2018-10-18,,57328,945218,3
505688,2018-09-27,2018-10-18,,57395,281846,3
505689,2018-09-27,2018-10-18,2018-10-20,57812,784172,1
505690,2018-09-27,2018-10-18,2018-10-12,57846,331337,1
505691,2018-09-27,2018-10-18,,57993,653142,3
505692,2018-09-27,2018-10-18,,58189,166684,3
505693,2018-09-27,2018-10-18,,58194,265517,3
505694,2018-09-27,2018-10-18,2018-10-19,58194,503830,1
505695,2018-09-27,2018-10-18,2018-10-27,58198,364664,1
505696,2018-09-27,2018-10-18,,58368,619373,3
505697,2018-09-27,2018-10-18,,58392,631835,3
505698,2018-09-27,2018-10-18,2018-10-28,58405,14244,1
505699,2018-09-27,2018-10-18,2018-10-16,58500,119492,1
505700,2018-09-27,2018-10-18,,58520,266783,3
505701,2018-09-27,2018-10-18,,58597,837550,3
505702,2018-09-27,2018-10-18,2018-10-23,58597,865529,1
505703,2018-09-27,2018-10-18,,58661,626310,3
505704,2018-09-27,2018-10-18,2018-10-16,58769,723456,1
505705,2018-09-27,2018-10-18,,58769,736695,3
505706,2018-09-27,2018-10-18,,58769,820385,3
505707,2018-09-27,2018-10-18,,58859,466706,3
505708,2018-09-27,2018-10-18,,58860,869126,3
505709,2018-09-27,2018-10-18,,59061,216600,3
505710,2018-09-27,2018-10-18,,59507,103340,3
505711,2018-09-27,2018-10-18,,59543,888654,3
505712,2018-09-27,2018-10-18,,59605,90390,3
505713,2018-09-27,2018-10-18,,59619,679421,3
505714,2018-09-27,2018-10-18,,59916,522906,3
505715,2018-09-27,2018-10-18,2018-10-19,60033,271875,1
505716,2018-09-27,2018-10-18,2018-10-23,60033,374863,1
505717,2018-09-27,2018-10-18,2018-10-20,60198,310860,1
505718,2018-09-27,2018-10-18,2018-10-11,60198,475499,1
505719,2018-09-27,2018-10-18,,60287,928902,3
505720,2018-09-27,2018-10-18,2018-10-21,60296,451476,1
505721,2018-09-27,2018-10-18,2018-10-16,60458,793995,1
505722,2018-09-27,2018-10-18,,60761,296225,3
505723,2018-09-27,2018-10-18,2018-10-12,60803,1220,1
505724,2018-09-27,2018-10-18,2018-10-23,60803,93964,1
505725,2018-09-27,2018-10-18,,60803,198991,3
505726,2018-09-27,2018-10-18,2018-10-08,60803,314844,1
505727,2018-09-27,2018-10-18,2018-10-11,60803,696531,1
505728,2018-09-27,2018-10-18,2018-10-13,60803,847880,1
505729,2018-09-27,2018-10-18,,60853,496501,3
505730,2018-09-27,2018-10-18,,60991,800214,3
505731,2018-09-27,2018-10-18,,61148,788679,3
505732,2018-09-27,2018-10-18,2018-10-24,61157,120917,1
505733,2018-09-27,2018-10-18,2018-10-24,61157,472664,1
505734,2018-09-27,2018-10-18,2018-10-17,61157,920475,1
505735,2018-09-27,2018-10-18,2018-10-15,61317,736510,1
505736,2018-09-27,2018-10-18,2018-10-10,61330,129250,1
505737,2018-09-27,2018-10-18,,61387,494992,3
505738,2018-09-27,2018-10-18,,61995,303650,3
505739,2018-09-27,2018-10-18,,62024,191556,3
505740,2018-09-27,2018-10-18,,62054,369276,3
505741,2018-09-27,2018-10-18,,62369,641014,3
505742,2018-09-27,2018-10-18,2018-10-26,62381,474701,1
505743,2018-09-27,2018-10-18,2018-10-18,62425,559445,1
505744,2018-09-27,2018-10-18,,62439,526111,3
505745,2018-09-27,2018-10-18,2018-10-23,62580,929598,1
505746,2018-09-27,2018-10-18,,62592,712890,3
505747,2018-09-27,2018-10-18,2018-10-13,62618,938670,1
505748,2018-09-27,2018-10-18,,62833,446971,3
505749,2018-09-27,2018-10-18,,62993,265911,3
505750,2018-09-27,2018-10-18,,63389,376816,3
505751,2018-09-27,2018-10-18,2018-10-11,63471,264336,1
505752,2018-09-27,2018-10-18,,63494,146142,3
505753,2018-09-27,2018-10-18,,63660,515343,3
505754,2018-09-27,2018-10-18,,63680,761709,3
505755,2018-09-27,2018-10-18,,63759,881535,3
505756,2018-09-27,2018-10-18,2018-10-26,63771,937241,1
505757,2018-09-27,2018-10-18,,63785,850408,3
505758,2018-09-27,2018-10-18,,63869,229888,3
505759,2018-09-27,2018-10-18,,63869,510253,3
505760,2018-09-27,2018-10-18,2018-10-24,63869,568974,1
505761,2018-09-27,2018-10-18,,63869,650771,3
505762,2018-09-27,2018-10-18,,63869,803598,3
505763,2018-09-27,2018-10-18,2018-10-21,63933,152533,1
505764,2018-09-27,2018-10-18,2018-10-11,63989,214406,1
505765,2018-09-27,2018-10-18,2018-10-18,64058,918059,1
505766,2018-09-27,2018-10-18,,64067,227516,3
505767,2018-09-27,2018-10-18,,64067,234628,3
505768,2018-09-27,2018-10-18,2018-10-11,64067,290504,1
505769,2018-09-27,2018-10-18,2018-10-15,64067,877926,1
505770,2018-09-27,2018-10-18,2018-10-09,64123,221164,1
505771,2018-09-27,2018-10-18,,64149,291625,3
505772,2018-09-27,2018-10-18,,64193,577841,3
505773,2018-09-27,2018-10-18,,64540,408284,3
505774,2018-09-27,2018-10-18,,64558,287657,3
505775,2018-09-27,2018-10-18,2018-10-12,64757,69490,1
505776,2018-09-27,2018-10-18,,64757,265912,3
505777,2018-09-27,2018-10-18,,64765,848655,3
505778,2018-09-27,2018-10-18,,64808,605397,3
505779,2018-09-27,2018-10-18,,64910,89504,3
505780,2018-09-27,2018-10-18,,64929,705471,3
505781,2018-09-27,2018-10-18,,65012,296226,3
505782,2018-09-27,2018-10-18,,65074,450435,3
505783,2018-09-27,2018-10-18,2018-10-17,65140,229686,1
505784,2018-09-27,2018-10-18,2018-10-13,65285,592344,1
505785,2018-09-27,2018-10-18,,65397,607804,3
505786,2018-09-27,2018-10-18,2018-10-15,65557,284738,1
505787,2018-09-27,2018-10-18,,65557,558910,3
505788,2018-09-27,2018-10-18,2018-10-13,65557,623449,1
505789,2018-09-27,2018-10-18,,65557,685575,3
505790,2018-09-27,2018-10-18,,66000,254058,3
505791,2018-09-27,2018-10-18,,66028,712629,3
505792,2018-09-27,2018-10-18,2018-10-09,66028,892069,1
505793,2018-09-27,2018-10-18,,66069,266533,3
505794,2018-09-27,2018-10-18,2018-10-19,66069,689607,1
505795,2018-09-27,2018-10-18,,66159,405040,3
505796,2018-09-27,2018-10-18,,66376,560078,3
505797,2018-09-27,2018-10-18,,66417,17706,3
505798,2018-09-27,2018-10-18,,66489,314565,3
505799,2018-09-27,2018-10-18,,66523,225483,3
505800,2018-09-27,2018-10-18,,66580,125364,3
505801,2018-09-27,2018-10-18,,66586,882619,3
505802,2018-09-27,2018-10-18,2018-10-12,66586,901585,1
505803,2018-09-27,2018-10-18,,66768,825887,3
505804,2018-09-27,2018-10-18,2018-10-11,66897,154605,1
505805,2018-09-27,2018-10-18,2018-10-15,66977,283471,1
505806,2018-09-27,2018-10-18,2018-10-19,66977,410374,1
505807,2018-09-27,2018-10-18,2018-10-18,66977,824166,1
505808,2018-09-27,2018-10-18,2018-10-17,67102,231504,1
505809,2018-09-27,2018-10-18,,67509,746825,3
505810,2018-09-27,2018-10-18,2018-10-24,67641,487825,1
505811,2018-09-27,2018-10-18,,67749,372069,3
505812,2018-09-27,2018-10-18,,67797,266895,3
505813,2018-09-27,2018-10-18,2018-10-23,67920,750107,1
505814,2018-09-27,2018-10-18,2018-10-13,67964,378338,1
505815,2018-09-27,2018-10-18,,68784,635887,3
505816,2018-09-27,2018-10-18,,68793,418206,3
505817,2018-09-27,2018-10-18,,68798,630924,3
505818,2018-09-27,2018-10-18,,68905,758301,3
505819,2018-09-27,2018-10-18,,68970,283032,3
505820,2018-09-27,2018-10-18,,69182,155651,3
505821,2018-09-27,2018-10-18,,69182,221421,3
505822,2018-09-27,2018-10-18,2018-10-21,69286,388390,1
505823,2018-09-27,2018-10-18,,69355,892218,3
505824,2018-09-27,2018-10-18,2018-10-13,69414,56819,1
505825,2018-09-27,2018-10-18,,69530,189331,3
505826,2018-09-27,2018-10-18,,69686,646837,3
505827,2018-09-27,2018-10-18,2018-10-15,69725,882634,1
505828,2018-09-27,2018-10-18,2018-10-25,69810,541517,1
505829,2018-09-27,2018-10-18,,69838,811167,3
505830,2018-09-27,2018-10-18,,69855,443401,3
505831,2018-09-27,2018-10-18,2018-10-20,70263,279692,1
505832,2018-09-27,2018-10-18,2018-10-21,70274,239104,1
505833,2018-09-27,2018-10-18,,70566,344818,3
505834,2018-09-27,2018-10-18,2018-10-22,70611,813876,1
505835,2018-09-27,2018-10-18,,70630,767870,3
505836,2018-09-27,2018-10-18,,70642,202146,3
505837,2018-09-27,2018-10-18,2018-10-18,70690,449210,1
505838,2018-09-27,2018-10-18,2018-10-19,70738,506149,1
505839,2018-09-27,2018-10-18,2018-10-19,70738,822981,1
505840,2018-09-27,2018-10-18,,70758,56972,3
505841,2018-09-27,2018-10-18,,71109,490512,3
505842,2018-09-27,2018-10-18,2018-10-19,71336,303008,1
505843,2018-09-27,2018-10-18,,71421,755578,3
505844,2018-09-27,2018-10-18,,71430,175478,3
505845,2018-09-27,2018-10-18,,71437,292479,3
505846,2018-09-27,2018-10-18,2018-10-12,71526,75722,1
505847,2018-09-27,2018-10-18,2018-10-25,71696,564567,1
505848,2018-09-27,2018-10-18,,71753,505275,3
505849,2018-09-27,2018-10-18,,71857,65001,3
505850,2018-09-27,2018-10-18,,71984,108218,3
505851,2018-09-27,2018-10-18,,71984,367111,3
505852,2018-09-27,2018-10-18,,72004,574568,3
505853,2018-09-27,2018-10-18,2018-10-26,72004,840631,1
505854,2018-09-27,2018-10-18,,72164,12403,3
505855,2018-09-27,2018-10-18,,72164,574927,3
