pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
172407,2018-04-03,2018-04-24,2018-04-19,80030,368593,1
172408,2018-04-03,2018-04-24,,80030,909902,3
172409,2018-04-03,2018-04-24,2018-04-16,80148,217095,1
172410,2018-04-03,2018-04-24,2018-04-16,80186,850550,1
172411,2018-04-03,2018-04-24,2018-04-30,80200,393581,1
172412,2018-04-03,2018-04-24,2018-04-26,80563,703911,1
172413,2018-04-03,2018-04-24,2018-04-29,80597,413774,1
172414,2018-04-03,2018-04-24,,80619,881124,3
172415,2018-04-03,2018-04-24,2018-05-01,80646,335198,1
172416,2018-04-03,2018-04-24,,80854,335368,3
172417,2018-04-03,2018-04-24,2018-04-24,81066,795621,1
172418,2018-04-03,2018-04-24,2018-04-24,81232,742750,1
172419,2018-04-03,2018-04-24,2018-04-30,81302,102046,1
172420,2018-04-03,2018-04-24,,81364,898182,3
172421,2018-04-03,2018-04-24,,81406,362277,3
172422,2018-04-03,2018-04-24,2018-04-23,81489,594504,1
172423,2018-04-03,2018-04-24,,81574,861394,3
172424,2018-04-03,2018-04-24,2018-04-28,81661,580967,1
172425,2018-04-03,2018-04-24,,81691,502153,3
172426,2018-04-03,2018-04-24,2018-04-18,81850,220846,1
172427,2018-04-03,2018-04-24,2018-04-30,81896,414087,1
172428,2018-04-03,2018-04-24,,81899,662996,3
172429,2018-04-03,2018-04-24,,81941,383480,3
172430,2018-04-03,2018-04-24,2018-04-18,81961,942863,1
172431,2018-04-03,2018-04-24,,81972,66655,3
172432,2018-04-03,2018-04-24,2018-04-28,81975,492756,1
172433,2018-04-03,2018-04-24,,82021,391712,3
172434,2018-04-03,2018-04-24,2018-04-24,82022,280767,1
172435,2018-04-03,2018-04-24,2018-04-20,82031,446285,1
172436,2018-04-03,2018-04-24,2018-04-22,82141,826420,1
172437,2018-04-03,2018-04-24,2018-04-14,82342,562217,1
172438,2018-04-03,2018-04-24,,82438,346365,3
172439,2018-04-03,2018-04-24,,82518,48481,3
172440,2018-04-03,2018-04-24,2018-05-04,82612,815781,1
172441,2018-04-03,2018-04-24,2018-04-19,82848,247040,1
172442,2018-04-03,2018-04-24,2018-04-16,83045,496087,1
172443,2018-04-03,2018-04-24,,83155,611387,3
172444,2018-04-03,2018-04-24,2018-05-01,83245,270832,1
172445,2018-04-03,2018-04-24,2018-04-24,83297,211685,1
172446,2018-04-03,2018-04-24,2018-04-29,83465,98052,1
172447,2018-04-03,2018-04-24,2018-05-01,83620,215901,1
172448,2018-04-03,2018-04-24,2018-04-19,83653,307409,1
172449,2018-04-03,2018-04-24,2018-04-18,83653,389616,1
172450,2018-04-03,2018-04-24,2018-04-26,83732,75387,1
172451,2018-04-03,2018-04-24,2018-04-28,83732,302701,1
172452,2018-04-03,2018-04-24,,83732,382518,3
172453,2018-04-03,2018-04-24,2018-04-26,83732,383484,1
172454,2018-04-03,2018-04-24,,83732,730497,3
172455,2018-04-03,2018-04-24,,83827,385474,3
172456,2018-04-03,2018-04-24,2018-04-28,83854,833011,1
172457,2018-04-03,2018-04-24,,83893,696163,3
172458,2018-04-03,2018-04-24,2018-04-24,83978,663198,1
172459,2018-04-03,2018-04-24,2018-04-29,84040,330062,1
172460,2018-04-03,2018-04-24,2018-05-01,84384,627744,1
172461,2018-04-03,2018-04-24,2018-04-19,84426,618027,1
172462,2018-04-03,2018-04-24,,84470,700126,3
172463,2018-04-03,2018-04-24,2018-04-19,84489,68383,1
172464,2018-04-03,2018-04-24,,84853,364365,3
172465,2018-04-03,2018-04-24,,85039,876610,3
172466,2018-04-03,2018-04-24,,85066,888360,3
172467,2018-04-03,2018-04-24,2018-04-30,85103,228317,1
172468,2018-04-03,2018-04-24,2018-04-27,85346,492834,1
172469,2018-04-03,2018-04-24,,85357,327653,3
172470,2018-04-03,2018-04-24,,85365,75393,3
172471,2018-04-03,2018-04-24,,85365,890003,3
172472,2018-04-03,2018-04-24,,85434,249472,3
172473,2018-04-03,2018-04-24,2018-04-24,85490,796832,1
172474,2018-04-03,2018-04-24,,85625,612371,3
172475,2018-04-03,2018-04-24,2018-04-21,85638,666028,1
172476,2018-04-03,2018-04-24,,85640,898249,3
172477,2018-04-03,2018-04-24,2018-04-16,85671,151631,1
172478,2018-04-03,2018-04-24,,85751,130529,3
172479,2018-04-03,2018-04-24,2018-04-22,85838,132572,1
172480,2018-04-03,2018-04-24,,85950,156708,3
172481,2018-04-03,2018-04-24,2018-04-16,85998,516702,1
172482,2018-04-03,2018-04-24,2018-04-14,86010,764588,1
172483,2018-04-03,2018-04-24,,86052,31497,3
172484,2018-04-03,2018-04-24,,86086,368346,3
172485,2018-04-03,2018-04-24,2018-04-28,86286,752986,1
172486,2018-04-03,2018-04-24,2018-04-22,86301,436934,1
172487,2018-04-03,2018-04-24,2018-04-24,86301,950295,1
172488,2018-04-03,2018-04-24,,86312,26819,3
172489,2018-04-03,2018-04-24,2018-04-27,86431,103262,1
172490,2018-04-03,2018-04-24,,86431,410019,3
172491,2018-04-03,2018-04-24,,86491,606706,3
172492,2018-04-03,2018-04-24,2018-04-17,86691,599304,1
172493,2018-04-03,2018-04-24,,86691,766885,3
172494,2018-04-03,2018-04-24,2018-04-28,86734,27594,1
172495,2018-04-03,2018-04-24,,86939,591638,3
172496,2018-04-03,2018-04-24,,86948,254708,3
172497,2018-04-03,2018-04-24,,87113,299916,3
172498,2018-04-03,2018-04-24,,87145,107896,3
172499,2018-04-03,2018-04-24,,87264,783054,3
172500,2018-04-03,2018-04-24,,87325,311390,3
172501,2018-04-03,2018-04-24,,87424,697872,3
172502,2018-04-03,2018-04-24,,87494,953350,3
172503,2018-04-03,2018-04-24,2018-04-27,87637,627898,1
172504,2018-04-03,2018-04-24,2018-04-21,87719,268252,1
172505,2018-04-03,2018-04-24,2018-04-20,87725,625155,1
172506,2018-04-03,2018-04-24,2018-04-22,87740,894637,1
172507,2018-04-03,2018-04-24,,87770,26339,3
172508,2018-04-03,2018-04-24,2018-04-14,87793,857749,1
172509,2018-04-03,2018-04-24,,87930,481680,3
172510,2018-04-03,2018-04-24,2018-04-29,88137,947086,1
172511,2018-04-03,2018-04-24,,88193,540022,3
172512,2018-04-03,2018-04-24,,88295,65775,3
172513,2018-04-03,2018-04-24,,88440,888032,3
172514,2018-04-03,2018-04-24,2018-04-29,88504,39449,1
172515,2018-04-03,2018-04-24,2018-04-21,88711,330705,1
172516,2018-04-03,2018-04-24,2018-04-21,88736,804615,1
172517,2018-04-03,2018-04-24,2018-04-28,89097,489332,1
172518,2018-04-03,2018-04-24,2018-04-29,89190,668517,1
172519,2018-04-03,2018-04-24,,89315,647932,3
172520,2018-04-03,2018-04-24,2018-04-19,89339,822742,1
172521,2018-04-03,2018-04-24,,89442,128958,3
172522,2018-04-03,2018-04-24,,89442,707916,3
172523,2018-04-03,2018-04-24,2018-05-04,89518,577062,1
172524,2018-04-03,2018-04-24,2018-04-18,89707,774445,1
172525,2018-04-03,2018-04-24,,89720,661500,3
172526,2018-04-03,2018-04-24,,89953,343551,3
172527,2018-04-03,2018-04-24,2018-04-18,90012,612661,1
172528,2018-04-03,2018-04-24,2018-04-22,90037,282599,1
172529,2018-04-03,2018-04-24,,90089,378384,3
172530,2018-04-03,2018-04-24,,90137,730323,3
172531,2018-04-03,2018-04-24,2018-04-28,90220,45039,1
172532,2018-04-03,2018-04-24,,90354,539883,3
172533,2018-04-03,2018-04-24,,90428,260906,3
172534,2018-04-03,2018-04-24,2018-04-29,90496,808880,1
172535,2018-04-03,2018-04-24,2018-04-24,90707,341973,1
172536,2018-04-03,2018-04-24,,90707,397116,3
172537,2018-04-03,2018-04-24,2018-04-26,90707,505316,1
172538,2018-04-03,2018-04-24,,90774,867103,3
172539,2018-04-03,2018-04-24,2018-04-24,90817,521425,1
172540,2018-04-03,2018-04-24,2018-04-19,90848,362453,1
172541,2018-04-03,2018-04-24,,90849,82665,3
172542,2018-04-03,2018-04-24,2018-04-21,90850,268331,1
172543,2018-04-03,2018-04-24,2018-04-27,90852,176095,1
172544,2018-04-03,2018-04-24,,90901,543813,3
172545,2018-04-03,2018-04-24,,90951,399553,3
172546,2018-04-03,2018-04-24,2018-04-24,91143,63837,1
172547,2018-04-03,2018-04-24,,91291,588689,3
172548,2018-04-03,2018-04-24,,91350,667272,3
172549,2018-04-03,2018-04-24,2018-04-29,91591,922088,1
172550,2018-04-03,2018-04-24,,91631,48386,3
172551,2018-04-03,2018-04-24,2018-04-21,91644,681358,1
172552,2018-04-03,2018-04-24,2018-04-28,91664,669042,1
172553,2018-04-03,2018-04-24,,91783,40716,3
172554,2018-04-03,2018-04-24,2018-04-20,91857,848264,1
172555,2018-04-03,2018-04-24,2018-04-22,91861,794765,1
172556,2018-04-03,2018-04-24,2018-04-29,91889,747653,1
172557,2018-04-03,2018-04-24,2018-04-30,92020,272548,1
172558,2018-04-03,2018-04-24,,92132,447475,3
172559,2018-04-03,2018-04-24,,92169,912064,3
172560,2018-04-03,2018-04-24,2018-04-18,92318,253400,1
172561,2018-04-03,2018-04-24,2018-04-17,92626,26233,1
172562,2018-04-03,2018-04-24,2018-04-22,92641,456012,1
172563,2018-04-03,2018-04-24,2018-04-27,92885,598260,1
172564,2018-04-03,2018-04-24,,93019,424023,3
172565,2018-04-03,2018-04-24,2018-04-30,93039,413859,1
172566,2018-04-03,2018-04-24,,93055,797888,3
172567,2018-04-03,2018-04-24,2018-04-18,93085,552065,1
172568,2018-04-03,2018-04-24,2018-04-23,93177,164886,1
172569,2018-04-03,2018-04-24,,93195,261051,3
172570,2018-04-03,2018-04-24,2018-04-28,93269,341845,1
172571,2018-04-03,2018-04-24,2018-04-22,93278,191317,1
172572,2018-04-03,2018-04-24,2018-04-29,93312,606610,1
172573,2018-04-03,2018-04-24,,93344,4996,3
172574,2018-04-03,2018-04-24,,93385,287015,3
172575,2018-04-03,2018-04-24,2018-04-14,93526,456821,1
172576,2018-04-03,2018-04-24,,93554,412758,3
172577,2018-04-03,2018-04-24,,93795,243636,3
172578,2018-04-03,2018-04-24,,93835,428478,3
172579,2018-04-03,2018-04-24,2018-04-21,93998,639250,1
172580,2018-04-03,2018-04-24,,94075,412150,3
172581,2018-04-03,2018-04-24,,94143,482720,3
172582,2018-04-03,2018-04-24,2018-04-26,94146,101001,1
172583,2018-04-03,2018-04-24,,94300,150824,3
172584,2018-04-03,2018-04-24,2018-04-21,94310,776267,1
172585,2018-04-03,2018-04-24,,94398,907171,3
172586,2018-04-03,2018-04-24,,94417,232772,3
172587,2018-04-03,2018-04-24,2018-04-21,94679,900403,1
172588,2018-04-03,2018-04-24,2018-04-26,94786,812114,1
172589,2018-04-03,2018-04-24,,94841,667482,3
172590,2018-04-03,2018-04-24,2018-04-29,94954,460696,1
172591,2018-04-03,2018-04-24,,95100,258425,3
172592,2018-04-03,2018-04-24,2018-05-03,95173,769892,1
172593,2018-04-03,2018-04-24,2018-04-15,95335,505093,1
172594,2018-04-03,2018-04-24,,95519,880354,3
172595,2018-04-03,2018-04-24,,95587,634816,3
172596,2018-04-03,2018-04-24,2018-04-20,95602,45161,1
172597,2018-04-03,2018-04-24,2018-04-21,95838,810815,1
172598,2018-04-03,2018-04-24,2018-04-18,95868,78954,1
172599,2018-04-03,2018-04-24,2018-04-22,95868,745305,1
172600,2018-04-03,2018-04-24,2018-04-25,95886,694075,1
172601,2018-04-03,2018-04-24,,95900,77009,3
172602,2018-04-03,2018-04-24,,95966,523655,3
172603,2018-04-03,2018-04-24,2018-04-27,96051,883469,1
172604,2018-04-03,2018-04-24,2018-04-27,96054,47578,1
172605,2018-04-03,2018-04-24,2018-04-14,96103,59529,1
172606,2018-04-03,2018-04-24,2018-04-15,96103,279185,1
172607,2018-04-03,2018-04-24,2018-04-20,96103,540810,1
172608,2018-04-03,2018-04-24,2018-04-16,96103,769829,1
172609,2018-04-03,2018-04-24,,96148,404769,3
172610,2018-04-03,2018-04-24,2018-04-26,96175,718942,1
172611,2018-04-03,2018-04-24,,96197,870180,3
172612,2018-04-03,2018-04-24,2018-04-30,96265,908490,1
172613,2018-04-03,2018-04-24,2018-05-02,96289,588518,1
172614,2018-04-03,2018-04-24,2018-04-26,96415,652210,1
172615,2018-04-03,2018-04-24,2018-04-26,96425,217734,1
172616,2018-04-03,2018-04-24,2018-04-28,96425,275846,1
172617,2018-04-03,2018-04-24,2018-04-25,96428,829099,1
172618,2018-04-03,2018-04-24,,96566,483525,3
172619,2018-04-03,2018-04-24,2018-05-04,96770,498352,1
172620,2018-04-03,2018-04-24,,96773,103706,3
172621,2018-04-03,2018-04-24,2018-04-30,96790,399616,1
172622,2018-04-03,2018-04-24,,96933,168138,3
172623,2018-04-03,2018-04-24,,97057,774454,3
172624,2018-04-03,2018-04-24,,97077,915068,3
172625,2018-04-03,2018-04-24,2018-04-27,97131,541226,1
172626,2018-04-03,2018-04-24,,97177,522476,3
172627,2018-04-03,2018-04-24,,97421,57556,3
172628,2018-04-03,2018-04-24,2018-04-22,97635,529155,1
172629,2018-04-03,2018-04-24,2018-04-16,97670,464818,1
172630,2018-04-03,2018-04-24,,97687,77981,3
172631,2018-04-03,2018-04-24,2018-04-14,97753,430854,1
172632,2018-04-03,2018-04-24,,97840,27077,3
172633,2018-04-03,2018-04-24,,98036,368621,3
172634,2018-04-03,2018-04-24,2018-04-19,98063,928049,1
172635,2018-04-03,2018-04-24,,98457,763355,3
172636,2018-04-03,2018-04-24,2018-04-26,98538,141911,1
172637,2018-04-03,2018-04-24,2018-04-25,98538,323119,1
172638,2018-04-03,2018-04-24,2018-04-24,98575,285637,1
172639,2018-04-03,2018-04-24,,98635,454065,3
172640,2018-04-03,2018-04-24,2018-04-17,98836,634339,1
172641,2018-04-03,2018-04-24,2018-04-29,98910,204842,1
172642,2018-04-03,2018-04-24,,98921,671830,3
172643,2018-04-03,2018-04-24,,99016,589300,3
172644,2018-04-03,2018-04-24,2018-04-24,99341,633241,1
172645,2018-04-03,2018-04-24,,99445,251038,3
172646,2018-04-03,2018-04-24,,99447,573241,3
172647,2018-04-03,2018-04-24,,99669,759735,3
172648,2018-04-03,2018-04-24,,99719,141607,3
172649,2018-04-03,2018-04-24,2018-04-18,99830,727136,1
172650,2018-04-03,2018-04-24,2018-04-17,99862,464383,1
172651,2018-04-03,2018-04-24,2018-04-16,99869,359528,1
172652,2018-04-03,2018-04-24,2018-04-20,100060,91165,1
172653,2018-04-03,2018-04-24,,100181,826155,3
172654,2018-04-03,2018-04-24,,100235,80395,3
172655,2018-04-03,2018-04-24,,100300,42661,3
172656,2018-04-03,2018-04-24,2018-04-19,100368,815656,1
172657,2018-04-03,2018-04-24,2018-04-24,100453,669899,1
172658,2018-04-03,2018-04-24,,100453,806725,3
172659,2018-04-03,2018-04-24,2018-04-18,100530,101444,1
172660,2018-04-03,2018-04-24,2018-04-19,100654,382074,1
172661,2018-04-03,2018-04-24,,100864,229551,3
172662,2018-04-03,2018-04-24,2018-04-20,100948,661650,1
172663,2018-04-03,2018-04-24,2018-04-29,100985,891446,1
172664,2018-04-03,2018-04-24,2018-04-18,101095,477456,1
172665,2018-04-03,2018-04-24,,101172,163637,3
172666,2018-04-03,2018-04-24,,101386,92036,3
172667,2018-04-03,2018-04-24,2018-04-21,101493,913718,1
172668,2018-04-03,2018-04-24,2018-04-22,101499,786409,1
172669,2018-04-03,2018-04-24,,101827,575890,3
172670,2018-04-03,2018-04-24,2018-04-16,101882,58083,1
172671,2018-04-03,2018-04-24,,101929,32746,3
172672,2018-04-03,2018-04-24,2018-04-16,101932,486702,1
172673,2018-04-03,2018-04-24,,101969,455556,3
172674,2018-04-03,2018-04-24,2018-04-24,102035,490070,1
172675,2018-04-03,2018-04-24,,102195,478119,3
172676,2018-04-03,2018-04-24,,102477,807643,3
172677,2018-04-03,2018-04-24,,102485,489473,3
172678,2018-04-03,2018-04-24,2018-04-27,102598,195958,1
172679,2018-04-03,2018-04-24,2018-04-19,102603,875145,1
172680,2018-04-03,2018-04-24,2018-04-29,102645,507110,1
172681,2018-04-03,2018-04-24,,102645,843831,3
172682,2018-04-03,2018-04-24,2018-04-30,102660,776397,1
172683,2018-04-03,2018-04-24,2018-04-26,102906,387009,1
172684,2018-04-03,2018-04-24,,102965,540013,3
172685,2018-04-03,2018-04-24,2018-04-18,102991,28791,1
172686,2018-04-03,2018-04-24,,102991,211031,3
172687,2018-04-03,2018-04-24,2018-04-28,102991,438315,1
172688,2018-04-03,2018-04-24,2018-04-22,102991,657398,1
172689,2018-04-03,2018-04-24,2018-04-18,102991,770345,1
172690,2018-04-03,2018-04-24,2018-04-19,102991,893732,1
172691,2018-04-03,2018-04-24,2018-04-28,102991,914657,1
172692,2018-04-03,2018-04-24,,103048,260692,3
172693,2018-04-03,2018-04-24,2018-04-25,103197,916084,1
172694,2018-04-03,2018-04-24,2018-04-17,103203,53935,1
172695,2018-04-03,2018-04-24,,103221,759930,3
172696,2018-04-03,2018-04-24,2018-04-27,103254,720376,1
172697,2018-04-03,2018-04-24,2018-04-18,103302,842417,1
172698,2018-04-03,2018-04-24,,103476,205573,3
172699,2018-04-03,2018-04-24,2018-04-24,103499,647996,1
172700,2018-04-03,2018-04-24,,103931,148753,3
172701,2018-04-03,2018-04-24,2018-05-04,104005,925244,1
172702,2018-04-03,2018-04-24,,104026,43346,3
172703,2018-04-03,2018-04-24,,104083,394547,3
172704,2018-04-03,2018-04-24,,104117,541560,3
172705,2018-04-03,2018-04-24,2018-04-21,104330,390039,1
172706,2018-04-03,2018-04-24,,104410,824221,3
172707,2018-04-03,2018-04-24,2018-04-20,104469,491095,1
172708,2018-04-03,2018-04-24,2018-04-24,104475,479630,1
172709,2018-04-03,2018-04-24,2018-04-17,104507,26654,1
172710,2018-04-03,2018-04-24,,104569,137818,3
172711,2018-04-03,2018-04-24,,104832,754460,3
172712,2018-04-03,2018-04-24,2018-04-24,104972,646603,1
172713,2018-04-03,2018-04-24,2018-04-24,104972,915580,1
172714,2018-04-03,2018-04-24,2018-04-22,105005,935082,1
172715,2018-04-03,2018-04-24,2018-04-27,105017,269314,1
172716,2018-04-03,2018-04-24,,105129,163371,3
172717,2018-04-03,2018-04-24,2018-04-14,105233,813874,1
172718,2018-04-03,2018-04-24,,105235,319463,3
172719,2018-04-03,2018-04-24,2018-04-30,105253,81612,1
172720,2018-04-03,2018-04-24,,105424,45789,3
172721,2018-04-03,2018-04-24,2018-05-03,105594,534519,1
172722,2018-04-03,2018-04-24,2018-04-15,105722,721146,1
172723,2018-04-03,2018-04-24,,105723,579701,3
172724,2018-04-03,2018-04-24,2018-04-22,105821,918886,1
172725,2018-04-03,2018-04-24,2018-04-27,105835,306966,1
172726,2018-04-03,2018-04-24,,106089,257405,3
172727,2018-04-03,2018-04-24,,106120,44099,3
172728,2018-04-03,2018-04-24,,106251,797061,3
172729,2018-04-03,2018-04-24,2018-04-24,106391,320125,1
172730,2018-04-03,2018-04-24,2018-05-01,106495,198546,1
172731,2018-04-03,2018-04-24,,106613,524725,3
172732,2018-04-03,2018-04-24,2018-04-23,106758,425625,1
172733,2018-04-03,2018-04-24,,106906,953448,3
172734,2018-04-03,2018-04-24,2018-04-20,106964,814649,1
172735,2018-04-03,2018-04-24,,106964,949314,3
172736,2018-04-03,2018-04-24,2018-04-28,107011,313456,1
172737,2018-04-03,2018-04-24,2018-04-28,107011,413601,1
172738,2018-04-03,2018-04-24,2018-04-29,107011,706473,1
172739,2018-04-03,2018-04-24,,107082,170540,3
172740,2018-04-03,2018-04-24,,107302,942355,3
172741,2018-04-03,2018-04-24,,107317,562575,3
172742,2018-04-03,2018-04-24,2018-04-28,107392,150362,1
172743,2018-04-03,2018-04-24,2018-04-27,107396,707851,1
172744,2018-04-03,2018-04-24,,107439,568840,3
172745,2018-04-03,2018-04-24,2018-04-30,107467,553913,1
172746,2018-04-03,2018-04-24,2018-04-14,107520,630028,1
172747,2018-04-03,2018-04-24,2018-04-22,107696,461463,1
172748,2018-04-03,2018-04-24,,107703,532577,3
172749,2018-04-03,2018-04-24,,107721,758012,3
172750,2018-04-03,2018-04-24,2018-04-28,107773,814823,1
172751,2018-04-03,2018-04-24,2018-04-15,107792,141432,1
172752,2018-04-03,2018-04-24,2018-04-27,107866,615614,1
172753,2018-04-03,2018-04-24,,107894,322948,3
172754,2018-04-03,2018-04-24,2018-04-29,107929,536708,1
172755,2018-04-03,2018-04-24,2018-04-19,108069,424911,1
172756,2018-04-03,2018-04-24,2018-05-01,108134,250542,1
172757,2018-04-03,2018-04-24,,108142,790724,3
172758,2018-04-03,2018-04-24,,108152,769873,3
172759,2018-04-03,2018-04-24,2018-04-16,108188,798063,1
172760,2018-04-03,2018-04-24,2018-04-20,108366,443913,1
172761,2018-04-03,2018-04-24,2018-04-14,108436,824795,1
172762,2018-04-03,2018-04-24,2018-04-16,108721,368571,1
172763,2018-04-03,2018-04-24,2018-04-20,108725,804991,1
172764,2018-04-03,2018-04-24,,108904,913904,3
172765,2018-04-03,2018-04-24,,109035,130021,3
172766,2018-04-03,2018-04-24,,109089,518552,3
172767,2018-04-03,2018-04-24,,109360,215992,3
172768,2018-04-03,2018-04-24,2018-04-26,109410,396396,1
172769,2018-04-03,2018-04-24,,109593,784093,3
172770,2018-04-03,2018-04-24,,109664,750834,3
172771,2018-04-03,2018-04-24,2018-04-19,109725,661782,1
172772,2018-04-03,2018-04-24,2018-04-28,109836,600095,1
172773,2018-04-03,2018-04-24,2018-04-25,109855,892195,1
172774,2018-04-03,2018-04-24,2018-04-30,110025,538266,1
172775,2018-04-03,2018-04-24,,110133,20158,3
172776,2018-04-03,2018-04-24,2018-04-20,110191,684274,1
172777,2018-04-03,2018-04-24,,110201,374734,3
172778,2018-04-03,2018-04-24,2018-04-25,110233,760420,1
172779,2018-04-03,2018-04-24,2018-04-29,110241,155955,1
172780,2018-04-03,2018-04-24,,110402,446417,3
172781,2018-04-03,2018-04-24,,110408,401743,3
172782,2018-04-03,2018-04-24,,110424,358612,3
172783,2018-04-03,2018-04-24,2018-04-30,110672,822124,1
172784,2018-04-03,2018-04-24,,110774,660556,3
172785,2018-04-03,2018-04-24,2018-04-29,110871,212693,1
172786,2018-04-03,2018-04-24,2018-04-23,110915,892759,1
172787,2018-04-03,2018-04-24,,110935,952550,3
172788,2018-04-03,2018-04-24,2018-04-17,110946,524495,1
172789,2018-04-03,2018-04-24,2018-04-21,111087,204209,1
172790,2018-04-03,2018-04-24,,111108,696415,3
172791,2018-04-03,2018-04-24,2018-04-29,111308,303757,1
172792,2018-04-03,2018-04-24,2018-04-19,111402,28367,1
172793,2018-04-03,2018-04-24,2018-04-30,111402,220925,1
172794,2018-04-03,2018-04-24,2018-04-24,111402,380573,1
172795,2018-04-03,2018-04-24,,111402,837327,3
172796,2018-04-03,2018-04-24,2018-04-25,111420,186980,1
172797,2018-04-03,2018-04-24,2018-04-22,111476,186100,1
172798,2018-04-03,2018-04-24,2018-04-19,111603,398955,1
172799,2018-04-03,2018-04-24,,111604,753497,3
172800,2018-04-03,2018-04-24,,111699,144190,3
172801,2018-04-03,2018-04-24,2018-04-27,111707,204568,1
172802,2018-04-03,2018-04-24,,112295,792553,3
172803,2018-04-03,2018-04-24,2018-04-29,112295,935993,1
172804,2018-04-03,2018-04-24,,112309,516763,3
172805,2018-04-03,2018-04-24,,112310,647339,3
172806,2018-04-03,2018-04-24,2018-04-23,112811,356103,1
172807,2018-04-03,2018-04-24,,112857,390263,3
172808,2018-04-03,2018-04-24,2018-04-20,112878,36846,1
172809,2018-04-03,2018-04-24,2018-05-01,112948,832210,1
172810,2018-04-03,2018-04-24,2018-04-28,112954,734093,1
172811,2018-04-03,2018-04-24,,113150,751286,3
172812,2018-04-03,2018-04-24,,113256,751291,3
172813,2018-04-03,2018-04-24,2018-04-20,113427,501455,1
172814,2018-04-03,2018-04-24,2018-04-18,113427,585146,1
172815,2018-04-03,2018-04-24,2018-04-18,113427,624570,1
172816,2018-04-03,2018-04-24,2018-04-24,113427,765646,1
172817,2018-04-03,2018-04-24,2018-04-28,113427,777708,1
172818,2018-04-03,2018-04-24,,113662,221521,3
172819,2018-04-03,2018-04-24,2018-04-30,113712,424350,1
172820,2018-04-03,2018-04-24,2018-04-22,113766,460839,1
172821,2018-04-03,2018-04-24,2018-04-24,113776,91611,1
172822,2018-04-03,2018-04-24,2018-04-16,113776,192480,1
172823,2018-04-03,2018-04-24,2018-04-26,113776,291137,1
172824,2018-04-03,2018-04-24,,113776,516052,3
172825,2018-04-03,2018-04-24,,113776,747953,3
172826,2018-04-03,2018-04-24,,113852,910892,3
172827,2018-04-03,2018-04-24,,113914,934335,3
172828,2018-04-03,2018-04-24,2018-04-21,113990,345225,1
172829,2018-04-03,2018-04-24,2018-04-26,113996,449331,1
172830,2018-04-03,2018-04-24,,113999,78341,3
172831,2018-04-03,2018-04-24,2018-04-21,114151,849861,1
172832,2018-04-03,2018-04-24,,114608,749221,3
172833,2018-04-03,2018-04-24,,114696,209830,3
172834,2018-04-03,2018-04-24,2018-04-22,114697,918363,1
172835,2018-04-03,2018-04-24,,114864,594117,3
172836,2018-04-03,2018-04-24,2018-04-17,115025,24092,1
172837,2018-04-03,2018-04-24,,115166,45478,3
172838,2018-04-03,2018-04-24,2018-04-14,115167,649304,1
172839,2018-04-03,2018-04-24,2018-04-28,115392,575532,1
172840,2018-04-03,2018-04-24,,115394,584678,3
172841,2018-04-03,2018-04-24,2018-04-30,115534,426374,1
172842,2018-04-03,2018-04-24,2018-05-01,115588,540270,1
172843,2018-04-03,2018-04-24,2018-04-20,115600,560146,1
172844,2018-04-03,2018-04-24,,115780,557911,3
172845,2018-04-03,2018-04-24,,116036,616921,3
172846,2018-04-03,2018-04-24,,116191,9137,3
172847,2018-04-03,2018-04-24,2018-04-21,116332,196767,1
172848,2018-04-03,2018-04-24,2018-05-03,116335,215928,1
172849,2018-04-03,2018-04-24,2018-04-20,116522,58274,1
172850,2018-04-03,2018-04-24,,116941,509363,3
172851,2018-04-03,2018-04-24,2018-05-01,116977,369118,1
172852,2018-04-03,2018-04-24,2018-04-28,116989,539654,1
172853,2018-04-03,2018-04-24,,117223,668577,3
172854,2018-04-03,2018-04-24,2018-04-18,117322,53804,1
172855,2018-04-03,2018-04-24,,117438,935433,3
172856,2018-04-03,2018-04-24,2018-05-04,117537,76205,1
172857,2018-04-03,2018-04-24,2018-04-27,117721,897379,1
172858,2018-04-03,2018-04-24,2018-04-27,117727,290278,1
172859,2018-04-03,2018-04-24,,117906,308379,3
172860,2018-04-03,2018-04-24,,117950,456506,3
172861,2018-04-03,2018-04-24,2018-04-18,118056,504302,1
172862,2018-04-03,2018-04-24,2018-04-20,118060,429437,1
172863,2018-04-03,2018-04-24,2018-04-26,118389,943482,1
172864,2018-04-03,2018-04-24,2018-04-28,118464,480368,1
172865,2018-04-03,2018-04-24,2018-04-29,118467,876409,1
172866,2018-04-03,2018-04-24,,118567,646367,3
172867,2018-04-03,2018-04-24,2018-05-04,118603,143315,1
172868,2018-04-03,2018-04-24,2018-04-18,118612,825174,1
172869,2018-04-03,2018-04-24,2018-05-01,118715,692815,1
172870,2018-04-03,2018-04-24,,118779,815627,3
172871,2018-04-03,2018-04-24,,118874,521443,3
172872,2018-04-03,2018-04-24,,118895,894734,3
172873,2018-04-03,2018-04-24,2018-04-16,118953,228318,1
172874,2018-04-03,2018-04-24,,119012,191541,3
172875,2018-04-03,2018-04-24,2018-04-30,119153,814861,1
172876,2018-04-03,2018-04-24,2018-04-18,119168,123877,1
172877,2018-04-03,2018-04-24,2018-04-26,119243,120745,1
172878,2018-04-03,2018-04-24,2018-05-01,119273,364493,1
172879,2018-04-03,2018-04-24,,119324,226654,3
