pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1032440,2019-06-24,2019-07-15,,15253,598112,3
1032441,2019-06-24,2019-07-15,,15263,949935,3
1032442,2019-06-24,2019-07-15,,15410,433067,3
1032443,2019-06-24,2019-07-15,,15410,553069,3
1032444,2019-06-24,2019-07-15,2019-07-15,15609,885026,1
1032445,2019-06-24,2019-07-15,,15784,939564,3
1032446,2019-06-24,2019-07-15,2019-07-21,15881,391351,1
1032447,2019-06-24,2019-07-15,2019-07-22,16264,506159,1
1032448,2019-06-24,2019-07-15,,16303,88056,3
1032449,2019-06-24,2019-07-15,2019-07-21,16313,906860,1
1032450,2019-06-24,2019-07-15,,16326,856329,3
1032451,2019-06-24,2019-07-15,,16366,640678,3
1032452,2019-06-24,2019-07-15,,16381,258471,3
1032453,2019-06-24,2019-07-15,,16389,345112,3
1032454,2019-06-24,2019-07-15,,16466,878233,3
1032455,2019-06-24,2019-07-15,2019-07-08,16513,614973,1
1032456,2019-06-24,2019-07-15,2019-07-23,16547,590427,1
1032457,2019-06-24,2019-07-15,,16691,126995,3
1032458,2019-06-24,2019-07-15,2019-07-10,16744,533135,1
1032459,2019-06-24,2019-07-15,2019-07-20,16753,819768,1
1032460,2019-06-24,2019-07-15,,16878,72315,3
1032461,2019-06-24,2019-07-15,2019-07-22,16975,99496,1
1032462,2019-06-24,2019-07-15,2019-07-21,16975,799569,1
1032463,2019-06-24,2019-07-15,2019-07-15,17080,318425,1
1032464,2019-06-24,2019-07-15,,17134,717601,3
1032465,2019-06-24,2019-07-15,,17500,897214,3
1032466,2019-06-24,2019-07-15,,17514,787834,3
1032467,2019-06-24,2019-07-15,,17578,113389,3
1032468,2019-06-24,2019-07-15,2019-07-15,17607,503167,1
1032469,2019-06-24,2019-07-15,,17607,948438,3
1032470,2019-06-24,2019-07-15,2019-07-18,17619,307501,1
1032471,2019-06-24,2019-07-15,2019-07-06,17619,832995,1
1032472,2019-06-24,2019-07-15,2019-07-13,17739,588099,1
1032473,2019-06-24,2019-07-15,,17831,712880,3
1032474,2019-06-24,2019-07-15,,17916,645038,3
1032475,2019-06-24,2019-07-15,,18051,489552,3
1032476,2019-06-24,2019-07-15,,18244,133517,3
1032477,2019-06-24,2019-07-15,,18315,698635,3
1032478,2019-06-24,2019-07-15,2019-07-23,18447,894076,1
1032479,2019-06-24,2019-07-15,2019-07-11,18562,265104,1
1032480,2019-06-24,2019-07-15,,18566,522289,3
1032481,2019-06-24,2019-07-15,,18574,40752,3
1032482,2019-06-24,2019-07-15,,18594,160439,3
1032483,2019-06-24,2019-07-15,,18646,697015,3
1032484,2019-06-24,2019-07-15,,18659,472774,3
1032485,2019-06-24,2019-07-15,2019-07-19,18835,214076,1
1032486,2019-06-24,2019-07-15,2019-07-22,18931,448550,1
1032487,2019-06-24,2019-07-15,2019-07-19,18964,291743,1
1032488,2019-06-24,2019-07-15,2019-07-23,18964,376307,1
1032489,2019-06-24,2019-07-15,,18977,217892,3
1032490,2019-06-24,2019-07-15,,19097,240989,3
1032491,2019-06-24,2019-07-15,2019-07-22,19160,305451,1
1032492,2019-06-24,2019-07-15,,19160,479814,3
1032493,2019-06-24,2019-07-15,,19322,410232,3
1032494,2019-06-24,2019-07-15,2019-07-14,19420,492557,1
1032495,2019-06-24,2019-07-15,,19420,670460,3
1032496,2019-06-24,2019-07-15,,19487,444876,3
1032497,2019-06-24,2019-07-15,,19538,239392,3
1032498,2019-06-24,2019-07-15,,19548,804627,3
1032499,2019-06-24,2019-07-15,2019-07-15,19627,360256,1
1032500,2019-06-24,2019-07-15,,19631,871480,3
1032501,2019-06-24,2019-07-15,2019-07-10,19697,180450,1
1032502,2019-06-24,2019-07-15,,19905,596681,3
1032503,2019-06-24,2019-07-15,2019-07-07,20193,100753,1
1032504,2019-06-24,2019-07-15,,20213,84370,3
1032505,2019-06-24,2019-07-15,,20355,159149,3
1032506,2019-06-24,2019-07-15,2019-07-18,20527,918164,1
1032507,2019-06-24,2019-07-15,,20590,772556,3
1032508,2019-06-24,2019-07-15,,20652,618453,3
1032509,2019-06-24,2019-07-15,2019-07-16,20697,444424,1
1032510,2019-06-24,2019-07-15,2019-07-14,20728,438253,1
1032511,2019-06-24,2019-07-15,2019-07-08,20816,929465,1
1032512,2019-06-24,2019-07-15,,20879,153879,3
1032513,2019-06-24,2019-07-15,2019-07-15,21496,949844,1
1032514,2019-06-24,2019-07-15,2019-07-24,21547,252149,1
1032515,2019-06-24,2019-07-15,,21547,253313,3
1032516,2019-06-24,2019-07-15,,21706,462064,3
1032517,2019-06-24,2019-07-15,,21739,474996,3
1032518,2019-06-24,2019-07-15,,21753,660516,3
1032519,2019-06-24,2019-07-15,2019-07-20,21904,114581,1
1032520,2019-06-24,2019-07-15,,22043,486678,3
1032521,2019-06-24,2019-07-15,,22058,23817,3
1032522,2019-06-24,2019-07-15,,22140,290722,3
1032523,2019-06-24,2019-07-15,,22482,234935,3
1032524,2019-06-24,2019-07-15,,22530,25344,3
1032525,2019-06-24,2019-07-15,,22561,912031,3
1032526,2019-06-24,2019-07-15,,22648,830605,3
1032527,2019-06-24,2019-07-15,,22731,902086,3
1032528,2019-06-24,2019-07-15,2019-07-15,22779,129345,1
1032529,2019-06-24,2019-07-15,,22897,216846,3
1032530,2019-06-24,2019-07-15,2019-07-09,22911,445411,1
1032531,2019-06-24,2019-07-15,2019-07-17,22911,598698,1
1032532,2019-06-24,2019-07-15,2019-07-10,22935,551525,1
1032533,2019-06-24,2019-07-15,,23019,400778,3
1032534,2019-06-24,2019-07-15,,23036,284334,3
1032535,2019-06-24,2019-07-15,,23353,437061,3
1032536,2019-06-24,2019-07-15,,23441,66504,3
1032537,2019-06-24,2019-07-15,,23462,749898,3
1032538,2019-06-24,2019-07-15,2019-07-16,23484,677912,1
1032539,2019-06-24,2019-07-15,2019-07-13,23864,138945,1
1032540,2019-06-24,2019-07-15,,23940,267256,3
1032541,2019-06-24,2019-07-15,,23959,339278,3
1032542,2019-06-24,2019-07-15,,23979,220114,3
1032543,2019-06-24,2019-07-15,2019-07-23,23979,644468,1
1032544,2019-06-24,2019-07-15,2019-07-21,24010,434432,1
1032545,2019-06-24,2019-07-15,,24343,442227,3
1032546,2019-06-24,2019-07-15,2019-07-27,24452,337805,1
1032547,2019-06-24,2019-07-15,,24452,933742,3
1032548,2019-06-24,2019-07-15,,24522,407794,3
1032549,2019-06-24,2019-07-15,,24658,855072,3
1032550,2019-06-24,2019-07-15,,24804,620945,3
1032551,2019-06-24,2019-07-15,,24820,778334,3
1032552,2019-06-24,2019-07-15,,24850,122311,3
1032553,2019-06-24,2019-07-15,,24910,476586,3
1032554,2019-06-24,2019-07-15,,24910,528600,3
1032555,2019-06-24,2019-07-15,,25064,45009,3
1032556,2019-06-24,2019-07-15,,25118,170937,3
1032557,2019-06-24,2019-07-15,,25157,885587,3
1032558,2019-06-24,2019-07-15,,25274,869793,3
1032559,2019-06-24,2019-07-15,2019-07-10,25814,467679,1
1032560,2019-06-24,2019-07-15,,25854,518246,3
1032561,2019-06-24,2019-07-15,2019-07-19,26007,168153,1
1032562,2019-06-24,2019-07-15,2019-07-10,26194,303212,1
1032563,2019-06-24,2019-07-15,,26238,225741,3
1032564,2019-06-24,2019-07-15,2019-07-23,26381,564731,1
1032565,2019-06-24,2019-07-15,,26498,73587,3
1032566,2019-06-24,2019-07-15,2019-07-21,26684,163934,1
1032567,2019-06-24,2019-07-15,,26705,953288,3
1032568,2019-06-24,2019-07-15,,26881,507741,3
1032569,2019-06-24,2019-07-15,,27214,325543,3
1032570,2019-06-24,2019-07-15,2019-07-19,27220,752110,1
1032571,2019-06-24,2019-07-15,2019-07-20,27302,58202,1
1032572,2019-06-24,2019-07-15,2019-07-23,27302,952800,1
1032573,2019-06-24,2019-07-15,,27330,115095,3
1032574,2019-06-24,2019-07-15,2019-07-24,27346,540960,1
1032575,2019-06-24,2019-07-15,,27739,387250,3
1032576,2019-06-24,2019-07-15,,27883,114043,3
1032577,2019-06-24,2019-07-15,,27963,117453,3
1032578,2019-06-24,2019-07-15,2019-07-14,28233,454109,1
1032579,2019-06-24,2019-07-15,2019-07-20,28256,192031,1
1032580,2019-06-24,2019-07-15,,28377,12973,3
1032581,2019-06-24,2019-07-15,2019-07-10,28377,540206,1
1032582,2019-06-24,2019-07-15,,28385,152166,3
1032583,2019-06-24,2019-07-15,,28385,306499,3
1032584,2019-06-24,2019-07-15,,28436,660209,3
1032585,2019-06-24,2019-07-15,2019-07-11,28462,131541,1
1032586,2019-06-24,2019-07-15,2019-07-15,28539,18429,1
1032587,2019-06-24,2019-07-15,,28611,52707,3
1032588,2019-06-24,2019-07-15,,28675,120207,3
1032589,2019-06-24,2019-07-15,,28828,799944,3
1032590,2019-06-24,2019-07-15,,29647,716583,3
1032591,2019-06-24,2019-07-15,2019-07-17,29779,658368,1
1032592,2019-06-24,2019-07-15,,29786,297412,3
1032593,2019-06-24,2019-07-15,,29792,899141,3
1032594,2019-06-24,2019-07-15,,30078,820509,3
1032595,2019-06-24,2019-07-15,,30164,579252,3
1032596,2019-06-24,2019-07-15,,30261,721665,3
1032597,2019-06-24,2019-07-15,,30555,269499,3
1032598,2019-06-24,2019-07-15,,30874,134919,3
1032599,2019-06-24,2019-07-15,2019-07-15,30874,448461,1
1032600,2019-06-24,2019-07-15,2019-07-21,30874,525282,1
1032601,2019-06-24,2019-07-15,,30947,26039,3
1032602,2019-06-24,2019-07-15,,30973,872129,3
1032603,2019-06-24,2019-07-15,,31195,929031,3
1032604,2019-06-24,2019-07-15,2019-07-26,31256,387210,1
1032605,2019-06-24,2019-07-15,,31422,475448,3
1032606,2019-06-24,2019-07-15,,31422,927264,3
1032607,2019-06-24,2019-07-15,,31637,217807,3
1032608,2019-06-24,2019-07-15,,31637,246413,3
1032609,2019-06-24,2019-07-15,,31721,759325,3
1032610,2019-06-24,2019-07-15,2019-07-14,31923,337081,1
1032611,2019-06-24,2019-07-15,2019-07-24,31923,926273,1
1032612,2019-06-24,2019-07-15,,31974,380773,3
1032613,2019-06-24,2019-07-15,,32002,583903,3
1032614,2019-06-24,2019-07-15,,32036,360133,3
1032615,2019-06-24,2019-07-15,,32114,756551,3
1032616,2019-06-24,2019-07-15,2019-07-11,32226,76821,1
1032617,2019-06-24,2019-07-15,,32241,277280,3
1032618,2019-06-24,2019-07-15,,32274,272337,3
1032619,2019-06-24,2019-07-15,,32277,808226,3
1032620,2019-06-24,2019-07-15,,32309,465388,3
1032621,2019-06-24,2019-07-15,,32309,620101,3
1032622,2019-06-24,2019-07-15,,32309,622437,3
1032623,2019-06-24,2019-07-15,,32309,714176,3
1032624,2019-06-24,2019-07-15,,32309,851395,3
1032625,2019-06-24,2019-07-15,,32309,899213,3
1032626,2019-06-24,2019-07-15,2019-07-19,32542,801976,1
1032627,2019-06-24,2019-07-15,2019-07-14,32574,879533,1
1032628,2019-06-24,2019-07-15,2019-07-11,32576,944742,1
1032629,2019-06-24,2019-07-15,,32803,62172,3
1032630,2019-06-24,2019-07-15,,32897,613396,3
1032631,2019-06-24,2019-07-15,,33108,756344,3
1032632,2019-06-24,2019-07-15,2019-07-20,33123,241292,1
1032633,2019-06-24,2019-07-15,2019-07-13,33131,912752,1
1032634,2019-06-24,2019-07-15,,33186,170374,3
1032635,2019-06-24,2019-07-15,2019-07-24,33215,493198,1
1032636,2019-06-24,2019-07-15,2019-07-20,33264,895348,1
1032637,2019-06-24,2019-07-15,,33271,246026,3
1032638,2019-06-24,2019-07-15,,33384,944533,3
1032639,2019-06-24,2019-07-15,2019-07-23,33416,220221,1
1032640,2019-06-24,2019-07-15,,33560,878703,3
1032641,2019-06-24,2019-07-15,2019-07-18,33621,455439,1
1032642,2019-06-24,2019-07-15,2019-07-16,33637,64541,1
1032643,2019-06-24,2019-07-15,,33650,586842,3
1032644,2019-06-24,2019-07-15,,33672,515920,3
1032645,2019-06-24,2019-07-15,2019-07-23,33680,494337,1
1032646,2019-06-24,2019-07-15,,34082,265122,3
1032647,2019-06-24,2019-07-15,,34101,267685,3
1032648,2019-06-24,2019-07-15,,34115,865457,3
1032649,2019-06-24,2019-07-15,2019-07-21,34386,169575,1
1032650,2019-06-24,2019-07-15,,34441,524824,3
1032651,2019-06-24,2019-07-15,,34547,751411,3
1032652,2019-06-24,2019-07-15,2019-07-20,34565,229618,1
1032653,2019-06-24,2019-07-15,,34716,27480,3
1032654,2019-06-24,2019-07-15,,34716,373809,3
1032655,2019-06-24,2019-07-15,2019-07-15,34850,511791,1
1032656,2019-06-24,2019-07-15,2019-07-18,34874,124480,1
1032657,2019-06-24,2019-07-15,,34979,396705,3
1032658,2019-06-24,2019-07-15,,35079,565673,3
1032659,2019-06-24,2019-07-15,,35123,170030,3
1032660,2019-06-24,2019-07-15,,35580,327351,3
1032661,2019-06-24,2019-07-15,2019-07-22,35760,173674,1
1032662,2019-06-24,2019-07-15,2019-07-09,35760,846627,1
1032663,2019-06-24,2019-07-15,2019-07-10,35772,781077,1
1032664,2019-06-24,2019-07-15,,35783,800120,3
1032665,2019-06-24,2019-07-15,2019-07-17,35802,428140,1
1032666,2019-06-24,2019-07-15,2019-07-20,35963,332743,1
1032667,2019-06-24,2019-07-15,,36044,465886,3
1032668,2019-06-24,2019-07-15,2019-07-22,36114,79758,1
1032669,2019-06-24,2019-07-15,,36177,275590,3
1032670,2019-06-24,2019-07-15,2019-07-17,36279,13597,1
1032671,2019-06-24,2019-07-15,2019-07-15,36279,328597,1
1032672,2019-06-24,2019-07-15,,36427,54472,3
1032673,2019-06-24,2019-07-15,,36428,941420,3
1032674,2019-06-24,2019-07-15,2019-07-11,36435,544348,1
1032675,2019-06-24,2019-07-15,,36517,482937,3
1032676,2019-06-24,2019-07-15,,36532,153589,3
1032677,2019-06-24,2019-07-15,2019-07-20,36579,495483,1
1032678,2019-06-24,2019-07-15,,36817,210359,3
1032679,2019-06-24,2019-07-15,2019-07-23,36898,560877,1
1032680,2019-06-24,2019-07-15,2019-07-08,36928,881119,1
1032681,2019-06-24,2019-07-15,2019-07-13,36936,310940,1
1032682,2019-06-24,2019-07-15,,37284,309398,3
1032683,2019-06-24,2019-07-15,,37354,65677,3
1032684,2019-06-24,2019-07-15,,37461,552200,3
1032685,2019-06-24,2019-07-15,,37494,138817,3
1032686,2019-06-24,2019-07-15,2019-07-24,37516,677392,1
1032687,2019-06-24,2019-07-15,,37537,344867,3
1032688,2019-06-24,2019-07-15,2019-07-22,37551,227526,1
1032689,2019-06-24,2019-07-15,,37618,550954,3
1032690,2019-06-24,2019-07-15,2019-07-10,37677,135103,1
1032691,2019-06-24,2019-07-15,,37692,582891,3
1032692,2019-06-24,2019-07-15,,37834,313328,3
1032693,2019-06-24,2019-07-15,,37888,127873,3
1032694,2019-06-24,2019-07-15,,37976,24158,3
1032695,2019-06-24,2019-07-15,,37976,36884,3
1032696,2019-06-24,2019-07-15,,37976,102583,3
1032697,2019-06-24,2019-07-15,,37976,161663,3
1032698,2019-06-24,2019-07-15,,37976,220486,3
1032699,2019-06-24,2019-07-15,2019-07-20,37976,234232,1
1032700,2019-06-24,2019-07-15,2019-07-21,37976,249366,1
1032701,2019-06-24,2019-07-15,2019-07-27,37976,320473,1
1032702,2019-06-24,2019-07-15,,37976,342886,3
1032703,2019-06-24,2019-07-15,,37976,349075,3
1032704,2019-06-24,2019-07-15,2019-07-22,37976,370634,1
1032705,2019-06-24,2019-07-15,,37976,378605,3
1032706,2019-06-24,2019-07-15,,37976,457295,3
1032707,2019-06-24,2019-07-15,,37976,679901,3
1032708,2019-06-24,2019-07-15,,37976,712952,3
1032709,2019-06-24,2019-07-15,2019-07-11,37976,740045,1
1032710,2019-06-24,2019-07-15,,37976,765816,3
1032711,2019-06-24,2019-07-15,,37976,777049,3
1032712,2019-06-24,2019-07-15,,37976,779865,3
1032713,2019-06-24,2019-07-15,,37976,811620,3
1032714,2019-06-24,2019-07-15,2019-07-27,37976,817092,1
1032715,2019-06-24,2019-07-15,,37976,826022,3
1032716,2019-06-24,2019-07-15,2019-07-19,37976,845255,1
1032717,2019-06-24,2019-07-15,,37976,850113,3
1032718,2019-06-24,2019-07-15,,37976,851167,3
1032719,2019-06-24,2019-07-15,,37976,878649,3
1032720,2019-06-24,2019-07-15,,37976,910521,3
1032721,2019-06-24,2019-07-15,,38099,390249,3
1032722,2019-06-24,2019-07-15,,38187,667828,3
1032723,2019-06-24,2019-07-15,,38227,126000,3
1032724,2019-06-24,2019-07-15,,38341,713581,3
1032725,2019-06-24,2019-07-15,,38505,54046,3
1032726,2019-06-24,2019-07-15,,38542,44299,3
1032727,2019-06-24,2019-07-15,,38549,832971,3
1032728,2019-06-24,2019-07-15,2019-07-22,38640,697123,1
1032729,2019-06-24,2019-07-15,2019-07-14,38954,203245,1
1032730,2019-06-24,2019-07-15,2019-07-19,38954,398975,1
1032731,2019-06-24,2019-07-15,,39012,530783,3
1032732,2019-06-24,2019-07-15,2019-07-14,39164,510028,1
1032733,2019-06-24,2019-07-15,,39396,361056,3
1032734,2019-06-24,2019-07-15,,39420,926468,3
1032735,2019-06-24,2019-07-15,,39538,538047,3
1032736,2019-06-24,2019-07-15,,39606,951285,3
1032737,2019-06-24,2019-07-15,,39665,163938,3
1032738,2019-06-24,2019-07-15,,39757,78949,3
1032739,2019-06-24,2019-07-15,,39757,343618,3
1032740,2019-06-24,2019-07-15,2019-07-13,39757,605876,1
1032741,2019-06-24,2019-07-15,2019-07-09,39819,405268,1
1032742,2019-06-24,2019-07-15,,39825,171033,3
1032743,2019-06-24,2019-07-15,,39833,354662,3
1032744,2019-06-24,2019-07-15,,39899,542668,3
1032745,2019-06-24,2019-07-15,,40012,716584,3
1032746,2019-06-24,2019-07-15,,40052,940313,3
1032747,2019-06-24,2019-07-15,2019-07-23,40079,752506,1
1032748,2019-06-24,2019-07-15,2019-07-12,40104,545895,1
1032749,2019-06-24,2019-07-15,,40105,137110,3
1032750,2019-06-24,2019-07-15,,40215,858350,3
1032751,2019-06-24,2019-07-15,,40252,249963,3
1032752,2019-06-24,2019-07-15,,40271,253372,3
1032753,2019-06-24,2019-07-15,2019-07-19,40272,368541,1
1032754,2019-06-24,2019-07-15,,40273,909639,3
1032755,2019-06-24,2019-07-15,2019-07-21,40384,900587,1
1032756,2019-06-24,2019-07-15,2019-07-07,40583,2971,1
1032757,2019-06-24,2019-07-15,2019-07-27,40595,381295,1
1032758,2019-06-24,2019-07-15,,40595,435592,3
1032759,2019-06-24,2019-07-15,2019-07-10,40704,211812,1
1032760,2019-06-24,2019-07-15,,40932,652346,3
1032761,2019-06-24,2019-07-15,,41126,188823,3
1032762,2019-06-24,2019-07-15,,41129,278170,3
1032763,2019-06-24,2019-07-15,,41148,724431,3
1032764,2019-06-24,2019-07-15,,41234,552528,3
1032765,2019-06-24,2019-07-15,,41370,295849,3
1032766,2019-06-24,2019-07-15,,41370,832471,3
1032767,2019-06-24,2019-07-15,2019-07-16,41684,670503,1
1032768,2019-06-24,2019-07-15,2019-07-22,41685,729077,1
1032769,2019-06-24,2019-07-15,,41846,481778,3
1032770,2019-06-24,2019-07-15,2019-07-14,42012,309343,1
1032771,2019-06-24,2019-07-15,,42218,352125,3
1032772,2019-06-24,2019-07-15,2019-07-09,42274,352083,1
1032773,2019-06-24,2019-07-15,,42399,116414,3
1032774,2019-06-24,2019-07-15,,42420,891096,3
1032775,2019-06-24,2019-07-15,,42463,614914,3
1032776,2019-06-24,2019-07-15,,42557,210422,3
1032777,2019-06-24,2019-07-15,,42557,269767,3
1032778,2019-06-24,2019-07-15,2019-07-09,42557,630287,1
1032779,2019-06-24,2019-07-15,,42557,872202,3
1032780,2019-06-24,2019-07-15,,42560,1679,3
1032781,2019-06-24,2019-07-15,,42582,416115,3
1032782,2019-06-24,2019-07-15,,42861,837017,3
1032783,2019-06-24,2019-07-15,,42894,569594,3
1032784,2019-06-24,2019-07-15,2019-07-20,43124,731172,1
1032785,2019-06-24,2019-07-15,,43124,776953,3
1032786,2019-06-24,2019-07-15,,43197,107118,3
1032787,2019-06-24,2019-07-15,,43393,141711,3
1032788,2019-06-24,2019-07-15,,43416,332752,3
1032789,2019-06-24,2019-07-15,2019-07-20,43470,915388,1
1032790,2019-06-24,2019-07-15,,43739,18440,3
1032791,2019-06-24,2019-07-15,,43760,572160,3
1032792,2019-06-24,2019-07-15,,43799,119819,3
1032793,2019-06-24,2019-07-15,,43930,641831,3
1032794,2019-06-24,2019-07-15,,44155,915505,3
1032795,2019-06-24,2019-07-15,,44234,840944,3
1032796,2019-06-24,2019-07-15,,44481,364436,3
1032797,2019-06-24,2019-07-15,,44532,603950,3
1032798,2019-06-24,2019-07-15,2019-07-24,44598,74606,1
1032799,2019-06-24,2019-07-15,,44630,179913,3
1032800,2019-06-24,2019-07-15,,44892,692481,3
1032801,2019-06-24,2019-07-15,2019-07-10,44893,345446,1
1032802,2019-06-24,2019-07-15,,44955,342755,3
1032803,2019-06-24,2019-07-15,2019-07-14,45559,719038,1
1032804,2019-06-24,2019-07-15,,45628,162788,3
1032805,2019-06-24,2019-07-15,,45653,114412,3
1032806,2019-06-24,2019-07-15,2019-07-20,45653,478925,1
1032807,2019-06-24,2019-07-15,2019-07-10,45653,763508,1
1032808,2019-06-24,2019-07-15,2019-07-11,45662,547398,1
1032809,2019-06-24,2019-07-15,,45695,774997,3
1032810,2019-06-24,2019-07-15,,45695,940314,3
1032811,2019-06-24,2019-07-15,2019-07-16,45757,161708,1
1032812,2019-06-24,2019-07-15,,45785,184882,3
1032813,2019-06-24,2019-07-15,,45815,76443,3
1032814,2019-06-24,2019-07-15,,45815,120618,3
1032815,2019-06-24,2019-07-15,,45815,845765,3
1032816,2019-06-24,2019-07-15,2019-07-27,45914,828306,1
1032817,2019-06-24,2019-07-15,,45995,524344,3
1032818,2019-06-24,2019-07-15,,46047,80114,3
1032819,2019-06-24,2019-07-15,,46087,312673,3
1032820,2019-06-24,2019-07-15,2019-07-07,46125,49846,1
1032821,2019-06-24,2019-07-15,2019-07-16,46298,197655,1
1032822,2019-06-24,2019-07-15,,46366,338338,3
1032823,2019-06-24,2019-07-15,,46494,663716,3
1032824,2019-06-24,2019-07-15,,46634,852061,3
1032825,2019-06-24,2019-07-15,,46730,570183,3
1032826,2019-06-24,2019-07-15,,46739,356075,3
1032827,2019-06-24,2019-07-15,2019-07-14,46762,823177,1
1032828,2019-06-24,2019-07-15,,46844,409656,3
1032829,2019-06-24,2019-07-15,,46844,923840,3
1032830,2019-06-24,2019-07-15,2019-07-11,46960,315057,1
1032831,2019-06-24,2019-07-15,,47176,279619,3
1032832,2019-06-24,2019-07-15,2019-07-16,47220,281701,1
1032833,2019-06-24,2019-07-15,,47281,812166,3
1032834,2019-06-24,2019-07-15,2019-07-12,47336,127460,1
1032835,2019-06-24,2019-07-15,2019-07-12,47336,366561,1
1032836,2019-06-24,2019-07-15,2019-07-17,47413,466414,1
1032837,2019-06-24,2019-07-15,,47550,577413,3
1032838,2019-06-24,2019-07-15,,47726,715531,3
1032839,2019-06-24,2019-07-15,,47751,414950,3
1032840,2019-06-24,2019-07-15,2019-07-20,47765,163756,1
1032841,2019-06-24,2019-07-15,,47797,719213,3
1032842,2019-06-24,2019-07-15,,47924,876114,3
1032843,2019-06-24,2019-07-15,2019-07-10,48549,288097,1
1032844,2019-06-24,2019-07-15,,48549,308240,3
1032845,2019-06-24,2019-07-15,,48585,742924,3
1032846,2019-06-24,2019-07-15,,48715,297538,3
1032847,2019-06-24,2019-07-15,,48963,71401,3
1032848,2019-06-24,2019-07-15,,49068,209558,3
1032849,2019-06-24,2019-07-15,,49128,643984,3
1032850,2019-06-24,2019-07-15,2019-07-26,49172,838428,1
1032851,2019-06-24,2019-07-15,,49393,540010,3
1032852,2019-06-24,2019-07-15,,49454,141049,3
1032853,2019-06-24,2019-07-15,,49454,268679,3
1032854,2019-06-24,2019-07-15,,49457,672694,3
1032855,2019-06-24,2019-07-15,,49457,823679,3
1032856,2019-06-24,2019-07-15,,49498,106935,3
1032857,2019-06-24,2019-07-15,,49615,155536,3
1032858,2019-06-24,2019-07-15,,49780,793754,3
1032859,2019-06-24,2019-07-15,2019-07-23,49785,499614,1
1032860,2019-06-24,2019-07-15,2019-07-19,49785,794086,1
1032861,2019-06-24,2019-07-15,,49820,225995,3
1032862,2019-06-24,2019-07-15,,49973,811160,3
1032863,2019-06-24,2019-07-15,,50068,695734,3
1032864,2019-06-24,2019-07-15,2019-07-07,50222,442299,1
1032865,2019-06-24,2019-07-15,,50249,581917,3
1032866,2019-06-24,2019-07-15,,50376,847068,3
1032867,2019-06-24,2019-07-15,,50378,866282,3
1032868,2019-06-24,2019-07-15,,50378,895607,3
1032869,2019-06-24,2019-07-15,,50572,937807,3
1032870,2019-06-24,2019-07-15,,50645,669449,3
1032871,2019-06-24,2019-07-15,,50669,488068,3
1032872,2019-06-24,2019-07-15,,50726,529416,3
1032873,2019-06-24,2019-07-15,,50777,924795,3
1032874,2019-06-24,2019-07-15,,50809,138664,3
1032875,2019-06-24,2019-07-15,,50868,564064,3
1032876,2019-06-24,2019-07-15,2019-07-27,50876,460024,1
1032877,2019-06-24,2019-07-15,,50983,81157,3
1032878,2019-06-24,2019-07-15,2019-07-09,51038,925699,1
1032879,2019-06-24,2019-07-15,,51077,635415,3
1032880,2019-06-24,2019-07-15,,51225,399886,3
1032881,2019-06-24,2019-07-15,2019-07-14,51254,664561,1
1032882,2019-06-24,2019-07-15,,51587,1303,3
1032883,2019-06-24,2019-07-15,2019-07-21,51620,922259,1
1032884,2019-06-24,2019-07-15,,51638,952230,3
1032885,2019-06-24,2019-07-15,2019-07-13,51940,400275,1
1032886,2019-06-24,2019-07-15,,52049,546289,3
1032887,2019-06-24,2019-07-15,,52486,916155,3
1032888,2019-06-24,2019-07-15,2019-07-21,52605,491884,1
1032889,2019-06-24,2019-07-15,2019-07-12,52804,678615,1
1032890,2019-06-24,2019-07-15,2019-07-15,52862,446646,1
1032891,2019-06-24,2019-07-15,,52882,243886,3
1032892,2019-06-24,2019-07-15,2019-07-24,53078,86931,1
1032893,2019-06-24,2019-07-15,,53138,270902,3
1032894,2019-06-24,2019-07-15,,53138,657120,3
1032895,2019-06-24,2019-07-15,,53138,761024,3
1032896,2019-06-24,2019-07-15,2019-07-09,53309,369135,1
1032897,2019-06-24,2019-07-15,,53470,896906,3
1032898,2019-06-24,2019-07-15,2019-07-22,53526,304323,1
1032899,2019-06-24,2019-07-15,2019-07-24,53540,2585,1
1032900,2019-06-24,2019-07-15,2019-07-16,53550,11789,1
1032901,2019-06-24,2019-07-15,,53580,376603,3
1032902,2019-06-24,2019-07-15,2019-07-16,53624,329714,1
1032903,2019-06-24,2019-07-15,2019-07-14,53889,602894,1
1032904,2019-06-24,2019-07-15,,54417,35053,3
1032905,2019-06-24,2019-07-15,2019-07-16,54494,10654,1
1032906,2019-06-24,2019-07-15,2019-07-11,54494,580991,1
1032907,2019-06-24,2019-07-15,,54495,664532,3
1032908,2019-06-24,2019-07-15,2019-07-14,54501,631089,1
1032909,2019-06-24,2019-07-15,,54558,75249,3
1032910,2019-06-24,2019-07-15,,54571,836472,3
1032911,2019-06-24,2019-07-15,2019-07-14,54850,850902,1
1032912,2019-06-24,2019-07-15,,54922,392485,3
1032913,2019-06-24,2019-07-15,,54922,405046,3
1032914,2019-06-24,2019-07-15,2019-07-20,55103,440498,1
1032915,2019-06-24,2019-07-15,,55229,632556,3
1032916,2019-06-24,2019-07-15,,55248,80751,3
1032917,2019-06-24,2019-07-15,2019-07-21,55319,63989,1
1032918,2019-06-24,2019-07-15,2019-07-22,55319,234621,1
