pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
993324,2019-06-04,2019-06-25,,49990,41883,3
993325,2019-06-04,2019-06-25,,50014,830757,3
993326,2019-06-04,2019-06-25,2019-06-30,50205,280150,1
993327,2019-06-04,2019-06-25,,50219,664982,3
993328,2019-06-04,2019-06-25,,50248,373501,3
993329,2019-06-04,2019-06-25,,50285,283656,3
993330,2019-06-04,2019-06-25,,50285,615521,3
993331,2019-06-04,2019-06-25,,50328,510138,3
993332,2019-06-04,2019-06-25,2019-07-03,50349,404038,1
993333,2019-06-04,2019-06-25,2019-06-25,50508,164448,1
993334,2019-06-04,2019-06-25,,50508,534507,3
993335,2019-06-04,2019-06-25,,50552,924562,3
993336,2019-06-04,2019-06-25,,50834,499325,3
993337,2019-06-04,2019-06-25,,51038,30414,3
993338,2019-06-04,2019-06-25,,51038,178807,3
993339,2019-06-04,2019-06-25,2019-07-01,51038,594348,1
993340,2019-06-04,2019-06-25,,51038,627841,3
993341,2019-06-04,2019-06-25,,51038,716054,3
993342,2019-06-04,2019-06-25,,51038,752369,3
993343,2019-06-04,2019-06-25,,51092,112606,3
993344,2019-06-04,2019-06-25,,51207,519532,3
993345,2019-06-04,2019-06-25,,51218,212821,3
993346,2019-06-04,2019-06-25,,51321,945237,3
993347,2019-06-04,2019-06-25,,51339,528989,3
993348,2019-06-04,2019-06-25,,51377,164387,3
993349,2019-06-04,2019-06-25,,51402,115810,3
993350,2019-06-04,2019-06-25,,51402,300958,3
993351,2019-06-04,2019-06-25,,51402,585341,3
993352,2019-06-04,2019-06-25,2019-07-02,51402,730297,1
993353,2019-06-04,2019-06-25,,51449,418516,3
993354,2019-06-04,2019-06-25,2019-06-27,51453,44257,1
993355,2019-06-04,2019-06-25,,51473,373226,3
993356,2019-06-04,2019-06-25,2019-06-21,51620,922530,1
993357,2019-06-04,2019-06-25,2019-07-03,51825,17643,1
993358,2019-06-04,2019-06-25,,51877,25916,3
993359,2019-06-04,2019-06-25,,51935,669519,3
993360,2019-06-04,2019-06-25,,51981,888426,3
993361,2019-06-04,2019-06-25,2019-06-30,52024,535686,1
993362,2019-06-04,2019-06-25,,52057,617605,3
993363,2019-06-04,2019-06-25,,52122,20338,3
993364,2019-06-04,2019-06-25,,52267,797828,3
993365,2019-06-04,2019-06-25,,52329,176846,3
993366,2019-06-04,2019-06-25,,52398,233823,3
993367,2019-06-04,2019-06-25,2019-06-29,52523,585672,1
993368,2019-06-04,2019-06-25,2019-06-27,52827,914222,1
993369,2019-06-04,2019-06-25,,53016,212373,3
993370,2019-06-04,2019-06-25,2019-06-29,53176,757788,1
993371,2019-06-04,2019-06-25,,53254,893580,3
993372,2019-06-04,2019-06-25,,53421,257790,3
993373,2019-06-04,2019-06-25,,53481,101188,3
993374,2019-06-04,2019-06-25,,53563,945820,3
993375,2019-06-04,2019-06-25,,53608,391234,3
993376,2019-06-04,2019-06-25,,53610,401685,3
993377,2019-06-04,2019-06-25,,53691,445677,3
993378,2019-06-04,2019-06-25,2019-06-29,53696,249224,1
993379,2019-06-04,2019-06-25,2019-06-27,54070,550913,1
993380,2019-06-04,2019-06-25,2019-07-06,54140,927177,1
993381,2019-06-04,2019-06-25,,54378,474645,3
993382,2019-06-04,2019-06-25,,54387,418031,3
993383,2019-06-04,2019-06-25,,54461,589991,3
993384,2019-06-04,2019-06-25,2019-06-30,54494,83405,1
993385,2019-06-04,2019-06-25,2019-07-02,54494,239022,1
993386,2019-06-04,2019-06-25,2019-06-18,54494,943798,1
993387,2019-06-04,2019-06-25,,54599,407698,3
993388,2019-06-04,2019-06-25,,54604,342384,3
993389,2019-06-04,2019-06-25,,54645,406222,3
993390,2019-06-04,2019-06-25,,54827,203522,3
993391,2019-06-04,2019-06-25,2019-06-28,54853,785537,1
993392,2019-06-04,2019-06-25,,54858,857780,3
993393,2019-06-04,2019-06-25,2019-07-04,55053,937040,1
993394,2019-06-04,2019-06-25,2019-07-02,55078,188603,1
993395,2019-06-04,2019-06-25,2019-06-26,55371,614440,1
993396,2019-06-04,2019-06-25,,55566,115032,3
993397,2019-06-04,2019-06-25,,55737,865663,3
993398,2019-06-04,2019-06-25,,55760,146952,3
993399,2019-06-04,2019-06-25,,55767,84896,3
993400,2019-06-04,2019-06-25,,55768,71174,3
993401,2019-06-04,2019-06-25,,56155,196905,3
993402,2019-06-04,2019-06-25,2019-06-24,56194,677872,1
993403,2019-06-04,2019-06-25,,56410,84897,3
993404,2019-06-04,2019-06-25,,56410,947618,3
993405,2019-06-04,2019-06-25,,56428,547792,3
993406,2019-06-04,2019-06-25,2019-06-25,56483,285962,1
993407,2019-06-04,2019-06-25,2019-06-23,56526,695308,1
993408,2019-06-04,2019-06-25,,56637,717939,3
993409,2019-06-04,2019-06-25,2019-06-30,56749,389157,1
993410,2019-06-04,2019-06-25,2019-06-27,56749,883937,1
993411,2019-06-04,2019-06-25,2019-06-19,56844,235073,1
993412,2019-06-04,2019-06-25,,57060,61390,3
993413,2019-06-04,2019-06-25,,57179,786206,3
993414,2019-06-04,2019-06-25,,57286,745053,3
993415,2019-06-04,2019-06-25,,57341,396154,3
993416,2019-06-04,2019-06-25,,57341,787371,3
993417,2019-06-04,2019-06-25,,57341,940216,3
993418,2019-06-04,2019-06-25,2019-06-25,57442,905931,1
993419,2019-06-04,2019-06-25,,57495,209167,3
993420,2019-06-04,2019-06-25,,57549,643001,3
993421,2019-06-04,2019-06-25,,57585,603297,3
993422,2019-06-04,2019-06-25,2019-06-26,57766,754540,1
993423,2019-06-04,2019-06-25,2019-06-16,57972,356138,1
993424,2019-06-04,2019-06-25,,58214,445198,3
993425,2019-06-04,2019-06-25,,58263,875798,3
993426,2019-06-04,2019-06-25,,58348,163090,3
993427,2019-06-04,2019-06-25,,58662,258803,3
993428,2019-06-04,2019-06-25,,59028,318488,3
993429,2019-06-04,2019-06-25,2019-06-22,59062,168236,1
993430,2019-06-04,2019-06-25,,59062,536411,3
993431,2019-06-04,2019-06-25,2019-06-26,59062,862606,1
993432,2019-06-04,2019-06-25,,59182,362138,3
993433,2019-06-04,2019-06-25,,59201,640779,3
993434,2019-06-04,2019-06-25,2019-06-23,59247,324723,1
993435,2019-06-04,2019-06-25,2019-06-25,59266,946772,1
993436,2019-06-04,2019-06-25,2019-07-06,59720,406851,1
993437,2019-06-04,2019-06-25,,59740,183070,3
993438,2019-06-04,2019-06-25,,59932,85273,3
993439,2019-06-04,2019-06-25,,59989,927873,3
993440,2019-06-04,2019-06-25,2019-06-23,60003,186085,1
993441,2019-06-04,2019-06-25,2019-06-26,60003,227938,1
993442,2019-06-04,2019-06-25,,60038,879732,3
993443,2019-06-04,2019-06-25,,60040,334849,3
993444,2019-06-04,2019-06-25,,60048,766533,3
993445,2019-06-04,2019-06-25,,60462,196177,3
993446,2019-06-04,2019-06-25,2019-07-02,60523,668491,1
993447,2019-06-04,2019-06-25,,60586,598963,3
993448,2019-06-04,2019-06-25,2019-06-17,60591,93332,1
993449,2019-06-04,2019-06-25,,60629,804848,3
993450,2019-06-04,2019-06-25,,60700,938848,3
993451,2019-06-04,2019-06-25,,60712,112690,3
993452,2019-06-04,2019-06-25,,60818,55565,3
993453,2019-06-04,2019-06-25,,60919,210651,3
993454,2019-06-04,2019-06-25,2019-06-19,61033,82728,1
993455,2019-06-04,2019-06-25,,61403,180228,3
993456,2019-06-04,2019-06-25,,61535,502541,3
993457,2019-06-04,2019-06-25,,61636,686038,3
993458,2019-06-04,2019-06-25,,61815,508080,3
993459,2019-06-04,2019-06-25,2019-07-03,61820,15514,1
993460,2019-06-04,2019-06-25,,61833,934303,3
993461,2019-06-04,2019-06-25,,62217,656592,3
993462,2019-06-04,2019-06-25,2019-07-01,62237,803248,1
993463,2019-06-04,2019-06-25,,62455,447731,3
993464,2019-06-04,2019-06-25,2019-06-21,62578,189779,1
993465,2019-06-04,2019-06-25,,62578,283557,3
993466,2019-06-04,2019-06-25,,62907,950808,3
993467,2019-06-04,2019-06-25,,62950,447532,3
993468,2019-06-04,2019-06-25,2019-06-30,63043,96912,1
993469,2019-06-04,2019-06-25,,63133,678594,3
993470,2019-06-04,2019-06-25,2019-06-25,63157,63564,1
993471,2019-06-04,2019-06-25,2019-07-02,63157,115892,1
993472,2019-06-04,2019-06-25,2019-06-19,63157,262298,1
993473,2019-06-04,2019-06-25,,63323,561785,3
993474,2019-06-04,2019-06-25,,63326,824853,3
993475,2019-06-04,2019-06-25,,63460,618306,3
993476,2019-06-04,2019-06-25,2019-06-20,63498,140564,1
993477,2019-06-04,2019-06-25,,63623,658103,3
993478,2019-06-04,2019-06-25,,63661,46512,3
993479,2019-06-04,2019-06-25,,63661,381490,3
993480,2019-06-04,2019-06-25,2019-06-20,63661,531825,1
993481,2019-06-04,2019-06-25,2019-06-20,63661,716855,1
993482,2019-06-04,2019-06-25,,63661,747741,3
993483,2019-06-04,2019-06-25,,63716,700474,3
993484,2019-06-04,2019-06-25,,63896,452592,3
993485,2019-06-04,2019-06-25,2019-07-03,64219,799438,1
993486,2019-06-04,2019-06-25,,64251,384501,3
993487,2019-06-04,2019-06-25,,64259,829477,3
993488,2019-06-04,2019-06-25,2019-07-02,64326,914247,1
993489,2019-06-04,2019-06-25,,64525,397943,3
993490,2019-06-04,2019-06-25,,64566,487030,3
993491,2019-06-04,2019-06-25,2019-06-25,64596,679082,1
993492,2019-06-04,2019-06-25,,64606,85722,3
993493,2019-06-04,2019-06-25,,64682,85274,3
993494,2019-06-04,2019-06-25,,64767,530144,3
993495,2019-06-04,2019-06-25,2019-07-02,64838,102030,1
993496,2019-06-04,2019-06-25,,64875,572169,3
993497,2019-06-04,2019-06-25,,64902,694626,3
993498,2019-06-04,2019-06-25,,64902,710751,3
993499,2019-06-04,2019-06-25,2019-06-21,64956,478950,1
993500,2019-06-04,2019-06-25,,65070,854657,3
993501,2019-06-04,2019-06-25,,65198,885968,3
993502,2019-06-04,2019-06-25,,65235,554181,3
993503,2019-06-04,2019-06-25,,65235,693654,3
993504,2019-06-04,2019-06-25,,65385,209412,3
993505,2019-06-04,2019-06-25,,65467,350674,3
993506,2019-06-04,2019-06-25,2019-06-23,65731,311822,1
993507,2019-06-04,2019-06-25,,65807,191253,3
993508,2019-06-04,2019-06-25,,65902,134020,3
993509,2019-06-04,2019-06-25,,65935,463161,3
993510,2019-06-04,2019-06-25,2019-06-29,66069,474098,1
993511,2019-06-04,2019-06-25,,66133,951604,3
993512,2019-06-04,2019-06-25,2019-06-19,66318,61531,1
993513,2019-06-04,2019-06-25,,66338,283430,3
993514,2019-06-04,2019-06-25,2019-07-03,66359,721725,1
993515,2019-06-04,2019-06-25,,66424,314923,3
993516,2019-06-04,2019-06-25,,66460,674694,3
993517,2019-06-04,2019-06-25,,66808,587705,3
993518,2019-06-04,2019-06-25,,67013,162444,3
993519,2019-06-04,2019-06-25,,67079,42765,3
993520,2019-06-04,2019-06-25,,67125,168572,3
993521,2019-06-04,2019-06-25,,67161,670124,3
993522,2019-06-04,2019-06-25,,67300,89872,3
993523,2019-06-04,2019-06-25,2019-06-28,67759,272691,1
993524,2019-06-04,2019-06-25,,67808,276468,3
993525,2019-06-04,2019-06-25,,67843,408664,3
993526,2019-06-04,2019-06-25,,68061,876294,3
993527,2019-06-04,2019-06-25,,68089,161185,3
993528,2019-06-04,2019-06-25,,68128,553286,3
993529,2019-06-04,2019-06-25,2019-06-19,68307,955674,1
993530,2019-06-04,2019-06-25,2019-07-01,68332,164389,1
993531,2019-06-04,2019-06-25,,68374,616948,3
993532,2019-06-04,2019-06-25,2019-07-02,68435,187667,1
993533,2019-06-04,2019-06-25,,68451,477596,3
993534,2019-06-04,2019-06-25,,68524,499600,3
993535,2019-06-04,2019-06-25,,68652,519842,3
993536,2019-06-04,2019-06-25,,68766,815757,3
993537,2019-06-04,2019-06-25,,68999,531228,3
993538,2019-06-04,2019-06-25,,69089,718214,3
993539,2019-06-04,2019-06-25,,69169,274384,3
993540,2019-06-04,2019-06-25,,69353,385412,3
993541,2019-06-04,2019-06-25,2019-06-21,69465,520741,1
993542,2019-06-04,2019-06-25,,69483,137723,3
993543,2019-06-04,2019-06-25,,69513,542404,3
993544,2019-06-04,2019-06-25,,69549,611071,3
993545,2019-06-04,2019-06-25,,69637,791442,3
993546,2019-06-04,2019-06-25,,69676,643363,3
993547,2019-06-04,2019-06-25,2019-06-29,69689,75564,1
993548,2019-06-04,2019-06-25,2019-06-20,69851,99545,1
993549,2019-06-04,2019-06-25,,69931,37637,3
993550,2019-06-04,2019-06-25,,70047,437009,3
993551,2019-06-04,2019-06-25,,70105,20215,3
993552,2019-06-04,2019-06-25,,70182,666207,3
993553,2019-06-04,2019-06-25,2019-06-23,70491,479130,1
993554,2019-06-04,2019-06-25,2019-06-23,70663,604734,1
993555,2019-06-04,2019-06-25,,70884,860229,3
993556,2019-06-04,2019-06-25,,71238,608411,3
993557,2019-06-04,2019-06-25,,71238,728089,3
993558,2019-06-04,2019-06-25,,71300,716055,3
993559,2019-06-04,2019-06-25,,71422,153314,3
993560,2019-06-04,2019-06-25,,71422,910057,3
993561,2019-06-04,2019-06-25,,71553,107900,3
993562,2019-06-04,2019-06-25,,71722,531833,3
993563,2019-06-04,2019-06-25,,71794,370482,3
993564,2019-06-04,2019-06-25,2019-06-21,71918,777677,1
993565,2019-06-04,2019-06-25,,72267,271529,3
993566,2019-06-04,2019-06-25,,72267,402982,3
993567,2019-06-04,2019-06-25,,72267,650702,3
993568,2019-06-04,2019-06-25,2019-07-05,72339,236301,1
993569,2019-06-04,2019-06-25,,72364,786626,3
993570,2019-06-04,2019-06-25,,72811,673791,3
993571,2019-06-04,2019-06-25,2019-06-30,72831,745766,1
993572,2019-06-04,2019-06-25,,72834,503914,3
993573,2019-06-04,2019-06-25,2019-06-26,72834,767578,1
993574,2019-06-04,2019-06-25,,72896,152870,3
993575,2019-06-04,2019-06-25,,72976,28354,3
993576,2019-06-04,2019-06-25,,73000,460507,3
993577,2019-06-04,2019-06-25,,73038,393626,3
993578,2019-06-04,2019-06-25,,73051,405482,3
993579,2019-06-04,2019-06-25,,73366,363394,3
993580,2019-06-04,2019-06-25,2019-06-20,73537,458417,1
993581,2019-06-04,2019-06-25,,73558,524644,3
993582,2019-06-04,2019-06-25,,73648,746322,3
993583,2019-06-04,2019-06-25,2019-06-26,73722,714284,1
993584,2019-06-04,2019-06-25,,73950,464947,3
993585,2019-06-04,2019-06-25,,74329,793675,3
993586,2019-06-04,2019-06-25,,74728,210704,3
993587,2019-06-04,2019-06-25,,74857,116523,3
993588,2019-06-04,2019-06-25,,74857,328548,3
993589,2019-06-04,2019-06-25,,74857,724410,3
993590,2019-06-04,2019-06-25,2019-06-21,74901,511711,1
993591,2019-06-04,2019-06-25,,74920,327593,3
993592,2019-06-04,2019-06-25,,74956,67920,3
993593,2019-06-04,2019-06-25,2019-06-23,75077,62890,1
993594,2019-06-04,2019-06-25,2019-06-29,75093,392577,1
993595,2019-06-04,2019-06-25,2019-07-01,75136,332827,1
993596,2019-06-04,2019-06-25,,75175,350073,3
993597,2019-06-04,2019-06-25,2019-06-24,75182,888838,1
993598,2019-06-04,2019-06-25,,75248,707528,3
993599,2019-06-04,2019-06-25,,75504,288404,3
993600,2019-06-04,2019-06-25,2019-07-02,75523,209152,1
993601,2019-06-04,2019-06-25,,75523,400579,3
993602,2019-06-04,2019-06-25,2019-07-02,75596,613711,1
993603,2019-06-04,2019-06-25,2019-06-25,75834,7298,1
993604,2019-06-04,2019-06-25,,75915,734512,3
993605,2019-06-04,2019-06-25,2019-07-01,76107,314394,1
993606,2019-06-04,2019-06-25,2019-06-29,76207,286361,1
993607,2019-06-04,2019-06-25,,76338,368672,3
993608,2019-06-04,2019-06-25,2019-07-01,76431,933236,1
993609,2019-06-04,2019-06-25,,76491,548832,3
993610,2019-06-04,2019-06-25,2019-06-21,76540,455911,1
993611,2019-06-04,2019-06-25,,76594,506137,3
993612,2019-06-04,2019-06-25,,76616,630497,3
993613,2019-06-04,2019-06-25,2019-06-28,76620,110405,1
993614,2019-06-04,2019-06-25,,76678,219256,3
993615,2019-06-04,2019-06-25,,76719,829424,3
993616,2019-06-04,2019-06-25,2019-06-22,77119,75888,1
993617,2019-06-04,2019-06-25,2019-07-01,77282,483594,1
993618,2019-06-04,2019-06-25,,77309,561361,3
993619,2019-06-04,2019-06-25,,77335,953858,3
993620,2019-06-04,2019-06-25,2019-06-24,77347,876456,1
993621,2019-06-04,2019-06-25,,77392,590766,3
993622,2019-06-04,2019-06-25,,77413,415496,3
993623,2019-06-04,2019-06-25,,78003,190967,3
993624,2019-06-04,2019-06-25,2019-06-19,78012,658388,1
993625,2019-06-04,2019-06-25,,78015,530152,3
993626,2019-06-04,2019-06-25,,78087,513896,3
993627,2019-06-04,2019-06-25,,78211,554372,3
993628,2019-06-04,2019-06-25,2019-06-19,78266,493175,1
993629,2019-06-04,2019-06-25,2019-06-23,78295,183470,1
993630,2019-06-04,2019-06-25,,78346,298151,3
993631,2019-06-04,2019-06-25,,78425,839827,3
993632,2019-06-04,2019-06-25,,78530,529462,3
993633,2019-06-04,2019-06-25,2019-06-21,78620,610998,1
993634,2019-06-04,2019-06-25,,78861,261475,3
993635,2019-06-04,2019-06-25,,79020,377431,3
993636,2019-06-04,2019-06-25,,79030,237524,3
993637,2019-06-04,2019-06-25,,79122,894021,3
993638,2019-06-04,2019-06-25,,79263,622755,3
993639,2019-06-04,2019-06-25,,79305,509523,3
993640,2019-06-04,2019-06-25,,79305,692988,3
993641,2019-06-04,2019-06-25,,79305,738054,3
993642,2019-06-04,2019-06-25,,79530,132494,3
993643,2019-06-04,2019-06-25,,79530,480034,3
993644,2019-06-04,2019-06-25,,79552,787278,3
993645,2019-06-04,2019-06-25,2019-06-29,79628,331480,1
993646,2019-06-04,2019-06-25,,79628,939449,3
993647,2019-06-04,2019-06-25,,79633,701290,3
993648,2019-06-04,2019-06-25,,79634,354439,3
993649,2019-06-04,2019-06-25,2019-07-07,79744,269838,1
993650,2019-06-04,2019-06-25,2019-07-03,79744,565655,1
993651,2019-06-04,2019-06-25,2019-06-26,79744,630052,1
993652,2019-06-04,2019-06-25,,79744,695498,3
993653,2019-06-04,2019-06-25,2019-06-21,79744,768294,1
993654,2019-06-04,2019-06-25,,79744,858884,3
993655,2019-06-04,2019-06-25,,79755,947132,3
993656,2019-06-04,2019-06-25,,79779,919318,3
993657,2019-06-04,2019-06-25,,79861,483206,3
993658,2019-06-04,2019-06-25,,79876,497726,3
993659,2019-06-04,2019-06-25,2019-07-01,79923,223571,1
993660,2019-06-04,2019-06-25,2019-06-18,79923,242750,1
993661,2019-06-04,2019-06-25,,79923,381111,3
993662,2019-06-04,2019-06-25,2019-06-17,79923,735231,1
993663,2019-06-04,2019-06-25,2019-06-30,80186,674604,1
993664,2019-06-04,2019-06-25,,80274,332374,3
993665,2019-06-04,2019-06-25,,80403,599226,3
993666,2019-06-04,2019-06-25,,80430,699682,3
993667,2019-06-04,2019-06-25,2019-06-29,80475,878447,1
993668,2019-06-04,2019-06-25,2019-06-23,80500,155347,1
993669,2019-06-04,2019-06-25,,80539,781495,3
993670,2019-06-04,2019-06-25,,80631,714636,3
993671,2019-06-04,2019-06-25,,80708,31484,3
993672,2019-06-04,2019-06-25,2019-06-17,80826,710587,1
993673,2019-06-04,2019-06-25,,80892,865338,3
993674,2019-06-04,2019-06-25,,80920,126127,3
993675,2019-06-04,2019-06-25,2019-07-02,81135,493222,1
993676,2019-06-04,2019-06-25,,81316,948074,3
993677,2019-06-04,2019-06-25,,81559,254744,3
993678,2019-06-04,2019-06-25,2019-06-26,81630,315602,1
993679,2019-06-04,2019-06-25,2019-06-23,81731,911171,1
993680,2019-06-04,2019-06-25,,81750,56306,3
993681,2019-06-04,2019-06-25,2019-06-21,81875,307429,1
993682,2019-06-04,2019-06-25,,82126,41233,3
993683,2019-06-04,2019-06-25,,82134,618798,3
993684,2019-06-04,2019-06-25,2019-07-02,82312,524864,1
993685,2019-06-04,2019-06-25,,82386,883873,3
993686,2019-06-04,2019-06-25,,82506,64292,3
993687,2019-06-04,2019-06-25,,82529,196266,3
993688,2019-06-04,2019-06-25,,82529,832460,3
993689,2019-06-04,2019-06-25,,82714,542388,3
993690,2019-06-04,2019-06-25,,82733,707629,3
993691,2019-06-04,2019-06-25,2019-06-26,82796,727117,1
993692,2019-06-04,2019-06-25,2019-07-03,82855,569908,1
993693,2019-06-04,2019-06-25,,82963,783486,3
993694,2019-06-04,2019-06-25,,82971,532525,3
993695,2019-06-04,2019-06-25,2019-06-16,82999,672494,1
993696,2019-06-04,2019-06-25,,83083,786880,3
993697,2019-06-04,2019-06-25,,83309,629727,3
993698,2019-06-04,2019-06-25,,83386,269020,3
993699,2019-06-04,2019-06-25,2019-06-23,83421,40056,1
993700,2019-06-04,2019-06-25,,83421,99436,3
993701,2019-06-04,2019-06-25,,83421,370446,3
993702,2019-06-04,2019-06-25,,83421,457097,3
993703,2019-06-04,2019-06-25,,83421,712270,3
993704,2019-06-04,2019-06-25,2019-06-27,83451,752411,1
993705,2019-06-04,2019-06-25,2019-07-04,83513,856617,1
993706,2019-06-04,2019-06-25,,83633,513703,3
993707,2019-06-04,2019-06-25,,83693,172353,3
993708,2019-06-04,2019-06-25,2019-06-27,83732,308932,1
993709,2019-06-04,2019-06-25,2019-06-22,83732,916193,1
993710,2019-06-04,2019-06-25,,83856,829953,3
993711,2019-06-04,2019-06-25,,84025,922547,3
993712,2019-06-04,2019-06-25,2019-06-29,84081,632754,1
993713,2019-06-04,2019-06-25,2019-06-16,84213,747346,1
993714,2019-06-04,2019-06-25,,84245,169398,3
993715,2019-06-04,2019-06-25,,84245,425921,3
993716,2019-06-04,2019-06-25,,84245,560714,3
993717,2019-06-04,2019-06-25,,84395,590404,3
993718,2019-06-04,2019-06-25,2019-06-18,84599,688898,1
993719,2019-06-04,2019-06-25,2019-06-17,84859,460716,1
993720,2019-06-04,2019-06-25,2019-06-21,84975,933026,1
993721,2019-06-04,2019-06-25,,85097,73882,3
993722,2019-06-04,2019-06-25,2019-06-20,85097,441062,1
993723,2019-06-04,2019-06-25,,85127,410037,3
993724,2019-06-04,2019-06-25,,85133,937615,3
993725,2019-06-04,2019-06-25,,85142,241347,3
993726,2019-06-04,2019-06-25,,85266,878474,3
993727,2019-06-04,2019-06-25,,85357,577222,3
993728,2019-06-04,2019-06-25,2019-07-01,85368,244509,1
993729,2019-06-04,2019-06-25,,85373,478494,3
993730,2019-06-04,2019-06-25,,85533,347469,3
993731,2019-06-04,2019-06-25,2019-06-22,85636,220989,1
993732,2019-06-04,2019-06-25,,85715,717289,3
993733,2019-06-04,2019-06-25,,85863,58982,3
993734,2019-06-04,2019-06-25,2019-06-30,85905,330156,1
993735,2019-06-04,2019-06-25,,86026,75973,3
993736,2019-06-04,2019-06-25,2019-06-27,86026,401026,1
993737,2019-06-04,2019-06-25,,86167,232066,3
993738,2019-06-04,2019-06-25,,86222,78258,3
993739,2019-06-04,2019-06-25,,86222,650637,3
993740,2019-06-04,2019-06-25,2019-06-26,86432,898040,1
993741,2019-06-04,2019-06-25,,86483,579855,3
993742,2019-06-04,2019-06-25,2019-07-02,86493,606995,1
993743,2019-06-04,2019-06-25,2019-06-25,86493,643375,1
993744,2019-06-04,2019-06-25,,86493,874408,3
993745,2019-06-04,2019-06-25,2019-06-18,86623,315581,1
993746,2019-06-04,2019-06-25,,86666,402250,3
993747,2019-06-04,2019-06-25,,86696,542944,3
993748,2019-06-04,2019-06-25,,86704,81788,3
993749,2019-06-04,2019-06-25,2019-06-24,86764,932240,1
993750,2019-06-04,2019-06-25,2019-06-27,86852,460653,1
993751,2019-06-04,2019-06-25,,86919,688245,3
993752,2019-06-04,2019-06-25,,87008,281957,3
993753,2019-06-04,2019-06-25,2019-06-19,87038,536505,1
993754,2019-06-04,2019-06-25,,87158,79399,3
993755,2019-06-04,2019-06-25,,87166,526704,3
993756,2019-06-04,2019-06-25,,87228,118500,3
993757,2019-06-04,2019-06-25,2019-06-22,87361,173633,1
993758,2019-06-04,2019-06-25,,87372,739955,3
993759,2019-06-04,2019-06-25,,87710,435902,3
993760,2019-06-04,2019-06-25,,87778,217342,3
993761,2019-06-04,2019-06-25,,87901,224462,3
993762,2019-06-04,2019-06-25,2019-06-19,87964,29724,1
993763,2019-06-04,2019-06-25,,88383,132381,3
993764,2019-06-04,2019-06-25,,88387,941144,3
993765,2019-06-04,2019-06-25,,88546,147782,3
993766,2019-06-04,2019-06-25,,88546,238290,3
993767,2019-06-04,2019-06-25,,88633,120055,3
993768,2019-06-04,2019-06-25,2019-06-24,88697,706826,1
993769,2019-06-04,2019-06-25,,88760,16766,3
993770,2019-06-04,2019-06-25,2019-07-03,88778,600637,1
993771,2019-06-04,2019-06-25,,88974,46173,3
993772,2019-06-04,2019-06-25,2019-06-20,89142,945399,1
993773,2019-06-04,2019-06-25,,89314,865314,3
993774,2019-06-04,2019-06-25,2019-06-25,89314,902996,1
993775,2019-06-04,2019-06-25,,89445,395632,3
993776,2019-06-04,2019-06-25,2019-06-19,89522,891016,1
993777,2019-06-04,2019-06-25,2019-07-03,89522,897373,1
993778,2019-06-04,2019-06-25,,89539,325149,3
993779,2019-06-04,2019-06-25,,89630,205922,3
993780,2019-06-04,2019-06-25,,89672,517290,3
993781,2019-06-04,2019-06-25,,89693,173579,3
993782,2019-06-04,2019-06-25,,89846,382167,3
993783,2019-06-04,2019-06-25,,90024,748766,3
993784,2019-06-04,2019-06-25,2019-07-02,90070,233553,1
993785,2019-06-04,2019-06-25,2019-06-23,90070,504031,1
993786,2019-06-04,2019-06-25,,90431,550766,3
993787,2019-06-04,2019-06-25,,90500,611880,3
993788,2019-06-04,2019-06-25,,90578,20157,3
993789,2019-06-04,2019-06-25,,90644,549627,3
993790,2019-06-04,2019-06-25,,90917,125425,3
993791,2019-06-04,2019-06-25,2019-06-23,90917,234696,1
993792,2019-06-04,2019-06-25,,90995,780818,3
993793,2019-06-04,2019-06-25,,91354,13226,3
993794,2019-06-04,2019-06-25,,91354,317414,3
993795,2019-06-04,2019-06-25,,91366,793987,3
993796,2019-06-04,2019-06-25,,91375,639874,3
993797,2019-06-04,2019-06-25,,91375,645980,3
993798,2019-06-04,2019-06-25,2019-06-25,91588,412859,1
993799,2019-06-04,2019-06-25,2019-06-20,91656,601292,1
993800,2019-06-04,2019-06-25,,91705,419146,3
993801,2019-06-04,2019-06-25,,91774,50274,3
993802,2019-06-04,2019-06-25,2019-06-24,91783,739369,1
993803,2019-06-04,2019-06-25,,92036,399962,3
993804,2019-06-04,2019-06-25,,92036,558848,3
993805,2019-06-04,2019-06-25,,92036,679623,3
993806,2019-06-04,2019-06-25,,92110,349716,3
993807,2019-06-04,2019-06-25,,92183,551195,3
993808,2019-06-04,2019-06-25,2019-06-18,92192,549134,1
993809,2019-06-04,2019-06-25,,92254,584771,3
993810,2019-06-04,2019-06-25,2019-06-25,92267,832270,1
993811,2019-06-04,2019-06-25,,92329,528137,3
993812,2019-06-04,2019-06-25,2019-06-25,92379,387506,1
993813,2019-06-04,2019-06-25,2019-06-27,92391,748919,1
993814,2019-06-04,2019-06-25,2019-06-20,92536,370569,1
993815,2019-06-04,2019-06-25,,92584,212569,3
993816,2019-06-04,2019-06-25,,92615,881427,3
993817,2019-06-04,2019-06-25,2019-06-23,92782,844221,1
993818,2019-06-04,2019-06-25,,92787,85537,3
993819,2019-06-04,2019-06-25,2019-06-26,92792,33436,1
993820,2019-06-04,2019-06-25,,92800,649054,3
993821,2019-06-04,2019-06-25,,92868,630096,3
993822,2019-06-04,2019-06-25,,92951,617044,3
