pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
695232,2019-01-02,2019-01-23,,147156,904971,3
695233,2019-01-02,2019-01-23,,147495,357990,3
695234,2019-01-02,2019-01-23,,147547,177538,3
695235,2019-01-02,2019-01-23,,147582,189683,3
695236,2019-01-02,2019-01-23,,147582,204615,3
695237,2019-01-02,2019-01-23,,147839,634855,3
695238,2019-01-02,2019-01-23,,148201,296469,3
695239,2019-01-02,2019-01-23,,148282,361218,3
695240,2019-01-02,2019-01-23,,148374,777750,3
695241,2019-01-02,2019-01-23,,148404,632362,3
695242,2019-01-02,2019-01-23,,148473,324143,3
695243,2019-01-02,2019-01-23,2019-01-30,148708,647470,1
695244,2019-01-02,2019-01-23,,148910,708650,3
695245,2019-01-02,2019-01-23,2019-01-19,148976,79324,1
695246,2019-01-02,2019-01-23,,149061,658035,3
695247,2019-01-02,2019-01-23,2019-01-29,149069,411731,1
695248,2019-01-02,2019-01-23,,149117,635097,3
695249,2019-01-02,2019-01-23,,149158,119299,3
695250,2019-01-02,2019-01-23,,149159,280251,3
695251,2019-01-02,2019-01-23,,149172,676748,3
695252,2019-01-02,2019-01-23,2019-01-16,149496,230803,1
695253,2019-01-02,2019-01-23,2019-01-19,149496,913634,1
695254,2019-01-02,2019-01-23,,149519,257875,3
695255,2019-01-02,2019-01-23,2019-01-29,149519,803599,1
695256,2019-01-02,2019-01-23,,149532,56228,3
695257,2019-01-02,2019-01-23,2019-01-24,149725,572106,1
695258,2019-01-02,2019-01-23,,149964,563109,3
695259,2019-01-02,2019-01-23,,150020,803433,3
695260,2019-01-02,2019-01-23,,150078,20036,3
695261,2019-01-02,2019-01-23,,150159,680648,3
695262,2019-01-02,2019-01-23,2019-01-20,150236,184118,1
695263,2019-01-02,2019-01-23,2019-01-31,150282,66219,1
695264,2019-01-02,2019-01-23,2019-01-17,150282,189223,1
695265,2019-01-02,2019-01-23,,150282,338179,3
695266,2019-01-02,2019-01-23,2019-01-26,150282,391475,1
695267,2019-01-02,2019-01-23,2019-01-23,150282,538468,1
695268,2019-01-02,2019-01-23,2019-01-18,150282,644124,1
695269,2019-01-02,2019-01-23,,150362,160088,3
695270,2019-01-02,2019-01-23,,150713,33681,3
695271,2019-01-02,2019-01-23,2019-01-28,150917,388232,1
695272,2019-01-02,2019-01-23,2019-01-14,150975,391314,1
695273,2019-01-02,2019-01-23,,151011,108557,3
695274,2019-01-02,2019-01-23,,151011,145325,3
695275,2019-01-02,2019-01-23,,151011,172370,3
695276,2019-01-02,2019-01-23,,151011,183012,3
695277,2019-01-02,2019-01-23,,151011,193161,3
695278,2019-01-02,2019-01-23,,151011,464084,3
695279,2019-01-02,2019-01-23,,151011,590469,3
695280,2019-01-02,2019-01-23,,151011,617348,3
695281,2019-01-02,2019-01-23,,151011,628920,3
695282,2019-01-02,2019-01-23,,151011,665608,3
695283,2019-01-02,2019-01-23,,151011,681535,3
695284,2019-01-02,2019-01-23,,151011,729975,3
695285,2019-01-02,2019-01-23,,151011,735386,3
695286,2019-01-02,2019-01-23,,151011,810324,3
695287,2019-01-02,2019-01-23,,151011,815485,3
695288,2019-01-02,2019-01-23,,151011,844495,3
695289,2019-01-02,2019-01-23,,151011,849613,3
695290,2019-01-02,2019-01-23,2019-01-16,151379,529370,1
695291,2019-01-02,2019-01-23,,151415,789611,3
695292,2019-01-02,2019-01-23,,151585,237849,3
695293,2019-01-02,2019-01-23,2019-01-28,151629,240644,1
695294,2019-01-02,2019-01-23,,151947,136480,3
695295,2019-01-02,2019-01-23,2019-01-31,151984,206726,1
695296,2019-01-02,2019-01-23,2019-01-29,152001,163778,1
695297,2019-01-02,2019-01-23,,152015,495383,3
695298,2019-01-02,2019-01-23,,152283,94911,3
695299,2019-01-02,2019-01-23,,152382,523929,3
695300,2019-01-02,2019-01-23,,152678,250511,3
695301,2019-01-02,2019-01-23,,152946,310916,3
695302,2019-01-02,2019-01-23,,153033,170117,3
695303,2019-01-02,2019-01-23,,153211,93078,3
695304,2019-01-02,2019-01-23,,153229,630735,3
695305,2019-01-02,2019-01-23,2019-01-30,153244,228691,1
695306,2019-01-02,2019-01-23,2019-01-30,153871,468149,1
695307,2019-01-02,2019-01-23,2019-01-31,153884,362959,1
695308,2019-01-02,2019-01-23,,153923,12344,3
695309,2019-01-02,2019-01-23,,153923,108729,3
695310,2019-01-02,2019-01-23,,154051,750681,3
695311,2019-01-02,2019-01-23,,154267,624710,3
695312,2019-01-02,2019-01-23,2019-01-25,154267,780642,1
695313,2019-01-02,2019-01-23,,154310,187650,3
695314,2019-01-02,2019-01-23,,154383,379218,3
695315,2019-01-02,2019-01-23,,154506,181791,3
695316,2019-01-02,2019-01-23,,154506,665357,3
695317,2019-01-02,2019-01-23,,154532,936656,3
695318,2019-01-02,2019-01-23,2019-01-27,154624,504121,1
695319,2019-01-02,2019-01-23,,154626,908908,3
695320,2019-01-02,2019-01-23,2019-01-27,154859,836582,1
695321,2019-01-02,2019-01-23,,154892,315183,3
695322,2019-01-02,2019-01-23,,154892,595866,3
695323,2019-01-02,2019-01-23,,154892,614001,3
695324,2019-01-02,2019-01-23,2019-01-19,154940,713064,1
695325,2019-01-02,2019-01-23,,154986,622332,3
695326,2019-01-02,2019-01-23,,154988,213664,3
695327,2019-01-02,2019-01-23,2019-01-23,155012,556456,1
695328,2019-01-02,2019-01-23,,155272,224014,3
695329,2019-01-02,2019-01-23,,155649,3422,3
695330,2019-01-02,2019-01-23,,155666,62600,3
695331,2019-01-02,2019-01-23,2019-01-25,155666,583933,1
695332,2019-01-02,2019-01-23,,155666,712391,3
695333,2019-01-02,2019-01-23,,155666,882815,3
695334,2019-01-02,2019-01-23,2019-01-27,155767,558460,1
695335,2019-01-02,2019-01-23,2019-02-01,155767,694433,1
695336,2019-01-02,2019-01-23,2019-01-29,155850,954981,1
695337,2019-01-02,2019-01-23,,155903,865597,3
695338,2019-01-02,2019-01-23,,155925,714737,3
695339,2019-01-02,2019-01-23,2019-01-22,156019,75088,1
695340,2019-01-02,2019-01-23,2019-01-14,156049,308061,1
695341,2019-01-02,2019-01-23,2019-01-29,156255,537649,1
695342,2019-01-02,2019-01-23,2019-01-24,156255,876496,1
695343,2019-01-02,2019-01-23,2019-01-29,156677,324873,1
695344,2019-01-02,2019-01-23,,156699,70604,3
695345,2019-01-02,2019-01-23,,156814,929288,3
695346,2019-01-02,2019-01-23,,156836,256077,3
695347,2019-01-02,2019-01-23,2019-01-30,156874,42250,1
695348,2019-01-02,2019-01-23,2019-01-27,156874,257035,1
695349,2019-01-02,2019-01-23,2019-01-14,156874,261724,1
695350,2019-01-02,2019-01-23,2019-01-16,156874,417662,1
695351,2019-01-02,2019-01-23,2019-01-24,156874,429316,1
695352,2019-01-02,2019-01-23,,156874,464541,3
695353,2019-01-02,2019-01-23,,156874,467126,3
695354,2019-01-02,2019-01-23,2019-01-28,156874,541250,1
695355,2019-01-02,2019-01-23,2019-01-24,156874,630851,1
695356,2019-01-02,2019-01-23,,156874,721919,3
695357,2019-01-02,2019-01-23,,156874,856820,3
695358,2019-01-02,2019-01-23,,156874,923264,3
695359,2019-01-02,2019-01-23,2019-01-15,156874,927157,1
695360,2019-01-02,2019-01-23,,156916,365502,3
695361,2019-01-02,2019-01-23,2019-01-24,156916,435195,1
695362,2019-01-02,2019-01-23,2019-01-15,156916,752820,1
695363,2019-01-02,2019-01-23,,156916,895264,3
695364,2019-01-02,2019-01-23,,157051,425950,3
695365,2019-01-02,2019-01-23,,157295,499985,3
695366,2019-01-02,2019-01-23,2019-01-20,157298,194159,1
695367,2019-01-02,2019-01-23,,157298,202438,3
695368,2019-01-02,2019-01-23,,157298,923872,3
695369,2019-01-02,2019-01-23,,157344,749175,3
695370,2019-01-02,2019-01-23,2019-01-19,157778,267348,1
695371,2019-01-02,2019-01-23,2019-01-28,157778,402348,1
695372,2019-01-02,2019-01-23,2019-01-27,157968,249781,1
695373,2019-01-02,2019-01-23,,158105,792913,3
695374,2019-01-02,2019-01-23,,158134,32974,3
695375,2019-01-02,2019-01-23,,158134,147889,3
695376,2019-01-02,2019-01-23,,158134,294626,3
695377,2019-01-02,2019-01-23,,158134,373331,3
695378,2019-01-02,2019-01-23,,158134,650966,3
695379,2019-01-02,2019-01-23,,158134,743057,3
695380,2019-01-02,2019-01-23,,158134,761251,3
695381,2019-01-02,2019-01-23,,158134,764969,3
695382,2019-01-02,2019-01-23,,158134,943822,3
695383,2019-01-02,2019-01-23,,158310,343395,3
695384,2019-01-02,2019-01-23,2019-02-02,158332,214270,1
695385,2019-01-02,2019-01-23,,158404,666937,3
695386,2019-01-02,2019-01-23,,158430,60651,3
695387,2019-01-02,2019-01-23,2019-01-19,158651,24899,1
695388,2019-01-02,2019-01-23,2019-01-18,158666,553004,1
695389,2019-01-02,2019-01-23,2019-01-28,158679,712755,1
695390,2019-01-02,2019-01-23,2019-01-17,158946,569468,1
695391,2019-01-02,2019-01-23,2019-01-17,158946,665417,1
695392,2019-01-02,2019-01-23,,158946,791567,3
695393,2019-01-02,2019-01-23,,159310,343539,3
695394,2019-01-02,2019-01-23,2019-01-29,159310,480417,1
695395,2019-01-02,2019-01-23,,159350,296992,3
695396,2019-01-02,2019-01-23,,159363,669595,3
695397,2019-01-02,2019-01-23,,159605,733907,3
695398,2019-01-03,2019-01-24,,45,14360,3
695399,2019-01-03,2019-01-24,,47,790698,3
695400,2019-01-03,2019-01-24,,219,71846,3
695401,2019-01-03,2019-01-24,2019-01-14,250,424759,1
695402,2019-01-03,2019-01-24,2019-01-30,523,39417,1
695403,2019-01-03,2019-01-24,,907,366250,3
695404,2019-01-03,2019-01-24,,916,638628,3
695405,2019-01-03,2019-01-24,,973,409087,3
695406,2019-01-03,2019-01-24,,973,485941,3
695407,2019-01-03,2019-01-24,,973,538689,3
695408,2019-01-03,2019-01-24,,988,664768,3
695409,2019-01-03,2019-01-24,,1122,879197,3
695410,2019-01-03,2019-01-24,,1169,893047,3
695411,2019-01-03,2019-01-24,,1289,441678,3
695412,2019-01-03,2019-01-24,,1289,891686,3
695413,2019-01-03,2019-01-24,2019-01-18,1343,231031,1
695414,2019-01-03,2019-01-24,2019-01-18,1554,711955,1
695415,2019-01-03,2019-01-24,,1564,923424,3
695416,2019-01-03,2019-01-24,,1731,728434,3
695417,2019-01-03,2019-01-24,,1754,949946,3
695418,2019-01-03,2019-01-24,2019-01-31,2303,794744,1
695419,2019-01-03,2019-01-24,2019-01-31,2401,270545,1
695420,2019-01-03,2019-01-24,,2408,115989,3
695421,2019-01-03,2019-01-24,,2570,685101,3
695422,2019-01-03,2019-01-24,,2973,309809,3
695423,2019-01-03,2019-01-24,2019-01-21,2992,818864,1
695424,2019-01-03,2019-01-24,2019-01-24,3005,368718,1
695425,2019-01-03,2019-01-24,,3065,372384,3
695426,2019-01-03,2019-01-24,,3065,377047,3
695427,2019-01-03,2019-01-24,2019-01-26,3366,722016,1
695428,2019-01-03,2019-01-24,2019-01-15,3976,31850,1
695429,2019-01-03,2019-01-24,2019-01-22,3976,75351,1
695430,2019-01-03,2019-01-24,2019-01-30,3976,366327,1
695431,2019-01-03,2019-01-24,2019-01-25,3976,429979,1
695432,2019-01-03,2019-01-24,2019-01-15,3976,524934,1
695433,2019-01-03,2019-01-24,2019-01-14,3976,657999,1
695434,2019-01-03,2019-01-24,,3976,855208,3
695435,2019-01-03,2019-01-24,2019-01-14,3976,888205,1
695436,2019-01-03,2019-01-24,,4058,204625,3
695437,2019-01-03,2019-01-24,,4058,464289,3
695438,2019-01-03,2019-01-24,,4417,107869,3
695439,2019-01-03,2019-01-24,,4417,226229,3
695440,2019-01-03,2019-01-24,,4503,719295,3
695441,2019-01-03,2019-01-24,2019-01-31,4668,384304,1
695442,2019-01-03,2019-01-24,,4673,106489,3
695443,2019-01-03,2019-01-24,,4832,140052,3
695444,2019-01-03,2019-01-24,2019-02-03,4832,862097,1
695445,2019-01-03,2019-01-24,,4931,28759,3
695446,2019-01-03,2019-01-24,,4931,279395,3
695447,2019-01-03,2019-01-24,,4931,338480,3
695448,2019-01-03,2019-01-24,,4931,447380,3
695449,2019-01-03,2019-01-24,,4931,657367,3
695450,2019-01-03,2019-01-24,,5223,224238,3
695451,2019-01-03,2019-01-24,,5436,136071,3
695452,2019-01-03,2019-01-24,,5617,377766,3
695453,2019-01-03,2019-01-24,,5622,818271,3
695454,2019-01-03,2019-01-24,,5737,675097,3
695455,2019-01-03,2019-01-24,,5800,749178,3
695456,2019-01-03,2019-01-24,,5973,340170,3
695457,2019-01-03,2019-01-24,,6026,199897,3
695458,2019-01-03,2019-01-24,2019-01-29,6118,816374,1
695459,2019-01-03,2019-01-24,,6282,879955,3
695460,2019-01-03,2019-01-24,2019-01-29,6517,412433,1
695461,2019-01-03,2019-01-24,,6789,509051,3
695462,2019-01-03,2019-01-24,,6790,896967,3
695463,2019-01-03,2019-01-24,,6860,393968,3
695464,2019-01-03,2019-01-24,2019-01-24,7273,124874,1
695465,2019-01-03,2019-01-24,,7273,161425,3
695466,2019-01-03,2019-01-24,2019-01-16,7273,397187,1
695467,2019-01-03,2019-01-24,2019-01-19,7273,820423,1
695468,2019-01-03,2019-01-24,,7273,917147,3
695469,2019-01-03,2019-01-24,2019-01-26,7359,318289,1
695470,2019-01-03,2019-01-24,,7359,376836,3
695471,2019-01-03,2019-01-24,2019-01-22,7359,563007,1
695472,2019-01-03,2019-01-24,2019-01-19,7359,579239,1
695473,2019-01-03,2019-01-24,2019-01-21,7359,780055,1
695474,2019-01-03,2019-01-24,,7386,248514,3
695475,2019-01-03,2019-01-24,,7575,103585,3
695476,2019-01-03,2019-01-24,2019-01-19,7804,249588,1
695477,2019-01-03,2019-01-24,2019-01-27,7976,792177,1
695478,2019-01-03,2019-01-24,,8035,565127,3
695479,2019-01-03,2019-01-24,2019-01-27,8115,39508,1
695480,2019-01-03,2019-01-24,,8118,346952,3
695481,2019-01-03,2019-01-24,2019-01-16,8118,592908,1
695482,2019-01-03,2019-01-24,2019-01-27,8248,53015,1
695483,2019-01-03,2019-01-24,,8254,219792,3
695484,2019-01-03,2019-01-24,2019-01-21,8327,655309,1
695485,2019-01-03,2019-01-24,,8423,744426,3
695486,2019-01-03,2019-01-24,,8538,165771,3
695487,2019-01-03,2019-01-24,,8690,166534,3
695488,2019-01-03,2019-01-24,2019-01-19,8735,186332,1
695489,2019-01-03,2019-01-24,,8844,387290,3
695490,2019-01-03,2019-01-24,2019-01-15,8948,246646,1
695491,2019-01-03,2019-01-24,,9024,134629,3
695492,2019-01-03,2019-01-24,,9034,476064,3
695493,2019-01-03,2019-01-24,2019-01-24,9249,462531,1
695494,2019-01-03,2019-01-24,2019-01-26,9577,164802,1
695495,2019-01-03,2019-01-24,,10149,635568,3
695496,2019-01-03,2019-01-24,,10527,156146,3
695497,2019-01-03,2019-01-24,2019-01-22,10608,442547,1
695498,2019-01-03,2019-01-24,,10741,260472,3
695499,2019-01-03,2019-01-24,2019-01-23,11162,87426,1
695500,2019-01-03,2019-01-24,,11477,16509,3
695501,2019-01-03,2019-01-24,2019-01-31,11605,551923,1
695502,2019-01-03,2019-01-24,2019-01-27,11939,776450,1
695503,2019-01-03,2019-01-24,,12037,138155,3
695504,2019-01-03,2019-01-24,,12037,351715,3
695505,2019-01-03,2019-01-24,,12037,870824,3
695506,2019-01-03,2019-01-24,,12090,527287,3
695507,2019-01-03,2019-01-24,,12145,293090,3
695508,2019-01-03,2019-01-24,,12259,793195,3
695509,2019-01-03,2019-01-24,2019-01-19,12312,219838,1
695510,2019-01-03,2019-01-24,,12361,52857,3
695511,2019-01-03,2019-01-24,,12603,50663,3
695512,2019-01-03,2019-01-24,2019-01-29,12812,339319,1
695513,2019-01-03,2019-01-24,,12812,863610,3
695514,2019-01-03,2019-01-24,,12865,11215,3
695515,2019-01-03,2019-01-24,,12865,608941,3
695516,2019-01-03,2019-01-24,,12995,905553,3
695517,2019-01-03,2019-01-24,,13002,862933,3
695518,2019-01-03,2019-01-24,2019-01-31,13137,701463,1
695519,2019-01-03,2019-01-24,2019-01-30,13384,560786,1
695520,2019-01-03,2019-01-24,2019-01-20,13416,461161,1
695521,2019-01-03,2019-01-24,,13417,162141,3
695522,2019-01-03,2019-01-24,,13471,80401,3
695523,2019-01-03,2019-01-24,2019-01-23,13471,93159,1
695524,2019-01-03,2019-01-24,,13502,788655,3
695525,2019-01-03,2019-01-24,,13579,347589,3
695526,2019-01-03,2019-01-24,,13595,495669,3
695527,2019-01-03,2019-01-24,,13746,504860,3
695528,2019-01-03,2019-01-24,,13749,277488,3
695529,2019-01-03,2019-01-24,2019-01-24,13928,72850,1
695530,2019-01-03,2019-01-24,,13928,222308,3
695531,2019-01-03,2019-01-24,,13928,401825,3
695532,2019-01-03,2019-01-24,,13928,464341,3
695533,2019-01-03,2019-01-24,,13928,606935,3
695534,2019-01-03,2019-01-24,2019-01-27,13966,672459,1
695535,2019-01-03,2019-01-24,,14035,117746,3
695536,2019-01-03,2019-01-24,2019-01-20,14282,50446,1
695537,2019-01-03,2019-01-24,,14292,76585,3
695538,2019-01-03,2019-01-24,,14305,902403,3
695539,2019-01-03,2019-01-24,,14377,645289,3
695540,2019-01-03,2019-01-24,,14425,699577,3
695541,2019-01-03,2019-01-24,,14434,87103,3
695542,2019-01-03,2019-01-24,2019-02-03,14449,561152,1
695543,2019-01-03,2019-01-24,,14451,680525,3
695544,2019-01-03,2019-01-24,2019-01-22,14696,709556,1
695545,2019-01-03,2019-01-24,,14709,150144,3
695546,2019-01-03,2019-01-24,2019-01-19,14867,644125,1
695547,2019-01-03,2019-01-24,2019-01-19,15032,611580,1
695548,2019-01-03,2019-01-24,,15070,555054,3
695549,2019-01-03,2019-01-24,,15091,33272,3
695550,2019-01-03,2019-01-24,,15103,128463,3
695551,2019-01-03,2019-01-24,2019-01-23,15103,305994,1
695552,2019-01-03,2019-01-24,2019-01-24,15103,714130,1
695553,2019-01-03,2019-01-24,2019-01-16,15103,840622,1
695554,2019-01-03,2019-01-24,,15143,94210,3
695555,2019-01-03,2019-01-24,,15181,68951,3
695556,2019-01-03,2019-01-24,,15239,138168,3
695557,2019-01-03,2019-01-24,,15239,394039,3
695558,2019-01-03,2019-01-24,2019-01-27,15269,855783,1
695559,2019-01-03,2019-01-24,,15322,721450,3
695560,2019-01-03,2019-01-24,,15322,848474,3
695561,2019-01-03,2019-01-24,,15486,735265,3
695562,2019-01-03,2019-01-24,,15737,28341,3
695563,2019-01-03,2019-01-24,,15737,220910,3
695564,2019-01-03,2019-01-24,2019-01-28,15737,871731,1
695565,2019-01-03,2019-01-24,,16152,840715,3
695566,2019-01-03,2019-01-24,,16397,346055,3
695567,2019-01-03,2019-01-24,,16411,790193,3
695568,2019-01-03,2019-01-24,,16421,92592,3
695569,2019-01-03,2019-01-24,,16430,888849,3
695570,2019-01-03,2019-01-24,,16533,387565,3
695571,2019-01-03,2019-01-24,2019-01-20,16533,534782,1
695572,2019-01-03,2019-01-24,2019-01-20,16554,456188,1
695573,2019-01-03,2019-01-24,,16610,170413,3
695574,2019-01-03,2019-01-24,2019-01-29,16650,114149,1
695575,2019-01-03,2019-01-24,,16650,679075,3
695576,2019-01-03,2019-01-24,2019-01-18,16681,82543,1
695577,2019-01-03,2019-01-24,,16706,760104,3
695578,2019-01-03,2019-01-24,2019-01-26,16737,503347,1
695579,2019-01-03,2019-01-24,2019-01-25,16737,506576,1
695580,2019-01-03,2019-01-24,2019-01-16,16737,626516,1
695581,2019-01-03,2019-01-24,2019-01-17,16744,780056,1
695582,2019-01-03,2019-01-24,,16907,88402,3
695583,2019-01-03,2019-01-24,,16907,534846,3
695584,2019-01-03,2019-01-24,2019-02-03,16907,561330,1
695585,2019-01-03,2019-01-24,,17028,29599,3
695586,2019-01-03,2019-01-24,,17119,422579,3
695587,2019-01-03,2019-01-24,,17137,746502,3
695588,2019-01-03,2019-01-24,2019-01-22,17401,600360,1
695589,2019-01-03,2019-01-24,,17408,645069,3
695590,2019-01-03,2019-01-24,,17590,536453,3
695591,2019-01-03,2019-01-24,2019-01-26,17619,577677,1
695592,2019-01-03,2019-01-24,,17619,789760,3
695593,2019-01-03,2019-01-24,,17712,787030,3
695594,2019-01-03,2019-01-24,,17755,820564,3
695595,2019-01-03,2019-01-24,2019-01-19,17803,224999,1
695596,2019-01-03,2019-01-24,2019-01-30,18323,867489,1
695597,2019-01-03,2019-01-24,,18468,890198,3
695598,2019-01-03,2019-01-24,,18660,112404,3
695599,2019-01-03,2019-01-24,,18807,420755,3
695600,2019-01-03,2019-01-24,2019-01-19,18960,391268,1
695601,2019-01-03,2019-01-24,2019-01-30,19009,24855,1
695602,2019-01-03,2019-01-24,2019-01-23,19155,115465,1
695603,2019-01-03,2019-01-24,,19229,805075,3
695604,2019-01-03,2019-01-24,2019-01-19,19420,599146,1
695605,2019-01-03,2019-01-24,,19537,12224,3
695606,2019-01-03,2019-01-24,,19537,475630,3
695607,2019-01-03,2019-01-24,2019-01-27,20074,929998,1
695608,2019-01-03,2019-01-24,2019-01-23,20467,359074,1
695609,2019-01-03,2019-01-24,,20952,546394,3
695610,2019-01-03,2019-01-24,,20971,36146,3
695611,2019-01-03,2019-01-24,,20971,735286,3
695612,2019-01-03,2019-01-24,2019-01-15,20992,168389,1
695613,2019-01-03,2019-01-24,,21426,346910,3
695614,2019-01-03,2019-01-24,,21514,179802,3
695615,2019-01-03,2019-01-24,2019-01-22,21539,275736,1
695616,2019-01-03,2019-01-24,,21846,430677,3
695617,2019-01-03,2019-01-24,,21874,923118,3
695618,2019-01-03,2019-01-24,,21995,675114,3
695619,2019-01-03,2019-01-24,2019-01-31,22028,402548,1
695620,2019-01-03,2019-01-24,,22126,108558,3
695621,2019-01-03,2019-01-24,2019-02-02,22156,191039,1
695622,2019-01-03,2019-01-24,,22202,815569,3
695623,2019-01-03,2019-01-24,,22222,952142,3
695624,2019-01-03,2019-01-24,,22492,136688,3
695625,2019-01-03,2019-01-24,,22492,489146,3
695626,2019-01-03,2019-01-24,,22633,336506,3
695627,2019-01-03,2019-01-24,2019-01-21,22833,633866,1
695628,2019-01-03,2019-01-24,2019-01-26,22905,768381,1
695629,2019-01-03,2019-01-24,2019-01-17,22935,12616,1
695630,2019-01-03,2019-01-24,2019-01-24,22935,556277,1
695631,2019-01-03,2019-01-24,,23069,186406,3
695632,2019-01-03,2019-01-24,2019-01-19,23092,534222,1
695633,2019-01-03,2019-01-24,,23116,573870,3
695634,2019-01-03,2019-01-24,,23152,368229,3
695635,2019-01-03,2019-01-24,,23170,52415,3
695636,2019-01-03,2019-01-24,,23170,304737,3
695637,2019-01-03,2019-01-24,,23170,525048,3
695638,2019-01-03,2019-01-24,,23170,833747,3
695639,2019-01-03,2019-01-24,,23448,938532,3
695640,2019-01-03,2019-01-24,2019-01-19,23509,702154,1
695641,2019-01-03,2019-01-24,2019-02-01,23538,484473,1
695642,2019-01-03,2019-01-24,,23538,625041,3
695643,2019-01-03,2019-01-24,2019-01-26,23613,782253,1
695644,2019-01-03,2019-01-24,,23908,601170,3
695645,2019-01-03,2019-01-24,,24282,896123,3
695646,2019-01-03,2019-01-24,,24442,134696,3
695647,2019-01-03,2019-01-24,2019-01-30,24499,441093,1
695648,2019-01-03,2019-01-24,,24739,280936,3
695649,2019-01-03,2019-01-24,,24739,378651,3
695650,2019-01-03,2019-01-24,,24808,125059,3
695651,2019-01-03,2019-01-24,,24902,657236,3
695652,2019-01-03,2019-01-24,,25046,496391,3
695653,2019-01-03,2019-01-24,2019-01-21,25046,563524,1
695654,2019-01-03,2019-01-24,,25087,909002,3
695655,2019-01-03,2019-01-24,2019-01-31,25098,714740,1
695656,2019-01-03,2019-01-24,,25117,463925,3
695657,2019-01-03,2019-01-24,,25117,536921,3
695658,2019-01-03,2019-01-24,,25117,838399,3
695659,2019-01-03,2019-01-24,,25158,711835,3
695660,2019-01-03,2019-01-24,,25220,534789,3
695661,2019-01-03,2019-01-24,,25399,25715,3
695662,2019-01-03,2019-01-24,,25399,208415,3
695663,2019-01-03,2019-01-24,,25399,361754,3
695664,2019-01-03,2019-01-24,,25399,426077,3
695665,2019-01-03,2019-01-24,,25399,527083,3
695666,2019-01-03,2019-01-24,,25399,561863,3
695667,2019-01-03,2019-01-24,,25399,765602,3
695668,2019-01-03,2019-01-24,,25602,230680,3
695669,2019-01-03,2019-01-24,,25602,866385,3
695670,2019-01-03,2019-01-24,,25669,797732,3
695671,2019-01-03,2019-01-24,2019-01-22,25738,363340,1
695672,2019-01-03,2019-01-24,,26041,388686,3
695673,2019-01-03,2019-01-24,,26168,740540,3
695674,2019-01-03,2019-01-24,,26265,296993,3
695675,2019-01-03,2019-01-24,,26436,565854,3
695676,2019-01-03,2019-01-24,,26500,690032,3
695677,2019-01-03,2019-01-24,2019-01-20,26797,50864,1
695678,2019-01-03,2019-01-24,2019-01-25,26797,185094,1
695679,2019-01-03,2019-01-24,,26797,410873,3
695680,2019-01-03,2019-01-24,2019-01-17,26797,446681,1
695681,2019-01-03,2019-01-24,,26805,345656,3
695682,2019-01-03,2019-01-24,2019-01-29,26867,630768,1
695683,2019-01-03,2019-01-24,2019-01-14,26873,253942,1
695684,2019-01-03,2019-01-24,2019-01-20,26873,625206,1
695685,2019-01-03,2019-01-24,2019-01-24,26980,473240,1
695686,2019-01-03,2019-01-24,2019-01-20,26996,238912,1
695687,2019-01-03,2019-01-24,,27014,311147,3
695688,2019-01-03,2019-01-24,,27031,167546,3
695689,2019-01-03,2019-01-24,2019-01-24,27132,501730,1
695690,2019-01-03,2019-01-24,2019-02-02,27321,372357,1
695691,2019-01-03,2019-01-24,,27342,622497,3
695692,2019-01-03,2019-01-24,,27505,885165,3
695693,2019-01-03,2019-01-24,,27571,526975,3
695694,2019-01-03,2019-01-24,2019-01-27,27619,38413,1
695695,2019-01-03,2019-01-24,2019-01-22,27807,699213,1
695696,2019-01-03,2019-01-24,,27884,825614,3
695697,2019-01-03,2019-01-24,2019-01-26,27884,928799,1
695698,2019-01-03,2019-01-24,,27994,843509,3
695699,2019-01-03,2019-01-24,2019-01-24,27994,910412,1
695700,2019-01-03,2019-01-24,,28155,571227,3
695701,2019-01-03,2019-01-24,,28328,558371,3
695702,2019-01-03,2019-01-24,2019-01-20,28335,891108,1
695703,2019-01-03,2019-01-24,,28465,398061,3
695704,2019-01-03,2019-01-24,,28518,922172,3
695705,2019-01-03,2019-01-24,2019-01-29,28632,372319,1
695706,2019-01-03,2019-01-24,,28840,295701,3
695707,2019-01-03,2019-01-24,,28840,546180,3
695708,2019-01-03,2019-01-24,,28840,914552,3
695709,2019-01-03,2019-01-24,,28933,769395,3
695710,2019-01-03,2019-01-24,2019-01-20,29450,327272,1
695711,2019-01-03,2019-01-24,,29567,885396,3
695712,2019-01-03,2019-01-24,,29596,33324,3
695713,2019-01-03,2019-01-24,,29718,4830,3
695714,2019-01-03,2019-01-24,2019-01-29,29931,152226,1
695715,2019-01-03,2019-01-24,,30204,447600,3
695716,2019-01-03,2019-01-24,,30283,772216,3
695717,2019-01-03,2019-01-24,2019-01-23,30290,215968,1
695718,2019-01-03,2019-01-24,,30290,265475,3
695719,2019-01-03,2019-01-24,2019-02-02,30290,291691,1
695720,2019-01-03,2019-01-24,,30290,493747,3
695721,2019-01-03,2019-01-24,2019-01-22,30290,593075,1
695722,2019-01-03,2019-01-24,2019-01-18,30385,451858,1
695723,2019-01-03,2019-01-24,,30417,319955,3
695724,2019-01-03,2019-01-24,,30456,720742,3
695725,2019-01-03,2019-01-24,,30534,68180,3
695726,2019-01-03,2019-01-24,,30534,588847,3
695727,2019-01-03,2019-01-24,,30534,765191,3
