pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
357907,2018-07-12,2018-08-02,2018-07-30,45000,847009,1
357908,2018-07-12,2018-08-02,2018-08-04,45098,799009,1
357909,2018-07-12,2018-08-02,2018-08-15,45231,47140,1
357910,2018-07-12,2018-08-02,2018-07-28,45316,263855,1
357911,2018-07-12,2018-08-02,2018-07-29,45392,18759,1
357912,2018-07-12,2018-08-02,2018-08-07,45431,478628,1
357913,2018-07-12,2018-08-02,2018-08-10,45559,8833,1
357914,2018-07-12,2018-08-02,,45559,50208,3
357915,2018-07-12,2018-08-02,,45559,541922,3
357916,2018-07-12,2018-08-02,2018-07-26,45559,879652,1
357917,2018-07-12,2018-08-02,,45734,300539,3
357918,2018-07-12,2018-08-02,,45769,850689,3
357919,2018-07-12,2018-08-02,,45927,832965,3
357920,2018-07-12,2018-08-02,2018-08-07,46061,768251,1
357921,2018-07-12,2018-08-02,,46141,867566,3
357922,2018-07-12,2018-08-02,,46197,463023,3
357923,2018-07-12,2018-08-02,,46278,416525,3
357924,2018-07-12,2018-08-02,2018-08-13,46555,655528,1
357925,2018-07-12,2018-08-02,,46608,714522,3
357926,2018-07-12,2018-08-02,,46634,311583,3
357927,2018-07-12,2018-08-02,2018-07-28,46762,280050,1
357928,2018-07-12,2018-08-02,2018-08-10,47021,889501,1
357929,2018-07-12,2018-08-02,,47302,402199,3
357930,2018-07-12,2018-08-02,,47350,830116,3
357931,2018-07-12,2018-08-02,2018-08-12,47449,239231,1
357932,2018-07-12,2018-08-02,,47555,944072,3
357933,2018-07-12,2018-08-02,2018-08-10,47627,346268,1
357934,2018-07-12,2018-08-02,,47765,694195,3
357935,2018-07-12,2018-08-02,2018-08-08,47786,696120,1
357936,2018-07-12,2018-08-02,2018-07-29,47972,488942,1
357937,2018-07-12,2018-08-02,,47996,863350,3
357938,2018-07-12,2018-08-02,,48025,10144,3
357939,2018-07-12,2018-08-02,,48033,135084,3
357940,2018-07-12,2018-08-02,2018-08-13,48322,537358,1
357941,2018-07-12,2018-08-02,2018-08-08,48661,358928,1
357942,2018-07-12,2018-08-02,,48870,176623,3
357943,2018-07-12,2018-08-02,,48875,93479,3
357944,2018-07-12,2018-08-02,2018-07-27,49087,648521,1
357945,2018-07-12,2018-08-02,,49150,107515,3
357946,2018-07-12,2018-08-02,2018-07-29,49156,859696,1
357947,2018-07-12,2018-08-02,2018-08-10,49467,948293,1
357948,2018-07-12,2018-08-02,,49786,747680,3
357949,2018-07-12,2018-08-02,2018-07-29,49823,138290,1
357950,2018-07-12,2018-08-02,2018-08-07,49855,925268,1
357951,2018-07-12,2018-08-02,,49956,760015,3
357952,2018-07-12,2018-08-02,,50007,468958,3
357953,2018-07-12,2018-08-02,,50007,719934,3
357954,2018-07-12,2018-08-02,,50084,528751,3
357955,2018-07-12,2018-08-02,,50085,235678,3
357956,2018-07-12,2018-08-02,,50114,533572,3
357957,2018-07-12,2018-08-02,2018-08-07,50129,267473,1
357958,2018-07-12,2018-08-02,,50202,691138,3
357959,2018-07-12,2018-08-02,,50331,123588,3
357960,2018-07-12,2018-08-02,,50459,15465,3
357961,2018-07-12,2018-08-02,,50577,472663,3
357962,2018-07-12,2018-08-02,2018-08-08,50594,424495,1
357963,2018-07-12,2018-08-02,2018-07-30,50700,382902,1
357964,2018-07-12,2018-08-02,2018-08-04,50711,607224,1
357965,2018-07-12,2018-08-02,,50818,129275,3
357966,2018-07-12,2018-08-02,,50818,916207,3
357967,2018-07-12,2018-08-02,,50833,758514,3
357968,2018-07-12,2018-08-02,2018-07-27,51036,659218,1
357969,2018-07-12,2018-08-02,,51250,627986,3
357970,2018-07-12,2018-08-02,,51250,948261,3
357971,2018-07-12,2018-08-02,2018-08-03,51455,279097,1
357972,2018-07-12,2018-08-02,2018-08-08,51469,100813,1
357973,2018-07-12,2018-08-02,2018-07-30,51469,604698,1
357974,2018-07-12,2018-08-02,2018-08-07,51469,658660,1
357975,2018-07-12,2018-08-02,,51469,835522,3
357976,2018-07-12,2018-08-02,,51547,743733,3
357977,2018-07-12,2018-08-02,,51611,520899,3
357978,2018-07-12,2018-08-02,2018-08-10,51651,515386,1
357979,2018-07-12,2018-08-02,,51688,332934,3
357980,2018-07-12,2018-08-02,,51700,632818,3
357981,2018-07-12,2018-08-02,,51701,243462,3
357982,2018-07-12,2018-08-02,,51828,291027,3
357983,2018-07-12,2018-08-02,2018-07-30,51864,222527,1
357984,2018-07-12,2018-08-02,,51987,437843,3
357985,2018-07-12,2018-08-02,,52052,782825,3
357986,2018-07-12,2018-08-02,,52093,425785,3
357987,2018-07-12,2018-08-02,,52099,895474,3
357988,2018-07-12,2018-08-02,,52160,158266,3
357989,2018-07-12,2018-08-02,,52205,801146,3
357990,2018-07-12,2018-08-02,,52462,258954,3
357991,2018-07-12,2018-08-02,,52577,663472,3
357992,2018-07-12,2018-08-02,,52917,910799,3
357993,2018-07-12,2018-08-02,,53042,648042,3
357994,2018-07-12,2018-08-02,2018-08-08,53089,388533,1
357995,2018-07-12,2018-08-02,2018-08-03,53282,755411,1
357996,2018-07-12,2018-08-02,2018-07-26,53350,256028,1
357997,2018-07-12,2018-08-02,2018-08-05,53532,177621,1
357998,2018-07-12,2018-08-02,2018-08-09,53532,669895,1
357999,2018-07-12,2018-08-02,,53727,826671,3
358000,2018-07-12,2018-08-02,2018-08-01,53745,50179,1
358001,2018-07-12,2018-08-02,,53748,829718,3
358002,2018-07-12,2018-08-02,,53790,823119,3
358003,2018-07-12,2018-08-02,2018-07-30,53802,376996,1
358004,2018-07-12,2018-08-02,2018-07-29,53901,858773,1
358005,2018-07-12,2018-08-02,,53953,184930,3
358006,2018-07-12,2018-08-02,,54218,698765,3
358007,2018-07-12,2018-08-02,2018-07-31,54250,349220,1
358008,2018-07-12,2018-08-02,,54480,491416,3
358009,2018-07-12,2018-08-02,2018-08-10,54494,58823,1
358010,2018-07-12,2018-08-02,,54494,97582,3
358011,2018-07-12,2018-08-02,2018-07-27,54494,138379,1
358012,2018-07-12,2018-08-02,,54494,382871,3
358013,2018-07-12,2018-08-02,2018-07-29,54494,935500,1
358014,2018-07-12,2018-08-02,2018-07-30,54540,103282,1
358015,2018-07-12,2018-08-02,,54544,158537,3
358016,2018-07-12,2018-08-02,,54623,85984,3
358017,2018-07-12,2018-08-02,,54716,617649,3
358018,2018-07-12,2018-08-02,,54799,691306,3
358019,2018-07-12,2018-08-02,,54848,453157,3
358020,2018-07-12,2018-08-02,2018-08-04,54857,550977,1
358021,2018-07-12,2018-08-02,,54866,526497,3
358022,2018-07-12,2018-08-02,2018-08-02,54907,467652,1
358023,2018-07-12,2018-08-02,,54923,91653,3
358024,2018-07-12,2018-08-02,,55117,784227,3
358025,2018-07-12,2018-08-02,,55235,640505,3
358026,2018-07-12,2018-08-02,,55366,554161,3
358027,2018-07-12,2018-08-02,,55518,297787,3
358028,2018-07-12,2018-08-02,,55518,764694,3
358029,2018-07-12,2018-08-02,2018-08-10,55644,263911,1
358030,2018-07-12,2018-08-02,,55683,311058,3
358031,2018-07-12,2018-08-02,,55702,50180,3
358032,2018-07-12,2018-08-02,,55702,323132,3
358033,2018-07-12,2018-08-02,,55702,446828,3
358034,2018-07-12,2018-08-02,,55702,530702,3
358035,2018-07-12,2018-08-02,2018-08-11,55702,642158,1
358036,2018-07-12,2018-08-02,,55702,650009,3
358037,2018-07-12,2018-08-02,2018-07-31,55737,531021,1
358038,2018-07-12,2018-08-02,2018-07-31,55845,674509,1
358039,2018-07-12,2018-08-02,2018-08-01,55884,902367,1
358040,2018-07-12,2018-08-02,,56120,167070,3
358041,2018-07-12,2018-08-02,,56129,73532,3
358042,2018-07-12,2018-08-02,2018-08-07,56145,580167,1
358043,2018-07-12,2018-08-02,2018-08-03,56328,745514,1
358044,2018-07-12,2018-08-02,,56365,511574,3
358045,2018-07-12,2018-08-02,,56441,37451,3
358046,2018-07-12,2018-08-02,,56597,403959,3
358047,2018-07-12,2018-08-02,2018-08-01,56749,204277,1
358048,2018-07-12,2018-08-02,2018-08-04,56832,915508,1
358049,2018-07-12,2018-08-02,2018-07-31,56909,239089,1
358050,2018-07-12,2018-08-02,,57138,686275,3
358051,2018-07-12,2018-08-02,2018-08-06,57154,590869,1
358052,2018-07-12,2018-08-02,,57169,889099,3
358053,2018-07-12,2018-08-02,2018-07-30,57219,391793,1
358054,2018-07-12,2018-08-02,,57281,748137,3
358055,2018-07-12,2018-08-02,,57286,291066,3
358056,2018-07-12,2018-08-02,,57480,272441,3
358057,2018-07-12,2018-08-02,,57523,558370,3
358058,2018-07-12,2018-08-02,,57544,580155,3
358059,2018-07-12,2018-08-02,,57546,386033,3
358060,2018-07-12,2018-08-02,,57585,809044,3
358061,2018-07-12,2018-08-02,2018-08-12,57675,888269,1
358062,2018-07-12,2018-08-02,,57677,713509,3
358063,2018-07-12,2018-08-02,,57918,197323,3
358064,2018-07-12,2018-08-02,,57998,614447,3
358065,2018-07-12,2018-08-02,2018-08-13,58252,686711,1
358066,2018-07-12,2018-08-02,2018-07-27,58480,577439,1
358067,2018-07-12,2018-08-02,2018-08-02,58531,642709,1
358068,2018-07-12,2018-08-02,,58573,457793,3
358069,2018-07-12,2018-08-02,2018-08-12,58704,406132,1
358070,2018-07-12,2018-08-02,,58822,835109,3
358071,2018-07-12,2018-08-02,2018-08-10,58977,62789,1
358072,2018-07-12,2018-08-02,,59012,712901,3
358073,2018-07-12,2018-08-02,2018-08-01,59036,601442,1
358074,2018-07-12,2018-08-02,2018-08-10,59162,520708,1
358075,2018-07-12,2018-08-02,2018-08-03,59162,804629,1
358076,2018-07-12,2018-08-02,,59187,502891,3
358077,2018-07-12,2018-08-02,,59196,896807,3
358078,2018-07-12,2018-08-02,,59231,344624,3
358079,2018-07-12,2018-08-02,2018-08-03,59247,179904,1
358080,2018-07-12,2018-08-02,2018-08-12,59511,61772,1
358081,2018-07-12,2018-08-02,,59574,19839,3
358082,2018-07-12,2018-08-02,2018-07-26,59915,147516,1
358083,2018-07-12,2018-08-02,2018-08-10,59928,55174,1
358084,2018-07-12,2018-08-02,,59959,450522,3
358085,2018-07-12,2018-08-02,,60060,822066,3
358086,2018-07-12,2018-08-02,2018-08-04,60296,843823,1
358087,2018-07-12,2018-08-02,,60333,387808,3
358088,2018-07-12,2018-08-02,2018-08-05,60590,688173,1
358089,2018-07-12,2018-08-02,2018-07-27,60615,742440,1
358090,2018-07-12,2018-08-02,,60745,139455,3
358091,2018-07-12,2018-08-02,,60764,402833,3
358092,2018-07-12,2018-08-02,2018-08-09,60872,841856,1
358093,2018-07-12,2018-08-02,2018-08-05,60898,305503,1
358094,2018-07-12,2018-08-02,2018-07-31,61269,887120,1
358095,2018-07-12,2018-08-02,2018-08-11,61308,855570,1
358096,2018-07-12,2018-08-02,2018-07-30,61359,557817,1
358097,2018-07-12,2018-08-02,,61359,673501,3
358098,2018-07-12,2018-08-02,,61359,691780,3
358099,2018-07-12,2018-08-02,2018-08-03,61359,741270,1
358100,2018-07-12,2018-08-02,2018-08-04,61472,526596,1
358101,2018-07-12,2018-08-02,,61556,29271,3
358102,2018-07-12,2018-08-02,,61556,121460,3
358103,2018-07-12,2018-08-02,2018-08-07,61556,405177,1
358104,2018-07-12,2018-08-02,2018-07-29,61617,195766,1
358105,2018-07-12,2018-08-02,,61760,380364,3
358106,2018-07-12,2018-08-02,,61802,598633,3
358107,2018-07-12,2018-08-02,,61845,240887,3
358108,2018-07-12,2018-08-02,2018-07-29,61846,564050,1
358109,2018-07-12,2018-08-02,2018-08-13,61874,252204,1
358110,2018-07-12,2018-08-02,2018-07-27,61909,455380,1
358111,2018-07-12,2018-08-02,,61918,273359,3
358112,2018-07-12,2018-08-02,2018-08-08,62030,836565,1
358113,2018-07-12,2018-08-02,2018-08-09,62214,662768,1
358114,2018-07-12,2018-08-02,2018-07-30,62260,647487,1
358115,2018-07-12,2018-08-02,,62439,398032,3
358116,2018-07-12,2018-08-02,2018-07-25,62564,379763,1
358117,2018-07-12,2018-08-02,,62591,500438,3
358118,2018-07-12,2018-08-02,,62717,623706,3
358119,2018-07-12,2018-08-02,,62793,869300,3
358120,2018-07-12,2018-08-02,2018-07-30,62803,840934,1
358121,2018-07-12,2018-08-02,,62808,37725,3
358122,2018-07-12,2018-08-02,,63025,89901,3
358123,2018-07-12,2018-08-02,2018-08-05,63111,624620,1
358124,2018-07-12,2018-08-02,2018-08-05,63161,215515,1
358125,2018-07-12,2018-08-02,2018-08-09,63187,286146,1
358126,2018-07-12,2018-08-02,,63187,509101,3
358127,2018-07-12,2018-08-02,,63208,142816,3
358128,2018-07-12,2018-08-02,2018-07-26,63257,659165,1
358129,2018-07-12,2018-08-02,2018-07-30,63329,479599,1
358130,2018-07-12,2018-08-02,,63543,271846,3
358131,2018-07-12,2018-08-02,,63561,638234,3
358132,2018-07-12,2018-08-02,2018-07-31,63576,519106,1
358133,2018-07-12,2018-08-02,,63668,534038,3
358134,2018-07-12,2018-08-02,,63795,812875,3
358135,2018-07-12,2018-08-02,,63845,675306,3
358136,2018-07-12,2018-08-02,2018-08-13,63876,611747,1
358137,2018-07-12,2018-08-02,,63990,205576,3
358138,2018-07-12,2018-08-02,,64173,844124,3
358139,2018-07-12,2018-08-02,,64193,36924,3
358140,2018-07-12,2018-08-02,2018-08-02,64193,570887,1
358141,2018-07-12,2018-08-02,,64299,700237,3
358142,2018-07-12,2018-08-02,2018-08-10,64548,89228,1
358143,2018-07-12,2018-08-02,2018-08-04,64676,229792,1
358144,2018-07-12,2018-08-02,,64705,791817,3
358145,2018-07-12,2018-08-02,,64765,346165,3
358146,2018-07-12,2018-08-02,,64868,582425,3
358147,2018-07-12,2018-08-02,,64911,817047,3
358148,2018-07-12,2018-08-02,,64914,7902,3
358149,2018-07-12,2018-08-02,,64918,386928,3
358150,2018-07-12,2018-08-02,2018-08-01,64956,673004,1
358151,2018-07-12,2018-08-02,,65026,712201,3
358152,2018-07-12,2018-08-02,,65085,105686,3
358153,2018-07-12,2018-08-02,,65140,65795,3
358154,2018-07-12,2018-08-02,2018-08-07,65140,335400,1
358155,2018-07-12,2018-08-02,2018-08-13,65285,324698,1
358156,2018-07-12,2018-08-02,2018-08-04,65342,366370,1
358157,2018-07-12,2018-08-02,2018-08-03,65509,110364,1
358158,2018-07-12,2018-08-02,,65544,580172,3
358159,2018-07-12,2018-08-02,,66045,435496,3
358160,2018-07-12,2018-08-02,,66181,720948,3
358161,2018-07-12,2018-08-02,,66189,168472,3
358162,2018-07-12,2018-08-02,2018-07-31,66391,395035,1
358163,2018-07-12,2018-08-02,,66395,135734,3
358164,2018-07-12,2018-08-02,,66409,87080,3
358165,2018-07-12,2018-08-02,,66409,149532,3
358166,2018-07-12,2018-08-02,,66409,326238,3
358167,2018-07-12,2018-08-02,2018-08-06,66409,351135,1
358168,2018-07-12,2018-08-02,,66409,377897,3
358169,2018-07-12,2018-08-02,,66409,492326,3
358170,2018-07-12,2018-08-02,,66409,659907,3
358171,2018-07-12,2018-08-02,2018-08-08,66409,725692,1
358172,2018-07-12,2018-08-02,2018-08-01,66442,2947,1
358173,2018-07-12,2018-08-02,2018-08-15,66442,330092,1
358174,2018-07-12,2018-08-02,2018-08-04,66442,766367,1
358175,2018-07-12,2018-08-02,2018-08-02,66442,948307,1
358176,2018-07-12,2018-08-02,,66528,42972,3
358177,2018-07-12,2018-08-02,,66582,937711,3
358178,2018-07-12,2018-08-02,,66600,213976,3
358179,2018-07-12,2018-08-02,2018-07-28,66693,128116,1
358180,2018-07-12,2018-08-02,,66746,287604,3
358181,2018-07-12,2018-08-02,2018-08-09,66749,21242,1
358182,2018-07-12,2018-08-02,2018-08-10,66780,506609,1
358183,2018-07-12,2018-08-02,2018-08-15,66780,575383,1
358184,2018-07-12,2018-08-02,,66780,799247,3
358185,2018-07-12,2018-08-02,2018-08-02,66908,733422,1
358186,2018-07-12,2018-08-02,,67003,543007,3
358187,2018-07-12,2018-08-02,,67016,792555,3
358188,2018-07-12,2018-08-02,,67047,654129,3
358189,2018-07-12,2018-08-02,2018-08-03,67164,155611,1
358190,2018-07-12,2018-08-02,2018-08-07,67177,368608,1
358191,2018-07-12,2018-08-02,,67256,621763,3
358192,2018-07-12,2018-08-02,2018-08-13,67407,743093,1
358193,2018-07-12,2018-08-02,,67430,316846,3
358194,2018-07-12,2018-08-02,2018-08-05,67471,407054,1
358195,2018-07-12,2018-08-02,,67479,877961,3
358196,2018-07-12,2018-08-02,,67694,406959,3
358197,2018-07-12,2018-08-02,,67706,492639,3
358198,2018-07-12,2018-08-02,,67932,468743,3
358199,2018-07-12,2018-08-02,,67963,953560,3
358200,2018-07-12,2018-08-02,,68035,658409,3
358201,2018-07-12,2018-08-02,,68091,163500,3
358202,2018-07-12,2018-08-02,,68186,503527,3
358203,2018-07-12,2018-08-02,2018-08-13,68423,224435,1
358204,2018-07-12,2018-08-02,,68423,510899,3
358205,2018-07-12,2018-08-02,2018-08-14,68616,713314,1
358206,2018-07-12,2018-08-02,2018-07-30,68731,528393,1
358207,2018-07-12,2018-08-02,,68768,121385,3
358208,2018-07-12,2018-08-02,2018-08-11,68782,267604,1
358209,2018-07-12,2018-08-02,,69066,75998,3
358210,2018-07-12,2018-08-02,,69072,297982,3
358211,2018-07-12,2018-08-02,,69072,551088,3
358212,2018-07-12,2018-08-02,,69072,928184,3
358213,2018-07-12,2018-08-02,,69170,426919,3
358214,2018-07-12,2018-08-02,,69197,211703,3
358215,2018-07-12,2018-08-02,,69321,690130,3
358216,2018-07-12,2018-08-02,,69321,798427,3
358217,2018-07-12,2018-08-02,2018-08-15,69321,955106,1
358218,2018-07-12,2018-08-02,2018-08-08,69466,87227,1
358219,2018-07-12,2018-08-02,,69530,596297,3
358220,2018-07-12,2018-08-02,2018-07-28,69540,817975,1
358221,2018-07-12,2018-08-02,,69666,412072,3
358222,2018-07-12,2018-08-02,,69666,758162,3
358223,2018-07-12,2018-08-02,,69672,767551,3
358224,2018-07-12,2018-08-02,2018-07-30,69681,622053,1
358225,2018-07-12,2018-08-02,,69769,197051,3
358226,2018-07-12,2018-08-02,,69959,898630,3
358227,2018-07-12,2018-08-02,2018-08-10,70228,236444,1
358228,2018-07-12,2018-08-02,2018-07-30,70228,254100,1
358229,2018-07-12,2018-08-02,,70228,260029,3
358230,2018-07-12,2018-08-02,2018-08-09,70337,700028,1
358231,2018-07-12,2018-08-02,2018-08-08,70470,258430,1
358232,2018-07-12,2018-08-02,,70488,494029,3
358233,2018-07-12,2018-08-02,2018-08-04,70600,144874,1
358234,2018-07-12,2018-08-02,,70632,416990,3
358235,2018-07-12,2018-08-02,,70659,497748,3
358236,2018-07-12,2018-08-02,2018-08-11,70697,760974,1
358237,2018-07-12,2018-08-02,,70782,811840,3
358238,2018-07-12,2018-08-02,2018-08-02,70919,836707,1
358239,2018-07-12,2018-08-02,2018-08-10,71175,274584,1
358240,2018-07-12,2018-08-02,2018-08-07,71293,300060,1
358241,2018-07-12,2018-08-02,,71355,652976,3
358242,2018-07-12,2018-08-02,,71355,689022,3
358243,2018-07-12,2018-08-02,2018-08-13,71379,218339,1
358244,2018-07-12,2018-08-02,,71420,758876,3
358245,2018-07-12,2018-08-02,,71470,47211,3
358246,2018-07-12,2018-08-02,2018-07-30,71470,615193,1
358247,2018-07-12,2018-08-02,,71505,613304,3
358248,2018-07-12,2018-08-02,,71580,732811,3
358249,2018-07-12,2018-08-02,,71660,727298,3
358250,2018-07-12,2018-08-02,,71832,89590,3
358251,2018-07-12,2018-08-02,,71976,639441,3
358252,2018-07-12,2018-08-02,,72220,331915,3
358253,2018-07-12,2018-08-02,,72295,786358,3
358254,2018-07-12,2018-08-02,2018-08-06,72298,285877,1
358255,2018-07-12,2018-08-02,,72326,178323,3
358256,2018-07-12,2018-08-02,2018-08-07,72353,592217,1
358257,2018-07-12,2018-08-02,,72378,767328,3
358258,2018-07-12,2018-08-02,,72478,813959,3
358259,2018-07-12,2018-08-02,,72492,583264,3
358260,2018-07-12,2018-08-02,2018-08-03,72784,180990,1
358261,2018-07-12,2018-08-02,,72795,242602,3
358262,2018-07-12,2018-08-02,,72865,520012,3
358263,2018-07-12,2018-08-02,,72894,416472,3
358264,2018-07-12,2018-08-02,,72894,838135,3
358265,2018-07-12,2018-08-02,,73096,785853,3
358266,2018-07-12,2018-08-02,,73097,523388,3
358267,2018-07-12,2018-08-02,2018-08-13,73178,890256,1
358268,2018-07-12,2018-08-02,,73469,770090,3
358269,2018-07-12,2018-08-02,2018-08-05,73537,954865,1
358270,2018-07-12,2018-08-02,,73558,751303,3
358271,2018-07-12,2018-08-02,2018-08-11,73612,289256,1
358272,2018-07-12,2018-08-02,2018-08-11,73698,250110,1
358273,2018-07-12,2018-08-02,,73944,745483,3
358274,2018-07-12,2018-08-02,2018-08-10,73980,320847,1
358275,2018-07-12,2018-08-02,2018-07-29,73980,330051,1
358276,2018-07-12,2018-08-02,2018-07-27,74245,731942,1
358277,2018-07-12,2018-08-02,,74587,187976,3
358278,2018-07-12,2018-08-02,2018-08-14,74587,929387,1
358279,2018-07-12,2018-08-02,,74596,603115,3
358280,2018-07-12,2018-08-02,2018-08-11,74657,52151,1
358281,2018-07-12,2018-08-02,,74815,12897,3
358282,2018-07-12,2018-08-02,,74830,265205,3
358283,2018-07-12,2018-08-02,,74938,869426,3
358284,2018-07-12,2018-08-02,,75042,849110,3
358285,2018-07-12,2018-08-02,,75045,782899,3
358286,2018-07-12,2018-08-02,2018-08-07,75057,627861,1
358287,2018-07-12,2018-08-02,2018-07-26,75078,931883,1
358288,2018-07-12,2018-08-02,2018-08-10,75108,427069,1
358289,2018-07-12,2018-08-02,,75378,668511,3
358290,2018-07-12,2018-08-02,2018-08-02,75446,146935,1
358291,2018-07-12,2018-08-02,2018-08-04,75458,590857,1
358292,2018-07-12,2018-08-02,2018-07-30,75470,543631,1
358293,2018-07-12,2018-08-02,2018-07-30,75474,548073,1
358294,2018-07-12,2018-08-02,2018-08-04,75596,255321,1
358295,2018-07-12,2018-08-02,,75638,821926,3
358296,2018-07-12,2018-08-02,,75641,263011,3
358297,2018-07-12,2018-08-02,,75662,445089,3
358298,2018-07-12,2018-08-02,2018-07-31,75939,692102,1
358299,2018-07-12,2018-08-02,2018-07-25,76274,442251,1
358300,2018-07-12,2018-08-02,2018-07-26,76274,952252,1
358301,2018-07-12,2018-08-02,2018-08-06,76420,926712,1
358302,2018-07-12,2018-08-02,,76535,110642,3
358303,2018-07-12,2018-08-02,,76535,260407,3
358304,2018-07-12,2018-08-02,,76619,459559,3
358305,2018-07-12,2018-08-02,,76619,893498,3
358306,2018-07-12,2018-08-02,,76619,898440,3
358307,2018-07-12,2018-08-02,2018-08-06,76924,128006,1
358308,2018-07-12,2018-08-02,,77006,204148,3
358309,2018-07-12,2018-08-02,,77133,116124,3
358310,2018-07-12,2018-08-02,2018-07-27,77213,106758,1
358311,2018-07-12,2018-08-02,2018-08-01,77242,206878,1
358312,2018-07-12,2018-08-02,2018-07-27,77273,494745,1
358313,2018-07-12,2018-08-02,2018-08-07,77426,389984,1
358314,2018-07-12,2018-08-02,,77742,949211,3
358315,2018-07-12,2018-08-02,2018-08-01,77832,666862,1
358316,2018-07-12,2018-08-02,2018-08-02,77857,949234,1
358317,2018-07-12,2018-08-02,,78057,639577,3
358318,2018-07-12,2018-08-02,,78148,528774,3
358319,2018-07-12,2018-08-02,2018-08-01,78173,180140,1
358320,2018-07-12,2018-08-02,2018-07-28,78198,459820,1
358321,2018-07-12,2018-08-02,2018-08-04,78280,412797,1
358322,2018-07-12,2018-08-02,,78414,868158,3
358323,2018-07-12,2018-08-02,,78454,276342,3
358324,2018-07-12,2018-08-02,2018-08-05,78486,226859,1
358325,2018-07-12,2018-08-02,,78486,449601,3
358326,2018-07-12,2018-08-02,,78683,833981,3
358327,2018-07-12,2018-08-02,2018-08-11,78709,815943,1
358328,2018-07-12,2018-08-02,2018-08-08,78725,834318,1
358329,2018-07-12,2018-08-02,,78794,888594,3
358330,2018-07-12,2018-08-02,,78818,258584,3
358331,2018-07-12,2018-08-02,2018-08-10,79185,668280,1
358332,2018-07-12,2018-08-02,,79252,623258,3
358333,2018-07-12,2018-08-02,,79333,738800,3
358334,2018-07-12,2018-08-02,2018-07-28,79613,453611,1
358335,2018-07-12,2018-08-02,,79848,440917,3
358336,2018-07-12,2018-08-02,2018-07-30,79897,531022,1
358337,2018-07-12,2018-08-02,,80023,87054,3
358338,2018-07-12,2018-08-02,,80130,176399,3
358339,2018-07-12,2018-08-02,2018-08-08,80355,347805,1
358340,2018-07-12,2018-08-02,,80392,682747,3
358341,2018-07-12,2018-08-02,2018-08-04,80431,228222,1
358342,2018-07-12,2018-08-02,2018-08-03,80616,156399,1
358343,2018-07-12,2018-08-02,,80647,291124,3
358344,2018-07-12,2018-08-02,,80647,843045,3
358345,2018-07-12,2018-08-02,,80687,380729,3
358346,2018-07-12,2018-08-02,2018-07-28,80833,729743,1
358347,2018-07-12,2018-08-02,,81056,941989,3
358348,2018-07-12,2018-08-02,,81099,846969,3
358349,2018-07-12,2018-08-02,,81591,441340,3
358350,2018-07-12,2018-08-02,,81794,233384,3
358351,2018-07-12,2018-08-02,2018-08-11,81794,910789,1
358352,2018-07-12,2018-08-02,2018-08-07,81816,726395,1
358353,2018-07-12,2018-08-02,2018-08-08,81857,496125,1
358354,2018-07-12,2018-08-02,2018-07-30,81901,627585,1
358355,2018-07-12,2018-08-02,2018-07-30,81955,880724,1
358356,2018-07-12,2018-08-02,2018-08-13,82037,217353,1
358357,2018-07-12,2018-08-02,,82110,445080,3
358358,2018-07-12,2018-08-02,,82337,579184,3
358359,2018-07-12,2018-08-02,2018-08-03,82348,183284,1
358360,2018-07-12,2018-08-02,,82493,699300,3
358361,2018-07-12,2018-08-02,,82513,937525,3
358362,2018-07-12,2018-08-02,,82578,689777,3
358363,2018-07-12,2018-08-02,2018-08-10,82749,877850,1
358364,2018-07-12,2018-08-02,2018-08-03,82764,235490,1
358365,2018-07-12,2018-08-02,,82848,500992,3
358366,2018-07-12,2018-08-02,2018-07-26,82848,512005,1
358367,2018-07-12,2018-08-02,2018-08-05,82848,597179,1
358368,2018-07-12,2018-08-02,,82848,653737,3
358369,2018-07-12,2018-08-02,2018-08-01,82851,898652,1
358370,2018-07-12,2018-08-02,2018-08-03,82901,30687,1
358371,2018-07-12,2018-08-02,2018-08-09,83083,429380,1
358372,2018-07-12,2018-08-02,2018-08-05,83103,607876,1
358373,2018-07-12,2018-08-02,,83192,902151,3
358374,2018-07-12,2018-08-02,,83237,278248,3
358375,2018-07-12,2018-08-02,2018-08-11,83298,242985,1
358376,2018-07-12,2018-08-02,2018-08-09,83298,308230,1
358377,2018-07-12,2018-08-02,2018-08-06,83298,491508,1
358378,2018-07-12,2018-08-02,2018-08-05,83403,551857,1
358379,2018-07-12,2018-08-02,,83481,37673,3
358380,2018-07-12,2018-08-02,,83481,104120,3
358381,2018-07-12,2018-08-02,,83481,191551,3
358382,2018-07-12,2018-08-02,,83481,399871,3
358383,2018-07-12,2018-08-02,,83481,622780,3
358384,2018-07-12,2018-08-02,,83481,875419,3
358385,2018-07-12,2018-08-02,,83481,928056,3
358386,2018-07-12,2018-08-02,2018-08-11,83513,268237,1
358387,2018-07-12,2018-08-02,,83537,706688,3
358388,2018-07-12,2018-08-02,2018-08-06,83670,670974,1
358389,2018-07-12,2018-08-02,2018-07-27,83678,442414,1
358390,2018-07-12,2018-08-02,,83698,577101,3
358391,2018-07-12,2018-08-02,,83856,2130,3
358392,2018-07-12,2018-08-02,2018-08-06,84008,351950,1
358393,2018-07-12,2018-08-02,2018-07-27,84188,387228,1
