pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
847375,2019-03-22,2019-04-12,2019-04-21,73437,651171,1
847376,2019-03-22,2019-04-12,,73446,868386,3
847377,2019-03-22,2019-04-12,,73603,430750,3
847378,2019-03-22,2019-04-12,2019-04-10,73690,312867,1
847379,2019-03-22,2019-04-12,,73702,127607,3
847380,2019-03-22,2019-04-12,,74116,142139,3
847381,2019-03-22,2019-04-12,2019-04-18,74269,646929,1
847382,2019-03-22,2019-04-12,,74338,885147,3
847383,2019-03-22,2019-04-12,2019-04-08,74375,823772,1
847384,2019-03-22,2019-04-12,,74541,909320,3
847385,2019-03-22,2019-04-12,2019-04-09,74620,927182,1
847386,2019-03-22,2019-04-12,2019-04-14,74678,253415,1
847387,2019-03-22,2019-04-12,,74678,816686,3
847388,2019-03-22,2019-04-12,2019-04-07,74716,581777,1
847389,2019-03-22,2019-04-12,2019-04-07,74716,631092,1
847390,2019-03-22,2019-04-12,,74865,947055,3
847391,2019-03-22,2019-04-12,,74882,952781,3
847392,2019-03-22,2019-04-12,,75554,646760,3
847393,2019-03-22,2019-04-12,,75554,871129,3
847394,2019-03-22,2019-04-12,,75559,475440,3
847395,2019-03-22,2019-04-12,,75559,793430,3
847396,2019-03-22,2019-04-12,2019-04-23,75596,18461,1
847397,2019-03-22,2019-04-12,,75596,796693,3
847398,2019-03-22,2019-04-12,2019-04-10,75740,363698,1
847399,2019-03-22,2019-04-12,,75744,723615,3
847400,2019-03-22,2019-04-12,2019-04-07,75834,562954,1
847401,2019-03-22,2019-04-12,,75866,410908,3
847402,2019-03-22,2019-04-12,,75978,810676,3
847403,2019-03-22,2019-04-12,,76041,118633,3
847404,2019-03-22,2019-04-12,,76194,423422,3
847405,2019-03-22,2019-04-12,2019-04-07,76337,425858,1
847406,2019-03-22,2019-04-12,2019-04-12,76474,3592,1
847407,2019-03-22,2019-04-12,,76569,196129,3
847408,2019-03-22,2019-04-12,,76672,796694,3
847409,2019-03-22,2019-04-12,,76699,531634,3
847410,2019-03-22,2019-04-12,2019-04-15,76861,570088,1
847411,2019-03-22,2019-04-12,,76970,751650,3
847412,2019-03-22,2019-04-12,,77070,351986,3
847413,2019-03-22,2019-04-12,,77140,530598,3
847414,2019-03-22,2019-04-12,,77155,48008,3
847415,2019-03-22,2019-04-12,,77155,660560,3
847416,2019-03-22,2019-04-12,,77298,167689,3
847417,2019-03-22,2019-04-12,,77471,646239,3
847418,2019-03-22,2019-04-12,,77471,667849,3
847419,2019-03-22,2019-04-12,2019-04-20,77523,384394,1
847420,2019-03-22,2019-04-12,,77987,85013,3
847421,2019-03-22,2019-04-12,,78008,300337,3
847422,2019-03-22,2019-04-12,,78537,192973,3
847423,2019-03-22,2019-04-12,2019-04-17,78620,479111,1
847424,2019-03-22,2019-04-12,,78645,120877,3
847425,2019-03-22,2019-04-12,,78645,122336,3
847426,2019-03-22,2019-04-12,2019-04-09,78694,867025,1
847427,2019-03-22,2019-04-12,,78724,24323,3
847428,2019-03-22,2019-04-12,,78724,415807,3
847429,2019-03-22,2019-04-12,,78724,672014,3
847430,2019-03-22,2019-04-12,,78881,409260,3
847431,2019-03-22,2019-04-12,,78881,531123,3
847432,2019-03-22,2019-04-12,,79076,387482,3
847433,2019-03-22,2019-04-12,2019-04-20,79229,417001,1
847434,2019-03-22,2019-04-12,2019-04-05,79404,183878,1
847435,2019-03-22,2019-04-12,2019-04-12,79653,660759,1
847436,2019-03-22,2019-04-12,,79703,433719,3
847437,2019-03-22,2019-04-12,,79734,531910,3
847438,2019-03-22,2019-04-12,2019-04-09,79763,415870,1
847439,2019-03-22,2019-04-12,,79925,224459,3
847440,2019-03-22,2019-04-12,,79925,459399,3
847441,2019-03-22,2019-04-12,,79925,548595,3
847442,2019-03-22,2019-04-12,2019-04-13,79997,210216,1
847443,2019-03-22,2019-04-12,,80139,712918,3
847444,2019-03-22,2019-04-12,2019-04-12,80186,71214,1
847445,2019-03-22,2019-04-12,,80221,612342,3
847446,2019-03-22,2019-04-12,,80329,219124,3
847447,2019-03-22,2019-04-12,,80544,338088,3
847448,2019-03-22,2019-04-12,,80631,196239,3
847449,2019-03-22,2019-04-12,,80701,414633,3
847450,2019-03-22,2019-04-12,,80701,742266,3
847451,2019-03-22,2019-04-12,2019-04-10,80814,411770,1
847452,2019-03-22,2019-04-12,2019-04-09,80826,523263,1
847453,2019-03-22,2019-04-12,2019-04-12,80826,609969,1
847454,2019-03-22,2019-04-12,,80858,159969,3
847455,2019-03-22,2019-04-12,,81033,286523,3
847456,2019-03-22,2019-04-12,,81101,89232,3
847457,2019-03-22,2019-04-12,,81101,827727,3
847458,2019-03-22,2019-04-12,,81207,302903,3
847459,2019-03-22,2019-04-12,,81580,454383,3
847460,2019-03-22,2019-04-12,2019-04-15,81614,927075,1
847461,2019-03-22,2019-04-12,2019-04-13,81763,494634,1
847462,2019-03-22,2019-04-12,2019-04-11,81775,125899,1
847463,2019-03-22,2019-04-12,2019-04-08,81775,341082,1
847464,2019-03-22,2019-04-12,2019-04-05,81775,384302,1
847465,2019-03-22,2019-04-12,2019-04-14,81775,569840,1
847466,2019-03-22,2019-04-12,2019-04-08,81775,731797,1
847467,2019-03-22,2019-04-12,,81775,801767,3
847468,2019-03-22,2019-04-12,2019-04-04,81775,833875,1
847469,2019-03-22,2019-04-12,2019-04-13,81775,874243,1
847470,2019-03-22,2019-04-12,,81965,118477,3
847471,2019-03-22,2019-04-12,,82015,434063,3
847472,2019-03-22,2019-04-12,,82224,690063,3
847473,2019-03-22,2019-04-12,,82250,143582,3
847474,2019-03-22,2019-04-12,,82367,622824,3
847475,2019-03-22,2019-04-12,2019-04-09,82644,937428,1
847476,2019-03-22,2019-04-12,2019-04-06,82749,432442,1
847477,2019-03-22,2019-04-12,,82772,887345,3
847478,2019-03-22,2019-04-12,2019-04-18,82855,73872,1
847479,2019-03-22,2019-04-12,,82947,393294,3
847480,2019-03-22,2019-04-12,2019-04-17,82949,369607,1
847481,2019-03-22,2019-04-12,,82949,397213,3
847482,2019-03-22,2019-04-12,,82949,491768,3
847483,2019-03-22,2019-04-12,2019-04-08,82949,920326,1
847484,2019-03-22,2019-04-12,,82999,72385,3
847485,2019-03-22,2019-04-12,,82999,243580,3
847486,2019-03-22,2019-04-12,,82999,299239,3
847487,2019-03-22,2019-04-12,2019-04-20,82999,605977,1
847488,2019-03-22,2019-04-12,2019-04-10,83059,367271,1
847489,2019-03-22,2019-04-12,2019-04-15,83163,813566,1
847490,2019-03-22,2019-04-12,,83178,759395,3
847491,2019-03-22,2019-04-12,,83302,80696,3
847492,2019-03-22,2019-04-12,2019-04-09,83355,677238,1
847493,2019-03-22,2019-04-12,,83383,370908,3
847494,2019-03-22,2019-04-12,,83526,291212,3
847495,2019-03-22,2019-04-12,,83526,866166,3
847496,2019-03-22,2019-04-12,,83526,923129,3
847497,2019-03-22,2019-04-12,,83556,39392,3
847498,2019-03-22,2019-04-12,2019-04-23,83779,911141,1
847499,2019-03-22,2019-04-12,,83942,816307,3
847500,2019-03-22,2019-04-12,,84049,627124,3
847501,2019-03-22,2019-04-12,2019-04-14,84063,13634,1
847502,2019-03-22,2019-04-12,,84241,174347,3
847503,2019-03-22,2019-04-12,,84248,330670,3
847504,2019-03-22,2019-04-12,2019-04-06,84442,258083,1
847505,2019-03-22,2019-04-12,,85281,517731,3
847506,2019-03-22,2019-04-12,,85357,94196,3
847507,2019-03-22,2019-04-12,,85386,565415,3
847508,2019-03-22,2019-04-12,,85413,72044,3
847509,2019-03-22,2019-04-12,,85462,398298,3
847510,2019-03-22,2019-04-12,,85549,645087,3
847511,2019-03-22,2019-04-12,,85606,531124,3
847512,2019-03-22,2019-04-12,,85606,746180,3
847513,2019-03-22,2019-04-12,2019-04-13,85660,30317,1
847514,2019-03-22,2019-04-12,2019-04-08,85660,704022,1
847515,2019-03-22,2019-04-12,,85882,368042,3
847516,2019-03-22,2019-04-12,,85913,724228,3
847517,2019-03-22,2019-04-12,,86171,53330,3
847518,2019-03-22,2019-04-12,,86180,346241,3
847519,2019-03-22,2019-04-12,,86211,459056,3
847520,2019-03-22,2019-04-12,,86211,746604,3
847521,2019-03-22,2019-04-12,2019-04-17,86301,171032,1
847522,2019-03-22,2019-04-12,2019-04-21,86301,374861,1
847523,2019-03-22,2019-04-12,,86450,909831,3
847524,2019-03-22,2019-04-12,,86628,78504,3
847525,2019-03-22,2019-04-12,,86715,684574,3
847526,2019-03-22,2019-04-12,,86825,512782,3
847527,2019-03-22,2019-04-12,,86825,551290,3
847528,2019-03-22,2019-04-12,2019-04-13,86852,380355,1
847529,2019-03-22,2019-04-12,,87278,513203,3
847530,2019-03-22,2019-04-12,2019-04-07,87305,793689,1
847531,2019-03-22,2019-04-12,,87530,373058,3
847532,2019-03-22,2019-04-12,2019-04-09,87671,855760,1
847533,2019-03-22,2019-04-12,,87740,635383,3
847534,2019-03-22,2019-04-12,,88102,434992,3
847535,2019-03-22,2019-04-12,,88129,379610,3
847536,2019-03-22,2019-04-12,,88567,420854,3
847537,2019-03-22,2019-04-12,,88631,669651,3
847538,2019-03-22,2019-04-12,2019-04-21,88707,15957,1
847539,2019-03-22,2019-04-12,,88931,122219,3
847540,2019-03-22,2019-04-12,,89234,842543,3
847541,2019-03-22,2019-04-12,,89748,260025,3
847542,2019-03-22,2019-04-12,2019-04-13,89748,533519,1
847543,2019-03-22,2019-04-12,,89751,411144,3
847544,2019-03-22,2019-04-12,,89935,223090,3
847545,2019-03-22,2019-04-12,,89952,284148,3
847546,2019-03-22,2019-04-12,2019-04-09,89952,945371,1
847547,2019-03-22,2019-04-12,,89971,166299,3
847548,2019-03-22,2019-04-12,,90004,937081,3
847549,2019-03-22,2019-04-12,,90075,507897,3
847550,2019-03-22,2019-04-12,,90096,182318,3
847551,2019-03-22,2019-04-12,,90096,704696,3
847552,2019-03-22,2019-04-12,,90096,936645,3
847553,2019-03-22,2019-04-12,,90099,55669,3
847554,2019-03-22,2019-04-12,,90190,86892,3
847555,2019-03-22,2019-04-12,2019-04-11,90399,368389,1
847556,2019-03-22,2019-04-12,,90399,409811,3
847557,2019-03-22,2019-04-12,,90619,155927,3
847558,2019-03-22,2019-04-12,2019-04-19,90707,271784,1
847559,2019-03-22,2019-04-12,2019-04-25,90730,368043,1
847560,2019-03-22,2019-04-12,,90800,409456,3
847561,2019-03-22,2019-04-12,,90800,436480,3
847562,2019-03-22,2019-04-12,,90851,954517,3
847563,2019-03-22,2019-04-12,2019-04-16,90881,725886,1
847564,2019-03-22,2019-04-12,,91098,545092,3
847565,2019-03-22,2019-04-12,,91340,691696,3
847566,2019-03-22,2019-04-12,,91383,305960,3
847567,2019-03-22,2019-04-12,2019-04-19,91640,389086,1
847568,2019-03-22,2019-04-12,,91770,459057,3
847569,2019-03-22,2019-04-12,,91770,680033,3
847570,2019-03-22,2019-04-12,,91770,777038,3
847571,2019-03-22,2019-04-12,,91874,567203,3
847572,2019-03-22,2019-04-12,,91960,881329,3
847573,2019-03-22,2019-04-12,,91980,417170,3
847574,2019-03-22,2019-04-12,,92002,742573,3
847575,2019-03-22,2019-04-12,,92009,61580,3
847576,2019-03-22,2019-04-12,,92009,62300,3
847577,2019-03-22,2019-04-12,,92009,367272,3
847578,2019-03-22,2019-04-12,,92009,539232,3
847579,2019-03-22,2019-04-12,,92029,630956,3
847580,2019-03-22,2019-04-12,2019-04-14,92110,146608,1
847581,2019-03-22,2019-04-12,,92168,731222,3
847582,2019-03-22,2019-04-12,,92168,762309,3
847583,2019-03-22,2019-04-12,2019-04-18,92192,313668,1
847584,2019-03-22,2019-04-12,2019-04-12,92192,954077,1
847585,2019-03-22,2019-04-12,,92645,539286,3
847586,2019-03-22,2019-04-12,2019-04-13,92646,799886,1
847587,2019-03-22,2019-04-12,2019-04-18,92656,549851,1
847588,2019-03-22,2019-04-12,,92948,242607,3
847589,2019-03-22,2019-04-12,,92948,835339,3
847590,2019-03-22,2019-04-12,,93138,436481,3
847591,2019-03-22,2019-04-12,2019-04-17,93222,186036,1
847592,2019-03-22,2019-04-12,,93318,269304,3
847593,2019-03-22,2019-04-12,,93318,367716,3
847594,2019-03-22,2019-04-12,,93397,167835,3
847595,2019-03-22,2019-04-12,,93407,449254,3
847596,2019-03-22,2019-04-12,,93567,497182,3
847597,2019-03-22,2019-04-12,,93741,129526,3
847598,2019-03-22,2019-04-12,2019-04-11,93760,326426,1
847599,2019-03-22,2019-04-12,,93870,351766,3
847600,2019-03-22,2019-04-12,2019-04-11,93870,704037,1
847601,2019-03-22,2019-04-12,,93899,404221,3
847602,2019-03-22,2019-04-12,,93899,406850,3
847603,2019-03-22,2019-04-12,,94044,755741,3
847604,2019-03-22,2019-04-12,,94126,78201,3
847605,2019-03-22,2019-04-12,2019-04-15,94201,504515,1
847606,2019-03-22,2019-04-12,,94476,31280,3
847607,2019-03-22,2019-04-12,2019-04-11,94900,9163,1
847608,2019-03-22,2019-04-12,2019-04-13,94964,197662,1
847609,2019-03-22,2019-04-12,2019-04-23,95049,92876,1
847610,2019-03-22,2019-04-12,,95049,932107,3
847611,2019-03-22,2019-04-12,,95359,368260,3
847612,2019-03-22,2019-04-12,,95359,902375,3
847613,2019-03-22,2019-04-12,2019-04-20,95407,257019,1
847614,2019-03-22,2019-04-12,,95500,106194,3
847615,2019-03-22,2019-04-12,,95603,251798,3
847616,2019-03-22,2019-04-12,,95693,800809,3
847617,2019-03-22,2019-04-12,,95900,78962,3
847618,2019-03-22,2019-04-12,,96009,711341,3
847619,2019-03-22,2019-04-12,,96108,119076,3
847620,2019-03-22,2019-04-12,,96108,129527,3
847621,2019-03-22,2019-04-12,,96108,321068,3
847622,2019-03-22,2019-04-12,,96108,421101,3
847623,2019-03-22,2019-04-12,,96254,66039,3
847624,2019-03-22,2019-04-12,,96301,100959,3
847625,2019-03-22,2019-04-12,,96336,854007,3
847626,2019-03-22,2019-04-12,,96342,325488,3
847627,2019-03-22,2019-04-12,,96500,161899,3
847628,2019-03-22,2019-04-12,,96584,483610,3
847629,2019-03-22,2019-04-12,,96647,285026,3
847630,2019-03-22,2019-04-12,2019-04-21,96676,4251,1
847631,2019-03-22,2019-04-12,,97018,610570,3
847632,2019-03-22,2019-04-12,,97106,204140,3
847633,2019-03-22,2019-04-12,,97173,889409,3
847634,2019-03-22,2019-04-12,,97321,507673,3
847635,2019-03-22,2019-04-12,2019-04-17,97344,614023,1
847636,2019-03-22,2019-04-12,,97720,815136,3
847637,2019-03-22,2019-04-12,,97736,531403,3
847638,2019-03-22,2019-04-12,,97751,385962,3
847639,2019-03-22,2019-04-12,2019-04-18,97919,375301,1
847640,2019-03-22,2019-04-12,,98109,508163,3
847641,2019-03-22,2019-04-12,,98141,673802,3
847642,2019-03-22,2019-04-12,,98158,43331,3
847643,2019-03-22,2019-04-12,,98398,676937,3
847644,2019-03-22,2019-04-12,,98449,901850,3
847645,2019-03-22,2019-04-12,,98699,540788,3
847646,2019-03-22,2019-04-12,,98699,635225,3
847647,2019-03-22,2019-04-12,,98837,23812,3
847648,2019-03-22,2019-04-12,2019-04-12,98909,905172,1
847649,2019-03-22,2019-04-12,2019-04-07,98952,505393,1
847650,2019-03-22,2019-04-12,,98957,672778,3
847651,2019-03-22,2019-04-12,2019-04-21,99062,188694,1
847652,2019-03-22,2019-04-12,2019-04-15,99062,319602,1
847653,2019-03-22,2019-04-12,2019-04-15,99171,5020,1
847654,2019-03-22,2019-04-12,2019-04-21,99171,445808,1
847655,2019-03-22,2019-04-12,2019-04-23,99171,553687,1
847656,2019-03-22,2019-04-12,2019-04-12,99355,170171,1
847657,2019-03-22,2019-04-12,,99418,686142,3
847658,2019-03-22,2019-04-12,2019-04-18,99429,433303,1
847659,2019-03-22,2019-04-12,,99429,827182,3
847660,2019-03-22,2019-04-12,2019-04-22,99447,518043,1
847661,2019-03-22,2019-04-12,,99614,306479,3
847662,2019-03-22,2019-04-12,,100093,764091,3
847663,2019-03-22,2019-04-12,2019-04-20,100221,887524,1
847664,2019-03-22,2019-04-12,,100256,953918,3
847665,2019-03-22,2019-04-12,,100308,10242,3
847666,2019-03-22,2019-04-12,2019-04-21,100530,225404,1
847667,2019-03-22,2019-04-12,,100655,280324,3
847668,2019-03-22,2019-04-12,2019-04-11,100708,663655,1
847669,2019-03-22,2019-04-12,,100754,561757,3
847670,2019-03-22,2019-04-12,,100788,553991,3
847671,2019-03-22,2019-04-12,,100816,404534,3
847672,2019-03-22,2019-04-12,2019-04-18,100843,134889,1
847673,2019-03-22,2019-04-12,2019-04-20,100843,203188,1
847674,2019-03-22,2019-04-12,,100965,508043,3
847675,2019-03-22,2019-04-12,2019-04-19,100965,921820,1
847676,2019-03-22,2019-04-12,2019-04-09,101095,291800,1
847677,2019-03-22,2019-04-12,2019-04-14,101095,805472,1
847678,2019-03-22,2019-04-12,2019-04-18,101253,466384,1
847679,2019-03-22,2019-04-12,,101253,736354,3
847680,2019-03-22,2019-04-12,,101285,935946,3
847681,2019-03-22,2019-04-12,2019-04-17,101359,655680,1
847682,2019-03-22,2019-04-12,2019-04-14,101496,469832,1
847683,2019-03-22,2019-04-12,,101758,626153,3
847684,2019-03-22,2019-04-12,,102055,609080,3
847685,2019-03-22,2019-04-12,,102133,531404,3
847686,2019-03-22,2019-04-12,2019-04-06,102146,943466,1
847687,2019-03-22,2019-04-12,2019-04-12,102202,662623,1
847688,2019-03-22,2019-04-12,,102210,747911,3
847689,2019-03-22,2019-04-12,2019-04-08,102452,207620,1
847690,2019-03-22,2019-04-12,2019-04-17,102452,383259,1
847691,2019-03-22,2019-04-12,2019-04-17,102452,453516,1
847692,2019-03-22,2019-04-12,2019-04-09,102565,127486,1
847693,2019-03-22,2019-04-12,,102922,367717,3
847694,2019-03-22,2019-04-12,,103348,694686,3
847695,2019-03-22,2019-04-12,,103350,592723,3
847696,2019-03-22,2019-04-12,,103652,125895,3
847697,2019-03-22,2019-04-12,,103750,78505,3
847698,2019-03-22,2019-04-12,,103750,921665,3
847699,2019-03-22,2019-04-12,,103780,289607,3
847700,2019-03-22,2019-04-12,,103866,93297,3
847701,2019-03-22,2019-04-12,2019-04-23,103866,605883,1
847702,2019-03-22,2019-04-12,,104141,75282,3
847703,2019-03-22,2019-04-12,,104152,458890,3
847704,2019-03-22,2019-04-12,,104222,561778,3
847705,2019-03-22,2019-04-12,,104277,363919,3
847706,2019-03-22,2019-04-12,,104277,436567,3
847707,2019-03-22,2019-04-12,,104277,591560,3
847708,2019-03-22,2019-04-12,,104277,855461,3
847709,2019-03-22,2019-04-12,,104321,897092,3
847710,2019-03-22,2019-04-12,,104539,594992,3
847711,2019-03-22,2019-04-12,2019-04-12,105036,476605,1
847712,2019-03-22,2019-04-12,,105089,655650,3
847713,2019-03-22,2019-04-12,2019-04-16,105096,355985,1
847714,2019-03-22,2019-04-12,,105175,719285,3
847715,2019-03-22,2019-04-12,2019-04-06,105213,100622,1
847716,2019-03-22,2019-04-12,2019-04-17,105213,360418,1
847717,2019-03-22,2019-04-12,2019-04-17,105270,559507,1
847718,2019-03-22,2019-04-12,,105316,368390,3
847719,2019-03-22,2019-04-12,,105428,458891,3
847720,2019-03-22,2019-04-12,2019-04-15,105492,394805,1
847721,2019-03-22,2019-04-12,2019-04-15,105492,402470,1
847722,2019-03-22,2019-04-12,2019-04-16,105492,415522,1
847723,2019-03-22,2019-04-12,2019-04-21,105492,537015,1
847724,2019-03-22,2019-04-12,,105589,933803,3
847725,2019-03-22,2019-04-12,,105681,720969,3
847726,2019-03-22,2019-04-12,2019-04-11,105718,369569,1
847727,2019-03-22,2019-04-12,,105751,335410,3
847728,2019-03-22,2019-04-12,,105924,636697,3
847729,2019-03-22,2019-04-12,,105957,458412,3
847730,2019-03-22,2019-04-12,,105997,48095,3
847731,2019-03-22,2019-04-12,2019-04-22,106086,13555,1
847732,2019-03-22,2019-04-12,,106086,854550,3
847733,2019-03-22,2019-04-12,,106144,246403,3
847734,2019-03-22,2019-04-12,,106148,575958,3
847735,2019-03-22,2019-04-12,,106170,60386,3
847736,2019-03-22,2019-04-12,2019-04-12,106242,360135,1
847737,2019-03-22,2019-04-12,,106242,733258,3
847738,2019-03-22,2019-04-12,,106256,714389,3
847739,2019-03-22,2019-04-12,,106293,144386,3
847740,2019-03-22,2019-04-12,2019-04-18,106320,65541,1
847741,2019-03-22,2019-04-12,,106320,714252,3
847742,2019-03-22,2019-04-12,,106348,460195,3
847743,2019-03-22,2019-04-12,2019-04-20,106355,373854,1
847744,2019-03-22,2019-04-12,,106355,411391,3
847745,2019-03-22,2019-04-12,,106355,530011,3
847746,2019-03-22,2019-04-12,2019-04-07,106536,223497,1
847747,2019-03-22,2019-04-12,,106610,902543,3
847748,2019-03-22,2019-04-12,2019-04-15,106670,899077,1
847749,2019-03-22,2019-04-12,,106815,668852,3
847750,2019-03-22,2019-04-12,2019-04-13,106846,82722,1
847751,2019-03-22,2019-04-12,2019-04-14,106846,445641,1
847752,2019-03-22,2019-04-12,,106846,542399,3
847753,2019-03-22,2019-04-12,2019-04-23,106904,146588,1
847754,2019-03-22,2019-04-12,,106904,305406,3
847755,2019-03-22,2019-04-12,,106904,458431,3
847756,2019-03-22,2019-04-12,2019-04-14,106980,260626,1
847757,2019-03-22,2019-04-12,,106980,537062,3
847758,2019-03-22,2019-04-12,,106983,495886,3
847759,2019-03-22,2019-04-12,,107191,548942,3
847760,2019-03-22,2019-04-12,,107326,78963,3
847761,2019-03-22,2019-04-12,,107326,726992,3
847762,2019-03-22,2019-04-12,,107437,459301,3
847763,2019-03-22,2019-04-12,,107544,78973,3
847764,2019-03-22,2019-04-12,,107557,854008,3
847765,2019-03-22,2019-04-12,2019-04-08,107667,789791,1
847766,2019-03-22,2019-04-12,,107767,184796,3
847767,2019-03-22,2019-04-12,,107767,675447,3
847768,2019-03-22,2019-04-12,,107767,854972,3
847769,2019-03-22,2019-04-12,,107826,207571,3
847770,2019-03-22,2019-04-12,,108094,531405,3
847771,2019-03-22,2019-04-12,,108286,102286,3
847772,2019-03-22,2019-04-12,2019-04-13,108621,757915,1
847773,2019-03-22,2019-04-12,2019-04-17,108671,47104,1
847774,2019-03-22,2019-04-12,,108709,58051,3
847775,2019-03-22,2019-04-12,,108782,203195,3
847776,2019-03-22,2019-04-12,,108908,242411,3
847777,2019-03-22,2019-04-12,2019-04-21,109216,46788,1
847778,2019-03-22,2019-04-12,,109368,373059,3
847779,2019-03-22,2019-04-12,,109368,531125,3
847780,2019-03-22,2019-04-12,,109368,853068,3
847781,2019-03-22,2019-04-12,,109521,263657,3
847782,2019-03-22,2019-04-12,2019-04-06,109631,15487,1
847783,2019-03-22,2019-04-12,,109737,206593,3
847784,2019-03-22,2019-04-12,,109818,62301,3
847785,2019-03-22,2019-04-12,2019-04-21,109872,72007,1
847786,2019-03-22,2019-04-12,2019-04-19,110136,632036,1
847787,2019-03-22,2019-04-12,,110183,174596,3
847788,2019-03-22,2019-04-12,,110183,463818,3
847789,2019-03-22,2019-04-12,,110183,855263,3
847790,2019-03-22,2019-04-12,,110352,368261,3
847791,2019-03-22,2019-04-12,,110365,18961,3
847792,2019-03-22,2019-04-12,,110429,476683,3
847793,2019-03-22,2019-04-12,2019-04-14,110490,881830,1
847794,2019-03-22,2019-04-12,,110744,144285,3
847795,2019-03-22,2019-04-12,2019-04-20,110744,535826,1
847796,2019-03-22,2019-04-12,,110790,88242,3
847797,2019-03-22,2019-04-12,2019-04-20,110790,684575,1
847798,2019-03-22,2019-04-12,2019-04-15,110790,691725,1
847799,2019-03-22,2019-04-12,2019-04-08,110924,187503,1
847800,2019-03-22,2019-04-12,2019-04-19,110924,218575,1
847801,2019-03-22,2019-04-12,2019-04-08,110924,270171,1
847802,2019-03-22,2019-04-12,,110924,532425,3
847803,2019-03-22,2019-04-12,2019-04-18,110924,694559,1
847804,2019-03-22,2019-04-12,2019-04-14,110924,736457,1
847805,2019-03-22,2019-04-12,2019-04-11,110924,911556,1
847806,2019-03-22,2019-04-12,,111046,808440,3
847807,2019-03-22,2019-04-12,,111088,18064,3
847808,2019-03-22,2019-04-12,,111088,496623,3
847809,2019-03-22,2019-04-12,,111100,854973,3
847810,2019-03-22,2019-04-12,2019-04-13,111155,5836,1
847811,2019-03-22,2019-04-12,,111324,531126,3
847812,2019-03-22,2019-04-12,,111405,615088,3
847813,2019-03-22,2019-04-12,,111411,419987,3
847814,2019-03-22,2019-04-12,,111520,531635,3
847815,2019-03-22,2019-04-12,2019-04-11,111534,556342,1
847816,2019-03-22,2019-04-12,,111873,83036,3
847817,2019-03-22,2019-04-12,,112258,453871,3
847818,2019-03-22,2019-04-12,,112269,684533,3
847819,2019-03-22,2019-04-12,,112273,845201,3
847820,2019-03-22,2019-04-12,,112387,164982,3
847821,2019-03-22,2019-04-12,,112403,411145,3
847822,2019-03-22,2019-04-12,,112535,368044,3
847823,2019-03-22,2019-04-12,2019-04-12,112765,14127,1
847824,2019-03-22,2019-04-12,2019-04-20,112835,605956,1
847825,2019-03-22,2019-04-12,2019-04-08,112835,786753,1
847826,2019-03-22,2019-04-12,,112893,726968,3
847827,2019-03-22,2019-04-12,2019-04-05,112935,594432,1
847828,2019-03-22,2019-04-12,2019-04-14,112935,668694,1
847829,2019-03-22,2019-04-12,2019-04-17,112935,888184,1
847830,2019-03-22,2019-04-12,,113112,304307,3
847831,2019-03-22,2019-04-12,,113153,328461,3
847832,2019-03-22,2019-04-12,2019-04-14,113221,65611,1
847833,2019-03-22,2019-04-12,,113388,72926,3
847834,2019-03-22,2019-04-12,2019-04-10,113814,752614,1
847835,2019-03-22,2019-04-12,,113819,459058,3
847836,2019-03-22,2019-04-12,,113834,13426,3
847837,2019-03-22,2019-04-12,,113834,746181,3
847838,2019-03-22,2019-04-12,,113999,932185,3
847839,2019-03-22,2019-04-12,2019-04-19,114039,774011,1
847840,2019-03-22,2019-04-12,,114068,60929,3
847841,2019-03-22,2019-04-12,,114068,379943,3
847842,2019-03-22,2019-04-12,,114068,463845,3
847843,2019-03-22,2019-04-12,,114068,798403,3
847844,2019-03-22,2019-04-12,,114068,860118,3
847845,2019-03-22,2019-04-12,,114319,178570,3
847846,2019-03-22,2019-04-12,,114396,871009,3
847847,2019-03-22,2019-04-12,,114397,122220,3
847848,2019-03-22,2019-04-12,,114397,922527,3
847849,2019-03-22,2019-04-12,,114426,767791,3
847850,2019-03-22,2019-04-12,,114484,204620,3
847851,2019-03-22,2019-04-12,,114584,243110,3
847852,2019-03-22,2019-04-12,2019-04-12,114659,57857,1
847853,2019-03-22,2019-04-12,,114659,142017,3
847854,2019-03-22,2019-04-12,,114659,164082,3
847855,2019-03-22,2019-04-12,2019-04-21,114659,176084,1
847856,2019-03-22,2019-04-12,2019-04-08,114659,200031,1
847857,2019-03-22,2019-04-12,2019-04-08,114659,434695,1
847858,2019-03-22,2019-04-12,,114659,605502,3
847859,2019-03-22,2019-04-12,2019-04-16,114659,714679,1
847860,2019-03-22,2019-04-12,2019-04-12,114659,906291,1
847861,2019-03-22,2019-04-12,,115223,273885,3
847862,2019-03-22,2019-04-12,,115314,650107,3
847863,2019-03-22,2019-04-12,,115384,341050,3
847864,2019-03-22,2019-04-12,,115529,817357,3
847865,2019-03-22,2019-04-12,2019-04-19,115583,304244,1
847866,2019-03-22,2019-04-12,,115840,881539,3
847867,2019-03-22,2019-04-12,2019-04-09,115840,914850,1
847868,2019-03-22,2019-04-12,,115853,861003,3
847869,2019-03-22,2019-04-12,2019-04-04,115959,715114,1
847870,2019-03-22,2019-04-12,,116509,462846,3
847871,2019-03-22,2019-04-12,,116519,125584,3
847872,2019-03-22,2019-04-12,,116519,283806,3
