pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1226910,2019-10-01,2019-10-22,2019-10-16,60523,418525,1
1226911,2019-10-01,2019-10-22,,60601,192671,3
1226912,2019-10-01,2019-10-22,2019-10-29,60621,793756,1
1226913,2019-10-01,2019-10-22,,60645,461605,3
1226914,2019-10-01,2019-10-22,2019-10-20,60696,335880,1
1226915,2019-10-01,2019-10-22,,60729,768346,3
1226916,2019-10-01,2019-10-22,2019-10-30,60762,771972,1
1226917,2019-10-01,2019-10-22,2019-10-22,60941,937707,1
1226918,2019-10-01,2019-10-22,2019-10-29,60956,194137,1
1226919,2019-10-01,2019-10-22,2019-10-20,60990,879271,1
1226920,2019-10-01,2019-10-22,,61027,269672,3
1226921,2019-10-01,2019-10-22,,61101,162207,3
1226922,2019-10-01,2019-10-22,,61137,955013,3
1226923,2019-10-01,2019-10-22,2019-10-30,61140,290797,1
1226924,2019-10-01,2019-10-22,,61216,574634,3
1226925,2019-10-01,2019-10-22,,61217,953954,3
1226926,2019-10-01,2019-10-22,,61224,796895,3
1226927,2019-10-01,2019-10-22,,61257,427203,3
1226928,2019-10-01,2019-10-22,,61297,28788,3
1226929,2019-10-01,2019-10-22,2019-10-22,61297,279396,1
1226930,2019-10-01,2019-10-22,,61467,689235,3
1226931,2019-10-01,2019-10-22,2019-10-27,61697,280632,1
1226932,2019-10-01,2019-10-22,,61907,47429,3
1226933,2019-10-01,2019-10-22,2019-10-27,61937,326452,1
1226934,2019-10-01,2019-10-22,2019-10-21,61944,207885,1
1226935,2019-10-01,2019-10-22,,62123,193771,3
1226936,2019-10-01,2019-10-22,,62176,40518,3
1226937,2019-10-01,2019-10-22,,62285,69241,3
1226938,2019-10-01,2019-10-22,,62295,574162,3
1226939,2019-10-01,2019-10-22,2019-10-17,62348,363708,1
1226940,2019-10-01,2019-10-22,,62397,738455,3
1226941,2019-10-01,2019-10-22,,62404,212388,3
1226942,2019-10-01,2019-10-22,2019-10-23,62439,109378,1
1226943,2019-10-01,2019-10-22,,62535,676456,3
1226944,2019-10-01,2019-10-22,,62645,2787,3
1226945,2019-10-01,2019-10-22,,62671,542708,3
1226946,2019-10-01,2019-10-22,2019-11-02,62754,491400,1
1226947,2019-10-01,2019-10-22,,62754,594517,3
1226948,2019-10-01,2019-10-22,,62764,376355,3
1226949,2019-10-01,2019-10-22,,62796,937910,3
1226950,2019-10-01,2019-10-22,,62801,626695,3
1226951,2019-10-01,2019-10-22,,62931,537906,3
1226952,2019-10-01,2019-10-22,,62944,244735,3
1226953,2019-10-01,2019-10-22,2019-10-19,63152,415774,1
1226954,2019-10-01,2019-10-22,,63225,387342,3
1226955,2019-10-01,2019-10-22,2019-10-26,63290,24321,1
1226956,2019-10-01,2019-10-22,2019-10-13,63291,823084,1
1226957,2019-10-01,2019-10-22,2019-10-29,63623,4528,1
1226958,2019-10-01,2019-10-22,,63655,680280,3
1226959,2019-10-01,2019-10-22,,63702,310096,3
1226960,2019-10-01,2019-10-22,2019-10-21,64034,890272,1
1226961,2019-10-01,2019-10-22,2019-10-24,64193,934153,1
1226962,2019-10-01,2019-10-22,2019-10-22,64286,944234,1
1226963,2019-10-01,2019-10-22,,64459,158092,3
1226964,2019-10-01,2019-10-22,,64663,730933,3
1226965,2019-10-01,2019-10-22,,64706,796004,3
1226966,2019-10-01,2019-10-22,,64707,423434,3
1226967,2019-10-01,2019-10-22,,64791,189214,3
1226968,2019-10-01,2019-10-22,2019-10-30,64829,19045,1
1226969,2019-10-01,2019-10-22,2019-10-29,64877,517042,1
1226970,2019-10-01,2019-10-22,,64885,916719,3
1226971,2019-10-01,2019-10-22,,64992,365878,3
1226972,2019-10-01,2019-10-22,,65026,817003,3
1226973,2019-10-01,2019-10-22,,65077,497415,3
1226974,2019-10-01,2019-10-22,2019-10-27,65373,791401,1
1226975,2019-10-01,2019-10-22,,65530,740983,3
1226976,2019-10-01,2019-10-22,2019-11-01,65689,206731,1
1226977,2019-10-01,2019-10-22,,65689,424727,3
1226978,2019-10-01,2019-10-22,2019-10-26,65689,607655,1
1226979,2019-10-01,2019-10-22,2019-10-16,65753,25597,1
1226980,2019-10-01,2019-10-22,,65778,532837,3
1226981,2019-10-01,2019-10-22,,65860,810037,3
1226982,2019-10-01,2019-10-22,,65942,535168,3
1226983,2019-10-01,2019-10-22,,65946,827019,3
1226984,2019-10-01,2019-10-22,,65951,574187,3
1226985,2019-10-01,2019-10-22,,65979,522362,3
1226986,2019-10-01,2019-10-22,2019-10-22,66077,665723,1
1226987,2019-10-01,2019-10-22,2019-10-21,66086,354378,1
1226988,2019-10-01,2019-10-22,,66151,450160,3
1226989,2019-10-01,2019-10-22,2019-10-21,66277,198588,1
1226990,2019-10-01,2019-10-22,2019-10-24,66352,305192,1
1226991,2019-10-01,2019-10-22,,66385,388941,3
1226992,2019-10-01,2019-10-22,2019-10-28,66385,766319,1
1226993,2019-10-01,2019-10-22,2019-10-21,66385,840122,1
1226994,2019-10-01,2019-10-22,,66385,882269,3
1226995,2019-10-01,2019-10-22,,66481,247378,3
1226996,2019-10-01,2019-10-22,,66570,121780,3
1226997,2019-10-01,2019-10-22,2019-10-24,66570,435970,1
1226998,2019-10-01,2019-10-22,2019-10-18,66732,779258,1
1226999,2019-10-01,2019-10-22,,66741,931602,3
1227000,2019-10-01,2019-10-22,2019-10-20,66769,709774,1
1227001,2019-10-01,2019-10-22,2019-10-19,66977,219933,1
1227002,2019-10-01,2019-10-22,,67076,673312,3
1227003,2019-10-01,2019-10-22,,67237,359,3
1227004,2019-10-01,2019-10-22,,67320,416211,3
1227005,2019-10-01,2019-10-22,2019-10-14,67337,236448,1
1227006,2019-10-01,2019-10-22,2019-10-30,67380,361435,1
1227007,2019-10-01,2019-10-22,2019-10-23,67568,432101,1
1227008,2019-10-01,2019-10-22,,67568,569474,3
1227009,2019-10-01,2019-10-22,2019-10-18,67568,654873,1
1227010,2019-10-01,2019-10-22,,67753,490745,3
1227011,2019-10-01,2019-10-22,,67826,347551,3
1227012,2019-10-01,2019-10-22,,67845,314512,3
1227013,2019-10-01,2019-10-22,,68299,909213,3
1227014,2019-10-01,2019-10-22,,68307,323004,3
1227015,2019-10-01,2019-10-22,,68325,157509,3
1227016,2019-10-01,2019-10-22,,68378,586089,3
1227017,2019-10-01,2019-10-22,,68470,765999,3
1227018,2019-10-01,2019-10-22,,68663,678116,3
1227019,2019-10-01,2019-10-22,,68720,103956,3
1227020,2019-10-01,2019-10-22,,68720,436042,3
1227021,2019-10-01,2019-10-22,,68760,455593,3
1227022,2019-10-01,2019-10-22,,68760,485547,3
1227023,2019-10-01,2019-10-22,,68798,502110,3
1227024,2019-10-01,2019-10-22,,68840,530017,3
1227025,2019-10-01,2019-10-22,,68935,322300,3
1227026,2019-10-01,2019-10-22,,69003,827500,3
1227027,2019-10-01,2019-10-22,2019-10-21,69116,540360,1
1227028,2019-10-01,2019-10-22,,69564,562078,3
1227029,2019-10-01,2019-10-22,,69709,878805,3
1227030,2019-10-01,2019-10-22,,69908,397635,3
1227031,2019-10-01,2019-10-22,,69936,518912,3
1227032,2019-10-01,2019-10-22,,70214,315543,3
1227033,2019-10-01,2019-10-22,,70214,482688,3
1227034,2019-10-01,2019-10-22,,70256,894835,3
1227035,2019-10-01,2019-10-22,2019-10-25,70274,108036,1
1227036,2019-10-01,2019-10-22,,70365,34204,3
1227037,2019-10-01,2019-10-22,,70365,74601,3
1227038,2019-10-01,2019-10-22,,70808,851644,3
1227039,2019-10-01,2019-10-22,2019-10-16,70885,368917,1
1227040,2019-10-01,2019-10-22,2019-10-29,70887,538470,1
1227041,2019-10-01,2019-10-22,,71231,82094,3
1227042,2019-10-01,2019-10-22,2019-10-13,71382,98047,1
1227043,2019-10-01,2019-10-22,2019-10-21,71382,475173,1
1227044,2019-10-01,2019-10-22,,71487,392863,3
1227045,2019-10-01,2019-10-22,,71682,608150,3
1227046,2019-10-01,2019-10-22,2019-10-16,71918,609976,1
1227047,2019-10-01,2019-10-22,2019-10-22,72025,785274,1
1227048,2019-10-01,2019-10-22,,72040,113845,3
1227049,2019-10-01,2019-10-22,2019-10-26,72145,353733,1
1227050,2019-10-01,2019-10-22,,72145,596443,3
1227051,2019-10-01,2019-10-22,,72234,239885,3
1227052,2019-10-01,2019-10-22,2019-10-29,72333,532462,1
1227053,2019-10-01,2019-10-22,2019-10-24,72573,155072,1
1227054,2019-10-01,2019-10-22,,72577,423616,3
1227055,2019-10-01,2019-10-22,2019-10-19,72609,224326,1
1227056,2019-10-01,2019-10-22,2019-10-21,72903,873314,1
1227057,2019-10-01,2019-10-22,,72906,23104,3
1227058,2019-10-01,2019-10-22,2019-10-27,72906,278010,1
1227059,2019-10-01,2019-10-22,,73026,330675,3
1227060,2019-10-01,2019-10-22,,73148,908675,3
1227061,2019-10-01,2019-10-22,2019-10-28,73202,26969,1
1227062,2019-10-01,2019-10-22,,73206,72297,3
1227063,2019-10-01,2019-10-22,,73261,298529,3
1227064,2019-10-01,2019-10-22,,73360,128334,3
1227065,2019-10-01,2019-10-22,,73480,145125,3
1227066,2019-10-01,2019-10-22,2019-10-14,73512,147437,1
1227067,2019-10-01,2019-10-22,,73518,386172,3
1227068,2019-10-01,2019-10-22,2019-10-22,73571,180603,1
1227069,2019-10-01,2019-10-22,2019-10-14,73723,303959,1
1227070,2019-10-01,2019-10-22,,73785,551983,3
1227071,2019-10-01,2019-10-22,,73795,675786,3
1227072,2019-10-01,2019-10-22,,73798,464245,3
1227073,2019-10-01,2019-10-22,,73858,585447,3
1227074,2019-10-01,2019-10-22,2019-10-18,73885,815354,1
1227075,2019-10-01,2019-10-22,,73959,253950,3
1227076,2019-10-01,2019-10-22,,73967,510780,3
1227077,2019-10-01,2019-10-22,,73967,705866,3
1227078,2019-10-01,2019-10-22,,74086,27618,3
1227079,2019-10-01,2019-10-22,2019-10-27,74101,761392,1
1227080,2019-10-01,2019-10-22,,74101,923421,3
1227081,2019-10-01,2019-10-22,2019-11-01,74123,565266,1
1227082,2019-10-01,2019-10-22,,74213,49090,3
1227083,2019-10-01,2019-10-22,,74229,617629,3
1227084,2019-10-01,2019-10-22,,74414,519049,3
1227085,2019-10-01,2019-10-22,,74442,224403,3
1227086,2019-10-01,2019-10-22,2019-10-21,74454,598656,1
1227087,2019-10-01,2019-10-22,,74608,925327,3
1227088,2019-10-01,2019-10-22,,74617,51446,3
1227089,2019-10-01,2019-10-22,2019-11-01,74641,868859,1
1227090,2019-10-01,2019-10-22,,74684,427204,3
1227091,2019-10-01,2019-10-22,2019-10-24,74716,903420,1
1227092,2019-10-01,2019-10-22,2019-10-16,74794,762418,1
1227093,2019-10-01,2019-10-22,,74947,705838,3
1227094,2019-10-01,2019-10-22,,74960,105163,3
1227095,2019-10-01,2019-10-22,,75169,119125,3
1227096,2019-10-01,2019-10-22,,75175,578086,3
1227097,2019-10-01,2019-10-22,,75236,608082,3
1227098,2019-10-01,2019-10-22,2019-10-31,75271,329064,1
1227099,2019-10-01,2019-10-22,,75389,353768,3
1227100,2019-10-01,2019-10-22,,75591,100550,3
1227101,2019-10-01,2019-10-22,,75858,622476,3
1227102,2019-10-01,2019-10-22,,75936,3761,3
1227103,2019-10-01,2019-10-22,2019-10-27,76107,149176,1
1227104,2019-10-01,2019-10-22,2019-10-29,76371,439426,1
1227105,2019-10-01,2019-10-22,,76700,689096,3
1227106,2019-10-01,2019-10-22,2019-10-25,76817,52615,1
1227107,2019-10-01,2019-10-22,,76817,337178,3
1227108,2019-10-01,2019-10-22,,76827,670509,3
1227109,2019-10-01,2019-10-22,,76987,909214,3
1227110,2019-10-01,2019-10-22,2019-10-18,77218,311171,1
1227111,2019-10-01,2019-10-22,2019-10-18,77218,438420,1
1227112,2019-10-01,2019-10-22,,77299,881526,3
1227113,2019-10-01,2019-10-22,2019-10-29,77397,493611,1
1227114,2019-10-01,2019-10-22,,77411,183446,3
1227115,2019-10-01,2019-10-22,,77421,46290,3
1227116,2019-10-01,2019-10-22,2019-10-19,77633,49894,1
1227117,2019-10-01,2019-10-22,,77634,543077,3
1227118,2019-10-01,2019-10-22,,77829,377144,3
1227119,2019-10-01,2019-10-22,,78136,926247,3
1227120,2019-10-01,2019-10-22,,78420,748216,3
1227121,2019-10-01,2019-10-22,,78448,542526,3
1227122,2019-10-01,2019-10-22,,78464,158714,3
1227123,2019-10-01,2019-10-22,2019-10-24,78493,80573,1
1227124,2019-10-01,2019-10-22,2019-10-16,78620,193681,1
1227125,2019-10-01,2019-10-22,,78683,281277,3
1227126,2019-10-01,2019-10-22,2019-10-24,78689,448520,1
1227127,2019-10-01,2019-10-22,2019-10-25,78689,659184,1
1227128,2019-10-01,2019-10-22,,78812,235739,3
1227129,2019-10-01,2019-10-22,,78853,42025,3
1227130,2019-10-01,2019-10-22,,78958,440908,3
1227131,2019-10-01,2019-10-22,,79031,273952,3
1227132,2019-10-01,2019-10-22,2019-10-17,79085,416694,1
1227133,2019-10-01,2019-10-22,,79576,216211,3
1227134,2019-10-01,2019-10-22,,79585,301095,3
1227135,2019-10-01,2019-10-22,,79591,64658,3
1227136,2019-10-01,2019-10-22,2019-10-26,79880,16437,1
1227137,2019-10-01,2019-10-22,,79895,795314,3
1227138,2019-10-01,2019-10-22,2019-10-16,79910,618151,1
1227139,2019-10-01,2019-10-22,2019-10-17,79923,485417,1
1227140,2019-10-01,2019-10-22,,79923,623847,3
1227141,2019-10-01,2019-10-22,,80115,22997,3
1227142,2019-10-01,2019-10-22,2019-10-16,80196,197102,1
1227143,2019-10-01,2019-10-22,,80234,928726,3
1227144,2019-10-01,2019-10-22,,80237,357768,3
1227145,2019-10-01,2019-10-22,2019-10-29,80304,500908,1
1227146,2019-10-01,2019-10-22,,80836,405474,3
1227147,2019-10-01,2019-10-22,,80944,282155,3
1227148,2019-10-01,2019-10-22,,80944,791147,3
1227149,2019-10-01,2019-10-22,,80944,837906,3
1227150,2019-10-01,2019-10-22,,80944,869850,3
1227151,2019-10-01,2019-10-22,,81055,45386,3
1227152,2019-10-01,2019-10-22,,81088,114540,3
1227153,2019-10-01,2019-10-22,,81226,863652,3
1227154,2019-10-01,2019-10-22,,81262,211908,3
1227155,2019-10-01,2019-10-22,,81294,864722,3
1227156,2019-10-01,2019-10-22,,81329,493456,3
1227157,2019-10-01,2019-10-22,,81332,867783,3
1227158,2019-10-01,2019-10-22,,81450,41769,3
1227159,2019-10-01,2019-10-22,,81685,308634,3
1227160,2019-10-01,2019-10-22,2019-10-25,81745,317698,1
1227161,2019-10-01,2019-10-22,,81872,846223,3
1227162,2019-10-01,2019-10-22,2019-10-23,81875,601256,1
1227163,2019-10-01,2019-10-22,2019-10-16,81923,591418,1
1227164,2019-10-01,2019-10-22,,81926,504160,3
1227165,2019-10-01,2019-10-22,,81960,36789,3
1227166,2019-10-01,2019-10-22,,82113,511288,3
1227167,2019-10-01,2019-10-22,,82173,137088,3
1227168,2019-10-01,2019-10-22,2019-10-31,82340,772364,1
1227169,2019-10-01,2019-10-22,,82462,562612,3
1227170,2019-10-01,2019-10-22,,82489,710818,3
1227171,2019-10-01,2019-10-22,2019-10-30,82511,96954,1
1227172,2019-10-01,2019-10-22,,82518,691435,3
1227173,2019-10-01,2019-10-22,,82838,743996,3
1227174,2019-10-01,2019-10-22,2019-10-16,82999,410258,1
1227175,2019-10-01,2019-10-22,,83020,577862,3
1227176,2019-10-01,2019-10-22,,83111,891190,3
1227177,2019-10-01,2019-10-22,2019-10-16,83206,508539,1
1227178,2019-10-01,2019-10-22,2019-10-23,83221,222659,1
1227179,2019-10-01,2019-10-22,,83249,936864,3
1227180,2019-10-01,2019-10-22,,83307,270366,3
1227181,2019-10-01,2019-10-22,2019-10-22,83324,18456,1
1227182,2019-10-01,2019-10-22,2019-10-17,83324,79151,1
1227183,2019-10-01,2019-10-22,2019-10-20,83403,311081,1
1227184,2019-10-01,2019-10-22,,83451,161621,3
1227185,2019-10-01,2019-10-22,,83451,617937,3
1227186,2019-10-01,2019-10-22,,83468,351215,3
1227187,2019-10-01,2019-10-22,,83688,225887,3
1227188,2019-10-01,2019-10-22,,83719,122032,3
1227189,2019-10-01,2019-10-22,,83749,648048,3
1227190,2019-10-01,2019-10-22,,83885,763740,3
1227191,2019-10-01,2019-10-22,2019-10-16,84081,82034,1
1227192,2019-10-01,2019-10-22,,84081,268151,3
1227193,2019-10-01,2019-10-22,,84082,229426,3
1227194,2019-10-01,2019-10-22,,84203,686221,3
1227195,2019-10-01,2019-10-22,,84336,227749,3
1227196,2019-10-01,2019-10-22,,84400,94598,3
1227197,2019-10-01,2019-10-22,2019-10-24,84400,362261,1
1227198,2019-10-01,2019-10-22,,84400,373913,3
1227199,2019-10-01,2019-10-22,,84400,464412,3
1227200,2019-10-01,2019-10-22,,84513,319199,3
1227201,2019-10-01,2019-10-22,,84527,807253,3
1227202,2019-10-01,2019-10-22,,84599,50380,3
1227203,2019-10-01,2019-10-22,,84604,349628,3
1227204,2019-10-01,2019-10-22,,84604,421876,3
1227205,2019-10-01,2019-10-22,,84604,550752,3
1227206,2019-10-01,2019-10-22,,84604,798523,3
1227207,2019-10-01,2019-10-22,,84604,927223,3
1227208,2019-10-01,2019-10-22,,84735,378804,3
1227209,2019-10-01,2019-10-22,2019-10-22,84821,128612,1
1227210,2019-10-01,2019-10-22,2019-10-22,84821,140781,1
1227211,2019-10-01,2019-10-22,,84821,172778,3
1227212,2019-10-01,2019-10-22,2019-10-14,84821,256684,1
1227213,2019-10-01,2019-10-22,,84821,485243,3
1227214,2019-10-01,2019-10-22,2019-10-16,84821,557008,1
1227215,2019-10-01,2019-10-22,,84885,488294,3
1227216,2019-10-01,2019-10-22,,84897,797565,3
1227217,2019-10-01,2019-10-22,,84901,233114,3
1227218,2019-10-01,2019-10-22,2019-10-22,84914,69134,1
1227219,2019-10-01,2019-10-22,,84914,714497,3
1227220,2019-10-01,2019-10-22,,84999,322110,3
1227221,2019-10-01,2019-10-22,,85021,226216,3
1227222,2019-10-01,2019-10-22,2019-10-21,85097,241317,1
1227223,2019-10-01,2019-10-22,,85104,160169,3
1227224,2019-10-01,2019-10-22,,85210,16718,3
1227225,2019-10-01,2019-10-22,2019-10-26,85283,9674,1
1227226,2019-10-01,2019-10-22,2019-10-20,85283,215179,1
1227227,2019-10-01,2019-10-22,2019-10-25,85283,764031,1
1227228,2019-10-01,2019-10-22,,85404,731926,3
1227229,2019-10-01,2019-10-22,,85600,488841,3
1227230,2019-10-01,2019-10-22,,85601,300982,3
1227231,2019-10-01,2019-10-22,,85641,62640,3
1227232,2019-10-01,2019-10-22,,85641,74642,3
1227233,2019-10-01,2019-10-22,,85641,87377,3
1227234,2019-10-01,2019-10-22,,85641,89056,3
1227235,2019-10-01,2019-10-22,,85641,211175,3
1227236,2019-10-01,2019-10-22,,85641,265076,3
1227237,2019-10-01,2019-10-22,,85641,267326,3
1227238,2019-10-01,2019-10-22,,85641,304043,3
1227239,2019-10-01,2019-10-22,,85641,307920,3
1227240,2019-10-01,2019-10-22,,85641,315846,3
1227241,2019-10-01,2019-10-22,,85641,318239,3
1227242,2019-10-01,2019-10-22,,85641,377195,3
1227243,2019-10-01,2019-10-22,,85641,418115,3
1227244,2019-10-01,2019-10-22,,85641,428676,3
1227245,2019-10-01,2019-10-22,,85641,481870,3
1227246,2019-10-01,2019-10-22,,85641,500811,3
1227247,2019-10-01,2019-10-22,,85641,506875,3
1227248,2019-10-01,2019-10-22,,85641,608327,3
1227249,2019-10-01,2019-10-22,,85641,613291,3
1227250,2019-10-01,2019-10-22,,85641,706016,3
1227251,2019-10-01,2019-10-22,,85641,742005,3
1227252,2019-10-01,2019-10-22,,85641,773558,3
1227253,2019-10-01,2019-10-22,,85641,798555,3
1227254,2019-10-01,2019-10-22,,85641,864549,3
1227255,2019-10-01,2019-10-22,,85641,876867,3
1227256,2019-10-01,2019-10-22,,85641,942343,3
1227257,2019-10-01,2019-10-22,,85641,949902,3
1227258,2019-10-01,2019-10-22,2019-10-31,85751,586353,1
1227259,2019-10-01,2019-10-22,2019-10-29,85768,264405,1
1227260,2019-10-01,2019-10-22,2019-10-16,85836,909178,1
1227261,2019-10-01,2019-10-22,,85879,821488,3
1227262,2019-10-01,2019-10-22,,85912,31733,3
1227263,2019-10-01,2019-10-22,2019-10-15,85992,882912,1
1227264,2019-10-01,2019-10-22,2019-10-31,86301,395373,1
1227265,2019-10-01,2019-10-22,,86425,516977,3
1227266,2019-10-01,2019-10-22,,86487,869246,3
1227267,2019-10-01,2019-10-22,2019-10-30,86640,851780,1
1227268,2019-10-01,2019-10-22,,86693,7765,3
1227269,2019-10-01,2019-10-22,2019-10-27,86821,262632,1
1227270,2019-10-01,2019-10-22,,86954,857838,3
1227271,2019-10-01,2019-10-22,,87031,549970,3
1227272,2019-10-01,2019-10-22,,87159,685364,3
1227273,2019-10-01,2019-10-22,,87242,598436,3
1227274,2019-10-01,2019-10-22,2019-10-27,87502,647574,1
1227275,2019-10-01,2019-10-22,2019-10-17,87502,954051,1
1227276,2019-10-01,2019-10-22,,87602,545474,3
1227277,2019-10-01,2019-10-22,2019-10-22,87643,561639,1
1227278,2019-10-01,2019-10-22,,87725,43352,3
1227279,2019-10-01,2019-10-22,,87761,816967,3
1227280,2019-10-01,2019-10-22,,87863,855922,3
1227281,2019-10-01,2019-10-22,,87943,672870,3
1227282,2019-10-01,2019-10-22,2019-10-29,87955,412628,1
1227283,2019-10-01,2019-10-22,2019-10-31,87955,423289,1
1227284,2019-10-01,2019-10-22,,88020,401992,3
1227285,2019-10-01,2019-10-22,2019-10-17,88094,253475,1
1227286,2019-10-01,2019-10-22,,88221,722951,3
1227287,2019-10-01,2019-10-22,,88226,72298,3
1227288,2019-10-01,2019-10-22,,88230,447106,3
1227289,2019-10-01,2019-10-22,2019-10-28,88398,255845,1
1227290,2019-10-01,2019-10-22,2019-10-31,88398,627922,1
1227291,2019-10-01,2019-10-22,2019-10-24,88479,872866,1
1227292,2019-10-01,2019-10-22,,88493,358040,3
1227293,2019-10-01,2019-10-22,,88508,162490,3
1227294,2019-10-01,2019-10-22,,88508,496237,3
1227295,2019-10-01,2019-10-22,,88508,811982,3
1227296,2019-10-01,2019-10-22,2019-10-29,88651,774969,1
1227297,2019-10-01,2019-10-22,2019-10-18,88651,881212,1
1227298,2019-10-01,2019-10-22,2019-10-21,88713,149162,1
1227299,2019-10-01,2019-10-22,,88760,812314,3
1227300,2019-10-01,2019-10-22,2019-10-31,88822,252728,1
1227301,2019-10-01,2019-10-22,,88852,212385,3
1227302,2019-10-01,2019-10-22,,89015,14902,3
1227303,2019-10-01,2019-10-22,,89015,363663,3
1227304,2019-10-01,2019-10-22,2019-10-15,89015,483421,1
1227305,2019-10-01,2019-10-22,2019-10-27,89074,445329,1
1227306,2019-10-01,2019-10-22,,89163,194149,3
1227307,2019-10-01,2019-10-22,2019-10-29,89341,895314,1
1227308,2019-10-01,2019-10-22,2019-10-24,89371,692355,1
1227309,2019-10-01,2019-10-22,,89540,697442,3
1227310,2019-10-01,2019-10-22,,89627,883782,3
1227311,2019-10-01,2019-10-22,2019-10-17,89666,197450,1
1227312,2019-10-01,2019-10-22,,89709,338814,3
1227313,2019-10-01,2019-10-22,,89932,352504,3
1227314,2019-10-01,2019-10-22,2019-10-17,89935,185437,1
1227315,2019-10-01,2019-10-22,,90321,761605,3
1227316,2019-10-01,2019-10-22,,90333,66048,3
1227317,2019-10-01,2019-10-22,,90605,26958,3
1227318,2019-10-01,2019-10-22,,90620,682428,3
1227319,2019-10-01,2019-10-22,2019-10-25,90684,356602,1
1227320,2019-10-01,2019-10-22,,90687,560153,3
1227321,2019-10-01,2019-10-22,,90697,402206,3
1227322,2019-10-01,2019-10-22,2019-10-13,90707,779315,1
1227323,2019-10-01,2019-10-22,,90709,81039,3
1227324,2019-10-01,2019-10-22,,90846,298530,3
1227325,2019-10-01,2019-10-22,,91059,818183,3
1227326,2019-10-01,2019-10-22,,91141,769147,3
1227327,2019-10-01,2019-10-22,,91165,612940,3
1227328,2019-10-01,2019-10-22,,91418,546586,3
1227329,2019-10-01,2019-10-22,,91618,926624,3
1227330,2019-10-01,2019-10-22,2019-10-28,91656,215574,1
1227331,2019-10-01,2019-10-22,2019-10-17,91814,643505,1
1227332,2019-10-01,2019-10-22,,91826,733425,3
1227333,2019-10-01,2019-10-22,2019-10-23,92133,488593,1
1227334,2019-10-01,2019-10-22,2019-10-14,92255,540544,1
1227335,2019-10-01,2019-10-22,,92283,154072,3
1227336,2019-10-01,2019-10-22,2019-10-30,92300,173641,1
1227337,2019-10-01,2019-10-22,,92401,366630,3
1227338,2019-10-01,2019-10-22,,92534,117473,3
1227339,2019-10-01,2019-10-22,2019-10-26,92603,134497,1
1227340,2019-10-01,2019-10-22,,92660,694953,3
1227341,2019-10-01,2019-10-22,,92660,740984,3
1227342,2019-10-01,2019-10-22,2019-10-21,92755,157352,1
1227343,2019-10-01,2019-10-22,,92764,604026,3
1227344,2019-10-01,2019-10-22,,92834,448822,3
1227345,2019-10-01,2019-10-22,,92836,754740,3
1227346,2019-10-01,2019-10-22,2019-10-29,92945,581370,1
1227347,2019-10-01,2019-10-22,,93091,502882,3
1227348,2019-10-01,2019-10-22,,93274,600244,3
1227349,2019-10-01,2019-10-22,2019-10-25,93350,441887,1
1227350,2019-10-01,2019-10-22,,93382,193282,3
1227351,2019-10-01,2019-10-22,,93454,431383,3
1227352,2019-10-01,2019-10-22,,93654,21640,3
1227353,2019-10-01,2019-10-22,,93670,774644,3
1227354,2019-10-01,2019-10-22,,93968,501484,3
1227355,2019-10-01,2019-10-22,,94002,357397,3
1227356,2019-10-01,2019-10-22,,94126,788356,3
1227357,2019-10-01,2019-10-22,,94217,759207,3
1227358,2019-10-01,2019-10-22,,94238,730485,3
1227359,2019-10-01,2019-10-22,,94471,194411,3
1227360,2019-10-01,2019-10-22,,94583,709047,3
1227361,2019-10-01,2019-10-22,,94583,791158,3
1227362,2019-10-01,2019-10-22,2019-10-21,94608,756189,1
1227363,2019-10-01,2019-10-22,,94826,409945,3
1227364,2019-10-01,2019-10-22,,94967,695198,3
1227365,2019-10-01,2019-10-22,,94973,610457,3
1227366,2019-10-01,2019-10-22,,95094,138918,3
1227367,2019-10-01,2019-10-22,,95228,841750,3
1227368,2019-10-01,2019-10-22,,95444,880665,3
1227369,2019-10-01,2019-10-22,,95471,624076,3
1227370,2019-10-01,2019-10-22,2019-11-03,95544,173227,1
1227371,2019-10-01,2019-10-22,,95759,918791,3
1227372,2019-10-01,2019-10-22,,95780,375461,3
1227373,2019-10-01,2019-10-22,2019-10-23,96155,193428,1
1227374,2019-10-01,2019-10-22,,96158,707186,3
1227375,2019-10-01,2019-10-22,2019-10-23,96202,118236,1
1227376,2019-10-01,2019-10-22,,96296,744795,3
1227377,2019-10-01,2019-10-22,2019-10-23,96325,38698,1
1227378,2019-10-01,2019-10-22,,96419,39744,3
1227379,2019-10-01,2019-10-22,2019-10-24,96726,68329,1
1227380,2019-10-01,2019-10-22,2019-10-18,96820,728373,1
1227381,2019-10-01,2019-10-22,,96972,41890,3
1227382,2019-10-01,2019-10-22,,96988,689216,3
1227383,2019-10-01,2019-10-22,,97001,885161,3
1227384,2019-10-01,2019-10-22,,97055,928546,3
1227385,2019-10-01,2019-10-22,,97267,452938,3
1227386,2019-10-01,2019-10-22,,97724,708133,3
1227387,2019-10-01,2019-10-22,,97778,616828,3
1227388,2019-10-01,2019-10-22,,97869,889922,3
1227389,2019-10-01,2019-10-22,,97961,275664,3
1227390,2019-10-01,2019-10-22,,98195,362528,3
1227391,2019-10-01,2019-10-22,2019-10-16,98430,599166,1
