pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
599525,2018-11-15,2018-12-06,2018-12-10,10869,391498,1
599526,2018-11-15,2018-12-06,,11142,427383,3
599527,2018-11-15,2018-12-06,,11195,71470,3
599528,2018-11-15,2018-12-06,2018-12-07,11408,643492,1
599529,2018-11-15,2018-12-06,,11484,444354,3
599530,2018-11-15,2018-12-06,,11530,636540,3
599531,2018-11-15,2018-12-06,2018-12-10,11601,723498,1
599532,2018-11-15,2018-12-06,,11628,640801,3
599533,2018-11-15,2018-12-06,,11650,732257,3
599534,2018-11-15,2018-12-06,,11693,784119,3
599535,2018-11-15,2018-12-06,,11849,6191,3
599536,2018-11-15,2018-12-06,,11878,934587,3
599537,2018-11-15,2018-12-06,,11915,542902,3
599538,2018-11-15,2018-12-06,,11947,371905,3
599539,2018-11-15,2018-12-06,,12024,917334,3
599540,2018-11-15,2018-12-06,,12119,721206,3
599541,2018-11-15,2018-12-06,,12159,264112,3
599542,2018-11-15,2018-12-06,,12207,333725,3
599543,2018-11-15,2018-12-06,,12247,350093,3
599544,2018-11-15,2018-12-06,,12296,898380,3
599545,2018-11-15,2018-12-06,2018-12-05,12336,306006,1
599546,2018-11-15,2018-12-06,2018-12-16,12378,865807,1
599547,2018-11-15,2018-12-06,,12453,208915,3
599548,2018-11-15,2018-12-06,,12453,318359,3
599549,2018-11-15,2018-12-06,,12453,335118,3
599550,2018-11-15,2018-12-06,,12453,409122,3
599551,2018-11-15,2018-12-06,,12453,638921,3
599552,2018-11-15,2018-12-06,,12453,904885,3
599553,2018-11-15,2018-12-06,2018-12-08,12612,910190,1
599554,2018-11-15,2018-12-06,,12660,4389,3
599555,2018-11-15,2018-12-06,,12862,902181,3
599556,2018-11-15,2018-12-06,,12890,11597,3
599557,2018-11-15,2018-12-06,,12904,143627,3
599558,2018-11-15,2018-12-06,2018-12-11,12975,896867,1
599559,2018-11-15,2018-12-06,,13010,246665,3
599560,2018-11-15,2018-12-06,,13126,913483,3
599561,2018-11-15,2018-12-06,2018-12-13,13139,461673,1
599562,2018-11-15,2018-12-06,,13157,851321,3
599563,2018-11-15,2018-12-06,,13164,222118,3
599564,2018-11-15,2018-12-06,,13195,244587,3
599565,2018-11-15,2018-12-06,,13340,15291,3
599566,2018-11-15,2018-12-06,2018-12-13,13432,445548,1
599567,2018-11-15,2018-12-06,,13479,269361,3
599568,2018-11-15,2018-12-06,2018-12-02,13505,556464,1
599569,2018-11-15,2018-12-06,2018-12-12,13599,309143,1
599570,2018-11-15,2018-12-06,,13666,38857,3
599571,2018-11-15,2018-12-06,2018-12-10,13671,208085,1
599572,2018-11-15,2018-12-06,2018-12-14,13699,821569,1
599573,2018-11-15,2018-12-06,,13947,363405,3
599574,2018-11-15,2018-12-06,2018-12-06,14002,226048,1
599575,2018-11-15,2018-12-06,,14352,393641,3
599576,2018-11-15,2018-12-06,2018-12-19,14449,822628,1
599577,2018-11-15,2018-12-06,,14498,9500,3
599578,2018-11-15,2018-12-06,2018-12-12,14598,275706,1
599579,2018-11-15,2018-12-06,,14636,149297,3
599580,2018-11-15,2018-12-06,,14660,11779,3
599581,2018-11-15,2018-12-06,2018-12-11,14660,124167,1
599582,2018-11-15,2018-12-06,,14660,251396,3
599583,2018-11-15,2018-12-06,2018-12-14,14660,774738,1
599584,2018-11-15,2018-12-06,,14680,802968,3
599585,2018-11-15,2018-12-06,,14753,493767,3
599586,2018-11-15,2018-12-06,2018-12-06,14769,416489,1
599587,2018-11-15,2018-12-06,2018-12-04,14867,453297,1
599588,2018-11-15,2018-12-06,,15109,195007,3
599589,2018-11-15,2018-12-06,,15235,859639,3
599590,2018-11-15,2018-12-06,2018-12-06,15248,933620,1
599591,2018-11-15,2018-12-06,,15322,237124,3
599592,2018-11-15,2018-12-06,,15354,658334,3
599593,2018-11-15,2018-12-06,2018-12-14,15362,955132,1
599594,2018-11-15,2018-12-06,,15442,210356,3
599595,2018-11-15,2018-12-06,,15483,156928,3
599596,2018-11-15,2018-12-06,2018-12-05,15549,332305,1
599597,2018-11-15,2018-12-06,2018-12-15,15566,323196,1
599598,2018-11-15,2018-12-06,,15599,96046,3
599599,2018-11-15,2018-12-06,,15599,150657,3
599600,2018-11-15,2018-12-06,,15599,216376,3
599601,2018-11-15,2018-12-06,,15599,307064,3
599602,2018-11-15,2018-12-06,,15599,367610,3
599603,2018-11-15,2018-12-06,,15599,459778,3
599604,2018-11-15,2018-12-06,,15599,578047,3
599605,2018-11-15,2018-12-06,,15599,668069,3
599606,2018-11-15,2018-12-06,,15599,689994,3
599607,2018-11-15,2018-12-06,,15599,738870,3
599608,2018-11-15,2018-12-06,,15599,820630,3
599609,2018-11-15,2018-12-06,,15599,860639,3
599610,2018-11-15,2018-12-06,2018-12-09,15602,354731,1
599611,2018-11-15,2018-12-06,2018-12-03,15674,748225,1
599612,2018-11-15,2018-12-06,2018-12-03,15762,291768,1
599613,2018-11-15,2018-12-06,2018-12-17,15881,774375,1
599614,2018-11-15,2018-12-06,,16051,479968,3
599615,2018-11-15,2018-12-06,,16306,551856,3
599616,2018-11-15,2018-12-06,,16413,953810,3
599617,2018-11-15,2018-12-06,,16426,784492,3
599618,2018-11-15,2018-12-06,,16432,876185,3
599619,2018-11-15,2018-12-06,,16438,21060,3
599620,2018-11-15,2018-12-06,,16508,234382,3
599621,2018-11-15,2018-12-06,,16547,546025,3
599622,2018-11-15,2018-12-06,,16577,338861,3
599623,2018-11-15,2018-12-06,2018-12-12,16744,421325,1
599624,2018-11-15,2018-12-06,,16813,740323,3
599625,2018-11-15,2018-12-06,,16845,824703,3
599626,2018-11-15,2018-12-06,,16997,540459,3
599627,2018-11-15,2018-12-06,,17093,499453,3
599628,2018-11-15,2018-12-06,,17234,136284,3
599629,2018-11-15,2018-12-06,,17594,7343,3
599630,2018-11-15,2018-12-06,,18007,317576,3
599631,2018-11-15,2018-12-06,,18075,536666,3
599632,2018-11-15,2018-12-06,2018-12-01,18119,341624,1
599633,2018-11-15,2018-12-06,,18134,907941,3
599634,2018-11-15,2018-12-06,2018-12-15,18483,265635,1
599635,2018-11-15,2018-12-06,2018-12-12,18575,233236,1
599636,2018-11-15,2018-12-06,2018-11-29,18575,616252,1
599637,2018-11-15,2018-12-06,,18577,345838,3
599638,2018-11-15,2018-12-06,2018-12-03,18600,842849,1
599639,2018-11-15,2018-12-06,,18606,135310,3
599640,2018-11-15,2018-12-06,,18697,311505,3
599641,2018-11-15,2018-12-06,,18718,689822,3
599642,2018-11-15,2018-12-06,2018-11-30,18759,28869,1
599643,2018-11-15,2018-12-06,2018-12-09,18759,147417,1
599644,2018-11-15,2018-12-06,,18759,336736,3
599645,2018-11-15,2018-12-06,,18759,651761,3
599646,2018-11-15,2018-12-06,,18805,558226,3
599647,2018-11-15,2018-12-06,,18959,778873,3
599648,2018-11-15,2018-12-06,,18966,288652,3
599649,2018-11-15,2018-12-06,,19009,946473,3
599650,2018-11-15,2018-12-06,2018-12-09,19240,337017,1
599651,2018-11-15,2018-12-06,,19338,947662,3
599652,2018-11-15,2018-12-06,2018-12-11,19355,426407,1
599653,2018-11-15,2018-12-06,2018-12-07,19388,560083,1
599654,2018-11-15,2018-12-06,,19396,635469,3
599655,2018-11-15,2018-12-06,2018-11-30,19420,181060,1
599656,2018-11-15,2018-12-06,2018-11-29,19420,494899,1
599657,2018-11-15,2018-12-06,,19493,945396,3
599658,2018-11-15,2018-12-06,2018-12-19,19595,590912,1
599659,2018-11-15,2018-12-06,2018-12-14,19595,655018,1
599660,2018-11-15,2018-12-06,,19633,76302,3
599661,2018-11-15,2018-12-06,2018-12-10,19633,659090,1
599662,2018-11-15,2018-12-06,,19686,288661,3
599663,2018-11-15,2018-12-06,,19751,770516,3
599664,2018-11-15,2018-12-06,2018-11-30,19851,414125,1
599665,2018-11-15,2018-12-06,2018-12-01,20056,483440,1
599666,2018-11-15,2018-12-06,2018-12-05,20056,812463,1
599667,2018-11-15,2018-12-06,,20057,519548,3
599668,2018-11-15,2018-12-06,,20099,583770,3
599669,2018-11-15,2018-12-06,,20307,771623,3
599670,2018-11-15,2018-12-06,2018-12-05,20367,408331,1
599671,2018-11-15,2018-12-06,,20499,14561,3
599672,2018-11-15,2018-12-06,,20557,420197,3
599673,2018-11-15,2018-12-06,2018-12-11,20569,135343,1
599674,2018-11-15,2018-12-06,,20671,503596,3
599675,2018-11-15,2018-12-06,,20747,827806,3
599676,2018-11-15,2018-12-06,,20765,283789,3
599677,2018-11-15,2018-12-06,,20768,360765,3
599678,2018-11-15,2018-12-06,,20991,718905,3
599679,2018-11-15,2018-12-06,,21057,762361,3
599680,2018-11-15,2018-12-06,,21072,506235,3
599681,2018-11-15,2018-12-06,,21115,436842,3
599682,2018-11-15,2018-12-06,2018-12-04,21175,50762,1
599683,2018-11-15,2018-12-06,,21175,85875,3
599684,2018-11-15,2018-12-06,,21175,365063,3
599685,2018-11-15,2018-12-06,,21175,537939,3
599686,2018-11-15,2018-12-06,2018-12-12,21175,891012,1
599687,2018-11-15,2018-12-06,2018-12-02,21417,496504,1
599688,2018-11-15,2018-12-06,2018-12-06,21576,30543,1
599689,2018-11-15,2018-12-06,,21623,256416,3
599690,2018-11-15,2018-12-06,,21742,618033,3
599691,2018-11-15,2018-12-06,,21876,677307,3
599692,2018-11-15,2018-12-06,,22026,680147,3
599693,2018-11-15,2018-12-06,2018-11-30,22028,87696,1
599694,2018-11-15,2018-12-06,,22071,563843,3
599695,2018-11-15,2018-12-06,2018-12-01,22259,163586,1
599696,2018-11-15,2018-12-06,2018-12-11,22290,24623,1
599697,2018-11-15,2018-12-06,,22290,488664,3
599698,2018-11-15,2018-12-06,,22368,805212,3
599699,2018-11-15,2018-12-06,,22446,306907,3
599700,2018-11-15,2018-12-06,2018-12-07,22530,63575,1
599701,2018-11-15,2018-12-06,2018-12-03,22530,262312,1
599702,2018-11-15,2018-12-06,,22580,917309,3
599703,2018-11-15,2018-12-06,,22609,676599,3
599704,2018-11-15,2018-12-06,2018-12-01,22715,684080,1
599705,2018-11-15,2018-12-06,,22793,270739,3
599706,2018-11-15,2018-12-06,,22817,767690,3
599707,2018-11-15,2018-12-06,2018-12-09,23152,651785,1
599708,2018-11-15,2018-12-06,,23197,496978,3
599709,2018-11-15,2018-12-06,,23216,873868,3
599710,2018-11-15,2018-12-06,,23241,456155,3
599711,2018-11-15,2018-12-06,,23261,159278,3
599712,2018-11-15,2018-12-06,2018-12-13,23312,853429,1
599713,2018-11-15,2018-12-06,,23346,609208,3
599714,2018-11-15,2018-12-06,2018-12-07,23411,888929,1
599715,2018-11-15,2018-12-06,2018-12-10,23473,273534,1
599716,2018-11-15,2018-12-06,,23569,758758,3
599717,2018-11-15,2018-12-06,2018-12-03,23610,550087,1
599718,2018-11-15,2018-12-06,2018-12-09,23716,241461,1
599719,2018-11-15,2018-12-06,,23912,349308,3
599720,2018-11-15,2018-12-06,2018-12-05,23912,413798,1
599721,2018-11-15,2018-12-06,,23912,881560,3
599722,2018-11-15,2018-12-06,,23969,422490,3
599723,2018-11-15,2018-12-06,2018-12-02,23969,584608,1
599724,2018-11-15,2018-12-06,,23980,295503,3
599725,2018-11-15,2018-12-06,,24483,944774,3
599726,2018-11-15,2018-12-06,,24744,500092,3
599727,2018-11-15,2018-12-06,,24971,799716,3
599728,2018-11-15,2018-12-06,2018-12-04,25051,101401,1
599729,2018-11-15,2018-12-06,,25198,500891,3
599730,2018-11-15,2018-12-06,,25240,313950,3
599731,2018-11-15,2018-12-06,,25240,347434,3
599732,2018-11-15,2018-12-06,,25240,876032,3
599733,2018-11-15,2018-12-06,,25322,379223,3
599734,2018-11-15,2018-12-06,,25382,528217,3
599735,2018-11-15,2018-12-06,,25437,75610,3
599736,2018-11-15,2018-12-06,2018-12-09,25592,33213,1
599737,2018-11-15,2018-12-06,,25624,665778,3
599738,2018-11-15,2018-12-06,,25700,159875,3
599739,2018-11-15,2018-12-06,,25802,869834,3
599740,2018-11-15,2018-12-06,,25926,591943,3
599741,2018-11-15,2018-12-06,,25934,60158,3
599742,2018-11-15,2018-12-06,2018-12-04,25940,436255,1
599743,2018-11-15,2018-12-06,2018-12-05,25942,662173,1
599744,2018-11-15,2018-12-06,,25948,339489,3
599745,2018-11-15,2018-12-06,,25970,927009,3
599746,2018-11-15,2018-12-06,,26036,52734,3
599747,2018-11-15,2018-12-06,,26073,514464,3
599748,2018-11-15,2018-12-06,,26128,264385,3
599749,2018-11-15,2018-12-06,,26189,42820,3
599750,2018-11-15,2018-12-06,,26266,537455,3
599751,2018-11-15,2018-12-06,,26290,384168,3
599752,2018-11-15,2018-12-06,,26518,691942,3
599753,2018-11-15,2018-12-06,,26570,902077,3
599754,2018-11-15,2018-12-06,,26582,482337,3
599755,2018-11-15,2018-12-06,2018-12-08,26582,624000,1
599756,2018-11-15,2018-12-06,,26718,503597,3
599757,2018-11-15,2018-12-06,,26824,126154,3
599758,2018-11-15,2018-12-06,,26911,551521,3
599759,2018-11-15,2018-12-06,2018-11-30,26925,46035,1
599760,2018-11-15,2018-12-06,2018-12-05,27015,182946,1
599761,2018-11-15,2018-12-06,,27129,739972,3
599762,2018-11-15,2018-12-06,,27132,110410,3
599763,2018-11-15,2018-12-06,,27205,312829,3
599764,2018-11-15,2018-12-06,,27403,122633,3
599765,2018-11-15,2018-12-06,2018-12-13,27405,857435,1
599766,2018-11-15,2018-12-06,2018-12-06,27445,922890,1
599767,2018-11-15,2018-12-06,,27512,477309,3
599768,2018-11-15,2018-12-06,,27704,22080,3
599769,2018-11-15,2018-12-06,,27704,220933,3
599770,2018-11-15,2018-12-06,,27740,704998,3
599771,2018-11-15,2018-12-06,,27807,722746,3
599772,2018-11-15,2018-12-06,,27807,767713,3
599773,2018-11-15,2018-12-06,2018-12-07,27807,881703,1
599774,2018-11-15,2018-12-06,,27860,143365,3
599775,2018-11-15,2018-12-06,,27860,311708,3
599776,2018-11-15,2018-12-06,,28281,842429,3
599777,2018-11-15,2018-12-06,2018-12-13,28440,884086,1
599778,2018-11-15,2018-12-06,,28559,473186,3
599779,2018-11-15,2018-12-06,,28628,822540,3
599780,2018-11-15,2018-12-06,,28689,330225,3
599781,2018-11-15,2018-12-06,,28743,809839,3
599782,2018-11-15,2018-12-06,,28855,155323,3
599783,2018-11-15,2018-12-06,2018-12-11,28855,267178,1
599784,2018-11-15,2018-12-06,,28904,325373,3
599785,2018-11-15,2018-12-06,,29235,851219,3
599786,2018-11-15,2018-12-06,,29337,222555,3
599787,2018-11-15,2018-12-06,,29378,323197,3
599788,2018-11-15,2018-12-06,,29378,528065,3
599789,2018-11-15,2018-12-06,,29395,472815,3
599790,2018-11-15,2018-12-06,2018-12-16,29450,233641,1
599791,2018-11-15,2018-12-06,,29552,730718,3
599792,2018-11-15,2018-12-06,,29719,874217,3
599793,2018-11-15,2018-12-06,,29842,711899,3
599794,2018-11-15,2018-12-06,,29862,276114,3
599795,2018-11-15,2018-12-06,,29968,253781,3
599796,2018-11-15,2018-12-06,2018-11-30,29997,445845,1
599797,2018-11-15,2018-12-06,,30075,732875,3
599798,2018-11-15,2018-12-06,,30075,885298,3
599799,2018-11-15,2018-12-06,,30199,818695,3
599800,2018-11-15,2018-12-06,,30320,83634,3
599801,2018-11-15,2018-12-06,,30672,935753,3
599802,2018-11-15,2018-12-06,2018-12-11,30775,468822,1
599803,2018-11-15,2018-12-06,2018-12-12,30779,438568,1
599804,2018-11-15,2018-12-06,2018-12-04,30797,426056,1
599805,2018-11-15,2018-12-06,2018-11-30,30838,243468,1
599806,2018-11-15,2018-12-06,2018-12-14,30863,143457,1
599807,2018-11-15,2018-12-06,,31053,247568,3
599808,2018-11-15,2018-12-06,,31054,693041,3
599809,2018-11-15,2018-12-06,2018-12-08,31162,377001,1
599810,2018-11-15,2018-12-06,,31259,838455,3
599811,2018-11-15,2018-12-06,2018-11-30,31321,471094,1
599812,2018-11-15,2018-12-06,,31321,887978,3
599813,2018-11-15,2018-12-06,,31431,6164,3
599814,2018-11-15,2018-12-06,,31460,30702,3
599815,2018-11-15,2018-12-06,,31536,475418,3
599816,2018-11-15,2018-12-06,,31630,639673,3
599817,2018-11-15,2018-12-06,,31692,617322,3
599818,2018-11-15,2018-12-06,,31692,886512,3
599819,2018-11-15,2018-12-06,,31930,782528,3
599820,2018-11-15,2018-12-06,,31948,906780,3
599821,2018-11-15,2018-12-06,2018-12-12,31959,217739,1
599822,2018-11-15,2018-12-06,2018-11-30,32273,697643,1
599823,2018-11-15,2018-12-06,2018-12-13,32279,436926,1
599824,2018-11-15,2018-12-06,,32394,778791,3
599825,2018-11-15,2018-12-06,,32574,916477,3
599826,2018-11-15,2018-12-06,2018-12-10,32661,35303,1
599827,2018-11-15,2018-12-06,,32668,426167,3
599828,2018-11-15,2018-12-06,2018-12-13,32668,843220,1
599829,2018-11-15,2018-12-06,,32703,858667,3
599830,2018-11-15,2018-12-06,,32769,727619,3
599831,2018-11-15,2018-12-06,,32773,551042,3
599832,2018-11-15,2018-12-06,,32880,222621,3
599833,2018-11-15,2018-12-06,2018-12-16,33303,750416,1
599834,2018-11-15,2018-12-06,2018-12-10,33403,41835,1
599835,2018-11-15,2018-12-06,,33494,603582,3
599836,2018-11-15,2018-12-06,,33533,755430,3
599837,2018-11-15,2018-12-06,,33625,869359,3
599838,2018-11-15,2018-12-06,,33706,612586,3
599839,2018-11-15,2018-12-06,,33844,785333,3
599840,2018-11-15,2018-12-06,,34071,216908,3
599841,2018-11-15,2018-12-06,2018-12-15,34277,256045,1
599842,2018-11-15,2018-12-06,,34283,331326,3
599843,2018-11-15,2018-12-06,2018-12-15,34283,433045,1
599844,2018-11-15,2018-12-06,,34283,508458,3
599845,2018-11-15,2018-12-06,,34308,944664,3
599846,2018-11-15,2018-12-06,,34314,394106,3
599847,2018-11-15,2018-12-06,,34357,230279,3
599848,2018-11-15,2018-12-06,2018-12-16,34462,862622,1
599849,2018-11-15,2018-12-06,,34971,462693,3
599850,2018-11-15,2018-12-06,,35363,662703,3
599851,2018-11-15,2018-12-06,,35363,802300,3
599852,2018-11-15,2018-12-06,,35469,109754,3
599853,2018-11-15,2018-12-06,2018-12-09,35476,924644,1
599854,2018-11-15,2018-12-06,,35613,289536,3
599855,2018-11-15,2018-12-06,,35671,665963,3
599856,2018-11-15,2018-12-06,2018-12-12,35718,477827,1
599857,2018-11-15,2018-12-06,2018-12-07,35769,112768,1
599858,2018-11-15,2018-12-06,,35769,779716,3
599859,2018-11-15,2018-12-06,,35769,785655,3
599860,2018-11-15,2018-12-06,2018-12-06,35769,919653,1
599861,2018-11-15,2018-12-06,,35944,375363,3
599862,2018-11-15,2018-12-06,2018-12-05,35963,185030,1
599863,2018-11-15,2018-12-06,2018-12-05,35966,493869,1
599864,2018-11-15,2018-12-06,,36023,540279,3
599865,2018-11-15,2018-12-06,2018-12-07,36044,264295,1
599866,2018-11-15,2018-12-06,,36193,382381,3
599867,2018-11-15,2018-12-06,,36240,463009,3
599868,2018-11-15,2018-12-06,,36375,681135,3
599869,2018-11-15,2018-12-06,,36430,365002,3
599870,2018-11-15,2018-12-06,,36530,143885,3
599871,2018-11-15,2018-12-06,,36663,3127,3
599872,2018-11-15,2018-12-06,2018-12-16,36763,317872,1
599873,2018-11-15,2018-12-06,,36763,514602,3
599874,2018-11-15,2018-12-06,,36763,514945,3
599875,2018-11-15,2018-12-06,,36763,597162,3
599876,2018-11-15,2018-12-06,,36763,610969,3
599877,2018-11-15,2018-12-06,,36763,681945,3
599878,2018-11-15,2018-12-06,,36763,755387,3
599879,2018-11-15,2018-12-06,,36763,782123,3
599880,2018-11-15,2018-12-06,,36867,761543,3
599881,2018-11-15,2018-12-06,,36899,142946,3
599882,2018-11-15,2018-12-06,,36983,658536,3
599883,2018-11-15,2018-12-06,,36998,679382,3
599884,2018-11-15,2018-12-06,,37148,774908,3
599885,2018-11-15,2018-12-06,2018-12-10,37164,514974,1
599886,2018-11-15,2018-12-06,,37206,876820,3
599887,2018-11-15,2018-12-06,,37211,876113,3
599888,2018-11-15,2018-12-06,2018-12-12,37596,884042,1
599889,2018-11-15,2018-12-06,,37666,175073,3
599890,2018-11-15,2018-12-06,,37666,237541,3
599891,2018-11-15,2018-12-06,,37848,78113,3
599892,2018-11-15,2018-12-06,2018-12-15,37918,523990,1
599893,2018-11-15,2018-12-06,2018-12-16,37918,635190,1
599894,2018-11-15,2018-12-06,,37975,792648,3
599895,2018-11-15,2018-12-06,,38004,434945,3
599896,2018-11-15,2018-12-06,,38253,91414,3
599897,2018-11-15,2018-12-06,,38568,163279,3
599898,2018-11-15,2018-12-06,,38573,182323,3
599899,2018-11-15,2018-12-06,,38576,934018,3
599900,2018-11-15,2018-12-06,,38592,489188,3
599901,2018-11-15,2018-12-06,,38865,828370,3
599902,2018-11-15,2018-12-06,,38941,349862,3
599903,2018-11-15,2018-12-06,2018-12-14,38948,541019,1
599904,2018-11-15,2018-12-06,,39280,354441,3
599905,2018-11-15,2018-12-06,,39340,31618,3
599906,2018-11-15,2018-12-06,,39340,123928,3
599907,2018-11-15,2018-12-06,,39340,159876,3
599908,2018-11-15,2018-12-06,,39340,426836,3
599909,2018-11-15,2018-12-06,,39340,616891,3
599910,2018-11-15,2018-12-06,,39432,660222,3
599911,2018-11-15,2018-12-06,,39451,949809,3
599912,2018-11-15,2018-12-06,,39612,238580,3
599913,2018-11-15,2018-12-06,,39785,784875,3
599914,2018-11-15,2018-12-06,2018-12-07,39793,173512,1
599915,2018-11-15,2018-12-06,,39811,630443,3
599916,2018-11-15,2018-12-06,,39868,563036,3
599917,2018-11-15,2018-12-06,,39931,322755,3
599918,2018-11-15,2018-12-06,,39980,561980,3
599919,2018-11-15,2018-12-06,,40142,151098,3
599920,2018-11-15,2018-12-06,,40221,771616,3
599921,2018-11-15,2018-12-06,2018-12-13,40248,151114,1
599922,2018-11-15,2018-12-06,,40305,212516,3
599923,2018-11-15,2018-12-06,,40543,246636,3
599924,2018-11-15,2018-12-06,2018-12-02,40895,50308,1
599925,2018-11-15,2018-12-06,,40898,505421,3
599926,2018-11-15,2018-12-06,,40951,740062,3
599927,2018-11-15,2018-12-06,,40965,641642,3
599928,2018-11-15,2018-12-06,,41042,841189,3
599929,2018-11-15,2018-12-06,,41066,1476,3
599930,2018-11-15,2018-12-06,2018-12-06,41288,133438,1
599931,2018-11-15,2018-12-06,2018-12-10,41473,947312,1
599932,2018-11-15,2018-12-06,,41732,369677,3
599933,2018-11-15,2018-12-06,,41982,821937,3
599934,2018-11-15,2018-12-06,,41991,319857,3
599935,2018-11-15,2018-12-06,,42468,219936,3
599936,2018-11-15,2018-12-06,,42497,109280,3
599937,2018-11-15,2018-12-06,,42636,140819,3
599938,2018-11-15,2018-12-06,,42636,231451,3
599939,2018-11-15,2018-12-06,,42636,333750,3
599940,2018-11-15,2018-12-06,,42636,338706,3
599941,2018-11-15,2018-12-06,,42636,426708,3
599942,2018-11-15,2018-12-06,2018-12-05,42744,1795,1
599943,2018-11-15,2018-12-06,,42760,791126,3
599944,2018-11-15,2018-12-06,,42760,925030,3
599945,2018-11-15,2018-12-06,,42812,953824,3
599946,2018-11-15,2018-12-06,,42853,61775,3
599947,2018-11-15,2018-12-06,,43017,528892,3
599948,2018-11-15,2018-12-06,2018-12-01,43598,548799,1
599949,2018-11-15,2018-12-06,,43674,430714,3
599950,2018-11-15,2018-12-06,2018-12-13,43681,111567,1
599951,2018-11-15,2018-12-06,2018-12-01,43681,261519,1
599952,2018-11-15,2018-12-06,,43696,36406,3
599953,2018-11-15,2018-12-06,,43940,686427,3
599954,2018-11-15,2018-12-06,,43961,45433,3
599955,2018-11-15,2018-12-06,2018-12-10,44034,274950,1
599956,2018-11-15,2018-12-06,2018-12-07,44034,594495,1
599957,2018-11-15,2018-12-06,,44157,841052,3
599958,2018-11-15,2018-12-06,,44162,39802,3
599959,2018-11-15,2018-12-06,,44162,51962,3
599960,2018-11-15,2018-12-06,2018-11-30,44162,103635,1
599961,2018-11-15,2018-12-06,2018-12-11,44162,269897,1
599962,2018-11-15,2018-12-06,2018-12-15,44162,407213,1
599963,2018-11-15,2018-12-06,2018-12-10,44162,570468,1
599964,2018-11-15,2018-12-06,2018-12-15,44162,637791,1
599965,2018-11-15,2018-12-06,,44162,653339,3
599966,2018-11-15,2018-12-06,,44223,330142,3
599967,2018-11-15,2018-12-06,,44231,529303,3
599968,2018-11-15,2018-12-06,2018-11-30,44250,857918,1
599969,2018-11-15,2018-12-06,,44529,846047,3
599970,2018-11-15,2018-12-06,,44890,25099,3
599971,2018-11-15,2018-12-06,,44890,70952,3
599972,2018-11-15,2018-12-06,,44890,176781,3
599973,2018-11-15,2018-12-06,,44987,684076,3
599974,2018-11-15,2018-12-06,,45144,362961,3
599975,2018-11-15,2018-12-06,,45144,488421,3
599976,2018-11-15,2018-12-06,,45261,535039,3
599977,2018-11-15,2018-12-06,,45414,546118,3
599978,2018-11-15,2018-12-06,2018-12-03,45415,384066,1
599979,2018-11-15,2018-12-06,,45491,547593,3
599980,2018-11-15,2018-12-06,,45564,223632,3
599981,2018-11-15,2018-12-06,2018-12-01,45621,385202,1
599982,2018-11-15,2018-12-06,2018-12-14,45739,642805,1
599983,2018-11-15,2018-12-06,,45856,36391,3
599984,2018-11-15,2018-12-06,,45888,416475,3
599985,2018-11-15,2018-12-06,2018-12-15,45966,281362,1
599986,2018-11-15,2018-12-06,,45976,857788,3
599987,2018-11-15,2018-12-06,,46225,357999,3
599988,2018-11-15,2018-12-06,2018-12-11,46512,413525,1
599989,2018-11-15,2018-12-06,2018-12-09,46512,562188,1
599990,2018-11-15,2018-12-06,2018-12-18,46613,514371,1
599991,2018-11-15,2018-12-06,2018-12-14,46621,851200,1
599992,2018-11-15,2018-12-06,2018-12-06,46762,440749,1
599993,2018-11-15,2018-12-06,,46773,424499,3
599994,2018-11-15,2018-12-06,,47278,234681,3
599995,2018-11-15,2018-12-06,2018-12-06,47380,162717,1
599996,2018-11-15,2018-12-06,,47435,936273,3
599997,2018-11-15,2018-12-06,,47496,223786,3
599998,2018-11-15,2018-12-06,2018-12-17,47496,886821,1
599999,2018-11-15,2018-12-06,,47521,103242,3
600000,2018-11-15,2018-12-06,2018-12-19,47786,527145,1
600001,2018-11-15,2018-12-06,,47880,809675,3
600002,2018-11-15,2018-12-06,2018-12-18,47881,841936,1
600003,2018-11-15,2018-12-06,,47892,135092,3
600004,2018-11-15,2018-12-06,,47916,457725,3
600005,2018-11-15,2018-12-06,,47977,661730,3
600006,2018-11-15,2018-12-06,,48143,638239,3
600007,2018-11-15,2018-12-06,,48413,467544,3
600008,2018-11-15,2018-12-06,,48759,437428,3
600009,2018-11-15,2018-12-06,,48801,447682,3
600010,2018-11-15,2018-12-06,,48946,92752,3
600011,2018-11-15,2018-12-06,2018-12-09,48946,595566,1
600012,2018-11-15,2018-12-06,,48959,132224,3
600013,2018-11-15,2018-12-06,,48959,159181,3
600014,2018-11-15,2018-12-06,,48959,174451,3
600015,2018-11-15,2018-12-06,,48959,547531,3
600016,2018-11-15,2018-12-06,,49066,882432,3
600017,2018-11-15,2018-12-06,,49150,871322,3
600018,2018-11-15,2018-12-06,2018-12-09,49208,187537,1
600019,2018-11-15,2018-12-06,2018-12-17,49208,731222,1
600020,2018-11-15,2018-12-06,2018-12-16,49208,945744,1
600021,2018-11-15,2018-12-06,,49266,56347,3
600022,2018-11-15,2018-12-06,,49352,242788,3
600023,2018-11-15,2018-12-06,2018-12-09,49962,812229,1
600024,2018-11-15,2018-12-06,,50049,738682,3
600025,2018-11-15,2018-12-06,,50093,422442,3
600026,2018-11-15,2018-12-06,2018-12-15,50501,230675,1
