pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
73859,2018-02-10,2018-03-03,2018-02-27,12865,756876,1
73860,2018-02-10,2018-03-03,2018-02-24,12962,79379,1
73861,2018-02-10,2018-03-03,,13137,194966,3
73862,2018-02-10,2018-03-03,,13242,247795,3
73863,2018-02-10,2018-03-03,,13307,548754,3
73864,2018-02-10,2018-03-03,,13340,736335,3
73865,2018-02-10,2018-03-03,,13345,230678,3
73866,2018-02-10,2018-03-03,2018-02-22,13442,233238,1
73867,2018-02-10,2018-03-03,2018-03-02,13502,617911,1
73868,2018-02-10,2018-03-03,2018-03-08,13527,377329,1
73869,2018-02-10,2018-03-03,2018-03-06,13534,92509,1
73870,2018-02-10,2018-03-03,2018-03-05,13654,519530,1
73871,2018-02-10,2018-03-03,,13821,119389,3
73872,2018-02-10,2018-03-03,2018-03-08,13822,209773,1
73873,2018-02-10,2018-03-03,2018-03-08,13971,759400,1
73874,2018-02-10,2018-03-03,2018-02-24,14039,564066,1
73875,2018-02-10,2018-03-03,2018-03-03,14513,139492,1
73876,2018-02-10,2018-03-03,,14816,671557,3
73877,2018-02-10,2018-03-03,2018-03-04,15086,773458,1
73878,2018-02-10,2018-03-03,2018-03-11,15122,332647,1
73879,2018-02-10,2018-03-03,,15277,440783,3
73880,2018-02-10,2018-03-03,2018-02-28,15327,86376,1
73881,2018-02-10,2018-03-03,2018-03-03,15330,36758,1
73882,2018-02-10,2018-03-03,,15385,572188,3
73883,2018-02-10,2018-03-03,2018-03-03,15437,908140,1
73884,2018-02-10,2018-03-03,2018-02-24,15441,684753,1
73885,2018-02-10,2018-03-03,2018-02-24,15667,425535,1
73886,2018-02-10,2018-03-03,2018-02-28,15935,349833,1
73887,2018-02-10,2018-03-03,,15984,492694,3
73888,2018-02-10,2018-03-03,2018-03-03,16204,652472,1
73889,2018-02-10,2018-03-03,,16371,143575,3
73890,2018-02-10,2018-03-03,,16755,325596,3
73891,2018-02-10,2018-03-03,,16845,60883,3
73892,2018-02-10,2018-03-03,2018-03-07,16845,236429,1
73893,2018-02-10,2018-03-03,2018-03-13,16845,290111,1
73894,2018-02-10,2018-03-03,2018-03-13,16845,301366,1
73895,2018-02-10,2018-03-03,,16878,372476,3
73896,2018-02-10,2018-03-03,,16913,841774,3
73897,2018-02-10,2018-03-03,2018-03-11,16966,869747,1
73898,2018-02-10,2018-03-03,2018-03-04,17023,603738,1
73899,2018-02-10,2018-03-03,,17137,665019,3
73900,2018-02-10,2018-03-03,2018-03-03,17142,42781,1
73901,2018-02-10,2018-03-03,2018-03-03,17339,115869,1
73902,2018-02-10,2018-03-03,2018-03-11,17339,250079,1
73903,2018-02-10,2018-03-03,2018-03-11,17339,440262,1
73904,2018-02-10,2018-03-03,2018-02-23,17339,515174,1
73905,2018-02-10,2018-03-03,2018-03-03,17339,743948,1
73906,2018-02-10,2018-03-03,2018-03-06,17339,937213,1
73907,2018-02-10,2018-03-03,2018-03-08,17393,333377,1
73908,2018-02-10,2018-03-03,2018-03-04,17405,508763,1
73909,2018-02-10,2018-03-03,,17742,169894,3
73910,2018-02-10,2018-03-03,2018-03-08,17764,840678,1
73911,2018-02-10,2018-03-03,2018-02-28,17919,70925,1
73912,2018-02-10,2018-03-03,2018-03-07,17932,35931,1
73913,2018-02-10,2018-03-03,2018-03-12,17961,950673,1
73914,2018-02-10,2018-03-03,2018-03-07,17975,451377,1
73915,2018-02-10,2018-03-03,2018-02-27,18260,324915,1
73916,2018-02-10,2018-03-03,2018-03-02,18486,364220,1
73917,2018-02-10,2018-03-03,,18576,782673,3
73918,2018-02-10,2018-03-03,,18773,478703,3
73919,2018-02-10,2018-03-03,2018-03-07,18971,438117,1
73920,2018-02-10,2018-03-03,2018-03-10,18980,34447,1
73921,2018-02-10,2018-03-03,2018-03-07,19001,943591,1
73922,2018-02-10,2018-03-03,2018-03-12,19031,418639,1
73923,2018-02-10,2018-03-03,,19227,79710,3
73924,2018-02-10,2018-03-03,2018-03-06,19353,869480,1
73925,2018-02-10,2018-03-03,,19394,154212,3
73926,2018-02-10,2018-03-03,,19449,594086,3
73927,2018-02-10,2018-03-03,2018-02-22,19582,653577,1
73928,2018-02-10,2018-03-03,2018-02-28,19600,492082,1
73929,2018-02-10,2018-03-03,2018-03-07,19700,211248,1
73930,2018-02-10,2018-03-03,2018-03-11,19704,787161,1
73931,2018-02-10,2018-03-03,2018-03-01,19852,792810,1
73932,2018-02-10,2018-03-03,2018-03-13,19865,632275,1
73933,2018-02-10,2018-03-03,2018-03-08,20092,193279,1
73934,2018-02-10,2018-03-03,2018-02-23,20295,479934,1
73935,2018-02-10,2018-03-03,,20328,90999,3
73936,2018-02-10,2018-03-03,,20367,468829,3
73937,2018-02-10,2018-03-03,2018-03-06,20526,386807,1
73938,2018-02-10,2018-03-03,,20564,268279,3
73939,2018-02-10,2018-03-03,,20620,576561,3
73940,2018-02-10,2018-03-03,2018-03-01,20944,106079,1
73941,2018-02-10,2018-03-03,2018-02-26,20978,319720,1
73942,2018-02-10,2018-03-03,2018-03-12,21003,278756,1
73943,2018-02-10,2018-03-03,,21162,932351,3
73944,2018-02-10,2018-03-03,2018-02-27,21184,435893,1
73945,2018-02-10,2018-03-03,,21270,133566,3
73946,2018-02-10,2018-03-03,2018-03-11,21543,213166,1
73947,2018-02-10,2018-03-03,2018-03-02,21758,718455,1
73948,2018-02-10,2018-03-03,,22017,596415,3
73949,2018-02-10,2018-03-03,2018-03-03,22110,808074,1
73950,2018-02-10,2018-03-03,,22146,687325,3
73951,2018-02-10,2018-03-03,,22283,647333,3
73952,2018-02-10,2018-03-03,2018-03-15,22296,67515,1
73953,2018-02-10,2018-03-03,2018-02-26,22298,907207,1
73954,2018-02-10,2018-03-03,2018-03-05,22325,16759,1
73955,2018-02-10,2018-03-03,2018-02-28,22346,41736,1
73956,2018-02-10,2018-03-03,2018-03-08,22537,359540,1
73957,2018-02-10,2018-03-03,,22537,693200,3
73958,2018-02-10,2018-03-03,,22614,829653,3
73959,2018-02-10,2018-03-03,2018-03-03,22673,276931,1
73960,2018-02-10,2018-03-03,,22673,323460,3
73961,2018-02-10,2018-03-03,,22673,431944,3
73962,2018-02-10,2018-03-03,,22673,647183,3
73963,2018-02-10,2018-03-03,2018-02-23,22735,350624,1
73964,2018-02-10,2018-03-03,2018-03-04,23099,506702,1
73965,2018-02-10,2018-03-03,2018-03-10,23171,64141,1
73966,2018-02-10,2018-03-03,,23171,124203,3
73967,2018-02-10,2018-03-03,,23171,607184,3
73968,2018-02-10,2018-03-03,,23171,835466,3
73969,2018-02-10,2018-03-03,2018-02-24,23171,935608,1
73970,2018-02-10,2018-03-03,,23187,247122,3
73971,2018-02-10,2018-03-03,,23333,221829,3
73972,2018-02-10,2018-03-03,,23367,927624,3
73973,2018-02-10,2018-03-03,2018-02-24,23424,766114,1
73974,2018-02-10,2018-03-03,2018-03-03,23450,4559,1
73975,2018-02-10,2018-03-03,2018-03-12,23503,871600,1
73976,2018-02-10,2018-03-03,2018-03-04,23559,588118,1
73977,2018-02-10,2018-03-03,,23703,836609,3
73978,2018-02-10,2018-03-03,2018-03-03,23851,90691,1
73979,2018-02-10,2018-03-03,2018-03-09,23907,631920,1
73980,2018-02-10,2018-03-03,,24029,893263,3
73981,2018-02-10,2018-03-03,2018-02-24,24097,797812,1
73982,2018-02-10,2018-03-03,,24256,148899,3
73983,2018-02-10,2018-03-03,2018-03-07,24277,620242,1
73984,2018-02-10,2018-03-03,2018-02-27,24438,897025,1
73985,2018-02-10,2018-03-03,2018-03-08,24705,454477,1
73986,2018-02-10,2018-03-03,,24810,153650,3
73987,2018-02-10,2018-03-03,2018-03-07,24922,3465,1
73988,2018-02-10,2018-03-03,2018-02-28,24938,689716,1
73989,2018-02-10,2018-03-03,2018-03-05,24995,558198,1
73990,2018-02-10,2018-03-03,,25010,347558,3
73991,2018-02-10,2018-03-03,,25076,829204,3
73992,2018-02-10,2018-03-03,2018-03-11,25239,790694,1
73993,2018-02-10,2018-03-03,2018-03-03,25259,61498,1
73994,2018-02-10,2018-03-03,2018-02-26,25263,612958,1
73995,2018-02-10,2018-03-03,2018-02-28,25314,687996,1
73996,2018-02-10,2018-03-03,2018-03-13,25332,182311,1
73997,2018-02-10,2018-03-03,2018-02-26,25348,408103,1
73998,2018-02-10,2018-03-03,2018-03-03,25389,363874,1
73999,2018-02-10,2018-03-03,2018-02-27,25389,504197,1
74000,2018-02-10,2018-03-03,2018-03-13,25389,767338,1
74001,2018-02-10,2018-03-03,,25441,578088,3
74002,2018-02-10,2018-03-03,,25494,664146,3
74003,2018-02-10,2018-03-03,,25495,314980,3
74004,2018-02-10,2018-03-03,,25501,655895,3
74005,2018-02-10,2018-03-03,,25531,431377,3
74006,2018-02-10,2018-03-03,,25550,98322,3
74007,2018-02-10,2018-03-03,,25571,178092,3
74008,2018-02-10,2018-03-03,2018-03-09,25705,734379,1
74009,2018-02-10,2018-03-03,2018-03-02,25874,853512,1
74010,2018-02-10,2018-03-03,,25916,387429,3
74011,2018-02-10,2018-03-03,2018-03-02,25931,17977,1
74012,2018-02-10,2018-03-03,2018-03-09,25961,34739,1
74013,2018-02-10,2018-03-03,2018-03-02,26300,440492,1
74014,2018-02-10,2018-03-03,2018-02-28,26372,534239,1
74015,2018-02-10,2018-03-03,2018-03-12,26388,779404,1
74016,2018-02-10,2018-03-03,2018-03-02,26905,153764,1
74017,2018-02-10,2018-03-03,2018-02-25,27014,472675,1
74018,2018-02-10,2018-03-03,2018-02-24,27231,419555,1
74019,2018-02-10,2018-03-03,2018-02-25,27347,647884,1
74020,2018-02-10,2018-03-03,2018-02-27,27536,284020,1
74021,2018-02-10,2018-03-03,2018-02-23,27619,97085,1
74022,2018-02-10,2018-03-03,2018-02-24,27619,304745,1
74023,2018-02-10,2018-03-03,2018-03-06,27621,807440,1
74024,2018-02-10,2018-03-03,,28006,744947,3
74025,2018-02-10,2018-03-03,2018-03-01,28019,537071,1
74026,2018-02-10,2018-03-03,2018-03-02,28146,309475,1
74027,2018-02-10,2018-03-03,,28159,329854,3
74028,2018-02-10,2018-03-03,2018-03-04,28244,516337,1
74029,2018-02-10,2018-03-03,,28306,460310,3
74030,2018-02-10,2018-03-03,,28574,586923,3
74031,2018-02-10,2018-03-03,2018-02-26,28616,466983,1
74032,2018-02-10,2018-03-03,,28679,647694,3
74033,2018-02-10,2018-03-03,2018-03-02,29131,540005,1
74034,2018-02-10,2018-03-03,2018-03-02,29286,505839,1
74035,2018-02-10,2018-03-03,2018-03-12,29432,868768,1
74036,2018-02-10,2018-03-03,2018-03-09,29432,875621,1
74037,2018-02-10,2018-03-03,2018-03-03,29568,516277,1
74038,2018-02-10,2018-03-03,,29572,659920,3
74039,2018-02-10,2018-03-03,,29674,589981,3
74040,2018-02-10,2018-03-03,,29808,712562,3
74041,2018-02-10,2018-03-03,,29912,110080,3
74042,2018-02-10,2018-03-03,,29925,349178,3
74043,2018-02-10,2018-03-03,2018-03-03,30021,139817,1
74044,2018-02-10,2018-03-03,2018-03-08,30034,731120,1
74045,2018-02-10,2018-03-03,,30067,428574,3
74046,2018-02-10,2018-03-03,2018-03-05,30112,153467,1
74047,2018-02-10,2018-03-03,2018-03-08,30158,878308,1
74048,2018-02-10,2018-03-03,,30215,776950,3
74049,2018-02-10,2018-03-03,,30224,29159,3
74050,2018-02-10,2018-03-03,2018-02-27,30224,155960,1
74051,2018-02-10,2018-03-03,2018-03-01,30224,235986,1
74052,2018-02-10,2018-03-03,2018-03-04,30224,303219,1
74053,2018-02-10,2018-03-03,,30224,623164,3
74054,2018-02-10,2018-03-03,2018-03-03,30224,950894,1
74055,2018-02-10,2018-03-03,2018-03-09,30298,345661,1
74056,2018-02-10,2018-03-03,2018-02-24,30307,445255,1
74057,2018-02-10,2018-03-03,2018-03-08,30380,692140,1
74058,2018-02-10,2018-03-03,2018-03-05,30412,575686,1
74059,2018-02-10,2018-03-03,2018-03-10,30422,612192,1
74060,2018-02-10,2018-03-03,2018-02-27,30576,858591,1
74061,2018-02-10,2018-03-03,2018-03-08,30621,186396,1
74062,2018-02-10,2018-03-03,2018-02-23,30624,257635,1
74063,2018-02-10,2018-03-03,2018-03-08,30685,435803,1
74064,2018-02-10,2018-03-03,2018-03-08,30752,178408,1
74065,2018-02-10,2018-03-03,2018-03-03,30840,945236,1
74066,2018-02-10,2018-03-03,2018-03-01,30992,764460,1
74067,2018-02-10,2018-03-03,2018-03-05,31093,132563,1
74068,2018-02-10,2018-03-03,2018-03-02,31167,134850,1
74069,2018-02-10,2018-03-03,2018-03-06,31216,619621,1
74070,2018-02-10,2018-03-03,2018-02-28,31345,20339,1
74071,2018-02-10,2018-03-03,,31354,562736,3
74072,2018-02-10,2018-03-03,2018-03-04,31601,792941,1
74073,2018-02-10,2018-03-03,2018-03-04,31629,812121,1
74074,2018-02-10,2018-03-03,2018-03-08,31708,61003,1
74075,2018-02-10,2018-03-03,2018-03-02,31774,481265,1
74076,2018-02-10,2018-03-03,,31895,352905,3
74077,2018-02-10,2018-03-03,2018-02-27,32119,661711,1
74078,2018-02-10,2018-03-03,,32156,26261,3
74079,2018-02-10,2018-03-03,2018-03-04,32212,725862,1
74080,2018-02-10,2018-03-03,,32215,794245,3
74081,2018-02-10,2018-03-03,2018-03-03,32234,457128,1
74082,2018-02-10,2018-03-03,2018-03-09,32450,501091,1
74083,2018-02-10,2018-03-03,2018-02-28,32718,323368,1
74084,2018-02-10,2018-03-03,2018-02-28,32825,56420,1
74085,2018-02-10,2018-03-03,,32870,479787,3
74086,2018-02-10,2018-03-03,,32883,63813,3
74087,2018-02-10,2018-03-03,,32934,901437,3
74088,2018-02-10,2018-03-03,2018-03-03,32977,955544,1
74089,2018-02-10,2018-03-03,2018-03-03,33068,891677,1
74090,2018-02-10,2018-03-03,2018-03-09,33318,820229,1
74091,2018-02-10,2018-03-03,,33364,268809,3
74092,2018-02-10,2018-03-03,2018-03-03,33634,442603,1
74093,2018-02-10,2018-03-03,2018-02-25,33634,492574,1
74094,2018-02-10,2018-03-03,2018-03-01,33634,857949,1
74095,2018-02-10,2018-03-03,,33685,364389,3
74096,2018-02-10,2018-03-03,2018-02-23,33777,869857,1
74097,2018-02-10,2018-03-03,,33808,444195,3
74098,2018-02-10,2018-03-03,2018-02-25,33828,370035,1
74099,2018-02-10,2018-03-03,2018-03-13,33853,6684,1
74100,2018-02-10,2018-03-03,,33942,358131,3
74101,2018-02-10,2018-03-03,2018-03-05,33944,164527,1
74102,2018-02-10,2018-03-03,2018-02-27,33944,236691,1
74103,2018-02-10,2018-03-03,2018-03-08,33944,503088,1
74104,2018-02-10,2018-03-03,2018-03-08,33944,504572,1
74105,2018-02-10,2018-03-03,2018-03-12,33944,565542,1
74106,2018-02-10,2018-03-03,2018-03-03,33944,601930,1
74107,2018-02-10,2018-03-03,2018-03-03,33944,926443,1
74108,2018-02-10,2018-03-03,2018-02-28,33944,949142,1
74109,2018-02-10,2018-03-03,2018-03-05,34011,479067,1
74110,2018-02-10,2018-03-03,2018-03-12,34190,599738,1
74111,2018-02-10,2018-03-03,2018-03-06,34262,430371,1
74112,2018-02-10,2018-03-03,,34367,562837,3
74113,2018-02-10,2018-03-03,2018-03-06,34400,697072,1
74114,2018-02-10,2018-03-03,2018-02-25,34417,312471,1
74115,2018-02-10,2018-03-03,2018-02-26,34427,221786,1
74116,2018-02-10,2018-03-03,,34428,196670,3
74117,2018-02-10,2018-03-03,2018-03-09,34668,211065,1
74118,2018-02-10,2018-03-03,2018-03-03,34716,390806,1
74119,2018-02-10,2018-03-03,2018-03-07,34751,82104,1
74120,2018-02-10,2018-03-03,,34763,907539,3
74121,2018-02-10,2018-03-03,2018-03-02,34764,616771,1
74122,2018-02-10,2018-03-03,2018-03-05,34798,567573,1
74123,2018-02-10,2018-03-03,2018-03-01,34818,917058,1
74124,2018-02-10,2018-03-03,,34962,793937,3
74125,2018-02-10,2018-03-03,2018-03-11,35041,255636,1
74126,2018-02-10,2018-03-03,,35253,877295,3
74127,2018-02-10,2018-03-03,2018-03-09,35389,455991,1
74128,2018-02-10,2018-03-03,2018-02-27,35394,184428,1
74129,2018-02-10,2018-03-03,2018-03-09,35466,701344,1
74130,2018-02-10,2018-03-03,,35510,688341,3
74131,2018-02-10,2018-03-03,2018-03-01,35579,878560,1
74132,2018-02-10,2018-03-03,2018-02-24,35676,291345,1
74133,2018-02-10,2018-03-03,,35826,23291,3
74134,2018-02-10,2018-03-03,2018-03-15,35867,580730,1
74135,2018-02-10,2018-03-03,2018-03-14,35936,37289,1
74136,2018-02-10,2018-03-03,2018-03-02,36061,66414,1
74137,2018-02-10,2018-03-03,2018-03-03,36061,323247,1
74138,2018-02-10,2018-03-03,,36185,732338,3
74139,2018-02-10,2018-03-03,2018-03-10,36187,781041,1
74140,2018-02-10,2018-03-03,,36194,481017,3
74141,2018-02-10,2018-03-03,,36412,726876,3
74142,2018-02-10,2018-03-03,2018-03-02,36436,144890,1
74143,2018-02-10,2018-03-03,2018-02-24,36462,330226,1
74144,2018-02-10,2018-03-03,2018-03-10,36542,129695,1
74145,2018-02-10,2018-03-03,,36933,571157,3
74146,2018-02-10,2018-03-03,2018-03-04,36940,221031,1
74147,2018-02-10,2018-03-03,,36995,330838,3
74148,2018-02-10,2018-03-03,2018-02-27,37023,656268,1
74149,2018-02-10,2018-03-03,,37358,87402,3
74150,2018-02-10,2018-03-03,2018-03-07,37425,907328,1
74151,2018-02-10,2018-03-03,2018-02-26,37516,928430,1
74152,2018-02-10,2018-03-03,,37608,370558,3
74153,2018-02-10,2018-03-03,2018-03-04,37624,754557,1
74154,2018-02-10,2018-03-03,,37640,430996,3
74155,2018-02-10,2018-03-03,2018-03-12,37822,250712,1
74156,2018-02-10,2018-03-03,2018-03-07,37832,653560,1
74157,2018-02-10,2018-03-03,,38041,844800,3
74158,2018-02-10,2018-03-03,,38522,258685,3
74159,2018-02-10,2018-03-03,2018-03-03,38596,243589,1
74160,2018-02-10,2018-03-03,,38707,366714,3
74161,2018-02-10,2018-03-03,2018-03-14,38891,579372,1
74162,2018-02-10,2018-03-03,2018-02-26,38901,303092,1
74163,2018-02-10,2018-03-03,,38901,557497,3
74164,2018-02-10,2018-03-03,,38968,666745,3
74165,2018-02-10,2018-03-03,2018-03-10,39025,19898,1
74166,2018-02-10,2018-03-03,2018-03-03,39053,63391,1
74167,2018-02-10,2018-03-03,2018-03-08,39376,763646,1
74168,2018-02-10,2018-03-03,2018-03-06,39392,236454,1
74169,2018-02-10,2018-03-03,,39423,323248,3
74170,2018-02-10,2018-03-03,,39443,316855,3
74171,2018-02-10,2018-03-03,2018-02-28,39452,97110,1
74172,2018-02-10,2018-03-03,,39527,901136,3
74173,2018-02-10,2018-03-03,2018-03-11,39569,308460,1
74174,2018-02-10,2018-03-03,2018-03-11,39699,734709,1
74175,2018-02-10,2018-03-03,,39716,102169,3
74176,2018-02-10,2018-03-03,2018-03-03,39809,503122,1
74177,2018-02-10,2018-03-03,2018-03-09,39898,316507,1
74178,2018-02-10,2018-03-03,,39898,468914,3
74179,2018-02-10,2018-03-03,2018-03-01,39898,623019,1
74180,2018-02-10,2018-03-03,2018-03-04,39898,656927,1
74181,2018-02-10,2018-03-03,2018-03-15,39898,682748,1
74182,2018-02-10,2018-03-03,,39992,114847,3
74183,2018-02-10,2018-03-03,2018-02-25,40171,253628,1
74184,2018-02-10,2018-03-03,2018-03-06,40327,149054,1
74185,2018-02-10,2018-03-03,2018-03-03,40338,596026,1
74186,2018-02-10,2018-03-03,2018-03-01,40466,788558,1
74187,2018-02-10,2018-03-03,2018-02-26,40498,399658,1
74188,2018-02-10,2018-03-03,2018-02-27,40530,69252,1
74189,2018-02-10,2018-03-03,,40537,4593,3
74190,2018-02-10,2018-03-03,2018-02-28,40752,353697,1
74191,2018-02-10,2018-03-03,2018-03-08,40760,848041,1
74192,2018-02-10,2018-03-03,2018-02-27,40809,608071,1
74193,2018-02-10,2018-03-03,2018-03-12,40918,475253,1
74194,2018-02-10,2018-03-03,2018-02-25,40986,7753,1
74195,2018-02-10,2018-03-03,2018-03-04,41230,770139,1
74196,2018-02-10,2018-03-03,2018-03-07,41318,768521,1
74197,2018-02-10,2018-03-03,2018-03-08,41327,458401,1
74198,2018-02-10,2018-03-03,2018-02-28,41418,348661,1
74199,2018-02-10,2018-03-03,,41727,155961,3
74200,2018-02-10,2018-03-03,,41727,323517,3
74201,2018-02-10,2018-03-03,2018-03-10,41727,551160,1
74202,2018-02-10,2018-03-03,2018-03-11,41727,647205,1
74203,2018-02-10,2018-03-03,2018-02-28,41768,155593,1
74204,2018-02-10,2018-03-03,,41787,663443,3
74205,2018-02-10,2018-03-03,2018-02-24,41937,57306,1
74206,2018-02-10,2018-03-03,2018-02-28,42088,141308,1
74207,2018-02-10,2018-03-03,2018-02-28,42200,33627,1
74208,2018-02-10,2018-03-03,,42200,90944,3
74209,2018-02-10,2018-03-03,,42308,141546,3
74210,2018-02-10,2018-03-03,2018-02-25,42448,216427,1
74211,2018-02-10,2018-03-03,2018-03-05,42448,363774,1
74212,2018-02-10,2018-03-03,,42494,691401,3
74213,2018-02-10,2018-03-03,2018-03-09,42845,116399,1
74214,2018-02-10,2018-03-03,,42969,128544,3
74215,2018-02-10,2018-03-03,,42988,477504,3
74216,2018-02-10,2018-03-03,2018-02-25,42998,704854,1
74217,2018-02-10,2018-03-03,2018-03-08,43039,489845,1
74218,2018-02-10,2018-03-03,2018-03-07,43082,178270,1
74219,2018-02-10,2018-03-03,2018-02-25,43102,91317,1
74220,2018-02-10,2018-03-03,2018-03-02,43311,580760,1
74221,2018-02-10,2018-03-03,2018-02-25,43382,511706,1
74222,2018-02-10,2018-03-03,,43414,273691,3
74223,2018-02-10,2018-03-03,2018-03-09,43416,359070,1
74224,2018-02-10,2018-03-03,2018-03-08,43416,394624,1
74225,2018-02-10,2018-03-03,2018-03-05,43416,486001,1
74226,2018-02-10,2018-03-03,2018-03-09,43455,363015,1
74227,2018-02-10,2018-03-03,2018-02-27,43468,415602,1
74228,2018-02-10,2018-03-03,2018-03-06,43726,111193,1
74229,2018-02-10,2018-03-03,2018-03-13,43730,22590,1
74230,2018-02-10,2018-03-03,2018-03-09,43752,261314,1
74231,2018-02-10,2018-03-03,,43813,882072,3
74232,2018-02-10,2018-03-03,,43821,761354,3
74233,2018-02-10,2018-03-03,2018-03-03,43913,189905,1
74234,2018-02-10,2018-03-03,2018-03-07,43963,205043,1
74235,2018-02-10,2018-03-03,2018-03-11,43994,370260,1
74236,2018-02-10,2018-03-03,,44086,95631,3
74237,2018-02-10,2018-03-03,2018-03-02,44143,132826,1
74238,2018-02-10,2018-03-03,,44229,557112,3
74239,2018-02-10,2018-03-03,,44414,856777,3
74240,2018-02-10,2018-03-03,,44700,553295,3
74241,2018-02-10,2018-03-03,,44878,279018,3
74242,2018-02-10,2018-03-03,2018-03-07,45028,283001,1
74243,2018-02-10,2018-03-03,,45091,528995,3
74244,2018-02-10,2018-03-03,2018-03-05,45164,57234,1
74245,2018-02-10,2018-03-03,2018-03-10,45194,59652,1
74246,2018-02-10,2018-03-03,2018-03-11,45194,219278,1
74247,2018-02-10,2018-03-03,2018-03-10,45194,338654,1
74248,2018-02-10,2018-03-03,2018-03-10,45194,817146,1
74249,2018-02-10,2018-03-03,2018-03-08,45437,289834,1
74250,2018-02-10,2018-03-03,2018-03-12,45499,519424,1
74251,2018-02-10,2018-03-03,,45626,447802,3
74252,2018-02-10,2018-03-03,,45666,925870,3
74253,2018-02-10,2018-03-03,2018-03-08,45787,388280,1
74254,2018-02-10,2018-03-03,2018-03-04,45905,550841,1
74255,2018-02-10,2018-03-03,2018-02-26,46089,136957,1
74256,2018-02-10,2018-03-03,2018-03-10,46110,729793,1
74257,2018-02-10,2018-03-03,2018-03-01,46125,41735,1
74258,2018-02-10,2018-03-03,2018-03-03,46125,45398,1
74259,2018-02-10,2018-03-03,2018-03-07,46125,117334,1
74260,2018-02-10,2018-03-03,2018-03-10,46125,205820,1
74261,2018-02-10,2018-03-03,2018-02-22,46125,240817,1
74262,2018-02-10,2018-03-03,2018-03-07,46125,469186,1
74263,2018-02-10,2018-03-03,2018-02-28,46125,514373,1
74264,2018-02-10,2018-03-03,2018-03-05,46125,583504,1
74265,2018-02-10,2018-03-03,2018-02-23,46125,639794,1
74266,2018-02-10,2018-03-03,2018-03-04,46125,700114,1
74267,2018-02-10,2018-03-03,2018-02-26,46125,713414,1
74268,2018-02-10,2018-03-03,2018-03-10,46125,715223,1
74269,2018-02-10,2018-03-03,,46150,389361,3
74270,2018-02-10,2018-03-03,2018-02-27,46258,156130,1
74271,2018-02-10,2018-03-03,2018-03-03,46385,903627,1
74272,2018-02-10,2018-03-03,,46452,755163,3
74273,2018-02-10,2018-03-03,2018-03-09,46629,943498,1
74274,2018-02-10,2018-03-03,,46837,826929,3
74275,2018-02-10,2018-03-03,2018-03-15,46869,787099,1
74276,2018-02-10,2018-03-03,2018-02-27,46956,411587,1
74277,2018-02-10,2018-03-03,2018-03-05,46981,656717,1
74278,2018-02-10,2018-03-03,2018-02-27,47019,600672,1
74279,2018-02-10,2018-03-03,2018-02-25,47113,641683,1
74280,2018-02-10,2018-03-03,2018-02-28,47239,942075,1
74281,2018-02-10,2018-03-03,2018-03-06,47314,236782,1
74282,2018-02-10,2018-03-03,2018-02-24,47395,187839,1
74283,2018-02-10,2018-03-03,2018-03-04,47457,950768,1
74284,2018-02-10,2018-03-03,2018-03-02,47692,689514,1
74285,2018-02-10,2018-03-03,2018-02-27,48125,552191,1
74286,2018-02-10,2018-03-03,2018-02-26,48150,908415,1
74287,2018-02-10,2018-03-03,2018-03-11,48270,133996,1
74288,2018-02-10,2018-03-03,2018-03-06,48338,135741,1
74289,2018-02-10,2018-03-03,2018-02-27,48362,433306,1
74290,2018-02-10,2018-03-03,,48377,733178,3
74291,2018-02-10,2018-03-03,,48698,687512,3
74292,2018-02-10,2018-03-03,,48869,884567,3
74293,2018-02-10,2018-03-03,2018-03-01,48933,452731,1
74294,2018-02-10,2018-03-03,2018-03-04,49131,888045,1
74295,2018-02-10,2018-03-03,,49313,625721,3
74296,2018-02-10,2018-03-03,,49561,45361,3
74297,2018-02-10,2018-03-03,,49561,878099,3
74298,2018-02-10,2018-03-03,,49583,235954,3
74299,2018-02-10,2018-03-03,,49584,6873,3
74300,2018-02-10,2018-03-03,2018-03-15,49731,324083,1
74301,2018-02-10,2018-03-03,,50100,17558,3
74302,2018-02-10,2018-03-03,2018-03-05,50112,404545,1
74303,2018-02-10,2018-03-03,2018-03-10,50318,896931,1
74304,2018-02-10,2018-03-03,,50373,547708,3
74305,2018-02-10,2018-03-03,,50392,59531,3
74306,2018-02-10,2018-03-03,2018-02-24,50410,6520,1
74307,2018-02-10,2018-03-03,2018-02-26,50410,479486,1
74308,2018-02-10,2018-03-03,2018-03-10,50492,222071,1
74309,2018-02-10,2018-03-03,2018-03-10,50695,870180,1
74310,2018-02-10,2018-03-03,2018-03-08,50750,597392,1
74311,2018-02-10,2018-03-03,,50769,339363,3
74312,2018-02-10,2018-03-03,2018-03-05,50805,619361,1
74313,2018-02-10,2018-03-03,,50836,262383,3
74314,2018-02-10,2018-03-03,2018-02-25,50896,360676,1
74315,2018-02-10,2018-03-03,2018-02-27,50985,749439,1
74316,2018-02-10,2018-03-03,2018-03-02,50985,762141,1
74317,2018-02-10,2018-03-03,,50985,848565,3
74318,2018-02-10,2018-03-03,2018-03-02,51020,826973,1
74319,2018-02-10,2018-03-03,2018-03-08,51038,932737,1
74320,2018-02-10,2018-03-03,2018-02-24,51083,498402,1
