pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
307245,2018-06-15,2018-07-06,,94690,506096,3
307246,2018-06-15,2018-07-06,2018-07-02,95067,813140,1
307247,2018-06-15,2018-07-06,2018-07-11,95132,53883,1
307248,2018-06-15,2018-07-06,,95135,100939,3
307249,2018-06-15,2018-07-06,,95372,288782,3
307250,2018-06-15,2018-07-06,2018-07-10,95422,402780,1
307251,2018-06-15,2018-07-06,2018-07-12,95720,395110,1
307252,2018-06-15,2018-07-06,,95736,247933,3
307253,2018-06-15,2018-07-06,,95865,8207,3
307254,2018-06-15,2018-07-06,2018-07-10,95868,118423,1
307255,2018-06-15,2018-07-06,,95868,195610,3
307256,2018-06-15,2018-07-06,,95868,231730,3
307257,2018-06-15,2018-07-06,2018-07-14,95868,420581,1
307258,2018-06-15,2018-07-06,2018-07-07,95868,578084,1
307259,2018-06-15,2018-07-06,2018-07-02,95868,634137,1
307260,2018-06-15,2018-07-06,2018-07-08,95868,667801,1
307261,2018-06-15,2018-07-06,,95868,833087,3
307262,2018-06-15,2018-07-06,,95868,898286,3
307263,2018-06-15,2018-07-06,,95931,425106,3
307264,2018-06-15,2018-07-06,,95940,793693,3
307265,2018-06-15,2018-07-06,2018-07-06,95956,814644,1
307266,2018-06-15,2018-07-06,,96061,172239,3
307267,2018-06-15,2018-07-06,2018-07-14,96061,434537,1
307268,2018-06-15,2018-07-06,,96061,468844,3
307269,2018-06-15,2018-07-06,2018-07-09,96061,634639,1
307270,2018-06-15,2018-07-06,,96061,816339,3
307271,2018-06-15,2018-07-06,,96288,736406,3
307272,2018-06-15,2018-07-06,,96311,9341,3
307273,2018-06-15,2018-07-06,,96341,696716,3
307274,2018-06-15,2018-07-06,2018-07-05,96428,323689,1
307275,2018-06-15,2018-07-06,,96636,481157,3
307276,2018-06-15,2018-07-06,2018-07-10,96729,338409,1
307277,2018-06-15,2018-07-06,,97062,203002,3
307278,2018-06-15,2018-07-06,2018-06-29,97337,863374,1
307279,2018-06-15,2018-07-06,2018-06-30,97347,771531,1
307280,2018-06-15,2018-07-06,,97380,493003,3
307281,2018-06-15,2018-07-06,,97448,8908,3
307282,2018-06-15,2018-07-06,,97482,520236,3
307283,2018-06-15,2018-07-06,2018-07-16,97539,931327,1
307284,2018-06-15,2018-07-06,2018-07-08,97647,620208,1
307285,2018-06-15,2018-07-06,,97665,83302,3
307286,2018-06-15,2018-07-06,,97674,627622,3
307287,2018-06-15,2018-07-06,2018-07-04,97913,949176,1
307288,2018-06-15,2018-07-06,,97972,894896,3
307289,2018-06-15,2018-07-06,,98032,949324,3
307290,2018-06-15,2018-07-06,,98051,139568,3
307291,2018-06-15,2018-07-06,,98119,817094,3
307292,2018-06-15,2018-07-06,,98140,909291,3
307293,2018-06-15,2018-07-06,,98222,104959,3
307294,2018-06-15,2018-07-06,2018-07-08,98796,249809,1
307295,2018-06-15,2018-07-06,,98907,59767,3
307296,2018-06-15,2018-07-06,,98927,382486,3
307297,2018-06-15,2018-07-06,,98989,502147,3
307298,2018-06-15,2018-07-06,,99182,108100,3
307299,2018-06-15,2018-07-06,,99245,841411,3
307300,2018-06-15,2018-07-06,,99267,526912,3
307301,2018-06-15,2018-07-06,2018-07-06,99277,712406,1
307302,2018-06-15,2018-07-06,,99361,269827,3
307303,2018-06-15,2018-07-06,2018-07-13,99396,631920,1
307304,2018-06-15,2018-07-06,2018-07-04,99417,151607,1
307305,2018-06-15,2018-07-06,2018-07-01,99420,868955,1
307306,2018-06-15,2018-07-06,,99531,80147,3
307307,2018-06-15,2018-07-06,,99560,39162,3
307308,2018-06-15,2018-07-06,,99580,846333,3
307309,2018-06-15,2018-07-06,,99637,618756,3
307310,2018-06-15,2018-07-06,2018-07-06,99729,259565,1
307311,2018-06-15,2018-07-06,,99763,6301,3
307312,2018-06-15,2018-07-06,,99763,47092,3
307313,2018-06-15,2018-07-06,,99763,48828,3
307314,2018-06-15,2018-07-06,,99763,88997,3
307315,2018-06-15,2018-07-06,,99763,148132,3
307316,2018-06-15,2018-07-06,,99763,156289,3
307317,2018-06-15,2018-07-06,,99763,187904,3
307318,2018-06-15,2018-07-06,,99763,230683,3
307319,2018-06-15,2018-07-06,,99763,251429,3
307320,2018-06-15,2018-07-06,2018-07-03,99763,297303,1
307321,2018-06-15,2018-07-06,,99763,303745,3
307322,2018-06-15,2018-07-06,,99763,380205,3
307323,2018-06-15,2018-07-06,,99763,406881,3
307324,2018-06-15,2018-07-06,,99763,430413,3
307325,2018-06-15,2018-07-06,,99763,444535,3
307326,2018-06-15,2018-07-06,2018-07-09,99763,536794,1
307327,2018-06-15,2018-07-06,2018-07-07,99763,553710,1
307328,2018-06-15,2018-07-06,,99763,591193,3
307329,2018-06-15,2018-07-06,,99763,611644,3
307330,2018-06-15,2018-07-06,,99763,617357,3
307331,2018-06-15,2018-07-06,,99763,678315,3
307332,2018-06-15,2018-07-06,,99763,709323,3
307333,2018-06-15,2018-07-06,,99763,728784,3
307334,2018-06-15,2018-07-06,,99763,799793,3
307335,2018-06-15,2018-07-06,,99763,833612,3
307336,2018-06-15,2018-07-06,,99763,885858,3
307337,2018-06-15,2018-07-06,,99763,903979,3
307338,2018-06-15,2018-07-06,,99763,905292,3
307339,2018-06-15,2018-07-06,,99763,908447,3
307340,2018-06-15,2018-07-06,,99763,922651,3
307341,2018-06-15,2018-07-06,2018-07-08,99763,923478,1
307342,2018-06-15,2018-07-06,,99763,934061,3
307343,2018-06-15,2018-07-06,,99858,208309,3
307344,2018-06-15,2018-07-06,2018-07-08,100012,241792,1
307345,2018-06-15,2018-07-06,,100131,27088,3
307346,2018-06-15,2018-07-06,,100135,477292,3
307347,2018-06-15,2018-07-06,,100149,10798,3
307348,2018-06-15,2018-07-06,,100271,11725,3
307349,2018-06-15,2018-07-06,,100359,334967,3
307350,2018-06-15,2018-07-06,2018-07-04,100359,478183,1
307351,2018-06-15,2018-07-06,,100359,780489,3
307352,2018-06-15,2018-07-06,2018-07-02,100824,454578,1
307353,2018-06-15,2018-07-06,,100826,882841,3
307354,2018-06-15,2018-07-06,2018-07-13,101199,646823,1
307355,2018-06-15,2018-07-06,2018-07-10,101335,361250,1
307356,2018-06-15,2018-07-06,,101360,529467,3
307357,2018-06-15,2018-07-06,,101396,359397,3
307358,2018-06-15,2018-07-06,,101440,610054,3
307359,2018-06-15,2018-07-06,2018-07-07,101489,148698,1
307360,2018-06-15,2018-07-06,,101557,444794,3
307361,2018-06-15,2018-07-06,2018-07-03,101571,782031,1
307362,2018-06-15,2018-07-06,,101600,733725,3
307363,2018-06-15,2018-07-06,,101658,767597,3
307364,2018-06-15,2018-07-06,,101766,865997,3
307365,2018-06-15,2018-07-06,,101797,191338,3
307366,2018-06-15,2018-07-06,,101846,158694,3
307367,2018-06-15,2018-07-06,,101880,880644,3
307368,2018-06-15,2018-07-06,2018-07-05,102093,513895,1
307369,2018-06-15,2018-07-06,,102229,835528,3
307370,2018-06-15,2018-07-06,,102257,98562,3
307371,2018-06-15,2018-07-06,,102320,226796,3
307372,2018-06-15,2018-07-06,2018-07-08,102401,337940,1
307373,2018-06-15,2018-07-06,,102666,888446,3
307374,2018-06-15,2018-07-06,,102769,569785,3
307375,2018-06-15,2018-07-06,,102929,838533,3
307376,2018-06-15,2018-07-06,2018-07-10,102956,360374,1
307377,2018-06-15,2018-07-06,2018-07-15,103113,764077,1
307378,2018-06-15,2018-07-06,,103272,805261,3
307379,2018-06-15,2018-07-06,2018-07-04,103421,479213,1
307380,2018-06-15,2018-07-06,,103860,736770,3
307381,2018-06-15,2018-07-06,2018-07-04,103877,7669,1
307382,2018-06-15,2018-07-06,2018-07-11,103908,947491,1
307383,2018-06-15,2018-07-06,2018-07-01,103955,551152,1
307384,2018-06-15,2018-07-06,,103958,192427,3
307385,2018-06-15,2018-07-06,,104175,618908,3
307386,2018-06-15,2018-07-06,2018-07-03,104193,487631,1
307387,2018-06-15,2018-07-06,2018-07-05,104199,79970,1
307388,2018-06-15,2018-07-06,2018-07-14,104238,535519,1
307389,2018-06-15,2018-07-06,2018-07-11,104367,41749,1
307390,2018-06-15,2018-07-06,2018-07-02,104398,117745,1
307391,2018-06-15,2018-07-06,,104461,659396,3
307392,2018-06-15,2018-07-06,,104461,834780,3
307393,2018-06-15,2018-07-06,2018-07-03,104461,949527,1
307394,2018-06-15,2018-07-06,2018-07-12,104464,308569,1
307395,2018-06-15,2018-07-06,,104744,560169,3
307396,2018-06-15,2018-07-06,,105051,222329,3
307397,2018-06-15,2018-07-06,,105339,909293,3
307398,2018-06-15,2018-07-06,2018-07-07,105507,16153,1
307399,2018-06-15,2018-07-06,,105625,385727,3
307400,2018-06-15,2018-07-06,,105662,891945,3
307401,2018-06-15,2018-07-06,2018-07-11,105746,812835,1
307402,2018-06-15,2018-07-06,2018-07-03,106261,595431,1
307403,2018-06-15,2018-07-06,,106351,148477,3
307404,2018-06-15,2018-07-06,2018-07-17,106375,713948,1
307405,2018-06-15,2018-07-06,,106376,42586,3
307406,2018-06-15,2018-07-06,2018-07-02,106454,346268,1
307407,2018-06-15,2018-07-06,2018-07-08,106553,241243,1
307408,2018-06-15,2018-07-06,,106596,720860,3
307409,2018-06-15,2018-07-06,2018-06-27,106596,900836,1
307410,2018-06-15,2018-07-06,,106596,942538,3
307411,2018-06-15,2018-07-06,2018-07-13,106616,90144,1
307412,2018-06-15,2018-07-06,,106634,936392,3
307413,2018-06-15,2018-07-06,2018-07-08,106652,206282,1
307414,2018-06-15,2018-07-06,2018-07-12,106958,899088,1
307415,2018-06-15,2018-07-06,,107188,622052,3
307416,2018-06-15,2018-07-06,2018-07-08,107227,718747,1
307417,2018-06-15,2018-07-06,2018-07-09,107324,285889,1
307418,2018-06-15,2018-07-06,,107324,554908,3
307419,2018-06-15,2018-07-06,,107324,610055,3
307420,2018-06-15,2018-07-06,2018-07-09,107447,321030,1
307421,2018-06-15,2018-07-06,2018-07-13,107575,514709,1
307422,2018-06-15,2018-07-06,,107656,897268,3
307423,2018-06-15,2018-07-06,,107853,304350,3
307424,2018-06-15,2018-07-06,2018-07-10,107853,616156,1
307425,2018-06-15,2018-07-06,,107853,833889,3
307426,2018-06-15,2018-07-06,2018-07-05,108152,358024,1
307427,2018-06-15,2018-07-06,2018-07-04,108152,949981,1
307428,2018-06-15,2018-07-06,,108153,411450,3
307429,2018-06-15,2018-07-06,2018-07-14,108210,30384,1
307430,2018-06-15,2018-07-06,2018-07-14,108294,477467,1
307431,2018-06-15,2018-07-06,2018-07-09,108301,257546,1
307432,2018-06-15,2018-07-06,2018-07-04,108366,686590,1
307433,2018-06-15,2018-07-06,2018-07-06,108495,220579,1
307434,2018-06-15,2018-07-06,2018-07-05,108687,395035,1
307435,2018-06-15,2018-07-06,2018-07-06,108731,307340,1
307436,2018-06-15,2018-07-06,,108753,128826,3
307437,2018-06-15,2018-07-06,2018-07-14,108994,88803,1
307438,2018-06-15,2018-07-06,2018-07-09,109073,695449,1
307439,2018-06-15,2018-07-06,,109228,345003,3
307440,2018-06-15,2018-07-06,2018-06-30,109292,153234,1
307441,2018-06-15,2018-07-06,,109348,375867,3
307442,2018-06-15,2018-07-06,,109365,471601,3
307443,2018-06-15,2018-07-06,2018-07-04,109508,568625,1
307444,2018-06-15,2018-07-06,2018-07-11,109508,604783,1
307445,2018-06-15,2018-07-06,,109630,117221,3
307446,2018-06-15,2018-07-06,,109636,399003,3
307447,2018-06-15,2018-07-06,2018-07-12,109698,524175,1
307448,2018-06-15,2018-07-06,2018-07-05,109698,548380,1
307449,2018-06-15,2018-07-06,,109709,555824,3
307450,2018-06-15,2018-07-06,2018-07-02,109961,314106,1
307451,2018-06-15,2018-07-06,2018-06-30,109995,701340,1
307452,2018-06-15,2018-07-06,2018-07-05,110012,624110,1
307453,2018-06-15,2018-07-06,2018-06-30,110141,323573,1
307454,2018-06-15,2018-07-06,,110200,722413,3
307455,2018-06-15,2018-07-06,2018-07-08,110263,115810,1
307456,2018-06-15,2018-07-06,,110263,548381,3
307457,2018-06-15,2018-07-06,2018-06-30,110538,236367,1
307458,2018-06-15,2018-07-06,,110759,517853,3
307459,2018-06-15,2018-07-06,2018-07-04,110905,282935,1
307460,2018-06-15,2018-07-06,2018-07-16,110911,181869,1
307461,2018-06-15,2018-07-06,,110994,219669,3
307462,2018-06-15,2018-07-06,2018-07-06,111047,202846,1
307463,2018-06-15,2018-07-06,2018-07-15,111126,24184,1
307464,2018-06-15,2018-07-06,,111397,358072,3
307465,2018-06-15,2018-07-06,,111646,585762,3
307466,2018-06-15,2018-07-06,,111747,858745,3
307467,2018-06-15,2018-07-06,2018-07-03,111822,129228,1
307468,2018-06-15,2018-07-06,,111908,591410,3
307469,2018-06-15,2018-07-06,,111915,602398,3
307470,2018-06-15,2018-07-06,2018-07-09,112476,8682,1
307471,2018-06-15,2018-07-06,,112476,81295,3
307472,2018-06-15,2018-07-06,,112476,99652,3
307473,2018-06-15,2018-07-06,,112476,120198,3
307474,2018-06-15,2018-07-06,2018-07-10,112476,207941,1
307475,2018-06-15,2018-07-06,2018-06-28,112476,341468,1
307476,2018-06-15,2018-07-06,,112476,352386,3
307477,2018-06-15,2018-07-06,,112476,475265,3
307478,2018-06-15,2018-07-06,,112476,674773,3
307479,2018-06-15,2018-07-06,2018-07-07,112476,798421,1
307480,2018-06-15,2018-07-06,,112476,902089,3
307481,2018-06-15,2018-07-06,,112476,955077,3
307482,2018-06-15,2018-07-06,,112590,87460,3
307483,2018-06-15,2018-07-06,2018-07-03,112726,16386,1
307484,2018-06-15,2018-07-06,,112757,524987,3
307485,2018-06-15,2018-07-06,2018-07-05,112834,150815,1
307486,2018-06-15,2018-07-06,,113267,928473,3
307487,2018-06-15,2018-07-06,,113299,232451,3
307488,2018-06-15,2018-07-06,,113303,264459,3
307489,2018-06-15,2018-07-06,2018-07-17,113303,663619,1
307490,2018-06-15,2018-07-06,2018-07-18,113331,10515,1
307491,2018-06-15,2018-07-06,2018-07-07,113419,391186,1
307492,2018-06-15,2018-07-06,,113432,474869,3
307493,2018-06-15,2018-07-06,,113498,784216,3
307494,2018-06-15,2018-07-06,,113518,312338,3
307495,2018-06-15,2018-07-06,,113528,27624,3
307496,2018-06-15,2018-07-06,2018-07-04,113563,406912,1
307497,2018-06-15,2018-07-06,,113785,42434,3
307498,2018-06-15,2018-07-06,2018-07-14,113953,742249,1
307499,2018-06-15,2018-07-06,2018-07-13,114049,679553,1
307500,2018-06-15,2018-07-06,,114052,57954,3
307501,2018-06-15,2018-07-06,,114052,104903,3
307502,2018-06-15,2018-07-06,,114052,659230,3
307503,2018-06-15,2018-07-06,,114068,900841,3
307504,2018-06-15,2018-07-06,,114122,308751,3
307505,2018-06-15,2018-07-06,,114122,890294,3
307506,2018-06-15,2018-07-06,,114147,7977,3
307507,2018-06-15,2018-07-06,,114182,498956,3
307508,2018-06-15,2018-07-06,,114197,669097,3
307509,2018-06-15,2018-07-06,2018-07-14,114368,283902,1
307510,2018-06-15,2018-07-06,2018-07-05,114398,402575,1
307511,2018-06-15,2018-07-06,,114589,321176,3
307512,2018-06-15,2018-07-06,,114707,752628,3
307513,2018-06-15,2018-07-06,,114864,169442,3
307514,2018-06-15,2018-07-06,,114891,524909,3
307515,2018-06-15,2018-07-06,2018-07-01,115014,152444,1
307516,2018-06-15,2018-07-06,2018-07-13,115086,197735,1
307517,2018-06-15,2018-07-06,,115269,604252,3
307518,2018-06-15,2018-07-06,,115453,427007,3
307519,2018-06-15,2018-07-06,,115505,453445,3
307520,2018-06-15,2018-07-06,,115652,645506,3
307521,2018-06-15,2018-07-06,,115723,862350,3
307522,2018-06-15,2018-07-06,2018-06-30,115736,642308,1
307523,2018-06-15,2018-07-06,,115793,740409,3
307524,2018-06-15,2018-07-06,,115921,646586,3
307525,2018-06-15,2018-07-06,2018-07-08,115957,264607,1
307526,2018-06-15,2018-07-06,2018-07-05,116085,812457,1
307527,2018-06-15,2018-07-06,,116152,797547,3
307528,2018-06-15,2018-07-06,,116245,161292,3
307529,2018-06-15,2018-07-06,,116245,254098,3
307530,2018-06-15,2018-07-06,,116245,260030,3
307531,2018-06-15,2018-07-06,,116245,573368,3
307532,2018-06-15,2018-07-06,,116486,779467,3
307533,2018-06-15,2018-07-06,2018-07-01,116609,335347,1
307534,2018-06-15,2018-07-06,2018-07-03,116825,153468,1
307535,2018-06-15,2018-07-06,2018-06-29,116825,715121,1
307536,2018-06-15,2018-07-06,,116839,31274,3
307537,2018-06-15,2018-07-06,,117001,40630,3
307538,2018-06-15,2018-07-06,,117172,900273,3
307539,2018-06-15,2018-07-06,2018-07-08,117457,187131,1
307540,2018-06-15,2018-07-06,,117523,428347,3
307541,2018-06-15,2018-07-06,2018-07-04,117721,644290,1
307542,2018-06-15,2018-07-06,2018-07-16,117721,695446,1
307543,2018-06-15,2018-07-06,,117817,548924,3
307544,2018-06-15,2018-07-06,,117844,11593,3
307545,2018-06-15,2018-07-06,,117995,637366,3
307546,2018-06-15,2018-07-06,,117999,565716,3
307547,2018-06-15,2018-07-06,,118021,794609,3
307548,2018-06-15,2018-07-06,2018-07-02,118088,401994,1
307549,2018-06-15,2018-07-06,2018-06-27,118175,66124,1
307550,2018-06-15,2018-07-06,2018-07-10,118231,502700,1
307551,2018-06-15,2018-07-06,2018-06-29,118256,62577,1
307552,2018-06-15,2018-07-06,,118261,22708,3
307553,2018-06-15,2018-07-06,2018-07-12,118440,170239,1
307554,2018-06-15,2018-07-06,2018-07-02,118443,395537,1
307555,2018-06-15,2018-07-06,,118468,462094,3
307556,2018-06-15,2018-07-06,2018-07-10,118497,630370,1
307557,2018-06-15,2018-07-06,2018-07-01,118540,180490,1
307558,2018-06-15,2018-07-06,,118704,427841,3
307559,2018-06-15,2018-07-06,2018-06-29,118786,809735,1
307560,2018-06-15,2018-07-06,,118817,99228,3
307561,2018-06-15,2018-07-06,,118855,88981,3
307562,2018-06-15,2018-07-06,,118881,398689,3
307563,2018-06-15,2018-07-06,,118906,766536,3
307564,2018-06-15,2018-07-06,2018-07-06,119314,476906,1
307565,2018-06-15,2018-07-06,,119538,187143,3
307566,2018-06-15,2018-07-06,2018-07-04,119645,549447,1
307567,2018-06-15,2018-07-06,2018-07-16,119829,553631,1
307568,2018-06-15,2018-07-06,2018-07-05,119829,933361,1
307569,2018-06-15,2018-07-06,2018-07-04,120328,158654,1
307570,2018-06-15,2018-07-06,,120531,307829,3
307571,2018-06-15,2018-07-06,2018-07-14,120562,822687,1
307572,2018-06-15,2018-07-06,,120596,297429,3
307573,2018-06-15,2018-07-06,,120750,944878,3
307574,2018-06-15,2018-07-06,,120858,346401,3
307575,2018-06-15,2018-07-06,,120921,499168,3
307576,2018-06-15,2018-07-06,2018-07-11,120955,717370,1
307577,2018-06-15,2018-07-06,2018-07-09,121046,286043,1
307578,2018-06-15,2018-07-06,2018-07-07,121454,648470,1
307579,2018-06-15,2018-07-06,,121557,23855,3
307580,2018-06-15,2018-07-06,,121709,706311,3
307581,2018-06-15,2018-07-06,2018-07-17,121740,77157,1
307582,2018-06-15,2018-07-06,2018-07-06,121740,496045,1
307583,2018-06-15,2018-07-06,2018-07-08,121740,778663,1
307584,2018-06-15,2018-07-06,2018-07-04,121771,659872,1
307585,2018-06-15,2018-07-06,2018-07-14,122062,573458,1
307586,2018-06-15,2018-07-06,2018-07-05,122168,386992,1
307587,2018-06-15,2018-07-06,2018-07-02,122473,504800,1
307588,2018-06-15,2018-07-06,,122521,180594,3
307589,2018-06-15,2018-07-06,,122658,533615,3
307590,2018-06-15,2018-07-06,2018-07-02,122741,930312,1
307591,2018-06-15,2018-07-06,,122832,656280,3
307592,2018-06-15,2018-07-06,,122907,780598,3
307593,2018-06-15,2018-07-06,2018-07-16,122938,182950,1
307594,2018-06-15,2018-07-06,,123104,245836,3
307595,2018-06-15,2018-07-06,2018-07-09,123104,523590,1
307596,2018-06-15,2018-07-06,,123107,507171,3
307597,2018-06-15,2018-07-06,2018-07-09,123155,380413,1
307598,2018-06-15,2018-07-06,,123166,694726,3
307599,2018-06-15,2018-07-06,,123457,97762,3
307600,2018-06-15,2018-07-06,,123767,118799,3
307601,2018-06-15,2018-07-06,2018-06-30,123767,148167,1
307602,2018-06-15,2018-07-06,2018-07-16,123767,835187,1
307603,2018-06-15,2018-07-06,,123908,895940,3
307604,2018-06-15,2018-07-06,,123995,652683,3
307605,2018-06-15,2018-07-06,,124018,524183,3
307606,2018-06-15,2018-07-06,2018-07-14,124050,895835,1
307607,2018-06-15,2018-07-06,,124065,659482,3
307608,2018-06-15,2018-07-06,,124181,812856,3
307609,2018-06-15,2018-07-06,,124217,22316,3
307610,2018-06-15,2018-07-06,,124544,370148,3
307611,2018-06-15,2018-07-06,2018-07-04,124670,518576,1
307612,2018-06-15,2018-07-06,,124713,115862,3
307613,2018-06-15,2018-07-06,2018-07-09,124841,98267,1
307614,2018-06-15,2018-07-06,2018-06-30,125089,63519,1
307615,2018-06-15,2018-07-06,2018-06-28,125109,104767,1
307616,2018-06-15,2018-07-06,2018-07-03,125254,639937,1
307617,2018-06-15,2018-07-06,2018-07-16,125271,29107,1
307618,2018-06-15,2018-07-06,,125384,656423,3
307619,2018-06-15,2018-07-06,2018-07-02,125408,109606,1
307620,2018-06-15,2018-07-06,,125580,38,3
307621,2018-06-15,2018-07-06,2018-07-03,125672,597381,1
307622,2018-06-15,2018-07-06,,125731,347941,3
307623,2018-06-15,2018-07-06,,125918,198000,3
307624,2018-06-15,2018-07-06,2018-07-12,126023,711018,1
307625,2018-06-15,2018-07-06,2018-07-14,126068,225434,1
307626,2018-06-15,2018-07-06,,126102,230662,3
307627,2018-06-15,2018-07-06,2018-07-06,126118,688470,1
307628,2018-06-15,2018-07-06,,126191,894691,3
307629,2018-06-15,2018-07-06,2018-06-28,126226,664424,1
307630,2018-06-15,2018-07-06,,126395,925837,3
307631,2018-06-15,2018-07-06,2018-07-01,126399,443810,1
307632,2018-06-15,2018-07-06,,126524,104945,3
307633,2018-06-15,2018-07-06,,126561,770524,3
307634,2018-06-15,2018-07-06,,126650,838661,3
307635,2018-06-15,2018-07-06,2018-07-03,126653,687239,1
307636,2018-06-15,2018-07-06,,126833,466464,3
307637,2018-06-15,2018-07-06,2018-07-10,126833,767102,1
307638,2018-06-15,2018-07-06,,126977,523101,3
307639,2018-06-15,2018-07-06,,127060,191544,3
307640,2018-06-15,2018-07-06,2018-07-07,127060,378619,1
307641,2018-06-15,2018-07-06,2018-07-14,127356,887970,1
307642,2018-06-15,2018-07-06,2018-07-16,127420,607704,1
307643,2018-06-15,2018-07-06,,127420,619092,3
307644,2018-06-15,2018-07-06,2018-07-06,127449,114993,1
307645,2018-06-15,2018-07-06,,127466,199752,3
307646,2018-06-15,2018-07-06,,127582,898483,3
307647,2018-06-15,2018-07-06,,127702,451455,3
307648,2018-06-15,2018-07-06,,127831,618172,3
307649,2018-06-15,2018-07-06,2018-07-03,127899,370047,1
307650,2018-06-15,2018-07-06,,127902,537351,3
307651,2018-06-15,2018-07-06,,127980,388047,3
307652,2018-06-15,2018-07-06,2018-07-16,128075,619055,1
307653,2018-06-15,2018-07-06,,128189,235209,3
307654,2018-06-15,2018-07-06,,128239,317242,3
307655,2018-06-15,2018-07-06,2018-07-08,128253,267625,1
307656,2018-06-15,2018-07-06,,128253,449653,3
307657,2018-06-15,2018-07-06,,128533,539432,3
307658,2018-06-15,2018-07-06,2018-07-05,128595,270968,1
307659,2018-06-15,2018-07-06,,128633,570200,3
307660,2018-06-15,2018-07-06,2018-07-15,128759,11555,1
307661,2018-06-15,2018-07-06,2018-07-08,128829,393345,1
307662,2018-06-15,2018-07-06,,129096,869546,3
307663,2018-06-15,2018-07-06,,129137,113723,3
307664,2018-06-15,2018-07-06,2018-07-10,129158,485031,1
307665,2018-06-15,2018-07-06,2018-07-12,129200,80863,1
307666,2018-06-15,2018-07-06,,129301,505397,3
307667,2018-06-15,2018-07-06,2018-06-30,129305,45777,1
307668,2018-06-15,2018-07-06,2018-07-04,129333,319494,1
307669,2018-06-15,2018-07-06,,129392,288317,3
307670,2018-06-15,2018-07-06,2018-07-05,129693,336506,1
307671,2018-06-15,2018-07-06,2018-07-05,129738,741374,1
307672,2018-06-15,2018-07-06,2018-07-12,129818,529135,1
307673,2018-06-15,2018-07-06,2018-07-14,129945,647002,1
307674,2018-06-15,2018-07-06,2018-07-10,129986,757923,1
307675,2018-06-15,2018-07-06,2018-07-04,130068,198935,1
307676,2018-06-15,2018-07-06,2018-06-29,130151,600844,1
307677,2018-06-15,2018-07-06,2018-07-02,130181,280439,1
307678,2018-06-15,2018-07-06,,130257,543623,3
307679,2018-06-15,2018-07-06,,130372,497475,3
307680,2018-06-15,2018-07-06,,130451,428137,3
307681,2018-06-15,2018-07-06,,130823,920824,3
307682,2018-06-15,2018-07-06,2018-06-28,131114,479053,1
307683,2018-06-15,2018-07-06,,131276,414078,3
307684,2018-06-15,2018-07-06,2018-07-12,131347,250442,1
307685,2018-06-15,2018-07-06,,131426,771399,3
307686,2018-06-15,2018-07-06,2018-07-05,131689,97755,1
307687,2018-06-15,2018-07-06,,131717,129818,3
307688,2018-06-15,2018-07-06,,131733,506392,3
307689,2018-06-15,2018-07-06,,131855,406622,3
307690,2018-06-15,2018-07-06,,132018,121284,3
307691,2018-06-15,2018-07-06,,132156,278387,3
307692,2018-06-15,2018-07-06,,132175,700796,3
307693,2018-06-15,2018-07-06,2018-07-18,132180,869989,1
307694,2018-06-15,2018-07-06,,132278,55496,3
307695,2018-06-15,2018-07-06,2018-07-05,132401,540433,1
307696,2018-06-15,2018-07-06,,132509,89665,3
307697,2018-06-15,2018-07-06,,132753,522817,3
307698,2018-06-15,2018-07-06,2018-07-07,132828,6395,1
307699,2018-06-15,2018-07-06,2018-06-27,132845,514720,1
307700,2018-06-15,2018-07-06,,132846,538628,3
307701,2018-06-15,2018-07-06,,132916,834718,3
307702,2018-06-15,2018-07-06,,132921,255204,3
307703,2018-06-15,2018-07-06,,132921,450381,3
307704,2018-06-15,2018-07-06,2018-07-10,132921,529270,1
307705,2018-06-15,2018-07-06,,132921,712659,3
307706,2018-06-15,2018-07-06,2018-07-09,132934,262006,1
307707,2018-06-15,2018-07-06,,133054,237315,3
307708,2018-06-15,2018-07-06,2018-06-30,133056,409006,1
307709,2018-06-15,2018-07-06,2018-07-04,133088,231885,1
307710,2018-06-15,2018-07-06,,133326,272383,3
307711,2018-06-15,2018-07-06,2018-07-07,133364,182297,1
307712,2018-06-15,2018-07-06,2018-07-14,133476,455292,1
307713,2018-06-15,2018-07-06,2018-07-02,133534,905449,1
307714,2018-06-15,2018-07-06,2018-07-16,133612,221988,1
307715,2018-06-15,2018-07-06,2018-07-08,133928,336023,1
307716,2018-06-15,2018-07-06,2018-07-10,133928,726915,1
307717,2018-06-15,2018-07-06,,134065,752463,3
307718,2018-06-15,2018-07-06,,134204,739164,3
307719,2018-06-15,2018-07-06,2018-07-13,134234,931251,1
307720,2018-06-15,2018-07-06,,134484,508619,3
307721,2018-06-15,2018-07-06,,134646,59824,3
307722,2018-06-15,2018-07-06,,134833,530808,3
307723,2018-06-15,2018-07-06,2018-07-09,134888,423066,1
307724,2018-06-15,2018-07-06,2018-07-16,135046,203035,1
307725,2018-06-15,2018-07-06,2018-07-07,135080,888654,1
307726,2018-06-15,2018-07-06,,135120,187000,3
307727,2018-06-15,2018-07-06,,135484,511954,3
307728,2018-06-15,2018-07-06,,135489,124501,3
307729,2018-06-15,2018-07-06,2018-07-12,135603,249444,1
307730,2018-06-15,2018-07-06,2018-07-09,135712,145999,1
307731,2018-06-15,2018-07-06,,136384,27746,3
