pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
126101,2018-03-09,2018-03-30,,57141,850345,3
126102,2018-03-09,2018-03-30,,57153,500826,3
126103,2018-03-09,2018-03-30,2018-03-27,57194,204759,1
126104,2018-03-09,2018-03-30,2018-04-07,57282,802145,1
126105,2018-03-09,2018-03-30,,57312,482822,3
126106,2018-03-09,2018-03-30,2018-04-03,57543,90707,1
126107,2018-03-09,2018-03-30,2018-04-01,57790,631691,1
126108,2018-03-09,2018-03-30,2018-03-28,58094,177809,1
126109,2018-03-09,2018-03-30,2018-03-31,58211,538821,1
126110,2018-03-09,2018-03-30,2018-04-10,58468,438277,1
126111,2018-03-09,2018-03-30,2018-04-01,58468,914529,1
126112,2018-03-09,2018-03-30,2018-03-31,58486,424224,1
126113,2018-03-09,2018-03-30,,58524,144893,3
126114,2018-03-09,2018-03-30,2018-04-05,58611,104964,1
126115,2018-03-09,2018-03-30,2018-04-08,58611,173455,1
126116,2018-03-09,2018-03-30,,58611,240282,3
126117,2018-03-09,2018-03-30,2018-04-11,58611,380724,1
126118,2018-03-09,2018-03-30,,58611,460377,3
126119,2018-03-09,2018-03-30,2018-03-29,58611,768293,1
126120,2018-03-09,2018-03-30,2018-04-01,58611,794096,1
126121,2018-03-09,2018-03-30,2018-03-25,58753,190807,1
126122,2018-03-09,2018-03-30,2018-03-31,58804,449558,1
126123,2018-03-09,2018-03-30,,58842,14792,3
126124,2018-03-09,2018-03-30,2018-03-30,58921,4804,1
126125,2018-03-09,2018-03-30,,59034,222348,3
126126,2018-03-09,2018-03-30,2018-04-01,59089,779438,1
126127,2018-03-09,2018-03-30,2018-03-28,59258,916959,1
126128,2018-03-09,2018-03-30,2018-04-04,59397,683546,1
126129,2018-03-09,2018-03-30,,59414,62734,3
126130,2018-03-09,2018-03-30,2018-03-25,59615,380246,1
126131,2018-03-09,2018-03-30,2018-03-22,59839,143072,1
126132,2018-03-09,2018-03-30,2018-04-06,59887,270361,1
126133,2018-03-09,2018-03-30,,59989,635936,3
126134,2018-03-09,2018-03-30,2018-04-01,60166,209082,1
126135,2018-03-09,2018-03-30,2018-04-06,60255,80227,1
126136,2018-03-09,2018-03-30,,60257,108982,3
126137,2018-03-09,2018-03-30,,60532,736341,3
126138,2018-03-09,2018-03-30,,60807,667516,3
126139,2018-03-09,2018-03-30,,61124,81811,3
126140,2018-03-09,2018-03-30,,61167,453774,3
126141,2018-03-09,2018-03-30,2018-04-03,61200,559717,1
126142,2018-03-09,2018-03-30,2018-03-22,61220,636001,1
126143,2018-03-09,2018-03-30,,61248,363958,3
126144,2018-03-09,2018-03-30,2018-04-08,61252,870052,1
126145,2018-03-09,2018-03-30,,61489,755386,3
126146,2018-03-09,2018-03-30,2018-03-27,61577,168843,1
126147,2018-03-09,2018-03-30,2018-03-25,61673,711686,1
126148,2018-03-09,2018-03-30,,61767,143033,3
126149,2018-03-09,2018-03-30,,62135,191821,3
126150,2018-03-09,2018-03-30,2018-03-24,62175,67769,1
126151,2018-03-09,2018-03-30,2018-03-26,62255,250347,1
126152,2018-03-09,2018-03-30,2018-04-02,62261,436221,1
126153,2018-03-09,2018-03-30,2018-04-01,62408,544710,1
126154,2018-03-09,2018-03-30,2018-03-31,62457,462517,1
126155,2018-03-09,2018-03-30,2018-03-30,62471,219303,1
126156,2018-03-09,2018-03-30,2018-03-29,62555,355501,1
126157,2018-03-09,2018-03-30,,62609,580945,3
126158,2018-03-09,2018-03-30,2018-04-07,62679,416022,1
126159,2018-03-09,2018-03-30,,63104,139454,3
126160,2018-03-09,2018-03-30,,63179,742918,3
126161,2018-03-09,2018-03-30,2018-04-10,63505,380713,1
126162,2018-03-09,2018-03-30,2018-04-03,63628,862677,1
126163,2018-03-09,2018-03-30,2018-04-03,63729,77198,1
126164,2018-03-09,2018-03-30,2018-04-01,63785,102608,1
126165,2018-03-09,2018-03-30,2018-04-07,63834,284868,1
126166,2018-03-09,2018-03-30,2018-03-31,63947,710683,1
126167,2018-03-09,2018-03-30,2018-03-31,64025,194789,1
126168,2018-03-09,2018-03-30,2018-04-07,64143,19992,1
126169,2018-03-09,2018-03-30,,64313,290491,3
126170,2018-03-09,2018-03-30,2018-03-27,64446,113014,1
126171,2018-03-09,2018-03-30,2018-03-29,64513,611342,1
126172,2018-03-09,2018-03-30,2018-04-06,64715,499645,1
126173,2018-03-09,2018-03-30,,64790,680469,3
126174,2018-03-09,2018-03-30,,64855,20447,3
126175,2018-03-09,2018-03-30,2018-03-30,64855,651205,1
126176,2018-03-09,2018-03-30,,65124,919305,3
126177,2018-03-09,2018-03-30,2018-03-31,65165,498616,1
126178,2018-03-09,2018-03-30,,65548,102377,3
126179,2018-03-09,2018-03-30,2018-04-08,65555,745388,1
126180,2018-03-09,2018-03-30,2018-04-03,65561,245163,1
126181,2018-03-09,2018-03-30,2018-04-05,65634,345485,1
126182,2018-03-09,2018-03-30,2018-03-26,65709,868300,1
126183,2018-03-09,2018-03-30,2018-04-02,65856,886766,1
126184,2018-03-09,2018-03-30,2018-03-31,65941,492398,1
126185,2018-03-09,2018-03-30,,66069,240283,3
126186,2018-03-09,2018-03-30,,66093,204991,3
126187,2018-03-09,2018-03-30,,66517,739157,3
126188,2018-03-09,2018-03-30,2018-03-30,66541,873553,1
126189,2018-03-09,2018-03-30,2018-03-28,66603,323358,1
126190,2018-03-09,2018-03-30,2018-04-03,66603,572127,1
126191,2018-03-09,2018-03-30,,66649,648374,3
126192,2018-03-09,2018-03-30,2018-04-03,66709,774410,1
126193,2018-03-09,2018-03-30,,66727,600270,3
126194,2018-03-09,2018-03-30,2018-03-27,66727,753205,1
126195,2018-03-09,2018-03-30,2018-04-04,66727,814142,1
126196,2018-03-09,2018-03-30,2018-03-28,66812,463096,1
126197,2018-03-09,2018-03-30,2018-04-10,67001,312355,1
126198,2018-03-09,2018-03-30,2018-03-30,67308,15937,1
126199,2018-03-09,2018-03-30,2018-04-03,67308,46621,1
126200,2018-03-09,2018-03-30,2018-03-26,67308,128132,1
126201,2018-03-09,2018-03-30,2018-04-05,67308,133032,1
126202,2018-03-09,2018-03-30,2018-03-25,67308,182661,1
126203,2018-03-09,2018-03-30,2018-03-24,67308,193862,1
126204,2018-03-09,2018-03-30,2018-03-25,67308,203026,1
126205,2018-03-09,2018-03-30,,67308,363248,3
126206,2018-03-09,2018-03-30,,67308,400515,3
126207,2018-03-09,2018-03-30,,67308,420443,3
126208,2018-03-09,2018-03-30,2018-04-05,67308,605324,1
126209,2018-03-09,2018-03-30,2018-03-28,67308,680708,1
126210,2018-03-09,2018-03-30,2018-04-08,67308,715071,1
126211,2018-03-09,2018-03-30,2018-04-04,67308,811053,1
126212,2018-03-09,2018-03-30,2018-03-30,67308,852167,1
126213,2018-03-09,2018-03-30,,67308,878436,3
126214,2018-03-09,2018-03-30,,67308,933549,3
126215,2018-03-09,2018-03-30,2018-03-29,67329,626743,1
126216,2018-03-09,2018-03-30,,67418,100400,3
126217,2018-03-09,2018-03-30,2018-04-01,67491,310207,1
126218,2018-03-09,2018-03-30,,67895,772126,3
126219,2018-03-09,2018-03-30,,67915,906314,3
126220,2018-03-09,2018-03-30,2018-04-07,67979,832625,1
126221,2018-03-09,2018-03-30,2018-04-05,68176,758349,1
126222,2018-03-09,2018-03-30,2018-03-26,68238,389490,1
126223,2018-03-09,2018-03-30,2018-03-28,68369,185657,1
126224,2018-03-09,2018-03-30,,68374,829683,3
126225,2018-03-09,2018-03-30,,68406,428179,3
126226,2018-03-09,2018-03-30,,68433,491722,3
126227,2018-03-09,2018-03-30,2018-03-28,68439,41182,1
126228,2018-03-09,2018-03-30,,68439,150701,3
126229,2018-03-09,2018-03-30,2018-03-28,68439,180829,1
126230,2018-03-09,2018-03-30,2018-04-01,68439,399135,1
126231,2018-03-09,2018-03-30,2018-04-06,68439,498659,1
126232,2018-03-09,2018-03-30,,68439,652245,3
126233,2018-03-09,2018-03-30,,68439,796831,3
126234,2018-03-09,2018-03-30,,68577,117830,3
126235,2018-03-09,2018-03-30,2018-03-30,68649,517836,1
126236,2018-03-09,2018-03-30,,68659,767796,3
126237,2018-03-09,2018-03-30,,68686,100426,3
126238,2018-03-09,2018-03-30,,68689,277717,3
126239,2018-03-09,2018-03-30,2018-03-26,68781,411825,1
126240,2018-03-09,2018-03-30,2018-03-27,68922,18368,1
126241,2018-03-09,2018-03-30,2018-03-29,68951,69978,1
126242,2018-03-09,2018-03-30,2018-03-31,68957,830926,1
126243,2018-03-09,2018-03-30,,69120,223812,3
126244,2018-03-09,2018-03-30,2018-03-25,69159,76268,1
126245,2018-03-09,2018-03-30,2018-03-27,69207,726315,1
126246,2018-03-09,2018-03-30,,69250,272955,3
126247,2018-03-09,2018-03-30,,69250,788375,3
126248,2018-03-09,2018-03-30,,69283,844022,3
126249,2018-03-09,2018-03-30,,69297,701804,3
126250,2018-03-09,2018-03-30,,69500,725888,3
126251,2018-03-09,2018-03-30,2018-04-01,69604,67358,1
126252,2018-03-09,2018-03-30,,69618,635874,3
126253,2018-03-09,2018-03-30,2018-04-09,69769,953447,1
126254,2018-03-09,2018-03-30,,69879,452124,3
126255,2018-03-09,2018-03-30,2018-04-01,69940,237236,1
126256,2018-03-09,2018-03-30,2018-04-08,69963,132434,1
126257,2018-03-09,2018-03-30,2018-04-02,69963,257963,1
126258,2018-03-09,2018-03-30,,69963,773134,3
126259,2018-03-09,2018-03-30,2018-03-25,69980,300917,1
126260,2018-03-09,2018-03-30,2018-03-26,70026,426013,1
126261,2018-03-09,2018-03-30,2018-03-24,70107,356793,1
126262,2018-03-09,2018-03-30,2018-03-27,70143,230172,1
126263,2018-03-09,2018-03-30,2018-04-03,70194,226569,1
126264,2018-03-09,2018-03-30,2018-03-28,70212,331397,1
126265,2018-03-09,2018-03-30,2018-04-05,70372,168317,1
126266,2018-03-09,2018-03-30,,70462,617306,3
126267,2018-03-09,2018-03-30,2018-03-25,70489,897743,1
126268,2018-03-09,2018-03-30,,70516,299504,3
126269,2018-03-09,2018-03-30,2018-03-28,70563,923521,1
126270,2018-03-09,2018-03-30,2018-03-24,70566,60926,1
126271,2018-03-09,2018-03-30,,71027,303444,3
126272,2018-03-09,2018-03-30,,71149,948185,3
126273,2018-03-09,2018-03-30,2018-03-26,71155,442765,1
126274,2018-03-09,2018-03-30,2018-04-09,71182,10716,1
126275,2018-03-09,2018-03-30,2018-03-23,71239,289103,1
126276,2018-03-09,2018-03-30,,71389,600354,3
126277,2018-03-09,2018-03-30,,71421,479671,3
126278,2018-03-09,2018-03-30,2018-04-08,71509,724131,1
126279,2018-03-09,2018-03-30,,71605,836576,3
126280,2018-03-09,2018-03-30,2018-03-25,71667,377025,1
126281,2018-03-09,2018-03-30,,71719,557041,3
126282,2018-03-09,2018-03-30,,71800,717833,3
126283,2018-03-09,2018-03-30,2018-04-10,71851,843332,1
126284,2018-03-09,2018-03-30,2018-04-05,71891,809769,1
126285,2018-03-09,2018-03-30,2018-03-26,72004,401001,1
126286,2018-03-09,2018-03-30,2018-03-26,72145,601486,1
126287,2018-03-09,2018-03-30,,72197,755958,3
126288,2018-03-09,2018-03-30,,72201,889918,3
126289,2018-03-09,2018-03-30,,72223,240363,3
126290,2018-03-09,2018-03-30,2018-04-02,72374,176248,1
126291,2018-03-09,2018-03-30,,72464,92614,3
126292,2018-03-09,2018-03-30,,72484,341878,3
126293,2018-03-09,2018-03-30,2018-03-31,72602,678439,1
126294,2018-03-09,2018-03-30,2018-04-02,72757,54141,1
126295,2018-03-09,2018-03-30,,72765,802130,3
126296,2018-03-09,2018-03-30,2018-04-10,72864,439895,1
126297,2018-03-09,2018-03-30,,72903,432961,3
126298,2018-03-09,2018-03-30,2018-04-06,72906,902458,1
126299,2018-03-09,2018-03-30,,72916,744510,3
126300,2018-03-09,2018-03-30,,72954,80651,3
126301,2018-03-09,2018-03-30,2018-03-27,72986,55919,1
126302,2018-03-09,2018-03-30,,73096,97451,3
126303,2018-03-09,2018-03-30,2018-03-26,73096,721872,1
126304,2018-03-09,2018-03-30,2018-04-07,73276,417825,1
126305,2018-03-09,2018-03-30,,73328,256704,3
126306,2018-03-09,2018-03-30,2018-03-22,73331,18029,1
126307,2018-03-09,2018-03-30,,73335,200996,3
126308,2018-03-09,2018-03-30,,73496,111942,3
126309,2018-03-09,2018-03-30,,73597,367051,3
126310,2018-03-09,2018-03-30,,73742,779278,3
126311,2018-03-09,2018-03-30,2018-04-08,73873,66132,1
126312,2018-03-09,2018-03-30,2018-04-10,73900,314517,1
126313,2018-03-09,2018-03-30,2018-04-01,73908,659454,1
126314,2018-03-09,2018-03-30,,73951,103792,3
126315,2018-03-09,2018-03-30,,73963,626911,3
126316,2018-03-09,2018-03-30,2018-04-04,74023,346621,1
126317,2018-03-09,2018-03-30,2018-04-04,74139,254224,1
126318,2018-03-09,2018-03-30,2018-04-09,74164,515718,1
126319,2018-03-09,2018-03-30,2018-04-09,74346,407337,1
126320,2018-03-09,2018-03-30,2018-04-03,74436,748758,1
126321,2018-03-09,2018-03-30,,74510,358107,3
126322,2018-03-09,2018-03-30,,74524,19111,3
126323,2018-03-09,2018-03-30,2018-03-22,74572,708441,1
126324,2018-03-09,2018-03-30,2018-03-31,74727,582522,1
126325,2018-03-09,2018-03-30,,74758,567645,3
126326,2018-03-09,2018-03-30,2018-04-04,74793,650670,1
126327,2018-03-09,2018-03-30,,74826,488321,3
126328,2018-03-09,2018-03-30,2018-03-25,74869,616415,1
126329,2018-03-09,2018-03-30,,74893,255918,3
126330,2018-03-09,2018-03-30,2018-03-25,75081,330879,1
126331,2018-03-09,2018-03-30,2018-03-24,75314,145935,1
126332,2018-03-09,2018-03-30,2018-04-03,75378,256042,1
126333,2018-03-09,2018-03-30,,75774,386124,3
126334,2018-03-09,2018-03-30,2018-04-07,75785,545692,1
126335,2018-03-09,2018-03-30,,75995,761523,3
126336,2018-03-09,2018-03-30,2018-03-30,76033,452535,1
126337,2018-03-09,2018-03-30,2018-04-05,76122,414131,1
126338,2018-03-09,2018-03-30,,76139,74655,3
126339,2018-03-09,2018-03-30,2018-04-02,76257,146868,1
126340,2018-03-09,2018-03-30,,76297,327700,3
126341,2018-03-09,2018-03-30,2018-04-04,76320,505204,1
126342,2018-03-09,2018-03-30,,76744,219726,3
126343,2018-03-09,2018-03-30,,76990,301355,3
126344,2018-03-09,2018-03-30,,77016,207119,3
126345,2018-03-09,2018-03-30,2018-03-31,77028,297910,1
126346,2018-03-09,2018-03-30,2018-04-06,77319,582536,1
126347,2018-03-09,2018-03-30,2018-04-05,77337,427807,1
126348,2018-03-09,2018-03-30,2018-04-05,77537,744470,1
126349,2018-03-09,2018-03-30,,77571,250129,3
126350,2018-03-09,2018-03-30,2018-03-31,77933,9277,1
126351,2018-03-09,2018-03-30,2018-04-02,78541,529662,1
126352,2018-03-09,2018-03-30,,78574,42855,3
126353,2018-03-09,2018-03-30,2018-03-24,78574,282797,1
126354,2018-03-09,2018-03-30,2018-03-26,78574,801337,1
126355,2018-03-09,2018-03-30,2018-04-08,78585,858363,1
126356,2018-03-09,2018-03-30,2018-03-24,78732,319801,1
126357,2018-03-09,2018-03-30,2018-04-04,78743,420391,1
126358,2018-03-09,2018-03-30,2018-04-02,78893,777853,1
126359,2018-03-09,2018-03-30,2018-03-23,78951,816108,1
126360,2018-03-09,2018-03-30,2018-03-28,79076,822711,1
126361,2018-03-09,2018-03-30,2018-04-03,79098,512432,1
126362,2018-03-09,2018-03-30,,79246,903817,3
126363,2018-03-09,2018-03-30,2018-04-09,79265,23040,1
126364,2018-03-09,2018-03-30,2018-03-29,79298,214169,1
126365,2018-03-09,2018-03-30,,79369,152698,3
126366,2018-03-09,2018-03-30,2018-04-08,79390,942778,1
126367,2018-03-09,2018-03-30,2018-04-02,79434,545839,1
126368,2018-03-09,2018-03-30,,79472,404456,3
126369,2018-03-09,2018-03-30,2018-04-05,79606,117927,1
126370,2018-03-09,2018-03-30,,79678,258372,3
126371,2018-03-09,2018-03-30,2018-03-30,79833,737965,1
126372,2018-03-09,2018-03-30,,79978,667586,3
126373,2018-03-09,2018-03-30,2018-03-26,80002,451110,1
126374,2018-03-09,2018-03-30,2018-04-04,80056,523570,1
126375,2018-03-09,2018-03-30,,80174,404278,3
126376,2018-03-09,2018-03-30,2018-03-26,80241,314987,1
126377,2018-03-09,2018-03-30,2018-03-30,80363,773405,1
126378,2018-03-09,2018-03-30,2018-04-04,80416,384503,1
126379,2018-03-09,2018-03-30,,80678,482051,3
126380,2018-03-09,2018-03-30,,80757,527456,3
126381,2018-03-09,2018-03-30,,80806,1421,3
126382,2018-03-09,2018-03-30,2018-03-28,80926,892059,1
126383,2018-03-09,2018-03-30,2018-03-24,80940,588607,1
126384,2018-03-09,2018-03-30,2018-03-24,81052,744381,1
126385,2018-03-09,2018-03-30,,81170,7583,3
126386,2018-03-09,2018-03-30,2018-03-31,81234,371858,1
126387,2018-03-09,2018-03-30,2018-03-28,81430,686645,1
126388,2018-03-09,2018-03-30,,81596,143079,3
126389,2018-03-09,2018-03-30,2018-03-27,81734,920495,1
126390,2018-03-09,2018-03-30,2018-03-31,81770,934639,1
126391,2018-03-09,2018-03-30,,81835,86184,3
126392,2018-03-09,2018-03-30,2018-04-01,81959,20574,1
126393,2018-03-09,2018-03-30,2018-03-30,82064,144567,1
126394,2018-03-09,2018-03-30,,82064,767771,3
126395,2018-03-09,2018-03-30,,82179,117522,3
126396,2018-03-09,2018-03-30,2018-03-29,82245,880905,1
126397,2018-03-09,2018-03-30,2018-04-08,82468,457244,1
126398,2018-03-09,2018-03-30,,82489,796988,3
126399,2018-03-09,2018-03-30,2018-04-03,82520,807913,1
126400,2018-03-09,2018-03-30,2018-04-04,82681,442121,1
126401,2018-03-09,2018-03-30,2018-04-07,82956,242073,1
126402,2018-03-09,2018-03-30,,83097,93777,3
126403,2018-03-09,2018-03-30,,83212,24438,3
126404,2018-03-09,2018-03-30,,83212,90318,3
126405,2018-03-09,2018-03-30,,83212,107686,3
126406,2018-03-09,2018-03-30,2018-04-07,83212,316358,1
126407,2018-03-09,2018-03-30,,83212,398635,3
126408,2018-03-09,2018-03-30,2018-04-09,83212,486605,1
126409,2018-03-09,2018-03-30,,83212,617971,3
126410,2018-03-09,2018-03-30,2018-04-03,83212,704271,1
126411,2018-03-09,2018-03-30,,83212,948703,3
126412,2018-03-09,2018-03-30,2018-04-05,83262,520365,1
126413,2018-03-09,2018-03-30,2018-03-30,83489,564878,1
126414,2018-03-09,2018-03-30,,83608,557889,3
126415,2018-03-09,2018-03-30,2018-04-08,83785,450572,1
126416,2018-03-09,2018-03-30,,83854,14451,3
126417,2018-03-09,2018-03-30,,83998,632023,3
126418,2018-03-09,2018-03-30,,84058,717236,3
126419,2018-03-09,2018-03-30,2018-03-27,84113,901342,1
126420,2018-03-09,2018-03-30,2018-04-05,84370,428580,1
126421,2018-03-09,2018-03-30,2018-04-04,84479,602193,1
126422,2018-03-09,2018-03-30,,84571,129750,3
126423,2018-03-09,2018-03-30,2018-04-01,84767,90390,1
126424,2018-03-09,2018-03-30,,85085,616011,3
126425,2018-03-09,2018-03-30,2018-04-04,85091,444098,1
126426,2018-03-09,2018-03-30,,85177,657685,3
126427,2018-03-09,2018-03-30,,85277,187538,3
126428,2018-03-09,2018-03-30,2018-04-06,85277,252544,1
126429,2018-03-09,2018-03-30,2018-03-27,85277,257982,1
126430,2018-03-09,2018-03-30,,85277,285956,3
126431,2018-03-09,2018-03-30,,85277,322655,3
126432,2018-03-09,2018-03-30,,85277,397631,3
126433,2018-03-09,2018-03-30,,85277,477454,3
126434,2018-03-09,2018-03-30,2018-04-02,85277,523146,1
126435,2018-03-09,2018-03-30,2018-04-06,85277,559349,1
126436,2018-03-09,2018-03-30,,85277,585132,3
126437,2018-03-09,2018-03-30,2018-04-06,85277,735715,1
126438,2018-03-09,2018-03-30,,85277,740903,3
126439,2018-03-09,2018-03-30,2018-03-27,85277,846843,1
126440,2018-03-09,2018-03-30,2018-03-29,85331,661001,1
126441,2018-03-09,2018-03-30,2018-03-28,85553,168884,1
126442,2018-03-09,2018-03-30,2018-04-01,85558,195549,1
126443,2018-03-09,2018-03-30,,85876,809502,3
126444,2018-03-09,2018-03-30,2018-04-04,85976,392812,1
126445,2018-03-09,2018-03-30,2018-04-08,86014,424511,1
126446,2018-03-09,2018-03-30,2018-03-31,86025,149827,1
126447,2018-03-09,2018-03-30,,86129,390307,3
126448,2018-03-09,2018-03-30,,86147,896431,3
126449,2018-03-09,2018-03-30,2018-04-01,86367,19109,1
126450,2018-03-09,2018-03-30,2018-03-29,86411,496533,1
126451,2018-03-09,2018-03-30,2018-03-31,86452,441167,1
126452,2018-03-09,2018-03-30,2018-03-29,86454,622228,1
126453,2018-03-09,2018-03-30,,86561,631542,3
126454,2018-03-09,2018-03-30,,86607,148946,3
126455,2018-03-09,2018-03-30,2018-04-09,86663,640422,1
126456,2018-03-09,2018-03-30,2018-04-01,86813,146575,1
126457,2018-03-09,2018-03-30,2018-03-24,86813,911810,1
126458,2018-03-09,2018-03-30,2018-04-10,87199,250301,1
126459,2018-03-09,2018-03-30,2018-04-01,87205,941992,1
126460,2018-03-09,2018-03-30,,87377,508239,3
126461,2018-03-09,2018-03-30,,87389,42350,3
126462,2018-03-09,2018-03-30,2018-04-07,87584,153770,1
126463,2018-03-09,2018-03-30,2018-03-30,87648,163376,1
126464,2018-03-09,2018-03-30,2018-03-30,87725,709708,1
126465,2018-03-09,2018-03-30,2018-03-30,87839,191641,1
126466,2018-03-09,2018-03-30,,87890,418700,3
126467,2018-03-09,2018-03-30,2018-03-22,87914,870356,1
126468,2018-03-09,2018-03-30,2018-04-07,88087,9609,1
126469,2018-03-09,2018-03-30,,88216,213880,3
126470,2018-03-09,2018-03-30,2018-04-01,88284,765822,1
126471,2018-03-09,2018-03-30,2018-03-28,88356,518739,1
126472,2018-03-09,2018-03-30,2018-03-31,88444,30628,1
126473,2018-03-09,2018-03-30,2018-03-30,88481,818787,1
126474,2018-03-09,2018-03-30,,88558,57928,3
126475,2018-03-09,2018-03-30,2018-03-30,88679,360336,1
126476,2018-03-09,2018-03-30,2018-03-31,88680,132560,1
126477,2018-03-09,2018-03-30,,88768,477265,3
126478,2018-03-09,2018-03-30,,88985,586933,3
126479,2018-03-09,2018-03-30,,89082,406333,3
126480,2018-03-09,2018-03-30,,89516,812855,3
126481,2018-03-09,2018-03-30,,89645,738950,3
126482,2018-03-09,2018-03-30,2018-04-11,89699,175398,1
126483,2018-03-09,2018-03-30,2018-04-11,89699,238846,1
126484,2018-03-09,2018-03-30,2018-04-11,89699,268458,1
126485,2018-03-09,2018-03-30,2018-03-29,89699,587150,1
126486,2018-03-09,2018-03-30,2018-04-09,89699,805951,1
126487,2018-03-09,2018-03-30,2018-03-31,89699,937867,1
126488,2018-03-09,2018-03-30,2018-03-30,89699,945358,1
126489,2018-03-09,2018-03-30,,89737,893019,3
126490,2018-03-09,2018-03-30,2018-03-24,89994,756790,1
126491,2018-03-09,2018-03-30,2018-04-05,90273,206939,1
126492,2018-03-09,2018-03-30,,90449,286701,3
126493,2018-03-09,2018-03-30,2018-04-05,90452,887854,1
126494,2018-03-09,2018-03-30,,90487,729963,3
126495,2018-03-09,2018-03-30,,90834,736416,3
126496,2018-03-09,2018-03-30,,90941,108055,3
126497,2018-03-09,2018-03-30,,90971,786114,3
126498,2018-03-09,2018-03-30,,91057,225141,3
126499,2018-03-09,2018-03-30,2018-04-04,91177,775105,1
126500,2018-03-09,2018-03-30,,91423,739804,3
126501,2018-03-09,2018-03-30,2018-03-30,91631,100448,1
126502,2018-03-09,2018-03-30,2018-04-06,91894,923386,1
126503,2018-03-09,2018-03-30,,91965,879092,3
126504,2018-03-09,2018-03-30,,92248,492325,3
126505,2018-03-09,2018-03-30,2018-03-27,92290,39959,1
126506,2018-03-09,2018-03-30,2018-04-01,92393,114309,1
126507,2018-03-09,2018-03-30,,92556,606618,3
126508,2018-03-09,2018-03-30,2018-03-26,92627,894956,1
126509,2018-03-09,2018-03-30,2018-03-30,92642,686749,1
126510,2018-03-09,2018-03-30,,92754,885013,3
126511,2018-03-09,2018-03-30,2018-03-31,92763,934018,1
126512,2018-03-09,2018-03-30,2018-03-25,92918,485830,1
126513,2018-03-09,2018-03-30,,92940,901570,3
126514,2018-03-09,2018-03-30,2018-04-10,93067,42279,1
126515,2018-03-09,2018-03-30,2018-03-31,93166,527889,1
126516,2018-03-09,2018-03-30,2018-03-29,93252,506064,1
126517,2018-03-09,2018-03-30,,93303,592598,3
126518,2018-03-09,2018-03-30,2018-03-24,93376,408709,1
126519,2018-03-09,2018-03-30,2018-03-31,93535,403530,1
126520,2018-03-09,2018-03-30,,93737,55696,3
126521,2018-03-09,2018-03-30,2018-03-25,93781,489802,1
126522,2018-03-09,2018-03-30,,93785,503637,3
126523,2018-03-09,2018-03-30,2018-03-28,93791,923545,1
126524,2018-03-09,2018-03-30,2018-04-03,93800,403173,1
126525,2018-03-09,2018-03-30,,93923,462099,3
126526,2018-03-09,2018-03-30,2018-03-29,93953,402840,1
126527,2018-03-09,2018-03-30,,93972,822425,3
126528,2018-03-09,2018-03-30,2018-04-08,94025,501767,1
126529,2018-03-09,2018-03-30,,94047,471206,3
126530,2018-03-09,2018-03-30,,94091,750464,3
126531,2018-03-09,2018-03-30,2018-03-26,94162,846729,1
126532,2018-03-09,2018-03-30,2018-04-02,94194,903251,1
126533,2018-03-09,2018-03-30,,94291,475363,3
126534,2018-03-09,2018-03-30,2018-04-03,94304,898876,1
126535,2018-03-09,2018-03-30,2018-04-05,94350,591486,1
126536,2018-03-09,2018-03-30,,94364,398133,3
126537,2018-03-09,2018-03-30,2018-03-25,94372,180177,1
126538,2018-03-09,2018-03-30,,94449,607480,3
126539,2018-03-09,2018-03-30,2018-03-26,94624,777171,1
126540,2018-03-09,2018-03-30,2018-03-30,94628,770862,1
126541,2018-03-09,2018-03-30,,94640,513927,3
126542,2018-03-09,2018-03-30,2018-03-27,94756,890887,1
126543,2018-03-09,2018-03-30,2018-03-28,94799,465232,1
126544,2018-03-09,2018-03-30,2018-03-25,94924,263840,1
126545,2018-03-09,2018-03-30,,94977,902088,3
126546,2018-03-09,2018-03-30,,94996,13225,3
126547,2018-03-09,2018-03-30,2018-04-07,94996,172575,1
126548,2018-03-09,2018-03-30,2018-04-06,94996,439391,1
126549,2018-03-09,2018-03-30,2018-04-11,95066,428915,1
126550,2018-03-09,2018-03-30,,95133,158648,3
126551,2018-03-09,2018-03-30,,95257,763982,3
126552,2018-03-09,2018-03-30,2018-04-05,95378,298006,1
126553,2018-03-09,2018-03-30,,95414,634307,3
126554,2018-03-09,2018-03-30,,95575,623226,3
126555,2018-03-09,2018-03-30,2018-03-30,95584,680798,1
126556,2018-03-09,2018-03-30,,95653,25416,3
126557,2018-03-09,2018-03-30,2018-04-10,95868,246845,1
126558,2018-03-09,2018-03-30,,95868,857990,3
126559,2018-03-09,2018-03-30,2018-04-06,96055,717784,1
126560,2018-03-09,2018-03-30,2018-03-27,96055,872417,1
126561,2018-03-09,2018-03-30,,96184,98585,3
126562,2018-03-09,2018-03-30,,96223,297911,3
126563,2018-03-09,2018-03-30,,96286,325005,3
126564,2018-03-09,2018-03-30,,96460,377086,3
126565,2018-03-09,2018-03-30,2018-03-27,96468,719107,1
126566,2018-03-09,2018-03-30,,96498,388731,3
126567,2018-03-09,2018-03-30,,96570,624582,3
126568,2018-03-09,2018-03-30,,96584,696332,3
126569,2018-03-09,2018-03-30,,96814,808408,3
126570,2018-03-09,2018-03-30,,96829,132635,3
126571,2018-03-09,2018-03-30,2018-03-28,96871,917886,1
