pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
797278,2019-02-24,2019-03-17,,71962,408485,3
797279,2019-02-24,2019-03-17,,71962,413345,3
797280,2019-02-24,2019-03-17,,71962,508278,3
797281,2019-02-24,2019-03-17,,71962,515806,3
797282,2019-02-24,2019-03-17,,71962,572020,3
797283,2019-02-24,2019-03-17,,71962,600787,3
797284,2019-02-24,2019-03-17,,71962,834170,3
797285,2019-02-24,2019-03-17,,71962,842338,3
797286,2019-02-24,2019-03-17,,71962,932178,3
797287,2019-02-24,2019-03-17,2019-03-19,71966,914057,1
797288,2019-02-24,2019-03-17,2019-03-16,72145,374657,1
797289,2019-02-24,2019-03-17,,72470,511319,3
797290,2019-02-24,2019-03-17,2019-03-24,72740,166057,1
797291,2019-02-24,2019-03-17,,72740,870775,3
797292,2019-02-24,2019-03-17,,73077,331773,3
797293,2019-02-24,2019-03-17,2019-03-25,73098,86726,1
797294,2019-02-24,2019-03-17,,73168,437289,3
797295,2019-02-24,2019-03-17,2019-03-13,73191,486898,1
797296,2019-02-24,2019-03-17,2019-03-22,73191,707379,1
797297,2019-02-24,2019-03-17,,73306,843519,3
797298,2019-02-24,2019-03-17,2019-03-22,73718,782594,1
797299,2019-02-24,2019-03-17,2019-03-16,73841,748537,1
797300,2019-02-24,2019-03-17,2019-03-15,73859,9544,1
797301,2019-02-24,2019-03-17,,73859,195516,3
797302,2019-02-24,2019-03-17,2019-03-11,73859,521018,1
797303,2019-02-24,2019-03-17,,73859,525922,3
797304,2019-02-24,2019-03-17,,73859,739610,3
797305,2019-02-24,2019-03-17,,73927,4201,3
797306,2019-02-24,2019-03-17,,73959,208563,3
797307,2019-02-24,2019-03-17,,74058,692171,3
797308,2019-02-24,2019-03-17,,74217,316178,3
797309,2019-02-24,2019-03-17,,74654,650017,3
797310,2019-02-24,2019-03-17,,74693,130559,3
797311,2019-02-24,2019-03-17,,74710,910830,3
797312,2019-02-24,2019-03-17,,74747,713550,3
797313,2019-02-24,2019-03-17,2019-03-15,74822,442528,1
797314,2019-02-24,2019-03-17,,74868,898658,3
797315,2019-02-24,2019-03-17,,75005,64322,3
797316,2019-02-24,2019-03-17,,75469,519269,3
797317,2019-02-24,2019-03-17,2019-03-08,75531,532291,1
797318,2019-02-24,2019-03-17,2019-03-25,75596,100611,1
797319,2019-02-24,2019-03-17,2019-03-26,75596,215271,1
797320,2019-02-24,2019-03-17,2019-03-17,75626,928853,1
797321,2019-02-24,2019-03-17,,75834,892354,3
797322,2019-02-24,2019-03-17,,75927,121320,3
797323,2019-02-24,2019-03-17,,75931,269756,3
797324,2019-02-24,2019-03-17,2019-03-14,75937,287725,1
797325,2019-02-24,2019-03-17,,75937,779852,3
797326,2019-02-24,2019-03-17,,76008,536718,3
797327,2019-02-24,2019-03-17,2019-03-12,76023,395670,1
797328,2019-02-24,2019-03-17,,76042,176644,3
797329,2019-02-24,2019-03-17,,76079,74108,3
797330,2019-02-24,2019-03-17,,76138,817440,3
797331,2019-02-24,2019-03-17,,76246,382003,3
797332,2019-02-24,2019-03-17,,76481,491931,3
797333,2019-02-24,2019-03-17,2019-03-24,76540,808331,1
797334,2019-02-24,2019-03-17,,76566,274891,3
797335,2019-02-24,2019-03-17,,76694,672013,3
797336,2019-02-24,2019-03-17,,76776,843107,3
797337,2019-02-24,2019-03-17,,76963,444104,3
797338,2019-02-24,2019-03-17,,77149,730193,3
797339,2019-02-24,2019-03-17,2019-03-18,77355,613064,1
797340,2019-02-24,2019-03-17,2019-03-11,77412,719732,1
797341,2019-02-24,2019-03-17,,77447,218598,3
797342,2019-02-24,2019-03-17,,77523,772570,3
797343,2019-02-24,2019-03-17,,77886,776878,3
797344,2019-02-24,2019-03-17,,77948,584379,3
797345,2019-02-24,2019-03-17,2019-03-12,78046,627140,1
797346,2019-02-24,2019-03-17,,78111,624985,3
797347,2019-02-24,2019-03-17,,78124,498030,3
797348,2019-02-24,2019-03-17,,78270,831642,3
797349,2019-02-24,2019-03-17,,78464,451599,3
797350,2019-02-24,2019-03-17,,78490,52780,3
797351,2019-02-24,2019-03-17,2019-03-19,78490,239073,1
797352,2019-02-24,2019-03-17,,78490,749403,3
797353,2019-02-24,2019-03-17,2019-03-23,78510,87389,1
797354,2019-02-24,2019-03-17,2019-03-10,78620,479496,1
797355,2019-02-24,2019-03-17,2019-03-16,78620,532425,1
797356,2019-02-24,2019-03-17,,78750,644570,3
797357,2019-02-24,2019-03-17,,78795,206653,3
797358,2019-02-24,2019-03-17,,79021,907514,3
797359,2019-02-24,2019-03-17,2019-03-24,79127,614399,1
797360,2019-02-24,2019-03-17,,79309,406748,3
797361,2019-02-24,2019-03-17,,79361,837401,3
797362,2019-02-24,2019-03-17,,79361,854480,3
797363,2019-02-24,2019-03-17,2019-03-12,79471,754720,1
797364,2019-02-24,2019-03-17,2019-03-14,79601,214521,1
797365,2019-02-24,2019-03-17,,79617,92639,3
797366,2019-02-24,2019-03-17,,79658,111777,3
797367,2019-02-24,2019-03-17,,79878,785694,3
797368,2019-02-24,2019-03-17,2019-03-16,79888,625903,1
797369,2019-02-24,2019-03-17,,80124,250603,3
797370,2019-02-24,2019-03-17,,80165,915415,3
797371,2019-02-24,2019-03-17,,80552,323660,3
797372,2019-02-24,2019-03-17,,80718,525694,3
797373,2019-02-24,2019-03-17,2019-03-17,80814,640940,1
797374,2019-02-24,2019-03-17,,80839,794951,3
797375,2019-02-24,2019-03-17,,80964,787982,3
797376,2019-02-24,2019-03-17,,80984,360543,3
797377,2019-02-24,2019-03-17,,81039,7691,3
797378,2019-02-24,2019-03-17,,81039,630001,3
797379,2019-02-24,2019-03-17,,81039,906667,3
797380,2019-02-24,2019-03-17,2019-03-25,81062,199238,1
797381,2019-02-24,2019-03-17,,81082,581769,3
797382,2019-02-24,2019-03-17,,81099,907682,3
797383,2019-02-24,2019-03-17,,81694,438455,3
797384,2019-02-24,2019-03-17,,81823,709870,3
797385,2019-02-24,2019-03-17,,81829,731489,3
797386,2019-02-24,2019-03-17,2019-03-16,81878,546426,1
797387,2019-02-24,2019-03-17,,81901,276749,3
797388,2019-02-24,2019-03-17,,82093,421770,3
797389,2019-02-24,2019-03-17,,82093,513849,3
797390,2019-02-24,2019-03-17,,82093,654626,3
797391,2019-02-24,2019-03-17,,82093,655988,3
797392,2019-02-24,2019-03-17,,82093,772466,3
797393,2019-02-24,2019-03-17,,82134,402008,3
797394,2019-02-24,2019-03-17,2019-03-22,82191,361810,1
797395,2019-02-24,2019-03-17,2019-03-16,82644,424789,1
797396,2019-02-24,2019-03-17,2019-03-24,82999,497660,1
797397,2019-02-24,2019-03-17,,83020,636365,3
797398,2019-02-24,2019-03-17,2019-03-20,83083,428028,1
797399,2019-02-24,2019-03-17,2019-03-16,83083,568829,1
797400,2019-02-24,2019-03-17,2019-03-11,83083,733394,1
797401,2019-02-24,2019-03-17,2019-03-18,83245,823021,1
797402,2019-02-24,2019-03-17,2019-03-14,83324,391325,1
797403,2019-02-24,2019-03-17,,83418,675514,3
797404,2019-02-24,2019-03-17,2019-03-21,83459,821393,1
797405,2019-02-24,2019-03-17,2019-03-20,83501,142911,1
797406,2019-02-24,2019-03-17,2019-03-14,83513,557080,1
797407,2019-02-24,2019-03-17,,83720,144593,3
797408,2019-02-24,2019-03-17,,83766,380145,3
797409,2019-02-24,2019-03-17,2019-03-18,83779,248025,1
797410,2019-02-24,2019-03-17,,83935,839906,3
797411,2019-02-24,2019-03-17,,84063,508767,3
797412,2019-02-24,2019-03-17,,84206,195894,3
797413,2019-02-24,2019-03-17,,84348,324422,3
797414,2019-02-24,2019-03-17,,84348,473347,3
797415,2019-02-24,2019-03-17,,84367,289278,3
797416,2019-02-24,2019-03-17,,84367,313884,3
797417,2019-02-24,2019-03-17,,84367,473018,3
797418,2019-02-24,2019-03-17,,84367,628219,3
797419,2019-02-24,2019-03-17,,84593,831610,3
797420,2019-02-24,2019-03-17,2019-03-23,84778,886372,1
797421,2019-02-24,2019-03-17,,84828,19524,3
797422,2019-02-24,2019-03-17,,84828,471174,3
797423,2019-02-24,2019-03-17,,84828,928881,3
797424,2019-02-24,2019-03-17,2019-03-21,85174,888310,1
797425,2019-02-24,2019-03-17,,85257,633236,3
797426,2019-02-24,2019-03-17,2019-03-15,85279,497803,1
797427,2019-02-24,2019-03-17,,85350,689610,3
797428,2019-02-24,2019-03-17,2019-03-12,85361,787747,1
797429,2019-02-24,2019-03-17,,85484,324423,3
797430,2019-02-24,2019-03-17,2019-03-13,85484,490195,1
797431,2019-02-24,2019-03-17,2019-03-14,85484,520797,1
797432,2019-02-24,2019-03-17,2019-03-24,85484,652641,1
797433,2019-02-24,2019-03-17,,85592,748851,3
797434,2019-02-24,2019-03-17,,85636,395736,3
797435,2019-02-24,2019-03-17,,85740,749934,3
797436,2019-02-24,2019-03-17,,85987,680645,3
797437,2019-02-24,2019-03-17,2019-03-11,86010,218461,1
797438,2019-02-24,2019-03-17,2019-03-29,86018,332191,1
797439,2019-02-24,2019-03-17,2019-03-27,86018,445665,1
797440,2019-02-24,2019-03-17,2019-03-28,86018,471284,1
797441,2019-02-24,2019-03-17,,86028,70148,3
797442,2019-02-24,2019-03-17,,86046,326214,3
797443,2019-02-24,2019-03-17,,86134,95013,3
797444,2019-02-24,2019-03-17,,86197,758013,3
797445,2019-02-24,2019-03-17,,86201,214976,3
797446,2019-02-24,2019-03-17,2019-03-09,86290,598685,1
797447,2019-02-24,2019-03-17,2019-03-23,86348,110401,1
797448,2019-02-24,2019-03-17,2019-03-28,86517,611558,1
797449,2019-02-24,2019-03-17,2019-03-23,86639,75742,1
797450,2019-02-24,2019-03-17,2019-03-10,86639,109468,1
797451,2019-02-24,2019-03-17,2019-03-11,86639,346285,1
797452,2019-02-24,2019-03-17,2019-03-23,86639,375819,1
797453,2019-02-24,2019-03-17,2019-03-15,86639,618091,1
797454,2019-02-24,2019-03-17,2019-03-17,86639,923739,1
797455,2019-02-24,2019-03-17,,86725,29524,3
797456,2019-02-24,2019-03-17,2019-03-12,86725,92061,1
797457,2019-02-24,2019-03-17,2019-03-16,86725,177623,1
797458,2019-02-24,2019-03-17,,86899,572198,3
797459,2019-02-24,2019-03-17,2019-03-16,87085,75043,1
797460,2019-02-24,2019-03-17,,87278,496028,3
797461,2019-02-24,2019-03-17,2019-03-23,87278,543499,1
797462,2019-02-24,2019-03-17,2019-03-25,87278,686036,1
797463,2019-02-24,2019-03-17,,87334,18551,3
797464,2019-02-24,2019-03-17,2019-03-21,87361,9997,1
797465,2019-02-24,2019-03-17,,87361,253406,3
797466,2019-02-24,2019-03-17,,87361,623815,3
797467,2019-02-24,2019-03-17,,87436,853172,3
797468,2019-02-24,2019-03-17,,87450,100206,3
797469,2019-02-24,2019-03-17,,87457,428379,3
797470,2019-02-24,2019-03-17,,87544,667423,3
797471,2019-02-24,2019-03-17,2019-03-10,87643,313219,1
797472,2019-02-24,2019-03-17,,87994,93756,3
797473,2019-02-24,2019-03-17,,87994,316450,3
797474,2019-02-24,2019-03-17,,87994,347980,3
797475,2019-02-24,2019-03-17,,87994,391386,3
797476,2019-02-24,2019-03-17,,88012,75492,3
797477,2019-02-24,2019-03-17,,88125,108757,3
797478,2019-02-24,2019-03-17,2019-03-09,88199,4997,1
797479,2019-02-24,2019-03-17,2019-03-24,88199,445788,1
797480,2019-02-24,2019-03-17,2019-03-11,88289,467684,1
797481,2019-02-24,2019-03-17,2019-03-12,88495,803704,1
797482,2019-02-24,2019-03-17,,88679,605459,3
797483,2019-02-24,2019-03-17,,88760,477506,3
797484,2019-02-24,2019-03-17,,88795,393671,3
797485,2019-02-24,2019-03-17,,89086,3310,3
797486,2019-02-24,2019-03-17,,89156,953669,3
797487,2019-02-24,2019-03-17,,89245,588487,3
797488,2019-02-24,2019-03-17,,89368,661364,3
797489,2019-02-24,2019-03-17,,89473,545684,3
797490,2019-02-24,2019-03-17,,89575,419164,3
797491,2019-02-24,2019-03-17,2019-03-28,89641,664173,1
797492,2019-02-24,2019-03-17,2019-03-11,90023,216107,1
797493,2019-02-24,2019-03-17,,90061,550516,3
797494,2019-02-24,2019-03-17,2019-03-16,90096,133889,1
797495,2019-02-24,2019-03-17,,90207,259521,3
797496,2019-02-24,2019-03-17,,90249,123643,3
797497,2019-02-24,2019-03-17,,90526,876027,3
797498,2019-02-24,2019-03-17,,90608,924846,3
797499,2019-02-24,2019-03-17,,90620,242057,3
797500,2019-02-24,2019-03-17,,90620,401450,3
797501,2019-02-24,2019-03-17,,90620,888254,3
797502,2019-02-24,2019-03-17,2019-03-24,90623,238884,1
797503,2019-02-24,2019-03-17,,90739,424140,3
797504,2019-02-24,2019-03-17,2019-03-21,90833,139472,1
797505,2019-02-24,2019-03-17,,90833,918713,3
797506,2019-02-24,2019-03-17,,90953,644085,3
797507,2019-02-24,2019-03-17,,91109,340913,3
797508,2019-02-24,2019-03-17,,91117,187765,3
797509,2019-02-24,2019-03-17,2019-03-16,91142,747390,1
797510,2019-02-24,2019-03-17,,91592,327440,3
797511,2019-02-24,2019-03-17,,91597,360102,3
797512,2019-02-24,2019-03-17,2019-03-24,91670,120344,1
797513,2019-02-24,2019-03-17,,91726,143345,3
797514,2019-02-24,2019-03-17,,91726,174158,3
797515,2019-02-24,2019-03-17,,91971,109671,3
797516,2019-02-24,2019-03-17,,92109,471156,3
797517,2019-02-24,2019-03-17,2019-03-19,92236,778996,1
797518,2019-02-24,2019-03-17,2019-03-17,92379,185071,1
797519,2019-02-24,2019-03-17,2019-03-12,92772,848152,1
797520,2019-02-24,2019-03-17,2019-03-18,92813,162495,1
797521,2019-02-24,2019-03-17,,93043,134212,3
797522,2019-02-24,2019-03-17,,93198,377711,3
797523,2019-02-24,2019-03-17,,93237,72327,3
797524,2019-02-24,2019-03-17,,93249,27437,3
797525,2019-02-24,2019-03-17,,93249,180737,3
797526,2019-02-24,2019-03-17,,93249,369325,3
797527,2019-02-24,2019-03-17,,93249,865639,3
797528,2019-02-24,2019-03-17,,93273,200524,3
797529,2019-02-24,2019-03-17,,93382,880931,3
797530,2019-02-24,2019-03-17,,93794,684392,3
797531,2019-02-24,2019-03-17,2019-03-22,93809,425068,1
797532,2019-02-24,2019-03-17,,93874,105279,3
797533,2019-02-24,2019-03-17,2019-03-16,94099,928854,1
797534,2019-02-24,2019-03-17,,94113,164692,3
797535,2019-02-24,2019-03-17,,94252,110082,3
797536,2019-02-24,2019-03-17,2019-03-25,94252,424295,1
797537,2019-02-24,2019-03-17,,94305,676012,3
797538,2019-02-24,2019-03-17,,94835,62684,3
797539,2019-02-24,2019-03-17,,94874,523390,3
797540,2019-02-24,2019-03-17,,94957,12242,3
797541,2019-02-24,2019-03-17,,94957,294783,3
797542,2019-02-24,2019-03-17,,94957,620350,3
797543,2019-02-24,2019-03-17,,94957,779845,3
797544,2019-02-24,2019-03-17,,94957,928159,3
797545,2019-02-24,2019-03-17,,95142,660543,3
797546,2019-02-24,2019-03-17,,95365,432316,3
797547,2019-02-24,2019-03-17,,95377,21206,3
797548,2019-02-24,2019-03-17,2019-03-19,95621,910260,1
797549,2019-02-24,2019-03-17,,95944,709400,3
797550,2019-02-24,2019-03-17,2019-03-13,96103,243817,1
797551,2019-02-24,2019-03-17,2019-03-09,96103,357474,1
797552,2019-02-24,2019-03-17,2019-03-17,96103,434873,1
797553,2019-02-24,2019-03-17,,96103,533961,3
797554,2019-02-24,2019-03-17,,96138,100313,3
797555,2019-02-24,2019-03-17,,96341,693969,3
797556,2019-02-24,2019-03-17,,96473,830088,3
797557,2019-02-24,2019-03-17,2019-03-09,96564,240426,1
797558,2019-02-24,2019-03-17,,96565,805487,3
797559,2019-02-24,2019-03-17,2019-03-14,96635,82357,1
797560,2019-02-24,2019-03-17,,96680,24052,3
797561,2019-02-24,2019-03-17,,96680,275810,3
797562,2019-02-24,2019-03-17,,96680,764127,3
797563,2019-02-24,2019-03-17,,96817,937904,3
797564,2019-02-24,2019-03-17,,96938,23629,3
797565,2019-02-24,2019-03-17,2019-03-15,97318,702576,1
797566,2019-02-24,2019-03-17,2019-03-16,97335,125936,1
797567,2019-02-24,2019-03-17,2019-03-08,97482,813400,1
797568,2019-02-24,2019-03-17,,97502,94928,3
797569,2019-02-24,2019-03-17,,97502,262187,3
797570,2019-02-24,2019-03-17,,97502,615330,3
797571,2019-02-24,2019-03-17,,97502,729562,3
797572,2019-02-24,2019-03-17,,97502,804434,3
797573,2019-02-24,2019-03-17,,97514,418330,3
797574,2019-02-24,2019-03-17,2019-03-14,97685,717954,1
797575,2019-02-24,2019-03-17,,97742,277330,3
797576,2019-02-24,2019-03-17,,97751,13253,3
797577,2019-02-24,2019-03-17,2019-03-20,97751,249845,1
797578,2019-02-24,2019-03-17,,97872,116566,3
797579,2019-02-24,2019-03-17,,97872,317647,3
797580,2019-02-24,2019-03-17,2019-03-12,97956,90597,1
797581,2019-02-24,2019-03-17,2019-03-18,97956,913826,1
797582,2019-02-24,2019-03-17,2019-03-19,97983,602499,1
797583,2019-02-24,2019-03-17,,98015,473605,3
797584,2019-02-24,2019-03-17,,98051,347100,3
797585,2019-02-24,2019-03-17,,98351,49437,3
797586,2019-02-24,2019-03-17,,98429,297526,3
797587,2019-02-24,2019-03-17,,98459,508377,3
797588,2019-02-24,2019-03-17,,98498,94687,3
797589,2019-02-24,2019-03-17,2019-03-26,98593,881654,1
797590,2019-02-24,2019-03-17,,98664,372365,3
797591,2019-02-24,2019-03-17,,98784,839555,3
797592,2019-02-24,2019-03-17,2019-03-22,99070,12674,1
797593,2019-02-24,2019-03-17,2019-03-16,99259,778319,1
797594,2019-02-24,2019-03-17,2019-03-14,99263,39648,1
797595,2019-02-24,2019-03-17,2019-03-13,99355,569885,1
797596,2019-02-24,2019-03-17,,99457,749996,3
797597,2019-02-24,2019-03-17,,99464,355755,3
797598,2019-02-24,2019-03-17,,99479,857057,3
797599,2019-02-24,2019-03-17,,99654,735391,3
797600,2019-02-24,2019-03-17,2019-03-21,99729,483629,1
797601,2019-02-24,2019-03-17,2019-03-20,99729,645231,1
797602,2019-02-24,2019-03-17,,99729,766177,3
797603,2019-02-24,2019-03-17,,99889,612395,3
797604,2019-02-24,2019-03-17,,99989,787535,3
797605,2019-02-24,2019-03-17,2019-03-15,100441,119970,1
797606,2019-02-24,2019-03-17,2019-03-21,100441,433386,1
797607,2019-02-24,2019-03-17,2019-03-25,100441,653225,1
797608,2019-02-24,2019-03-17,,100453,359221,3
797609,2019-02-24,2019-03-17,,100453,500057,3
797610,2019-02-24,2019-03-17,,100453,824542,3
797611,2019-02-24,2019-03-17,2019-03-12,100637,602301,1
797612,2019-02-24,2019-03-17,,100754,165103,3
797613,2019-02-24,2019-03-17,,100830,941881,3
797614,2019-02-24,2019-03-17,,101011,827959,3
797615,2019-02-24,2019-03-17,,101136,897672,3
797616,2019-02-24,2019-03-17,2019-03-26,101217,408198,1
797617,2019-02-24,2019-03-17,2019-03-27,101217,418728,1
797618,2019-02-24,2019-03-17,,101253,259099,3
797619,2019-02-24,2019-03-17,,101253,582738,3
797620,2019-02-24,2019-03-17,,101407,635972,3
797621,2019-02-24,2019-03-17,,101504,922317,3
797622,2019-02-24,2019-03-17,,101602,20867,3
797623,2019-02-24,2019-03-17,,101769,79374,3
797624,2019-02-24,2019-03-17,2019-03-19,101787,637032,1
797625,2019-02-24,2019-03-17,2019-03-21,101901,340200,1
797626,2019-02-24,2019-03-17,,101956,215752,3
797627,2019-02-24,2019-03-17,2019-03-24,102080,886324,1
797628,2019-02-24,2019-03-17,2019-03-13,102158,711610,1
797629,2019-02-24,2019-03-17,,102162,343385,3
797630,2019-02-24,2019-03-17,2019-03-11,102266,250245,1
797631,2019-02-24,2019-03-17,,102411,144930,3
797632,2019-02-24,2019-03-17,,102464,93246,3
797633,2019-02-24,2019-03-17,,102464,149117,3
797634,2019-02-24,2019-03-17,,102464,799205,3
797635,2019-02-24,2019-03-17,,102652,5401,3
797636,2019-02-24,2019-03-17,,102652,19861,3
797637,2019-02-24,2019-03-17,,102652,94817,3
797638,2019-02-24,2019-03-17,,102652,193870,3
797639,2019-02-24,2019-03-17,,102652,324285,3
797640,2019-02-24,2019-03-17,,102652,447360,3
797641,2019-02-24,2019-03-17,,102652,473019,3
797642,2019-02-24,2019-03-17,,102652,490479,3
797643,2019-02-24,2019-03-17,,102652,492146,3
797644,2019-02-24,2019-03-17,,102652,567697,3
797645,2019-02-24,2019-03-17,,102652,826807,3
797646,2019-02-24,2019-03-17,,102652,853048,3
797647,2019-02-24,2019-03-17,,102652,853927,3
797648,2019-02-24,2019-03-17,2019-03-11,102693,676645,1
797649,2019-02-24,2019-03-17,,102755,816597,3
797650,2019-02-24,2019-03-17,,102845,590213,3
797651,2019-02-24,2019-03-17,,102845,625510,3
797652,2019-02-24,2019-03-17,,102852,918612,3
797653,2019-02-24,2019-03-17,,102917,609238,3
797654,2019-02-24,2019-03-17,,103066,165000,3
797655,2019-02-24,2019-03-17,,103106,858507,3
797656,2019-02-24,2019-03-17,2019-03-17,103192,586426,1
797657,2019-02-24,2019-03-17,2019-03-27,103192,806296,1
797658,2019-02-24,2019-03-17,2019-03-23,103241,714170,1
797659,2019-02-24,2019-03-17,,103476,378144,3
797660,2019-02-24,2019-03-17,,103559,612824,3
797661,2019-02-24,2019-03-17,,104014,788285,3
797662,2019-02-24,2019-03-17,,104111,180196,3
797663,2019-02-24,2019-03-17,2019-03-08,104193,311006,1
797664,2019-02-24,2019-03-17,2019-03-14,104261,43894,1
797665,2019-02-24,2019-03-17,2019-03-18,104307,535812,1
797666,2019-02-24,2019-03-17,2019-03-10,104307,832576,1
797667,2019-02-24,2019-03-17,,104307,842345,3
797668,2019-02-24,2019-03-17,,104446,843731,3
797669,2019-02-24,2019-03-17,2019-03-21,104549,565930,1
797670,2019-02-24,2019-03-17,,104558,620763,3
797671,2019-02-24,2019-03-17,,104928,827272,3
797672,2019-02-24,2019-03-17,2019-03-16,105028,225981,1
797673,2019-02-24,2019-03-17,,105231,172729,3
797674,2019-02-24,2019-03-17,,105312,848722,3
797675,2019-02-24,2019-03-17,,105326,293291,3
797676,2019-02-24,2019-03-17,,105438,50594,3
797677,2019-02-24,2019-03-17,2019-03-20,105492,128481,1
797678,2019-02-24,2019-03-17,2019-03-16,105492,252431,1
797679,2019-02-24,2019-03-17,,105496,569497,3
797680,2019-02-24,2019-03-17,,105684,483338,3
797681,2019-02-24,2019-03-17,,105740,347322,3
797682,2019-02-24,2019-03-17,2019-03-15,105757,28121,1
797683,2019-02-24,2019-03-17,,105928,485725,3
797684,2019-02-24,2019-03-17,2019-03-26,105992,923426,1
797685,2019-02-24,2019-03-17,,106123,913618,3
797686,2019-02-24,2019-03-17,,106124,540934,3
797687,2019-02-24,2019-03-17,2019-03-24,106162,667954,1
797688,2019-02-24,2019-03-17,,106268,938033,3
797689,2019-02-24,2019-03-17,2019-03-16,106320,479653,1
797690,2019-02-24,2019-03-17,,106347,308409,3
797691,2019-02-24,2019-03-17,2019-03-24,106484,2344,1
797692,2019-02-24,2019-03-17,,106484,483419,3
797693,2019-02-24,2019-03-17,,106529,602611,3
797694,2019-02-24,2019-03-17,,106529,707014,3
797695,2019-02-24,2019-03-17,,106553,20148,3
797696,2019-02-24,2019-03-17,,106556,741887,3
797697,2019-02-24,2019-03-17,,106594,219290,3
797698,2019-02-24,2019-03-17,,106607,36410,3
797699,2019-02-24,2019-03-17,,106641,334842,3
797700,2019-02-24,2019-03-17,,106704,295805,3
797701,2019-02-24,2019-03-17,,106860,749766,3
797702,2019-02-24,2019-03-17,,106891,280284,3
797703,2019-02-24,2019-03-17,,107017,868701,3
797704,2019-02-24,2019-03-17,,107106,387788,3
797705,2019-02-24,2019-03-17,,107106,823161,3
797706,2019-02-24,2019-03-17,,107106,856460,3
797707,2019-02-24,2019-03-17,2019-03-18,107405,218468,1
797708,2019-02-24,2019-03-17,2019-03-20,107444,613417,1
797709,2019-02-24,2019-03-17,2019-03-24,107448,626526,1
797710,2019-02-24,2019-03-17,,107487,89484,3
797711,2019-02-24,2019-03-17,,107591,751142,3
797712,2019-02-24,2019-03-17,2019-03-15,107665,58077,1
797713,2019-02-24,2019-03-17,2019-03-10,107667,445814,1
797714,2019-02-24,2019-03-17,2019-03-18,107698,282783,1
797715,2019-02-24,2019-03-17,,107921,807851,3
797716,2019-02-24,2019-03-17,2019-03-12,108207,734358,1
797717,2019-02-24,2019-03-17,,108263,759000,3
797718,2019-02-24,2019-03-17,,108271,615436,3
797719,2019-02-24,2019-03-17,,108314,237859,3
797720,2019-02-24,2019-03-17,2019-03-11,108375,214887,1
797721,2019-02-24,2019-03-17,,108621,2815,3
797722,2019-02-24,2019-03-17,,108621,588263,3
797723,2019-02-24,2019-03-17,,108709,331091,3
797724,2019-02-24,2019-03-17,,108933,502896,3
797725,2019-02-24,2019-03-17,,109227,729939,3
797726,2019-02-24,2019-03-17,,109343,751533,3
797727,2019-02-24,2019-03-17,,109437,518393,3
797728,2019-02-24,2019-03-17,,109567,748459,3
797729,2019-02-24,2019-03-17,2019-03-16,109634,655322,1
797730,2019-02-24,2019-03-17,2019-03-23,109805,876781,1
797731,2019-02-24,2019-03-17,2019-03-24,109875,631502,1
797732,2019-02-24,2019-03-17,,109875,776644,3
797733,2019-02-24,2019-03-17,,109875,948507,3
797734,2019-02-24,2019-03-17,2019-03-12,109999,283634,1
797735,2019-02-24,2019-03-17,,110371,349414,3
797736,2019-02-24,2019-03-17,2019-03-27,110584,262898,1
797737,2019-02-24,2019-03-17,,110584,537996,3
797738,2019-02-24,2019-03-17,2019-03-22,110584,543280,1
797739,2019-02-24,2019-03-17,2019-03-14,110584,917070,1
797740,2019-02-24,2019-03-17,,110588,513277,3
797741,2019-02-24,2019-03-17,2019-03-19,110629,526375,1
797742,2019-02-24,2019-03-17,2019-03-27,110707,889808,1
797743,2019-02-24,2019-03-17,,110712,80601,3
797744,2019-02-24,2019-03-17,,110882,550250,3
797745,2019-02-24,2019-03-17,,110894,467290,3
797746,2019-02-24,2019-03-17,,110915,324584,3
797747,2019-02-24,2019-03-17,,111077,468083,3
797748,2019-02-24,2019-03-17,,111193,201697,3
797749,2019-02-24,2019-03-17,,111193,248788,3
797750,2019-02-24,2019-03-17,,111193,402456,3
797751,2019-02-24,2019-03-17,,111193,414947,3
797752,2019-02-24,2019-03-17,,111193,456492,3
797753,2019-02-24,2019-03-17,,111193,567483,3
797754,2019-02-24,2019-03-17,,111193,700033,3
797755,2019-02-24,2019-03-17,,111193,706329,3
797756,2019-02-24,2019-03-17,,111320,647433,3
797757,2019-02-24,2019-03-17,,111453,805731,3
797758,2019-02-24,2019-03-17,,111467,415910,3
797759,2019-02-24,2019-03-17,2019-03-23,111590,604801,1
797760,2019-02-24,2019-03-17,2019-03-17,111590,608521,1
797761,2019-02-24,2019-03-17,,111594,473764,3
797762,2019-02-24,2019-03-17,2019-03-11,111630,275018,1
797763,2019-02-24,2019-03-17,,111834,143290,3
797764,2019-02-24,2019-03-17,2019-03-11,111900,32238,1
797765,2019-02-24,2019-03-17,,111938,296560,3
797766,2019-02-24,2019-03-17,,112033,108603,3
797767,2019-02-24,2019-03-17,,112033,499372,3
797768,2019-02-24,2019-03-17,2019-03-08,112167,360745,1
797769,2019-02-24,2019-03-17,,112262,693935,3
797770,2019-02-24,2019-03-17,2019-03-25,112287,554348,1
797771,2019-02-24,2019-03-17,,112504,828662,3
797772,2019-02-24,2019-03-17,,112550,17713,3
797773,2019-02-24,2019-03-17,2019-03-11,112550,224720,1
797774,2019-02-24,2019-03-17,2019-03-13,112550,411940,1
797775,2019-02-24,2019-03-17,2019-03-20,112550,741724,1
