pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
942969,2019-05-10,2019-05-31,,105951,417164,3
942970,2019-05-10,2019-05-31,,106158,336287,3
942971,2019-05-10,2019-05-31,2019-06-01,106162,170138,1
942972,2019-05-10,2019-05-31,2019-05-25,106192,726883,1
942973,2019-05-10,2019-05-31,2019-05-28,106243,453555,1
942974,2019-05-10,2019-05-31,,106293,683596,3
942975,2019-05-10,2019-05-31,,106429,350582,3
942976,2019-05-10,2019-05-31,,106481,408447,3
942977,2019-05-10,2019-05-31,,106485,673268,3
942978,2019-05-10,2019-05-31,2019-06-05,106552,116550,1
942979,2019-05-10,2019-05-31,,106552,542521,3
942980,2019-05-10,2019-05-31,,106626,700125,3
942981,2019-05-10,2019-05-31,,106645,434967,3
942982,2019-05-10,2019-05-31,,106689,50869,3
942983,2019-05-10,2019-05-31,,106689,501459,3
942984,2019-05-10,2019-05-31,,106689,842552,3
942985,2019-05-10,2019-05-31,,106745,217744,3
942986,2019-05-10,2019-05-31,,107084,600356,3
942987,2019-05-10,2019-05-31,,107084,883677,3
942988,2019-05-10,2019-05-31,,107107,279228,3
942989,2019-05-10,2019-05-31,,107163,119497,3
942990,2019-05-10,2019-05-31,2019-06-01,107163,371171,1
942991,2019-05-10,2019-05-31,2019-06-04,107163,764166,1
942992,2019-05-10,2019-05-31,,107262,84123,3
942993,2019-05-10,2019-05-31,,107262,154612,3
942994,2019-05-10,2019-05-31,,107262,191607,3
942995,2019-05-10,2019-05-31,,107262,260316,3
942996,2019-05-10,2019-05-31,,107262,330553,3
942997,2019-05-10,2019-05-31,,107262,339575,3
942998,2019-05-10,2019-05-31,,107262,411970,3
942999,2019-05-10,2019-05-31,,107262,515591,3
943000,2019-05-10,2019-05-31,,107262,643118,3
943001,2019-05-10,2019-05-31,2019-05-28,107262,657252,1
943002,2019-05-10,2019-05-31,,107262,781241,3
943003,2019-05-10,2019-05-31,,107262,801216,3
943004,2019-05-10,2019-05-31,,107262,835732,3
943005,2019-05-10,2019-05-31,,107262,843733,3
943006,2019-05-10,2019-05-31,,107262,845391,3
943007,2019-05-10,2019-05-31,,107262,854094,3
943008,2019-05-10,2019-05-31,2019-06-02,107498,288173,1
943009,2019-05-10,2019-05-31,,107530,194824,3
943010,2019-05-10,2019-05-31,,107637,282238,3
943011,2019-05-10,2019-05-31,2019-06-03,107656,752975,1
943012,2019-05-10,2019-05-31,2019-05-24,107667,79176,1
943013,2019-05-10,2019-05-31,2019-05-29,107687,679437,1
943014,2019-05-10,2019-05-31,,107720,221113,3
943015,2019-05-10,2019-05-31,2019-06-06,107738,943850,1
943016,2019-05-10,2019-05-31,,107744,52011,3
943017,2019-05-10,2019-05-31,2019-06-09,107744,573011,1
943018,2019-05-10,2019-05-31,,107850,247813,3
943019,2019-05-10,2019-05-31,,107915,728362,3
943020,2019-05-10,2019-05-31,2019-05-31,108050,669225,1
943021,2019-05-10,2019-05-31,,108373,230627,3
943022,2019-05-10,2019-05-31,,108447,350417,3
943023,2019-05-10,2019-05-31,,108493,646854,3
943024,2019-05-10,2019-05-31,,108502,235152,3
943025,2019-05-10,2019-05-31,,108580,932125,3
943026,2019-05-10,2019-05-31,2019-05-22,108621,216620,1
943027,2019-05-10,2019-05-31,2019-06-04,108621,671979,1
943028,2019-05-10,2019-05-31,2019-06-04,108687,594764,1
943029,2019-05-10,2019-05-31,2019-06-09,108732,661326,1
943030,2019-05-10,2019-05-31,,108750,198724,3
943031,2019-05-10,2019-05-31,,108755,306375,3
943032,2019-05-10,2019-05-31,,108836,634473,3
943033,2019-05-10,2019-05-31,,109015,8915,3
943034,2019-05-10,2019-05-31,,109186,839012,3
943035,2019-05-10,2019-05-31,,109193,951147,3
943036,2019-05-10,2019-05-31,,109401,456279,3
943037,2019-05-10,2019-05-31,2019-06-09,109456,373431,1
943038,2019-05-10,2019-05-31,,109492,197122,3
943039,2019-05-10,2019-05-31,,109495,416042,3
943040,2019-05-10,2019-05-31,,109551,158009,3
943041,2019-05-10,2019-05-31,,109551,301177,3
943042,2019-05-10,2019-05-31,,109551,408253,3
943043,2019-05-10,2019-05-31,,109551,736749,3
943044,2019-05-10,2019-05-31,2019-06-04,109641,351708,1
943045,2019-05-10,2019-05-31,2019-06-01,109656,391983,1
943046,2019-05-10,2019-05-31,,109957,314171,3
943047,2019-05-10,2019-05-31,,110075,351658,3
943048,2019-05-10,2019-05-31,,110363,200333,3
943049,2019-05-10,2019-05-31,,110364,237103,3
943050,2019-05-10,2019-05-31,,110410,447306,3
943051,2019-05-10,2019-05-31,,110486,199000,3
943052,2019-05-10,2019-05-31,,110531,236523,3
943053,2019-05-10,2019-05-31,2019-06-02,110559,220051,1
943054,2019-05-10,2019-05-31,,110629,687795,3
943055,2019-05-10,2019-05-31,2019-05-24,110711,518905,1
943056,2019-05-10,2019-05-31,2019-05-29,110790,697561,1
943057,2019-05-10,2019-05-31,,110790,856498,3
943058,2019-05-10,2019-05-31,,110801,716492,3
943059,2019-05-10,2019-05-31,,110801,724727,3
943060,2019-05-10,2019-05-31,,110899,678697,3
943061,2019-05-10,2019-05-31,2019-06-03,110899,700813,1
943062,2019-05-10,2019-05-31,,110930,709696,3
943063,2019-05-10,2019-05-31,,110986,373775,3
943064,2019-05-10,2019-05-31,,110986,508077,3
943065,2019-05-10,2019-05-31,,111222,7337,3
943066,2019-05-10,2019-05-31,,111304,528476,3
943067,2019-05-10,2019-05-31,,111312,688965,3
943068,2019-05-10,2019-05-31,,111350,871260,3
943069,2019-05-10,2019-05-31,,111466,599659,3
943070,2019-05-10,2019-05-31,,111491,754567,3
943071,2019-05-10,2019-05-31,,111534,523670,3
943072,2019-05-10,2019-05-31,,111594,199186,3
943073,2019-05-10,2019-05-31,,111597,585377,3
943074,2019-05-10,2019-05-31,,111707,89444,3
943075,2019-05-10,2019-05-31,,111707,789471,3
943076,2019-05-10,2019-05-31,2019-06-10,111772,377495,1
943077,2019-05-10,2019-05-31,,111890,274225,3
943078,2019-05-10,2019-05-31,2019-05-30,111905,572072,1
943079,2019-05-10,2019-05-31,,111939,83070,3
943080,2019-05-10,2019-05-31,,111966,392020,3
943081,2019-05-10,2019-05-31,,112026,86566,3
943082,2019-05-10,2019-05-31,,112045,788181,3
943083,2019-05-10,2019-05-31,,112080,847380,3
943084,2019-05-10,2019-05-31,,112144,933124,3
943085,2019-05-10,2019-05-31,2019-05-29,112188,59728,1
943086,2019-05-10,2019-05-31,,112282,404968,3
943087,2019-05-10,2019-05-31,,112310,376356,3
943088,2019-05-10,2019-05-31,,112351,394498,3
943089,2019-05-10,2019-05-31,,112520,899310,3
943090,2019-05-10,2019-05-31,,112522,353589,3
943091,2019-05-10,2019-05-31,,112589,573636,3
943092,2019-05-10,2019-05-31,2019-05-31,112687,601118,1
943093,2019-05-10,2019-05-31,2019-05-25,112706,223506,1
943094,2019-05-10,2019-05-31,2019-06-03,112706,781130,1
943095,2019-05-10,2019-05-31,2019-06-03,112716,261265,1
943096,2019-05-10,2019-05-31,2019-06-09,112716,350418,1
943097,2019-05-10,2019-05-31,,112755,187112,3
943098,2019-05-10,2019-05-31,,112789,835582,3
943099,2019-05-10,2019-05-31,2019-05-24,112902,899720,1
943100,2019-05-10,2019-05-31,,112912,337025,3
943101,2019-05-10,2019-05-31,,113046,690089,3
943102,2019-05-10,2019-05-31,,113105,255277,3
943103,2019-05-10,2019-05-31,2019-05-29,113557,293357,1
943104,2019-05-10,2019-05-31,2019-06-04,113788,836335,1
943105,2019-05-10,2019-05-31,,113811,899813,3
943106,2019-05-10,2019-05-31,,113985,674419,3
943107,2019-05-10,2019-05-31,,114076,64669,3
943108,2019-05-10,2019-05-31,,114281,670101,3
943109,2019-05-10,2019-05-31,2019-06-08,114597,181795,1
943110,2019-05-10,2019-05-31,2019-05-30,114597,802037,1
943111,2019-05-10,2019-05-31,,114712,814391,3
943112,2019-05-10,2019-05-31,2019-06-03,114967,576993,1
943113,2019-05-10,2019-05-31,2019-05-26,115082,820178,1
943114,2019-05-10,2019-05-31,,115104,127252,3
943115,2019-05-10,2019-05-31,,115128,842168,3
943116,2019-05-10,2019-05-31,2019-06-03,115341,815616,1
943117,2019-05-10,2019-05-31,,115347,339712,3
943118,2019-05-10,2019-05-31,2019-05-30,115529,32179,1
943119,2019-05-10,2019-05-31,,115667,670347,3
943120,2019-05-10,2019-05-31,,115850,900443,3
943121,2019-05-10,2019-05-31,,116005,265585,3
943122,2019-05-10,2019-05-31,,116230,321766,3
943123,2019-05-10,2019-05-31,2019-06-03,116242,40256,1
943124,2019-05-10,2019-05-31,,116242,417407,3
943125,2019-05-10,2019-05-31,2019-05-26,116242,790233,1
943126,2019-05-10,2019-05-31,,116242,820865,3
943127,2019-05-10,2019-05-31,2019-06-05,116620,922818,1
943128,2019-05-10,2019-05-31,,116658,686242,3
943129,2019-05-10,2019-05-31,,116712,462095,3
943130,2019-05-10,2019-05-31,,116937,916172,3
943131,2019-05-10,2019-05-31,,116955,925751,3
943132,2019-05-10,2019-05-31,,116971,18702,3
943133,2019-05-10,2019-05-31,,116990,423512,3
943134,2019-05-10,2019-05-31,,117159,923046,3
943135,2019-05-10,2019-05-31,,117161,24483,3
943136,2019-05-10,2019-05-31,,117203,373876,3
943137,2019-05-10,2019-05-31,2019-06-06,117245,540360,1
943138,2019-05-10,2019-05-31,,117245,540658,3
943139,2019-05-10,2019-05-31,,117275,373645,3
943140,2019-05-10,2019-05-31,,117441,319688,3
943141,2019-05-10,2019-05-31,,117462,13578,3
943142,2019-05-10,2019-05-31,,117462,373432,3
943143,2019-05-10,2019-05-31,2019-06-04,117745,891642,1
943144,2019-05-10,2019-05-31,,117748,723752,3
943145,2019-05-10,2019-05-31,,117748,905961,3
943146,2019-05-10,2019-05-31,2019-05-26,117939,212849,1
943147,2019-05-10,2019-05-31,,117949,945189,3
943148,2019-05-10,2019-05-31,,117989,557246,3
943149,2019-05-10,2019-05-31,2019-06-08,118014,709674,1
943150,2019-05-10,2019-05-31,2019-05-31,118123,187053,1
943151,2019-05-10,2019-05-31,,118123,277796,3
943152,2019-05-10,2019-05-31,,118190,618518,3
943153,2019-05-10,2019-05-31,,118461,613801,3
943154,2019-05-10,2019-05-31,,118499,132719,3
943155,2019-05-10,2019-05-31,,118499,184466,3
943156,2019-05-10,2019-05-31,,118513,155307,3
943157,2019-05-10,2019-05-31,,118620,178039,3
943158,2019-05-10,2019-05-31,,118645,290096,3
943159,2019-05-10,2019-05-31,,118739,488151,3
943160,2019-05-10,2019-05-31,,118766,659901,3
943161,2019-05-10,2019-05-31,2019-06-05,118884,286469,1
943162,2019-05-10,2019-05-31,2019-06-10,118884,892349,1
943163,2019-05-10,2019-05-31,,118909,610688,3
943164,2019-05-10,2019-05-31,,119029,693832,3
943165,2019-05-10,2019-05-31,,119353,944647,3
943166,2019-05-10,2019-05-31,2019-06-07,119818,633194,1
943167,2019-05-10,2019-05-31,,119845,413835,3
943168,2019-05-10,2019-05-31,,119979,24628,3
943169,2019-05-10,2019-05-31,,119979,318353,3
943170,2019-05-10,2019-05-31,,120132,362794,3
943171,2019-05-10,2019-05-31,,120263,653746,3
943172,2019-05-10,2019-05-31,,120302,283866,3
943173,2019-05-10,2019-05-31,2019-05-24,120302,919681,1
943174,2019-05-10,2019-05-31,,120322,84124,3
943175,2019-05-10,2019-05-31,,120368,855609,3
943176,2019-05-10,2019-05-31,,120487,73948,3
943177,2019-05-10,2019-05-31,2019-06-06,120546,513536,1
943178,2019-05-10,2019-05-31,2019-05-26,120689,444940,1
943179,2019-05-10,2019-05-31,,120801,612830,3
943180,2019-05-10,2019-05-31,,120811,914598,3
943181,2019-05-10,2019-05-31,2019-06-04,120858,239926,1
943182,2019-05-10,2019-05-31,,120930,473424,3
943183,2019-05-10,2019-05-31,,121118,882583,3
943184,2019-05-10,2019-05-31,,121193,618913,3
943185,2019-05-10,2019-05-31,,121341,333646,3
943186,2019-05-10,2019-05-31,2019-06-01,121524,405488,1
943187,2019-05-10,2019-05-31,,121697,761732,3
943188,2019-05-10,2019-05-31,,121880,346576,3
943189,2019-05-10,2019-05-31,,122006,334088,3
943190,2019-05-10,2019-05-31,2019-05-31,122062,60078,1
943191,2019-05-10,2019-05-31,2019-06-08,122149,554925,1
943192,2019-05-10,2019-05-31,,122171,219048,3
943193,2019-05-10,2019-05-31,,122262,155370,3
943194,2019-05-10,2019-05-31,,122267,480655,3
943195,2019-05-10,2019-05-31,,122284,335931,3
943196,2019-05-10,2019-05-31,,122374,684228,3
943197,2019-05-10,2019-05-31,,122444,501285,3
943198,2019-05-10,2019-05-31,2019-06-03,122511,187224,1
943199,2019-05-10,2019-05-31,2019-05-24,122541,822296,1
943200,2019-05-10,2019-05-31,2019-05-27,122601,176861,1
943201,2019-05-10,2019-05-31,,122757,301080,3
943202,2019-05-10,2019-05-31,,122761,722885,3
943203,2019-05-10,2019-05-31,,122893,580760,3
943204,2019-05-10,2019-05-31,2019-05-30,123260,435316,1
943205,2019-05-10,2019-05-31,2019-05-31,123265,100601,1
943206,2019-05-10,2019-05-31,2019-05-31,123265,813176,1
943207,2019-05-10,2019-05-31,,123302,23752,3
943208,2019-05-10,2019-05-31,,123400,865668,3
943209,2019-05-10,2019-05-31,,123436,573186,3
943210,2019-05-10,2019-05-31,2019-06-06,123522,172263,1
943211,2019-05-10,2019-05-31,,123574,227819,3
943212,2019-05-10,2019-05-31,2019-05-26,123662,425003,1
943213,2019-05-10,2019-05-31,,123748,856782,3
943214,2019-05-10,2019-05-31,,124040,374307,3
943215,2019-05-10,2019-05-31,,124062,124290,3
943216,2019-05-10,2019-05-31,,124109,138010,3
943217,2019-05-10,2019-05-31,,124143,389955,3
943218,2019-05-10,2019-05-31,,124143,535259,3
943219,2019-05-10,2019-05-31,,124143,636967,3
943220,2019-05-10,2019-05-31,,124143,709697,3
943221,2019-05-10,2019-05-31,,124143,814323,3
943222,2019-05-10,2019-05-31,,124143,842513,3
943223,2019-05-10,2019-05-31,,124143,896227,3
943224,2019-05-10,2019-05-31,2019-06-10,124182,439807,1
943225,2019-05-10,2019-05-31,2019-06-04,124285,178632,1
943226,2019-05-10,2019-05-31,,124309,66584,3
943227,2019-05-10,2019-05-31,,124309,464237,3
943228,2019-05-10,2019-05-31,,124309,473659,3
943229,2019-05-10,2019-05-31,,124309,810465,3
943230,2019-05-10,2019-05-31,2019-06-05,124545,74478,1
943231,2019-05-10,2019-05-31,2019-06-09,124698,542076,1
943232,2019-05-10,2019-05-31,,124938,352759,3
943233,2019-05-10,2019-05-31,,124967,134901,3
943234,2019-05-10,2019-05-31,,125500,522488,3
943235,2019-05-10,2019-05-31,2019-05-26,125573,104794,1
943236,2019-05-10,2019-05-31,2019-05-27,125691,516526,1
943237,2019-05-10,2019-05-31,2019-06-04,125990,450309,1
943238,2019-05-10,2019-05-31,2019-06-04,125990,585707,1
943239,2019-05-10,2019-05-31,2019-05-30,125990,647616,1
943240,2019-05-10,2019-05-31,2019-06-06,125990,678932,1
943241,2019-05-10,2019-05-31,,126015,178798,3
943242,2019-05-10,2019-05-31,,126040,893584,3
943243,2019-05-10,2019-05-31,2019-06-06,126183,874811,1
943244,2019-05-10,2019-05-31,2019-06-04,126254,933703,1
943245,2019-05-10,2019-05-31,,126293,791735,3
943246,2019-05-10,2019-05-31,2019-06-01,126622,396962,1
943247,2019-05-10,2019-05-31,2019-06-07,126793,349304,1
943248,2019-05-10,2019-05-31,2019-05-28,126800,241516,1
943249,2019-05-10,2019-05-31,,126860,418994,3
943250,2019-05-10,2019-05-31,,126876,502287,3
943251,2019-05-10,2019-05-31,,127008,33476,3
943252,2019-05-10,2019-05-31,,127008,240688,3
943253,2019-05-10,2019-05-31,,127008,499562,3
943254,2019-05-10,2019-05-31,2019-05-29,127008,576033,1
943255,2019-05-10,2019-05-31,,127008,777317,3
943256,2019-05-10,2019-05-31,2019-06-03,127474,159230,1
943257,2019-05-10,2019-05-31,,127656,220698,3
943258,2019-05-10,2019-05-31,,127659,696457,3
943259,2019-05-10,2019-05-31,,127706,77818,3
943260,2019-05-10,2019-05-31,,127739,691341,3
943261,2019-05-10,2019-05-31,,127783,84125,3
943262,2019-05-10,2019-05-31,,127783,242836,3
943263,2019-05-10,2019-05-31,,127894,72197,3
943264,2019-05-10,2019-05-31,2019-06-05,128009,13623,1
943265,2019-05-10,2019-05-31,,128184,16878,3
943266,2019-05-10,2019-05-31,2019-06-01,128193,413745,1
943267,2019-05-10,2019-05-31,,128346,875118,3
943268,2019-05-10,2019-05-31,,128424,56465,3
943269,2019-05-10,2019-05-31,,128434,396104,3
943270,2019-05-10,2019-05-31,2019-06-09,128434,475748,1
943271,2019-05-10,2019-05-31,,128452,85154,3
943272,2019-05-10,2019-05-31,2019-06-01,128452,236767,1
943273,2019-05-10,2019-05-31,,128628,321686,3
943274,2019-05-10,2019-05-31,2019-06-02,128763,507421,1
943275,2019-05-10,2019-05-31,,128872,933079,3
943276,2019-05-10,2019-05-31,,128954,371591,3
943277,2019-05-10,2019-05-31,2019-06-05,129103,614971,1
943278,2019-05-10,2019-05-31,2019-05-27,129287,385794,1
943279,2019-05-10,2019-05-31,2019-06-10,129327,412808,1
943280,2019-05-10,2019-05-31,,129341,724340,3
943281,2019-05-10,2019-05-31,,129341,781488,3
943282,2019-05-10,2019-05-31,2019-05-25,129346,156421,1
943283,2019-05-10,2019-05-31,,129357,655618,3
943284,2019-05-10,2019-05-31,,129358,921525,3
943285,2019-05-10,2019-05-31,,129403,358981,3
943286,2019-05-10,2019-05-31,2019-05-21,129426,643377,1
943287,2019-05-10,2019-05-31,,129599,34741,3
943288,2019-05-10,2019-05-31,,129617,584442,3
943289,2019-05-10,2019-05-31,2019-06-04,129663,269327,1
943290,2019-05-10,2019-05-31,,129733,691735,3
943291,2019-05-10,2019-05-31,,129881,82573,3
943292,2019-05-10,2019-05-31,,129919,77819,3
943293,2019-05-10,2019-05-31,,130239,617463,3
943294,2019-05-10,2019-05-31,2019-05-28,130507,84739,1
943295,2019-05-10,2019-05-31,2019-05-30,130507,173633,1
943296,2019-05-10,2019-05-31,,130511,430221,3
943297,2019-05-10,2019-05-31,,130511,669218,3
943298,2019-05-10,2019-05-31,2019-05-29,130689,102894,1
943299,2019-05-10,2019-05-31,,130691,791748,3
943300,2019-05-10,2019-05-31,2019-06-07,130794,821471,1
943301,2019-05-10,2019-05-31,2019-06-05,130928,454961,1
943302,2019-05-10,2019-05-31,,130953,639030,3
943303,2019-05-10,2019-05-31,,131058,178651,3
943304,2019-05-10,2019-05-31,,131058,395914,3
943305,2019-05-10,2019-05-31,,131058,402373,3
943306,2019-05-10,2019-05-31,,131058,717854,3
943307,2019-05-10,2019-05-31,,131124,800842,3
943308,2019-05-10,2019-05-31,,131184,819566,3
943309,2019-05-10,2019-05-31,,131279,235407,3
943310,2019-05-10,2019-05-31,,131337,125989,3
943311,2019-05-10,2019-05-31,2019-05-26,131390,612678,1
943312,2019-05-10,2019-05-31,,131563,206627,3
943313,2019-05-10,2019-05-31,2019-06-03,131615,872687,1
943314,2019-05-10,2019-05-31,2019-05-28,131742,415549,1
943315,2019-05-10,2019-05-31,2019-06-07,131894,630995,1
943316,2019-05-10,2019-05-31,,132017,604876,3
943317,2019-05-10,2019-05-31,2019-06-01,132022,340588,1
943318,2019-05-10,2019-05-31,2019-06-08,132022,380335,1
943319,2019-05-10,2019-05-31,2019-05-28,132022,670265,1
943320,2019-05-10,2019-05-31,,132064,785975,3
943321,2019-05-10,2019-05-31,,132144,102895,3
943322,2019-05-10,2019-05-31,,132144,143354,3
943323,2019-05-10,2019-05-31,,132144,596132,3
943324,2019-05-10,2019-05-31,,132144,806272,3
943325,2019-05-10,2019-05-31,,132144,939312,3
943326,2019-05-10,2019-05-31,2019-06-05,132211,177167,1
943327,2019-05-10,2019-05-31,2019-06-03,132244,421798,1
943328,2019-05-10,2019-05-31,,132370,115302,3
943329,2019-05-10,2019-05-31,,132370,179012,3
943330,2019-05-10,2019-05-31,,132370,941088,3
943331,2019-05-10,2019-05-31,,132385,921700,3
943332,2019-05-10,2019-05-31,,132501,841181,3
943333,2019-05-10,2019-05-31,2019-05-24,132503,75340,1
943334,2019-05-10,2019-05-31,,132503,124114,3
943335,2019-05-10,2019-05-31,2019-06-06,132503,413795,1
943336,2019-05-10,2019-05-31,2019-05-22,132503,429968,1
943337,2019-05-10,2019-05-31,2019-06-04,132503,524923,1
943338,2019-05-10,2019-05-31,2019-06-04,132503,646015,1
943339,2019-05-10,2019-05-31,,132503,796921,3
943340,2019-05-10,2019-05-31,2019-05-24,132503,888196,1
943341,2019-05-10,2019-05-31,2019-06-04,132540,155545,1
943342,2019-05-10,2019-05-31,,132592,797684,3
943343,2019-05-10,2019-05-31,,132595,511007,3
943344,2019-05-10,2019-05-31,,132603,429633,3
943345,2019-05-10,2019-05-31,2019-06-02,132810,800211,1
943346,2019-05-10,2019-05-31,,132856,543839,3
943347,2019-05-10,2019-05-31,,132924,325974,3
943348,2019-05-10,2019-05-31,,132975,575045,3
943349,2019-05-10,2019-05-31,,132975,641856,3
943350,2019-05-10,2019-05-31,,133125,511453,3
943351,2019-05-10,2019-05-31,,133229,397653,3
943352,2019-05-10,2019-05-31,2019-05-29,133229,702471,1
943353,2019-05-10,2019-05-31,,133270,916365,3
943354,2019-05-10,2019-05-31,,133322,363396,3
943355,2019-05-10,2019-05-31,2019-05-26,133393,886257,1
943356,2019-05-10,2019-05-31,2019-06-10,133403,64536,1
943357,2019-05-10,2019-05-31,2019-05-31,133403,156614,1
943358,2019-05-10,2019-05-31,2019-05-28,133403,232290,1
943359,2019-05-10,2019-05-31,2019-06-10,133403,684573,1
943360,2019-05-10,2019-05-31,2019-06-06,133403,691726,1
943361,2019-05-10,2019-05-31,,133443,827962,3
943362,2019-05-10,2019-05-31,,133483,703193,3
943363,2019-05-10,2019-05-31,,133486,954236,3
943364,2019-05-10,2019-05-31,2019-05-29,133574,316349,1
943365,2019-05-10,2019-05-31,,133813,304889,3
943366,2019-05-10,2019-05-31,2019-06-03,133961,22074,1
943367,2019-05-10,2019-05-31,,134071,130916,3
943368,2019-05-10,2019-05-31,,134073,916350,3
943369,2019-05-10,2019-05-31,,134125,358255,3
943370,2019-05-10,2019-05-31,,134273,909733,3
943371,2019-05-10,2019-05-31,2019-06-08,134367,954461,1
943372,2019-05-10,2019-05-31,,134437,95496,3
943373,2019-05-10,2019-05-31,2019-05-25,134695,297956,1
943374,2019-05-10,2019-05-31,,134741,465966,3
943375,2019-05-10,2019-05-31,,134755,117383,3
943376,2019-05-10,2019-05-31,,134792,403110,3
943377,2019-05-10,2019-05-31,,134836,50839,3
943378,2019-05-10,2019-05-31,2019-06-04,135027,327539,1
943379,2019-05-10,2019-05-31,,135333,447625,3
943380,2019-05-10,2019-05-31,2019-05-24,135467,570731,1
943381,2019-05-10,2019-05-31,2019-05-30,135511,139180,1
943382,2019-05-10,2019-05-31,,135555,148787,3
943383,2019-05-10,2019-05-31,2019-05-27,135577,115927,1
943384,2019-05-10,2019-05-31,,135809,618003,3
943385,2019-05-10,2019-05-31,,135936,178799,3
943386,2019-05-10,2019-05-31,,136367,845600,3
943387,2019-05-10,2019-05-31,,136424,316169,3
943388,2019-05-10,2019-05-31,,136529,633062,3
943389,2019-05-10,2019-05-31,2019-06-05,136543,340502,1
943390,2019-05-10,2019-05-31,2019-06-06,136665,631440,1
943391,2019-05-10,2019-05-31,2019-05-28,136828,333655,1
943392,2019-05-10,2019-05-31,2019-06-08,136917,461826,1
943393,2019-05-10,2019-05-31,,136919,902100,3
943394,2019-05-10,2019-05-31,,137046,324927,3
943395,2019-05-10,2019-05-31,,137052,257228,3
943396,2019-05-10,2019-05-31,,137148,724341,3
943397,2019-05-10,2019-05-31,2019-06-06,137257,187525,1
943398,2019-05-10,2019-05-31,,137480,398437,3
943399,2019-05-10,2019-05-31,,137529,222644,3
943400,2019-05-10,2019-05-31,,137608,568381,3
943401,2019-05-10,2019-05-31,,137652,148302,3
943402,2019-05-10,2019-05-31,,137786,187967,3
943403,2019-05-10,2019-05-31,,137851,920737,3
943404,2019-05-10,2019-05-31,,138055,894220,3
943405,2019-05-10,2019-05-31,,138209,252160,3
943406,2019-05-10,2019-05-31,,138352,55619,3
943407,2019-05-10,2019-05-31,2019-05-29,138410,241962,1
943408,2019-05-10,2019-05-31,,138457,27939,3
943409,2019-05-10,2019-05-31,,138457,726209,3
943410,2019-05-10,2019-05-31,2019-05-27,138644,616967,1
943411,2019-05-10,2019-05-31,,138663,454104,3
943412,2019-05-10,2019-05-31,,138692,857810,3
943413,2019-05-10,2019-05-31,,138767,725020,3
943414,2019-05-10,2019-05-31,,138818,727198,3
943415,2019-05-10,2019-05-31,,138839,928356,3
943416,2019-05-10,2019-05-31,2019-05-26,138941,51711,1
943417,2019-05-10,2019-05-31,2019-05-28,138956,856916,1
943418,2019-05-10,2019-05-31,2019-06-06,138988,779762,1
943419,2019-05-10,2019-05-31,,139085,741225,3
943420,2019-05-10,2019-05-31,2019-06-01,139086,924527,1
943421,2019-05-10,2019-05-31,2019-06-03,139106,588266,1
943422,2019-05-10,2019-05-31,,139129,101550,3
943423,2019-05-10,2019-05-31,,139196,218304,3
943424,2019-05-10,2019-05-31,,139224,271744,3
943425,2019-05-10,2019-05-31,2019-06-04,139224,851344,1
943426,2019-05-10,2019-05-31,,139450,57239,3
943427,2019-05-10,2019-05-31,,139662,940710,3
943428,2019-05-10,2019-05-31,2019-06-05,139707,328019,1
943429,2019-05-10,2019-05-31,2019-05-24,139707,921248,1
943430,2019-05-10,2019-05-31,,139758,239258,3
943431,2019-05-10,2019-05-31,2019-06-03,139787,50842,1
943432,2019-05-10,2019-05-31,2019-05-29,139787,585701,1
943433,2019-05-10,2019-05-31,2019-06-05,139863,13579,1
943434,2019-05-10,2019-05-31,,139885,197338,3
943435,2019-05-10,2019-05-31,,139954,247166,3
943436,2019-05-10,2019-05-31,,140154,373776,3
943437,2019-05-10,2019-05-31,,140154,523753,3
943438,2019-05-10,2019-05-31,2019-06-08,140209,209509,1
943439,2019-05-10,2019-05-31,,140218,618091,3
943440,2019-05-10,2019-05-31,,140365,92989,3
943441,2019-05-10,2019-05-31,,140527,581539,3
943442,2019-05-10,2019-05-31,,140600,191021,3
943443,2019-05-10,2019-05-31,2019-05-28,140684,84126,1
943444,2019-05-10,2019-05-31,,140693,418748,3
943445,2019-05-10,2019-05-31,,140790,256926,3
943446,2019-05-10,2019-05-31,2019-06-04,140895,507422,1
943447,2019-05-10,2019-05-31,,141119,356639,3
943448,2019-05-10,2019-05-31,2019-05-31,141163,941901,1
943449,2019-05-10,2019-05-31,,141200,748666,3
943450,2019-05-10,2019-05-31,,141216,150932,3
943451,2019-05-10,2019-05-31,,141274,400324,3
943452,2019-05-10,2019-05-31,,141590,897243,3
943453,2019-05-10,2019-05-31,2019-05-28,141901,441060,1
943454,2019-05-10,2019-05-31,2019-05-27,141901,504055,1
943455,2019-05-10,2019-05-31,2019-06-07,141901,773761,1
943456,2019-05-10,2019-05-31,2019-06-04,141989,117095,1
943457,2019-05-10,2019-05-31,,142012,119811,3
943458,2019-05-10,2019-05-31,,142012,127359,3
943459,2019-05-10,2019-05-31,,142103,716824,3
943460,2019-05-10,2019-05-31,2019-06-07,142138,808309,1
943461,2019-05-10,2019-05-31,,142152,918478,3
943462,2019-05-10,2019-05-31,,142214,231362,3
943463,2019-05-10,2019-05-31,,142249,23810,3
943464,2019-05-10,2019-05-31,,142256,438243,3
943465,2019-05-10,2019-05-31,2019-06-03,142282,244275,1
943466,2019-05-10,2019-05-31,,142345,173102,3
943467,2019-05-10,2019-05-31,,142428,929137,3
