pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
211983,2018-04-24,2018-05-15,2018-05-16,159042,937938,1
211984,2018-04-24,2018-05-15,2018-05-05,159243,814324,1
211985,2018-04-24,2018-05-15,,159316,479631,3
211986,2018-04-24,2018-05-15,2018-05-09,159337,1701,1
211987,2018-04-24,2018-05-15,,159377,417192,3
211988,2018-04-24,2018-05-15,,159531,482994,3
211989,2018-04-24,2018-05-15,2018-05-10,159580,798448,1
211990,2018-04-25,2018-05-16,2018-05-19,63,561918,1
211991,2018-04-25,2018-05-16,2018-05-14,83,623982,1
211992,2018-04-25,2018-05-16,2018-05-12,324,630426,1
211993,2018-04-25,2018-05-16,,339,282377,3
211994,2018-04-25,2018-05-16,2018-05-19,357,48552,1
211995,2018-04-25,2018-05-16,,590,384482,3
211996,2018-04-25,2018-05-16,,590,799264,3
211997,2018-04-25,2018-05-16,2018-05-12,733,948853,1
211998,2018-04-25,2018-05-16,,737,54105,3
211999,2018-04-25,2018-05-16,,977,458293,3
212000,2018-04-25,2018-05-16,2018-05-14,1081,22762,1
212001,2018-04-25,2018-05-16,2018-05-20,1139,229178,1
212002,2018-04-25,2018-05-16,,1167,482251,3
212003,2018-04-25,2018-05-16,2018-05-15,1377,61379,1
212004,2018-04-25,2018-05-16,,1547,327631,3
212005,2018-04-25,2018-05-16,2018-05-14,1570,177886,1
212006,2018-04-25,2018-05-16,2018-05-17,1620,224385,1
212007,2018-04-25,2018-05-16,,1642,722386,3
212008,2018-04-25,2018-05-16,2018-05-20,1689,522661,1
212009,2018-04-25,2018-05-16,2018-05-22,1737,170136,1
212010,2018-04-25,2018-05-16,2018-05-10,1848,745220,1
212011,2018-04-25,2018-05-16,2018-05-05,2022,72028,1
212012,2018-04-25,2018-05-16,,2022,236352,3
212013,2018-04-25,2018-05-16,2018-05-11,2116,552973,1
212014,2018-04-25,2018-05-16,2018-05-11,2195,285346,1
212015,2018-04-25,2018-05-16,,2203,188473,3
212016,2018-04-25,2018-05-16,2018-05-11,2213,383130,1
212017,2018-04-25,2018-05-16,,2242,300886,3
212018,2018-04-25,2018-05-16,2018-05-24,2332,833958,1
212019,2018-04-25,2018-05-16,,2517,201102,3
212020,2018-04-25,2018-05-16,,2631,839287,3
212021,2018-04-25,2018-05-16,2018-05-18,2998,530344,1
212022,2018-04-25,2018-05-16,2018-05-08,3177,535682,1
212023,2018-04-25,2018-05-16,,3177,641048,3
212024,2018-04-25,2018-05-16,,3177,877917,3
212025,2018-04-25,2018-05-16,2018-05-10,3177,908150,1
212026,2018-04-25,2018-05-16,2018-05-23,3233,399062,1
212027,2018-04-25,2018-05-16,,3293,5933,3
212028,2018-04-25,2018-05-16,2018-05-14,3316,228555,1
212029,2018-04-25,2018-05-16,2018-05-18,3407,647843,1
212030,2018-04-25,2018-05-16,2018-05-14,3427,917081,1
212031,2018-04-25,2018-05-16,2018-05-26,3549,897949,1
212032,2018-04-25,2018-05-16,,3590,154663,3
212033,2018-04-25,2018-05-16,,3771,10429,3
212034,2018-04-25,2018-05-16,2018-05-07,3791,689431,1
212035,2018-04-25,2018-05-16,2018-05-16,3865,10137,1
212036,2018-04-25,2018-05-16,2018-05-11,3953,341927,1
212037,2018-04-25,2018-05-16,,4042,892002,3
212038,2018-04-25,2018-05-16,2018-05-21,4205,135661,1
212039,2018-04-25,2018-05-16,2018-05-18,4354,78996,1
212040,2018-04-25,2018-05-16,2018-05-18,4449,101204,1
212041,2018-04-25,2018-05-16,2018-05-18,4467,287039,1
212042,2018-04-25,2018-05-16,2018-05-10,4594,650465,1
212043,2018-04-25,2018-05-16,2018-05-23,4599,476251,1
212044,2018-04-25,2018-05-16,,4628,411788,3
212045,2018-04-25,2018-05-16,2018-05-24,4673,92809,1
212046,2018-04-25,2018-05-16,,4702,251907,3
212047,2018-04-25,2018-05-16,,4813,240837,3
212048,2018-04-25,2018-05-16,,4919,891310,3
212049,2018-04-25,2018-05-16,,4995,92197,3
212050,2018-04-25,2018-05-16,,5138,538211,3
212051,2018-04-25,2018-05-16,2018-05-22,5142,742757,1
212052,2018-04-25,2018-05-16,,5718,370883,3
212053,2018-04-25,2018-05-16,2018-05-15,5931,712951,1
212054,2018-04-25,2018-05-16,2018-05-08,6215,361944,1
212055,2018-04-25,2018-05-16,2018-05-14,6483,625256,1
212056,2018-04-25,2018-05-16,2018-05-10,6598,703868,1
212057,2018-04-25,2018-05-16,2018-05-14,6941,790508,1
212058,2018-04-25,2018-05-16,2018-05-20,6957,41139,1
212059,2018-04-25,2018-05-16,2018-05-14,7033,626699,1
212060,2018-04-25,2018-05-16,2018-05-16,7060,263856,1
212061,2018-04-25,2018-05-16,2018-05-13,7101,163978,1
212062,2018-04-25,2018-05-16,,7101,640074,3
212063,2018-04-25,2018-05-16,2018-05-08,7101,668310,1
212064,2018-04-25,2018-05-16,,7310,264151,3
212065,2018-04-25,2018-05-16,2018-05-09,7620,346707,1
212066,2018-04-25,2018-05-16,,7733,504721,3
212067,2018-04-25,2018-05-16,,7855,129587,3
212068,2018-04-25,2018-05-16,2018-05-15,7855,269312,1
212069,2018-04-25,2018-05-16,2018-05-10,7903,737572,1
212070,2018-04-25,2018-05-16,2018-05-10,8181,497535,1
212071,2018-04-25,2018-05-16,2018-05-09,8388,127732,1
212072,2018-04-25,2018-05-16,2018-05-20,8477,862319,1
212073,2018-04-25,2018-05-16,2018-05-12,9359,208172,1
212074,2018-04-25,2018-05-16,,9370,11462,3
212075,2018-04-25,2018-05-16,2018-05-20,9685,136012,1
212076,2018-04-25,2018-05-16,2018-05-26,9959,158616,1
212077,2018-04-25,2018-05-16,2018-05-15,10000,566867,1
212078,2018-04-25,2018-05-16,,10005,408478,3
212079,2018-04-25,2018-05-16,,10092,217070,3
212080,2018-04-25,2018-05-16,2018-05-19,10115,650599,1
212081,2018-04-25,2018-05-16,,10115,701821,3
212082,2018-04-25,2018-05-16,2018-05-22,10163,13954,1
212083,2018-04-25,2018-05-16,2018-05-22,10204,138843,1
212084,2018-04-25,2018-05-16,2018-05-10,10220,140349,1
212085,2018-04-25,2018-05-16,,10234,21891,3
212086,2018-04-25,2018-05-16,,10234,808494,3
212087,2018-04-25,2018-05-16,,10314,171987,3
212088,2018-04-25,2018-05-16,,10371,63762,3
212089,2018-04-25,2018-05-16,,10395,829697,3
212090,2018-04-25,2018-05-16,2018-05-11,10413,802349,1
212091,2018-04-25,2018-05-16,,10752,654521,3
212092,2018-04-25,2018-05-16,2018-05-16,10771,233984,1
212093,2018-04-25,2018-05-16,,11001,358705,3
212094,2018-04-25,2018-05-16,,11196,806985,3
212095,2018-04-25,2018-05-16,2018-05-17,11243,87361,1
212096,2018-04-25,2018-05-16,2018-05-11,11431,287312,1
212097,2018-04-25,2018-05-16,,12142,597773,3
212098,2018-04-25,2018-05-16,2018-05-16,12224,647795,1
212099,2018-04-25,2018-05-16,2018-05-25,12336,41665,1
212100,2018-04-25,2018-05-16,2018-05-20,12336,907239,1
212101,2018-04-25,2018-05-16,,12459,600525,3
212102,2018-04-25,2018-05-16,,12489,447170,3
212103,2018-04-25,2018-05-16,,12521,229547,3
212104,2018-04-25,2018-05-16,2018-05-11,12574,570633,1
212105,2018-04-25,2018-05-16,,12649,242120,3
212106,2018-04-25,2018-05-16,2018-05-21,12831,467376,1
212107,2018-04-25,2018-05-16,2018-05-08,12831,486708,1
212108,2018-04-25,2018-05-16,2018-05-13,12831,553373,1
212109,2018-04-25,2018-05-16,2018-05-15,12883,182190,1
212110,2018-04-25,2018-05-16,2018-05-21,13156,352984,1
212111,2018-04-25,2018-05-16,2018-05-15,13316,618670,1
212112,2018-04-25,2018-05-16,2018-05-17,13377,51028,1
212113,2018-04-25,2018-05-16,,13638,821578,3
212114,2018-04-25,2018-05-16,,13724,172240,3
212115,2018-04-25,2018-05-16,2018-05-19,13727,872787,1
212116,2018-04-25,2018-05-16,2018-05-22,13881,609208,1
212117,2018-04-25,2018-05-16,,13927,184967,3
212118,2018-04-25,2018-05-16,,13977,550684,3
212119,2018-04-25,2018-05-16,2018-05-14,14378,320717,1
212120,2018-04-25,2018-05-16,,14425,951626,3
212121,2018-04-25,2018-05-16,2018-05-14,14655,141789,1
212122,2018-04-25,2018-05-16,2018-05-20,14681,484827,1
212123,2018-04-25,2018-05-16,,14728,518113,3
212124,2018-04-25,2018-05-16,,14737,154252,3
212125,2018-04-25,2018-05-16,,14798,191815,3
212126,2018-04-25,2018-05-16,2018-05-10,15215,250899,1
212127,2018-04-25,2018-05-16,2018-05-07,15268,72571,1
212128,2018-04-25,2018-05-16,2018-05-20,15396,119694,1
212129,2018-04-25,2018-05-16,2018-05-17,15414,34064,1
212130,2018-04-25,2018-05-16,,15798,88161,3
212131,2018-04-25,2018-05-16,2018-05-14,15881,272063,1
212132,2018-04-25,2018-05-16,2018-05-07,16102,422838,1
212133,2018-04-25,2018-05-16,,16272,18552,3
212134,2018-04-25,2018-05-16,2018-05-20,16680,383470,1
212135,2018-04-25,2018-05-16,2018-05-12,16710,866652,1
212136,2018-04-25,2018-05-16,,16710,868030,3
212137,2018-04-25,2018-05-16,2018-05-08,16743,221184,1
212138,2018-04-25,2018-05-16,,16791,208679,3
212139,2018-04-25,2018-05-16,2018-05-08,16975,182660,1
212140,2018-04-25,2018-05-16,,17016,870137,3
212141,2018-04-25,2018-05-16,,17040,648888,3
212142,2018-04-25,2018-05-16,,17164,528742,3
212143,2018-04-25,2018-05-16,,17215,112125,3
212144,2018-04-25,2018-05-16,,17308,742084,3
212145,2018-04-25,2018-05-16,2018-05-18,17313,551328,1
212146,2018-04-25,2018-05-16,,17326,679186,3
212147,2018-04-25,2018-05-16,2018-05-13,17328,71219,1
212148,2018-04-25,2018-05-16,2018-05-10,17328,523311,1
212149,2018-04-25,2018-05-16,2018-05-18,17328,846345,1
212150,2018-04-25,2018-05-16,2018-05-15,17328,887876,1
212151,2018-04-25,2018-05-16,2018-05-10,17499,81133,1
212152,2018-04-25,2018-05-16,2018-05-15,17854,577208,1
212153,2018-04-25,2018-05-16,,18146,1548,3
212154,2018-04-25,2018-05-16,2018-05-11,18261,34297,1
212155,2018-04-25,2018-05-16,,18261,355593,3
212156,2018-04-25,2018-05-16,2018-05-24,18436,94733,1
212157,2018-04-25,2018-05-16,,18483,79900,3
212158,2018-04-25,2018-05-16,,18483,588486,3
212159,2018-04-25,2018-05-16,2018-05-19,18580,34452,1
212160,2018-04-25,2018-05-16,2018-05-11,18784,216893,1
212161,2018-04-25,2018-05-16,2018-05-11,18820,103949,1
212162,2018-04-25,2018-05-16,2018-05-10,18820,825325,1
212163,2018-04-25,2018-05-16,2018-05-07,18934,860226,1
212164,2018-04-25,2018-05-16,2018-05-23,18970,463215,1
212165,2018-04-25,2018-05-16,,19193,8886,3
212166,2018-04-25,2018-05-16,2018-05-12,19193,77010,1
212167,2018-04-25,2018-05-16,2018-05-13,19193,111237,1
212168,2018-04-25,2018-05-16,,19193,117827,3
212169,2018-04-25,2018-05-16,,19193,185835,3
212170,2018-04-25,2018-05-16,,19193,307909,3
212171,2018-04-25,2018-05-16,2018-05-16,19193,351743,1
212172,2018-04-25,2018-05-16,,19193,480362,3
212173,2018-04-25,2018-05-16,2018-05-19,19193,489488,1
212174,2018-04-25,2018-05-16,,19193,541705,3
212175,2018-04-25,2018-05-16,2018-05-18,19193,544645,1
212176,2018-04-25,2018-05-16,2018-05-11,19193,578708,1
212177,2018-04-25,2018-05-16,,19193,579751,3
212178,2018-04-25,2018-05-16,,19193,617312,3
212179,2018-04-25,2018-05-16,,19193,641004,3
212180,2018-04-25,2018-05-16,,19193,664410,3
212181,2018-04-25,2018-05-16,,19193,672182,3
212182,2018-04-25,2018-05-16,2018-05-19,19193,799785,1
212183,2018-04-25,2018-05-16,,19193,843935,3
212184,2018-04-25,2018-05-16,,19193,849527,3
212185,2018-04-25,2018-05-16,,19193,864193,3
212186,2018-04-25,2018-05-16,,19193,917566,3
212187,2018-04-25,2018-05-16,2018-05-11,19193,919814,1
212188,2018-04-25,2018-05-16,2018-05-14,19205,404563,1
212189,2018-04-25,2018-05-16,2018-05-21,19406,113687,1
212190,2018-04-25,2018-05-16,2018-05-17,19498,242874,1
212191,2018-04-25,2018-05-16,2018-05-08,19582,514373,1
212192,2018-04-25,2018-05-16,2018-05-15,19720,481325,1
212193,2018-04-25,2018-05-16,,19840,398306,3
212194,2018-04-25,2018-05-16,2018-05-09,19861,248719,1
212195,2018-04-25,2018-05-16,2018-05-13,20265,34802,1
212196,2018-04-25,2018-05-16,2018-05-17,20316,876981,1
212197,2018-04-25,2018-05-16,2018-05-12,20406,668681,1
212198,2018-04-25,2018-05-16,2018-05-23,20719,817315,1
212199,2018-04-25,2018-05-16,2018-05-12,20746,789622,1
212200,2018-04-25,2018-05-16,2018-05-15,20822,123418,1
212201,2018-04-25,2018-05-16,,20921,137817,3
212202,2018-04-25,2018-05-16,2018-05-12,20954,56677,1
212203,2018-04-25,2018-05-16,,20954,130660,3
212204,2018-04-25,2018-05-16,2018-05-16,20954,555594,1
212205,2018-04-25,2018-05-16,,21020,349518,3
212206,2018-04-25,2018-05-16,,21055,698291,3
212207,2018-04-25,2018-05-16,,21187,100529,3
212208,2018-04-25,2018-05-16,,21293,821827,3
212209,2018-04-25,2018-05-16,,21379,8035,3
212210,2018-04-25,2018-05-16,,21569,617668,3
212211,2018-04-25,2018-05-16,,21597,392140,3
212212,2018-04-25,2018-05-16,2018-05-17,21799,808959,1
212213,2018-04-25,2018-05-16,2018-05-15,21836,701206,1
212214,2018-04-25,2018-05-16,,21975,691344,3
212215,2018-04-25,2018-05-16,2018-05-21,22291,175165,1
212216,2018-04-25,2018-05-16,,22446,782435,3
212217,2018-04-25,2018-05-16,,22712,11605,3
212218,2018-04-25,2018-05-16,,22911,658922,3
212219,2018-04-25,2018-05-16,,22991,834156,3
212220,2018-04-25,2018-05-16,2018-05-08,23114,118792,1
212221,2018-04-25,2018-05-16,,23134,756379,3
212222,2018-04-25,2018-05-16,2018-05-21,23152,65573,1
212223,2018-04-25,2018-05-16,,23400,656040,3
212224,2018-04-25,2018-05-16,,23433,53402,3
212225,2018-04-25,2018-05-16,,23433,148215,3
212226,2018-04-25,2018-05-16,2018-05-21,23433,459712,1
212227,2018-04-25,2018-05-16,2018-05-16,23433,790137,1
212228,2018-04-25,2018-05-16,,23442,477406,3
212229,2018-04-25,2018-05-16,2018-05-21,23449,765664,1
212230,2018-04-25,2018-05-16,2018-05-15,23536,805537,1
212231,2018-04-25,2018-05-16,,23564,521254,3
212232,2018-04-25,2018-05-16,2018-05-22,23626,386462,1
212233,2018-04-25,2018-05-16,2018-05-16,23795,10881,1
212234,2018-04-25,2018-05-16,2018-05-18,23827,35948,1
212235,2018-04-25,2018-05-16,,23919,571659,3
212236,2018-04-25,2018-05-16,,23967,602897,3
212237,2018-04-25,2018-05-16,2018-05-14,23971,661217,1
212238,2018-04-25,2018-05-16,,24144,446473,3
212239,2018-04-25,2018-05-16,2018-05-14,24190,874479,1
212240,2018-04-25,2018-05-16,2018-05-07,24226,15336,1
212241,2018-04-25,2018-05-16,2018-05-14,24438,725688,1
212242,2018-04-25,2018-05-16,,24481,186803,3
212243,2018-04-25,2018-05-16,,24644,476955,3
212244,2018-04-25,2018-05-16,2018-05-10,24690,860140,1
212245,2018-04-25,2018-05-16,2018-05-09,24870,26552,1
212246,2018-04-25,2018-05-16,2018-05-07,24925,346788,1
212247,2018-04-25,2018-05-16,2018-05-21,25000,848862,1
212248,2018-04-25,2018-05-16,,25213,385192,3
212249,2018-04-25,2018-05-16,2018-05-16,25384,612559,1
212250,2018-04-25,2018-05-16,2018-05-08,25402,272065,1
212251,2018-04-25,2018-05-16,2018-05-21,25402,441380,1
212252,2018-04-25,2018-05-16,2018-05-12,25432,524873,1
212253,2018-04-25,2018-05-16,2018-05-18,25570,793087,1
212254,2018-04-25,2018-05-16,,25614,176853,3
212255,2018-04-25,2018-05-16,2018-05-12,25654,425329,1
212256,2018-04-25,2018-05-16,2018-05-12,25665,679299,1
212257,2018-04-25,2018-05-16,,25667,575932,3
212258,2018-04-25,2018-05-16,2018-05-12,25700,255274,1
212259,2018-04-25,2018-05-16,2018-05-15,25957,607171,1
212260,2018-04-25,2018-05-16,,26004,73394,3
212261,2018-04-25,2018-05-16,2018-05-09,26004,562230,1
212262,2018-04-25,2018-05-16,,26027,789029,3
212263,2018-04-25,2018-05-16,,26180,478883,3
212264,2018-04-25,2018-05-16,,26337,80089,3
212265,2018-04-25,2018-05-16,,26337,821556,3
212266,2018-04-25,2018-05-16,,26396,892901,3
212267,2018-04-25,2018-05-16,,26535,551347,3
212268,2018-04-25,2018-05-16,2018-05-19,26566,11725,1
212269,2018-04-25,2018-05-16,,26613,343074,3
212270,2018-04-25,2018-05-16,2018-05-17,26644,8343,1
212271,2018-04-25,2018-05-16,2018-05-10,26792,131100,1
212272,2018-04-25,2018-05-16,2018-05-24,26792,313450,1
212273,2018-04-25,2018-05-16,2018-05-12,26792,373996,1
212274,2018-04-25,2018-05-16,2018-05-23,26792,524853,1
212275,2018-04-25,2018-05-16,2018-05-10,26792,580140,1
212276,2018-04-25,2018-05-16,2018-05-08,26792,645575,1
212277,2018-04-25,2018-05-16,2018-05-10,26792,772475,1
212278,2018-04-25,2018-05-16,2018-05-19,26836,848993,1
212279,2018-04-25,2018-05-16,2018-05-17,26839,67700,1
212280,2018-04-25,2018-05-16,,26955,45613,3
212281,2018-04-25,2018-05-16,2018-05-22,26983,578860,1
212282,2018-04-25,2018-05-16,2018-05-16,27020,437255,1
212283,2018-04-25,2018-05-16,,27148,420574,3
212284,2018-04-25,2018-05-16,,27297,814970,3
212285,2018-04-25,2018-05-16,2018-05-18,27339,643385,1
212286,2018-04-25,2018-05-16,,27362,751049,3
212287,2018-04-25,2018-05-16,,27415,484922,3
212288,2018-04-25,2018-05-16,,27448,44832,3
212289,2018-04-25,2018-05-16,,27512,181928,3
212290,2018-04-25,2018-05-16,2018-05-18,27535,156881,1
212291,2018-04-25,2018-05-16,,27605,222362,3
212292,2018-04-25,2018-05-16,2018-05-15,27648,300361,1
212293,2018-04-25,2018-05-16,,27786,176582,3
212294,2018-04-25,2018-05-16,,27786,352196,3
212295,2018-04-25,2018-05-16,2018-05-14,27786,937881,1
212296,2018-04-25,2018-05-16,,27812,890395,3
212297,2018-04-25,2018-05-16,,27815,610182,3
212298,2018-04-25,2018-05-16,,27989,23860,3
212299,2018-04-25,2018-05-16,2018-05-12,27997,467377,1
212300,2018-04-25,2018-05-16,2018-05-11,27997,900538,1
212301,2018-04-25,2018-05-16,,28011,217368,3
212302,2018-04-25,2018-05-16,2018-05-09,28023,134961,1
212303,2018-04-25,2018-05-16,2018-05-22,28138,878322,1
212304,2018-04-25,2018-05-16,2018-05-23,28145,846292,1
212305,2018-04-25,2018-05-16,2018-05-19,28410,269445,1
212306,2018-04-25,2018-05-16,2018-05-12,28534,589758,1
212307,2018-04-25,2018-05-16,2018-05-15,28582,247135,1
212308,2018-04-25,2018-05-16,,28830,760488,3
212309,2018-04-25,2018-05-16,,28840,406802,3
212310,2018-04-25,2018-05-16,,28931,769283,3
212311,2018-04-25,2018-05-16,2018-05-22,28959,345409,1
212312,2018-04-25,2018-05-16,,28959,508249,3
212313,2018-04-25,2018-05-16,,28959,539671,3
212314,2018-04-25,2018-05-16,2018-05-18,29050,89766,1
212315,2018-04-25,2018-05-16,,29064,877626,3
212316,2018-04-25,2018-05-16,2018-05-20,29077,847470,1
212317,2018-04-25,2018-05-16,2018-05-13,29085,349386,1
212318,2018-04-25,2018-05-16,2018-05-15,29163,89435,1
212319,2018-04-25,2018-05-16,2018-05-17,29261,229997,1
212320,2018-04-25,2018-05-16,2018-05-10,29299,518095,1
212321,2018-04-25,2018-05-16,,29430,215168,3
212322,2018-04-25,2018-05-16,2018-05-21,29479,859388,1
212323,2018-04-25,2018-05-16,2018-05-15,29494,219392,1
212324,2018-04-25,2018-05-16,2018-05-10,29556,402063,1
212325,2018-04-25,2018-05-16,2018-05-20,29652,271853,1
212326,2018-04-25,2018-05-16,2018-05-25,29764,796975,1
212327,2018-04-25,2018-05-16,2018-05-10,29787,891052,1
212328,2018-04-25,2018-05-16,,29897,262913,3
212329,2018-04-25,2018-05-16,2018-05-26,30017,444964,1
212330,2018-04-25,2018-05-16,,30032,77435,3
212331,2018-04-25,2018-05-16,,30160,859797,3
212332,2018-04-25,2018-05-16,2018-05-16,30250,6033,1
212333,2018-04-25,2018-05-16,2018-05-13,30372,744381,1
212334,2018-04-25,2018-05-16,,30853,490381,3
212335,2018-04-25,2018-05-16,2018-05-23,30871,91838,1
212336,2018-04-25,2018-05-16,2018-05-20,31139,660607,1
212337,2018-04-25,2018-05-16,2018-05-17,31370,561372,1
212338,2018-04-25,2018-05-16,2018-05-21,31382,686402,1
212339,2018-04-25,2018-05-16,2018-05-21,31392,825912,1
212340,2018-04-25,2018-05-16,,31430,324096,3
212341,2018-04-25,2018-05-16,,31833,879187,3
212342,2018-04-25,2018-05-16,,31850,169601,3
212343,2018-04-25,2018-05-16,2018-05-12,31862,104658,1
212344,2018-04-25,2018-05-16,,32055,784628,3
212345,2018-04-25,2018-05-16,2018-05-19,32152,505556,1
212346,2018-04-25,2018-05-16,2018-05-16,32278,79277,1
212347,2018-04-25,2018-05-16,2018-05-17,32352,910038,1
212348,2018-04-25,2018-05-16,,32402,134879,3
212349,2018-04-25,2018-05-16,,32705,535137,3
212350,2018-04-25,2018-05-16,,32710,776264,3
212351,2018-04-25,2018-05-16,2018-05-20,32720,166239,1
212352,2018-04-25,2018-05-16,,32903,928045,3
212353,2018-04-25,2018-05-16,,32938,139293,3
212354,2018-04-25,2018-05-16,,32938,521386,3
212355,2018-04-25,2018-05-16,,33065,413543,3
212356,2018-04-25,2018-05-16,,33079,91485,3
212357,2018-04-25,2018-05-16,,33091,461705,3
212358,2018-04-25,2018-05-16,,33092,935209,3
212359,2018-04-25,2018-05-16,2018-05-19,33221,422070,1
212360,2018-04-25,2018-05-16,2018-05-20,33252,635818,1
212361,2018-04-25,2018-05-16,,33313,818641,3
212362,2018-04-25,2018-05-16,,33342,222413,3
212363,2018-04-25,2018-05-16,,33395,827552,3
212364,2018-04-25,2018-05-16,,33451,301593,3
212365,2018-04-25,2018-05-16,,33518,672049,3
212366,2018-04-25,2018-05-16,2018-05-14,33560,1185,1
212367,2018-04-25,2018-05-16,,33849,63900,3
212368,2018-04-25,2018-05-16,,33882,273111,3
212369,2018-04-25,2018-05-16,2018-05-21,34080,26901,1
212370,2018-04-25,2018-05-16,,34097,592570,3
212371,2018-04-25,2018-05-16,,34217,350944,3
212372,2018-04-25,2018-05-16,2018-05-11,34303,185996,1
212373,2018-04-25,2018-05-16,,34345,171150,3
212374,2018-04-25,2018-05-16,2018-05-15,34379,550063,1
212375,2018-04-25,2018-05-16,2018-05-07,34392,833602,1
212376,2018-04-25,2018-05-16,,34410,258054,3
212377,2018-04-25,2018-05-16,2018-05-22,34533,97087,1
212378,2018-04-25,2018-05-16,2018-05-10,34548,872624,1
212379,2018-04-25,2018-05-16,,34812,470390,3
212380,2018-04-25,2018-05-16,2018-05-07,34914,416583,1
212381,2018-04-25,2018-05-16,,34966,837849,3
212382,2018-04-25,2018-05-16,,35042,623581,3
212383,2018-04-25,2018-05-16,,35120,276193,3
212384,2018-04-25,2018-05-16,,35137,27877,3
212385,2018-04-25,2018-05-16,,35187,157208,3
212386,2018-04-25,2018-05-16,,35297,379957,3
212387,2018-04-25,2018-05-16,,35353,306635,3
212388,2018-04-25,2018-05-16,2018-05-06,35463,558518,1
212389,2018-04-25,2018-05-16,2018-05-19,35546,492459,1
212390,2018-04-25,2018-05-16,2018-05-19,35562,541921,1
212391,2018-04-25,2018-05-16,2018-05-10,35729,583623,1
212392,2018-04-25,2018-05-16,,35811,72870,3
212393,2018-04-25,2018-05-16,2018-05-12,36018,124654,1
212394,2018-04-25,2018-05-16,,36018,397604,3
212395,2018-04-25,2018-05-16,2018-05-10,36182,161847,1
212396,2018-04-25,2018-05-16,,36232,204646,3
212397,2018-04-25,2018-05-16,2018-05-20,36327,216,1
212398,2018-04-25,2018-05-16,,36365,182585,3
212399,2018-04-25,2018-05-16,2018-05-14,36596,32805,1
212400,2018-04-25,2018-05-16,2018-05-21,36744,842191,1
212401,2018-04-25,2018-05-16,,36852,500737,3
212402,2018-04-25,2018-05-16,2018-05-19,36861,887271,1
212403,2018-04-25,2018-05-16,2018-05-12,36870,73068,1
212404,2018-04-25,2018-05-16,,36903,812049,3
212405,2018-04-25,2018-05-16,2018-05-15,36907,848129,1
212406,2018-04-25,2018-05-16,2018-05-06,36991,223527,1
212407,2018-04-25,2018-05-16,2018-05-14,37130,341994,1
212408,2018-04-25,2018-05-16,2018-05-13,37402,942342,1
212409,2018-04-25,2018-05-16,,37456,762258,3
212410,2018-04-25,2018-05-16,2018-05-13,37529,789934,1
212411,2018-04-25,2018-05-16,,37653,576736,3
212412,2018-04-25,2018-05-16,2018-05-20,37838,543314,1
212413,2018-04-25,2018-05-16,2018-05-12,37935,182394,1
212414,2018-04-25,2018-05-16,2018-05-09,37943,596503,1
212415,2018-04-25,2018-05-16,,37958,14772,3
212416,2018-04-25,2018-05-16,,37991,15415,3
212417,2018-04-25,2018-05-16,2018-05-15,38099,482879,1
212418,2018-04-25,2018-05-16,,38105,466309,3
212419,2018-04-25,2018-05-16,2018-05-11,38126,556158,1
212420,2018-04-25,2018-05-16,2018-05-10,38148,721590,1
212421,2018-04-25,2018-05-16,2018-05-17,38434,147248,1
212422,2018-04-25,2018-05-16,,38434,613405,3
212423,2018-04-25,2018-05-16,,38602,130800,3
212424,2018-04-25,2018-05-16,,38620,303302,3
212425,2018-04-25,2018-05-16,,38664,848301,3
212426,2018-04-25,2018-05-16,2018-05-20,38875,607991,1
212427,2018-04-25,2018-05-16,2018-05-12,38875,859942,1
212428,2018-04-25,2018-05-16,,38924,25713,3
212429,2018-04-25,2018-05-16,,38979,357341,3
212430,2018-04-25,2018-05-16,2018-05-07,39085,499749,1
212431,2018-04-25,2018-05-16,,39169,396861,3
212432,2018-04-25,2018-05-16,2018-05-25,39215,909947,1
212433,2018-04-25,2018-05-16,,39226,321422,3
212434,2018-04-25,2018-05-16,2018-05-11,39264,129581,1
212435,2018-04-25,2018-05-16,2018-05-18,39392,105317,1
212436,2018-04-25,2018-05-16,2018-05-18,39395,103751,1
212437,2018-04-25,2018-05-16,2018-05-18,39441,468964,1
212438,2018-04-25,2018-05-16,2018-05-16,39855,388921,1
212439,2018-04-25,2018-05-16,2018-05-13,39865,833856,1
212440,2018-04-25,2018-05-16,2018-05-12,40116,221738,1
212441,2018-04-25,2018-05-16,,40208,423778,3
212442,2018-04-25,2018-05-16,,40266,162757,3
212443,2018-04-25,2018-05-16,2018-05-18,40326,193354,1
212444,2018-04-25,2018-05-16,2018-05-20,40345,684613,1
212445,2018-04-25,2018-05-16,2018-05-13,40416,655483,1
212446,2018-04-25,2018-05-16,,40568,304170,3
212447,2018-04-25,2018-05-16,,40629,655406,3
212448,2018-04-25,2018-05-16,,40734,19797,3
212449,2018-04-25,2018-05-16,2018-05-16,40814,577305,1
212450,2018-04-25,2018-05-16,,41002,874068,3
212451,2018-04-25,2018-05-16,,41025,624793,3
212452,2018-04-25,2018-05-16,2018-05-15,41045,278587,1
212453,2018-04-25,2018-05-16,,41109,771082,3
212454,2018-04-25,2018-05-16,2018-05-09,41136,369540,1
212455,2018-04-25,2018-05-16,2018-05-11,41266,681596,1
212456,2018-04-25,2018-05-16,2018-05-05,41661,620068,1
212457,2018-04-25,2018-05-16,2018-05-10,41706,650263,1
