pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
269791,2018-05-26,2018-06-16,2018-06-14,42007,30387,1
269792,2018-05-26,2018-06-16,2018-06-16,42036,375809,1
269793,2018-05-26,2018-06-16,2018-06-13,42036,948985,1
269794,2018-05-26,2018-06-16,,42094,585114,3
269795,2018-05-26,2018-06-16,,42396,608416,3
269796,2018-05-26,2018-06-16,,42446,117265,3
269797,2018-05-26,2018-06-16,,42557,32941,3
269798,2018-05-26,2018-06-16,2018-06-07,42557,478839,1
269799,2018-05-26,2018-06-16,,42557,516355,3
269800,2018-05-26,2018-06-16,2018-06-09,42557,805448,1
269801,2018-05-26,2018-06-16,,42593,679763,3
269802,2018-05-26,2018-06-16,,42684,76909,3
269803,2018-05-26,2018-06-16,2018-06-21,42770,193426,1
269804,2018-05-26,2018-06-16,,42846,206105,3
269805,2018-05-26,2018-06-16,2018-06-23,42908,545707,1
269806,2018-05-26,2018-06-16,2018-06-22,42970,279204,1
269807,2018-05-26,2018-06-16,2018-06-23,43000,148431,1
269808,2018-05-26,2018-06-16,,43004,451355,3
269809,2018-05-26,2018-06-16,2018-06-18,43053,508676,1
269810,2018-05-26,2018-06-16,2018-06-10,43081,739868,1
269811,2018-05-26,2018-06-16,2018-06-22,43312,507205,1
269812,2018-05-26,2018-06-16,,43387,47604,3
269813,2018-05-26,2018-06-16,2018-06-13,43416,904197,1
269814,2018-05-26,2018-06-16,,43642,808751,3
269815,2018-05-26,2018-06-16,2018-06-13,43655,927100,1
269816,2018-05-26,2018-06-16,,43690,333103,3
269817,2018-05-26,2018-06-16,,43963,906324,3
269818,2018-05-26,2018-06-16,,44010,547701,3
269819,2018-05-26,2018-06-16,,44225,33011,3
269820,2018-05-26,2018-06-16,,44378,681204,3
269821,2018-05-26,2018-06-16,,44404,938913,3
269822,2018-05-26,2018-06-16,2018-06-21,44452,719452,1
269823,2018-05-26,2018-06-16,,44567,16143,3
269824,2018-05-26,2018-06-16,2018-06-18,44584,318167,1
269825,2018-05-26,2018-06-16,2018-06-15,44594,603481,1
269826,2018-05-26,2018-06-16,2018-06-17,44753,317602,1
269827,2018-05-26,2018-06-16,2018-06-16,44813,455329,1
269828,2018-05-26,2018-06-16,,44856,110562,3
269829,2018-05-26,2018-06-16,2018-06-08,45091,908736,1
269830,2018-05-26,2018-06-16,,45094,635083,3
269831,2018-05-26,2018-06-16,2018-06-11,45147,878282,1
269832,2018-05-26,2018-06-16,,45226,702319,3
269833,2018-05-26,2018-06-16,2018-06-25,45256,829909,1
269834,2018-05-26,2018-06-16,2018-06-21,45298,68026,1
269835,2018-05-26,2018-06-16,,45307,651170,3
269836,2018-05-26,2018-06-16,2018-06-15,45310,540806,1
269837,2018-05-26,2018-06-16,,45413,264912,3
269838,2018-05-26,2018-06-16,,45443,611518,3
269839,2018-05-26,2018-06-16,,45511,792485,3
269840,2018-05-26,2018-06-16,2018-06-19,45605,28693,1
269841,2018-05-26,2018-06-16,2018-06-13,45605,316717,1
269842,2018-05-26,2018-06-16,,45619,304067,3
269843,2018-05-26,2018-06-16,,45805,837102,3
269844,2018-05-26,2018-06-16,2018-06-19,45911,514376,1
269845,2018-05-26,2018-06-16,,46263,604642,3
269846,2018-05-26,2018-06-16,2018-06-20,46294,350155,1
269847,2018-05-26,2018-06-16,,46371,226467,3
269848,2018-05-26,2018-06-16,2018-06-16,46543,320478,1
269849,2018-05-26,2018-06-16,2018-06-21,46556,681375,1
269850,2018-05-26,2018-06-16,,46610,658653,3
269851,2018-05-26,2018-06-16,2018-06-14,46627,520552,1
269852,2018-05-26,2018-06-16,,46830,817598,3
269853,2018-05-26,2018-06-16,2018-06-20,47032,58692,1
269854,2018-05-26,2018-06-16,2018-06-17,47032,109775,1
269855,2018-05-26,2018-06-16,2018-06-15,47180,826306,1
269856,2018-05-26,2018-06-16,,47186,67954,3
269857,2018-05-26,2018-06-16,2018-06-20,47461,883688,1
269858,2018-05-26,2018-06-16,,47705,50421,3
269859,2018-05-26,2018-06-16,,47900,611556,3
269860,2018-05-26,2018-06-16,,47971,290291,3
269861,2018-05-26,2018-06-16,2018-06-16,48036,708413,1
269862,2018-05-26,2018-06-16,,48098,229838,3
269863,2018-05-26,2018-06-16,,48437,154237,3
269864,2018-05-26,2018-06-16,2018-06-12,48624,391561,1
269865,2018-05-26,2018-06-16,2018-06-15,48638,624878,1
269866,2018-05-26,2018-06-16,2018-06-22,48814,920777,1
269867,2018-05-26,2018-06-16,,49010,160737,3
269868,2018-05-26,2018-06-16,2018-06-16,49167,794320,1
269869,2018-05-26,2018-06-16,2018-06-07,49180,837953,1
269870,2018-05-26,2018-06-16,,49230,100713,3
269871,2018-05-26,2018-06-16,2018-06-17,49435,458548,1
269872,2018-05-26,2018-06-16,2018-06-19,49487,476614,1
269873,2018-05-26,2018-06-16,,49531,612851,3
269874,2018-05-26,2018-06-16,2018-06-23,49696,255820,1
269875,2018-05-26,2018-06-16,2018-06-24,49924,390994,1
269876,2018-05-26,2018-06-16,2018-06-13,50124,375837,1
269877,2018-05-26,2018-06-16,2018-06-15,50351,873402,1
269878,2018-05-26,2018-06-16,2018-06-07,50410,199597,1
269879,2018-05-26,2018-06-16,2018-06-16,50410,664420,1
269880,2018-05-26,2018-06-16,,50565,263848,3
269881,2018-05-26,2018-06-16,,50641,318004,3
269882,2018-05-26,2018-06-16,,50915,499660,3
269883,2018-05-26,2018-06-16,,51152,693354,3
269884,2018-05-26,2018-06-16,,51213,321671,3
269885,2018-05-26,2018-06-16,,51501,439899,3
269886,2018-05-26,2018-06-16,2018-06-17,51504,145456,1
269887,2018-05-26,2018-06-16,,51777,330597,3
269888,2018-05-26,2018-06-16,,52033,637623,3
269889,2018-05-26,2018-06-16,2018-06-19,52080,193388,1
269890,2018-05-26,2018-06-16,,52277,408499,3
269891,2018-05-26,2018-06-16,,52352,475488,3
269892,2018-05-26,2018-06-16,2018-06-22,52422,189476,1
269893,2018-05-26,2018-06-16,,52509,810905,3
269894,2018-05-26,2018-06-16,2018-06-13,52576,798916,1
269895,2018-05-26,2018-06-16,,52580,758588,3
269896,2018-05-26,2018-06-16,,52626,211964,3
269897,2018-05-26,2018-06-16,,52648,138131,3
269898,2018-05-26,2018-06-16,,52659,313323,3
269899,2018-05-26,2018-06-16,2018-06-13,52810,227886,1
269900,2018-05-26,2018-06-16,2018-06-15,52862,528945,1
269901,2018-05-26,2018-06-16,,52976,506688,3
269902,2018-05-26,2018-06-16,,53002,150404,3
269903,2018-05-26,2018-06-16,2018-06-22,53098,297198,1
269904,2018-05-26,2018-06-16,,53303,97563,3
269905,2018-05-26,2018-06-16,2018-06-12,53362,374796,1
269906,2018-05-26,2018-06-16,2018-06-11,53428,357631,1
269907,2018-05-26,2018-06-16,,53448,859399,3
269908,2018-05-26,2018-06-16,2018-06-23,53491,191268,1
269909,2018-05-26,2018-06-16,2018-06-11,53503,133402,1
269910,2018-05-26,2018-06-16,2018-06-22,53653,800618,1
269911,2018-05-26,2018-06-16,2018-06-09,53677,243967,1
269912,2018-05-26,2018-06-16,2018-06-21,53808,156747,1
269913,2018-05-26,2018-06-16,2018-06-23,53840,216187,1
269914,2018-05-26,2018-06-16,2018-06-08,53942,93030,1
269915,2018-05-26,2018-06-16,,53992,374677,3
269916,2018-05-26,2018-06-16,2018-06-15,54064,470058,1
269917,2018-05-26,2018-06-16,,54142,284597,3
269918,2018-05-26,2018-06-16,,54161,98789,3
269919,2018-05-26,2018-06-16,,54265,927994,3
269920,2018-05-26,2018-06-16,,54365,317193,3
269921,2018-05-26,2018-06-16,,54398,222882,3
269922,2018-05-26,2018-06-16,2018-06-16,54405,437558,1
269923,2018-05-26,2018-06-16,2018-06-07,54414,112824,1
269924,2018-05-26,2018-06-16,2018-06-20,54448,100456,1
269925,2018-05-26,2018-06-16,2018-06-19,54728,442188,1
269926,2018-05-26,2018-06-16,2018-06-21,54868,738971,1
269927,2018-05-26,2018-06-16,2018-06-17,54907,697953,1
269928,2018-05-26,2018-06-16,,55579,523571,3
269929,2018-05-26,2018-06-16,,55643,898612,3
269930,2018-05-26,2018-06-16,,55975,595357,3
269931,2018-05-26,2018-06-16,2018-06-10,56062,460182,1
269932,2018-05-26,2018-06-16,,56110,221365,3
269933,2018-05-26,2018-06-16,,56150,210367,3
269934,2018-05-26,2018-06-16,,56263,949195,3
269935,2018-05-26,2018-06-16,2018-06-19,56562,93467,1
269936,2018-05-26,2018-06-16,,56593,103441,3
269937,2018-05-26,2018-06-16,,56631,51661,3
269938,2018-05-26,2018-06-16,,56645,141746,3
269939,2018-05-26,2018-06-16,2018-06-20,56650,477849,1
269940,2018-05-26,2018-06-16,,56770,424061,3
269941,2018-05-26,2018-06-16,2018-06-14,56789,214099,1
269942,2018-05-26,2018-06-16,2018-06-13,56903,40630,1
269943,2018-05-26,2018-06-16,,57028,446953,3
269944,2018-05-26,2018-06-16,,57202,369302,3
269945,2018-05-26,2018-06-16,,57365,414112,3
269946,2018-05-26,2018-06-16,2018-06-23,57660,201687,1
269947,2018-05-26,2018-06-16,,57665,262985,3
269948,2018-05-26,2018-06-16,,57833,907846,3
269949,2018-05-26,2018-06-16,2018-06-19,57836,469930,1
269950,2018-05-26,2018-06-16,2018-06-23,57878,442424,1
269951,2018-05-26,2018-06-16,,57993,385199,3
269952,2018-05-26,2018-06-16,2018-06-11,58160,123698,1
269953,2018-05-26,2018-06-16,,58295,339256,3
269954,2018-05-26,2018-06-16,2018-06-21,58432,766115,1
269955,2018-05-26,2018-06-16,2018-06-12,58455,514340,1
269956,2018-05-26,2018-06-16,2018-06-16,58600,211437,1
269957,2018-05-26,2018-06-16,,58664,55287,3
269958,2018-05-26,2018-06-16,2018-06-20,58786,83476,1
269959,2018-05-26,2018-06-16,2018-06-22,58847,133353,1
269960,2018-05-26,2018-06-16,2018-06-08,58847,912629,1
269961,2018-05-26,2018-06-16,,58854,627283,3
269962,2018-05-26,2018-06-16,2018-06-08,59006,739748,1
269963,2018-05-26,2018-06-16,,59294,401233,3
269964,2018-05-26,2018-06-16,,59440,719975,3
269965,2018-05-26,2018-06-16,,59623,481188,3
269966,2018-05-26,2018-06-16,2018-06-11,59706,686191,1
269967,2018-05-26,2018-06-16,,59959,223862,3
269968,2018-05-26,2018-06-16,,60079,605677,3
269969,2018-05-26,2018-06-16,,60354,308354,3
269970,2018-05-26,2018-06-16,2018-06-12,60355,264606,1
269971,2018-05-26,2018-06-16,2018-06-07,60389,808853,1
269972,2018-05-26,2018-06-16,2018-06-26,60458,848190,1
269973,2018-05-26,2018-06-16,,60550,399359,3
269974,2018-05-26,2018-06-16,2018-06-22,60705,559140,1
269975,2018-05-26,2018-06-16,2018-06-08,60727,899408,1
269976,2018-05-26,2018-06-16,2018-06-07,60776,125678,1
269977,2018-05-26,2018-06-16,2018-06-18,60776,618073,1
269978,2018-05-26,2018-06-16,2018-06-14,60776,798957,1
269979,2018-05-26,2018-06-16,,60898,83653,3
269980,2018-05-26,2018-06-16,2018-06-19,60900,919169,1
269981,2018-05-26,2018-06-16,,61135,909750,3
269982,2018-05-26,2018-06-16,2018-06-11,61153,61260,1
269983,2018-05-26,2018-06-16,2018-06-12,61214,180108,1
269984,2018-05-26,2018-06-16,2018-06-23,61445,307638,1
269985,2018-05-26,2018-06-16,,61616,711560,3
269986,2018-05-26,2018-06-16,,61724,683641,3
269987,2018-05-26,2018-06-16,2018-06-17,62258,676525,1
269988,2018-05-26,2018-06-16,2018-06-12,62570,145031,1
269989,2018-05-26,2018-06-16,2018-06-20,62644,627992,1
269990,2018-05-26,2018-06-16,2018-06-20,62698,763787,1
269991,2018-05-26,2018-06-16,2018-06-17,62774,591283,1
269992,2018-05-26,2018-06-16,2018-06-14,62855,948986,1
269993,2018-05-26,2018-06-16,,63113,451777,3
269994,2018-05-26,2018-06-16,2018-06-21,63259,614152,1
269995,2018-05-26,2018-06-16,2018-06-24,63551,51641,1
269996,2018-05-26,2018-06-16,,63709,468887,3
269997,2018-05-26,2018-06-16,,63790,185645,3
269998,2018-05-26,2018-06-16,,63985,317098,3
269999,2018-05-26,2018-06-16,2018-06-11,64058,926643,1
270000,2018-05-26,2018-06-16,,64109,210103,3
270001,2018-05-26,2018-06-16,,64111,52149,3
270002,2018-05-26,2018-06-16,2018-06-23,64123,161035,1
270003,2018-05-26,2018-06-16,,64193,157552,3
270004,2018-05-26,2018-06-16,2018-06-14,64193,356631,1
270005,2018-05-26,2018-06-16,2018-06-18,64193,497816,1
270006,2018-05-26,2018-06-16,2018-06-09,64193,780755,1
270007,2018-05-26,2018-06-16,2018-06-22,64193,809107,1
270008,2018-05-26,2018-06-16,2018-06-11,64195,478413,1
270009,2018-05-26,2018-06-16,,64260,954827,3
270010,2018-05-26,2018-06-16,,64343,691226,3
270011,2018-05-26,2018-06-16,,64790,822447,3
270012,2018-05-26,2018-06-16,2018-06-11,64857,265048,1
270013,2018-05-26,2018-06-16,2018-06-14,64924,131003,1
270014,2018-05-26,2018-06-16,2018-06-12,65001,790513,1
270015,2018-05-26,2018-06-16,,65025,742730,3
270016,2018-05-26,2018-06-16,2018-06-08,65099,862607,1
270017,2018-05-26,2018-06-16,2018-06-21,65361,814951,1
270018,2018-05-26,2018-06-16,2018-06-21,65589,627854,1
270019,2018-05-26,2018-06-16,2018-06-07,65721,469076,1
270020,2018-05-26,2018-06-16,,65916,205690,3
270021,2018-05-26,2018-06-16,,65947,240153,3
270022,2018-05-26,2018-06-16,,66009,533651,3
270023,2018-05-26,2018-06-16,,66338,112194,3
270024,2018-05-26,2018-06-16,,66383,763807,3
270025,2018-05-26,2018-06-16,2018-06-10,66525,193342,1
270026,2018-05-26,2018-06-16,2018-06-20,66635,928937,1
270027,2018-05-26,2018-06-16,2018-06-15,66646,664771,1
270028,2018-05-26,2018-06-16,2018-06-14,67102,790473,1
270029,2018-05-26,2018-06-16,,67134,285729,3
270030,2018-05-26,2018-06-16,,67153,668182,3
270031,2018-05-26,2018-06-16,,67213,14642,3
270032,2018-05-26,2018-06-16,,67263,394920,3
270033,2018-05-26,2018-06-16,2018-06-09,67361,262762,1
270034,2018-05-26,2018-06-16,,67514,951555,3
270035,2018-05-26,2018-06-16,2018-06-18,67527,632886,1
270036,2018-05-26,2018-06-16,2018-06-17,67971,731370,1
270037,2018-05-26,2018-06-16,2018-06-11,68018,897902,1
270038,2018-05-26,2018-06-16,,68313,56083,3
270039,2018-05-26,2018-06-16,2018-06-25,68483,288878,1
270040,2018-05-26,2018-06-16,,68510,906910,3
270041,2018-05-26,2018-06-16,,68539,696612,3
270042,2018-05-26,2018-06-16,2018-06-14,68750,666559,1
270043,2018-05-26,2018-06-16,2018-06-23,68750,744429,1
270044,2018-05-26,2018-06-16,2018-06-16,68771,127841,1
270045,2018-05-26,2018-06-16,,68977,643347,3
270046,2018-05-26,2018-06-16,2018-06-19,69016,569651,1
270047,2018-05-26,2018-06-16,2018-06-11,69156,249041,1
270048,2018-05-26,2018-06-16,2018-06-25,69285,374830,1
270049,2018-05-26,2018-06-16,,69294,52593,3
270050,2018-05-26,2018-06-16,2018-06-19,69297,276902,1
270051,2018-05-26,2018-06-16,2018-06-16,69350,784171,1
270052,2018-05-26,2018-06-16,,69391,277325,3
270053,2018-05-26,2018-06-16,,69460,818440,3
270054,2018-05-26,2018-06-16,,69523,618863,3
270055,2018-05-26,2018-06-16,2018-06-13,69676,948888,1
270056,2018-05-26,2018-06-16,,69690,181806,3
270057,2018-05-26,2018-06-16,,69690,574618,3
270058,2018-05-26,2018-06-16,2018-06-17,69690,943036,1
270059,2018-05-26,2018-06-16,,69756,224823,3
270060,2018-05-26,2018-06-16,,69758,809164,3
270061,2018-05-26,2018-06-16,2018-06-15,69850,482236,1
270062,2018-05-26,2018-06-16,2018-06-24,69943,428928,1
270063,2018-05-26,2018-06-16,,69971,941968,3
270064,2018-05-26,2018-06-16,2018-06-08,70010,455973,1
270065,2018-05-26,2018-06-16,2018-06-13,70059,869489,1
270066,2018-05-26,2018-06-16,,70076,945394,3
270067,2018-05-26,2018-06-16,,70099,270864,3
270068,2018-05-26,2018-06-16,2018-06-08,70099,511959,1
270069,2018-05-26,2018-06-16,,70221,218083,3
270070,2018-05-26,2018-06-16,,70272,817558,3
270071,2018-05-26,2018-06-16,2018-06-14,70425,267553,1
270072,2018-05-26,2018-06-16,,70554,857150,3
270073,2018-05-26,2018-06-16,2018-06-21,70721,104702,1
270074,2018-05-26,2018-06-16,2018-06-08,70866,871,1
270075,2018-05-26,2018-06-16,2018-06-16,70973,901431,1
270076,2018-05-26,2018-06-16,2018-06-18,71087,512483,1
270077,2018-05-26,2018-06-16,,71356,546467,3
270078,2018-05-26,2018-06-16,2018-06-20,71414,203722,1
270079,2018-05-26,2018-06-16,,71414,521816,3
270080,2018-05-26,2018-06-16,2018-06-08,71414,544018,1
270081,2018-05-26,2018-06-16,,71414,651791,3
270082,2018-05-26,2018-06-16,2018-06-20,71454,753252,1
270083,2018-05-26,2018-06-16,2018-06-18,71553,828043,1
270084,2018-05-26,2018-06-16,,72163,420844,3
270085,2018-05-26,2018-06-16,,72198,570225,3
270086,2018-05-26,2018-06-16,,72252,304638,3
270087,2018-05-26,2018-06-16,2018-06-19,72258,94193,1
270088,2018-05-26,2018-06-16,2018-06-17,72334,374044,1
270089,2018-05-26,2018-06-16,2018-06-15,72334,486723,1
270090,2018-05-26,2018-06-16,2018-06-09,72334,754913,1
270091,2018-05-26,2018-06-16,2018-06-18,72334,879627,1
270092,2018-05-26,2018-06-16,,72416,657780,3
270093,2018-05-26,2018-06-16,2018-06-23,72418,421838,1
270094,2018-05-26,2018-06-16,2018-06-11,72454,677407,1
270095,2018-05-26,2018-06-16,,72470,258799,3
270096,2018-05-26,2018-06-16,,72550,251800,3
270097,2018-05-26,2018-06-16,,72554,612720,3
270098,2018-05-26,2018-06-16,2018-06-17,72609,152454,1
270099,2018-05-26,2018-06-16,2018-06-11,72609,200452,1
270100,2018-05-26,2018-06-16,2018-06-14,72609,324755,1
270101,2018-05-26,2018-06-16,2018-06-19,72609,375859,1
270102,2018-05-26,2018-06-16,2018-06-21,72800,687033,1
270103,2018-05-26,2018-06-16,,72928,738633,3
270104,2018-05-26,2018-06-16,,73081,509082,3
270105,2018-05-26,2018-06-16,,73231,783728,3
270106,2018-05-26,2018-06-16,2018-06-11,73491,33296,1
270107,2018-05-26,2018-06-16,,73553,567028,3
270108,2018-05-26,2018-06-16,2018-06-21,73685,844453,1
270109,2018-05-26,2018-06-16,,74012,898895,3
270110,2018-05-26,2018-06-16,2018-06-18,74200,46662,1
270111,2018-05-26,2018-06-16,,74506,912230,3
270112,2018-05-26,2018-06-16,2018-06-21,74588,2831,1
270113,2018-05-26,2018-06-16,2018-06-13,74610,144351,1
270114,2018-05-26,2018-06-16,2018-06-19,74919,351371,1
270115,2018-05-26,2018-06-16,2018-06-10,74979,64422,1
270116,2018-05-26,2018-06-16,,74985,663863,3
270117,2018-05-26,2018-06-16,2018-06-12,75012,360279,1
270118,2018-05-26,2018-06-16,2018-06-15,75470,108951,1
270119,2018-05-26,2018-06-16,,75470,537490,3
270120,2018-05-26,2018-06-16,2018-06-18,75470,943722,1
270121,2018-05-26,2018-06-16,2018-06-12,75531,38220,1
270122,2018-05-26,2018-06-16,2018-06-09,75634,115653,1
270123,2018-05-26,2018-06-16,,75718,145501,3
270124,2018-05-26,2018-06-16,,75718,205217,3
270125,2018-05-26,2018-06-16,,75718,206921,3
270126,2018-05-26,2018-06-16,,75718,380810,3
270127,2018-05-26,2018-06-16,,75718,406780,3
270128,2018-05-26,2018-06-16,,75718,842684,3
270129,2018-05-26,2018-06-16,,75827,76205,3
270130,2018-05-26,2018-06-16,,75827,161082,3
270131,2018-05-26,2018-06-16,2018-06-26,75827,307070,1
270132,2018-05-26,2018-06-16,,75827,637828,3
270133,2018-05-26,2018-06-16,,75959,351573,3
270134,2018-05-26,2018-06-16,2018-06-21,75995,261313,1
270135,2018-05-26,2018-06-16,2018-06-27,76062,327838,1
270136,2018-05-26,2018-06-16,2018-06-07,76137,95416,1
270137,2018-05-26,2018-06-16,2018-06-25,76161,620097,1
270138,2018-05-26,2018-06-16,,76311,454427,3
270139,2018-05-26,2018-06-16,,76735,410627,3
270140,2018-05-26,2018-06-16,2018-06-23,76908,696322,1
270141,2018-05-26,2018-06-16,2018-06-12,76958,544173,1
270142,2018-05-26,2018-06-16,2018-06-21,76975,673570,1
270143,2018-05-26,2018-06-16,2018-06-23,77116,189614,1
270144,2018-05-26,2018-06-16,2018-06-21,77273,808212,1
270145,2018-05-26,2018-06-16,2018-06-11,77321,49998,1
270146,2018-05-26,2018-06-16,,77414,903213,3
270147,2018-05-26,2018-06-16,,77519,893814,3
270148,2018-05-26,2018-06-16,2018-06-21,77892,27700,1
270149,2018-05-26,2018-06-16,,77933,479683,3
270150,2018-05-26,2018-06-16,,77943,234317,3
270151,2018-05-26,2018-06-16,2018-06-13,77971,244841,1
270152,2018-05-26,2018-06-16,,78022,9641,3
270153,2018-05-26,2018-06-16,,78024,813617,3
270154,2018-05-26,2018-06-16,,78069,286692,3
270155,2018-05-26,2018-06-16,2018-06-22,78076,730142,1
270156,2018-05-26,2018-06-16,2018-06-09,78198,613389,1
270157,2018-05-26,2018-06-16,2018-06-08,78409,326313,1
270158,2018-05-26,2018-06-16,2018-06-13,78437,32702,1
270159,2018-05-26,2018-06-16,,78458,205309,3
270160,2018-05-26,2018-06-16,2018-06-12,78516,678866,1
270161,2018-05-26,2018-06-16,2018-06-23,78724,218876,1
270162,2018-05-26,2018-06-16,,78812,365273,3
270163,2018-05-26,2018-06-16,,78814,928183,3
270164,2018-05-26,2018-06-16,2018-06-11,78827,499208,1
270165,2018-05-26,2018-06-16,,78879,926799,3
270166,2018-05-26,2018-06-16,2018-06-13,78988,479213,1
270167,2018-05-26,2018-06-16,2018-06-18,79013,804998,1
270168,2018-05-26,2018-06-16,2018-06-07,79035,662085,1
270169,2018-05-26,2018-06-16,2018-06-15,79068,270510,1
270170,2018-05-26,2018-06-16,2018-06-19,79077,933808,1
270171,2018-05-26,2018-06-16,,79196,579604,3
270172,2018-05-26,2018-06-16,,79196,838193,3
270173,2018-05-26,2018-06-16,,79223,238748,3
270174,2018-05-26,2018-06-16,2018-06-16,79436,189099,1
270175,2018-05-26,2018-06-16,2018-06-23,79436,207552,1
270176,2018-05-26,2018-06-16,2018-06-15,79436,482778,1
270177,2018-05-26,2018-06-16,2018-06-12,79436,799483,1
270178,2018-05-26,2018-06-16,2018-06-19,79524,575953,1
270179,2018-05-26,2018-06-16,2018-06-22,79865,110045,1
270180,2018-05-26,2018-06-16,,79871,556936,3
270181,2018-05-26,2018-06-16,,80241,18771,3
270182,2018-05-26,2018-06-16,,80241,152997,3
270183,2018-05-26,2018-06-16,,80241,187863,3
270184,2018-05-26,2018-06-16,,80241,317860,3
270185,2018-05-26,2018-06-16,,80241,373006,3
270186,2018-05-26,2018-06-16,,80241,422224,3
270187,2018-05-26,2018-06-16,,80241,539437,3
270188,2018-05-26,2018-06-16,2018-06-11,80241,860763,1
270189,2018-05-26,2018-06-16,2018-06-18,80241,887769,1
270190,2018-05-26,2018-06-16,,80445,276484,3
270191,2018-05-26,2018-06-16,2018-06-20,80509,468991,1
270192,2018-05-26,2018-06-16,2018-06-23,80517,122591,1
270193,2018-05-26,2018-06-16,2018-06-24,80542,937919,1
270194,2018-05-26,2018-06-16,,80684,633103,3
270195,2018-05-26,2018-06-16,,80734,310576,3
270196,2018-05-26,2018-06-16,,80792,753517,3
270197,2018-05-26,2018-06-16,2018-06-09,80800,188872,1
270198,2018-05-26,2018-06-16,,80810,558159,3
270199,2018-05-26,2018-06-16,2018-06-19,80907,476952,1
270200,2018-05-26,2018-06-16,,80961,706669,3
270201,2018-05-26,2018-06-16,2018-06-10,80997,488362,1
270202,2018-05-26,2018-06-16,,81045,51743,3
270203,2018-05-26,2018-06-16,,81074,142387,3
270204,2018-05-26,2018-06-16,2018-06-15,81268,258468,1
270205,2018-05-26,2018-06-16,,81304,879942,3
270206,2018-05-26,2018-06-16,2018-06-14,81352,350184,1
270207,2018-05-26,2018-06-16,2018-06-26,81378,831,1
270208,2018-05-26,2018-06-16,,81629,741768,3
270209,2018-05-26,2018-06-16,2018-06-21,81661,420824,1
270210,2018-05-26,2018-06-16,2018-06-21,81661,675684,1
270211,2018-05-26,2018-06-16,2018-06-22,81661,745968,1
270212,2018-05-26,2018-06-16,2018-06-08,81685,912630,1
270213,2018-05-26,2018-06-16,2018-06-18,81702,93364,1
270214,2018-05-26,2018-06-16,2018-06-20,81794,196698,1
270215,2018-05-26,2018-06-16,,81950,477663,3
270216,2018-05-26,2018-06-16,,82350,64646,3
270217,2018-05-26,2018-06-16,2018-06-08,82695,240516,1
270218,2018-05-26,2018-06-16,2018-06-18,82915,919346,1
270219,2018-05-26,2018-06-16,2018-06-17,83038,625724,1
270220,2018-05-26,2018-06-16,2018-06-11,83048,587883,1
270221,2018-05-26,2018-06-16,2018-06-18,83076,341158,1
270222,2018-05-26,2018-06-16,2018-06-09,83103,907578,1
270223,2018-05-26,2018-06-16,,83159,472012,3
270224,2018-05-26,2018-06-16,2018-06-17,83159,886614,1
270225,2018-05-26,2018-06-16,,83333,27336,3
270226,2018-05-26,2018-06-16,,83418,867247,3
270227,2018-05-26,2018-06-16,2018-06-10,83592,76031,1
270228,2018-05-26,2018-06-16,2018-06-20,83592,197265,1
270229,2018-05-26,2018-06-16,2018-06-24,83592,201450,1
270230,2018-05-26,2018-06-16,,83592,234724,3
270231,2018-05-26,2018-06-16,,83592,278980,3
270232,2018-05-26,2018-06-16,,83592,319237,3
270233,2018-05-26,2018-06-16,,83592,325449,3
270234,2018-05-26,2018-06-16,,83592,350190,3
270235,2018-05-26,2018-06-16,2018-06-17,83592,394250,1
270236,2018-05-26,2018-06-16,2018-06-23,83592,438212,1
270237,2018-05-26,2018-06-16,,83592,458044,3
270238,2018-05-26,2018-06-16,,83592,469890,3
270239,2018-05-26,2018-06-16,2018-06-25,83592,620396,1
270240,2018-05-26,2018-06-16,2018-06-25,83592,624225,1
270241,2018-05-26,2018-06-16,2018-06-20,83592,680214,1
270242,2018-05-26,2018-06-16,,83592,758637,3
270243,2018-05-26,2018-06-16,2018-06-17,83592,762151,1
270244,2018-05-26,2018-06-16,,83592,818682,3
270245,2018-05-26,2018-06-16,,83592,839158,3
270246,2018-05-26,2018-06-16,,83592,850586,3
270247,2018-05-26,2018-06-16,2018-06-09,83592,914333,1
270248,2018-05-26,2018-06-16,2018-06-21,83592,914844,1
270249,2018-05-26,2018-06-16,2018-06-07,83840,127526,1
270250,2018-05-26,2018-06-16,,83850,840349,3
270251,2018-05-26,2018-06-16,2018-06-17,83981,919308,1
270252,2018-05-26,2018-06-16,2018-06-12,84033,477874,1
270253,2018-05-26,2018-06-16,,84184,444251,3
270254,2018-05-26,2018-06-16,,84315,571502,3
270255,2018-05-26,2018-06-16,,84426,942344,3
270256,2018-05-26,2018-06-16,2018-06-10,84609,199727,1
270257,2018-05-26,2018-06-16,,84618,60204,3
270258,2018-05-26,2018-06-16,,84631,375786,3
270259,2018-05-26,2018-06-16,2018-06-08,84670,8834,1
270260,2018-05-26,2018-06-16,,84687,28549,3
270261,2018-05-26,2018-06-16,,84805,762536,3
270262,2018-05-26,2018-06-16,2018-06-13,84997,89338,1
270263,2018-05-26,2018-06-16,,85110,11528,3
270264,2018-05-26,2018-06-16,2018-06-13,85148,53733,1
270265,2018-05-26,2018-06-16,2018-06-11,85188,686961,1
270266,2018-05-26,2018-06-16,,85275,148467,3
270267,2018-05-26,2018-06-16,2018-06-13,85357,330092,1
