pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
899097,2019-04-18,2019-05-09,,28917,332856,3
899098,2019-04-18,2019-05-09,,28971,176336,3
899099,2019-04-18,2019-05-09,2019-05-15,28971,337984,1
899100,2019-04-18,2019-05-09,,28971,533471,3
899101,2019-04-18,2019-05-09,,29036,331463,3
899102,2019-04-18,2019-05-09,,29040,228654,3
899103,2019-04-18,2019-05-09,,29040,794025,3
899104,2019-04-18,2019-05-09,,29093,197960,3
899105,2019-04-18,2019-05-09,,29337,267849,3
899106,2019-04-18,2019-05-09,,29337,409734,3
899107,2019-04-18,2019-05-09,,29464,411269,3
899108,2019-04-18,2019-05-09,,29649,956036,3
899109,2019-04-18,2019-05-09,,29811,171849,3
899110,2019-04-18,2019-05-09,,29811,663086,3
899111,2019-04-18,2019-05-09,,29876,373624,3
899112,2019-04-18,2019-05-09,,29911,63610,3
899113,2019-04-18,2019-05-09,,30026,473073,3
899114,2019-04-18,2019-05-09,,30054,681741,3
899115,2019-04-18,2019-05-09,,30075,521464,3
899116,2019-04-18,2019-05-09,,30076,78517,3
899117,2019-04-18,2019-05-09,,30140,62562,3
899118,2019-04-18,2019-05-09,2019-05-01,30140,327991,1
899119,2019-04-18,2019-05-09,,30140,458927,3
899120,2019-04-18,2019-05-09,2019-05-14,30140,577008,1
899121,2019-04-18,2019-05-09,,30140,684735,3
899122,2019-04-18,2019-05-09,,30140,921189,3
899123,2019-04-18,2019-05-09,,30174,589838,3
899124,2019-04-18,2019-05-09,,30212,796904,3
899125,2019-04-18,2019-05-09,,30283,15594,3
899126,2019-04-18,2019-05-09,,30283,58469,3
899127,2019-04-18,2019-05-09,,30283,914399,3
899128,2019-04-18,2019-05-09,,30399,396223,3
899129,2019-04-18,2019-05-09,,30399,459211,3
899130,2019-04-18,2019-05-09,,30399,634448,3
899131,2019-04-18,2019-05-09,,30399,711433,3
899132,2019-04-18,2019-05-09,,30399,772990,3
899133,2019-04-18,2019-05-09,,30399,810461,3
899134,2019-04-18,2019-05-09,2019-05-16,30483,49963,1
899135,2019-04-18,2019-05-09,2019-05-08,30483,871385,1
899136,2019-04-18,2019-05-09,,30499,621256,3
899137,2019-04-18,2019-05-09,,30734,910460,3
899138,2019-04-18,2019-05-09,,30825,921485,3
899139,2019-04-18,2019-05-09,,30910,415833,3
899140,2019-04-18,2019-05-09,,30934,860331,3
899141,2019-04-18,2019-05-09,,31155,84552,3
899142,2019-04-18,2019-05-09,,31155,409472,3
899143,2019-04-18,2019-05-09,,31155,688547,3
899144,2019-04-18,2019-05-09,,31171,439571,3
899145,2019-04-18,2019-05-09,,31231,431771,3
899146,2019-04-18,2019-05-09,,31280,473398,3
899147,2019-04-18,2019-05-09,2019-04-29,31321,900696,1
899148,2019-04-18,2019-05-09,,31338,327992,3
899149,2019-04-18,2019-05-09,,31391,259027,3
899150,2019-04-18,2019-05-09,2019-05-14,31493,932119,1
899151,2019-04-18,2019-05-09,,31538,672773,3
899152,2019-04-18,2019-05-09,2019-05-11,31736,876654,1
899153,2019-04-18,2019-05-09,2019-05-07,31825,791703,1
899154,2019-04-18,2019-05-09,,32143,461034,3
899155,2019-04-18,2019-05-09,,32166,687895,3
899156,2019-04-18,2019-05-09,2019-05-12,32166,695888,1
899157,2019-04-18,2019-05-09,,32274,234979,3
899158,2019-04-18,2019-05-09,,32487,276814,3
899159,2019-04-18,2019-05-09,,32487,431580,3
899160,2019-04-18,2019-05-09,2019-05-06,32574,513728,1
899161,2019-04-18,2019-05-09,2019-05-07,32681,779645,1
899162,2019-04-18,2019-05-09,2019-05-04,32758,607682,1
899163,2019-04-18,2019-05-09,2019-05-05,33078,255315,1
899164,2019-04-18,2019-05-09,,33096,604308,3
899165,2019-04-18,2019-05-09,,33399,719105,3
899166,2019-04-18,2019-05-09,2019-05-13,33399,761059,1
899167,2019-04-18,2019-05-09,2019-05-11,33400,922506,1
899168,2019-04-18,2019-05-09,2019-05-02,33416,116800,1
899169,2019-04-18,2019-05-09,,33434,367741,3
899170,2019-04-18,2019-05-09,,33494,397215,3
899171,2019-04-18,2019-05-09,2019-05-03,33533,64043,1
899172,2019-04-18,2019-05-09,,33566,906026,3
899173,2019-04-18,2019-05-09,,33728,245021,3
899174,2019-04-18,2019-05-09,,34089,415257,3
899175,2019-04-18,2019-05-09,,34153,83975,3
899176,2019-04-18,2019-05-09,,34170,758272,3
899177,2019-04-18,2019-05-09,,34170,893183,3
899178,2019-04-18,2019-05-09,,34422,797653,3
899179,2019-04-18,2019-05-09,2019-05-15,34767,693648,1
899180,2019-04-18,2019-05-09,,34794,84625,3
899181,2019-04-18,2019-05-09,2019-05-05,34842,580962,1
899182,2019-04-18,2019-05-09,2019-05-12,34867,232231,1
899183,2019-04-18,2019-05-09,,34867,272196,3
899184,2019-04-18,2019-05-09,,34993,349419,3
899185,2019-04-18,2019-05-09,,34993,367335,3
899186,2019-04-18,2019-05-09,2019-04-30,35110,243159,1
899187,2019-04-18,2019-05-09,2019-05-16,35110,271886,1
899188,2019-04-18,2019-05-09,,35110,828581,3
899189,2019-04-18,2019-05-09,2019-05-11,35110,897211,1
899190,2019-04-18,2019-05-09,,35191,710054,3
899191,2019-04-18,2019-05-09,,35193,449881,3
899192,2019-04-18,2019-05-09,,35404,618909,3
899193,2019-04-18,2019-05-09,2019-05-09,35593,728346,1
899194,2019-04-18,2019-05-09,2019-05-11,35671,939044,1
899195,2019-04-18,2019-05-09,,35704,200716,3
899196,2019-04-18,2019-05-09,,35710,280009,3
899197,2019-04-18,2019-05-09,,35762,844854,3
899198,2019-04-18,2019-05-09,,35963,372181,3
899199,2019-04-18,2019-05-09,,35963,695179,3
899200,2019-04-18,2019-05-09,2019-05-12,35963,833822,1
899201,2019-04-18,2019-05-09,2019-05-04,36290,671131,1
899202,2019-04-18,2019-05-09,2019-05-03,36290,754645,1
899203,2019-04-18,2019-05-09,2019-05-04,36406,656015,1
899204,2019-04-18,2019-05-09,2019-05-08,36622,367751,1
899205,2019-04-18,2019-05-09,,36622,396070,3
899206,2019-04-18,2019-05-09,2019-05-09,36829,113213,1
899207,2019-04-18,2019-05-09,,37061,651383,3
899208,2019-04-18,2019-05-09,,37125,136619,3
899209,2019-04-18,2019-05-09,2019-04-29,37235,282298,1
899210,2019-04-18,2019-05-09,,37310,459101,3
899211,2019-04-18,2019-05-09,,37310,715967,3
899212,2019-04-18,2019-05-09,2019-05-03,37327,796337,1
899213,2019-04-18,2019-05-09,2019-05-01,37453,362457,1
899214,2019-04-18,2019-05-09,2019-05-12,37551,132007,1
899215,2019-04-18,2019-05-09,,37574,30765,3
899216,2019-04-18,2019-05-09,,37732,604018,3
899217,2019-04-18,2019-05-09,,37769,229608,3
899218,2019-04-18,2019-05-09,2019-05-08,37982,770151,1
899219,2019-04-18,2019-05-09,,38088,23235,3
899220,2019-04-18,2019-05-09,,38088,373392,3
899221,2019-04-18,2019-05-09,2019-05-02,38135,260732,1
899222,2019-04-18,2019-05-09,,38144,174369,3
899223,2019-04-18,2019-05-09,,38344,618022,3
899224,2019-04-18,2019-05-09,2019-05-05,38715,449318,1
899225,2019-04-18,2019-05-09,,38781,454096,3
899226,2019-04-18,2019-05-09,,38783,270715,3
899227,2019-04-18,2019-05-09,,38875,595028,3
899228,2019-04-18,2019-05-09,,39016,759536,3
899229,2019-04-18,2019-05-09,,39031,675431,3
899230,2019-04-18,2019-05-09,,39061,90970,3
899231,2019-04-18,2019-05-09,2019-05-12,39272,118988,1
899232,2019-04-18,2019-05-09,,39467,449069,3
899233,2019-04-18,2019-05-09,,39674,129553,3
899234,2019-04-18,2019-05-09,,39674,797156,3
899235,2019-04-18,2019-05-09,,39766,466588,3
899236,2019-04-18,2019-05-09,2019-05-15,39868,561865,1
899237,2019-04-18,2019-05-09,,39890,715968,3
899238,2019-04-18,2019-05-09,,40249,10214,3
899239,2019-04-18,2019-05-09,,40303,766211,3
899240,2019-04-18,2019-05-09,,40409,801558,3
899241,2019-04-18,2019-05-09,2019-05-18,40595,248173,1
899242,2019-04-18,2019-05-09,,40807,734908,3
899243,2019-04-18,2019-05-09,2019-05-05,40902,309323,1
899244,2019-04-18,2019-05-09,,41006,818049,3
899245,2019-04-18,2019-05-09,,41009,454895,3
899246,2019-04-18,2019-05-09,,41050,254175,3
899247,2019-04-18,2019-05-09,,41150,825822,3
899248,2019-04-18,2019-05-09,2019-05-06,41151,840397,1
899249,2019-04-18,2019-05-09,,41584,245431,3
899250,2019-04-18,2019-05-09,2019-05-13,42000,38840,1
899251,2019-04-18,2019-05-09,,42174,512070,3
899252,2019-04-18,2019-05-09,2019-05-14,42314,289711,1
899253,2019-04-18,2019-05-09,,42361,690076,3
899254,2019-04-18,2019-05-09,2019-05-05,42438,133039,1
899255,2019-04-18,2019-05-09,2019-05-10,42443,14754,1
899256,2019-04-18,2019-05-09,2019-05-08,42746,48316,1
899257,2019-04-18,2019-05-09,,42746,202586,3
899258,2019-04-18,2019-05-09,,42746,321811,3
899259,2019-04-18,2019-05-09,,42813,48266,3
899260,2019-04-18,2019-05-09,,42864,854580,3
899261,2019-04-18,2019-05-09,,42911,261616,3
899262,2019-04-18,2019-05-09,,43037,41728,3
899263,2019-04-18,2019-05-09,,43037,252545,3
899264,2019-04-18,2019-05-09,,43037,840641,3
899265,2019-04-18,2019-05-09,,43062,916866,3
899266,2019-04-18,2019-05-09,2019-05-14,43143,809110,1
899267,2019-04-18,2019-05-09,,43155,47884,3
899268,2019-04-18,2019-05-09,,43179,267113,3
899269,2019-04-18,2019-05-09,2019-05-11,43198,834765,1
899270,2019-04-18,2019-05-09,,43210,4797,3
899271,2019-04-18,2019-05-09,2019-05-13,43210,139399,1
899272,2019-04-18,2019-05-09,,43210,185361,3
899273,2019-04-18,2019-05-09,2019-05-02,43210,255357,1
899274,2019-04-18,2019-05-09,2019-05-06,43210,358225,1
899275,2019-04-18,2019-05-09,2019-05-08,43210,696262,1
899276,2019-04-18,2019-05-09,2019-05-06,43210,713030,1
899277,2019-04-18,2019-05-09,2019-05-13,43285,126728,1
899278,2019-04-18,2019-05-09,,43541,66737,3
899279,2019-04-18,2019-05-09,,43595,146983,3
899280,2019-04-18,2019-05-09,2019-05-11,43809,624548,1
899281,2019-04-18,2019-05-09,,43901,367336,3
899282,2019-04-18,2019-05-09,,43932,800530,3
899283,2019-04-18,2019-05-09,2019-05-06,44125,170781,1
899284,2019-04-18,2019-05-09,,44180,790382,3
899285,2019-04-18,2019-05-09,2019-05-12,44247,117771,1
899286,2019-04-18,2019-05-09,,44261,271355,3
899287,2019-04-18,2019-05-09,2019-05-13,44283,369388,1
899288,2019-04-18,2019-05-09,2019-04-29,44429,531147,1
899289,2019-04-18,2019-05-09,,44498,118672,3
899290,2019-04-18,2019-05-09,,44604,526010,3
899291,2019-04-18,2019-05-09,2019-05-14,44741,528937,1
899292,2019-04-18,2019-05-09,2019-04-30,44741,729755,1
899293,2019-04-18,2019-05-09,,44751,173404,3
899294,2019-04-18,2019-05-09,2019-05-15,44822,383641,1
899295,2019-04-18,2019-05-09,,44822,466763,3
899296,2019-04-18,2019-05-09,,44822,729986,3
899297,2019-04-18,2019-05-09,,44886,203512,3
899298,2019-04-18,2019-05-09,,44886,409993,3
899299,2019-04-18,2019-05-09,,44887,83976,3
899300,2019-04-18,2019-05-09,,44979,377224,3
899301,2019-04-18,2019-05-09,,45090,61691,3
899302,2019-04-18,2019-05-09,,45090,275588,3
899303,2019-04-18,2019-05-09,2019-05-03,45244,899477,1
899304,2019-04-18,2019-05-09,,45299,173629,3
899305,2019-04-18,2019-05-09,,45299,359985,3
899306,2019-04-18,2019-05-09,,45431,62314,3
899307,2019-04-18,2019-05-09,,45431,463669,3
899308,2019-04-18,2019-05-09,2019-05-07,45559,341977,1
899309,2019-04-18,2019-05-09,2019-05-08,45559,766912,1
899310,2019-04-18,2019-05-09,2019-05-18,45601,180298,1
899311,2019-04-18,2019-05-09,,45655,357250,3
899312,2019-04-18,2019-05-09,2019-05-17,45713,125425,1
899313,2019-04-18,2019-05-09,,45714,499291,3
899314,2019-04-18,2019-05-09,,45863,579388,3
899315,2019-04-18,2019-05-09,,45875,218080,3
899316,2019-04-18,2019-05-09,,45896,304833,3
899317,2019-04-18,2019-05-09,,45957,464889,3
899318,2019-04-18,2019-05-09,2019-05-13,45972,498415,1
899319,2019-04-18,2019-05-09,,46272,371134,3
899320,2019-04-18,2019-05-09,,46272,782920,3
899321,2019-04-18,2019-05-09,,46419,688633,3
899322,2019-04-18,2019-05-09,,46425,251094,3
899323,2019-04-18,2019-05-09,,46441,11405,3
899324,2019-04-18,2019-05-09,,46441,387249,3
899325,2019-04-18,2019-05-09,,46441,525247,3
899326,2019-04-18,2019-05-09,,46441,593226,3
899327,2019-04-18,2019-05-09,,46441,627958,3
899328,2019-04-18,2019-05-09,,46441,644225,3
899329,2019-04-18,2019-05-09,,46441,693771,3
899330,2019-04-18,2019-05-09,,46441,737645,3
899331,2019-04-18,2019-05-09,,46441,954068,3
899332,2019-04-18,2019-05-09,2019-05-10,46471,518445,1
899333,2019-04-18,2019-05-09,,46496,621912,3
899334,2019-04-18,2019-05-09,,46652,178616,3
899335,2019-04-18,2019-05-09,,46712,357105,3
899336,2019-04-18,2019-05-09,2019-05-06,46741,133177,1
899337,2019-04-18,2019-05-09,,46755,436081,3
899338,2019-04-18,2019-05-09,2019-05-03,46762,599589,1
899339,2019-04-18,2019-05-09,,46809,298575,3
899340,2019-04-18,2019-05-09,,46985,830144,3
899341,2019-04-18,2019-05-09,2019-05-03,47044,694606,1
899342,2019-04-18,2019-05-09,2019-05-11,47044,944909,1
899343,2019-04-18,2019-05-09,,47136,217193,3
899344,2019-04-18,2019-05-09,,47401,435346,3
899345,2019-04-18,2019-05-09,,47528,60644,3
899346,2019-04-18,2019-05-09,,47528,121834,3
899347,2019-04-18,2019-05-09,,47528,877401,3
899348,2019-04-18,2019-05-09,,47600,465317,3
899349,2019-04-18,2019-05-09,2019-05-10,47673,853359,1
899350,2019-04-18,2019-05-09,,48069,393300,3
899351,2019-04-18,2019-05-09,,48204,368398,3
899352,2019-04-18,2019-05-09,2019-05-11,48234,404784,1
899353,2019-04-18,2019-05-09,,48421,163518,3
899354,2019-04-18,2019-05-09,2019-05-04,48430,419378,1
899355,2019-04-18,2019-05-09,2019-05-02,48505,20087,1
899356,2019-04-18,2019-05-09,,48505,747270,3
899357,2019-04-18,2019-05-09,2019-05-03,48505,853360,1
899358,2019-04-18,2019-05-09,,48704,489163,3
899359,2019-04-18,2019-05-09,,48736,404833,3
899360,2019-04-18,2019-05-09,,48781,552444,3
899361,2019-04-18,2019-05-09,,48809,838292,3
899362,2019-04-18,2019-05-09,,48891,418705,3
899363,2019-04-18,2019-05-09,2019-05-11,49040,912321,1
899364,2019-04-18,2019-05-09,2019-05-10,49145,455978,1
899365,2019-04-18,2019-05-09,,49145,501580,3
899366,2019-04-18,2019-05-09,,49145,719771,3
899367,2019-04-18,2019-05-09,,49145,730277,3
899368,2019-04-18,2019-05-09,,49170,955685,3
899369,2019-04-18,2019-05-09,,49192,373860,3
899370,2019-04-18,2019-05-09,,49192,420166,3
899371,2019-04-18,2019-05-09,,49524,214677,3
899372,2019-04-18,2019-05-09,,49760,413028,3
899373,2019-04-18,2019-05-09,,49785,51194,3
899374,2019-04-18,2019-05-09,2019-05-10,49785,215686,1
899375,2019-04-18,2019-05-09,2019-05-13,49785,857932,1
899376,2019-04-18,2019-05-09,,49801,922696,3
899377,2019-04-18,2019-05-09,,49986,723676,3
899378,2019-04-18,2019-05-09,2019-04-30,50082,910185,1
899379,2019-04-18,2019-05-09,,50210,396224,3
899380,2019-04-18,2019-05-09,,50374,135051,3
899381,2019-04-18,2019-05-09,,50488,576932,3
899382,2019-04-18,2019-05-09,,50488,677871,3
899383,2019-04-18,2019-05-09,,50488,765695,3
899384,2019-04-18,2019-05-09,,50603,544492,3
899385,2019-04-18,2019-05-09,,50657,542949,3
899386,2019-04-18,2019-05-09,2019-05-07,50694,661474,1
899387,2019-04-18,2019-05-09,,50968,327993,3
899388,2019-04-18,2019-05-09,,50968,939238,3
899389,2019-04-18,2019-05-09,,51036,306505,3
899390,2019-04-18,2019-05-09,,51036,781809,3
899391,2019-04-18,2019-05-09,2019-05-08,51265,24516,1
899392,2019-04-18,2019-05-09,,51266,262209,3
899393,2019-04-18,2019-05-09,2019-04-29,51284,740707,1
899394,2019-04-18,2019-05-09,,51315,384763,3
899395,2019-04-18,2019-05-09,,51340,117028,3
899396,2019-04-18,2019-05-09,2019-05-15,51402,239933,1
899397,2019-04-18,2019-05-09,,51563,218387,3
899398,2019-04-18,2019-05-09,2019-05-09,51563,340302,1
899399,2019-04-18,2019-05-09,,51563,860924,3
899400,2019-04-18,2019-05-09,,51596,884298,3
899401,2019-04-18,2019-05-09,,51723,517843,3
899402,2019-04-18,2019-05-09,,51777,239653,3
899403,2019-04-18,2019-05-09,2019-05-17,52070,275693,1
899404,2019-04-18,2019-05-09,2019-05-11,52070,571948,1
899405,2019-04-18,2019-05-09,2019-05-12,52070,736135,1
899406,2019-04-18,2019-05-09,2019-05-15,52182,651500,1
899407,2019-04-18,2019-05-09,,52431,65550,3
899408,2019-04-18,2019-05-09,,52513,248027,3
899409,2019-04-18,2019-05-09,,52577,590576,3
899410,2019-04-18,2019-05-09,,52642,392752,3
899411,2019-04-18,2019-05-09,,52954,685126,3
899412,2019-04-18,2019-05-09,2019-05-10,53188,340384,1
899413,2019-04-18,2019-05-09,,53217,490449,3
899414,2019-04-18,2019-05-09,,53239,918408,3
899415,2019-04-18,2019-05-09,,53284,905906,3
899416,2019-04-18,2019-05-09,,53392,531417,3
899417,2019-04-18,2019-05-09,2019-05-12,53483,416176,1
899418,2019-04-18,2019-05-09,,53485,602219,3
899419,2019-04-18,2019-05-09,2019-04-30,53539,321812,1
899420,2019-04-18,2019-05-09,2019-05-01,53540,267831,1
899421,2019-04-18,2019-05-09,,53628,881075,3
899422,2019-04-18,2019-05-09,,53640,728670,3
899423,2019-04-18,2019-05-09,,53781,399990,3
899424,2019-04-18,2019-05-09,,53829,46898,3
899425,2019-04-18,2019-05-09,,53834,454888,3
899426,2019-04-18,2019-05-09,,54058,121939,3
899427,2019-04-18,2019-05-09,2019-05-06,54070,149667,1
899428,2019-04-18,2019-05-09,2019-05-07,54070,626531,1
899429,2019-04-18,2019-05-09,2019-05-03,54070,846009,1
899430,2019-04-18,2019-05-09,,54140,658342,3
899431,2019-04-18,2019-05-09,,54540,213225,3
899432,2019-04-18,2019-05-09,,54584,78878,3
899433,2019-04-18,2019-05-09,,54653,516346,3
899434,2019-04-18,2019-05-09,,54710,429730,3
899435,2019-04-18,2019-05-09,,54745,715306,3
899436,2019-04-18,2019-05-09,,54870,680799,3
899437,2019-04-18,2019-05-09,2019-05-12,55059,188684,1
899438,2019-04-18,2019-05-09,,55059,713973,3
899439,2019-04-18,2019-05-09,2019-05-13,55059,733950,1
899440,2019-04-18,2019-05-09,2019-05-02,55059,952022,1
899441,2019-04-18,2019-05-09,,55158,900854,3
899442,2019-04-18,2019-05-09,2019-05-03,55319,297270,1
899443,2019-04-18,2019-05-09,2019-05-15,55319,451186,1
899444,2019-04-18,2019-05-09,2019-04-30,55319,511785,1
899445,2019-04-18,2019-05-09,2019-04-30,55319,850736,1
899446,2019-04-18,2019-05-09,2019-05-11,55323,767947,1
899447,2019-04-18,2019-05-09,,55380,142051,3
899448,2019-04-18,2019-05-09,,55380,302101,3
899449,2019-04-18,2019-05-09,2019-04-28,55380,583513,1
899450,2019-04-18,2019-05-09,,55541,84626,3
899451,2019-04-18,2019-05-09,,55541,607697,3
899452,2019-04-18,2019-05-09,2019-05-14,55541,932651,1
899453,2019-04-18,2019-05-09,2019-05-07,55568,594068,1
899454,2019-04-18,2019-05-09,2019-05-07,55580,347738,1
899455,2019-04-18,2019-05-09,2019-05-10,55656,599471,1
899456,2019-04-18,2019-05-09,,56108,73931,3
899457,2019-04-18,2019-05-09,2019-05-04,56318,337410,1
899458,2019-04-18,2019-05-09,,56339,188632,3
899459,2019-04-18,2019-05-09,,56360,178989,3
899460,2019-04-18,2019-05-09,,56483,1318,3
899461,2019-04-18,2019-05-09,2019-05-10,56636,343209,1
899462,2019-04-18,2019-05-09,,56722,329261,3
899463,2019-04-18,2019-05-09,,56870,659542,3
899464,2019-04-18,2019-05-09,,56898,921486,3
899465,2019-04-18,2019-05-09,,57060,423587,3
899466,2019-04-18,2019-05-09,2019-05-06,57060,534504,1
899467,2019-04-18,2019-05-09,,57060,636518,3
899468,2019-04-18,2019-05-09,,57163,482487,3
899469,2019-04-18,2019-05-09,,57165,747718,3
899470,2019-04-18,2019-05-09,,57456,449161,3
899471,2019-04-18,2019-05-09,2019-05-10,57585,258150,1
899472,2019-04-18,2019-05-09,,57686,34866,3
899473,2019-04-18,2019-05-09,2019-05-08,57686,91191,1
899474,2019-04-18,2019-05-09,,57686,232236,3
899475,2019-04-18,2019-05-09,2019-05-07,57686,258121,1
899476,2019-04-18,2019-05-09,,57686,387498,3
899477,2019-04-18,2019-05-09,,57686,389971,3
899478,2019-04-18,2019-05-09,2019-05-05,57686,562192,1
899479,2019-04-18,2019-05-09,2019-05-04,57686,563583,1
899480,2019-04-18,2019-05-09,2019-05-17,57686,586423,1
899481,2019-04-18,2019-05-09,2019-05-16,57686,633045,1
899482,2019-04-18,2019-05-09,,57686,684544,3
899483,2019-04-18,2019-05-09,,57686,691712,3
899484,2019-04-18,2019-05-09,2019-05-04,57686,726973,1
899485,2019-04-18,2019-05-09,2019-05-04,57686,760784,1
899486,2019-04-18,2019-05-09,2019-05-03,57686,806324,1
899487,2019-04-18,2019-05-09,,57884,94290,3
899488,2019-04-18,2019-05-09,,57884,218545,3
899489,2019-04-18,2019-05-09,,57884,312906,3
899490,2019-04-18,2019-05-09,,57884,467572,3
899491,2019-04-18,2019-05-09,,57884,513293,3
899492,2019-04-18,2019-05-09,,57884,596561,3
899493,2019-04-18,2019-05-09,,57884,718601,3
899494,2019-04-18,2019-05-09,,57884,758914,3
899495,2019-04-18,2019-05-09,2019-05-13,57884,889970,1
899496,2019-04-18,2019-05-09,,57884,952823,3
899497,2019-04-18,2019-05-09,2019-04-29,57972,450589,1
899498,2019-04-18,2019-05-09,2019-05-13,57972,706293,1
899499,2019-04-18,2019-05-09,2019-05-02,57972,804737,1
899500,2019-04-18,2019-05-09,2019-05-06,57972,871050,1
899501,2019-04-18,2019-05-09,,58161,487646,3
899502,2019-04-18,2019-05-09,,58161,835809,3
899503,2019-04-18,2019-05-09,,58161,871276,3
899504,2019-04-18,2019-05-09,,58200,122276,3
899505,2019-04-18,2019-05-09,2019-05-16,58200,235817,1
899506,2019-04-18,2019-05-09,,58200,410824,3
899507,2019-04-18,2019-05-09,,58200,423535,3
899508,2019-04-18,2019-05-09,,58200,463728,3
899509,2019-04-18,2019-05-09,,58200,539290,3
899510,2019-04-18,2019-05-09,,58200,860084,3
899511,2019-04-18,2019-05-09,,58261,24124,3
899512,2019-04-18,2019-05-09,2019-05-01,58415,865789,1
899513,2019-04-18,2019-05-09,,58559,436438,3
899514,2019-04-18,2019-05-09,,58598,268123,3
899515,2019-04-18,2019-05-09,,58981,202465,3
899516,2019-04-18,2019-05-09,,58987,552130,3
899517,2019-04-18,2019-05-09,2019-05-15,59024,636826,1
899518,2019-04-18,2019-05-09,2019-05-13,59194,230156,1
899519,2019-04-18,2019-05-09,,59225,409275,3
899520,2019-04-18,2019-05-09,,59231,522168,3
899521,2019-04-18,2019-05-09,2019-05-03,59720,319706,1
899522,2019-04-18,2019-05-09,2019-05-12,59720,577222,1
899523,2019-04-18,2019-05-09,,60040,585928,3
899524,2019-04-18,2019-05-09,,60202,227263,3
899525,2019-04-18,2019-05-09,2019-04-29,60621,533577,1
899526,2019-04-18,2019-05-09,2019-05-11,60666,340205,1
899527,2019-04-18,2019-05-09,,60686,724993,3
899528,2019-04-18,2019-05-09,2019-05-06,60707,64800,1
899529,2019-04-18,2019-05-09,2019-05-01,60707,83538,1
899530,2019-04-18,2019-05-09,2019-05-13,60707,513097,1
899531,2019-04-18,2019-05-09,2019-05-04,60707,513490,1
899532,2019-04-18,2019-05-09,2019-05-03,60758,39522,1
899533,2019-04-18,2019-05-09,,60758,77796,3
899534,2019-04-18,2019-05-09,,60758,519791,3
899535,2019-04-18,2019-05-09,2019-05-05,60813,389703,1
899536,2019-04-18,2019-05-09,,60840,29035,3
899537,2019-04-18,2019-05-09,,60840,40286,3
899538,2019-04-18,2019-05-09,,60922,87849,3
899539,2019-04-18,2019-05-09,,60935,306406,3
899540,2019-04-18,2019-05-09,,61169,49717,3
899541,2019-04-18,2019-05-09,,61282,676938,3
899542,2019-04-18,2019-05-09,,61346,224940,3
899543,2019-04-18,2019-05-09,2019-05-11,61613,260122,1
899544,2019-04-18,2019-05-09,,61876,796586,3
899545,2019-04-18,2019-05-09,2019-05-09,61926,482492,1
899546,2019-04-18,2019-05-09,,62037,656335,3
899547,2019-04-18,2019-05-09,,62042,485612,3
899548,2019-04-18,2019-05-09,,62385,878741,3
899549,2019-04-18,2019-05-09,2019-05-04,62456,922392,1
899550,2019-04-18,2019-05-09,,62542,704337,3
899551,2019-04-18,2019-05-09,,62662,311623,3
899552,2019-04-18,2019-05-09,,62737,897645,3
899553,2019-04-18,2019-05-09,2019-05-06,62761,328960,1
899554,2019-04-18,2019-05-09,2019-05-12,62774,40415,1
899555,2019-04-18,2019-05-09,,62780,178617,3
899556,2019-04-18,2019-05-09,,62780,905907,3
899557,2019-04-18,2019-05-09,,62971,212938,3
899558,2019-04-18,2019-05-09,,62983,842636,3
899559,2019-04-18,2019-05-09,,63085,441454,3
899560,2019-04-18,2019-05-09,,63284,101623,3
899561,2019-04-18,2019-05-09,,63433,466764,3
899562,2019-04-18,2019-05-09,,63442,921190,3
899563,2019-04-18,2019-05-09,,63523,140915,3
899564,2019-04-18,2019-05-09,2019-05-07,63542,28936,1
899565,2019-04-18,2019-05-09,2019-05-06,63542,265502,1
899566,2019-04-18,2019-05-09,2019-05-18,63542,341642,1
899567,2019-04-18,2019-05-09,2019-05-06,63542,840643,1
899568,2019-04-18,2019-05-09,2019-05-07,63542,908784,1
899569,2019-04-18,2019-05-09,,63569,688545,3
899570,2019-04-18,2019-05-09,,63809,395469,3
899571,2019-04-18,2019-05-09,,63828,75548,3
899572,2019-04-18,2019-05-09,,63981,922308,3
899573,2019-04-18,2019-05-09,2019-05-15,64235,733940,1
899574,2019-04-18,2019-05-09,,64424,222207,3
899575,2019-04-18,2019-05-09,,64429,643259,3
899576,2019-04-18,2019-05-09,,64713,480831,3
899577,2019-04-18,2019-05-09,2019-05-01,64829,553673,1
899578,2019-04-18,2019-05-09,,64871,628660,3
899579,2019-04-18,2019-05-09,2019-05-04,65039,260733,1
899580,2019-04-18,2019-05-09,,65063,348713,3
899581,2019-04-18,2019-05-09,2019-05-04,65140,770502,1
899582,2019-04-18,2019-05-09,2019-05-05,65306,272092,1
899583,2019-04-18,2019-05-09,,65416,386488,3
899584,2019-04-18,2019-05-09,,65793,89811,3
899585,2019-04-18,2019-05-09,,66243,160432,3
899586,2019-04-18,2019-05-09,,66243,678817,3
899587,2019-04-18,2019-05-09,,66271,862067,3
899588,2019-04-18,2019-05-09,,66745,918797,3
899589,2019-04-18,2019-05-09,,66972,231088,3
899590,2019-04-18,2019-05-09,2019-05-14,67000,746221,1
899591,2019-04-18,2019-05-09,2019-05-08,67027,36139,1
899592,2019-04-18,2019-05-09,2019-04-30,67280,443940,1
899593,2019-04-18,2019-05-09,,67503,200876,3
899594,2019-04-18,2019-05-09,2019-05-09,67522,498172,1
