pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
653457,2018-12-12,2019-01-02,2018-12-25,82852,779612,1
653458,2018-12-12,2019-01-02,2018-12-26,82969,654151,1
653459,2018-12-12,2019-01-02,2018-12-22,82999,590714,1
653460,2018-12-12,2019-01-02,2019-01-07,82999,824864,1
653461,2018-12-12,2019-01-02,2018-12-25,83066,90001,1
653462,2018-12-12,2019-01-02,,83358,663194,3
653463,2018-12-12,2019-01-02,,83370,473516,3
653464,2018-12-12,2019-01-02,2019-01-09,83387,147275,1
653465,2018-12-12,2019-01-02,,83388,120479,3
653466,2018-12-12,2019-01-02,2018-12-29,83412,179832,1
653467,2018-12-12,2019-01-02,,83522,860005,3
653468,2018-12-12,2019-01-02,,83551,913395,3
653469,2018-12-12,2019-01-02,,83561,789786,3
653470,2018-12-12,2019-01-02,,83649,444400,3
653471,2018-12-12,2019-01-02,,83801,938022,3
653472,2018-12-12,2019-01-02,,83975,473205,3
653473,2018-12-12,2019-01-02,,84041,463454,3
653474,2018-12-12,2019-01-02,2018-12-24,84066,851328,1
653475,2018-12-12,2019-01-02,,84071,102112,3
653476,2018-12-12,2019-01-02,,84132,509019,3
653477,2018-12-12,2019-01-02,,84144,222058,3
653478,2018-12-12,2019-01-02,,84296,185675,3
653479,2018-12-12,2019-01-02,,84395,250054,3
653480,2018-12-12,2019-01-02,2019-01-10,84750,646848,1
653481,2018-12-12,2019-01-02,,84850,802065,3
653482,2018-12-12,2019-01-02,2018-12-31,84858,240401,1
653483,2018-12-12,2019-01-02,2019-01-11,84861,347937,1
653484,2018-12-12,2019-01-02,,84871,296447,3
653485,2018-12-12,2019-01-02,,84963,822590,3
653486,2018-12-12,2019-01-02,,85071,899189,3
653487,2018-12-12,2019-01-02,,85155,566577,3
653488,2018-12-12,2019-01-02,2018-12-29,85187,953884,1
653489,2018-12-12,2019-01-02,2018-12-24,85212,729741,1
653490,2018-12-12,2019-01-02,,85230,293041,3
653491,2018-12-12,2019-01-02,,85230,924961,3
653492,2018-12-12,2019-01-02,,85357,680451,3
653493,2018-12-12,2019-01-02,,85461,663014,3
653494,2018-12-12,2019-01-02,,85605,88848,3
653495,2018-12-12,2019-01-02,,85676,280033,3
653496,2018-12-12,2019-01-02,,85700,468892,3
653497,2018-12-12,2019-01-02,,85799,728197,3
653498,2018-12-12,2019-01-02,,85820,221887,3
653499,2018-12-12,2019-01-02,2018-12-26,85927,223425,1
653500,2018-12-12,2019-01-02,2019-01-03,85927,899689,1
653501,2018-12-12,2019-01-02,2019-01-04,86301,219547,1
653502,2018-12-12,2019-01-02,2019-01-09,86301,495759,1
653503,2018-12-12,2019-01-02,2018-12-26,86318,879852,1
653504,2018-12-12,2019-01-02,2018-12-29,86456,135655,1
653505,2018-12-12,2019-01-02,2019-01-05,86531,121100,1
653506,2018-12-12,2019-01-02,,86691,45373,3
653507,2018-12-12,2019-01-02,2019-01-08,86691,82194,1
653508,2018-12-12,2019-01-02,,86737,478155,3
653509,2018-12-12,2019-01-02,2019-01-07,86759,127355,1
653510,2018-12-12,2019-01-02,,86818,517916,3
653511,2018-12-12,2019-01-02,,87029,14779,3
653512,2018-12-12,2019-01-02,,87109,300807,3
653513,2018-12-12,2019-01-02,,87245,108821,3
653514,2018-12-12,2019-01-02,,87245,200554,3
653515,2018-12-12,2019-01-02,,87245,347638,3
653516,2018-12-12,2019-01-02,,87245,413418,3
653517,2018-12-12,2019-01-02,2019-01-02,87260,246831,1
653518,2018-12-12,2019-01-02,,87260,263162,3
653519,2018-12-12,2019-01-02,,87260,440640,3
653520,2018-12-12,2019-01-02,2019-01-07,87260,653024,1
653521,2018-12-12,2019-01-02,,87260,842602,3
653522,2018-12-12,2019-01-02,,87260,894278,3
653523,2018-12-12,2019-01-02,,87361,409408,3
653524,2018-12-12,2019-01-02,2019-01-08,87479,252654,1
653525,2018-12-12,2019-01-02,,87777,26975,3
653526,2018-12-12,2019-01-02,,87875,154607,3
653527,2018-12-12,2019-01-02,,87990,925899,3
653528,2018-12-12,2019-01-02,,88088,602776,3
653529,2018-12-12,2019-01-02,,88123,508718,3
653530,2018-12-12,2019-01-02,,88363,766791,3
653531,2018-12-12,2019-01-02,,88490,812131,3
653532,2018-12-12,2019-01-02,2019-01-06,88501,779631,1
653533,2018-12-12,2019-01-02,,88514,24237,3
653534,2018-12-12,2019-01-02,,88514,555664,3
653535,2018-12-12,2019-01-02,,89105,652780,3
653536,2018-12-12,2019-01-02,,89130,542989,3
653537,2018-12-12,2019-01-02,2018-12-27,89297,164244,1
653538,2018-12-12,2019-01-02,2018-12-25,89314,807798,1
653539,2018-12-12,2019-01-02,,89325,404385,3
653540,2018-12-12,2019-01-02,,89405,217713,3
653541,2018-12-12,2019-01-02,,89848,800341,3
653542,2018-12-12,2019-01-02,,89904,131086,3
653543,2018-12-12,2019-01-02,,89943,372680,3
653544,2018-12-12,2019-01-02,,90066,375661,3
653545,2018-12-12,2019-01-02,,90435,848136,3
653546,2018-12-12,2019-01-02,,90621,4268,3
653547,2018-12-12,2019-01-02,2019-01-04,90692,930554,1
653548,2018-12-12,2019-01-02,2019-01-07,90707,316443,1
653549,2018-12-12,2019-01-02,2019-01-06,90707,451464,1
653550,2018-12-12,2019-01-02,2018-12-26,90715,340175,1
653551,2018-12-12,2019-01-02,,90768,682515,3
653552,2018-12-12,2019-01-02,,90801,62231,3
653553,2018-12-12,2019-01-02,2019-01-07,90802,10601,1
653554,2018-12-12,2019-01-02,2019-01-05,90802,869198,1
653555,2018-12-12,2019-01-02,2019-01-05,90842,104867,1
653556,2018-12-12,2019-01-02,,91002,224055,3
653557,2018-12-12,2019-01-02,2019-01-08,91017,883758,1
653558,2018-12-12,2019-01-02,,91066,399614,3
653559,2018-12-12,2019-01-02,2019-01-02,91113,872677,1
653560,2018-12-12,2019-01-02,,91625,802150,3
653561,2018-12-12,2019-01-02,2019-01-03,91705,116197,1
653562,2018-12-12,2019-01-02,2019-01-03,91849,52007,1
653563,2018-12-12,2019-01-02,,91910,848094,3
653564,2018-12-12,2019-01-02,,91949,108912,3
653565,2018-12-12,2019-01-02,,91949,296977,3
653566,2018-12-12,2019-01-02,,91949,952107,3
653567,2018-12-12,2019-01-02,,91952,793132,3
653568,2018-12-12,2019-01-02,,92033,887768,3
653569,2018-12-12,2019-01-02,2018-12-24,92051,20413,1
653570,2018-12-12,2019-01-02,2018-12-30,92192,337355,1
653571,2018-12-12,2019-01-02,,92293,952607,3
653572,2018-12-12,2019-01-02,2019-01-05,92379,635105,1
653573,2018-12-12,2019-01-02,,92383,494715,3
653574,2018-12-12,2019-01-02,,92422,174316,3
653575,2018-12-12,2019-01-02,2018-12-30,92425,284378,1
653576,2018-12-12,2019-01-02,,92425,763841,3
653577,2018-12-12,2019-01-02,2019-01-05,92484,361985,1
653578,2018-12-12,2019-01-02,2019-01-08,92553,749246,1
653579,2018-12-12,2019-01-02,,92593,677858,3
653580,2018-12-12,2019-01-02,2019-01-10,92656,335236,1
653581,2018-12-12,2019-01-02,,92656,623781,3
653582,2018-12-12,2019-01-02,,92656,899725,3
653583,2018-12-12,2019-01-02,,92694,5187,3
653584,2018-12-12,2019-01-02,2019-01-08,92728,718494,1
653585,2018-12-12,2019-01-02,,92741,569989,3
653586,2018-12-12,2019-01-02,,92773,645296,3
653587,2018-12-12,2019-01-02,2019-01-05,92869,367613,1
653588,2018-12-12,2019-01-02,2019-01-06,93248,703289,1
653589,2018-12-12,2019-01-02,,93323,89646,3
653590,2018-12-12,2019-01-02,,93403,669363,3
653591,2018-12-12,2019-01-02,,93457,146427,3
653592,2018-12-12,2019-01-02,,93544,144779,3
653593,2018-12-12,2019-01-02,,93651,189703,3
653594,2018-12-12,2019-01-02,,93722,804167,3
653595,2018-12-12,2019-01-02,2018-12-29,93760,638299,1
653596,2018-12-12,2019-01-02,,93827,25775,3
653597,2018-12-12,2019-01-02,,93992,387628,3
653598,2018-12-12,2019-01-02,,93992,646849,3
653599,2018-12-12,2019-01-02,,93992,774983,3
653600,2018-12-12,2019-01-02,,94007,353515,3
653601,2018-12-12,2019-01-02,,94258,80294,3
653602,2018-12-12,2019-01-02,2018-12-29,94305,61924,1
653603,2018-12-12,2019-01-02,,94332,575225,3
653604,2018-12-12,2019-01-02,,94332,702634,3
653605,2018-12-12,2019-01-02,2019-01-08,94332,743355,1
653606,2018-12-12,2019-01-02,,94332,743819,3
653607,2018-12-12,2019-01-02,,94741,689824,3
653608,2018-12-12,2019-01-02,2019-01-06,94924,314573,1
653609,2018-12-12,2019-01-02,,94952,942805,3
653610,2018-12-12,2019-01-02,,95069,212255,3
653611,2018-12-12,2019-01-02,,95529,614848,3
653612,2018-12-12,2019-01-02,,95698,57679,3
653613,2018-12-12,2019-01-02,2019-01-05,95700,837657,1
653614,2018-12-12,2019-01-02,,96056,743391,3
653615,2018-12-12,2019-01-02,2018-12-30,96103,647182,1
653616,2018-12-12,2019-01-02,,96336,874531,3
653617,2018-12-12,2019-01-02,,96515,848443,3
653618,2018-12-12,2019-01-02,,96517,236134,3
653619,2018-12-12,2019-01-02,,96528,768497,3
653620,2018-12-12,2019-01-02,,96559,254552,3
653621,2018-12-12,2019-01-02,,96636,349331,3
653622,2018-12-12,2019-01-02,,96886,408457,3
653623,2018-12-12,2019-01-02,,96897,234864,3
653624,2018-12-12,2019-01-02,,96897,487240,3
653625,2018-12-12,2019-01-02,,96897,623656,3
653626,2018-12-12,2019-01-02,,96914,536305,3
653627,2018-12-12,2019-01-02,,96914,921632,3
653628,2018-12-12,2019-01-02,,97010,161685,3
653629,2018-12-12,2019-01-02,,97014,668186,3
653630,2018-12-12,2019-01-02,2018-12-23,97122,229702,1
653631,2018-12-12,2019-01-02,2019-01-03,97302,241715,1
653632,2018-12-12,2019-01-02,,97315,184739,3
653633,2018-12-12,2019-01-02,,97338,4639,3
653634,2018-12-12,2019-01-02,,97433,842626,3
653635,2018-12-12,2019-01-02,,97500,910912,3
653636,2018-12-12,2019-01-02,,97519,125384,3
653637,2018-12-12,2019-01-02,2019-01-06,97539,839480,1
653638,2018-12-12,2019-01-02,,97562,129905,3
653639,2018-12-12,2019-01-02,,97596,906625,3
653640,2018-12-12,2019-01-02,,97599,526702,3
653641,2018-12-12,2019-01-02,,97600,1358,3
653642,2018-12-12,2019-01-02,,97600,354330,3
653643,2018-12-12,2019-01-02,,97600,391619,3
653644,2018-12-12,2019-01-02,,97600,426293,3
653645,2018-12-12,2019-01-02,,97600,722747,3
653646,2018-12-12,2019-01-02,,97639,865549,3
653647,2018-12-12,2019-01-02,,97664,626141,3
653648,2018-12-12,2019-01-02,,97762,552540,3
653649,2018-12-12,2019-01-02,,97981,109439,3
653650,2018-12-12,2019-01-02,,98001,387563,3
653651,2018-12-12,2019-01-02,,98001,756914,3
653652,2018-12-12,2019-01-02,,98072,302729,3
653653,2018-12-12,2019-01-02,,98075,410867,3
653654,2018-12-12,2019-01-02,,98119,42769,3
653655,2018-12-12,2019-01-02,,98242,572222,3
653656,2018-12-12,2019-01-02,,98296,506464,3
653657,2018-12-12,2019-01-02,,98404,212781,3
653658,2018-12-12,2019-01-02,,98536,713050,3
653659,2018-12-12,2019-01-02,,98822,261277,3
653660,2018-12-12,2019-01-02,,98828,123090,3
653661,2018-12-12,2019-01-02,,98828,690012,3
653662,2018-12-12,2019-01-02,,98828,839544,3
653663,2018-12-12,2019-01-02,,98828,938438,3
653664,2018-12-12,2019-01-02,2019-01-07,98835,693520,1
653665,2018-12-12,2019-01-02,,98939,819562,3
653666,2018-12-12,2019-01-02,,99041,860577,3
653667,2018-12-12,2019-01-02,,99129,466294,3
653668,2018-12-12,2019-01-02,2019-01-06,99156,11778,1
653669,2018-12-12,2019-01-02,,99222,848681,3
653670,2018-12-12,2019-01-02,,99268,162354,3
653671,2018-12-12,2019-01-02,,99328,695703,3
653672,2018-12-12,2019-01-02,2019-01-06,99355,774586,1
653673,2018-12-12,2019-01-02,2019-01-02,99578,813949,1
653674,2018-12-12,2019-01-02,2018-12-23,99587,696479,1
653675,2018-12-12,2019-01-02,,99646,346096,3
653676,2018-12-12,2019-01-02,2019-01-03,99704,638033,1
653677,2018-12-12,2019-01-02,,100100,749359,3
653678,2018-12-12,2019-01-02,,100504,787473,3
653679,2018-12-12,2019-01-02,,100519,613180,3
653680,2018-12-12,2019-01-02,2018-12-31,100523,232278,1
653681,2018-12-12,2019-01-02,,100582,372641,3
653682,2018-12-12,2019-01-02,2018-12-31,100654,551126,1
653683,2018-12-12,2019-01-02,,100700,96251,3
653684,2018-12-12,2019-01-02,,100700,211048,3
653685,2018-12-12,2019-01-02,,100700,279398,3
653686,2018-12-12,2019-01-02,,100700,287188,3
653687,2018-12-12,2019-01-02,,100700,316770,3
653688,2018-12-12,2019-01-02,,100700,438324,3
653689,2018-12-12,2019-01-02,,100700,770353,3
653690,2018-12-12,2019-01-02,,100700,893741,3
653691,2018-12-12,2019-01-02,,100903,586971,3
653692,2018-12-12,2019-01-02,,100913,372705,3
653693,2018-12-12,2019-01-02,,100920,108913,3
653694,2018-12-12,2019-01-02,,101056,549928,3
653695,2018-12-12,2019-01-02,,101095,623039,3
653696,2018-12-12,2019-01-02,,101150,773833,3
653697,2018-12-12,2019-01-02,2018-12-30,101252,487187,1
653698,2018-12-12,2019-01-02,,101285,427821,3
653699,2018-12-12,2019-01-02,,101409,167238,3
653700,2018-12-12,2019-01-02,,101415,12212,3
653701,2018-12-12,2019-01-02,,101415,294582,3
653702,2018-12-12,2019-01-02,2019-01-03,101597,410840,1
653703,2018-12-12,2019-01-02,,101700,331692,3
653704,2018-12-12,2019-01-02,,101700,582197,3
653705,2018-12-12,2019-01-02,,101700,894935,3
653706,2018-12-12,2019-01-02,,101765,181577,3
653707,2018-12-12,2019-01-02,,101849,377920,3
653708,2018-12-12,2019-01-02,,101849,562371,3
653709,2018-12-12,2019-01-02,2018-12-31,101891,369098,1
653710,2018-12-12,2019-01-02,,101979,838185,3
653711,2018-12-12,2019-01-02,,101991,318566,3
653712,2018-12-12,2019-01-02,,102031,477399,3
653713,2018-12-12,2019-01-02,,102346,35468,3
653714,2018-12-12,2019-01-02,,102346,46834,3
653715,2018-12-12,2019-01-02,,102346,244975,3
653716,2018-12-12,2019-01-02,,102364,63105,3
653717,2018-12-12,2019-01-02,2019-01-03,102645,331299,1
653718,2018-12-12,2019-01-02,,102707,595539,3
653719,2018-12-12,2019-01-02,,102839,618114,3
653720,2018-12-12,2019-01-02,,102957,30136,3
653721,2018-12-12,2019-01-02,2018-12-27,102997,855199,1
653722,2018-12-12,2019-01-02,,103284,107960,3
653723,2018-12-12,2019-01-02,,103376,168160,3
653724,2018-12-12,2019-01-02,,103379,574040,3
653725,2018-12-12,2019-01-02,2019-01-10,103476,43054,1
653726,2018-12-12,2019-01-02,2019-01-02,103476,49209,1
653727,2018-12-12,2019-01-02,,103476,153242,3
653728,2018-12-12,2019-01-02,2018-12-25,103476,316316,1
653729,2018-12-12,2019-01-02,2018-12-26,103476,942109,1
653730,2018-12-12,2019-01-02,,103646,76880,3
653731,2018-12-12,2019-01-02,,103646,349585,3
653732,2018-12-12,2019-01-02,,103646,369450,3
653733,2018-12-12,2019-01-02,,103665,922913,3
653734,2018-12-12,2019-01-02,2019-01-03,103857,321495,1
653735,2018-12-12,2019-01-02,2019-01-06,103857,345218,1
653736,2018-12-12,2019-01-02,2018-12-31,103857,847752,1
653737,2018-12-12,2019-01-02,,103912,935615,3
653738,2018-12-12,2019-01-02,,103964,293042,3
653739,2018-12-12,2019-01-02,2019-01-08,103964,513944,1
653740,2018-12-12,2019-01-02,,104285,748610,3
653741,2018-12-12,2019-01-02,2018-12-29,104357,9932,1
653742,2018-12-12,2019-01-02,,104378,99349,3
653743,2018-12-12,2019-01-02,,104409,200046,3
653744,2018-12-12,2019-01-02,2018-12-26,104574,249799,1
653745,2018-12-12,2019-01-02,,104714,712989,3
653746,2018-12-12,2019-01-02,2019-01-05,104726,649819,1
653747,2018-12-12,2019-01-02,,104749,717736,3
653748,2018-12-12,2019-01-02,,104784,406510,3
653749,2018-12-12,2019-01-02,,104840,842351,3
653750,2018-12-12,2019-01-02,2018-12-31,104952,711022,1
653751,2018-12-12,2019-01-02,2018-12-31,104975,204379,1
653752,2018-12-12,2019-01-02,,104975,412278,3
653753,2018-12-12,2019-01-02,,104975,916168,3
653754,2018-12-12,2019-01-02,2019-01-06,105001,580375,1
653755,2018-12-12,2019-01-02,,105082,642739,3
653756,2018-12-12,2019-01-02,2018-12-29,105377,187846,1
653757,2018-12-12,2019-01-02,2019-01-10,105377,269320,1
653758,2018-12-12,2019-01-02,,105468,190348,3
653759,2018-12-12,2019-01-02,2019-01-07,105481,471709,1
653760,2018-12-12,2019-01-02,,105501,455137,3
653761,2018-12-12,2019-01-02,,105517,551060,3
653762,2018-12-12,2019-01-02,2019-01-04,105517,928150,1
653763,2018-12-12,2019-01-02,,105720,332082,3
653764,2018-12-12,2019-01-02,,105732,285006,3
653765,2018-12-12,2019-01-02,,105842,188892,3
653766,2018-12-12,2019-01-02,,105949,919868,3
653767,2018-12-12,2019-01-02,,106007,320200,3
653768,2018-12-12,2019-01-02,,106089,375480,3
653769,2018-12-12,2019-01-02,,106165,876100,3
653770,2018-12-12,2019-01-02,2018-12-31,106270,300132,1
653771,2018-12-12,2019-01-02,,106320,229916,3
653772,2018-12-12,2019-01-02,,106335,548014,3
653773,2018-12-12,2019-01-02,,106352,563905,3
653774,2018-12-12,2019-01-02,2018-12-31,106501,778560,1
653775,2018-12-12,2019-01-02,,106706,94178,3
653776,2018-12-12,2019-01-02,,106755,392434,3
653777,2018-12-12,2019-01-02,,106855,145,3
653778,2018-12-12,2019-01-02,2018-12-25,106861,232140,1
653779,2018-12-12,2019-01-02,2018-12-26,106872,321239,1
653780,2018-12-12,2019-01-02,,107127,388127,3
653781,2018-12-12,2019-01-02,2018-12-31,107135,525048,1
653782,2018-12-12,2019-01-02,,107260,58837,3
653783,2018-12-12,2019-01-02,,107260,66410,3
653784,2018-12-12,2019-01-02,,107260,108318,3
653785,2018-12-12,2019-01-02,,107416,245314,3
653786,2018-12-12,2019-01-02,,107479,37552,3
653787,2018-12-12,2019-01-02,,107538,535193,3
653788,2018-12-12,2019-01-02,,107583,504760,3
653789,2018-12-12,2019-01-02,,107715,743998,3
653790,2018-12-12,2019-01-02,2019-01-09,107766,61289,1
653791,2018-12-12,2019-01-02,,107872,200843,3
653792,2018-12-12,2019-01-02,2019-01-07,107956,134909,1
653793,2018-12-12,2019-01-02,,107956,169903,3
653794,2018-12-12,2019-01-02,,107956,255717,3
653795,2018-12-12,2019-01-02,,107956,446866,3
653796,2018-12-12,2019-01-02,,107956,524097,3
653797,2018-12-12,2019-01-02,,107956,634573,3
653798,2018-12-12,2019-01-02,,107956,721068,3
653799,2018-12-12,2019-01-02,,107956,771089,3
653800,2018-12-12,2019-01-02,,107956,865550,3
653801,2018-12-12,2019-01-02,,107956,905818,3
653802,2018-12-12,2019-01-02,,107969,261744,3
653803,2018-12-12,2019-01-02,,107998,428106,3
653804,2018-12-12,2019-01-02,,108019,347139,3
653805,2018-12-12,2019-01-02,,108019,703595,3
653806,2018-12-12,2019-01-02,,108132,430142,3
653807,2018-12-12,2019-01-02,,108134,161556,3
653808,2018-12-12,2019-01-02,2018-12-28,108173,686821,1
653809,2018-12-12,2019-01-02,,108176,382912,3
653810,2018-12-12,2019-01-02,2018-12-31,108503,32042,1
653811,2018-12-12,2019-01-02,2019-01-02,108516,536170,1
653812,2018-12-12,2019-01-02,2019-01-11,108551,668187,1
653813,2018-12-12,2019-01-02,,108551,706608,3
653814,2018-12-12,2019-01-02,,108551,720443,3
653815,2018-12-12,2019-01-02,,108691,56668,3
653816,2018-12-12,2019-01-02,,108739,217094,3
653817,2018-12-12,2019-01-02,,108782,786259,3
653818,2018-12-12,2019-01-02,,108936,946140,3
653819,2018-12-12,2019-01-02,,109057,10327,3
653820,2018-12-12,2019-01-02,,109083,634904,3
653821,2018-12-12,2019-01-02,,109083,854408,3
653822,2018-12-12,2019-01-02,,109242,223475,3
653823,2018-12-12,2019-01-02,,109262,558035,3
653824,2018-12-12,2019-01-02,,109325,761804,3
653825,2018-12-12,2019-01-02,,109462,424472,3
653826,2018-12-12,2019-01-02,,109521,605594,3
653827,2018-12-12,2019-01-02,2018-12-29,109698,63580,1
653828,2018-12-12,2019-01-02,,109866,444442,3
653829,2018-12-12,2019-01-02,2019-01-01,109925,380112,1
653830,2018-12-12,2019-01-02,2019-01-05,109932,53058,1
653831,2018-12-12,2019-01-02,,110190,379340,3
653832,2018-12-12,2019-01-02,,110252,211493,3
653833,2018-12-12,2019-01-02,2019-01-02,110550,796726,1
653834,2018-12-12,2019-01-02,,110652,163088,3
653835,2018-12-12,2019-01-02,,110769,877603,3
653836,2018-12-12,2019-01-02,,110812,56555,3
653837,2018-12-12,2019-01-02,,110838,102753,3
653838,2018-12-12,2019-01-02,,110853,40889,3
653839,2018-12-12,2019-01-02,,110919,279305,3
653840,2018-12-12,2019-01-02,,111056,335160,3
653841,2018-12-12,2019-01-02,,111250,898407,3
653842,2018-12-12,2019-01-02,,111360,560349,3
653843,2018-12-12,2019-01-02,2019-01-06,111510,505054,1
653844,2018-12-12,2019-01-02,2019-01-10,111590,843821,1
653845,2018-12-12,2019-01-02,,111622,47673,3
653846,2018-12-12,2019-01-02,,111622,823226,3
653847,2018-12-12,2019-01-02,2019-01-03,111717,514045,1
653848,2018-12-12,2019-01-02,,111858,605410,3
653849,2018-12-12,2019-01-02,,112050,569482,3
653850,2018-12-12,2019-01-02,,112776,636634,3
653851,2018-12-12,2019-01-02,,112983,582835,3
653852,2018-12-12,2019-01-02,2019-01-07,113111,301465,1
653853,2018-12-12,2019-01-02,2018-12-23,113312,818848,1
653854,2018-12-12,2019-01-02,2019-01-06,113323,121003,1
653855,2018-12-12,2019-01-02,,113326,926451,3
653856,2018-12-12,2019-01-02,2019-01-08,113346,711922,1
653857,2018-12-12,2019-01-02,,113389,761186,3
653858,2018-12-12,2019-01-02,,113399,346992,3
653859,2018-12-12,2019-01-02,2019-01-04,113953,224607,1
653860,2018-12-12,2019-01-02,2018-12-28,114081,538722,1
653861,2018-12-12,2019-01-02,2018-12-31,114123,176686,1
653862,2018-12-12,2019-01-02,,114162,112569,3
653863,2018-12-12,2019-01-02,2019-01-03,114319,22074,1
653864,2018-12-12,2019-01-02,,114343,92211,3
653865,2018-12-12,2019-01-02,,114343,764965,3
653866,2018-12-12,2019-01-02,2019-01-04,114361,117835,1
653867,2018-12-12,2019-01-02,,114457,293043,3
653868,2018-12-12,2019-01-02,2018-12-24,114644,620331,1
653869,2018-12-12,2019-01-02,2018-12-25,114644,858589,1
653870,2018-12-12,2019-01-02,,114680,800658,3
653871,2018-12-12,2019-01-02,2018-12-24,114734,649284,1
653872,2018-12-12,2019-01-02,,114742,192981,3
653873,2018-12-12,2019-01-02,2019-01-02,114854,286285,1
653874,2018-12-12,2019-01-02,,114923,643653,3
653875,2018-12-12,2019-01-02,,114961,82038,3
653876,2018-12-12,2019-01-02,2019-01-04,114985,476477,1
653877,2018-12-12,2019-01-02,,115028,662078,3
653878,2018-12-12,2019-01-02,2018-12-27,115086,123912,1
653879,2018-12-12,2019-01-02,,115086,623767,3
653880,2018-12-12,2019-01-02,2018-12-27,115118,350995,1
653881,2018-12-12,2019-01-02,,115123,200214,3
653882,2018-12-12,2019-01-02,,115175,54669,3
653883,2018-12-12,2019-01-02,,115199,306642,3
653884,2018-12-12,2019-01-02,,115420,823593,3
653885,2018-12-12,2019-01-02,,115540,61853,3
653886,2018-12-12,2019-01-02,,115777,352882,3
653887,2018-12-12,2019-01-02,,115805,601742,3
653888,2018-12-12,2019-01-02,2019-01-04,115931,360953,1
653889,2018-12-12,2019-01-02,2018-12-30,115960,937596,1
653890,2018-12-12,2019-01-02,,116347,561826,3
653891,2018-12-12,2019-01-02,2019-01-05,116422,864996,1
653892,2018-12-12,2019-01-02,,116496,898470,3
653893,2018-12-12,2019-01-02,,116672,493471,3
653894,2018-12-12,2019-01-02,,116682,505290,3
653895,2018-12-12,2019-01-02,,116705,39242,3
653896,2018-12-12,2019-01-02,,116921,243094,3
653897,2018-12-12,2019-01-02,2019-01-06,117126,22425,1
653898,2018-12-12,2019-01-02,,117180,232091,3
653899,2018-12-12,2019-01-02,2018-12-29,117272,592136,1
653900,2018-12-12,2019-01-02,,117389,798681,3
653901,2018-12-12,2019-01-02,2019-01-06,117446,202429,1
653902,2018-12-12,2019-01-02,2019-01-09,117594,580113,1
653903,2018-12-12,2019-01-02,2019-01-12,117721,691721,1
653904,2018-12-12,2019-01-02,,117875,948399,3
653905,2018-12-12,2019-01-02,2019-01-04,117960,203174,1
653906,2018-12-12,2019-01-02,2018-12-24,117960,406634,1
653907,2018-12-12,2019-01-02,2019-01-05,117960,644276,1
653908,2018-12-12,2019-01-02,,118194,28479,3
653909,2018-12-12,2019-01-02,,118294,283228,3
653910,2018-12-12,2019-01-02,2019-01-08,118356,331363,1
653911,2018-12-12,2019-01-02,2018-12-28,118428,201156,1
653912,2018-12-12,2019-01-02,,118554,119535,3
653913,2018-12-12,2019-01-02,,118554,505583,3
653914,2018-12-12,2019-01-02,2019-01-04,119042,346928,1
653915,2018-12-12,2019-01-02,2019-01-07,119082,736102,1
653916,2018-12-12,2019-01-02,2019-01-10,119271,206026,1
653917,2018-12-12,2019-01-02,,119303,8152,3
653918,2018-12-12,2019-01-02,,119393,366100,3
653919,2018-12-12,2019-01-02,2019-01-05,119419,6954,1
653920,2018-12-12,2019-01-02,,119425,649490,3
653921,2018-12-12,2019-01-02,,119433,545620,3
653922,2018-12-12,2019-01-02,,119508,109050,3
653923,2018-12-12,2019-01-02,2019-01-01,119639,475765,1
653924,2018-12-12,2019-01-02,,119789,57996,3
653925,2018-12-12,2019-01-02,,120021,787474,3
653926,2018-12-12,2019-01-02,,120041,217724,3
653927,2018-12-12,2019-01-02,,120057,496038,3
653928,2018-12-12,2019-01-02,2019-01-05,120070,698379,1
653929,2018-12-12,2019-01-02,,120109,87663,3
653930,2018-12-12,2019-01-02,,120289,188753,3
653931,2018-12-12,2019-01-02,,120292,604621,3
653932,2018-12-12,2019-01-02,,120438,293044,3
653933,2018-12-12,2019-01-02,2018-12-26,120438,454788,1
653934,2018-12-12,2019-01-02,2019-01-04,120438,498191,1
653935,2018-12-12,2019-01-02,,120438,912917,3
653936,2018-12-12,2019-01-02,2019-01-02,120485,541954,1
653937,2018-12-12,2019-01-02,,120588,424254,3
653938,2018-12-12,2019-01-02,,120696,680031,3
653939,2018-12-12,2019-01-02,,120723,892079,3
653940,2018-12-12,2019-01-02,,120883,341250,3
653941,2018-12-12,2019-01-02,2019-01-01,120955,272887,1
653942,2018-12-12,2019-01-02,2018-12-27,121203,293,1
653943,2018-12-12,2019-01-02,2019-01-02,121461,766072,1
653944,2018-12-12,2019-01-02,,121696,113150,3
653945,2018-12-12,2019-01-02,2019-01-01,121729,813417,1
653946,2018-12-12,2019-01-02,,121748,620599,3
653947,2018-12-12,2019-01-02,2019-01-03,122062,40507,1
653948,2018-12-12,2019-01-02,,122072,947234,3
653949,2018-12-12,2019-01-02,,122143,323647,3
653950,2018-12-12,2019-01-02,,122165,938029,3
653951,2018-12-12,2019-01-02,,122211,259677,3
653952,2018-12-12,2019-01-02,2018-12-27,122287,787705,1
653953,2018-12-12,2019-01-02,2018-12-26,122342,85980,1
653954,2018-12-12,2019-01-02,,122912,435609,3
653955,2018-12-12,2019-01-02,,123107,717621,3
653956,2018-12-12,2019-01-02,,123297,224447,3
653957,2018-12-12,2019-01-02,,123334,437301,3
