pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
751369,2019-02-01,2019-02-22,,26612,945722,3
751370,2019-02-01,2019-02-22,,26612,948255,3
751371,2019-02-01,2019-02-22,,26612,950289,3
751372,2019-02-01,2019-02-22,,26612,955498,3
751373,2019-02-01,2019-02-22,,26737,11321,3
751374,2019-02-01,2019-02-22,2019-02-20,26746,948536,1
751375,2019-02-01,2019-02-22,,26796,877891,3
751376,2019-02-01,2019-02-22,2019-02-23,26919,784209,1
751377,2019-02-01,2019-02-22,2019-03-03,26975,238395,1
751378,2019-02-01,2019-02-22,,26979,96783,3
751379,2019-02-01,2019-02-22,,27614,867008,3
751380,2019-02-01,2019-02-22,2019-02-26,27729,82434,1
751381,2019-02-01,2019-02-22,,27729,268674,3
751382,2019-02-01,2019-02-22,2019-03-03,27807,380342,1
751383,2019-02-01,2019-02-22,,27953,683821,3
751384,2019-02-01,2019-02-22,2019-02-24,28069,849537,1
751385,2019-02-01,2019-02-22,,28097,324570,3
751386,2019-02-01,2019-02-22,,28360,11322,3
751387,2019-02-01,2019-02-22,2019-02-24,28387,881524,1
751388,2019-02-01,2019-02-22,,28630,555095,3
751389,2019-02-01,2019-02-22,,28971,664194,3
751390,2019-02-01,2019-02-22,2019-03-02,29040,406239,1
751391,2019-02-01,2019-02-22,2019-02-18,29040,417311,1
751392,2019-02-01,2019-02-22,,29142,11230,3
751393,2019-02-01,2019-02-22,,29221,14287,3
751394,2019-02-01,2019-02-22,,29417,571283,3
751395,2019-02-01,2019-02-22,,29768,787563,3
751396,2019-02-01,2019-02-22,,29844,924596,3
751397,2019-02-01,2019-02-22,,30019,624700,3
751398,2019-02-01,2019-02-22,,30062,207128,3
751399,2019-02-01,2019-02-22,,30062,307289,3
751400,2019-02-01,2019-02-22,,30062,766954,3
751401,2019-02-01,2019-02-22,,30062,824571,3
751402,2019-02-01,2019-02-22,,30075,474791,3
751403,2019-02-01,2019-02-22,,30492,109456,3
751404,2019-02-01,2019-02-22,,30629,109590,3
751405,2019-02-01,2019-02-22,2019-02-21,30714,103402,1
751406,2019-02-01,2019-02-22,,30813,219699,3
751407,2019-02-01,2019-02-22,,30939,925959,3
751408,2019-02-01,2019-02-22,,30939,932095,3
751409,2019-02-01,2019-02-22,2019-02-24,31031,402596,1
751410,2019-02-01,2019-02-22,2019-02-25,31232,860473,1
751411,2019-02-01,2019-02-22,2019-02-27,31321,286780,1
751412,2019-02-01,2019-02-22,,31321,392805,3
751413,2019-02-01,2019-02-22,,31980,267829,3
751414,2019-02-01,2019-02-22,,31980,396690,3
751415,2019-02-01,2019-02-22,,31980,473259,3
751416,2019-02-01,2019-02-22,,32063,131332,3
751417,2019-02-01,2019-02-22,,32235,904871,3
751418,2019-02-01,2019-02-22,,32393,26356,3
751419,2019-02-01,2019-02-22,,32394,282976,3
751420,2019-02-01,2019-02-22,,32731,595763,3
751421,2019-02-01,2019-02-22,,32764,401747,3
751422,2019-02-01,2019-02-22,,32864,479990,3
751423,2019-02-01,2019-02-22,,33113,226448,3
751424,2019-02-01,2019-02-22,,33122,619818,3
751425,2019-02-01,2019-02-22,,33153,200557,3
751426,2019-02-01,2019-02-22,2019-03-03,33188,397982,1
751427,2019-02-01,2019-02-22,2019-02-21,33218,772606,1
751428,2019-02-01,2019-02-22,2019-02-20,33313,382558,1
751429,2019-02-01,2019-02-22,,33560,226055,3
751430,2019-02-01,2019-02-22,2019-02-18,33560,626832,1
751431,2019-02-01,2019-02-22,,33560,840129,3
751432,2019-02-01,2019-02-22,2019-02-26,33637,477902,1
751433,2019-02-01,2019-02-22,,33692,201657,3
751434,2019-02-01,2019-02-22,,33695,152945,3
751435,2019-02-01,2019-02-22,,33993,315987,3
751436,2019-02-01,2019-02-22,2019-02-23,34224,777444,1
751437,2019-02-01,2019-02-22,2019-02-28,34283,374059,1
751438,2019-02-01,2019-02-22,2019-02-25,34283,879646,1
751439,2019-02-01,2019-02-22,,34458,695400,3
751440,2019-02-01,2019-02-22,2019-03-03,35128,250110,1
751441,2019-02-01,2019-02-22,2019-02-21,35311,788157,1
751442,2019-02-01,2019-02-22,2019-02-26,35595,184073,1
751443,2019-02-01,2019-02-22,2019-02-24,35622,198323,1
751444,2019-02-01,2019-02-22,2019-02-21,35622,344482,1
751445,2019-02-01,2019-02-22,2019-03-01,35622,857603,1
751446,2019-02-01,2019-02-22,,35922,613631,3
751447,2019-02-01,2019-02-22,,36122,829077,3
751448,2019-02-01,2019-02-22,,36220,837702,3
751449,2019-02-01,2019-02-22,2019-02-17,36283,185294,1
751450,2019-02-01,2019-02-22,,36283,228853,3
751451,2019-02-01,2019-02-22,,36283,630517,3
751452,2019-02-01,2019-02-22,,36283,801515,3
751453,2019-02-01,2019-02-22,2019-02-17,36324,158242,1
751454,2019-02-01,2019-02-22,2019-02-28,36324,506826,1
751455,2019-02-01,2019-02-22,,36326,934263,3
751456,2019-02-01,2019-02-22,,36388,169291,3
751457,2019-02-01,2019-02-22,,36413,379862,3
751458,2019-02-01,2019-02-22,2019-02-16,36556,821496,1
751459,2019-02-01,2019-02-22,2019-02-14,36579,159055,1
751460,2019-02-01,2019-02-22,2019-02-20,37091,244517,1
751461,2019-02-01,2019-02-22,2019-02-27,37487,813195,1
751462,2019-02-01,2019-02-22,,37516,865739,3
751463,2019-02-01,2019-02-22,2019-02-23,37551,24274,1
751464,2019-02-01,2019-02-22,,38242,446104,3
751465,2019-02-01,2019-02-22,2019-02-26,38575,644065,1
751466,2019-02-01,2019-02-22,,38591,61445,3
751467,2019-02-01,2019-02-22,2019-02-25,38591,920612,1
751468,2019-02-01,2019-02-22,2019-02-28,38843,279880,1
751469,2019-02-01,2019-02-22,2019-02-27,38875,375958,1
751470,2019-02-01,2019-02-22,,38875,816290,3
751471,2019-02-01,2019-02-22,2019-02-21,39029,693365,1
751472,2019-02-01,2019-02-22,,39157,341491,3
751473,2019-02-01,2019-02-22,2019-03-06,39272,431869,1
751474,2019-02-01,2019-02-22,,39313,593168,3
751475,2019-02-01,2019-02-22,,39868,73899,3
751476,2019-02-01,2019-02-22,,39868,319705,3
751477,2019-02-01,2019-02-22,2019-02-23,39868,606217,1
751478,2019-02-01,2019-02-22,,39868,622438,3
751479,2019-02-01,2019-02-22,2019-02-18,39868,709400,1
751480,2019-02-01,2019-02-22,2019-02-23,39885,901255,1
751481,2019-02-01,2019-02-22,,40242,626865,3
751482,2019-02-01,2019-02-22,,40287,891054,3
751483,2019-02-01,2019-02-22,2019-02-27,40443,290509,1
751484,2019-02-01,2019-02-22,,40494,864278,3
751485,2019-02-01,2019-02-22,,40950,619417,3
751486,2019-02-01,2019-02-22,2019-02-21,41052,837708,1
751487,2019-02-01,2019-02-22,,41155,483402,3
751488,2019-02-01,2019-02-22,2019-02-24,41282,225277,1
751489,2019-02-01,2019-02-22,2019-03-04,41282,445738,1
751490,2019-02-01,2019-02-22,,41309,683859,3
751491,2019-02-01,2019-02-22,,41316,932172,3
751492,2019-02-01,2019-02-22,,41566,78489,3
751493,2019-02-01,2019-02-22,,41690,45883,3
751494,2019-02-01,2019-02-22,,41690,232018,3
751495,2019-02-01,2019-02-22,,41690,418904,3
751496,2019-02-01,2019-02-22,2019-02-19,41690,569791,1
751497,2019-02-01,2019-02-22,2019-02-24,41690,774986,1
751498,2019-02-01,2019-02-22,,41690,925960,3
751499,2019-02-01,2019-02-22,2019-02-24,41690,937984,1
751500,2019-02-01,2019-02-22,,41767,375360,3
751501,2019-02-01,2019-02-22,,41778,946193,3
751502,2019-02-01,2019-02-22,,41783,327452,3
751503,2019-02-01,2019-02-22,,41981,681174,3
751504,2019-02-01,2019-02-22,,42568,492047,3
751505,2019-02-01,2019-02-22,,42771,50829,3
751506,2019-02-01,2019-02-22,2019-03-05,42771,446664,1
751507,2019-02-01,2019-02-22,,42829,99274,3
751508,2019-02-01,2019-02-22,,42829,416470,3
751509,2019-02-01,2019-02-22,,42829,661704,3
751510,2019-02-01,2019-02-22,,42829,881549,3
751511,2019-02-01,2019-02-22,,42910,510603,3
751512,2019-02-01,2019-02-22,2019-02-28,42917,268923,1
751513,2019-02-01,2019-02-22,,42990,9755,3
751514,2019-02-01,2019-02-22,,42990,106371,3
751515,2019-02-01,2019-02-22,,42990,481896,3
751516,2019-02-01,2019-02-22,2019-02-24,43068,240639,1
751517,2019-02-01,2019-02-22,2019-02-21,43118,787726,1
751518,2019-02-01,2019-02-22,,43128,632942,3
751519,2019-02-01,2019-02-22,,43241,529197,3
751520,2019-02-01,2019-02-22,2019-02-15,43347,218580,1
751521,2019-02-01,2019-02-22,2019-02-27,43399,455746,1
751522,2019-02-01,2019-02-22,,43412,288878,3
751523,2019-02-01,2019-02-22,,43849,111469,3
751524,2019-02-01,2019-02-22,2019-02-20,43930,286798,1
751525,2019-02-01,2019-02-22,2019-02-19,43930,644517,1
751526,2019-02-01,2019-02-22,2019-02-20,43946,105163,1
751527,2019-02-01,2019-02-22,,44136,437977,3
751528,2019-02-01,2019-02-22,,44198,701136,3
751529,2019-02-01,2019-02-22,,44226,34273,3
751530,2019-02-01,2019-02-22,,44403,746518,3
751531,2019-02-01,2019-02-22,,44561,224023,3
751532,2019-02-01,2019-02-22,,44587,179883,3
751533,2019-02-01,2019-02-22,,44970,612785,3
751534,2019-02-01,2019-02-22,,45317,224805,3
751535,2019-02-01,2019-02-22,,45451,348129,3
751536,2019-02-01,2019-02-22,2019-02-16,45574,721138,1
751537,2019-02-01,2019-02-22,2019-03-04,45601,435276,1
751538,2019-02-01,2019-02-22,,45643,308677,3
751539,2019-02-01,2019-02-22,,45789,860338,3
751540,2019-02-01,2019-02-22,,46039,901182,3
751541,2019-02-01,2019-02-22,2019-02-24,46165,850881,1
751542,2019-02-01,2019-02-22,2019-02-23,46218,489023,1
751543,2019-02-01,2019-02-22,2019-03-03,46297,120160,1
751544,2019-02-01,2019-02-22,,46298,688977,3
751545,2019-02-01,2019-02-22,2019-03-02,46298,738359,1
751546,2019-02-01,2019-02-22,,46415,514435,3
751547,2019-02-01,2019-02-22,,46415,680353,3
751548,2019-02-01,2019-02-22,,46415,884923,3
751549,2019-02-01,2019-02-22,2019-02-24,46470,487360,1
751550,2019-02-01,2019-02-22,2019-02-15,46741,362537,1
751551,2019-02-01,2019-02-22,2019-02-13,46741,476783,1
751552,2019-02-01,2019-02-22,,47356,2023,3
751553,2019-02-01,2019-02-22,2019-02-23,47413,55106,1
751554,2019-02-01,2019-02-22,2019-03-03,47413,69214,1
751555,2019-02-01,2019-02-22,,47547,821712,3
751556,2019-02-01,2019-02-22,2019-02-21,47558,97567,1
751557,2019-02-01,2019-02-22,2019-03-02,47656,178550,1
751558,2019-02-01,2019-02-22,,48219,737906,3
751559,2019-02-01,2019-02-22,2019-02-19,48265,609046,1
751560,2019-02-01,2019-02-22,,48364,650112,3
751561,2019-02-01,2019-02-22,,48409,707688,3
751562,2019-02-01,2019-02-22,2019-02-19,48411,421647,1
751563,2019-02-01,2019-02-22,,48419,668009,3
751564,2019-02-01,2019-02-22,2019-02-26,48549,409880,1
751565,2019-02-01,2019-02-22,,48673,612102,3
751566,2019-02-01,2019-02-22,2019-03-05,48686,94929,1
751567,2019-02-01,2019-02-22,2019-02-16,48689,349528,1
751568,2019-02-01,2019-02-22,,48852,29425,3
751569,2019-02-01,2019-02-22,,49313,445601,3
751570,2019-02-01,2019-02-22,,49801,616296,3
751571,2019-02-01,2019-02-22,,49801,645402,3
751572,2019-02-01,2019-02-22,,49801,864645,3
751573,2019-02-01,2019-02-22,,49801,906851,3
751574,2019-02-01,2019-02-22,,50025,832231,3
751575,2019-02-01,2019-02-22,,50231,665737,3
751576,2019-02-01,2019-02-22,,50308,343265,3
751577,2019-02-01,2019-02-22,2019-02-28,50511,496616,1
751578,2019-02-01,2019-02-22,2019-02-24,50569,430450,1
751579,2019-02-01,2019-02-22,,50628,628928,3
751580,2019-02-01,2019-02-22,,50904,846205,3
751581,2019-02-01,2019-02-22,,51232,739544,3
751582,2019-02-01,2019-02-22,,51309,677185,3
751583,2019-02-01,2019-02-22,2019-02-24,51377,626811,1
751584,2019-02-01,2019-02-22,2019-02-23,51402,523395,1
751585,2019-02-01,2019-02-22,,51596,452053,3
751586,2019-02-01,2019-02-22,2019-03-02,51728,644066,1
751587,2019-02-01,2019-02-22,,52112,370840,3
751588,2019-02-01,2019-02-22,,52139,663528,3
751589,2019-02-01,2019-02-22,2019-02-25,52139,765255,1
751590,2019-02-01,2019-02-22,2019-02-19,52276,3706,1
751591,2019-02-01,2019-02-22,2019-03-06,52276,499772,1
751592,2019-02-01,2019-02-22,2019-02-24,52595,72817,1
751593,2019-02-01,2019-02-22,,52617,814934,3
751594,2019-02-01,2019-02-22,2019-03-03,53050,598667,1
751595,2019-02-01,2019-02-22,,53154,80494,3
751596,2019-02-01,2019-02-22,,53611,105236,3
751597,2019-02-01,2019-02-22,2019-02-25,53611,249290,1
751598,2019-02-01,2019-02-22,,53856,925313,3
751599,2019-02-01,2019-02-22,,53940,345933,3
751600,2019-02-01,2019-02-22,,53940,675428,3
751601,2019-02-01,2019-02-22,,53940,704393,3
751602,2019-02-01,2019-02-22,2019-02-15,54501,780420,1
751603,2019-02-01,2019-02-22,,54538,743656,3
751604,2019-02-01,2019-02-22,2019-03-04,54540,573745,1
751605,2019-02-01,2019-02-22,,54544,437594,3
751606,2019-02-01,2019-02-22,,54669,214430,3
751607,2019-02-01,2019-02-22,,54669,346012,3
751608,2019-02-01,2019-02-22,,54669,619224,3
751609,2019-02-01,2019-02-22,2019-02-17,54746,196838,1
751610,2019-02-01,2019-02-22,,54862,386481,3
751611,2019-02-01,2019-02-22,,54882,198692,3
751612,2019-02-01,2019-02-22,2019-03-04,54907,534605,1
751613,2019-02-01,2019-02-22,2019-02-16,55465,536963,1
751614,2019-02-01,2019-02-22,,55525,473863,3
751615,2019-02-01,2019-02-22,2019-02-26,55586,389095,1
751616,2019-02-01,2019-02-22,,55880,502575,3
751617,2019-02-01,2019-02-22,2019-03-03,55908,413525,1
751618,2019-02-01,2019-02-22,2019-02-28,55951,714231,1
751619,2019-02-01,2019-02-22,,56105,688628,3
751620,2019-02-01,2019-02-22,,56195,126382,3
751621,2019-02-01,2019-02-22,,56634,729378,3
751622,2019-02-01,2019-02-22,2019-02-16,56679,252713,1
751623,2019-02-01,2019-02-22,,56755,613517,3
751624,2019-02-01,2019-02-22,,56755,925915,3
751625,2019-02-01,2019-02-22,2019-02-28,56919,76625,1
751626,2019-02-01,2019-02-22,,56931,692526,3
751627,2019-02-01,2019-02-22,,56964,121963,3
751628,2019-02-01,2019-02-22,,57060,563643,3
751629,2019-02-01,2019-02-22,,57103,20413,3
751630,2019-02-01,2019-02-22,,57242,798327,3
751631,2019-02-01,2019-02-22,,57438,243192,3
751632,2019-02-01,2019-02-22,2019-02-24,57438,261197,1
751633,2019-02-01,2019-02-22,2019-02-26,57438,333948,1
751634,2019-02-01,2019-02-22,2019-03-05,57438,335109,1
751635,2019-02-01,2019-02-22,2019-02-19,57438,413339,1
751636,2019-02-01,2019-02-22,2019-02-23,57438,515367,1
751637,2019-02-01,2019-02-22,2019-03-06,57438,707579,1
751638,2019-02-01,2019-02-22,2019-02-24,57438,841753,1
751639,2019-02-01,2019-02-22,2019-02-28,57438,843278,1
751640,2019-02-01,2019-02-22,2019-02-28,57567,834734,1
751641,2019-02-01,2019-02-22,2019-02-18,57686,826264,1
751642,2019-02-01,2019-02-22,,57728,700243,3
751643,2019-02-01,2019-02-22,,57739,931976,3
751644,2019-02-01,2019-02-22,,58161,492278,3
751645,2019-02-01,2019-02-22,,58170,585227,3
751646,2019-02-01,2019-02-22,2019-03-02,58199,931730,1
751647,2019-02-01,2019-02-22,,58430,152857,3
751648,2019-02-01,2019-02-22,2019-02-23,58631,177613,1
751649,2019-02-01,2019-02-22,,58631,334910,3
751650,2019-02-01,2019-02-22,,58679,99765,3
751651,2019-02-01,2019-02-22,,58713,482142,3
751652,2019-02-01,2019-02-22,2019-02-26,58868,659641,1
751653,2019-02-01,2019-02-22,2019-02-17,58868,948611,1
751654,2019-02-01,2019-02-22,,59444,824403,3
751655,2019-02-01,2019-02-22,2019-02-24,59444,858286,1
751656,2019-02-01,2019-02-22,2019-02-18,59596,511765,1
751657,2019-02-01,2019-02-22,2019-03-02,59720,232287,1
751658,2019-02-01,2019-02-22,,59941,477813,3
751659,2019-02-01,2019-02-22,,60086,705991,3
751660,2019-02-01,2019-02-22,2019-02-24,60601,305227,1
751661,2019-02-01,2019-02-22,,60614,165803,3
751662,2019-02-01,2019-02-22,,60657,440637,3
751663,2019-02-01,2019-02-22,2019-03-01,60794,489033,1
751664,2019-02-01,2019-02-22,,60864,355298,3
751665,2019-02-01,2019-02-22,,60876,236268,3
751666,2019-02-01,2019-02-22,,60876,344058,3
751667,2019-02-01,2019-02-22,,60919,180612,3
751668,2019-02-01,2019-02-22,,61153,301982,3
751669,2019-02-01,2019-02-22,,61253,217557,3
751670,2019-02-01,2019-02-22,,61449,439625,3
751671,2019-02-01,2019-02-22,2019-02-14,61768,259562,1
751672,2019-02-01,2019-02-22,,61856,99132,3
751673,2019-02-01,2019-02-22,2019-02-22,61947,153668,1
751674,2019-02-01,2019-02-22,,62028,237608,3
751675,2019-02-01,2019-02-22,,62028,375340,3
751676,2019-02-01,2019-02-22,,62028,593217,3
751677,2019-02-01,2019-02-22,,62028,865921,3
751678,2019-02-01,2019-02-22,,62426,474084,3
751679,2019-02-01,2019-02-22,2019-02-21,62456,170182,1
751680,2019-02-01,2019-02-22,,62877,819686,3
751681,2019-02-01,2019-02-22,2019-02-28,63001,89251,1
751682,2019-02-01,2019-02-22,,63093,820579,3
751683,2019-02-01,2019-02-22,,63113,181580,3
751684,2019-02-01,2019-02-22,,63187,167143,3
751685,2019-02-01,2019-02-22,,63440,258299,3
751686,2019-02-01,2019-02-22,,63746,954312,3
751687,2019-02-01,2019-02-22,,63996,876624,3
751688,2019-02-01,2019-02-22,,64045,79942,3
751689,2019-02-01,2019-02-22,,64058,455575,3
751690,2019-02-01,2019-02-22,,64089,357679,3
751691,2019-02-01,2019-02-22,,64089,730666,3
751692,2019-02-01,2019-02-22,,64128,533956,3
751693,2019-02-01,2019-02-22,,64136,51608,3
751694,2019-02-01,2019-02-22,2019-02-26,64394,375858,1
751695,2019-02-01,2019-02-22,,64503,532043,3
751696,2019-02-01,2019-02-22,2019-02-20,64802,428260,1
751697,2019-02-01,2019-02-22,,64836,899088,3
751698,2019-02-01,2019-02-22,,64898,749395,3
751699,2019-02-01,2019-02-22,,65185,859277,3
751700,2019-02-01,2019-02-22,,65260,854462,3
751701,2019-02-01,2019-02-22,,65260,902638,3
751702,2019-02-01,2019-02-22,,65652,4029,3
751703,2019-02-01,2019-02-22,2019-02-18,65844,685065,1
751704,2019-02-01,2019-02-22,,65958,32681,3
751705,2019-02-01,2019-02-22,,66116,238160,3
751706,2019-02-01,2019-02-22,,66116,627972,3
751707,2019-02-01,2019-02-22,,66116,732602,3
751708,2019-02-01,2019-02-22,2019-02-23,66318,321427,1
751709,2019-02-01,2019-02-22,2019-03-05,66442,83781,1
751710,2019-02-01,2019-02-22,2019-02-28,66442,219558,1
751711,2019-02-01,2019-02-22,2019-03-01,66442,593169,1
751712,2019-02-01,2019-02-22,2019-03-01,66442,644188,1
751713,2019-02-01,2019-02-22,2019-03-03,66442,748532,1
751714,2019-02-01,2019-02-22,2019-02-25,66689,110289,1
751715,2019-02-01,2019-02-22,,66716,490185,3
751716,2019-02-01,2019-02-22,2019-02-16,67349,240323,1
751717,2019-02-01,2019-02-22,,67374,56107,3
751718,2019-02-01,2019-02-22,,67515,415443,3
751719,2019-02-01,2019-02-22,2019-03-02,67522,41538,1
751720,2019-02-01,2019-02-22,2019-02-19,67522,609943,1
751721,2019-02-01,2019-02-22,2019-02-28,67522,663454,1
751722,2019-02-01,2019-02-22,2019-02-23,67522,839795,1
751723,2019-02-01,2019-02-22,,67726,297418,3
751724,2019-02-01,2019-02-22,2019-02-22,67726,654727,1
751725,2019-02-01,2019-02-22,2019-03-01,67726,910805,1
751726,2019-02-01,2019-02-22,2019-02-19,67824,911179,1
751727,2019-02-01,2019-02-22,,68002,788618,3
751728,2019-02-01,2019-02-22,2019-02-24,68083,273282,1
751729,2019-02-01,2019-02-22,,68083,534360,3
751730,2019-02-01,2019-02-22,2019-02-21,68083,628929,1
751731,2019-02-01,2019-02-22,2019-02-25,68083,690044,1
751732,2019-02-01,2019-02-22,,68083,762154,3
751733,2019-02-01,2019-02-22,,68083,831248,3
751734,2019-02-01,2019-02-22,2019-02-27,68083,868379,1
751735,2019-02-01,2019-02-22,2019-02-19,68083,923908,1
751736,2019-02-01,2019-02-22,,68645,451374,3
751737,2019-02-01,2019-02-22,2019-02-15,68798,219735,1
751738,2019-02-01,2019-02-22,2019-02-13,68901,38438,1
751739,2019-02-01,2019-02-22,,68919,180129,3
751740,2019-02-01,2019-02-22,2019-02-28,68964,67953,1
751741,2019-02-01,2019-02-22,2019-03-02,68980,53278,1
751742,2019-02-01,2019-02-22,,69094,129059,3
751743,2019-02-01,2019-02-22,,69094,841284,3
751744,2019-02-01,2019-02-22,,69154,467532,3
751745,2019-02-01,2019-02-22,,69320,128639,3
751746,2019-02-01,2019-02-22,,69320,211566,3
751747,2019-02-01,2019-02-22,2019-02-14,69320,781797,1
751748,2019-02-01,2019-02-22,2019-03-01,69603,577960,1
751749,2019-02-01,2019-02-22,,69837,166050,3
751750,2019-02-01,2019-02-22,2019-02-23,69882,489940,1
751751,2019-02-01,2019-02-22,,70041,24164,3
751752,2019-02-01,2019-02-22,,70046,385154,3
751753,2019-02-01,2019-02-22,,70092,20079,3
751754,2019-02-01,2019-02-22,,70092,344553,3
751755,2019-02-01,2019-02-22,,70092,649041,3
751756,2019-02-01,2019-02-22,2019-03-05,70256,360297,1
751757,2019-02-01,2019-02-22,,70334,853911,3
751758,2019-02-01,2019-02-22,2019-02-15,70380,436662,1
751759,2019-02-01,2019-02-22,,70520,490096,3
751760,2019-02-01,2019-02-22,,70735,346104,3
751761,2019-02-01,2019-02-22,,70735,938001,3
751762,2019-02-01,2019-02-22,2019-02-16,71020,744099,1
751763,2019-02-01,2019-02-22,2019-02-21,71276,360445,1
751764,2019-02-01,2019-02-22,,71276,879777,3
751765,2019-02-01,2019-02-22,,71587,398076,3
751766,2019-02-01,2019-02-22,,71631,577117,3
751767,2019-02-01,2019-02-22,2019-02-18,71724,758440,1
751768,2019-02-01,2019-02-22,,72067,593218,3
751769,2019-02-01,2019-02-22,,72067,644231,3
751770,2019-02-01,2019-02-22,2019-02-16,72166,598940,1
751771,2019-02-01,2019-02-22,2019-02-27,72334,299376,1
751772,2019-02-01,2019-02-22,2019-02-24,72334,664169,1
751773,2019-02-01,2019-02-22,2019-02-28,72334,755697,1
751774,2019-02-01,2019-02-22,2019-02-27,72334,931081,1
751775,2019-02-01,2019-02-22,2019-02-26,72430,326797,1
751776,2019-02-01,2019-02-22,2019-02-24,72454,528191,1
751777,2019-02-01,2019-02-22,2019-03-03,72609,398114,1
751778,2019-02-01,2019-02-22,2019-02-22,72641,631502,1
751779,2019-02-01,2019-02-22,,72643,277738,3
751780,2019-02-01,2019-02-22,2019-02-26,72903,640050,1
751781,2019-02-01,2019-02-22,,73160,768710,3
751782,2019-02-01,2019-02-22,,73261,917535,3
751783,2019-02-01,2019-02-22,,73301,157119,3
751784,2019-02-01,2019-02-22,,73375,294724,3
751785,2019-02-01,2019-02-22,,73589,620260,3
751786,2019-02-01,2019-02-22,,73705,177937,3
751787,2019-02-01,2019-02-22,,73781,721431,3
751788,2019-02-01,2019-02-22,,73796,421854,3
751789,2019-02-01,2019-02-22,,73860,851641,3
751790,2019-02-01,2019-02-22,2019-02-26,73959,372942,1
751791,2019-02-01,2019-02-22,2019-03-03,74269,291127,1
751792,2019-02-01,2019-02-22,,74325,346153,3
751793,2019-02-01,2019-02-22,,74452,39613,3
751794,2019-02-01,2019-02-22,,74452,832573,3
751795,2019-02-01,2019-02-22,,74463,410615,3
751796,2019-02-01,2019-02-22,2019-02-22,74587,336938,1
751797,2019-02-01,2019-02-22,2019-02-28,74655,774520,1
751798,2019-02-01,2019-02-22,,74673,597593,3
751799,2019-02-01,2019-02-22,,74716,732532,3
751800,2019-02-01,2019-02-22,,74845,123897,3
751801,2019-02-01,2019-02-22,2019-02-25,75005,863417,1
751802,2019-02-01,2019-02-22,,75176,126075,3
751803,2019-02-01,2019-02-22,2019-02-20,75266,850866,1
751804,2019-02-01,2019-02-22,,75431,154791,3
751805,2019-02-01,2019-02-22,,75544,954602,3
751806,2019-02-01,2019-02-22,2019-03-02,75626,269988,1
751807,2019-02-01,2019-02-22,2019-02-18,75724,632786,1
751808,2019-02-01,2019-02-22,,75740,162712,3
751809,2019-02-01,2019-02-22,,75740,221724,3
751810,2019-02-01,2019-02-22,,75740,233087,3
751811,2019-02-01,2019-02-22,,75740,463959,3
751812,2019-02-01,2019-02-22,,75740,472971,3
751813,2019-02-01,2019-02-22,,75740,479997,3
751814,2019-02-01,2019-02-22,,75740,600142,3
751815,2019-02-01,2019-02-22,,75740,689877,3
751816,2019-02-01,2019-02-22,,75740,725530,3
751817,2019-02-01,2019-02-22,,75740,806270,3
751818,2019-02-01,2019-02-22,,75740,865571,3
751819,2019-02-01,2019-02-22,,75740,931978,3
751820,2019-02-01,2019-02-22,,75786,426540,3
751821,2019-02-01,2019-02-22,,76103,462807,3
751822,2019-02-01,2019-02-22,,76284,216119,3
751823,2019-02-01,2019-02-22,,76318,11505,3
751824,2019-02-01,2019-02-22,2019-02-17,76540,622580,1
751825,2019-02-01,2019-02-22,2019-02-22,76540,871672,1
751826,2019-02-01,2019-02-22,,76596,373926,3
751827,2019-02-01,2019-02-22,,76694,27851,3
751828,2019-02-01,2019-02-22,2019-02-24,76694,42540,1
751829,2019-02-01,2019-02-22,,76694,55626,3
751830,2019-02-01,2019-02-22,,76694,73570,3
751831,2019-02-01,2019-02-22,,76694,98833,3
751832,2019-02-01,2019-02-22,2019-02-17,76694,130499,1
751833,2019-02-01,2019-02-22,,76694,153240,3
751834,2019-02-01,2019-02-22,2019-02-22,76694,157901,1
751835,2019-02-01,2019-02-22,,76694,168712,3
751836,2019-02-01,2019-02-22,,76694,185653,3
751837,2019-02-01,2019-02-22,,76694,222405,3
751838,2019-02-01,2019-02-22,,76694,238045,3
751839,2019-02-01,2019-02-22,,76694,239728,3
751840,2019-02-01,2019-02-22,2019-02-18,76694,317921,1
751841,2019-02-01,2019-02-22,2019-02-14,76694,351723,1
751842,2019-02-01,2019-02-22,2019-02-14,76694,505039,1
751843,2019-02-01,2019-02-22,,76694,560944,3
751844,2019-02-01,2019-02-22,2019-02-17,76694,566897,1
751845,2019-02-01,2019-02-22,2019-02-25,76694,572426,1
751846,2019-02-01,2019-02-22,2019-02-28,76694,622273,1
751847,2019-02-01,2019-02-22,,76694,723337,3
751848,2019-02-01,2019-02-22,,76694,752970,3
751849,2019-02-01,2019-02-22,2019-02-14,76694,784786,1
751850,2019-02-01,2019-02-22,2019-02-16,76694,798277,1
751851,2019-02-01,2019-02-22,2019-02-17,76694,816246,1
751852,2019-02-01,2019-02-22,,76694,909467,3
751853,2019-02-01,2019-02-22,,76694,943703,3
751854,2019-02-01,2019-02-22,,77007,352245,3
751855,2019-02-01,2019-02-22,,77326,589305,3
751856,2019-02-01,2019-02-22,,77430,527280,3
751857,2019-02-01,2019-02-22,,77444,150678,3
751858,2019-02-01,2019-02-22,,77444,259465,3
751859,2019-02-01,2019-02-22,,77444,534365,3
751860,2019-02-01,2019-02-22,,77574,806337,3
