pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
549912,2018-10-20,2018-11-10,,87547,820791,3
549913,2018-10-20,2018-11-10,,87765,623762,3
549914,2018-10-20,2018-11-10,2018-11-12,87961,855996,1
549915,2018-10-20,2018-11-10,,88025,337621,3
549916,2018-10-20,2018-11-10,,88025,792248,3
549917,2018-10-20,2018-11-10,,88092,541465,3
549918,2018-10-20,2018-11-10,2018-11-09,88092,586442,1
549919,2018-10-20,2018-11-10,2018-11-11,88199,331546,1
549920,2018-10-20,2018-11-10,,88579,165630,3
549921,2018-10-20,2018-11-10,,88750,42327,3
549922,2018-10-20,2018-11-10,2018-11-15,88795,439089,1
549923,2018-10-20,2018-11-10,,89192,744988,3
549924,2018-10-20,2018-11-10,,89264,69799,3
549925,2018-10-20,2018-11-10,,89312,207225,3
549926,2018-10-20,2018-11-10,,89312,250679,3
549927,2018-10-20,2018-11-10,,89312,380271,3
549928,2018-10-20,2018-11-10,2018-11-10,89312,583206,1
549929,2018-10-20,2018-11-10,,89317,153509,3
549930,2018-10-20,2018-11-10,,89321,926174,3
549931,2018-10-20,2018-11-10,,89652,80944,3
549932,2018-10-20,2018-11-10,,89652,902278,3
549933,2018-10-20,2018-11-10,,89674,674904,3
549934,2018-10-20,2018-11-10,,89766,424125,3
549935,2018-10-20,2018-11-10,,89856,156074,3
549936,2018-10-20,2018-11-10,,90218,415385,3
549937,2018-10-20,2018-11-10,,90463,266388,3
549938,2018-10-20,2018-11-10,,90467,780092,3
549939,2018-10-20,2018-11-10,,90734,398335,3
549940,2018-10-20,2018-11-10,,90986,711169,3
549941,2018-10-20,2018-11-10,2018-11-11,91023,936950,1
549942,2018-10-20,2018-11-10,,91128,323159,3
549943,2018-10-20,2018-11-10,2018-11-11,91188,19772,1
549944,2018-10-20,2018-11-10,2018-11-08,91248,157765,1
549945,2018-10-20,2018-11-10,,91248,247960,3
549946,2018-10-20,2018-11-10,2018-11-05,91248,321429,1
549947,2018-10-20,2018-11-10,2018-11-09,91287,526884,1
549948,2018-10-20,2018-11-10,2018-11-05,91287,612065,1
549949,2018-10-20,2018-11-10,2018-11-01,91287,674161,1
549950,2018-10-20,2018-11-10,2018-11-14,91287,880456,1
549951,2018-10-20,2018-11-10,2018-11-08,92192,323178,1
549952,2018-10-20,2018-11-10,,92192,619148,3
549953,2018-10-20,2018-11-10,,92192,827801,3
549954,2018-10-20,2018-11-10,,92416,879415,3
549955,2018-10-20,2018-11-10,2018-11-02,92780,477876,1
549956,2018-10-20,2018-11-10,2018-11-09,92792,45582,1
549957,2018-10-20,2018-11-10,,92983,54746,3
549958,2018-10-20,2018-11-10,2018-11-14,93760,710670,1
549959,2018-10-20,2018-11-10,,93804,265128,3
549960,2018-10-20,2018-11-10,,93838,523454,3
549961,2018-10-20,2018-11-10,2018-11-17,93898,198667,1
549962,2018-10-20,2018-11-10,,93976,608827,3
549963,2018-10-20,2018-11-10,2018-11-17,94201,390896,1
549964,2018-10-20,2018-11-10,,94218,39866,3
549965,2018-10-20,2018-11-10,,94244,294294,3
549966,2018-10-20,2018-11-10,2018-11-20,94244,832208,1
549967,2018-10-20,2018-11-10,,94399,77656,3
549968,2018-10-20,2018-11-10,2018-11-05,94753,58618,1
549969,2018-10-20,2018-11-10,2018-11-17,95236,575093,1
549970,2018-10-20,2018-11-10,,95478,201080,3
549971,2018-10-20,2018-11-10,,95528,852986,3
549972,2018-10-20,2018-11-10,,95777,549090,3
549973,2018-10-20,2018-11-10,,95800,159999,3
549974,2018-10-20,2018-11-10,,95902,248420,3
549975,2018-10-20,2018-11-10,,95950,396766,3
549976,2018-10-20,2018-11-10,2018-11-02,95950,694379,1
549977,2018-10-20,2018-11-10,,96024,440286,3
549978,2018-10-20,2018-11-10,,96085,288572,3
549979,2018-10-20,2018-11-10,,96085,346281,3
549980,2018-10-20,2018-11-10,2018-11-12,96085,407213,1
549981,2018-10-20,2018-11-10,,96506,875055,3
549982,2018-10-20,2018-11-10,,96514,348149,3
549983,2018-10-20,2018-11-10,,96514,568113,3
549984,2018-10-20,2018-11-10,,96514,873124,3
549985,2018-10-20,2018-11-10,,96826,351071,3
549986,2018-10-20,2018-11-10,2018-11-03,96881,474347,1
549987,2018-10-20,2018-11-10,,96940,447425,3
549988,2018-10-20,2018-11-10,2018-11-15,96991,659996,1
549989,2018-10-20,2018-11-10,,97318,326086,3
549990,2018-10-20,2018-11-10,,97471,331301,3
549991,2018-10-20,2018-11-10,,97900,343547,3
549992,2018-10-20,2018-11-10,2018-11-11,97924,365055,1
549993,2018-10-20,2018-11-10,2018-11-06,97924,700042,1
549994,2018-10-20,2018-11-10,,98021,350145,3
549995,2018-10-20,2018-11-10,2018-11-05,98021,485559,1
549996,2018-10-20,2018-11-10,,98132,488522,3
549997,2018-10-20,2018-11-10,,98679,602941,3
549998,2018-10-20,2018-11-10,2018-11-09,98835,78424,1
549999,2018-10-20,2018-11-10,,98835,933375,3
550000,2018-10-20,2018-11-10,2018-11-10,99011,22658,1
550001,2018-10-20,2018-11-10,2018-11-10,99011,36114,1
550002,2018-10-20,2018-11-10,2018-11-14,99011,79654,1
550003,2018-10-20,2018-11-10,2018-11-05,99011,92135,1
550004,2018-10-20,2018-11-10,2018-11-14,99011,151797,1
550005,2018-10-20,2018-11-10,2018-11-08,99011,178537,1
550006,2018-10-20,2018-11-10,2018-11-15,99011,191912,1
550007,2018-10-20,2018-11-10,2018-11-17,99011,199585,1
550008,2018-10-20,2018-11-10,2018-11-06,99011,226500,1
550009,2018-10-20,2018-11-10,2018-11-17,99011,230811,1
550010,2018-10-20,2018-11-10,2018-11-08,99011,307691,1
550011,2018-10-20,2018-11-10,2018-11-16,99011,316618,1
550012,2018-10-20,2018-11-10,2018-11-14,99011,361279,1
550013,2018-10-20,2018-11-10,2018-11-08,99011,406348,1
550014,2018-10-20,2018-11-10,2018-11-07,99011,416580,1
550015,2018-10-20,2018-11-10,2018-11-15,99011,419853,1
550016,2018-10-20,2018-11-10,2018-11-16,99011,431416,1
550017,2018-10-20,2018-11-10,2018-11-12,99011,437414,1
550018,2018-10-20,2018-11-10,2018-11-03,99011,442309,1
550019,2018-10-20,2018-11-10,2018-11-09,99011,547198,1
550020,2018-10-20,2018-11-10,2018-11-12,99011,594417,1
550021,2018-10-20,2018-11-10,2018-11-04,99011,613202,1
550022,2018-10-20,2018-11-10,2018-11-01,99011,618022,1
550023,2018-10-20,2018-11-10,2018-11-16,99011,684064,1
550024,2018-10-20,2018-11-10,2018-11-16,99011,694192,1
550025,2018-10-20,2018-11-10,2018-11-14,99011,697643,1
550026,2018-10-20,2018-11-10,2018-11-07,99011,726802,1
550027,2018-10-20,2018-11-10,2018-11-16,99011,743449,1
550028,2018-10-20,2018-11-10,2018-11-13,99011,800623,1
550029,2018-10-20,2018-11-10,2018-11-09,99011,819702,1
550030,2018-10-20,2018-11-10,2018-11-06,99011,828206,1
550031,2018-10-20,2018-11-10,2018-11-06,99011,878800,1
550032,2018-10-20,2018-11-10,2018-11-10,99011,894854,1
550033,2018-10-20,2018-11-10,2018-11-09,99011,907845,1
550034,2018-10-20,2018-11-10,2018-11-12,99011,913639,1
550035,2018-10-20,2018-11-10,2018-11-09,99011,915089,1
550036,2018-10-20,2018-11-10,2018-11-16,99011,952204,1
550037,2018-10-20,2018-11-10,2018-11-12,99127,75810,1
550038,2018-10-20,2018-11-10,2018-11-07,99127,259892,1
550039,2018-10-20,2018-11-10,,99127,747047,3
550040,2018-10-20,2018-11-10,,99130,330796,3
550041,2018-10-20,2018-11-10,,99171,75798,3
550042,2018-10-20,2018-11-10,2018-11-08,99171,618121,1
550043,2018-10-20,2018-11-10,,99220,730545,3
550044,2018-10-20,2018-11-10,,99257,771300,3
550045,2018-10-20,2018-11-10,,99260,39867,3
550046,2018-10-20,2018-11-10,2018-11-09,99260,345824,1
550047,2018-10-20,2018-11-10,2018-11-10,99260,697573,1
550048,2018-10-20,2018-11-10,2018-11-10,99260,798462,1
550049,2018-10-20,2018-11-10,,99292,519168,3
550050,2018-10-20,2018-11-10,,99353,346298,3
550051,2018-10-20,2018-11-10,2018-11-08,99355,527109,1
550052,2018-10-20,2018-11-10,,99374,843553,3
550053,2018-10-20,2018-11-10,,99398,221836,3
550054,2018-10-20,2018-11-10,,99398,505941,3
550055,2018-10-20,2018-11-10,,99484,147453,3
550056,2018-10-20,2018-11-10,,99575,493392,3
550057,2018-10-20,2018-11-10,,99688,896552,3
550058,2018-10-20,2018-11-10,2018-11-05,99729,318057,1
550059,2018-10-20,2018-11-10,2018-11-16,99793,551367,1
550060,2018-10-20,2018-11-10,2018-11-11,99865,239054,1
550061,2018-10-20,2018-11-10,,100035,591436,3
550062,2018-10-20,2018-11-10,,100122,697699,3
550063,2018-10-20,2018-11-10,2018-11-18,100163,859786,1
550064,2018-10-20,2018-11-10,,100192,868068,3
550065,2018-10-20,2018-11-10,,100385,295473,3
550066,2018-10-20,2018-11-10,,100394,403421,3
550067,2018-10-20,2018-11-10,,100442,295474,3
550068,2018-10-20,2018-11-10,,100442,461765,3
550069,2018-10-20,2018-11-10,,100442,492307,3
550070,2018-10-20,2018-11-10,2018-11-18,100560,455165,1
550071,2018-10-20,2018-11-10,,100560,556250,3
550072,2018-10-20,2018-11-10,,100621,704540,3
550073,2018-10-20,2018-11-10,,100621,738892,3
550074,2018-10-20,2018-11-10,,100621,945976,3
550075,2018-10-20,2018-11-10,2018-11-10,100805,9001,1
550076,2018-10-20,2018-11-10,2018-11-09,100805,776991,1
550077,2018-10-20,2018-11-10,,101168,6508,3
550078,2018-10-20,2018-11-10,,101217,277102,3
550079,2018-10-20,2018-11-10,,101253,721822,3
550080,2018-10-20,2018-11-10,,101321,296300,3
550081,2018-10-20,2018-11-10,2018-11-05,101363,284426,1
550082,2018-10-20,2018-11-10,,101647,775127,3
550083,2018-10-20,2018-11-10,2018-11-07,101765,708933,1
550084,2018-10-20,2018-11-10,2018-11-20,101784,679760,1
550085,2018-10-20,2018-11-10,,101944,230658,3
550086,2018-10-20,2018-11-10,,102557,7614,3
550087,2018-10-20,2018-11-10,,102557,22501,3
550088,2018-10-20,2018-11-10,,102557,28048,3
550089,2018-10-20,2018-11-10,,102557,28345,3
550090,2018-10-20,2018-11-10,,102557,29018,3
550091,2018-10-20,2018-11-10,,102557,55642,3
550092,2018-10-20,2018-11-10,,102557,64413,3
550093,2018-10-20,2018-11-10,,102557,68075,3
550094,2018-10-20,2018-11-10,,102557,72459,3
550095,2018-10-20,2018-11-10,,102557,74909,3
550096,2018-10-20,2018-11-10,,102557,76305,3
550097,2018-10-20,2018-11-10,,102557,93049,3
550098,2018-10-20,2018-11-10,,102557,120329,3
550099,2018-10-20,2018-11-10,,102557,124924,3
550100,2018-10-20,2018-11-10,,102557,128604,3
550101,2018-10-20,2018-11-10,,102557,135284,3
550102,2018-10-20,2018-11-10,,102557,140774,3
550103,2018-10-20,2018-11-10,,102557,150582,3
550104,2018-10-20,2018-11-10,,102557,184650,3
550105,2018-10-20,2018-11-10,,102557,191572,3
550106,2018-10-20,2018-11-10,,102557,204197,3
550107,2018-10-20,2018-11-10,,102557,214336,3
550108,2018-10-20,2018-11-10,,102557,230308,3
550109,2018-10-20,2018-11-10,,102557,235928,3
550110,2018-10-20,2018-11-10,,102557,259176,3
550111,2018-10-20,2018-11-10,,102557,259408,3
550112,2018-10-20,2018-11-10,,102557,273478,3
550113,2018-10-20,2018-11-10,,102557,274470,3
550114,2018-10-20,2018-11-10,,102557,306699,3
550115,2018-10-20,2018-11-10,,102557,310217,3
550116,2018-10-20,2018-11-10,,102557,326839,3
550117,2018-10-20,2018-11-10,,102557,333734,3
550118,2018-10-20,2018-11-10,,102557,338448,3
550119,2018-10-20,2018-11-10,,102557,353272,3
550120,2018-10-20,2018-11-10,,102557,353684,3
550121,2018-10-20,2018-11-10,,102557,382546,3
550122,2018-10-20,2018-11-10,,102557,382909,3
550123,2018-10-20,2018-11-10,,102557,389379,3
550124,2018-10-20,2018-11-10,,102557,395824,3
550125,2018-10-20,2018-11-10,,102557,431090,3
550126,2018-10-20,2018-11-10,,102557,440267,3
550127,2018-10-20,2018-11-10,,102557,443331,3
550128,2018-10-20,2018-11-10,,102557,459765,3
550129,2018-10-20,2018-11-10,,102557,461045,3
550130,2018-10-20,2018-11-10,,102557,467318,3
550131,2018-10-20,2018-11-10,,102557,482683,3
550132,2018-10-20,2018-11-10,,102557,484014,3
550133,2018-10-20,2018-11-10,,102557,490584,3
550134,2018-10-20,2018-11-10,,102557,493009,3
550135,2018-10-20,2018-11-10,,102557,496137,3
550136,2018-10-20,2018-11-10,,102557,498589,3
550137,2018-10-20,2018-11-10,,102557,511142,3
550138,2018-10-20,2018-11-10,,102557,515983,3
550139,2018-10-20,2018-11-10,,102557,516310,3
550140,2018-10-20,2018-11-10,,102557,520978,3
550141,2018-10-20,2018-11-10,,102557,530201,3
550142,2018-10-20,2018-11-10,,102557,536565,3
550143,2018-10-20,2018-11-10,,102557,538191,3
550144,2018-10-20,2018-11-10,,102557,547272,3
550145,2018-10-20,2018-11-10,,102557,557413,3
550146,2018-10-20,2018-11-10,,102557,572477,3
550147,2018-10-20,2018-11-10,,102557,588494,3
550148,2018-10-20,2018-11-10,,102557,593603,3
550149,2018-10-20,2018-11-10,,102557,597105,3
550150,2018-10-20,2018-11-10,,102557,623449,3
550151,2018-10-20,2018-11-10,,102557,631353,3
550152,2018-10-20,2018-11-10,,102557,633410,3
550153,2018-10-20,2018-11-10,,102557,638585,3
550154,2018-10-20,2018-11-10,,102557,646735,3
550155,2018-10-20,2018-11-10,,102557,653078,3
550156,2018-10-20,2018-11-10,,102557,654152,3
550157,2018-10-20,2018-11-10,,102557,669134,3
550158,2018-10-20,2018-11-10,,102557,682686,3
550159,2018-10-20,2018-11-10,,102557,683915,3
550160,2018-10-20,2018-11-10,,102557,702562,3
550161,2018-10-20,2018-11-10,,102557,727248,3
550162,2018-10-20,2018-11-10,,102557,735303,3
550163,2018-10-20,2018-11-10,,102557,756032,3
550164,2018-10-20,2018-11-10,,102557,770392,3
550165,2018-10-20,2018-11-10,,102557,771648,3
550166,2018-10-20,2018-11-10,,102557,777235,3
550167,2018-10-20,2018-11-10,,102557,792561,3
550168,2018-10-20,2018-11-10,,102557,814171,3
550169,2018-10-20,2018-11-10,,102557,828510,3
550170,2018-10-20,2018-11-10,,102557,867262,3
550171,2018-10-20,2018-11-10,,102557,871703,3
550172,2018-10-20,2018-11-10,,102557,875437,3
550173,2018-10-20,2018-11-10,,102557,879048,3
550174,2018-10-20,2018-11-10,,102557,895822,3
550175,2018-10-20,2018-11-10,,102557,902183,3
550176,2018-10-20,2018-11-10,,102557,903992,3
550177,2018-10-20,2018-11-10,,102557,907422,3
550178,2018-10-20,2018-11-10,,102557,920344,3
550179,2018-10-20,2018-11-10,,102557,922564,3
550180,2018-10-20,2018-11-10,,102557,925893,3
550181,2018-10-20,2018-11-10,,102557,943524,3
550182,2018-10-20,2018-11-10,,102557,946053,3
550183,2018-10-20,2018-11-10,,102601,882389,3
550184,2018-10-20,2018-11-10,2018-11-10,102645,248578,1
550185,2018-10-20,2018-11-10,,102781,680753,3
550186,2018-10-20,2018-11-10,,102890,15268,3
550187,2018-10-20,2018-11-10,,102966,182061,3
550188,2018-10-20,2018-11-10,2018-11-07,102979,67913,1
550189,2018-10-20,2018-11-10,,102984,605227,3
550190,2018-10-20,2018-11-10,,103050,497343,3
550191,2018-10-20,2018-11-10,,103087,249721,3
550192,2018-10-20,2018-11-10,,103130,95829,3
550193,2018-10-20,2018-11-10,2018-11-02,103227,523514,1
550194,2018-10-20,2018-11-10,,103440,341865,3
550195,2018-10-20,2018-11-10,,103634,217119,3
550196,2018-10-20,2018-11-10,2018-11-10,103707,490345,1
550197,2018-10-20,2018-11-10,,104041,791472,3
550198,2018-10-20,2018-11-10,,104041,803703,3
550199,2018-10-20,2018-11-10,2018-11-18,104291,157424,1
550200,2018-10-20,2018-11-10,2018-11-17,104458,781156,1
550201,2018-10-20,2018-11-10,,104559,78821,3
550202,2018-10-20,2018-11-10,,104601,628117,3
550203,2018-10-20,2018-11-10,,104889,630448,3
550204,2018-10-20,2018-11-10,,104925,6783,3
550205,2018-10-20,2018-11-10,,105581,523992,3
550206,2018-10-20,2018-11-10,,105605,823587,3
550207,2018-10-20,2018-11-10,,105723,306426,3
550208,2018-10-20,2018-11-10,2018-11-12,105799,638368,1
550209,2018-10-20,2018-11-10,,105826,643740,3
550210,2018-10-20,2018-11-10,,105981,355794,3
550211,2018-10-20,2018-11-10,,106057,266650,3
550212,2018-10-20,2018-11-10,2018-11-12,106162,642991,1
550213,2018-10-20,2018-11-10,,106245,762011,3
550214,2018-10-20,2018-11-10,2018-11-06,106348,766517,1
550215,2018-10-20,2018-11-10,,106424,625785,3
550216,2018-10-20,2018-11-10,,106531,113912,3
550217,2018-10-20,2018-11-10,,106891,863463,3
550218,2018-10-20,2018-11-10,,106909,153149,3
550219,2018-10-20,2018-11-10,,106909,294295,3
550220,2018-10-20,2018-11-10,,106933,349980,3
550221,2018-10-20,2018-11-10,,107389,205957,3
550222,2018-10-20,2018-11-10,2018-11-19,107423,251591,1
550223,2018-10-20,2018-11-10,2018-11-13,107576,780093,1
550224,2018-10-20,2018-11-10,2018-11-09,107777,506079,1
550225,2018-10-20,2018-11-10,,107873,36408,3
550226,2018-10-20,2018-11-10,,107979,441268,3
550227,2018-10-20,2018-11-10,,108160,744653,3
550228,2018-10-20,2018-11-10,2018-11-08,108188,479773,1
550229,2018-10-20,2018-11-10,,108237,379670,3
550230,2018-10-20,2018-11-10,2018-11-16,108250,131543,1
550231,2018-10-20,2018-11-10,,108443,201829,3
550232,2018-10-20,2018-11-10,,108473,772501,3
550233,2018-10-20,2018-11-10,,108473,920054,3
550234,2018-10-20,2018-11-10,,108899,835316,3
550235,2018-10-20,2018-11-10,2018-11-12,108982,780094,1
550236,2018-10-20,2018-11-10,2018-11-07,109020,91384,1
550237,2018-10-20,2018-11-10,,109020,122457,3
550238,2018-10-20,2018-11-10,2018-11-13,109020,311314,1
550239,2018-10-20,2018-11-10,2018-11-14,109020,345712,1
550240,2018-10-20,2018-11-10,2018-11-08,109020,612066,1
550241,2018-10-20,2018-11-10,,109100,276220,3
550242,2018-10-20,2018-11-10,,109178,455251,3
550243,2018-10-20,2018-11-10,2018-11-07,109284,213307,1
550244,2018-10-20,2018-11-10,,109470,76351,3
550245,2018-10-20,2018-11-10,,109470,144697,3
550246,2018-10-20,2018-11-10,,109470,182045,3
550247,2018-10-20,2018-11-10,,109470,342709,3
550248,2018-10-20,2018-11-10,,109470,762738,3
550249,2018-10-20,2018-11-10,2018-11-06,109670,764420,1
550250,2018-10-20,2018-11-10,,109738,82697,3
550251,2018-10-20,2018-11-10,,110147,776207,3
550252,2018-10-20,2018-11-10,,110233,530552,3
550253,2018-10-20,2018-11-10,,110356,740564,3
550254,2018-10-20,2018-11-10,,110434,189793,3
550255,2018-10-20,2018-11-10,2018-11-07,110550,116280,1
550256,2018-10-20,2018-11-10,2018-11-05,110550,488663,1
550257,2018-10-20,2018-11-10,2018-11-19,110550,598049,1
550258,2018-10-20,2018-11-10,2018-11-10,110550,920142,1
550259,2018-10-20,2018-11-10,,110600,842262,3
550260,2018-10-20,2018-11-10,,111019,498665,3
550261,2018-10-20,2018-11-10,,111033,134506,3
550262,2018-10-20,2018-11-10,2018-11-15,111160,579520,1
550263,2018-10-20,2018-11-10,2018-11-10,111327,904075,1
550264,2018-10-20,2018-11-10,2018-11-02,111382,706203,1
550265,2018-10-20,2018-11-10,,111433,920740,3
550266,2018-10-20,2018-11-10,,111513,349114,3
550267,2018-10-20,2018-11-10,,111545,60522,3
550268,2018-10-20,2018-11-10,2018-11-20,111576,300827,1
550269,2018-10-20,2018-11-10,2018-11-18,111590,98396,1
550270,2018-10-20,2018-11-10,2018-11-18,111590,712163,1
550271,2018-10-20,2018-11-10,,111590,929666,3
550272,2018-10-20,2018-11-10,,111778,370327,3
550273,2018-10-20,2018-11-10,2018-11-12,112065,842048,1
550274,2018-10-20,2018-11-10,2018-11-18,112076,357833,1
550275,2018-10-20,2018-11-10,,112381,490276,3
550276,2018-10-20,2018-11-10,,112406,409398,3
550277,2018-10-20,2018-11-10,,112406,543011,3
550278,2018-10-20,2018-11-10,2018-11-08,112564,402542,1
550279,2018-10-20,2018-11-10,,113004,529248,3
550280,2018-10-20,2018-11-10,,113056,555846,3
550281,2018-10-20,2018-11-10,2018-11-09,113718,440926,1
550282,2018-10-20,2018-11-10,,113814,763731,3
550283,2018-10-20,2018-11-10,,113871,277421,3
550284,2018-10-20,2018-11-10,,114068,16079,3
550285,2018-10-20,2018-11-10,,114068,23005,3
550286,2018-10-20,2018-11-10,,114068,30084,3
550287,2018-10-20,2018-11-10,,114068,32127,3
550288,2018-10-20,2018-11-10,,114068,99939,3
550289,2018-10-20,2018-11-10,,114068,116816,3
550290,2018-10-20,2018-11-10,,114068,125767,3
550291,2018-10-20,2018-11-10,,114068,135342,3
550292,2018-10-20,2018-11-10,,114068,221939,3
550293,2018-10-20,2018-11-10,,114068,245548,3
550294,2018-10-20,2018-11-10,,114068,254971,3
550295,2018-10-20,2018-11-10,,114068,269142,3
550296,2018-10-20,2018-11-10,,114068,335438,3
550297,2018-10-20,2018-11-10,,114068,387606,3
550298,2018-10-20,2018-11-10,,114068,418086,3
550299,2018-10-20,2018-11-10,,114068,452653,3
550300,2018-10-20,2018-11-10,,114068,505627,3
550301,2018-10-20,2018-11-10,,114068,562602,3
550302,2018-10-20,2018-11-10,,114068,616716,3
550303,2018-10-20,2018-11-10,,114068,645725,3
550304,2018-10-20,2018-11-10,,114068,683902,3
550305,2018-10-20,2018-11-10,,114068,707633,3
550306,2018-10-20,2018-11-10,,114068,717580,3
550307,2018-10-20,2018-11-10,,114068,722450,3
550308,2018-10-20,2018-11-10,,114068,729665,3
550309,2018-10-20,2018-11-10,,114068,761814,3
550310,2018-10-20,2018-11-10,,114068,766939,3
550311,2018-10-20,2018-11-10,,114068,788820,3
550312,2018-10-20,2018-11-10,,114068,820792,3
550313,2018-10-20,2018-11-10,,114068,876649,3
550314,2018-10-20,2018-11-10,,114068,887760,3
550315,2018-10-20,2018-11-10,,114068,891111,3
550316,2018-10-20,2018-11-10,,114068,896522,3
550317,2018-10-20,2018-11-10,,114068,903622,3
550318,2018-10-20,2018-11-10,,114068,925694,3
550319,2018-10-20,2018-11-10,,114068,943610,3
550320,2018-10-20,2018-11-10,,114249,255229,3
550321,2018-10-20,2018-11-10,,114425,479181,3
550322,2018-10-20,2018-11-10,,114452,426772,3
550323,2018-10-20,2018-11-10,,114452,835987,3
550324,2018-10-20,2018-11-10,,114554,345908,3
550325,2018-10-20,2018-11-10,2018-11-11,114590,128639,1
550326,2018-10-20,2018-11-10,2018-11-10,114700,14827,1
550327,2018-10-20,2018-11-10,2018-11-14,114711,401541,1
550328,2018-10-20,2018-11-10,,114843,780095,3
550329,2018-10-20,2018-11-10,,115066,64674,3
550330,2018-10-20,2018-11-10,,115086,412447,3
550331,2018-10-20,2018-11-10,,115147,471342,3
550332,2018-10-20,2018-11-10,2018-11-10,115196,388948,1
550333,2018-10-20,2018-11-10,,115311,294296,3
550334,2018-10-20,2018-11-10,2018-11-09,115465,529455,1
550335,2018-10-20,2018-11-10,,115714,536779,3
550336,2018-10-20,2018-11-10,,115756,42402,3
550337,2018-10-20,2018-11-10,,115845,266046,3
550338,2018-10-20,2018-11-10,,115974,8847,3
550339,2018-10-20,2018-11-10,,116190,353862,3
550340,2018-10-20,2018-11-10,,116206,157450,3
550341,2018-10-20,2018-11-10,,116244,646557,3
550342,2018-10-20,2018-11-10,2018-11-19,116746,327269,1
550343,2018-10-20,2018-11-10,2018-11-22,116746,899726,1
550344,2018-10-20,2018-11-10,,116832,479966,3
550345,2018-10-20,2018-11-10,,117400,139019,3
550346,2018-10-20,2018-11-10,,117466,440954,3
550347,2018-10-20,2018-11-10,,117466,780213,3
550348,2018-10-20,2018-11-10,,117503,935795,3
550349,2018-10-20,2018-11-10,2018-11-08,117677,659669,1
550350,2018-10-20,2018-11-10,2018-11-16,117677,811490,1
550351,2018-10-20,2018-11-10,2018-11-10,117689,896641,1
550352,2018-10-20,2018-11-10,,117721,835529,3
550353,2018-10-20,2018-11-10,,117793,570535,3
550354,2018-10-20,2018-11-10,,117851,380939,3
550355,2018-10-20,2018-11-10,,117851,610338,3
550356,2018-10-20,2018-11-10,2018-11-13,117890,240941,1
550357,2018-10-20,2018-11-10,2018-11-15,117912,209612,1
550358,2018-10-20,2018-11-10,2018-11-16,118068,383249,1
550359,2018-10-20,2018-11-10,2018-11-18,118170,888599,1
550360,2018-10-20,2018-11-10,2018-11-07,118372,558349,1
550361,2018-10-20,2018-11-10,,118450,162111,3
550362,2018-10-20,2018-11-10,,118450,780214,3
550363,2018-10-20,2018-11-10,,118496,889700,3
550364,2018-10-20,2018-11-10,,118554,727249,3
550365,2018-10-20,2018-11-10,,118675,849877,3
550366,2018-10-20,2018-11-10,2018-11-17,118708,161395,1
550367,2018-10-20,2018-11-10,,118837,94026,3
550368,2018-10-20,2018-11-10,,119017,584027,3
550369,2018-10-20,2018-11-10,,119132,780215,3
550370,2018-10-20,2018-11-10,2018-11-02,119353,561612,1
550371,2018-10-20,2018-11-10,,119394,780216,3
550372,2018-10-20,2018-11-10,2018-11-07,119829,180295,1
550373,2018-10-20,2018-11-10,2018-11-18,119829,221681,1
550374,2018-10-20,2018-11-10,2018-11-16,119829,497036,1
550375,2018-10-20,2018-11-10,2018-11-16,119861,53048,1
550376,2018-10-20,2018-11-10,,120123,139988,3
550377,2018-10-20,2018-11-10,2018-11-07,120139,816101,1
550378,2018-10-20,2018-11-10,2018-11-07,120150,276018,1
550379,2018-10-20,2018-11-10,2018-11-12,120181,338689,1
550380,2018-10-20,2018-11-10,2018-11-17,120218,418202,1
550381,2018-10-20,2018-11-10,,120256,776767,3
550382,2018-10-20,2018-11-10,2018-11-07,120256,933798,1
550383,2018-10-20,2018-11-10,,120445,203080,3
550384,2018-10-20,2018-11-10,,120841,208918,3
550385,2018-10-20,2018-11-10,,120867,805646,3
550386,2018-10-20,2018-11-10,,120983,292687,3
550387,2018-10-20,2018-11-10,,121074,376250,3
550388,2018-10-20,2018-11-10,,121078,927821,3
550389,2018-10-20,2018-11-10,,121240,930588,3
550390,2018-10-20,2018-11-10,2018-11-13,121716,157425,1
550391,2018-10-20,2018-11-10,2018-11-08,121818,39830,1
550392,2018-10-20,2018-11-10,2018-11-08,121881,365121,1
550393,2018-10-20,2018-11-10,,121910,231733,3
550394,2018-10-20,2018-11-10,,122013,310328,3
550395,2018-10-20,2018-11-10,,122083,324950,3
550396,2018-10-20,2018-11-10,,122314,319552,3
550397,2018-10-20,2018-11-10,2018-11-18,122421,904146,1
550398,2018-10-20,2018-11-10,2018-11-14,122604,296301,1
550399,2018-10-20,2018-11-10,,122629,85832,3
550400,2018-10-20,2018-11-10,2018-11-10,122978,789529,1
550401,2018-10-20,2018-11-10,2018-11-10,123083,596226,1
550402,2018-10-20,2018-11-10,,123093,298075,3
550403,2018-10-20,2018-11-10,,123152,294297,3
550404,2018-10-20,2018-11-10,2018-11-17,123339,216637,1
550405,2018-10-20,2018-11-10,2018-11-14,123352,289486,1
550406,2018-10-20,2018-11-10,2018-11-17,123499,410239,1
550407,2018-10-20,2018-11-10,,123604,119203,3
550408,2018-10-20,2018-11-10,2018-11-14,123669,11655,1
550409,2018-10-20,2018-11-10,,123728,96235,3
550410,2018-10-20,2018-11-10,,123887,250324,3
550411,2018-10-20,2018-11-10,,124074,140549,3
